,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
178,20-146200,2020-11-30,2020-12-11,['75'],centre pompidou - chenille - LOT 7 - dépose des ascenseurs provisoires (rectificatif),fns,cmp2006,appeloffre,rectificatif,OPPIC,75647,Paris Cedex 13,,"['Ascenseur', 'Curage', 'Démolition', 'Ouvrage métallique']","[17, 78, 87, 254]",non,non
179,20-146136,2020-11-30,2020-12-22,"['75', '31']",mission de maîtrise d'oeuvre en vue de l'extension/réhabilitation du bâtiment ab.,fns,cmp2006,appeloffre,initial,MEDAD_DGAC_SNIA,75970,Paris cedex 20,,"[""Maîtrise d'oeuvre""]",[197],non,non
180,20-146276,2020-11-30,2020-12-22,['76'],"Vérification périodique de balances - IPFNA, matériels de marques multiples au CHU DE ROUEN",mapa,cmp2006,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Matériel médical'],[212],non,non
181,20-146157,2020-11-30,2020-12-22,['76'],Missions de contrôle technique de la construction de l'Université Régionale des Métiers et de l'Artisanat(URMA),fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,['Contrôle technique'],[72],non,non
182,20-146151,2020-11-30,2021-01-19,['76'],RD6015-312B - Aménagement du giratoire RD 6015/ 312 b Bolbec et du carrefour du Val à la Reine,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art""]",[252],oui,oui
183,20-146191,2020-11-30,2021-02-01,['76'],travaux sur le système d'adduction/distribution d'eau saumâtre,fns,cmp2006,attribution,initial,Regie Dieppoise Activites Portuaires,76201,Dieppe cédex,,"['Alimentation en eau potable', 'Canalisations', 'Réseaux divers', 'Station de pompage']","[6, 48, 306, 326]",non,non
184,20-145889,2020-11-30,2020-12-30,['76'],Prestations d'entretien de linge,fns,cmp2006,attribution,initial,Ville de Bolbec,76210,Bolbec,,['Blanchissage'],[36],non,non
185,20-146044,2020-11-30,2021-02-27,['76'],Prestations de contrôle de la conformité électrique et de gaz des bâtiments communaux,fns,cmp2006,attribution,initial,COMMUNE DE OISSEL,76350,OISSEL SUR SEINE,"[('2020-11-19', 'SOCIETE ATCV', (12120, 'EUR'), None), ('2020-11-19', 'SOCIETE ATCV', (2100, 'EUR'), None)]",['Contrôle technique'],[72],non,non
186,20-146001,2020-11-30,2020-12-12,"['75', '76', '14', '27', '50', '61', '92', '78', '59']",Achat de prestations de conseil et d'accompagnement pour les URSSAF Basse Normandie et Haute Normandie dans le cadre de leur projet de fusion à échéance du 01/01/2022.,fns,cmp2006,appeloffre,initial,URSSAF Haute Normandie,76721,Rouen cedex,,"['Audit', 'Assistance juridique']","[21, 434]",non,non
187,20-145921,2020-11-30,2020-12-08,['76'],Achat de prestations de conseil et d'accompagnement pour les URSSAF Basse Normandie et Haute Normandie dans le cadre de leur projet de fusion à échéance du 01/01/2022.,mapa,cmp2006,appeloffre,annulation,URSSAF Haute Normandie,76721,Rouen cedex,,"['Audit', 'Formation']","[21, 410]",non,non
188,20-146094,2020-11-30,2021-01-08,"['76', '27']",Maîtrise d'oeuvre pour la réhabilitation du système d'assainissement de Longueville sur Scie (réseau et station d'épuration) et l'aménagement de la rue Newton,fns,cmp2006,appeloffre,initial,CDC TERROIR DE CAUX,76730,BACQUEVILLE EN CAUX,,"['Assainissement', ""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[18, 197, 328]",non,non
189,20-146065,2020-11-30,2021-01-04,['76'],Numéro de la consultation : 2020-TX-NBS-0025 NEOMA Business School : aménagement des locaux du service panification sur le campus de Rouen,fns,cmp2006,appeloffre,initial,NEOMA BS,76825,Mont Saint Aignan Cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 222, 264, 270]",non,non
190,20-145962,2020-11-30,2020-12-15,['77'],Mission de coordination SPS relative à la reconstruction du centre de tri des emballages ménagers à Saint Thibault des Vignes,mapa,cmp2006,appeloffre,initial,SIETREM,77400,Saint-thibault-des-vignes,,['Contrôle technique'],[72],non,non
191,20-145907,2020-11-30,2020-12-15,['77'],Mission de contrôle technique relative à la reconstruction du centre de tri des emballages ménagers à Saint Thibault des Vignes,mapa,cmp2006,appeloffre,initial,SIETREM,77400,Saint-thibault-des-vignes,,['Contrôle technique'],[72],non,non
192,20-145968,2020-11-30,2020-12-30,['77'],transformation avec changement de destination d'un logement de fonction en un petit e.r.p. dédié à l'enseignement (activités périscolaires),mapa,cmp2006,attribution,initial,Ville de Lizy sur Ourcq,77440,LIZY-SUR-OURCQ,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Revêtements de sols', 'Serrurerie', 'Sécurité incendie', ""Tous corps d'état""]","[61, 63, 77, 87, 105, 222, 230, 264, 269, 270, 291, 308, 321, 332, 345]",non,non
193,20-146036,2020-11-30,2021-01-07,['77'],TRAVAUX ET ENTRETIEN DE L'ECLAIRAGE PUBLIC ET DE LA SIGNALISATION LUMINEUSE TRICOLORE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,MARNE LA VALLEE,,['Eclairage public'],[102],non,non
194,20-146260,2020-11-30,2021-01-06,['78'],"Prestations de location longue durée (36 mois et 40 000 ou 50 000 kilomètres, selon les lots) de véhicules neufs '5 portes', comprenant trois lots distincts",fns,cmp2006,appeloffre,initial,CTRE INTERDEPARTEMENTAL GEST GDE COURO,78008,Versailles,,['Véhicules (location)'],[474],non,non
195,20-146163,2020-11-30,2021-02-27,['78'],CROISSY-SUR-SEINE - Collège Jean Moulin - Traitement de l'inconfort thermique des logements - Remplacement des paillasses en salles de sciences - Supression sas façade sur rue - 6 lots,fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,"['Electricité (travaux)', 'Isolation', 'Menuiserie', 'Plomberie (travaux)', ""Tous corps d'état""]","[105, 169, 222, 270, 345]",non,non
196,20-146048,2020-11-30,2021-02-27,['78'],"Travaux d'étanchéité, groupe scolaire George Sand - Ville de Trappes",fns,cmp2006,attribution,initial,Ville de Trappes,78197,Trappes,,['Etanchéité'],[117],non,non
197,20-137876,2020-11-30,2021-01-08,['78'],Acquisition et soutien de lots d'éclairage autonome au profit des armées et services réalisant du mco-t.,joue,directive81,appeloffre,initial,MINARM/TERRE/SIMMT,78330,Versailles,,"['Equipements spécialisés', 'Matériel électrique']","[115, 203]",non,non
198,20-145947,2020-11-30,2021-01-07,['78'],"Travaux de pose et de réparation de clôtures, de portails et de barrières levantes pour la ville de Maisons Laffitte.",fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,['Clôture'],[64],non,non
199,20-145966,2020-11-30,2020-12-15,['78'],Marché public de travaux de réhabilitation du presbytère pour la commune de CERNAY-LA-VILLE (78) - RELANCE Lots 2 et 4,mapa,cmp2006,appeloffre,initial,COMMUNE DE CERNAY LA VILLE,78720,Cernay-la-Ville,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
200,20-146006,2020-11-30,2021-02-13,['80'],"Réalisation d'équipements sur les domaines départementaux fluvial et maritime, routier et autres propriétés départementales ou espaces naturels sensibles.",fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Travaux de viabilité'],[353],non,oui
201,20-146086,2020-11-30,2020-12-30,['80'],Aménagement de la rue Irénée Deflesselle à Poulainville,fns,cmp2006,attribution,initial,Amiens Métropole,80027,Amiens,"[('2020-10-02', 'EUROVIA PICARDIE', (298035.0, 'EUR'), None)]",['Voirie'],[365],non,non
202,20-146092,2020-11-30,2020-12-18,['80'],accord-cadre à bons de commandes pour la fourniture d'extincteurs et prestations de maintenance,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU PAYS DU COQUELICOT,80300,Albert,,['Extincteur'],[119],non,non
203,20-146271,2020-11-30,2021-01-04,"['80', '59', '62']",mise en accessibilité pmr du bureau de poste d'hallencourt,mapa,cmp2006,appeloffre,initial,COMMUNE DE HALLENCOURT,80490,Hallencourt,,['Bâtiment'],[33],non,non
204,20-146218,2020-11-30,2021-02-12,['81'],Pour l'achat des spécialités pharmaceutiques et dispositifs médicaux stériles la Fondation Bon Sauveur d'Alby souhaite confier un mandat de service à un prestataire privé.,mapa,cmp2006,appeloffre,initial,Fondation Bon Sauveur Alby,81025,Albi,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Produits pharmaceutiques']","[234, 280]",non,non
205,20-146077,2020-11-30,2020-12-18,['81'],nettoyage des bus,fns,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Nettoyage de locaux'],[239],non,non
206,20-146221,2020-11-30,2020-12-21,['82'],Maîtrise d'oeuvre pour la restauration du lavoir communal et aménagements des abords,mapa,cmp2006,appeloffre,initial,Commune d'albefeuille Lagarde,82290,ALBEFEUILLE LAGARDE,,"[""Maîtrise d'oeuvre""]",[197],non,non
207,20-145998,2020-11-30,2021-01-22,"['83', '13']",Travaux de confortement de la barre rocheuse.,fns,cmp2006,appeloffre,initial,Ville de La Cadière d'Azur,83740,La cadiere d'azur,,"['Falaise', 'Protection, chutes de pierres']","[125, 288]",non,non
208,20-145925,2020-11-30,2021-01-11,"['83', '6']",travaux d'entretien de la voirie communale,fns,cmp2006,appeloffre,initial,Ville de la Motte,83920,la Motte,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
209,20-146004,2020-11-30,2021-01-05,"['84', '13', '30']","Construction des extensions des écoles Camille Claudel, Clos du Noyer et Sainte Catherine à Avignon",fns,cmp2006,appeloffre,initial,Ville d'Avignon,84045,Avignon cedex 9,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[30, 53, 57, 61, 62, 63, 105, 117, 144, 222, 321, 345, 366]",oui,oui
210,20-146008,2020-11-30,2020-12-23,['87'],"RÉALISATION, HÉBERGEMENT ET MAINTENANCE DU SITE INTERNET DES ASSISTANTS MATERNELS DE LA HAUTE-VIENNE",fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,LIMOGES,,"['Site internet', 'Informatique (maintenance serveurs et réseaux)']","[171, 454]",non,non
211,20-146080,2020-11-30,2021-01-14,['87'],réfection de l'étanchéité de l'ensemble des toitures terrasse du bâtiment principal et remplacement du cvc.,mapa,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales,87046,LIMOGES CEDEX 1,,"['Climatisation', 'Etanchéité', 'Ventilation']","[62, 117, 360]",non,non
212,20-145864,2020-11-30,2020-12-18,['90'],Contrôle périodique annuel des installations électriques des bâtiments de la Ville de Belfort,fns,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT CEDEX,,['Contrôle technique'],[72],non,non
213,20-145906,2020-11-30,2021-01-05,['90'],Fourniture de corbeilles de propreté,fns,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT CEDEX,,"['Conteneur, poubelles']",[71],non,non
214,20-145861,2020-11-30,2021-02-27,['91'],Fournitures et installation du mobilier de la médiathèque Jean de la Fontaine de la CAVYVS à Quincy-sous-Sénart,mapa,cmp2006,attribution,initial,CA VAL D YERRES VAL DE SEINE,91805,BRUNOY,,['Mobilier'],[230],non,non
215,20-146206,2020-11-30,2021-01-10,['92'],Acquisition matériel audiovisuels et accessoires consommables,mapa,cmp2006,appeloffre,rectificatif,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Audiovisuel'],[22],non,non
216,20-146263,2020-11-30,2021-02-25,['92'],Fourniture d'équipements urbains en bois pour la Ville de Suresnes,fns,cmp2006,appeloffre,initial,COMMUNE DE SURESNES,92150,Suresnes,,['Mobilier urbain'],[231],non,oui
217,20-146043,2020-11-30,2020-12-21,"['92', '91']",Etudes et assistance à maîtrise d'ouvrage pour les réseaux bus de Vallée sud-Grand Paris,fns,cmp2006,appeloffre,rectificatif,Vallée Sud - Grand Paris,92260,Fontenay-aux-Roses,,['Transport'],[347],non,non
218,20-145851,2020-11-30,2020-12-30,['92'],Entretien et maintenance des bassins et fontaines de la commune de Châtillon (92320),fns,cmp2006,attribution,initial,COMMUNE DE CHATILLON,92320,Chatillon,,"['Bassin, étang', 'Maintenance', 'Fontaine']","[28, 196, 449]",non,non
219,20-145716,2020-11-30,2021-01-15,"['93', '75']",évaluation du marché de la consommation alimentaire des produits de l'agriculture biologique en france en 2020,fns,cmp2006,appeloffre,initial,Agence BIO,93100,Montreuil,,"['Restauration collective', 'Etude', 'Sondage, enquête']","[66, 118, 471]",non,non
220,20-145807,2020-11-30,2020-12-20,"['75', '93']",Fourniture et livraison de masques alternatifs UNS1 pour les lycées franciliens,joue,directive24,attribution,initial,REGION ILE DE FRANCE,93400,Saint-Ouen-sur-Seine,"[('2020-10-19', 'SASU NIV (NOUVELLE INDUSTRIE DU VETEMENT), 49 RUE PIERRE CORNEILLE', (1075790, 'EUR'), 'Fourniture et livraison de masques alternatifs UNS1 pour les lycées franciliens')]","['Equipements spécialisés', 'Textile']","[115, 343]",non,non
221,20-145842,2020-11-30,2020-12-29,"['93', '94', '75']",Travaux de purges et de réparation de maçonnerie des façades des bâtiments situés Avenue du 8 Mai 1945 à Pantin,fns,cmp2006,appeloffre,initial,Pantin Habitat,93697,Pantin cedex,,['Maçonnerie'],[195],non,non
222,20-146109,2020-11-30,2021-01-06,['94'],Maintenance des serveurs du Conseil départemental du Val de Marne,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,oui
223,20-146336,2020-11-30,2020-12-16,['95'],"Fourniture de pièces détachées des lots de sauvetage et de protection contre les chutes, et maintenances des bancs de contrôles pour cordes et mousquetons pour le service départemental d'incendie",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,95000,Neuville sur oise,,"['Equipements spécialisés', 'Maintenance', 'Pièces détachées']","[115, 196, 266]",non,non
224,20-146095,2020-11-30,2020-12-21,['972'],MISSION DE PROGRAMMATION POUR LA CONSTRUCTION D'UN ESPACE CULTUREL MUNICIPAL SUR LE TERRITOIRE DE LA VILLE DE SCHOELCHER,mapa,cmp2006,appeloffre,initial,Ville de Schoelcher,97233,SCHOELCHER,,"['Etude', 'Ingénierie']","[118, 455]",non,non
225,20-146183,2020-11-30,2020-12-10,['973'],Pose de robinets dans les EPLE,mapa,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,Cayenne,,['Plomberie (travaux)'],[270],non,non
226,20-146347,2020-11-30,2020-12-16,['973'],AMO POUR LA REVISION DE LA PROGRAMMATION PLURIANNUELLE DE L'ENERGIE (PPE),fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Etude'],[118],non,non
227,20-146362,2020-11-30,2021-02-27,['973'],Aménagement primaire des parcelles agricoles,fns,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,"[('2020-11-23', 'wm2t', (170000, 'EUR'), None), ('2020-11-23', 'wm2t', (170000, 'EUR'), None), ('2020-11-17', 'VEF', (170000, 'EUR'), None), ('2020-11-23', 'wm2t', (70000, 'EUR'), None)]",['Travaux agricoles'],[348],non,non
228,20-145808,2020-11-30,2020-12-28,['976'],"Conception, fourniture, installation, tests et mise en service, maintenance d'un système de convoyage",joue,directive25,appeloffre,initial,EDEIS Aéroport Mayotte,97615,Pamandzi,,['Equipement industriel'],[112],non,non
229,20-146145,2020-11-30,2020-12-30,['976'],"RELANCE SUITE A DECLARATION SANS SUITE "" MAITRISE D'OEUVRE POUR LA RÉHABILITATION DES ÉCOLES ELEMENTAIRES M. BOURA CHADOULI 'Labattoir 5' et M. SAÏD COMBO YACOUT 'Moya' """,mapa,cmp2006,appeloffre,initial,COMMUNE DE DZAOUDZI LABATTOIR,97615,Labattoir,,"[""Maîtrise d'oeuvre""]",[197],non,oui
230,20-145837,2020-11-30,2020-12-08,"['974', '75']",Acquisition d'un radiomètre température et humidité.,fns,cmp2006,appeloffre,rectificatif,Université de la Réunion,97744,Saint-denis cedex 9,,['Laboratoire (matériel)'],[188],non,non
