,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
327,19-162870,2019-10-25,2019-12-05,"['59', '62']",Entretien des locaux des installations du SMAEL,fns,cmp2006,appeloffre,initial,S.M.A.E.L.,59840,Premesques,,['Nettoyage de locaux'],[239],non,non
328,19-163298,2019-10-25,2019-12-13,"['59', '62']",Assistance pour le renouvellement du contrat d'exploitation de l'usine d'incinération de Saint-Saulve,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal de Valorisation,59880,Saint-saulve,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
329,19-161445,2019-10-25,2019-11-26,['60'],19SF31 Travaux électriques,joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Maintenance'],[196],non,non
330,19-162954,2019-10-25,2019-11-20,['60'],ACQUISITION DE VESTIAIRES ET D'ACCESSOIRES ASSOCIES POUR LES CENTRES DE SECOURS DU SDIS DE L'OISE,fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais cedex,,['Mobilier'],[230],non,non
331,19-161506,2019-10-25,2019-12-06,['60'],"Fourniture et maintenance d'une thermoscelleuse automatique pour barquettes alimentaires à usage unique, avec système d'impression direct sur film pour l'unité de production culina",joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Cuisine (équipement)'],[77],non,non
332,19-161491,2019-10-25,2019-11-22,['60'],Réfection de la voirie et des trottoirs avec enfouissement des réseaux aériens dans la rue Victor Hugo,joue,directive24,attribution,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,"['Eclairage public', 'Electricité (travaux)', 'Voirie et réseaux divers']","[102, 105, 366]",non,non
333,19-162615,2019-10-25,2019-11-15,['60'],"réalisation d'une étude préalable à la prise de compétence de "" gestion des eaux pluviales urbaines "" sur le territoire de l'agglomération de la région de compiègne et de la basse automne",mapa,cmp2006,appeloffre,rectificatif,Agglomération Région de Compiègne,60321,Compiègne cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
334,19-162651,2019-10-25,2019-11-15,['60'],mission d'assistance à maîtrise d'ouvrage pour la rédaction d'un protocole d'accord,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
335,19-161345,2019-10-25,2020-02-04,['60'],Prestations de maintenance et d'étalonnage d'un parc d'analyseurs de gaz fixes et mobiles.,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en Halatte,,['Prestations de services'],[274],oui,oui
336,19-163050,2019-10-25,2019-11-18,['61'],Numéro de la consultation : 2_201906. Anova Hall 3 - programme de rénovation concernant les menuiseries extérieures sur pignon,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,"['Bardage', 'Menuiserie']","[30, 222]",non,non
337,19-161115,2019-10-25,2019-11-28,['61'],PRESTATION DE SERVICE POUR L'ENTRETIEN ET LA MAINTENANCE DE L'ÉCLAIRAGE PUBLIC SUR LE TERRITOIRE D'ARGENTAN INTERCOM (61),joue,directive24,appeloffre,initial,CDC Argentan Intercom,61205,Argentan cedex,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
338,19-163143,2019-10-25,2019-11-29,['61'],FOURNITURE ET POSE (POUR PARTIE) D'UNE SERRE ET D'UN SYSTEME D'IRRIGATION POUR L'ESPACE-TEST EN MARAICHAGE BIOLOGIQUE SUR LA FERME INTERCOMMUNALE DE SEES,fns,cmp2006,appeloffre,initial,CdC des Sources de l'Orne,61500,SEES,,"['Irrigation', 'Serre']","[168, 469]",non,non
339,19-147462,2019-10-25,2019-11-25,['62'],AOO LVIS 19S0375 - photographies aériennes de chantiers et du patrimoine départemental - 2 lots.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,['Prestations de services'],[274],non,non
340,19-162556,2019-10-25,2019-11-20,['62'],Accord cadre à bons de commande - fourniture et livraison de produits d'entretien et dérivés pour les bâtiments de la Communauté Urbaine d'Arras (2020-2023),fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"[""Produits d'entretien""]",[278],non,non
341,19-161418,2019-10-25,2020-12-23,['62'],Etude prospective de déplacement sur le territoire de la Communauté Urbaine d'Arras,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Etude'],[118],non,non
342,19-161683,2019-10-25,2019-11-25,['62'],"Fourniture d'équipements et terminaux radio, accessoires et prestations associées",joue,autre,rectificatif,rectificatif,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Equipements spécialisés'],[115],non,non
343,19-163387,2019-10-25,2019-11-25,['62'],"fourniture et la pose d'une liaison par faisceau hertzien entre deux sites du SDIS, à savoir le site de Saint-Laurent-Blangy et le site de Neuville Saint Vaast,",fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Matériel de transmission'],[210],non,non
344,19-163358,2019-10-25,2019-11-25,['62'],Fourniture de sacs de transport de matériel médico-secouriste,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT-LAURENT-BLANGY CEDEX,,['Sacs'],[318],non,non
345,19-162744,2019-10-25,2019-11-12,['62'],"Numéro de la consultation : 2019-TX-0093 Nettoyage des toits terrasse, chéneaux et descentes d'eau pluviale des bâtiments et hangars du Port de Calais",fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Nettoyage de locaux'],[239],non,non
346,19-162566,2019-10-25,2019-11-15,['62'],assurances dommage ouvrage et tous risques chantier,mapa,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchatel-Hardelot,,['Assurance'],[20],non,non
347,19-163156,2019-10-25,2019-11-15,['62'],approvisionnement des véhicules municipaux en carburant,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,"['Carburant, hydrocarbure']",[52],non,non
348,19-162652,2019-10-25,2019-11-22,['62'],"Annonce dérivée - Souscription des contrats d'Assurances Dommages aux Biens/Responsabilité Civile, Flotte Automobile, Protection Juridique",fns,cmp2006,appeloffre,initial,COMMUNE D ANNEZIN,62232,Annezin,,['Assurance'],[20],non,non
349,19-161676,2019-10-25,2019-11-26,"['62', '59']","COLLECTE, TRANSPORT ET TRAITEMENT DES DÉCHETS MÉNAGERS (relance déclaration sans suite)",joue,directive24,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Ordures ménagères (prestations)'],[249],non,oui
350,19-162863,2019-10-25,2020-01-22,['62'],19PA43 FOURNITURE ET ACHEMINEMENT DE GAZ NATUREL ET SERVICES ASSOCIES,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2019-10-09', ""Société d'Approvisionnement et de Vente d'Energies"", (88896, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
351,19-162231,2019-10-25,2019-11-15,"['62', '59']",Renforcement du réseau d'eau potable rue François Gauthier - Lens,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Canalisations'],[48],non,oui
352,19-162690,2019-10-25,2019-11-25,"['62', '59']",Travaux d'eau potable cité des cheminots à Méricourt,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,['Canalisations'],[48],non,oui
353,19-161689,2019-10-25,2019-11-19,"['62', '59', '80']",Transformation d'un entrepôt communal en salle d'évolution sportive,joue,directive24,appeloffre,initial,Ville de Bois Bernard,62320,Bois Bernard,,"['Audiovisuel', 'Bâtiment']","[22, 33]",non,non
354,19-161637,2019-10-25,2019-11-27,['62'],Marche d'exploitation des installations thermiques des bâtiments communaux,joue,directive24,appeloffre,initial,Ville de Bois Bernard,62320,Bois Bernard,,['Prestations de services'],[274],non,non
355,19-162632,2019-10-25,2019-11-22,['62'],Conception et suivi de réalisation de deux aménagements scénographiques pérennes - Intérieur du Beffroi et intérieur de la tour Saint Ignace,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
356,19-161120,2019-10-25,2019-11-28,"['62', '59']",Fourniture de seaux en plastiques à usage unique alimentaire pour la cuisine centrale du SIVOM de la Communauté du Béthunois,joue,directive24,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62412,Bethune cedex,,['Barquettes alimentaires'],[32],non,non
357,19-161148,2019-10-25,2019-11-22,['62'],"Rénovation énergétique de la salle polyvalente Jacques Brel à Quiéry-la-Motte - Relance du lot no8 'sols sportifs', suite résiliation",joue,directive24,appeloffre,initial,Commune de Quiéry-la-motte,62490,QUIERY LA MOTTE,,['Revêtements de sols'],[308],non,non
358,19-161842,2019-10-25,2019-11-19,['62'],"salle de sports gérard bascoulergue : remplacement des "" sheds "" de toiture",fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,['Menuiserie'],[222],non,non
359,19-161382,2019-10-25,2019-11-22,['62'],Attribution d'un accord-cadre d'entretien des espaces verts de la commune de Oignies (62).,joue,directive24,attribution,initial,COMMUNE D OIGNIES,62590,Oignies,"[('2019-10-16', 'PINSON PAYSAGE NORD SAS', (440000, 'EUR'), ""marché no2019/09 : Prestations d'entretien des espaces verts sur le territoire de la commune de Oignies."")]",['Espaces verts'],[116],non,oui
360,19-161468,2019-10-25,2019-12-23,['62'],Location de 4 camions Benne sans maintenance affectés au transport de matériaux,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2019-10-23', 'ETS COQUIDE', (69120, 'EUR'), 'Location de 4 camions Benne sans maintenance affectés au transport de matériaux')]",['Véhicules (location)'],[474],non,non
361,19-161702,2019-10-25,2019-11-25,['63'],"Accueil, Réception, Chargement, Transport Et Traçabilité Des Déchets D'Amiante Lie Préalablement Conditionnes Par Les Ménages",joue,directive24,appeloffre,initial,VALTOM,63000,Clermont-Ferrand,,['Amiante (désamiantage)'],[479],non,non
362,19-162745,2019-10-25,2019-11-28,['63'],Organisation du festival 'Nuées ardentes',fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Prestations de services'],[274],non,oui
363,19-161652,2019-10-25,2019-11-26,['63'],Extension du campus actuel du groupe Esc Clermont,joue,directive24,appeloffre,initial,SOCIETE D EQUIPEMENT DE L AUVERGNE,63000,Clermont-Ferrand,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,oui
364,19-162833,2019-10-25,2019-11-29,['63'],FOURNITURE ET LIVRAISON DE SACS ÉCOLOGIQUES POUR LA MÉDIATION CANINE POUR LA VILLE DE CLERMONT-FERRAND,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Sacs'],[318],non,oui
365,19-163361,2019-10-25,2019-12-15,['63'],Prestations de sécurité et surveillance pour les besoins du CCAS de Clermont-Ferrand,fns,cmp2006,appeloffre,initial,CCAS de Clermont Ferrand,63013,Clermont ferrand Cedex 1,,['Surveillance'],[331],non,non
366,19-163399,2019-10-25,2019-12-15,['63'],Prestation d'accompagnement budgétaire auprès des usagers du CCAS de Clermont-Ferrand,fns,cmp2006,appeloffre,initial,CCAS de Clermont Ferrand,63013,Clermont Ferrand Cedex 1,,['Prestations de services'],[274],non,non
367,19-163101,2019-10-25,2019-12-09,['64'],Suivi analytique des installations de traitement du lactosérum,mapa,cmp2006,appeloffre,initial,Conseil Gal des Pyrénées-Atlantiques,64000,Pau,,['Etude'],[118],non,non
368,19-163041,2019-10-25,2019-11-15,['64'],Prestation de dépistages visuels dans le cadre des bilans de santé en école maternelle pour le service PMI du Département des Pyrénées-Atlantiques,mapa,cmp2006,appeloffre,initial,Conseil Gal des Pyrénées-Atlantiques,64000,Pau,,['Optique'],[248],non,non
369,19-163153,2019-10-25,2019-12-31,['64'],"La réfection des murs et des sols du bâtiment "" La Tour "" du siège administratif (5 rue louis Barthou, 64000 pau) de la caisse d'allocations familiales des pyrénées atlantiques",fns,cmp2006,appeloffre,initial,CAF des Pyrénées-Atlantiques,64035,Pau cedex,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,non
370,19-163005,2019-10-25,2019-11-22,['64'],CONCESSION DE SERVICE PUBLIC DE TYPE AFFERMAGE POUR LA GESTION ET L'EXPLOITATION DE LA BASE NAUTIQUE DE SOEIX - 64400 OLORON SAINTE-MARIE,dsp,dsp,appeloffre,initial,Mairie d'Oloron Sainte-Marie,64400,Oloron sainte marie,,['Equipement sportif'],[113],non,non
371,19-162570,2019-10-25,2020-01-22,['65'],MARCHE DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION DE 20 LOGEMENTS A SAINT LARY,fns,cmp2006,attribution,initial,MIDI LOGEMENT,65000,Tarbes,"[('2019-10-17', ""Atelier 2A sarl d'architecture"", (119600, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
372,19-162684,2019-10-25,2019-11-14,['65'],Équipements pour les unités centrales de production culinaire,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Cuisine (équipement)'],[77],non,non
373,19-163003,2019-10-25,2019-11-08,['65'],fournitures de travaux d'impression,mapa,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,['Papeterie'],[262],non,non
374,19-161243,2019-10-25,2019-11-19,['66'],Souscription De Contrats D'AssurancesResponsabilité civile - Flotte automobile - Dommages aux biens - Protection juridique,joue,autre,rectificatif,rectificatif,Ville du Soler,66270,Le Soler,,['Assurance'],[20],non,non
375,19-162747,2019-10-25,2019-11-22,['66'],Marché d''Assurances IARD',fns,cmp2006,appeloffre,initial,Commune de Sainte Marie la Mer,66470,SAINTE MARIE LA MER,,['Assurance'],[20],non,non
376,19-162738,2019-10-25,2019-11-22,['66'],Marché d'assurances des Risques Statutaires pour les Agents affiliés à la CNRACL et IRCANTEC,fns,cmp2006,appeloffre,initial,Commune de Sainte Marie la Mer,66470,SAINTE MARIE LA MER,,['Assurance'],[20],non,non
377,19-163318,2019-10-25,2019-11-25,['66'],"Fourniture de réactifs et consommables pour le laboratoire assainissement , eau potable de la CC ACVI",fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Laboratoire (matériel)'],[188],non,non
378,19-162598,2019-10-25,2019-11-25,['66'],intervention des huissiers de justice pour le recouvrement amiable des créances relevant de la DDFIP des Pyrénées orientales.,fns,cmp2006,appeloffre,initial,DDFIP PYRENEES ORIENTALES,66950,PERPIGNAN CEDEX 9,,['Prestations de services'],[274],non,non
379,19-163288,2019-10-25,2019-11-22,"['67', '75']",Location de PC portables pour séminaires pédagogiques pour l'ENA à Strasbourg et accessoirement à Paris.,mapa,cmp2006,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Location (matériels)'],[185],non,non
380,19-162956,2019-10-25,2019-11-19,['67'],Travaux ferroviaire 2019 régénération de voie à Strasbourg et à Marckolsheim,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,['Voies ferrées'],[364],non,non
381,19-161225,2019-10-25,2019-11-23,['67'],CONSOMMABLES DE LABORATOIRE POUR LE COMPTE DU SDEA,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg Cedex,,"['Laboratoire (fourniture)', 'Produits pharmaceutiques']","[181, 280]",non,oui
382,19-161093,2019-10-25,2019-11-25,['67'],19EMS0099 Prestations de nettoyage des piscines de l'Eurométropole de Strasbourg,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2019-10-22', 'ACCESS ASSISTANCE', (356220.0, 'EUR'), 'Prestations de nettoyage de la piscine de Hautepierre'), ('2019-10-22', 'CARONET', (9353.0, 'EUR'), ""Prestations de nettoyage de la piscine de l'Abrapa"")]",['Nettoyage de locaux'],[239],non,non
383,19-162679,2019-10-25,2019-11-26,['67'],Travaux d'installation d'une visiophonie sur IP dans plusieurs établissements scolaires,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Electricité (travaux)'],[105],non,non
384,19-161170,2019-10-25,2019-11-26,['67'],mission de maitrise d'oeuvre pour la création de la nouvelle maison de l'enfance carpe haute à strasbourg. (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
385,19-161137,2019-10-25,2019-11-23,['67'],amenagement de la zac du baumgarten a Bischwiller - mission de maîtrise d'oeuvre d'aménagement,joue,directive24,attribution,initial,S.E.R.S.,67080,Strasbourg Cédex,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
386,19-162557,2019-10-25,2019-11-18,['67'],aménagement du coeur de vie et extension du centre camille claus à eschau - mission sps niveau 1,fns,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Prestations de services'],[274],non,non
387,19-161101,2019-10-25,2019-11-22,['67'],Fournitures d'orthèses standards,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Matériel médical'],[212],non,non
388,19-162672,2019-10-25,2019-11-19,['67'],STB917V Accord cadre relatif à la fourniture en gaz naturel des bâtiments communaux - Ville d'Erstein,fns,cmp2006,appeloffre,initial,COMMUNE DE ERSTEIN,67150,Erstein,,"['Electricité, gaz (fourniture)']",[443],non,non
389,19-160951,2019-10-25,2019-12-31,['67'],Modernisation des systemes d'information et de communication de la ville d'ostwald,joue,directive24,attribution,initial,VILLE D'OSTWALD,67541,OSTWALD,"[('2019-06-03', 'ORANGE', (107926.19, 'EUR'), 'Fourniture de Services de Télécommunications Fixes Voix Data Internet'), ('2019-06-03', 'ECS', (189250.01, 'EUR'), 'Fourniture, installation et maintenance d\x92équipements informatiques, matériels et logiciels'), ('2019-06-03', 'ECS', (55732.32, 'EUR'), '-\tLot no3 : Modernisation des infrastructures VDI des bâtiments et sites de la Ville d\x92Ostwald')]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 186, 453, 454]",non,non
390,19-161560,2019-10-25,2020-01-20,['67'],Acheminement et fourniture d'électricité et services associés,joue,directive24,attribution,initial,Ville de Sélestat,67604,Selestat cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
391,19-162794,2019-10-25,2019-11-19,['67'],Réfection définitive des tranchées sur les Routes Départementales du Bas-Rhin - Territoire Sud - territoire du STT Sud,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Voirie et réseaux divers'],[366],oui,non
392,19-162574,2019-10-25,2019-11-18,['68'],"Collège de BOURTZWILLER - Réfection de l'étanchéité de toiture des bâtiments A, B, C , E et F - 2 lots travaux",fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
393,19-161293,2019-10-25,2019-12-06,"['67', '68']",entretien du patrimoine arboré : secteur Doller Bourtzwiller,joue,directive24,appeloffre,initial,Ville de Mulhouse,68100,Mulhouse,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,oui
394,19-161479,2019-10-25,2019-11-25,['68'],"fourniture et livraison de véhicules pour la collecte des ordures ménagères et assimilées, prédisposés pour un système d'identification de contenants",joue,directive24,appeloffre,initial,C.C. de la Région de Guebwiller,68500,Guebwiller Cedex,,"['Crédit-bail', 'Maintenance', 'Véhicules (acquisition)']","[75, 196, 475]",non,non
395,19-162797,2019-10-25,2019-11-14,['68'],"maintenance des installations de chauffage, ventilation et de climatisation -groupement de commande formé entre la ccrg et les communes membres",mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
396,19-162507,2019-10-25,2019-11-14,['68'],fournitures et livraison de vêtements professionnels et d'équipements de protection individuelle - groupement de commande formé entre la ccrg et les communes membres,mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Equipements spécialisés'],[115],non,non
397,19-162536,2019-10-25,2019-11-20,['68'],mission de maîtrise d'oeuvre -aménagement de sécurité des espaces publics de voirie -rénovation du réseau d'assainissement des eaux usées -.... - rue principale à wintzfelden,mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
398,19-163246,2019-10-25,2019-12-04,"['69', '1', '42', '38']",Travaux pour la création et la rénovation de locaux en terrasse et intérieur pour l'Hôtel de Région,fns,cmp2006,appeloffre,rectificatif,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Bâtiment'],[33],non,non
399,19-163195,2019-10-25,2019-11-21,['69'],Groupe scolaire Alix - Réaménagement phase 2,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Menuiserie'],[222],non,non
400,19-162739,2019-10-25,2019-11-21,['69'],Fourniture de cartes d'abonnés pour les établissements culturels de la Ville de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Abonnement'],[2],non,non
401,19-161098,2019-10-25,2019-12-22,['69'],Création d'un nouveau lycée dans le bâtiment 'Confluent C1' à Lyon 7ème (69),joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Bâtiment'],[33],non,non
402,19-161298,2019-10-25,2019-11-25,['69'],E19_1309,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Maintenance'],[196],non,non
403,19-162734,2019-10-25,2019-11-25,['69'],Mission de maîtrise d'oeuvre réhabilitation école Girard DESARGUES à VOURLES - PHASE CANDIDATURES,fns,cmp2006,appeloffre,initial,Commune de Vourles,69390,Vourles,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
404,19-162526,2019-10-25,2019-11-20,['69'],pièces détachées balayeuses,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Pièces détachées'],[266],non,non
405,19-162661,2019-10-25,2019-11-02,['69'],sacs spécifiques,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Sacs'],[318],non,non
406,19-161474,2019-10-25,2019-11-26,['69'],Acquisition de mobiliers de bureau,joue,directive24,appeloffre,initial,CARSAT Rhône Alpes,69439,Lyon cedex 03,,['Mobilier'],[230],non,non
407,19-162890,2019-10-25,2019-11-18,['69'],Elaboration du schéma départemental des espaces naturels sensibles,fns,cmp2006,appeloffre,initial,Conseil Départemental du Rhône,69483,LYON,,['Etude'],[118],non,non
408,19-161230,2019-10-25,2019-11-22,['69'],"Maintenance technique des bâtiments du Département du Rhône : Lots 14, 15 et 17",joue,directive24,appeloffre,initial,Conseil Départemental du Rhône,69483,Lyon,,['Maintenance'],[196],non,non
409,19-149645,2019-10-25,2019-11-25,['69'],prestations d'interprétariat en langue des signes française,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,['Prestations de services'],[274],non,non
410,19-161611,2019-10-25,2020-01-20,['69'],"Fourniture pièces détachées pour grilles de construction Martin Gmbh, trémies, équipements périphériques des fours d'incinération de l'Unité de Traitement et de Valorisation Energé",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2019-10-15', 'Martin Gmbh', (1600000, 'EUR'), None)]",['Fonderie'],[130],non,non
411,19-151165,2019-10-25,2019-11-25,['69'],mise à disposition en temps réel et différé de données de prévisions de trafic,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Informatique (prestations de services)', 'Voirie et réseaux divers']","[163, 366]",non,non
412,19-163294,2019-10-25,2019-12-25,['69'],Extension de la halle des sports no2 : création d'un club-house et d'un auvent,fns,cmp2006,attribution,initial,MAIRIE DE SAINT BONNET DE MURE,69720,Saint-bonnet-de-mure,,['Bâtiment'],[33],non,non
413,19-163186,2019-10-25,2019-12-13,['70'],"Programmiste/AMO - Programme architectural, technique et muséographique dans le cadre du projet de reconfiguration du Musée Georges Garret à Vesoul",fns,cmp2006,appeloffre,initial,COMMUNE DE VESOUL,70014,VESOUL,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
414,19-163362,2019-10-25,2019-11-24,['70'],Fourniture et pose d'aires de jeux,mapa,cmp2006,appeloffre,initial,COMMUNE DE VESOUL,70014,VESOUL,,['Aire de jeux'],[400],non,non
415,19-162904,2019-10-25,2019-11-22,['70'],Souscription aux contrats d'assurances de la Communauté de Communes du Val de Gray,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES VAL DE GRAY,70104,Gray,,['Assurance'],[20],non,non
416,19-159924,2019-10-25,2019-11-22,['71'],"Mise à disposition de matériels de sonorisation, équipements audiovisuels et informatiques pour les réunions de la CUCM",mapa,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,,"['Audiovisuel', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Sonorisation']","[22, 162, 163, 324]",non,non
417,19-162531,2019-10-25,2019-11-15,['71'],accès à un réseau professionnel et conseils d'experts pour les besoins de la SEM Val de Bourgogne et de la SPL Sud Bourgogne Aménagement,mapa,cmp2006,appeloffre,initial,SEM Val de Bourgogne,71530,Fragnes-La Loyère,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[118, 274, 433, 434]",non,non
418,19-163046,2019-10-25,2019-11-19,['72'],Etude de faisabilité pour l'aménagement des secteurs 'Centre-bourg' et 'Le Parc' sur la commune de Fay,fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Etude'],[118],non,non
419,19-163083,2019-10-25,2020-01-22,['72'],Location-maintenance d'un système de conférence sans fil pour les conseils municipaux et communautaires - Espace culturel des Jacobins 'Les Quinconces' - 72000 Le Mans - Durée de 3 ans,fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2019-10-25', 'NT EVENT', (220000, 'EUR'), None)]",['Sonorisation'],[324],non,non
420,19-162730,2019-10-25,2019-11-18,['72'],"Reconnaissance, conditionnement et transport de fonds, années 2020 à 2023",fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Transport'],[347],non,non
421,19-161107,2019-10-25,2019-11-25,['72'],"Acquisition de pièces détachées d'origine constructeur pour la réparation des véhicules et engins communautaires - Année 2020, renouvelable en 2021 et 2022",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Pièces détachées'],[266],non,non
422,19-161364,2019-10-25,2019-11-25,['72'],"Maintenance des installations thermiques (chauffage, eau chaude sanitaire, ventilation...) y compris fourniture plaquette bois (P1) avec gros entretien (P2-P3) pour le Foyer de l'E",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Chauffage (exploitation, entretien)']",[59],non,non
