,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
145,20-26668,2020-02-22,2020-03-21,['83'],"Maintenance des installations de chauffage, de rafraîchissement, plomberie, électricité et autres installations techniques du Pôle Culturel Chabran",joue,directive24,attribution,initial,Dracénie Provence Verdon Agglomération,83004,Draguignan,"[('2019-07-23', 'Entreprise GASQUET SAS', (827190, 'EUR'), 'Maintenance des installations de chauffage, de rafraîchissement, plomberie, électricité et autres installations techniques du Pôle Culturel Chabran')]",['Maintenance'],[196],non,non
146,20-26611,2020-02-22,2020-04-02,['83'],19pi13-Prestations de Moe réhabiltation d'un immeuble : installation d'un Data Center et de la Direction des Ressouces Numériques Mutualisées de la Métropole Tpm et la Ville de Tou,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Etude'],[118],non,non
147,20-26359,2020-02-22,2020-05-19,['83'],Appel d'offres en vue des fournitures de produits horticoles pour la Ville de Toulon en 5 lots,joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,,"['Matériel agricole, horticole']",[200],non,non
148,20-26374,2020-02-22,2020-03-20,['83'],Réalisation de travaux d'éclairage public sur les différentes communes du Syndicat réparties en 5 lots géographiques,joue,directive24,attribution,initial,Synd. Mixte d'Energie Communes du Var,83170,Brignoles,,['Eclairage public'],[102],non,non
149,20-22217,2020-02-22,2020-05-20,"['83', '13', '6', '4', '84']",entretien et maintenance des installations thermiques collectives et individuelles des résidences de terres du sud habitat,joue,directive24,attribution,initial,OPM HLM de la Seyne-sur-Mer,83500,LA SEYNE SUR MER,"[('2020-01-31', 'ENGIE ENERGIE SERVICES', (1826979.15, 'EUR'), ""Marché d'Exploitation des installations thermiques collectives alimentées au gaz naturel de certaines résidences de Terres du Sud Habitat ""), ('2020-01-31', 'ENGIE ENERGIE SERVICES', (921744.95, 'EUR'), ""Marché d'Exploitation des installations thermiques collectives alimentées par un réseau de chaleur de certaines résidences de Terres du Sud Habitat ""), ('2020-01-31', 'PROXISERVE', (2277920, 'EUR'), ""Marché d'Exploitation des installations thermiques individuelles de chauffage, production d\x92ECS et ventilation de type VMC gaz de certaines résidences de Terres du Sud Habitat "")]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Maintenance']","[59, 60, 196]",non,non
150,20-26824,2020-02-22,2020-05-19,['83'],"Travaux De Rehabilitation Et De Mises Aux Normes De La Patinoire De La Garde -Relance du lot 14 "" Installations de froid """,joue,directive24,attribution,initial,Ville de La Garde,83957,La Garde,"[('2020-02-19', 'Sofisud Installations', (432933, 'EUR'), None)]","['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
151,20-21808,2020-02-22,2020-04-20,['85'],"prise en charge, transport et valorisation du flux papiers et prestation d'exploitation du centre de tri de mouzeuil-saint-martin",joue,directive24,appeloffre,initial,Syndicat Trivalis,85015,La Roche-sur-Yon,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
152,20-24640,2020-02-22,2020-04-19,['86'],Marché de service relatif à la prestation d'assurance pour les besoins du département de la vienne,joue,directive24,attribution,initial,Département de la Vienne,86008,POITIERS CEDEX,,['Assurance'],[20],non,non
153,20-26566,2020-02-22,2020-03-23,['86'],2020DG07,joue,directive24,appeloffre,initial,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,,['Prestations de services'],[274],non,non
154,20-26445,2020-02-22,2020-05-19,['87'],Mission de Maîtrise d'oeuvre pour la réalisation de 27 maisons individuelles locatives sociales plus 19 lots à bâtir,joue,directive24,attribution,initial,LE FOYER,87000,Limoges,"[('2020-01-20', 'Cointet Associes', (217400, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
155,20-26435,2020-02-22,2020-05-19,['16'],"Mission de Maîtrise d'oeuvre pour la construction de 36 logements collectifs, Ilot C, Lieu dit les Sablons à Gond-Pontouvre (Charente)",joue,directive24,attribution,initial,LE FOYER,87000,Limoges,"[('2019-02-14', 'atelier neyrat michelet', (200150, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
156,20-26546,2020-02-22,2020-03-31,"['92', '75']",Traitement du courrier entrant de la CPAM 92,joue,directive24,attribution,initial,CPAM Nanterre,92026,Nanterre,,['Prestations de services'],[274],non,non
157,20-26770,2020-02-22,2020-04-20,"['92', '75']",Acquisition et location de bâtiments modulaires,joue,autre,rectificatif,rectificatif,COMMUNE DE VILLENEUVE LA GARENNE,92390,Villeneuve-la-garenne,,['Bâtiments modulaires'],[27],non,non
158,20-26605,2020-02-22,2020-02-28,['92'],"Prestations de gardiennage des résidences de vacances des "" Trois Hameaux "" à Ploemeur (Morbihan) et de la "" Marine de Caprone "" à Ghisonaccia (Haute-Corse)",joue,autre,rectificatif,rectificatif,Ville de Puteaux,92800,Puteaux,,['Gardiennage'],[138],non,non
159,20-26538,2020-02-22,2020-03-24,['92'],Fourniture et livraison de bancs de jardin pour la ville de Puteaux,joue,directive24,appeloffre,initial,Ville de Puteaux,92800,Puteaux,,['Mobilier urbain'],[231],non,non
160,20-26657,2020-02-22,2020-03-23,"['93', '78', '94']","Prestations de réacheminement du courrier allocataires pour trois Caf d'Ile de France (93, 78, 94)",joue,autre,rectificatif,rectificatif,CAF Bobigny,93005,Bobigny cedex,,['Transport'],[347],non,non
161,20-26624,2020-02-22,2020-03-23,['93'],Maintenance Preventive Et Corrective Des Equipements Des Aires Collectives De Jeux De L'Ophmontreuillois,joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT MONTREUILLOIS,93100,Montreuil,,['Aire de jeux'],[400],non,oui
162,20-26743,2020-02-22,2020-05-11,['93'],Travaux d'aménagement de la gare de Châtillon Montrouge de la ligne 15 Sud du Grand Paris Express.,joue,directive25,appeloffre,initial,Société du Grand Paris,93200,Saint-denis,,['Bâtiment'],[33],oui,oui
163,20-26483,2020-02-22,2020-02-28,['93'],accord-cadre de travaux de plomberie sur l'ensemble du patrimoine de plaine commune habitat à l'exception des logements vacants,joue,directive24,attribution,initial,OPH Plaine Commune Habitat,93200,Saint-denis,"[('2019-12-04', 'IDEX ENERGIE', (400000, 'EUR'), 'travaux de plomberie agence Nord Est'), ('2019-12-04', 'ACORUS', (400000, 'EUR'), 'TRAVAUX PLOMBERIE AGENCE EST ET NORD'), ('2019-12-04', 'A3C', (400000, 'EUR'), 'TRAVAUX DE PLOMBERIE AGENCE SUD')]",['Plomberie (travaux)'],[270],non,non
164,20-26460,2020-02-22,2020-04-20,"['34', '69']","Fourniture d'emballages, l'enlèvement et le traitement des déchets sur les sites de l'ANSM",joue,directive24,attribution,initial,AGCE NAL DE SECU MEDICAMENT PROD SANTE,93285,Saint denis,,['Déchets non ménagers (prestations)'],[404],non,non
165,20-26696,2020-02-22,2020-03-23,['93'],Fourniture et installation de défibrillateurs pour les établissements publics de la Région Ile de France,joue,directive24,appeloffre,initial,région ile de france,93400,SAINT-OUEN-sur-seine,,['Matériel médical'],[212],non,oui
166,20-26831,2020-02-22,2020-03-30,['94'],Mission de contrôle technique dans le cadre de la construction du Rectorat de Créteil,joue,directive24,appeloffre,initial,Rectorat de l'académie de Créteil,94010,Créteil,,['Contrôle technique'],[72],non,non
167,20-26372,2020-02-22,2020-04-20,['94'],Prestations de nettoyage des bâtiments communaux et de la vitrerie,joue,directive24,attribution,initial,Ville de Vincennes,94300,Vincennes,"[('2019-12-17', 'GUY CHALLANCIN', (453330.37, 'EUR'), 'Nettoyage dans les écoles et les centres de loisirs'), ('2019-11-30', 'Les Savoyards Réunis', (252275.59, 'EUR'), 'Nettoyage des crèches'), ('2019-12-17', 'SAS GUY CHALLANCIN', (472324.07, 'EUR'), 'Nettoyage des bâtiments à vocation administrative, culturelle ou sportive'), ('2019-11-29', 'Atalian propreté IDF', (47559.46, 'EUR'), 'Nettoyage de la vitrerie de tous les bâtiments communaux')]",['Nettoyage de locaux'],[239],non,non
168,20-26875,2020-02-22,2020-04-20,['95'],Accord cadre à bons de commande relatif aux travaux de peinture / revêtements de sol dans l'ensemble du patrimoine départemental - 4 lots,joue,directive24,attribution,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Revêtements muraux'],[309],non,non
169,20-26560,2020-02-22,2020-04-20,['95'],Acquisition de fournitures végétales et organiques pour les services techniques de la Ville d'Herblay-sur-Seine,joue,directive24,attribution,initial,Ville d'Herblay,95221,Herblay-sur-seine cedex,,['Végétaux'],[358],non,non
170,20-26773,2020-02-22,2020-03-02,['95'],MARCHE 10-20-25 : LOCATION LONGUE DUREE ET ENTRETIEN DES VEHICULES DU SIAH,joue,autre,rectificatif,rectificatif,SIAH des Vallées du Croult,95500,Bonneuil en France,,['Véhicules (location)'],[474],non,non
171,20-26753,2020-02-22,2020-03-31,['95'],"Accord-cadre no 19-044 relatif à la location et la maintenance de copieurs, imprimantes et traceur",joue,directive24,attribution,initial,COMMUNE DE ENGHIEN LES BAINS,95880,Enghien les bains,,"['Matériel de bureau', 'Reprographie']","[207, 305]",non,oui
172,20-26914,2020-02-22,2020-03-21,['971'],ANIMATION DE LA PAUSE MERIDIENNE DANS LES ECOLES DE LA VILLE DE PETIT-BOURG,joue,directive24,attribution,initial,VILLE DE PETIT-BOURG,97170,Petit Bourg,,['Prestations de services'],[274],non,non
173,20-26628,2020-02-22,2020-03-02,['971'],"Accord-Cadre A Bons De Commande Multi-Attributaire Pour La Collecte,Le Transport Et L'épandage Des Algues Sargasses Echouees Sur Le Littoral De La Ville Du Gosier",joue,autre,rectificatif,rectificatif,Ville de Gosier,97190,Le Gosier,,"['Collecte sélective', 'Nettoyage urbain']","[82, 240]",non,non
174,20-26421,2020-02-22,2020-03-26,['974'],Contrôles de laboratoire pour les infrastructures routières départementales et les infrastructures des autres biens départementaux,joue,directive24,appeloffre,initial,Département de la Réunion,97400,Saint-Denis,,['Prestations de services'],[274],non,non
175,20-26165,2020-02-22,2020-03-21,['976'],Exploitation technique et commerciale des fibres optiques d'initiative publique,joue,autre,rectificatif,rectificatif,Département de Mayotte,97600,Mamoudzou,,"['Fibre optique', 'Télécommunications']","[133, 338]",non,non
176,20-22132,2020-02-22,2020-03-06,['971'],Evolution de l'architecture réseau des lycées de la guadeloupe (rectificatif),joue,autre,rectificatif,rectificatif,Région Guadeloupe,,Basse-Terre,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
177,20-25017,2020-02-22,2020-04-17,"['93', '973', '17', '971']","opérations d'arrêts techniques dans le cadre d'opérations programmées ou non pour les vedettes garde-côtes df43 de la rochelle (lot no1), df45 de kourou (lot no2), et les vedettes de guadeloupevgc df",joue,directive24,appeloffre,initial,DGDDI,,montreuil,,"['Construction navale', 'Maintenance']","[70, 196]",non,non
178,20-25438,2020-02-22,2020-05-31,['39'],fourniture de produits alimentaires - groupement de commandes jura - 2020,joue,directive24,attribution,initial,Lycée Polyvalent Jacques Duhamel,,Dole,,['Denrées alimentaires'],[88],non,non
179,20-26003,2020-02-22,2020-03-27,['29'],"fourniture de titres de transport et organisation matérielle des déplacements de l'ensta bretagne, en france et à l'étranger, pour raison de service",joue,directive24,attribution,initial,ESTM/EPA/ENSTA Bretagne,,BREST,"[('2020-02-19', 'HAVAS VOYAGES', (1600000, 'EUR'), 'Fourniture de titres de transport et organisation matérielle des déplacements de l\x92ENSTA Bretagne, en France et à l\x92étranger, pour raison de service')]",['Titres de transport'],[417],non,non
180,20-26600,2020-02-22,2020-03-20,['93'],"gestion, organisation et animation des temps d'accueil péri et extra scolaires",joue,directive24,attribution,initial,MAIRIE DU RAINCY,,LE RAINCY,"[('2019-02-02', 'IFAC', (1707638, 'EUR'), ""Gestion, organisation et animation de l'ensemble des temps d'accueil péri et extra scolaires "")]",['Prestations de services'],[274],non,non
