a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-177282,2019-11-26,2019-12-18,['75'],Travaux d'aménagement de l'exposition temporaire 'James TISSOT',fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Prestations de services'],[274],non,oui
19-177560,2019-11-26,2020-01-08,['75'],"2019SAIP-28 : rénovation de deux des trois ascenseurs (14 & 15) de la zone "" Ministres "" au Palais-Bourbon",fns,cmp2006,appeloffre,initial,Assemblée Nationale,75007,Paris,,['Ascenseur'],[17],non,non
19-177650,2019-11-26,2019-12-12,['75'],Gestion et envoi de campagnes de communication électronique.,fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"['Publicité, Communication']",[285],non,non
19-177590,2019-11-26,2020-02-23,['75'],"Tierce maintenance applicative, assistance et support de niveau 3, évolutions technologiques des bases de données documentaires du réseau des chambres d'agriculture et des portails documentaires",fns,cmp2006,attribution,initial,APCA,75008,Paris,,['Informatique (prestations de services)'],[163],non,non
19-177637,2019-11-26,2020-03-01,"['75', '94', '92']","une mission d'assistance à maîtrise d'ouvrage pour la démolition, déconstruction de la totalité de la parcelle graveleau situé avenue du lugo choisy-le-roi pour l'opération t zen 5",fns,cmp2006,appeloffre,annulation,Syndicat des Transports Ile-de-France,75009,Paris,,"['Démolition', ""Assistance à maîtrise d'ouvrage""]","[87, 433]",non,non
19-177733,2019-11-26,2019-12-19,['75'],"Marché de travaux de modernisation du réfectoire du collège Verlaine, site Bercy, 165 rue de Bercy 75012 Paris",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,['Maçonnerie'],[195],non,non
19-177549,2019-11-26,2019-12-20,"['75', '92']",Dépistages initiaux des risques sanitaires dus au radon et assistance à la définition de mesures correctives éventuelles dans les établissements propriété du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT,75012,Paris,,['Prestations de services'],[274],non,non
19-177183,2019-11-26,2020-01-26,['75'],"Travaux de réalisation de la vélostation Maine-Montparnasse, Paris 15e - Phase 1",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Ascenseur', 'Génie civil']","[17, 141]",non,non
19-177680,2019-11-26,2019-12-19,['75'],"Transfert, enregistrement, renouvellement et surveillance des noms de domaines pour la Ville de Paris",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Assistance juridique'],[434],non,non
19-177132,2019-11-26,2020-01-15,['75'],"Marché public de travaux de ravalement des façades et restauration des menuiseries extérieures du groupe scolaire Ivry-Levassor, 51-53, avenue de la porte d'Ivry / 3 rue Émile Levassor 75013 Pari",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75013,Paris,,"['Ferronnerie', 'Ravalement']","[126, 299]",non,non
19-177718,2019-11-26,2019-12-10,['75'],"Equipement technologique pour réaliser des études de eye-tracking dans le cadre des prestations du labo Ergodesign de l'école des GOBELINS, l'école de l'image",fns,cmp2006,appeloffre,initial,CCI Paris Ile-de-France,75017,PARIS,,"['Equipements spécialisés', 'Matériel de précision', 'Optique']","[115, 215, 248]",non,non
19-176463,2019-11-26,2019-12-26,['75'],acquisition de mobilier de bureau,fns,cmp2006,appeloffre,initial,CARMF,75017,Paris,,['Mobilier'],[230],non,non
19-177732,2019-11-26,2019-12-18,['75'],Le présent marché porte sur les prestations de correction des cahiers du concours de l'École du Louvre.,fns,cmp2006,appeloffre,initial,Ecole du Louvre,75038,Paris cedex 01,,['Prestations de services'],[274],non,non
19-177455,2019-11-26,2019-12-20,['75'],Acquisition d'accessoires et de fournitures pour les équipements scéniques des conservatoires municipaux et les ateliers des beaux arts de la ville de Paris,mapa,cmp2006,appeloffre,initial,Ville de Paris,75188,Paris cedex 04,,"['Equipements spécialisés', 'Spectacle']","[115, 472]",non,non
19-177212,2019-11-26,2019-12-31,['75'],La réservation de berceaux dans une ou plusieurs crèches inter-entreprises situées dans les 9ème et 19ème arrondissements de Paris au profit du personnel de la Préfecture de police.,fns,cmp2006,appeloffre,initial,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,['Prestations de services'],[274],oui,oui
19-177649,2019-11-26,2020-01-14,['75'],Réalisation de formations intitulées 'Pilotage des processus' au profit du centre de formation au management du ministère de la défense (CFMD).,fns,cmp2006,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris cedex 15,,['Formation'],[410],non,oui
19-177457,2019-11-26,2020-01-26,['54'],Marché de maîtrise d'oeuvre relatif à la réparation de désordres décennaux et à l'amélioration du confort thermique sur le bâtiment du siège de la délégation Lorraine du CNFPT à Nancy (54).,fns,cmp2006,attribution,initial,CNFPT,75578,Paris cedex 12,[],"[""Maîtrise d'oeuvre""]",[197],non,non
19-177209,2019-11-26,2019-12-20,"['93', '75']",Marché de travaux portant sur la rénovation et la restructuration du 1er étage du Centre d'Examen Permis de Conduire (CEPC) de Bobigny.,fns,cmp2006,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,['Bâtiment'],[33],non,oui
19-177253,2019-11-26,2020-01-15,['75'],Le présent marché a pour objet l'acquisition de 2500 aérosols lacrymogènes CS à diffusion dispersive grande capacité (500 ml) au profit de la Police Nationale et de la Gendarmerie Nationale.,fns,cmp2006,appeloffre,initial,Ministère de l'intérieur,75800,Paris cedex 08,,['Armement'],[12],non,non
19-177667,2019-11-26,2019-12-20,"['75', '93']",Prestations de services d'assurances dans le cadre des travaux de réhabilitation d'un bâtiment de 600 mètres carrés en crèche ZAC de la Maison Blanche à Neuilly-sur-Marne dont le coût prévisionnel de c,fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75945,Paris cedex 19,,['Prestations de services'],[274],non,non
19-177407,2019-11-26,2020-02-23,['76'],Fourniture et acheminement d'Electricité et services associés,mapa,cmp2006,attribution,initial,SPL RNS,76000,Rouen,,"['Electricité, gaz (fourniture)']",[443],non,non
19-177313,2019-11-26,2019-12-27,['76'],GROUPEMENT DE COMMANDES VDH/CU/CCAS - Évolution et maintenance de matériels informatiques destinés à l'accès internet Wifi pour les usagers de certains lieux,fns,cmp2006,appeloffre,initial,Ville du Havre,76084,LE HAVRE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-177695,2019-11-26,2020-02-23,['76'],MISSION DE COORDINATION EN MATIÈRE DE SÉCURITÉ ET DE PROTECTION DE LA SANTÉ - NIVEAU 2CONSTRUCTION D'UN CENTRE MÉDICO-SOCIAL ET D'UNE SALLE INFORMATIQUE DE SECOURSÀ BOIS-GUILLAUME,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Prestations de services'],[274],non,oui
19-177685,2019-11-26,2020-02-23,['76'],Travaux d'entretien et de réparation pour l'année 2019 sur l'Abbaye de JUMIEGES,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Mur de soutènement', 'Monuments historiques']","[233, 236]",non,non
19-177689,2019-11-26,2020-02-23,['76'],Acquisition de certificats de signature électronique,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Informatique (prestations de services)'],[163],non,non
19-177149,2019-11-26,2019-12-13,['76'],Le contrat porte sur les prestations suivantes : Fourniture de dispositifs médicaux gynécologiquesConsommables médicaux et matériel médical à usage unique,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN Cedex,,['Produits pharmaceutiques'],[280],non,non
19-177686,2019-11-26,2020-02-23,['76'],Mission de Contrôle Technique - CONSTRUCTION D'UN CENTRE MÉDICO-SOCIAL ET D'UNE SALLE INFORMATIQUE DE SECOURS À BOIS-GUILLAUME,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Contrôle technique'],[72],non,oui
19-177722,2019-11-26,2020-02-23,['76'],"ACCORD-CADRE AVEC EMISSION DE BONS DE COMMANDE - TRAVAUX DE DESAMIANTAGE (ZONES DE ROUEN, DE DIEPPE ET DU HAVRE)",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,"[('2019-11-25', 'SA VALGO', (613.16, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
19-177658,2019-11-26,2019-12-26,['76'],Exploitation et maintenance d'une station de distribution d'hydrogène sur la commune de lillebonne 76170,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,[],['Prestations de services'],[274],non,non
19-177275,2019-11-26,2020-01-17,['76'],travaux de transfert des effluents de la lagune de saint wandrille rançon vers la station d'épuration de rives en seine,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Assainissement', 'Réseaux divers', 'Station de relevage', ""Station d'épuration (travaux)"", 'Voirie et réseaux divers']","[18, 306, 327, 328, 366]",oui,oui
19-177205,2019-11-26,2019-12-19,['76'],"TRAVAUX DE DESAMIANTAGE ET DECONSTRUCTION DU SITE "" NUSBAUMER "" A BLANGY SUR BRESLE (76)",fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-177116,2019-11-26,2020-01-13,"['76', '27']",marché public de maîtrise d'oeuvre - création d'un champ captant sur le site de bouchevilliers,mapa,cmp2006,appeloffre,initial,SIAEPA Pays du Bray Sud,76220,Neuf Marché,,"['Alimentation en eau potable', 'Captage', 'Etude']","[6, 51, 118]",non,non
19-177486,2019-11-26,2020-01-13,['76'],CONSTRUCTION D'UN COURT DE TENNIS COUVERT AU COMPLEXE SPORTIF PIERRE DE COUBERTIN A LE MESNIL-ESNARD,fns,cmp2006,appeloffre,initial,SIVOM Franqueville St Pierre/Le Mesnil,76240,LE MESNIL-ESNARD,,['Terrain de sport'],[342],non,non
19-177448,2019-11-26,2020-01-13,['76'],Construction d'un court de tennis couvert au complexe sportif pierre de coubertin a le mesnil-esnard,fns,cmp2006,appeloffre,initial,SIVOM Franqueville St Pierre/Le Mesnil,76240,Le Mesnil Esnard,,['Equipement sportif'],[113],non,non
19-177084,2019-11-26,2019-12-17,['76'],Equipement d'offices de remises en températures des bâtiments 41 et 58 à l'IDEFHI,mapa,cmp2006,appeloffre,initial,IDEFHI,76380,Canteleu,,['Equipements spécialisés'],[115],non,non
19-177464,2019-11-26,2019-12-06,['76'],rénovation du centre de loisirs primaire 'ani'mômes',fns,cmp2006,appeloffre,initial,Ville de Canteleu,76380,Canteleu,,['Amiante (désamiantage)'],[479],non,non
19-177693,2019-11-26,2020-02-23,['76'],Marché de maîtrise d'oeuvre pour la réhabilitation de la Halle aux Poissons,fns,cmp2006,attribution,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-177706,2019-11-26,2019-12-26,['77'],Achat d'une colonie pour les vacances scolaires d'hiver et d'été 2020 (juillet/aout) pour des enfants de 11 à 17 ans et 11 mois,fns,cmp2006,appeloffre,initial,COMMUNE MEAUX,77100,Meaux,,['Prestations de services'],[274],non,non
19-177335,2019-11-26,2019-12-26,['77'],"Reconstruction de la station d'épuration de Dammartin-sur-Tigeaux, d'un bassin d'orage et du traitement paysager (MAPA restreint)",fns,cmp2006,attribution,initial,Communauté d'agglomération Coulommiers,77120,coulommiers,"[('2019-10-31', 'HYDREA', (1886980, 'EUR'), None), ('2019-10-30', 'ROUSSEL PAYSAGE SAS', (106482, 'EUR'), None)]",['Assainissement'],[18],non,non
19-177456,2019-11-26,2020-01-26,"['77', '75', '93', '95']","Entretien des vitreries, des luminaires, des rideaux des bâtiments municipaux",fns,cmp2006,appeloffre,initial,Ville de Mitry-Mory,77290,Mitry-mory,,"[""Produits d'entretien""]",[278],non,non
19-177316,2019-11-26,2020-01-06,['78'],Transports pour la communauté d'agglomération VGP,fns,cmp2006,appeloffre,initial,CC Versailles Grand Parc,78009,Versailles Cedex,,['Transport'],[347],non,non
19-177353,2019-11-26,2019-12-12,['78'],Amélioration de la visibilité du Conseil Départemental dans les médias audiovisuels et sur internet,mapa,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,"['Publicité, Communication']",[285],non,non
19-177701,2019-11-26,2020-01-30,"['78', '92', '93', '94']","Relance des lots 2, 4A et 4B des travaux de construction d'un multi-accueil de 36 berceaux et relais d'assistantes maternelles à Montigny-le-Bretonneux.Cette procédure fait suite à la décla",fns,cmp2006,appeloffre,initial,Ville de Montigny le Bretonneux,78180,Montigny le bretonneux,,"['Couverture', 'Menuiserie', 'Serrurerie', 'Zinguerie']","[74, 222, 321, 372]",non,oui
19-175853,2019-11-26,2019-12-19,['78'],séjours en centres de vacances été 2020,mapa,cmp2006,appeloffre,initial,Ville du Pecq,78230,Le Pecq,,['Voyage'],[367],non,non
19-177505,2019-11-26,2019-12-18,['79'],Accord-cadre repérage et constitution du dossier technique amiante - repérage amiante avant travaux ou démolition,fns,cmp2006,appeloffre,rectificatif,Mairie de Niort,79027,Niort cedex,,"['Amiante', 'Amiante (diagnostic)']","[24, 431]",non,non
19-177678,2019-11-26,2019-12-10,['80'],"Phase candidature - Choix d'un maître d'oeuvre, sans remise de prestations, sur compétences, références et moyens pour la création d'une unité MPR au CH de Corbie",fns,cmp2006,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-177702,2019-11-26,2019-12-10,['80'],Travaux de réparation de la charpente de l'aquaclub de belle dune (80120 Fort Mahon plage) pour le Syndicat Mixte Baie de Somme Grand Littoral Picard/DBS.,fns,cmp2006,appeloffre,initial,Syndicat Mixte Baie de Somme,80100,Abbeville,,['Charpente'],[57],non,non
19-177199,2019-11-26,2019-12-26,['80'],Exécution des prestations de restauration sur les sites de BEAUVAIS et LAON de la MSA de PICARDIE,fns,cmp2006,attribution,initial,MSA DE PICARDIE,80440,Boves,,['Restauration collective'],[66],non,non
19-177652,2019-11-26,2020-01-10,['83'],"Remplacement du système de chauffage ventilation climatisation au centre des finances publiques de Draguignan, 95 Traverse Jacques BREL.",fns,cmp2006,appeloffre,initial,DIRECTION DEP FIN PUBLIQUES VAR,83000,Toulon,,['Chauffage (travaux)'],[61],non,non
19-177304,2019-11-26,2019-12-20,['83'],Modernisation et mise en conformité de l'aire de stockage de la station d'avitaillement du port de Bandol,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE LOCALE GEST PORT BA,83150,Bandol,,"[""Tous corps d'état""]",[345],non,non
19-177598,2019-11-26,2019-12-24,['83'],Missions périodiques de vérifications d'installations de la Commune de Cavalaire sur Mer - Lots 1 à 5,mapa,cmp2006,appeloffre,initial,COMMUNE DE CAVALAIRE SUR MER,83240,Cavalaire sur Mer,,"['Contrôle technique', 'Equipement sportif', 'Mécanique', 'Aire de jeux']","[72, 113, 221, 400]",non,non
19-177393,2019-11-26,2019-12-12,"['83', '75']",fourniture et livraison de sacs à déchets (sacs à ordures),mapa,cmp2006,appeloffre,initial,Ville de La Seyne sur Mer,83507,La seyne sur mer,,"['Articles à usage unique', 'Sacs']","[15, 318]",non,oui
19-177665,2019-11-26,2019-12-20,['83'],"FOURNITURE DE PRODUITS D'ENTRETIEN, D'HYGIENE, D'HOTELLERIE ET DE PETIT MATERIELS SOIT A L'UNITE OU SOIT EN FORFAIT GLOBAL",mapa,cmp2006,appeloffre,initial,EHPAD PUBLIC L OUSTAOU DE ZAOU,83630,AUPS,,['Hygiène (articles)'],[153],non,non
19-176878,2019-11-26,2019-12-24,['83'],Travaux de peintures extérieures et intérieures des bâtiments communaux.,fns,cmp2006,appeloffre,initial,Ville de La Cadière d'Azur,83740,La Cadière d'Azur,,['Peinture (travaux)'],[264],non,non
19-177385,2019-11-26,2019-12-13,['84'],"Conseil, réalisation, formation, maintenance et hébergement infra et infogérance du système d'information du Syndicat Durance Luberon",fns,cmp2006,appeloffre,initial,SIVOM Durance Lubéron,84120,PERTUIS,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
19-177147,2019-11-26,2020-01-10,['84'],"Maitrise d'oeuvre pour la réfection de l'éclairage, y compris éclairage de sécurité, des courts de tennis couverts",mapa,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-177639,2019-11-26,2019-12-19,['84'],Services de télécommunication,fns,cmp2006,appeloffre,initial,Commune d'Apt,84405,Apt cedex,,['Télécommunications'],[338],non,non
19-177529,2019-11-26,2019-12-17,['84'],Fourniture et livraison de fioul domestique pour les besoins du Département de Vaucluse,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon cedex 9,,['Combustible'],[438],non,non
19-177615,2019-11-26,2020-01-06,['84'],Mission d'assistance à maîtrise d'ouvrage pour l'équipement mobilier dans le cadre de la réhabilitation partielle du Collège Voltaire à Sorgues.,mapa,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
19-177377,2019-11-26,2020-01-10,['85'],Travaux de désamiantage et de déconstruction de deux maisons d'habitation à MONTREVERD (85) - Commune déléguée de Mormaison,fns,cmp2006,appeloffre,initial,EPF de la Vendée,85000,La Roche sur Yon,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-177153,2019-11-26,2019-12-20,['85'],"Construction d'une Maison Départementale des Solidarités et de la Famille aux Sables d'Olonne - lots 3, 4 et 7",fns,cmp2006,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Bardage', 'Charpente', 'Gros oeuvre']","[30, 57, 144]",oui,non
19-177115,2019-11-26,2019-12-20,['86'],Marché de travaux de gestion de fibre optique et accessoires,fns,cmp2006,appeloffre,initial,CA DE GRAND CHATELLERAULT,86100,Châtellerault,,['Fibre optique'],[133],non,non
19-177315,2019-11-26,2019-12-20,['89'],Désamiantage et démolition,mapa,cmp2006,appeloffre,initial,Commune de Saint Florentin,89600,Saint-florentin,,['Amiante'],[24],non,non
19-177716,2019-11-26,2019-12-20,['91'],IMPRESSION D'UN JOURNAL MUNICIPAL ET DE SUPPLEMENTS,fns,cmp2006,appeloffre,initial,COMMUNE DE EVRY COURCOURONNES,91000,EVRY-COURCOURONNES,,"['Impression', 'Imprimés']","[160, 161]",non,non
19-177676,2019-11-26,2020-01-06,['91'],Fourniture de matériels d'athlétisme pour le stade départemental Robert Bobin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,['Equipement sportif'],[113],non,oui
19-177333,2019-11-26,2020-01-07,['91'],Contrôle sur place des obligations d'affichage et de communication liées à l'octroi de subventions départementales,fns,cmp2006,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,"['Assistance technique', 'Audit', 'Ingénierie']","[19, 21, 455]",non,oui
19-177636,2019-11-26,2020-01-15,['91'],"Travaux de réhabilitation et de remplacement de 12 buses métalliques ou béton, hydrauliques ou piétonnes, sous la RN 20 à Étampes",fns,cmp2006,appeloffre,initial,Conseil général de l'Essonne,91013,Evry courcouronnes cedex,,['Voirie'],[365],non,oui
19-177599,2019-11-26,2019-12-18,['91'],"Conception scénographique, réalisation et équipement de l'espace expérientiel de la plateforme CAMPUSFAB",fns,cmp2006,appeloffre,initial,Association faculté des métiers 91,91035,Evry cedex,,['Ingénierie'],[455],non,non
19-177339,2019-11-26,2019-12-05,['91'],CREATION D'UNE SALLE A OSSATURE BOIS ET AMENAGEMENTS INTERIEURS - Saintry-sur-Seine,mapa,cmp2006,attribution,initial,Mairie de Saintry-sur-seine,91250,Saintry sur seine,[],['Equipement sportif'],[113],non,non
19-177243,2019-11-26,2019-12-16,['91'],Recouvrement des dalles de sol dans les écoles,fns,cmp2006,appeloffre,initial,Ville de Sainte Geneviève des Bois,91711,Sainte geneviève des bois cedex,,['Amiante (désamiantage)'],[479],non,non
19-177624,2019-11-26,2020-01-25,['91'],PRESTATION DE NETTOYAGE DES LOCAUX COMMUNAUX DE SAINT-VRAIN,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT VRAIN,91770,SAINT VRAIN,,['Nettoyage de locaux'],[239],non,non
19-177226,2019-11-26,2020-01-06,['91'],Numéro de la consultation : 2019-35 tude de programmation pour la réalisation d'un Centre Culturel Communautaire à Vigneux sur Seine,fns,cmp2006,appeloffre,initial,CA VAL D'YERRES VAL DE SEINE,91805,BRUNOY,,['Etude'],[118],non,non
19-177412,2019-11-26,2019-12-31,['91'],Mission d'assistance à la maitrise d'ouvrage pour le suivi de l'exécution d'une délégation de service public relative à la desserte très haut débit du territoire de la Communauté P,fns,cmp2006,appeloffre,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,['Etude'],[118],non,non
19-177623,2019-11-26,2020-01-26,['91'],MAITRISE D'OeUVRE POUR LA MISE EN PLACE OU LE REMPLACEMENT DE CONTENEURS ENTERRES POUR LA COLLECTE DES DECHETS MENAGERS,fns,cmp2006,attribution,initial,SIOM de la Vallée de Chevreuse,91978,Courtaboeuf cedex,"[('2019-11-21', 'BATT', (180000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-177708,2019-11-26,2019-12-19,['92'],SERVICES D'ASSURANCE POUR LE C.C.A.S,fns,cmp2006,appeloffre,initial,COMMUNE DE GENNEVILLIERS,92230,GENNEVILLIERS,,['Prestations de services'],[274],non,non
19-177728,2019-11-26,2020-02-23,['92'],Numéro de la consultation : 19DIC01 Gestion des espaces publicitaires des supports de communication de la ville de Gennevilliers,fns,cmp2006,attribution,initial,COMMUNE DE GENNEVILLIERS,92230,Gennevilliers,,"['Publicité, Communication']",[285],non,non
19-177628,2019-11-26,2020-01-07,['92'],Acquisition de panneaux de signalisation routière pour la commune de Châtillon (92320),fns,cmp2006,appeloffre,initial,COMMUNE DE CHATILLON,92320,Chatillon,,"['Panneaux', 'Signalisation', 'Signalétique']","[261, 322, 333]",non,non
19-177640,2019-11-26,2019-12-19,['92'],Bail annuel pour les travaux neufs et d'entretien dans les bâtiments communaux (6 lots),fns,cmp2006,appeloffre,initial,Commune de Garches,92380,Garches,,"['Démolition', 'Etanchéité', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[87, 117, 195, 264, 270]",non,non
19-177173,2019-11-26,2019-12-17,['92'],"mise en place de portes pmr au, 29, avenue marceau (92400 courbevoie)",fns,cmp2006,appeloffre,initial,OPHLM de Courbevoie,92400,courbevoie,,['Bâtiment'],[33],non,non
19-47948,2019-11-26,2019-12-26,"['93', '91', '92', '60']",organisation de sejours pour les seniors de la ville de bobigny 2020,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,93000,bobigny,,['Voyage'],[367],non,non
19-177506,2019-11-26,2019-12-17,['93'],Journées des cadres dirigeants de la MSA les 29 et 30 avril 2020,mapa,cmp2006,appeloffre,initial,MSA Caisse Centrale,93013,Bobigny,,['Prestations de services'],[274],non,non
19-168862,2019-11-26,2019-12-11,['93'],Marché de travaux pour la résidentialisation de 162 logements dans la cité rateau à la courneuve - Lot no3: serrurerie,fns,cmp2006,appeloffre,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,,['Serrurerie'],[321],oui,non
19-177202,2019-11-26,2020-01-31,['93'],Fourniture de repas pour les personnes retraitées dans le cadre d'évènements festifs,fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,93290,Tremblay en france,,['Prestation hotelière'],[466],non,non
19-177436,2019-11-26,2019-12-16,['93'],Mission de Maîtrise d'oeuvre pour la réhabilitation et la transformation d'un local en espace d'accueil petite enfance (RAM / Halte-jeu) et espace d'accueil associatif et culturel,mapa,cmp2006,appeloffre,initial,COMMUNE DE PRE SAINT GERVAIS,93310,Le Pré Saint-Gervais,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
19-177361,2019-11-26,2020-01-30,['93'],"construction d'un conservatoire de musique, de danse, d'arts plastiques et arts dramatique.fourniture et installation de fauteuils",mapa,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,Clichy-sous-bois,,"['Matériel scénique', 'Spectacle']","[216, 472]",non,non
19-177437,2019-11-26,2019-12-17,['93'],acquisition de véhicules pour la ville de clichy sous bois,mapa,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,clichy sous bois,,['Véhicules (acquisition)'],[475],non,non
19-177713,2019-11-26,2020-01-23,['93'],Travaux d'aménagement d'un square situé à l'angle de la rue de Meaux - rue des Marlières,fns,cmp2006,appeloffre,initial,Ville de Vaujours,93410,Vaujours,,"['Espaces verts', 'Terrassement', 'Aire de jeux']","[116, 341, 400]",non,non
19-177478,2019-11-26,2020-01-08,['94'],TRAVAUX DE MISE EN CONFORMITE DE L'ACCESSIBILITE ET DE LA SECURITE INCENDIE DES GROUPES SCOLAIRES SAVIGNAT ET BEUVIN,fns,cmp2006,appeloffre,initial,ville de Créteil,94010,Créteil cedex,,"[""Tous corps d'état""]",[345],non,non
19-177301,2019-11-26,2019-12-15,['94'],Prestations d'interprétariat en langue des signes à destination des demandeurs d'asile.,mapa,cmp2006,appeloffre,initial,OFPRA,94136,Fontenay-sous-bois cedex,,['Prestations de services'],[274],non,non
19-177272,2019-11-26,2019-12-20,"['94', '75', '77', '91', '92', '93']","Réalisation de travaux de clôture du jardin du bâtiment Babinski, situé au sein de l'Hôpital Charles-Foix à Ivry-sur-Seine (94200).",mapa,cmp2006,appeloffre,initial,Samusocial de Paris,94200,Ivry-sur-seine,,['Clôture'],[64],non,non
19-177641,2019-11-26,2019-12-31,"['91', '94', '77', '78']",La présente consultation a pour objet les travaux de rénovation des douches quartier hommes et femmes au centre de semi-liberté de Corbeil-Essonnes.,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,94267,Fresnes cedex,,"[""Tous corps d'état""]",[345],non,non
19-177654,2019-11-26,2019-12-30,['94'],"Numéro de la consultation : PA19-29 Mission d'assistance de veille juridique et d'application de la réglementation aux publicités, enseignes et pré-enseignes et pour le recouvrement de la ta",mapa,cmp2006,appeloffre,initial,COMMUNE LE KREMLIN BICETRE,94270,LE KREMLIN-BICETRE,,"['Publicité, Communication', 'Objet publicitaire']","[285, 464]",non,non
19-177265,2019-11-26,2020-01-20,['94'],Entretien des chaudières murales des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Villeneuve-le-Roi,94290,Villeneuve le roi,,"['Chauffage (exploitation, entretien)']",[59],non,oui
19-177142,2019-11-26,2019-12-04,['95'],"Travaux de maçonnerie, de pose de portes sécurisées anti-intrusion et fourniture et installation d'échelles dans le cadre du projet Garges Paysage en vue de l'aménagement du Fort de Stains à",fns,cmp2006,appeloffre,rectificatif,Ville de Garges-lès-Gonesse,95140,Garges-lès-gonesse,,['Maçonnerie'],[195],non,non
19-177178,2019-11-26,2019-12-04,['95'],Le présent marché a pour objet l'acquisition de matériel de quincaillerie pour les besoins de la régie municipale (annulation),mapa,cmp2006,appeloffre,annulation,Mairie de Domont,95330,Domont,,['Quincaillerie (articles)'],[291],non,non
