a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-154245,2020-12-19,2021-01-20,['45'],"Mission d'assistance technique, financière et juridique en matière de modernisation et de création d'installations de maintenance ferroviaire sous maîtrise d'ouvrage de Sncf Voyage",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-154122,2020-12-19,2021-01-15,['45'],Travaux De Rehabilitation Du Depot Bus Des Sites De Saint-Jean De Braye - Phases 1 Et 2 Et La Source,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,['Voirie'],[365],non,oui
20-154137,2020-12-19,2021-03-16,['45'],Fourniture et acheminement d'électricité et de gaz naturel pour la ville de Sully-sur-loire,joue,directive24,attribution,initial,Ville de Sully-sur-Loire,45600,Sully Sur Loire,"[('2020-12-16', 'Edf-Dcts Grandcentre', (67719.06, 'EUR'), 'Fourniture et acheminement gaz'), ('2020-12-16', 'Edf-Dcts Grandcentre', (704299.74, 'EUR'), 'fourniture et acheminement électricité')]","['Electricité, gaz (fourniture)']",[443],non,non
20-154373,2020-12-19,2021-02-01,['45'],Inspections et suivi sur ouvrages d'art départementaux,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-154624,2020-12-19,2021-03-16,['48'],Fourniture de peinture routière et produits de marquage pour le réseau routier du Conseil Départemental de la Lozère,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2020-11-23', 'Maestria Signalisation', (62866, 'EUR'), None)]","['Peinture (fourniture)', 'Peinture (travaux)']","[263, 264]",non,oui
20-153932,2020-12-19,2021-01-20,['50'],Rd 2-Coutances-Lessay- Sécurisation entre l'échangeur Rd 971 et le carrefour giratoire de la Rd 900 - section no 1 entre Coutances et Montsurvent,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
20-154206,2020-12-19,2021-01-22,"['50', '14', '35', '61']",Missions d'architecte conseil en urbanisme et paysage,joue,autre,rectificatif,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Prestations de services'],[274],non,non
20-154726,2020-12-19,2021-01-18,['50'],Achat De Midibus Urbains Technologie Hybride,joue,directive24,appeloffre,initial,VILLE DE GRANVILLE,50404,Granville,,['Véhicules (acquisition)'],[475],non,non
20-154351,2020-12-19,2021-03-16,['51'],Prestations de mise à disposition de personnel médical intérimaire et prestations de mise en relation,joue,autre,rectificatif,rectificatif,CHU REIMS,51092,Reims cedex,,['Prestations de services'],[274],non,non
20-153830,2020-12-19,2021-01-18,"['8', '51']",Maîtrise d'oeuvre relative aux travaux de mise en accessibilité PMR des établissements d'enseignement de la région grand est pour le département des ardennes (08),joue,directive24,attribution,initial,Agencia,51723,REIMS,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
20-154529,2020-12-19,2021-01-17,"['51', '8', '52', '10']",Evolution de la cellule Cellflex par l'acquisition d'un ensemble de robot manipulateur monté sur véhicule auto-guidé,joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,"[('2020-11-30', 'Automatismes du Centre Est', (137020.0, 'EUR'), ""Evolution de la cellule Cellflex par l'acquisition d'un ensemble de robot manipulateur monté sur véhicule auto-guidé"")]",['Equipements spécialisés'],[115],non,non
20-154592,2020-12-19,2021-01-20,['52'],Inspections détaillées périodiques et subaquatiques - Ouvrages d'art propriétés du Département de la Haute-Marne-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Etude'],[118],non,non
20-154187,2020-12-19,2021-01-20,['52'],Fourniture et livraison de granulats pour enduits superficiels d'usure-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Minéraux divers'],[228],non,non
20-153908,2020-12-19,2021-01-19,['54'],"Collecte et traitement des déchets valorisables - cartons, films étirables et papiers - des établissements du GHT Sud Lorraine",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Ordures ménagères (prestations)'],[249],oui,oui
20-154555,2020-12-19,2021-02-18,['54'],Fourniture et livraison d'objets promotionnels 'goodies' à destination de l'Université de Lorraine et de ses composantes,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy cedex,,"['Publicité, Communication']",[285],non,non
20-154443,2020-12-19,2021-02-01,"['54', '57']",Acquisition d'une bobine supraconductrice,joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipements spécialisés'],[115],non,non
20-154028,2020-12-19,2021-02-28,"['56', '44']",assistance technique pour l'approvisionnement des denrées alimentaires nécessaire à l'élaboration des repas par la cuisine centrale du ccas de nivilalc,joue,directive24,attribution,initial,CCAS NIVILLAC CUISINE CENTRALE,56130,NIVILLAC,"[('2020-11-10', 'API RESTAURATION', (152003, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
20-149148,2020-12-19,2021-02-24,['56'],prestations de services d'assurances de la ville,joue,directive24,attribution,initial,Ville de Carnac,56340,Carnac,,['Assurance'],[20],non,non
20-154483,2020-12-19,2021-02-01,['56'],accord cadre d'eclairage public et illuminations festives,joue,directive24,appeloffre,initial,Ville de Sarzeau,56370,SARZEAU,,"['Eclairage public', 'Illumination']","[102, 170]",non,non
20-154197,2020-12-19,2021-01-20,['57'],Prestations Traiteurs Pour Metz Métropole,joue,directive24,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Repas, traiteur']",[304],non,non
20-154684,2020-12-19,2021-03-16,['57'],20s0095 - Prestations de support et assistance des infrastructures Citrix et Vmware,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-12-15', 'Anetys Est', (139735, 'EUR'), ""Maintenance corrective, évolutive et licences de l'infrastructure Citrix""), ('2020-12-15', 'Anetys Est', (109241, 'EUR'), ""Maintenance corrective, évolutive et licences de l'infrastructure Vmware"")]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-154444,2020-12-19,2021-01-17,"['57', '55', '54', '88']",ETAIN - ROUVRES (55) - 3RHC - Accueil NH90 - Assistance à maîtrise d'ouvrage (AMO) Approvisionnement en Gaz de la base ALAT,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-12-14', 'Cabinet BERNARD', (42145, 'EUR'), ""ETAIN - ROUVRES (55) - 3RHC - Accueil NH90 - Assistance à maîtrise d'ouvrage (AMO) - Approvisionnement en Gaz de la base ALAT"")]",['Prestations de services'],[274],non,non
20-154290,2020-12-19,2021-01-25,['57'],Réalisation et impression du journal d'information de l'agence de l'eau Rhin-Meuse,joue,directive24,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
20-154453,2020-12-19,2021-02-22,['57'],Mandat de maitrise d'ouvrage pour la réalisation du projet Citézen,joue,directive24,attribution,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,"[('2020-12-09', 'EGIS CONSEIL', (4492380, 'EUR'), ""Mandat de maitrise d'ouvrage pour la réalisation du projet Citézen"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-154465,2020-12-19,2021-02-22,['57'],Construction de l'Ouvrage d'Art de franchissement de la Moselle dans le cadre de la création du BHNS,joue,directive25,attribution,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,"['Génie civil', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Signalisation']","[141, 252, 253, 322]",non,non
20-153947,2020-12-19,2021-01-29,['58'],181-TRAVAUX,joue,directive24,attribution,initial,Nièvre Aménagement,58000,Nevers,,"['Terrassement', ""Tous corps d'état""]","[341, 345]",non,non
20-153536,2020-12-19,2020-12-31,['58'],"groupement d'achats pharmaceutiques entre loire, yonne et saône : fourniture de spécialités pharmaceutiques : médicaments",joue,directive24,attribution,initial,Centre Hospitalier de Nevers,58000,Nevers,,['Produits pharmaceutiques'],[280],non,non
20-154466,2020-12-19,2021-06-30,['58'],Construction d'un nouvel établissement de protection de l'enfance à Nevers,joue,directive24,appeloffre,initial,Nièvre Aménagement,58000,Nevers,,"['Bardage', 'Carrelage', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Jeux, jouets', 'Matériel médical', 'Menuiserie', 'Métallerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Signalétique', 'Terrassement', ""Tous corps d'état""]","[30, 53, 63, 64, 74, 77, 105, 117, 129, 175, 212, 222, 223, 270, 308, 333, 341, 345]",non,non
20-154328,2020-12-19,2021-01-20,['59'],LOCATION LONGUE DUREE ET PONCTUELLE DE MATERIEL DE MANUTENTION ET DE LEVAGE,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Matériel de manutention'],[208],non,non
20-154156,2020-12-19,2021-02-10,['59'],20S0243 : Fourniture de matériel de conservation des oeuvres pour la ville de Lille,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"[""Oeuvre d'art""]",[247],non,non
20-154421,2020-12-19,2021-01-25,['59'],Services de transports réguliers des élèves et étudiants en situation de handicap domiciliés dans le Dép du Nord vers leur établissement scolaire et d'enseignement supérieur ou lieu de stage - 60,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Transport'],[347],non,non
20-154087,2020-12-19,2021-03-17,['59'],travaux de réaménagement et d'extension,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,"['Ascenseur', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Mobilier']","[17, 60, 61, 77, 105, 144, 222, 230]",non,non
20-153977,2020-12-19,2021-01-27,['59'],Marché de maîtrise d'oeuvre pour la construction d'une passerelle piétonne de liaison Gare SNCF-ZAC de la Clochette à Douai,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-154412,2020-12-19,2021-01-07,['59'],Travaux de rénovations et améliorations des installations électriques sur les bâtiments du GPMD,joue,autre,rectificatif,rectificatif,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,['Electricité (travaux)'],[105],non,non
20-154088,2020-12-19,2021-02-19,['59'],Accord cadre pour des prestations de contrôle extérieur qualité - Lot no2 : Prestations de contrôle extérieur qualité pour le suivi des travaux de charpentes métalliques,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,"[('2020-12-15', 'APAVE NORD OUEST', (250000, 'EUR'), 'Accord cadre pour des prestations de contrôle extérieur qualité - Lot no2 : Prestations de contrôle extérieur qualité pour le suivi des travaux de charpentes métalliques')]",['Charpente'],[57],non,non
20-154270,2020-12-19,2021-01-15,['59'],Fourniture de produits en aciers inoxydables,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Ferronnerie'],[126],non,non
20-154367,2020-12-19,2021-02-09,"['59', '2', '62', '80']",Prestations pour la réalisation de sondages et d'études géotechniques nécessaires pour caractériser les sols destinés à recevoir de nouveaux ouvrages,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
20-155696,2020-12-19,2021-01-13,['59'],Contrôles et vérifications périodiques des installations et équipements de la commune de Saint-Saulve,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Saulve,59880,Saint-saulve,,['Contrôle technique'],[72],non,non
20-155698,2020-12-19,2021-01-18,['59'],Travaux de mise en accessibilité,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Saulve,59880,Saint-saulve,,"['Signalétique', 'Travaux de viabilité']","[333, 353]",non,non
20-154034,2020-12-19,2021-01-29,['60'],Fourniture et installation d'un ensemble modulaire en vue de la construction d'une école,joue,directive24,appeloffre,initial,Commune de MILLY SUR THERAIN,60112,Milly Sur Therain,,['Bâtiments modulaires'],[27],non,non
20-154080,2020-12-19,2021-01-17,['60'],Fourniture de repas en liaison froide et de goûters pour les enfants des écoles maternelles et élémentaires et des accueils de loisirs sans hébergement (ALSH),joue,directive24,attribution,initial,Ville de Compiègne,60321,Compiègne cedex,"[('2020-12-17', 'API RESTAURATION', (2519480, 'EUR'), 'fourniture de repas et de goûters pour les écoles maternelles et élémentaires et les classes ULIS'), ('2020-12-17', 'API RESTAURATION', (162264, 'EUR'), 'Fourniture de repas pour les ALSH maternelles et élémentaires')]","['Repas, traiteur']",[304],non,oui
20-154538,2020-12-19,2021-01-22,['61'],Suivi-animation d'une opération programmée d'amélioration de l'habitat de revitalisation rurale - Période 2021-2026,joue,directive24,appeloffre,initial,FLERS AGGLO,61103,Flers,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-153989,2020-12-19,2021-02-16,['62'],Accord cadre à bons de commande - travaux de réhabilitation des réseaux d'assainissement existants sans ouverture de tranchée dans diverses rues des communes de la Communauté Urbaine d'Arras,joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2020-12-15', 'BARRIQUAND', (2000000, 'EUR'), ""Accord cadre à bons de commande - travaux de réhabilitation des réseaux d'assainissement existants sans ouverture de tranchée dans diverses rues des communes de la Communauté Urbaine d'Arras"")]","['Assainissement', 'Irrigation']","[18, 168]",non,non
20-154738,2020-12-19,2021-02-05,['62'],Achat collectif de viandes fraîches et cuites pour les 53 adhérents du groupement Berthelot Secteur Littoral du 01.09.2021 au 31.08.2024,joue,directive24,appeloffre,initial,Lycée Berthelot (62),62104,Calais Cedex,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-151888,2020-12-19,2021-02-17,['62'],"Fourniture de pièces détachées, M.O destinés à l'entretien et aux réparations du parc automobiles et matériel espaces verts de la ville et du Ccas - Hénin Beaumont",joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Pièces détachées'],[266],non,non
20-153283,2020-12-19,2021-02-17,['62'],"concours restreint de maîtrise d'oeuvre sur ""esquisse+"" pour la réhabilitation / extension du centre nauticaa",joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-154085,2020-12-19,2021-01-18,['62'],"Achat et livraison de fournitures administratives, scolaires, de jeux et de jouets",joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,"['Articles de bureau et articles scolaires', 'Jeux, jouets']","[16, 175]",non,non
20-154597,2020-12-19,2021-02-01,['63'],Accord cadre - Maîtrise d'oeuvre du Pôle économique Secteur Nord - 63,joue,directive24,appeloffre,initial,SPL CLERMONT AUVERGNE,63000,Clermont-Ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-153965,2020-12-19,2021-01-27,['63'],Fourniture De Tuyaux Et Pieces Pour Les Reseaux Eau Et Assainissement (relance),joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Réseaux divers'],[306],non,non
20-154438,2020-12-19,2021-05-01,['63'],La présente consultation concerne la réalisation de Modèles Numériques de Terrain (MNT) de précision sur plus de 3000km².,joue,directive24,appeloffre,initial,CRAIG,63170,Aubière,,['Topographie'],[344],non,non
20-154203,2020-12-19,2021-01-18,['63'],"Prestations de services pour l'exploitation des stations d'épuration, des postes de refoulement, des ouvrages annexes et du réseau de collecte et de traitement des eaux usées et ea",joue,directive24,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"['Assainissement', 'Prestations de services', ""Station d'épuration (travaux)""]","[18, 274, 328]",non,non
20-154380,2020-12-19,2021-02-10,['64'],Travaux du pôle d'échanges multimodal de la gare de Pau (7 lots),joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Génie civil'],[141],non,non
20-146520,2020-12-19,2021-01-18,['64'],maintenance préventive et corrective des équipements frigorifiques industriels des cuisines centrales des etablissements du ght béarn et soule,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64000,Pau,"[('2020-11-13', 'SARRAT', (48840, 'EUR'), 'Maintenance préventive et corrective des équipements frigorifiques industriels des cuisines centrales des Etablissements du GHT Béarn et Soule.')]",['Equipement industriel'],[112],non,non
20-154720,2020-12-19,2021-01-15,"['64', '65']",CONSTRUCTION D'UN EHPAD,joue,directive25,attribution,initial,SEPA,64075,Pau cedex,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', ""Ouvrage d'infrastructure"", 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[33, 53, 57, 61, 63, 74, 77, 105, 115, 116, 117, 144, 212, 222, 253, 261, 264, 269, 308]",oui,non
20-154669,2020-12-19,2021-01-29,['64'],Exploitation du service public de production d'eau potable d'Auterrive (secteur 5),joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,"['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
20-154304,2020-12-19,2021-02-17,"['64', '33']",assistance à maîtrise d'ouvrage - conseil en matière de projets d'aménagement et de construction durables.,joue,directive24,attribution,initial,Ville d'Anglet,64603,Anglet,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-155705,2020-12-19,2021-02-19,['64'],désignation d'une maitrise d'oeuvre en vue de la réhabilitation du refuge d'arlet - propriété du parc national des pyrénées - commune de borce - pyrénées-atlantiques,mapa,cmp2006,appeloffre,initial,Parc National des Pyrénées,65000,Tarbes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-154243,2020-12-19,2021-01-22,['65'],Prestation d'externalisation des archives du Centre Hospitalier de Bigorre,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Prestations de services'],[274],non,non
20-154184,2020-12-19,2020-12-25,['65'],Transport de ville saisonnier,joue,directive24,appeloffre,initial,Commune de Cauterets,65110,Cauterets,,['Transport'],[347],non,non
20-153968,2020-12-19,2021-01-15,"['65', '64']",acquisition de materiels pour la collecte des dechets menagers sur le territoire d intervention de la communaute de communes adour madiran,joue,directive24,appeloffre,initial,COM COM ADOUR MADIRAN,65500,VIC EN BIGORRE,,"['Conteneur, poubelles']",[71],non,non
20-154392,2020-12-19,2021-03-16,['66'],Fourniture de carburant Gazole et Gazole non routier (Gnr) pour le parc automobile de Perpignan Méditerranée Métropole Communauté Urbaine,joue,directive24,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2020-12-10', 'Alvea', (1185869, 'EUR'), 'Fourniture et livraison de carburant Gazole'), ('2020-12-10', 'Somedis', (91087, 'EUR'), 'Fourniture et livraison de carburant Gazole non routier (Gnr)')]","['Carburant, hydrocarbure']",[52],non,non
20-154422,2020-12-19,2021-02-17,['66'],APPEL D'OFFRES OUVERT N°09 PH 20 - FOURNITURE DE MEDICAMENTS RADIOPHARMACEUTIQUES MARQUES AU FLUOR 18 Utilisés en Tomographie par Emission de Positons La consultation se compose de 3 lots.,joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,"[('2020-11-30', 'A.A.A. ADVANCED', (673770, 'EUR'), 'Lots : 1-2-3'), ('2020-12-01', 'CURIUM PET FRANCE', (747110, 'EUR'), 'Lots : 1 & 2')]",['Produits pharmaceutiques'],[280],non,non
20-154040,2020-12-19,2021-01-15,['66'],Réalisation de missions de maîtrise d'oeuvre pour la réhabilitation des constructions publiques de la Commune du Boulou,joue,directive24,appeloffre,initial,COMMUNE DE LE BOULOU,66160,Le Boulou,,['Prestations de services'],[274],non,non
20-153966,2020-12-19,2021-01-15,['66'],"Réalisation de missions de conseils, d'études, d'assistance à maîtrise d'ouvrage et de maîtrise d'oeuvre dans les domaines des infrastructures, du génie-civil, des Vrd et de l&apos",joue,directive24,appeloffre,initial,COMMUNE DE LE BOULOU,66160,Le Boulou,,['Prestations de services'],[274],non,non
20-154291,2020-12-19,2021-01-21,['66'],Nouvelle Rocade Sud De Perpignan - Perpignan - Villeneuve-De-La-Raho : Réalisation D'Un Ensemble D'études Et De Dossiers Réglementaires,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-153903,2020-12-19,2021-02-18,['67'],Construction d'un ensemble immobilier mixte sur le lot 02a au sein du lotissement les prairies du canal à illkirch graffenstaden - Marchés de travaux,joue,directive24,appeloffre,initial,S.E.R.S.,67004,Strasbourg,,"['Ascenseur', 'Assainissement', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Occultation']","[17, 18, 53, 61, 63, 77, 101, 105, 117, 144, 169, 222, 223, 239, 264, 308, 319, 321, 341, 345, 360, 414]",oui,oui
20-154523,2020-12-19,2021-03-31,"['67', '68']",Location et maintenance de matériels d'impression multifonctions et d'imprimantes de proximité pour le compte du Crous de Strasbourg,joue,directive24,appeloffre,initial,Crous de Strasbourg,67004,Strasbourg cedex,,['Reprographie'],[305],non,non
20-145103,2020-12-19,2020-12-25,"['67', '8', '10', '51', '52', '54', '55', '57', '68']",2020_PFRA_GE_PEINT-SOL,joue,directive24,attribution,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Peinture (travaux)'],[264],non,non
20-150320,2020-12-19,2021-02-25,['67'],intitulé : concession de service public relative à l'exploitation du réseau de chaleur de strasbourg centre dans le cadre d'une société d'économie mixte à opération unique (semop). (rectificatif),joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,Strasbourg Cedex,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Délégation de service public']","[59, 60, 61, 406]",non,non
20-150306,2020-12-19,2021-02-04,['67'],concession de service public relative à l'exploitation de la chaufferie collective et du réseau de chaleur des quartiers de hautepierre et poteries de strasbourg (rectificatif),joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,Strasbourg,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Délégation de service public']","[59, 60, 61, 406]",non,non
20-154188,2020-12-19,2021-02-16,['67'],Assurance construction travaux de redéploiement partiel de la HEAR dans la Manufacture,joue,autre,rectificatif,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Assurance'],[20],non,non
20-153931,2020-12-19,2021-01-26,['67'],20EMS0309 - Gestion des espaces publicitaires dans les magazines et dans les publications diverses de la direction de la communication de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
20-154532,2020-12-19,2021-02-23,['67'],travaux de protection du milieu naturel - construction d'un bassin de pollution enterré de 7 400 m3 et restructuration du réseau intercommunal à vendenheim (avec technologie bim) (rectificatif),joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],oui,oui
20-153951,2020-12-19,2021-01-26,['67'],Fourniture de fioul domestique et de fioul additivé,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Produits chimiques'],[275],non,non
20-154313,2020-12-19,2021-02-28,['67'],Travaux d'entretien et de rénovation des bâtiments : Lots Courants forts et courants faibles,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-11-18', 'LOEBER GEORGES SAS', (10449334, 'EUR'), '201 : Courants forts et courants faibles - Strasbourg Hautepierre.'), ('2020-11-18', 'SANTERNE ALSACE', (12208014, 'EUR'), '202 : Courants forts et courants faibles - Strasbourg Hôpital Civil'), ('2020-11-18', 'EIFFAGE ÉNERGIE SYSTÈMES ALSACE FRANCHE-COMTÉ', (2827119, 'EUR'), '203 : Courants forts et courants faibles - Haguenau / Bischwiller / Wissembourg'), ('2020-11-18', 'EIFFAGE ÉNERGIE SYSTÈMES ALSACE FRANCHE-COMTÉ', (3082134, 'EUR'), '204 : Courants forts et courants faibles - Saverne / Sarrebourg'), ('2020-11-18', 'SOVEC ENTREPRISES', (6028187, 'EUR'), '205 : Courants forts et courants faibles - EPSAN'), ('2020-11-18', 'SOVEC ENTREPRISES', (2068037, 'EUR'), '206 : Courants forts et courants faibles - Erstein / Rosheim')]","['Bâtiment', 'Electricité (travaux)']","[33, 105]",non,oui
20-154294,2020-12-19,2021-01-18,['67'],Fourniture d'enrobés froids et de produits absorbants pour une utilisation sur le réseau routier du Bas-Rhin et du Haut-Rhin - Bas-Rhin et Haut-Rhin,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2020-12-10', 'COLAS - SARM', (10770.0, 'EUR'), ""Fourniture d'enrobés froids en vrac pour le Bas-Rhin""), ('2020-12-10', 'COLAS - SARM', (10770.0, 'EUR'), ""Fourniture d'enrobés froids en vrac pour le Haut-Rhin""), ('2020-12-10', 'FRANCE VOIRIE', (23088.0, 'EUR'), ""Fourniture d'enrobés froids en seaux pour le Bas-Rhin et le Haut-Rhin""), ('2020-12-10', 'FIRCHIM', (20560.0, 'EUR'), ""Fourniture d'absorbant routier pour le Bas-Rhin et le Haut-Rhin"")]",['Matériaux routiers'],[199],non,non
20-154004,2020-12-19,2021-01-18,['68'],Acquisition de postes de travail informatiques dans le cadre d'un accord-cadre multi-attributaires. L'accord-cadre sera conclu sans montant minimum annuel ni montant maximum annuel.,joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Informatique (matériel)'],[162],non,non
20-150082,2020-12-19,2021-01-29,['68'],appel d'offres relatif à la fourniture d'implants et matériels divers à usage unique pour l'activité ophtalmologique pour le ghrmsa,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,MULHOUSE,,['Matériel médical'],[212],non,non
20-154548,2020-12-19,2021-01-06,['68'],Le marché de fourniture d'énergie électrique pour les PDL de 3 à 36 KW et supérieurs à 36 KW pour un lot unique.,joue,directive24,attribution,initial,Ville de Ribeauvillé,68150,Ribeauvillé,,"['Electricité, gaz (fourniture)']",[443],non,non
20-154522,2020-12-19,2021-03-31,['68'],Exploitation du service public d'assainissement,joue,directive24,appeloffre,initial,Syndicat mixte de T.E.U. Région 3 chât,68420,EGUISHEIM,,['Assainissement'],[18],non,non
20-154600,2020-12-19,2021-01-25,['69'],Accords-Cadres De Services De Télécommunications,joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Télécommunications'],[338],non,non
