,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
125,20-60742,2020-05-08,2020-07-06,['75'],"Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE..",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-08-01', 'ALBYN MEDICAL', (1463353, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21, 24, 27, 30, 41'), ('2019-08-01', 'ASEPT IN MED', (413983, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 26, 28, 39, 43, 60'), ('2019-08-01', 'ASEPT IN MED', (4479, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOT 57'), ('2019-08-01', 'BOSTON SCIENTIFIC', (1818689, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 33, 36, 38, 42, 46, 47, 61, 66'), ('2019-08-21', 'BOSTON SCIENTIFIC', (64858, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 68'), ('2019-08-21', 'CANTEL', (320350, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 6'), ('2019-08-21', 'COOK', (1094708, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 25, 31, 34, 45, 58, 67,'), ('2019-08-21', 'ERBE', (388075, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOT 5'), ('2019-08-21', 'IDIMED', (40303, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 32 ET 55'), ('2019-08-20', 'INTEGRAL PROCESS', (56438, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 22'), ('2019-08-21', 'INTERSURGICAL', (84782, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 29'), ('2019-08-21', 'LANDANGER', (10625, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 56'), ('2019-08-01', 'LIFE PARTNERS', (553091, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 37, 40, 48, 50, 63, 69'), ('2019-08-01', 'LIFE PARTNERS', (5913, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 51'), ('2019-08-20', 'LTA MEDICAL', (115247, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 15 ET 16'), ('2019-08-20', 'MEDWORK', (487029, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 52, 54, 64'), ('2019-08-20', 'MEDWORK', (9675, 'EUR'), 'Fourniture de "" DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 62'), ('2019-08-01', 'OLYMPUS FRANCE', (628285, 'EUR'), 'Fourniture de « DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 44, 53; 59'), ('2019-08-01', 'OLYPUS FRANCE', (15910, 'EUR'), 'Fourniture de « DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 18'), ('2019-08-01', 'PRODIMED', (158025, 'EUR'), 'Fourniture de « DISPOSITIFS MEDICAUX CONSOMMABLES USAGE UNIQUE POUR ENDOSCOPIES DIGESTIVE ET BRONCHIQUE ETC... LOTS 23')]","['Matériel médical', 'Produits pharmaceutiques']","[212, 280]",non,non
126,20-61138,2020-05-08,2020-07-06,['75'],Fourniture de PRODUITS DE CONTRASTE TRIIODES et PRODUITS D'IRM A BASE DE GADOLINIUM,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-09-01', 'BRACCO IMAGING France', (3505440, 'EUR'), ""Fourniture de PRODUITS DE CONTRASTE TRIIODES et PRODUITS D'IRM A BASE DE GADOLINIUM LOTS 1, 2, 3, 5""), ('2019-09-01', 'GE HEALTHCARE', (636330, 'EUR'), ""Fourniture de PRODUITS DE CONTRASTE TRIIODES et PRODUITS D'IRM A BASE DE GADOLINIUM LOT 4""), ('2019-09-01', 'GUERBET', (1940100, 'EUR'), ""Fourniture de PRODUITS DE CONTRASTE TRIIODES et PRODUITS D'IRM A BASE DE GADOLINIUM LOTS 6, 7"")]",['Produits pharmaceutiques'],[280],non,non
127,20-60629,2020-05-08,2020-07-06,['75'],"Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-05-07', 'AB MEDICA', (1162332, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées. LOTS 5""), ('2019-05-02', 'BALT', (689289, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées LOTS 2 ET 14""), ('2019-05-03', 'BOSTON', (618750, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées lots 9 et 11""), ('2019-05-03', 'COOK MEDICAL', (2000535, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées 7 ET 13""), ('2019-05-03', 'JOHNSON AND JOHNSON', (145800, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées LOT 6""), ('2019-05-03', 'MEDTRONIC', (776208, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées LOTS 4 ET 10""), ('2019-05-03', 'MICROVENTION', (1444824, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées LOTS 1""), ('2019-05-03', 'PENUMBRA', (141152, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées LOT 8""), ('2019-05-02', 'STRYKER', (4739100, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées""), ('2019-05-12', 'TERUMO', (846936, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées""), ('2019-05-03', 'BOSTON SCIENTIFIC', (190350, 'EUR'), ""Fourniture d'Implants d'embolisation artérielle neurologiques et périphériques: coïls, spirales libres et microsphères / Cathéter-guides de neuroradiologie et des prestations associées"")]","['Abonnement', 'Matériel médical']","[2, 212]",non,non
128,20-61022,2020-05-08,2020-08-03,['75'],Mission d'assistance à maîtrise d'ouvrage pour la passation et le suivi du contrat de maintenance multi-technique et missions d'assistance et de pilotage d'étude et de projet,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-04-30', 'Egis Conseil', (183985, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,oui
129,20-61311,2020-05-08,2020-08-04,['75'],"Réalisation de cloisons, faux plafonds, faux planchers et pose de stores",joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-04-28', 'Eri', (1, 'EUR'), None)]","['Cloison, faux plafond']",[63],non,non
130,20-45911,2020-05-08,2020-08-15,"['75', '77']",distribution de journaux et périodiques,joue,directive24,appeloffre,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75008,Paris,,['Edition'],[104],non,oui
131,20-60914,2020-05-08,2020-06-28,['75'],Accord cadre de travaux de déconstruction et de réemploi des bâtiments et ouvrages de la ZAC du Cluster des Médias,joue,autre,rectificatif,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Démolition'],[87],non,non
132,20-61163,2020-05-08,2020-09-29,['75'],Acquisition de solutions numériques innovantes et services associés,joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,['Logiciel'],[186],non,non
133,20-60857,2020-05-08,2020-06-10,"['75', '92', '93', '94', '78']",Maintenance des équipements électriques du réseau de mesure des odeurs situé en Petite couronne,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Electricité (travaux)', 'Informatique (prestations de services)', 'Maintenance']","[105, 163, 196]",non,non
134,20-60898,2020-05-08,2020-06-10,"['75', '92', '93', '94', '78']",Etudes ergonomiques,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Etude'],[118],non,non
135,20-60907,2020-05-08,2020-06-08,"['75', '92']",Animation des actions pédagogiques du SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Formation'],[410],non,non
136,20-60663,2020-05-08,2020-06-04,"['75', '93']",Travaux de rénovation et d'amélioration des cellules de Biostyr® de MAV,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"[""Station d'épuration (travaux)""]",[328],non,non
137,20-60980,2020-05-08,2020-06-15,"['75', '92', '93', '94', '78']",Fournitures de matériels électriques et d'automatismes pour les installations du SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Matériel électrique', 'Matériel électronique']","[203, 204]",non,non
138,20-61014,2020-05-08,2020-06-02,['75'],"Transport collectif d'enfants en véhicules propres (sans diesel) dans le cadre des activités scolaires, périscolaires, extra- scolaires et sportives de la Ville de Paris",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,PARIS,,['Transport'],[347],non,non
139,20-60917,2020-05-08,2020-06-09,['75'],Confection et livraison de repas en liaison froide pour l'établissement d'aide sociale à l'enfance Dubreuil à Orsay,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Restauration collective'],[66],non,oui
140,20-60709,2020-05-08,2020-06-16,['75'],Accords-cadres à bons de commande pour la fourniture de mobiliers de bureaux en 4 lots séparés,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Mobilier'],[230],non,non
141,20-61036,2020-05-08,2020-06-30,['75'],Fourniture et maintenance d'appareillages de laboratoire pour la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
142,20-61195,2020-05-08,2020-06-23,['75'],"Fourniture de matériel mécanique non diesel de type arboricole, horticole et de travaux publics pour la ville de Paris et l'école du Breuil en 2 lots",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,"['Matériel agricole, horticole']",[200],non,non
143,20-60815,2020-05-08,2020-06-09,['75'],Travaux de construction d'une école élémentaire de 10 classes et d'un multi-accueil de 99 places 73 à 75 boulevard DAVOUT 75020 PARIS,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Bâtiment'],[33],non,non
144,20-60702,2020-05-08,2020-12-01,['75'],Fourniture seule et/ou fourniture et installation de mobilier destiné aux résidences Adoma,joue,directive24,appeloffre,initial,Adoma,75013,Paris,,['Mobilier'],[230],non,non
145,20-61118,2020-05-08,2020-06-09,['75'],"Maintenance et exploitation des installations de chauffage, de traitement d'eau, de ventilation et climatisation des sites Cochin-Port-Royal-Tarnier, Broca-La Collégiale et Hôtel-Dieu",joue,directive24,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
146,20-54827,2020-05-08,2020-06-22,['75'],"hébergement des sites internet, prestations d'infogérance et diffusion de contenu courant (h-web).",joue,directive24,appeloffre,initial,Ministère de l'éducation nationale,75015,Paris,,['Informatique (prestations de services)'],[163],oui,non
147,20-60786,2020-05-08,2020-07-10,['75'],Prestation de restauration pour ESCP Business School,joue,directive25,appeloffre,initial,ESCP Europe,75015,Paris,,['Prestation hotelière'],[466],non,non
148,20-60985,2020-05-08,2020-06-05,['75'],"Marché de développement informatique, maintenance et hébergement d'outils métiers",joue,directive24,attribution,initial,Coop HLM Habitat Réuni,75015,Paris,,['Informatique (prestations de services)'],[163],non,non
149,20-61819,2020-05-08,2020-05-27,['75'],"Le marché a pour objet la réalisation d'une mission de conseil en stratégie communication-marketing pour le lancement de l'offre de services d'AKTO, l'OPCO des services à forte int",fns,cmp2006,appeloffre,rectificatif,AKTO,75019,Paris,,['Prestations de services'],[274],non,non
150,20-60635,2020-05-08,2020-05-25,['75'],Fourniture de prestations de développements et d'intégration relatifs à des applications web existantes ou à venir avec socle Java J2EE,joue,autre,rectificatif,rectificatif,Rectorat de Paris,75019,Paris,,['Informatique (prestations de services)'],[163],oui,non
151,20-60093,2020-05-08,2020-07-08,"['75', '2']","villers cotterets - lots 4 , 5 et 6 dans le cadre de l'opération de mise en valeur et d'aménagement du logis royal et du bâtiment du jeu de paume du château",joue,directive24,attribution,initial,Centre des monuments nationaux,75186,Paris,,"['Bois', 'Charpente', 'Couverture', 'Maçonnerie', 'Monuments historiques']","[38, 57, 74, 195, 236]",oui,non
152,20-61789,2020-05-08,2020-05-26,['75'],Autorisation d'occupation du domaine public pour l'exploitation d'une halte-garderie dans le jardin du Luxembourg,dsp,autre,rectificatif,rectificatif,SENAT,75291,Paris cedex 06,,['Prestations de services'],[274],non,non
153,20-60785,2020-05-08,2020-05-25,['75'],Mise en oeuvre d'un reseau WIFI et services associes,joue,autre,rectificatif,rectificatif,CAS-VP,75589,Paris cedex 12,,['Réseaux divers'],[306],non,non
154,20-60820,2020-05-08,2020-06-17,['75'],"Exploitation et entretien des installations de chauffage, ventilation, climatisation et production d'eau chaude sanitaire du Groupe Hospitalo Universitaire APHP Sorbonne Université",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Prestations de services'],[274],non,non
155,20-60905,2020-05-08,2020-07-15,['75'],Voyage pour les salariés du C.G.O.S,joue,directive24,appeloffre,initial,C.G.O.S,75654,Paris cedex 13,,['Voyage'],[367],non,non
156,20-60899,2020-05-08,2020-06-05,['75'],"Maintenance des groupes électrogènes pour les sites Cochin, Port-Royal, Tarnier, Hôtel-Dieu, Broca, La Collégiale, Necker enfants malades et Corentin Celton - GHU APHP. Centre - Université de Paris",joue,directive24,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75679,Paris cedex 14,"[('2020-03-13', 'ENGIE COFELY', (555261.47, 'EUR'), 'Prestations de maintenance des groupes électrogènes pour les sites Cochin, Port Royal, Tarnier, Hôtel-Dieu, Broca, La Collégiale, Necker Enfants Malades et Corentin Celton')]","['Maintenance', 'Matériel électrique']","[196, 203]",non,non
157,20-60678,2020-05-08,2020-06-05,['75'],Mission d'assistance à maîtrise d'ouvrage pour les opérations de transfert de services de la Bibliothèque nationale de France pour redéploiement des activités après réhabilitation,joue,directive24,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-04-23', 'ASSIST PARTNER', (143800, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
158,20-60750,2020-05-08,2020-06-08,['76'],Fourniture de matériel de nettoiement mécanique de l'espace public,joue,directive24,appeloffre,initial,COMMUNE DE ROUEN,76037,Rouen Cedex,,['Véhicules (acquisition)'],[475],non,non
159,20-60836,2020-05-08,2020-08-03,['76'],Logiciel système d'information social,joue,directive24,attribution,initial,Ville du Havre,76084,Le Havre,"[('2020-03-19', 'Technocarte', (404611, 'EUR'), None)]",['Logiciel'],[186],non,non
160,20-61074,2020-05-08,2020-06-19,['76'],Groupement De Commandes Ville Du Havre Et Communaute Urbaine Le Havre Seine Metropole - Acquisition et maintenance de matériel électroménager,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,['Maintenance'],[196],non,non
161,20-60994,2020-05-08,2020-06-26,['76'],Groupement de commandes Ville du Havre / Culhsm - Travaux de clôtures,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,['Matériel de travaux publics'],[220],non,non
162,20-60999,2020-05-08,2020-07-03,['76'],Groupement de commandes Ville du Havre / Culhsm - Prestations d'abattages d'arbres et suppressions de souches,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,['Espaces verts'],[116],non,non
163,20-61078,2020-05-08,2020-08-03,['76'],Fournitures de traceurs et services de maintenance associés - groupement de commande Vdh/Lhsm,joue,directive24,attribution,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,"[('2020-04-10', 'Inapa France', (26956.66, 'EUR'), 'Fourniture de traceurs'), ('2020-04-11', 'Emaging Computer France', (13860, 'EUR'), 'Maintenance de traceurs')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
164,20-60760,2020-05-08,2020-08-03,['76'],"Mission d'études de faisabilité économique, foncière, juridique et urbaine pour la requalification du site Technor",joue,directive24,attribution,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,"[('2020-05-04', 'Groupement Espace Architecture International', (108400, 'EUR'), None)]",['Etude'],[118],non,non
165,20-61117,2020-05-08,2020-08-03,['76'],Extension et modernisation des dispositifs de vidéoprotection urbaine de la ville de Grand-Quevilly,joue,directive24,attribution,initial,Ville de Grand Quevilly,76120,Grand Quevilly,"[('2020-05-06', 'Fourment', (314082, 'EUR'), None)]",['Télésurveillance'],[415],non,non
166,20-60704,2020-05-08,2020-06-26,"['76', '27']",souscription des contrats d'assurance des collectivités de la ville et du ccas,joue,directive24,appeloffre,initial,groupement de commande ville et CCAS,76330,Port-Jérôme-sur-Seine,,['Assurance'],[20],non,non
167,20-59631,2020-05-08,2020-06-04,['76'],"acquisition de matériels pour le musée du verre : 1 four de fusion, 2 arches de recuisson, 1 four de réchauffe, 1 four chauffe cannes",joue,directive24,appeloffre,initial,VILLE DE BLANGY-SUR-BRESLE,76340,BLANGY SUR BRESLE,,['Machines-outils'],[194],non,non
168,20-60131,2020-05-08,2020-08-04,"['77', '95', '75', '93']",Mission de maîtrise d'oeuvre pour la construction de 63 logements conventionnés à mitry-mory (77),joue,directive24,attribution,initial,SAEM DE CONSTR ET AMENAG DE MITRY MORY,77290,Mitry-Mory,,"[""Maîtrise d'oeuvre""]",[197],non,non
169,20-60622,2020-05-08,2020-06-27,"['75', '78']",RESTAURATION D'OEUVRES OU ELEMENTS D'OEUVRES EN METAL,joue,autre,rectificatif,rectificatif,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
170,20-60831,2020-05-08,2020-07-01,['78'],Acquisition d'une pelle neuve sur pneus avec full service.,joue,directive24,appeloffre,initial,SITREVA,78120,Rambouillet,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
171,20-60967,2020-05-08,2020-07-01,['78'],"Fourniture de vetements, chaussures et équipements de travail",joue,directive24,attribution,initial,SITREVA,78120,Rambouillet,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Textile']","[79, 115, 343]",non,non
172,20-60842,2020-05-08,2020-06-08,['80'],Concours de maitrise d'oeuvre niveau esquisse avec éléments APS - Pôle socio culturel et sportif 2A- NPNRU QPV Soleil Levant,joue,directive24,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,['Etude'],[118],non,non
173,20-61813,2020-05-08,2020-05-29,['80'],accord cadre à bons de commande pour le transport des enfants des écoles de la ville d'albert,fns,cmp2006,appeloffre,initial,Mairie d'Albert,80300,Albert,,['Transport'],[347],non,non
174,20-61085,2020-05-08,2020-06-15,['81'],Fourniture de cinq camions citerne feux de foret urbain (CCFU) pour le service départemental d'incendie et de secours du Tarn,joue,directive24,appeloffre,initial,SDIS 81,81000,ALBI,,['Véhicules (acquisition)'],[475],non,non
175,20-60930,2020-05-08,2020-06-29,['81'],Assurance risques statutaires du personnel,joue,directive24,appeloffre,initial,Communauté Communes Carmausin-Ségala,81400,Carmaux,,['Assurance'],[20],non,non
176,20-61112,2020-05-08,2020-06-08,['83'],19serv33 - Accord cadre à bons de commande pour la maintenance des ouvrages d'assainissement et d'eau potable gérés en régie de la métropole Toulon Provence Méditerranée,joue,autre,rectificatif,rectificatif,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Maintenance'],[196],non,non
177,20-60923,2020-05-08,2020-06-05,['85'],Sonorisation intérieure et extérieure du Vendée Globe 2020-2021,joue,directive24,appeloffre,initial,VENDEE,85000,La Roche sur Yon,,['Sonorisation'],[324],non,non
178,20-60787,2020-05-08,2020-06-05,['85'],"Secteur Olonnes et Talmondais - Travaux de renouvellement de réseaux d'eau potable en fonte DN350mm, Promenade Kennedy et avenue de Tanchet, Commune des Sables d'Olonne.",joue,directive24,attribution,initial,VENDEE EAU,85036,La Roche sur Yon,"[('2020-03-24', ""Société d'Exploitation des Eaux Véolia Vendée"", (225180, 'EUR'), ""Travaux de renouvellement de réseaux d'eau potable fonte et acier 350 mm de diamètre par une canalisation fonte DN 350 mm Promenade Kennedy et avenue de Tanchet aux Sables d'Olonne"")]",['Canalisations'],[48],non,non
179,20-60821,2020-05-08,2020-06-05,['85'],Maîtrise d'oeuvre des travaux de réseaux d'eau potable et ouvrages annexes inscrits au programme annuel de Vendée Eau du 2 Mars 2020 au 1er Mars 2024 (10 Lots) - Il s'agit de la phase c,joue,directive25,attribution,initial,VENDEE EAU,85036,LA ROCHE-SUR-YON CEDEX,,['Ingénierie'],[455],non,non
180,20-60584,2020-05-08,2020-07-05,['85'],Entretien et maintenance des véhicules poids lourds,joue,directive24,attribution,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint Gilles Croix de Vie,"[('2020-03-21', 'GRIVET FILS SARL', (400000.0, 'EUR'), 'Bennes à Ordures Ménagères et Véhicules Poids Lourds'), ('2020-03-21', 'GRIVET FILS SARL', (70000.0, 'EUR'), 'Engins de chantier')]",['Mécanique'],[221],non,non
181,20-61119,2020-05-08,2020-06-09,['86'],Fourniture et transport de grave émulsion,joue,directive24,appeloffre,initial,COM DE COMMUNES VIENNE ET GARTEMPE,86500,Montmorillon,,['Matériaux routiers'],[199],non,oui
182,20-61023,2020-05-08,2020-05-26,['86'],Impression et façonnage de documents divers,joue,autre,rectificatif,rectificatif,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,,['Impression'],[160],non,oui
183,20-60852,2020-05-08,2020-07-07,['90'],"Mise à disposition de lecteurs de glycémie et de cétonémie avec fourniture de bandelettes, contrôles et consommables associés",joue,directive24,attribution,initial,HOPITAL NORD FRANCHE COMTE,90015,Belfort,"[('2020-05-05', 'Alphadiab SAS', (180500.0, 'EUR'), 'Mise à disposition de lecteurs de glycémie et de cétonémie avec fourniture de bandelettes, contrôles et consommables associés')]",['Matériel médical'],[212],non,oui
184,20-60626,2020-05-08,2020-07-05,"['91', '77']",Travaux de construction du groupe scolaire de Saint-Exupéry à Saint-Pierre-du-Perray RELANCE LOT N°17 ESPACES VERTS,joue,directive24,attribution,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry courcouronnes cedex,"[('2020-05-04', 'SAS CHADEL', (247815.99, 'EUR'), 'Travaux de construction du groupe scolaire no5 à Saint Pierre du Perray - Lot no17 : espaces verts')]",['Espaces verts'],[116],non,non
185,20-61072,2020-05-08,2020-05-28,['91'],"Prestations d'entretien des locaux, de plonge, de lavage des vitres et fourniture de produits d'entretien",joue,autre,rectificatif,rectificatif,COMMUNE DE YERRES,91330,Yerres,,"['Nettoyage de locaux', ""Produits d'entretien""]","[239, 278]",non,non
186,20-61139,2020-05-08,2020-06-10,['91'],Exécution du service du transport à la demande,joue,directive24,appeloffre,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,['Transport'],[347],non,non
187,20-61136,2020-05-08,2020-06-11,['91'],Accord-cadre mono-attributaire pour la fourniture de services de transmissions de données,joue,directive24,appeloffre,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,['Télécommunications'],[338],non,non
188,20-60819,2020-05-08,2020-06-30,['91'],"L'accord-cadre est soumis à la procédure négociée avec publicité préalable conformément aux dispositions de l'article 42 de l'ordonnance no2015-899 et des articles 21-I-2°, 64 à 66 du d",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,91895,Orsay cedex,"[('2020-04-24', 'EES CLEMESSY MOTORS', (5160000, 'EUR'), None)]",['Maintenance'],[196],non,non
189,20-61227,2020-05-08,2020-07-07,['92'],"CONTROLES QUALITE POUR LA RECONFIGURATION ET L'AUTOMATISATION DU DEVERSOIR D'ORAGE NOMME DO45 OU DO "" MAINE "" QUAI DU DOCTEUR DERVAUX",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"['Etude', 'Prestations de services']","[118, 274]",non,non
190,20-60673,2020-05-08,2020-06-17,['92'],TRAVAUX DE RENOVATION D'ALLEES ET INSTALLATION DE MOBILIER DANS LES PARCS DU SUD DU DEPARTEMENT,joue,autre,rectificatif,rectificatif,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Voirie'],[365],non,non
