,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
173,21-84706,2021-06-21,2021-09-18,['65'],ENTRETIEN DES ESPACES VERTS DES BATIMENTS DEPARTEMENTAUX (RESERVE AUX ENTREPRISES ADAPTEES),fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-05-31', 'EPAS 65', (120230, 'EUR'), None)]",['Espaces verts'],[116],non,non
174,21-84672,2021-06-21,2021-07-16,['66'],Le présent marché a pour objet l'acquisition d'une Benne à Ordures Ménagères. Il se compose d'un lot unique.,fns,cmp2006,appeloffre,initial,Cté de Cnes Roussillon Conflent,66130,Ille sur têt,,['Véhicules'],[359],non,non
175,21-84790,2021-06-21,2021-07-07,['66'],ACQUISITION D'UNE BALAYEUSE ASPIRATRICE DE VOIRIE COMPACTE PL D'OCCASION,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,['Véhicules (acquisition)'],[475],non,non
176,21-84455,2021-06-21,2021-09-18,['66'],CREATION D'UN ABRI A MOTOS AU COLLEGE JOFFRE A RIVESALTES,mapa,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Abris'],[1],non,non
177,21-84869,2021-06-21,2021-09-18,['66'],Numéro de la consultation : 21MDHRUPA23 Réalisation de prestations de déménagement et garde meubles,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2021-06-18', 'DEMEPOOL DISTRIBUTION SA', (27982.3, 'EUR'), None)]",['Prestations de services'],[274],non,non
178,21-84973,2021-06-21,2021-09-18,['66'],Numéro de la consultation : Rénovation de la couverture du gymnase Jean Lurçat,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2021-06-18', ""ECHA'S"", (15228.57, 'EUR'), None), ('2021-06-18', 'Entreprise SEMPERE et FILS', (23092, 'EUR'), None), ('2021-06-18', 'RICHIER', (126979.79, 'EUR'), None), ('2021-06-18', 'EGP', (19800, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
179,21-84779,2021-06-21,2021-07-12,['67'],construction du nouveau centre de gestion de la fonction publique territoriale du bas-rhin à illkirch - graffenstaden lot 17 - déménagements,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg,,['Déménagement'],[86],non,non
180,21-84677,2021-06-21,2021-07-21,['67'],"Fourniture, livraison et maintenance de matériel d'instrumentation Pré-localisateurs permettant l'écoute de fuites sur réseau d'eau potable.",fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2021-06-18', 'GUTERMANN', (100605, 'EUR'), None)]","['Canalisations', 'Matériel de transmission']","[48, 210]",non,non
181,21-84913,2021-06-21,2021-08-18,['67'],Remplacement des stores extérieurs et volets roulants de l'IBMP sur le campus de l'Esplanade à Strasbourg,mapa,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Menuiserie'],[222],non,non
182,21-84487,2021-06-21,2021-07-16,['68'],fourniture et livraison de produits pour le traitement et l'analyse de l'eau du centre aquatique - nautilia,fns,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"['Piscine', 'Produits chimiques']","[265, 275]",non,non
183,21-84919,2021-06-21,2021-08-17,['69'],Le présent marché a pour objet des prestations de transport de courriers et petits colis entre les services de différents ministères situés à Lyon et dans sa proche périphérie.,mapa,cmp2006,appeloffre,initial,SGC 69,69003,Lyon,,['Prestations de services'],[274],oui,oui
184,21-84702,2021-06-21,2021-07-21,['69'],"Mise à disposition, hébergement et maintenance d'un automate d'appels en masse pour un groupement d'achat intercommunal",fns,cmp2006,attribution,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,"[('2021-04-23', 'CII INDUSTRIELLE', (14030.31, 'EUR'), None)]",['Automate'],[402],non,non
185,21-84665,2021-06-21,2021-07-21,['69'],Aménagements de la cuisine de la crèche les Grenouilles Bleues,mapa,cmp2006,attribution,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,,['Cuisine (équipement)'],[77],non,non
186,21-84432,2021-06-21,2021-07-26,['83'],ST RAPHAËL (83) - IGESA - Immeuble divers - Rénovation façades et menuiseries,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Menuiserie'],[222],non,oui
187,21-84464,2021-06-21,2021-09-14,"['69', '1', '38', '42']",Restructuration caserne sapeurs-pompiers,fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"[""Tous corps d'état""]",[345],non,non
188,21-84500,2021-06-21,2021-08-31,['69'],Réfection de l'ensemble des 7 toitures terrasses gravillonnées du bâtiment 503,fns,cmp2006,appeloffre,initial,Centre Hospitalier le Vinatier,69677,Bron cedex,,['Terrasse'],[354],non,non
189,21-84911,2021-06-21,2021-07-10,['69'],Travaux de réaménagement d'un parking et voie d'accès au droit de l'école Anne Frank et de la crèche les P'tites Quenottes à Genas,fns,cmp2006,appeloffre,initial,Mairie de Genas,69740,GENAS,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
190,21-85022,2021-06-21,2021-09-03,"['69', '1', '42', '38']",Organisation et gestion des marchés forains de la ville de Meyzieu,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Prestations de services'],[274],non,non
191,21-84468,2021-06-21,2021-07-12,"['70', '25', '21', '68', '90', '88']",Réalisation d'une étude de faisabilité pour la création d'une chaufferie bois-énergie avec réseau de chaleur à LURE (70),mapa,cmp2006,appeloffre,initial,SIED 70,70000,VAIVRE-ET-MONTOILLE,,['Etude'],[118],non,non
192,21-84664,2021-06-21,2021-07-15,['71'],la présente consultation a pour objet la réalisation d'actes de scintigraphie pour le compte du groupement territorial saône et loire - bresse - morvan.,fns,cmp2006,attribution,initial,Centre Hospitalier Chalon sur Saône,71100,Chalon sur Saône,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
193,21-84423,2021-06-21,2021-07-16,['72'],RENOUVELLEMENT DU RESEAU D'EAU POTABLE - RESEAU D'ASSAINISSEMENTRUE DU STADE - NEUVILLE SUR SARTHE (72),fns,cmp2006,appeloffre,initial,Ville de Neuville sur Sarthe,72190,Neuville-sur-Sarthe,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
194,21-84523,2021-06-21,2021-07-13,['72'],Extension d'un réseau d'assainissement eaux usées et création d'un poste de relèvement de l'Ecusson à Fillé sur Sarthe,fns,cmp2006,appeloffre,initial,Cté de Communes du Val de Sarthe,72210,LA SUZE SUR SARTHE,,['Canalisations'],[48],non,non
195,21-84545,2021-06-21,2021-07-09,['73'],réfection de la toiture de l'école élémentaire des chaudannes,fns,cmp2006,appeloffre,initial,Ville de Saint-Jean-de-Maurienne,73302,Saint-Jean-de-Maurienne cedex,,"['Charpente', 'Couverture', 'Etanchéité', 'Amiante (désamiantage)']","[57, 74, 117, 479]",non,non
196,21-84611,2021-06-21,2021-07-22,['74'],Conception et réalisation du parcours 'Centre historique en lumière' dans le cadre des fêtes de fin d'année 2021,fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Illumination', 'Vidéo, cinéma', 'Evénementiel']","[170, 362, 445]",non,non
197,21-84542,2021-06-21,2021-08-16,['74'],Mission d'assistance à maîtrise d'ouvrage pour la création du musée de la résistance et de la déportation et du musée de l'histoire du Faucigny dans le château de Bonneville (74130),mapa,cmp2006,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,BONNEVILLE,,"['Assistance technique', 'Etude', 'Assistance juridique', 'Ingénierie']","[19, 118, 434, 455]",non,non
198,21-84856,2021-06-21,2021-07-21,['74'],REMPLACEMENT DES MENUISERIES EXTERIEURES EN ALUMINIUM DES ECOLES DE CHAMONIX CENTRE ET JACQUES BALMAT,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,['Serrurerie'],[321],non,non
199,21-84338,2021-06-21,2021-07-15,['75'],"Fourniture de maquettes (dont maquettes tactiles), artefacts, fac-similés et marionnettes pour le parcours permanent de la Cité Internationale de la Langue Française au Château de Villers-Cotterêts",joue,autre,rectificatif,rectificatif,Centre des monuments nationaux,75004,Paris,,['Equipement muséographique'],[409],non,non
200,21-84673,2021-06-21,2021-08-02,['75'],Deuxième relance d'un marché de conception-réalisation pour la restructuration de l'espace de glisses Fougères suite à une procédure infructueuse,fns,cmp2006,appeloffre,initial,Ville de Paris - Jeunesse et sports,75004,Paris,,"[""Tous corps d'état""]",[345],non,non
201,21-84680,2021-06-21,2021-07-01,['75'],"Le présent marché a pour objet la rénovation des systèmes de sécurité incendie des ensembles immobiliers GA, sis 6 rue Garancière, GB-GC, sis 8 et 8 bis rue Garancière, GR-GS-GT, sis 9, 11 et 13 ru..",fns,cmp2006,attribution,initial,SENAT,75006,Paris,"[('2021-05-31', 'Btb génie électrique', (312992.77, 'EUR'), None), ('2021-05-31', 'Aurion et cie', (102500, 'EUR'), None)]","['Chauffage (travaux)', 'Climatisation', 'Sécurité incendie', 'Ventilation']","[61, 62, 332, 360]",non,non
202,21-84600,2021-06-21,2021-08-05,['75'],Le présent accord-cadre a pour objet l'exécution des prestations de location et d'entretien du linge de restauration et de maison pour les différents sites des ministères sociaux.,fns,cmp2006,appeloffre,rectificatif,"Ministères santé, travail et sport",75007,Paris,,['Location (matériels)'],[185],non,oui
203,21-84645,2021-06-21,2021-10-08,['75'],"services de technologies de l'information, conseil, développement de logiciels, internet et appuiservices de développement et d'exploitation de logiciels de vidéoconférence. cpv 72212515-2",mapa,cmp2006,attribution,initial,Association Française Festival Inter,75010,Paris,,"['Site internet', 'Vidéo, cinéma']","[171, 362]",non,non
204,21-84564,2021-06-21,2021-07-20,['75'],"Travaux d'aménagement pour l'exposition "" Peindre hors du monde. Moines et lettrés des dynasties Ming et Qing. Chefs d'oeuvre de la collection Chih Lo Lou "" présentée au musée Cernuschi",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Décoration (travaux)'],[85],non,non
205,21-84927,2021-06-21,2021-07-06,"['75', '77', '78', '91', '92', '93', '94', '95']",Marché de formation aux risques liés à l'azote (niveau 2),mapa,cmp2006,appeloffre,rectificatif,AP-HP / CFDC,75012,Paris,,['Formation'],[410],non,non
206,21-85100,2021-06-21,2021-07-12,['75'],REALISATION DE LA MISE SOUS PLIS ET DEPOT EN POSTE DU MATERIEL DE VOTE POUR LES ELECTIONS DE LA CHAMBRE DE METIERS ET DE L'ARTISANAT D'ILE DE FRANCE,fns,cmp2006,appeloffre,initial,CMAR Ile de France,75012,Paris,,['Prestations de services'],[274],non,non
207,21-84531,2021-06-21,2021-09-18,['75'],Restructuration d'un immeuble de bureaux en vue de la création de 13 logements locatifs sociaux au 2 cité Charles Godon à Paris 9ème,fns,cmp2006,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Bâtiment'],[33],non,non
208,21-84812,2021-06-21,2021-07-16,['75'],Rénovations énergétiques du siège de Business France,fns,cmp2006,appeloffre,rectificatif,Business France,75014,Paris,,"['Electricité (travaux)', 'Isolation', 'Ventilation']","[105, 169, 360]",non,non
209,21-84586,2021-06-21,2021-07-26,['74'],Missions d'assistance à maitrise d'ouvrage pour la gestion des stationnements et de maitrise d'oeuvre pour l'amélioration de plusieurs zones de stationnement,fns,cmp2006,appeloffre,initial,PORT AUTONOME DE PARIS,75015,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
210,21-84512,2021-06-21,2021-08-21,['75'],Marché de maîtrise d'oeuvre (hors loi MOP) relatif à l'aménagement d'un foyer pour les élèves au Collège Méliès - 45 rue de Tanger - 75019 Paris (Opération no 201914713),fns,cmp2006,attribution,initial,VILLE DE PARIS,75019,Paris,"[('2021-06-17', 'PATRICE ROBAGLIA ARCHITECTE', (29566.64, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
211,21-84650,2021-06-21,2021-07-09,['75'],"Installation, exploitation et maintenance de distributeurs automatiques de boissons et denrées alimentaires pour l'Ecole du Louvre",dsp,dsp,appeloffre,initial,Ecole du Louvre,75038,Paris cedex 01,,['Denrées alimentaires'],[88],non,non
212,21-84843,2021-06-21,2021-08-12,['54'],Travaux concernant l'opération de restructuration d'un commerce situé à Luneville (54300),fns,cmp2006,appeloffre,initial,Agence nationale cohésion territoires,75334,Paris cedex 7,,['Bâtiment'],[33],non,non
213,21-85096,2021-06-21,2021-07-09,"['74', '1', '38', '39', '73']",BPI-2021-053 : Travaux de rénovation du chalet de Rochebrune à Megève (74),fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Chauffage (travaux)', 'Gros oeuvre', 'Terrassement']","[61, 144, 341]",non,oui
214,21-85009,2021-06-21,2021-07-09,"['31', '9', '11', '32', '81', '82']",BPI-2021-057 : Etude de faisabilité relative à la mise en application du Schéma Directeur Electrique sur le site d'Auzeville du ministère de l'agriculture e de l'alimentation,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Ingénierie'],[455],non,non
215,21-84634,2021-06-21,2021-07-28,['75'],La présente opération a pour objet la restauration et la mise en lumière de la façade Nord du Palais Bourbon. L'ensemble des prestations attendues dans le cadre de la présente opération figure da,fns,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,"['Couverture', 'Echafaudage', 'Maçonnerie']","[74, 101, 195]",non,non
216,21-84506,2021-06-21,2021-08-21,"['75', '92', '93', '94']",Les stipulations du présent marché concernent l'Assistance à Maîtrise d'Ouvrage pour la création d'une foncière métropolitaine de revitalisation commerciale.,fns,cmp2006,appeloffre,initial,METROPOLE DU GRAND PARIS,75646,Paris cedex 13,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
217,21-85008,2021-06-21,2021-09-15,['75'],Travaux de remplacement du poste de livraison haute tension (Poste HT) du tableau général basse tension (TGBT) et diverses mises en conformité dans un bâtiment de l'administration centrale du min,fns,cmp2006,appeloffre,initial,Ministère de l'éducation nationale,75732,Paris,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie', 'Ventilation']","[105, 222, 264, 321, 360]",non,oui
218,21-84588,2021-06-21,2021-07-15,"['91', '75', '93', '92', '94']",Le présent accord-cadre a pour but le remplacement de l'infrastructure wifi de l'ENSTA Paris. L'infrastructure Wi-Fi à fournir doit répondre au besoin d'un nouvel enseignement basé,fns,cmp2006,appeloffre,initial,ENSTA,75739,Paris cedex 15,,['Site internet'],[171],non,oui
219,21-84640,2021-06-21,2021-07-10,['75'],"Travaux de ventilation réglementaire des bureaux de l'immeuble situé : 5, rue de la Durance, 75012 Paris",fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
220,21-69115,2021-06-21,2021-08-06,"['76', '27', '75']","marché de maintenance et de travaux des portes de garage, barrières et des portails automatiques de rouen habitat",fns,cmp2006,appeloffre,initial,Rouen Habitat,76001,Rouen,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
221,21-84457,2021-06-21,2021-08-10,['76'],réhabilitation des locaux du poste de police municipale de petit couronne,fns,cmp2006,appeloffre,initial,Ville de Petit Couronne,76650,Petit Couronne,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 63, 74, 105, 169, 222, 264, 270, 308, 360]",non,non
222,21-84606,2021-06-21,2021-07-09,['76'],MISSIONS DE CONTROLE TECHNIQUE ET DE COORDINATION SPS POUR LES TRAVAUX DE RESTRUCTURATION THERMIQUE DU CENTRE SOCIO-CULTUREL BORIS VIAN ET DE L'ESPACE PIERRE NEHOULT,mapa,cmp2006,appeloffre,initial,COMMUNE DE MALAUNAY,76770,MALAUNAY,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
223,21-84607,2021-06-21,2021-07-16,['76'],TRAVAUX DE REFECTION DU CHEMIN DE CHERFOUGERE A MALAUNAY,fns,cmp2006,appeloffre,initial,COMMUNE DE MALAUNAY,76770,MALAUNAY,,['Voirie'],[365],non,non
224,21-84493,2021-06-21,2021-06-30,"['77', '75', '78', '91']",Etude d'opportunité et de faisabilité d'aménagements en faveur des lignes de bus pour améliorer la circulation de la ligne Seine-et-Marne Express no20 Meaux - Claye - Roissy via la RD 212,mapa,cmp2006,appeloffre,rectificatif,Département de Seine-et-Marne,77000,Melun,,"['Assistance technique', 'Etude', 'Transport', 'Voirie', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 347, 365, 433]",non,non
225,21-85015,2021-06-21,2021-09-06,['77'],"La présente consultation a pour objet la gestion de la de la plateforme d'inscription, des paiements, de la chronométrie et des classements de l'évènement Oxy'Trail de la Communauté d&a",fns,cmp2006,appeloffre,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,['Prestations de services'],[274],non,non
226,21-84657,2021-06-21,2021-07-12,['6'],REMPLACEMENT DES MENUISERIES EXTERIEURES ET DES OCCULTATIONS DES BÂTIMENTS A ET B DU C.S.T.B,fns,cmp2006,appeloffre,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,,['Menuiserie'],[222],non,oui
227,21-85036,2021-06-21,2021-07-23,['77'],rénovation de l'avenue du château,fns,cmp2006,appeloffre,initial,COMMUNE GRESSY,77440,Gressy,,['Voirie'],[365],non,non
228,21-84575,2021-06-21,2021-07-27,['77'],REQUALIFICATION DE L'AVENUE DES SCIENCES ENTRE L'AVENUE DELAMBRE ET L'AVENUE DE LA CITE FORESTIERE,fns,cmp2006,appeloffre,initial,Ville de Chelles,77505,Chelles cedex,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
229,21-83100,2021-06-21,2021-07-30,['77'],Travaux de réhabilitation du réservoir des Montgets,fns,cmp2006,appeloffre,initial,SYNDICAT DE L'EAU DE L'EST SEINE ET MA,77510,Rebais,,['Réservoir'],[307],non,non
230,21-85067,2021-06-21,2021-07-12,['78'],Les travaux portent sur le réaménagement du RDC du bâtiment C du rectorat de Versailles,fns,cmp2006,appeloffre,initial,Rectorat de Versailles,78017,Versailles cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[63, 105, 264, 270, 308]",non,non
231,21-85103,2021-06-21,2021-08-20,"['78', '75', '92', '91', '77', '93', '94', '95']",Prestations d'Assistance Sociale auprès des agents de la CPAM des Yvelines,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSURANCE MALADIE,78085,Yveline cedex 09,,['Prestations de services'],[274],non,non
232,21-85068,2021-06-21,2021-09-17,"['75', '78']","La présente consultation concerne l'exécution à prix global et forfaitaire pour le lot 1 et à prix mixtes pour les lots 2, 3, 4 et 5 des travaux de réhabilitation, en salle de comités, sur le bât",fns,cmp2006,appeloffre,initial,ESID IDF,78102,Saint germain en laye cedex,,"[""Tous corps d'état""]",[345],oui,oui
233,21-84445,2021-06-21,2021-08-21,['78'],Versailles (78) - Camp des Matelots et Satory - Installation terminales embranchées - Travaux de mise à niveau de 3 ITE - Travaux de levée des remarques issus du rapport périodique obligatoire 2020,fns,cmp2006,attribution,initial,ESID IDF,78102,Saint germain en laye cedex,"[('2021-06-03', 'LA FERROVIAIRE DE LA BRIE', (125181, 'EUR'), None)]",['Voies ferrées'],[364],non,oui
234,21-84485,2021-06-21,2021-09-01,['78'],Le présent marché a pour objet des prestations d'accompagnement à l'évolution organisationnelle de SITREVA.L'objectif de la prestation est que le projet d'évolution organisationne,fns,cmp2006,attribution,initial,SITREVA,78120,Rambouillet,"[('2021-06-17', 'Valexia', (175041, 'EUR'), None)]",['Prestations de services'],[274],non,non
235,21-84897,2021-06-21,2021-09-15,['78'],"Fourniture et livraison de produits d'entretien, d'accessoires ménagers et produits à usage unique pour les services de la ville de vélizy-villacoublay",fns,cmp2006,appeloffre,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,,"[""Produits d'entretien""]",[278],non,non
236,21-84549,2021-06-21,2021-07-22,['78'],"L'objet du présent contrat est l'organisation de classes de neige traditionnelles pour 2022 avec enseignement de ski alpin et passage des tests (oursons, flocons, étoiles...), hébergement, a",fns,cmp2006,attribution,initial,COMMUNE DE COIGNIERES,78317,Coignières cedex,"[('2021-06-11', 'CAPMONDE CONCEPT LOISIRS', (135200, 'EUR'), None)]",['Prestations de services'],[274],non,non
237,21-84448,2021-06-21,2021-07-09,['78'],"PRESTATIONS DE CAPTURE, RAMASSAGE, TRANSPORT DES ANIMAUX ERRANT SUR LA VOIE PUBLIQUE ET PRESTATION DE FOURRIERE ANIMALE",mapa,cmp2006,appeloffre,initial,ville d'Elancourt,78995,Elancourt,,"['Gardiennage', 'Fourrière']","[138, 451]",non,non
238,21-84449,2021-06-21,2021-07-09,['78'],"PRESTATIONS D'ENLEVEMENT, DE MISE EN FOURRIERE ET DE GARDIENNAGE DES VEHICULES EN INFRACTION AVEC LE CODE DE LA ROUTE, AINSI QUE LA DESTRUCTION DES VEHICULES MENACANT LA SECURITE OU TROUBLANT L&a",mapa,cmp2006,appeloffre,initial,ville d'Elancourt,78995,Elancourt,,['Fourrière'],[451],non,non
239,21-84556,2021-06-21,2021-07-12,['79'],"L'animation et la mise en oeuvre des actions du document d'objectifs du site natura 2000Citerne de Sainte-Ouennes no fr 5402011, département des deux-sèvres.",mapa,cmp2006,appeloffre,initial,DDT Deux-Sèvres,79000,Niort,,['Ingénierie'],[455],non,oui
240,21-84514,2021-06-21,2021-07-12,['79'],"L'animation et la mise en oeuvre des actions du document d'objectifs du site natura 2000Chaumes d'Avon no fr 5400445, département des deux-sèvres.",mapa,cmp2006,appeloffre,initial,DDT Deux-Sèvres,79000,Niort,,['Ingénierie'],[455],non,oui
241,21-84905,2021-06-21,2021-07-21,['80'],Réaménagement et réorganisation des espaces fonctionnels des écoles de Cambron (80132),fns,cmp2006,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Voirie et réseaux divers']","[33, 53, 61, 63, 74, 105, 222, 366]",non,non
242,21-84977,2021-06-21,2021-07-17,['80'],Acquisition d'un compacteur/chargeur mobile de type tractopelle neuf pour les déchetteries de Saint Valéry sur Somme et de Cayeux sur Mer,fns,cmp2006,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,['Matériel de manutention'],[208],non,non
243,21-85062,2021-06-21,2021-07-02,"['80', '60', '62', '59', '76']",Le présent marché concerne la fourniture et la livraison en liaison froide de plats cuisinés destinés aux enfants et adultes qui fréquentent le Restaurant Scolaire et Extrascolaire pendant la pério..,fns,cmp2006,appeloffre,initial,COMMUNE DE SALOUEL,80480,Salouel,,"['Barquettes alimentaires', 'Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[32, 66, 88, 304]",non,non
244,21-84910,2021-06-21,2021-07-21,"['80', '59', '62', '60', '2']",Réalisation d'une étude sur la tarification incitative et sur le tri à la source des bio déchets,fns,cmp2006,appeloffre,initial,TRINOVAL,80640,Thieulloy l'abbaye,,['Etude'],[118],non,non
245,21-85041,2021-06-21,2021-09-15,['82'],Mission de maitrise d'oeuvre pour la création d'une maison de santé pluriprofessionnelle (réhabilitation d'un immeuble existant et extension neuve de l'existant),fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT ANTONIN NOBLE VAL,82140,SAINT ANTONIN NOBLE VAL,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[33, 197, 234]",non,non
246,21-85083,2021-06-21,2021-07-09,['82'],ACHAT-MAINTENANCE ET PRESTATIONS ASSOCIÉES DE 7 PHOTOCOPIEURS MULTIFONCTIONS,mapa,cmp2006,appeloffre,initial,Ville de Septfonds,82240,SEPTFONDS,,['Informatique (matériel)'],[162],non,oui
247,21-84524,2021-06-21,2021-07-19,['82'],Mission d'assistance à maîtrise d'ouvrage pour la création d'une zone d'activités économiques sur l'aire de Contines,fns,cmp2006,appeloffre,initial,Communauté de Communes Quercy Caussada,82300,CAUSSADE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
248,21-84921,2021-06-21,2021-07-08,['83'],Mise en oeuvre de la procédure et constitution de dossiers de servitude DFCI,fns,cmp2006,appeloffre,initial,Dracénie Provence Verdon Agglomération,83004,Draguignan,,['Etude'],[118],non,non
249,21-84603,2021-06-21,2021-07-16,['83'],"21MAP07-ACCORD CADRE A BONS DE COMMANDE RELATIF AUX PRESTATIONS D'ACCORDS, DE REVISIONS ET DE REPARATIONS POUR LES PIANOS DU CONSERVATOIRE TOULON PROVENCE MEDITERRANEE",fns,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Instruments de musique'],[166],non,non
250,21-84784,2021-06-21,2021-07-23,['83'],RD81 PR 2+000 à 2+120 - Aménagement d'un cheminement piétonnier jusqu'au chemin Collet Redon - Commune de Rocbaron,mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Voirie'],[365],non,oui
251,21-85080,2021-06-21,2021-07-23,['83'],Piste Cyclable du Littoral - commune de Toulon - Maîtrise d'oeuvre relative au confortement de berge de l'Eygoutier au droit de l'ENS du vallon des amoureux,mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
252,21-84932,2021-06-21,2021-09-09,['83'],"Conception, réalisation, installation et mise en service d'un banc d'essai central commande de volets ATL2 au profit de l'Atelier Industriel de l'Aéronautique de Cuers-Pierrefeu (A",fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu,83390,Cuers,,['Machines-outils'],[194],non,oui
253,21-84944,2021-06-21,2021-07-28,['83'],SERVICE DES PORTS - Modification de l'ouvrage de protection du port de La Capte,fns,cmp2006,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,"['Digue', 'Enrochements']","[91, 110]",non,non
254,21-85040,2021-06-21,2021-09-15,['83'],Réhabilitation du quai N Sud,fns,cmp2006,appeloffre,initial,Ville du Lavandou,83980,LE LAVANDOU,,['Installation portuaire'],[165],non,oui
255,21-80024,2021-06-21,2021-09-30,['84'],Assistance à Maitrise d'Ouvrage: Renouvellement Marché Exploitation et maintenance des installations de chauffage et de climatisation de la Ville d'Avignon et du CCAS-2021,fns,cmp2006,attribution,initial,Ville d'Avignon,84045,Avignon cedex 9,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Maintenance', ""Assistance à maîtrise d'ouvrage""]","[59, 60, 62, 196, 433]",non,oui
