,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,20-108444,2020-09-05,2020-09-18,['91'],Mise en place de navettes pour les personnels de l'ENS Paris-Saclay et de CentraleSupélec,joue,directive24,attribution,initial,CENTRALESUPELEC,91190,Gif-sur-yvette,"[('2020-08-24', 'SAVAC SAS', (250000, 'EUR'), ""Mise en place de navettes pour les personnels de l'ENS Paris-Saclay et de CentraleSupélec"")]",['Véhicules (location)'],[474],non,non
171,20-108511,2020-09-05,2020-09-16,['91'],"Fabrication, fourniture et conditionnement selon principe de la liaison froide, de repas standards à destination des personnes de plus de 65 ans et/ou adultes en situation de handi",joue,autre,rectificatif,rectificatif,COMMUNE DE YERRES,91330,Yerres,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
172,20-108674,2020-09-05,2020-10-07,['91'],Conception réalisation et impression des supports de communication de la ville,joue,directive24,appeloffre,initial,Commune d'Igny,91430,Igny,,"['Impression', 'Prestations de services', 'Publicité, Communication']","[160, 274, 285]",non,non
173,20-108652,2020-09-05,2020-12-31,['92'],"Prestations de reliure mécanisée, renforcement de couverture et équipement sur les collections de l'Université Paris Nanterre",joue,directive24,appeloffre,initial,Université Paris Ouest Nanterre,92000,Nanterre,,['Reliure'],[302],non,non
174,20-108718,2020-09-05,2020-12-16,['92'],"Réalisation d'études de relevés et de prestations topographiques nécessaires aux missions de conception, de construction et d'entretien des bâtiments et sites du Département",joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Topographie'],[344],non,non
175,20-108355,2020-09-05,2020-09-30,"['92', '75']",Fourniture et mise en oeuvre d'un logiciel de gestion de médiathèque.,joue,autre,rectificatif,rectificatif,MEDDTL,92055,La Défense Cedex,,['Informatique (prestations de services)'],[163],non,non
176,20-108380,2020-09-05,2020-10-07,['92'],APPEL A CANDIDATURE - Concession de services pour l'exploitation d'un établissement d'accueil de jeunes enfants 'Yves Kermen'situé quartier Seguin - Rives de Seine à Boulogne-,joue,directive23,appeloffre,initial,COMMUNE DE BOULOGNE BILLANCOURT,92100,Boulogne Billancourt,,['Prestations de services'],[274],non,non
177,20-108368,2020-09-05,2020-10-07,['92'],APPEL A CANDIDATURE - Concession de services pour l'exploitation d'un établissement d'accueil de jeunes enfants 'le manège enchanté' et son annexe 'le carrousel des ours&,joue,directive23,appeloffre,initial,COMMUNE DE BOULOGNE BILLANCOURT,92104,Boulogne Billancourt cedex,,['Prestations de services'],[274],non,non
178,20-108713,2020-09-05,2020-11-03,['92'],Marché de location/entretien/maintenance de véhicules pour la restauration,joue,directive24,attribution,initial,CTRE NAL OEUVRES UNIVERSITAIRES SCOLAI,92170,Vanves,"[('2020-08-06', 'PETIT FORESTIER LOCATION SAS', (114589.75, 'EUR'), 'Prestations de location/entretien/maintenance de véhicules de restauration')]",['Véhicules (location)'],[474],non,non
179,20-108460,2020-09-05,2020-11-03,['92'],Réservation de berceaux dans des établissements d'accueil collectif privés dans les secteurs quartier de la Ferme et quartier Rivoli,joue,directive24,attribution,initial,Ville de Meudon,92195,Meudon cedex,"[('2020-08-31', 'Evancia Babilou', (1461040, 'EUR'), ""Réservation de 35 berceaux dans un établissement d'accueil collectif privé dans le secteur du quartier de la Ferme""), ('2020-08-31', 'Evancia babilou', (1454080, 'EUR'), ""Réservation de 32 berceaux dans un établissement d'accueil collectif privé dans le secteur du quartier Rivoli"")]",['Prestations de services'],[274],non,non
180,20-108590,2020-09-05,2020-10-14,"['92', '73']",2020QHAE-TROMPES_M65-NG,joue,directive24,appeloffre,initial,ONERA - Direction des Achats,92322,Chatillon cedex,,['Mécanique'],[221],non,non
181,20-108390,2020-09-05,2020-10-02,['92'],Accord-cadre mixte à bons de commande ou marchés subséquents,joue,autre,rectificatif,rectificatif,SOC PUBL LOCAL AMENAGT RUEIL AMENAGT,92500,Rueil-malmaison,,"['Publicité, Communication']",[285],non,non
182,20-108567,2020-09-05,2020-11-03,['92'],Accord-cadre de prestations de géomètre,joue,directive24,modification,modification,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-07-17', 'T.T GEOMETRES EXPERTS', (581505, 'EUR'), 'Prestations de "" Géomètre-Expert ""')]",['Topographie'],[344],non,non
183,20-108574,2020-09-05,2020-11-03,['92'],Accord-cadre de prestations de géomètre,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-07-17', 'T.T GEOMETRES EXPERTS', (581505, 'EUR'), 'Prestations de géomètres experts'), ('2020-08-10', 'ARKANE FONCIER', (68790, 'EUR'), 'Prestations liées à la Cartographie des Limites Foncières')]","['Topographie', 'Ingénierie']","[344, 455]",non,non
184,20-108760,2020-09-05,2020-10-05,['93'],Nettoyage et maintenance courante des aires de sport et de loisirs dans les espaces extérieurs des propriétés et des parcs départementaux (2 lots),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Mobilier urbain', 'Nettoyage urbain', 'Terrain de sport']","[231, 240, 342]",non,oui
185,20-108525,2020-09-05,2020-10-06,"['93', '79']",Prestations de services d'assurances,joue,directive24,appeloffre,initial,VILLE DE MONTREUIL,93100,Montreuil,,['Assurance'],[20],non,non
186,20-85852,2020-09-05,2020-09-30,['93'],"accord-cadre a bons de commande pour la pose, la location, l'entretien et les releves des compteurs d'eau du patrimoine de plaine commune habitat",joue,directive24,attribution,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,"[('2020-06-07', 'proxiserve', (12671.93, 'EUR'), None), ('2020-06-07', 'proxiserve', (323100.93, 'EUR'), None)]","[""Compteur d'eau""]",[440],non,non
187,20-108804,2020-09-05,2020-10-16,['93'],2019EFS-GEST185,joue,directive24,appeloffre,initial,Etablissement Français du Sang,93218,La Plaine Saint-Denis Cedex,,"['Alarme', 'Gaz divers', 'Maintenance', ""Matériel de secours et d'incendie"", 'Formation']","[5, 139, 196, 217, 410]",non,non
188,20-108739,2020-09-05,2020-11-03,['93'],Marché d'entretien des équipements de robinetterie du patrimoine géré par l'OPH d'Aubervilliers,joue,directive24,attribution,initial,OPH AUBERVILLIERS,93300,Aubervilliers,"[('2020-09-01', 'CGMI', (680721.6, 'EUR'), ""Marché d'entretien des équipements de robinetteriedu patrimoine de l'OPH d'Aubervilliers"")]","['Plomberie (travaux)', 'Prestations de services']","[270, 274]",non,non
189,20-108711,2020-09-05,2020-10-15,"['75', '93']","Accords-cadres relatifs aux travaux de bâtiments modulaires dans les lycées, les îles de loisirs et les autres bâtiments du ressort de la Région Ile de France",joue,directive24,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint ouen sur seine,,"[""Tous corps d'état""]",[345],non,oui
190,20-108416,2020-09-05,2020-10-09,"['93', '75', '92', '78']","Maintenance préventive et corrective des portes et portails de l'université Paris 8, de l'IUT de Montreuil et de l'IUT de Tremblay",joue,directive24,appeloffre,initial,Université Paris 8,93526,Saint-denis,,['Maintenance'],[196],non,non
191,20-70121,2020-09-05,2020-10-02,['93'],achat de produits alimentaires divers dans le cadre de la campagne 2020 du fonds européen d'aide aux plus démunis,joue,directive24,attribution,initial,FranceAgriMer,93555,Montreui cedex,,['Denrées alimentaires'],[88],non,non
192,20-108499,2020-09-05,2020-09-13,['94'],Autoroute A86 : Travaux de modernisation des tunnels de Fresnes et Antony,joue,directive24,attribution,initial,MEEDDM,94046,Créteil cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
193,20-108437,2020-09-05,2020-11-05,['94'],Maîtrise d'oeuvre relative au réaménagement de l'éco-station bus de Boissy-saint-Léger,joue,directive24,attribution,initial,GRAND PARIS SUD EST AVENIR,94046,Creteil,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
194,20-108782,2020-09-05,2020-10-05,['94'],Fourniture de revues et périodiques pour les services départementaux,joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Abonnement'],[2],non,non
195,20-108335,2020-09-05,2020-10-05,['94'],Réservation de places dans les établissements d accueil du jeune enfant de type multi-accueil,joue,directive24,attribution,initial,Commune de Charenton-le-Pont,94220,Charenton le pont,"[('2020-08-13', 'BABILOU Evancia /LA MAISON BLEUE ', (2400000, 'EUR'), 'RESERVATION DE PLACES DANS LES ETABLISSEMENTS D\x92ACCUEIL DU JEUNE ENFANT DE TYPE ""MULTI-ACCUEIL""')]",['Prestations de services'],[274],non,non
196,20-108363,2020-09-05,2020-10-06,['94'],Prestation d'assurances pour les besoins de la Ville de Villeneuve-le-Roi,joue,directive24,appeloffre,initial,Ville de Villeneuve-le-Roi,94290,Villeneuve le roi,,['Assurance'],[20],non,non
197,20-102436,2020-09-05,2020-11-04,['94'],suivi métrologique des équipements et instruments de mesure des laboratoires d'essais des trois sites du stac.,joue,directive24,appeloffre,initial,Service Technique de l'Aviation Civile,94385,Bonneuil/Marne,,"['Assistance technique', 'Contrôle technique', 'Equipements spécialisés', 'Matériel de précision']","[19, 72, 115, 215]",non,oui
198,20-108308,2020-09-05,2020-12-31,['971'],COLLECTE DES ENCOMBRANTS SUR LE TERRITOIRE DE LA CANBT: COMMUNES DE PETIT-BOURG ET GOYAVE,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,['Déchets non ménagers (prestations)'],[404],non,oui
199,20-108510,2020-09-05,2020-10-19,['973'],Fourniture De Commutateurs De Grande Capacite Pour Les Besoins Du Chc,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE CAYENNE,97306,Cayenne Cedex,,['Informatique (matériel)'],[162],non,non
200,20-108321,2020-09-05,2020-10-13,['974'],prestations de nettoyage des locaux et des vitreries des sites exterieurs du rectorat de l'academie de la reunion,joue,directive24,appeloffre,initial,Rectorat de La Réunion,97400,Saint-Denis,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
201,20-108515,2020-09-05,2020-11-02,['974'],AOO. GESTION DU CENTRE DE TRI SUD A PIERREFONDS ET INSTALLATIONS ASSOCIEES,joue,directive24,appeloffre,initial,SMTDRSO,97410,SAINT-PIERRE,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
202,20-108521,2020-09-05,2020-10-06,['974'],Fourniture d'équipements de cuisine et d'hôtellerie pour le Ght de la Réunion,joue,directive24,appeloffre,initial,CHU DE LA REUNION,97448,St Pierre cedex,,['Cuisine (équipement)'],[77],non,non
203,20-108388,2020-09-05,2020-12-01,['974'],Location De Bus Avec Chauffeur Pour Le Service Protocole - Marche 2020-2023,joue,directive24,attribution,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,,['Véhicules (location)'],[474],non,non
204,20-108820,2020-09-05,2020-10-03,['976'],Prestations de nettoyage de bâtiments scolaires,joue,directive24,attribution,initial,COMMUNE DE SADA,97640,SADA,,['Nettoyage de locaux'],[239],non,non
205,20-104814,2020-09-05,2020-09-30,['29'],fourniture et acheminement d'électricité,joue,directive24,attribution,initial,SOTRAVAL GIE,,brest,"[('2020-06-29', 'EDF', (330000, 'EUR'), ""Fourniture et acheminement d'électricité"")]","['Electricité, gaz (fourniture)']",[443],non,non
206,20-105936,2020-09-05,2020-10-06,['33'],"réalisation, hébergement et maintenance de l'application cobra",joue,directive24,appeloffre,initial,INSERM,,Bordeaux,,"['Analyses médicales, biologiques', 'Informatique (prestations de services)', 'Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[8, 163, 186, 454]",non,non
207,20-108347,2020-09-05,2020-11-03,['49'],"gestion de l'hôtel des associations "" espace frédéric mistral "" de la roseraie à angers",joue,directive24,attribution,initial,Ville d'Angers,,Angers,"[('2020-06-29', ""REGIE DE QUARTIERS D'ANGERS"", (131647.08, 'EUR'), None)]",['Bâtiment'],[33],non,non
208,20-108367,2020-09-05,2020-11-03,['49'],accord-cadre de maîtrise d'oeuvre urbaine et opérationnelle pour l'aménagement des places de l'Académie et Kennedy et de leurs abords à Angers,joue,directive24,attribution,initial,Ville d'Angers,,Angers cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
209,20-108655,2020-09-05,2020-09-30,['93'],accord-cadre de travaux d'entretien et de réfection tous corps d'état des logements après départ des locataires sur le patrimoine de plaine commune habitat,joue,directive24,attribution,initial,OPH Plaine Commune Habitat,,Saint-Denis,"[('2020-06-09', 'SMRD BAT 92', (1700000, 'EUR'), 'LOT 1 : PATRIMOINE GERE PAR L\x92AGENCE NORD-EST'), ('2020-06-09', 'ENDROS ', (1200000, 'EUR'), 'PATRIMOINE GERE PAR L\x92AGENCE EST ET NORD'), ('2020-06-09', 'GUILLEMOT', (1100000, 'EUR'), ' PATRIMOINE GERE PAR L\x92AGENCE SUD')]","['Matériaux de construction', ""Tous corps d'état""]","[198, 345]",non,non
