,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
300,21-81315,2021-06-17,2021-07-12,['59'],"concours restreint de maîtrise d'oeuvre pour la construction d'un groupe scolaire - quartier "" les longs près "" à louvroil (rectificatif)",joue,autre,rectificatif,rectificatif,Commune de Louvroil,59720,Louvroil,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
301,21-81474,2021-06-17,2021-07-15,['59'],FOURNITURE D'ACCES VOIX-DONNEES AU RESEAU PUBLIC DE TELEPHONIE FIXE ET INTERNET,joue,directive24,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
302,21-83183,2021-06-17,2021-07-16,['59'],Réalisation d'actions de formation sur le thème 'Formation de formateurs aux habilitations électriques hors tension' organisées pour le thème de la délégation Hauts-De-France du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
303,21-82946,2021-06-17,2021-08-16,['59'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LE PROJET D'AMENAGEMENT DES ETANGS DE NIEPPE,mapa,cmp2006,appeloffre,initial,VILLE DE NIEPPE,59850,NIEPPE,,"['Espaces verts', ""Assistance à maîtrise d'ouvrage""]","[116, 433]",non,non
304,21-82894,2021-06-17,2021-07-23,['59'],Travaux de réhabilitation d'une partie des espaces intérieurs des tennis de Bray-Dunes situés dans l'enceinte de la base du Clos Fleuri - boulevard Georges Pompidou - 59123 BRAY-DUNES,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,"['Bâtiment', 'Carrelage', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation', 'Amiante (désamiantage)']","[33, 53, 87, 105, 144, 264, 270, 360, 479]",non,non
305,21-82552,2021-06-17,2021-07-16,['60'],mission de maîtrise d'oeuvre pour des travaux de restauration et de mise en valeur du château médiéval - phase i,fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
306,21-81618,2021-06-17,2021-10-01,['60'],La Communauté de Communes de la Picardie Verte procède à une consultation en vue de souscrire un contrat d'assurances 'risques statutaires du personnel'.,joue,directive24,appeloffre,initial,Cté de communes de la Picardie Verte,60220,Formerie,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
307,21-83242,2021-06-17,2021-07-26,['60'],Étude pour un diagnostic de lutte contre le ruissellement et l'érosion des sols sur le bassin versant de la Divette (Oise),fns,cmp2006,appeloffre,initial,COM DE COMMUNES PAYS DES SOURCES,60490,RESSONS-SUR-MATZ,,"['Rivières/ruisseaux', 'Ingénierie']","[310, 455]",non,non
308,21-81148,2021-06-17,2021-07-14,['60'],Services de télécommunication,joue,directive24,attribution,initial,COMMUNE DE CHANTILLY,60500,CHANTILLY,,"['Prestations de services', 'Télécommunications', 'Matériel de téléphonie']","[274, 338, 339]",non,non
309,21-81639,2021-06-17,2021-09-16,['60'],Accord-cadre à bons de commande relatif à la fourniture et la livraison de composteurs en bois au profit de la Communauté de Commune du Clermontois OP310,joue,directive24,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,"['Conteneur, poubelles']",[71],non,non
310,21-79723,2021-06-17,2021-07-12,['62'],mpa cvmt 21s0214 - rd 186 à mazinghem - pr 7 + 488 - 0a 1688 a - travaux de reconstruction de l'ouvrage.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"[""Ouvrage d'art""]",[252],non,non
311,21-83380,2021-06-17,2021-09-14,['62'],Mise en conformité du système d'information vis à vis de la réglementation et amélioration de la gouvernance de crise,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-06-07', ""CS NOVIDY'S"", (400000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
312,21-83304,2021-06-17,2021-09-14,['62'],Numéro de la consultation : 2020-TX-0136 Prestataire en Maintenance Infrastructure (PMI) pour la maintenance du réseau ferré de la concession du Port de Calais,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-06-14', 'SOCORAIL', (800000, 'EUR'), None)]","['Electricité (travaux)', 'Maintenance']","[105, 196]",non,non
313,21-83305,2021-06-17,2021-09-14,['62'],Déploiement de bornes de recharges véhicules électriques sur l'extension du Port de Calais CP2015,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-06-02', 'SET TERTIAIRE', (248363, 'EUR'), None)]","['Câblage', 'Matériel électrique']","[47, 203]",non,non
314,21-83307,2021-06-17,2021-09-14,['62'],Travaux de construction d'un bâtiment de vie - BSU - UKBF Calais Port 2015,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-05-17', 'EJL NORD', (367594, 'EUR'), None), ('2021-05-17', 'sas detam', (163948, 'EUR'), None), ('2021-05-17', 'Entreprise EYYMERY', (124501, 'EUR'), None), ('2021-05-17', 'CARRELAGES ET REVETEMENTS DU CALAISIS', (61348, 'EUR'), None), ('2021-05-17', 'DEMOUSELLE', (209218, 'EUR'), None), ('2021-05-17', 'THERMOCLIM SERVICES', (105000, 'EUR'), None), ('2021-05-17', 'OTIS', (22900, 'EUR'), None), ('2021-05-17', 'ROGER DELATTRE', (124104, 'EUR'), None)]","['Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[144, 264, 270]",non,non
315,21-82737,2021-06-17,2021-07-09,['62'],"Fourniture, mise en place et raccordement de projecteurs à leds sur la bande porteuse du terminal sucrier sur le site du Port de CALAIS",mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Equipement industriel'],[112],non,non
316,21-83300,2021-06-17,2021-09-14,['62'],Inauguration de Calais Port 2015 appel à candidatures,fns,cmp2006,attribution,initial,SEPD,62100,Calais,,['Evénementiel'],[445],non,non
317,21-83301,2021-06-17,2021-09-14,['62'],Numéro de la consultation : 2020-ETU-0126 Mission de commaissaire aux comptes pour la société d'exploitation des Ports du Détroit,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-05-28', 'GRANT THORNTON', (154500, 'EUR'), None)]",['Audit'],[21],non,non
318,21-83308,2021-06-17,2021-09-14,['62'],Travaux de maintenance de la grue 40 tonnes sur le site du Port de CALAIS,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-05-31', 'NICOLETTA', (46790, 'EUR'), None), ('2021-05-31', 'MIP', (307374, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
319,21-81205,2021-06-17,2021-07-29,['62'],2021-07 PRESTATIONS DE SERVICES D'ASSURANCES,joue,directive24,appeloffre,initial,ville de bully les mines,62160,Bully les mines,,"['Abris', 'Assurance']","[1, 20]",non,non
320,21-81848,2021-06-17,2021-08-31,"['62', '59']",Concours restreint de maîtrise d'oeuvre sur esquisse+ pour la réalisation d'un complexe sportif à Longuenesse (62) - Opération de réhabilitation et construction neuve,joue,directive24,attribution,initial,Commune de Longuenesse,62219,Longuenesse,,"[""Maîtrise d'oeuvre""]",[197],non,non
321,21-81143,2021-06-17,2021-07-15,['62'],Fourniture De Vetements De Travail Et De Chaussures De Securite,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
322,21-81680,2021-06-17,2021-07-16,['62'],fourniture de matériel d'éclairage public,joue,directive24,appeloffre,initial,Commune d'Auchel,62260,Auchel,,['Eclairage public'],[102],non,non
323,21-82930,2021-06-17,2021-09-10,['62'],"Le présent marché a pour objet l'aménagement d'une aire de loisirs sur le parvis du Centre Socio-Culturel Vachala, situé rue Saint-Antoine à Lens.Les prestations incombant au titulaire comp",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,,['Aire de jeux'],[400],non,non
324,21-82955,2021-06-17,2021-09-10,['62'],La présente consultation concerne la réfection du revêtement de sol sportif du gymnase Jean situé rue Yourcenar à Lens,fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,"[('2021-06-07', 'DFINITIONS', (22500, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
325,21-82993,2021-06-17,2021-09-10,['62'],"Le présent contrat porte sur la fourniture d'huiles, de lubrifiants et de liquide de refroidissement pour le parc automobile de la Ville de Lens.",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,"[('2021-06-16', 'FRANCE LUBRIFIANTS SERVICES', (64000, 'EUR'), None)]",['Produits des industries diverses'],[279],non,non
326,21-83396,2021-06-17,2021-07-08,['62'],Réalisation de divers travaux de bâtiment,fns,cmp2006,appeloffre,initial,Ville de Bruay-la-Buissière,62701,Bruay-la-Buissière Cedex,,"['Bâtiment', 'Bois', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[33, 38, 105, 195, 222, 254, 264, 269, 270, 308]",non,non
327,21-81284,2021-06-17,2021-07-25,['63'],FOURNITURE ET LIVRAISON DE MATÉRIEL DE SIGNALISATION ROUTIÈRE DE POLICE PERMANENTE ET TEMPORAIRE POUR LE TERRITOIRE DE CLERMONT AUVERGNE MÉTROPOLE,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Signalisation'],[322],non,oui
328,21-81466,2021-06-17,2021-09-12,['63'],Acquisition D'Effets D'Habillement Pour Les Sapeurs-Pompiers (Gants et Vpci),joue,directive24,attribution,initial,S.D.I.S du Puy-de-Dôme,63008,Clermont Ferrand,"[('2021-05-25', 'Sas Lebon Protection Industrielle', (271000, 'EUR'), 'Acquisition de gants de protection sapeurs-pompiers de type B'), ('2021-05-25', 'Rostaing Sas', (521500, 'EUR'), 'Acquisition de gants de protection sapeurs-pompiers de type C'), ('2021-05-25', 'Sas Chatard', (814300, 'EUR'), 'Acquisition de Vestes de Protection Contre les Intempéries (Vpci)')]","['Habillement', 'Textile']","[150, 343]",non,non
329,21-83382,2021-06-17,2021-09-14,['63'],ACCORD CADRE MISSION DE COORDINATION EN MATIERE DE SECURITE ET DE PROTECTION DE LA SANTE POUR LES TRAVAUX D'AMENAGEMENT DU SITE DE CROUEL,fns,cmp2006,attribution,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,"[('2021-06-15', 'BUREAU DE COORDINATION ARVERNE', (100000, 'EUR'), None)]",['Prestations de services'],[274],non,non
330,21-83003,2021-06-17,2021-09-14,['63'],Diagnostic de structure du pont suspendu de Parentignat : investigations sur la suspension métallique,mapa,cmp2006,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,"[""Ouvrage d'art""]",[252],non,non
331,21-83020,2021-06-17,2021-08-17,['63'],Travaux de restauration du Lycée Jeanne-d'Arc à Clermont-Ferrand (63),fns,cmp2006,attribution,initial,Ophis,63050,Clermont-ferrand cedex 2,"[('2021-06-15', 'FEDD', (14965, 'EUR'), None), ('2021-06-15', 'EGC AUVERGNE', (151400, 'EUR'), None), ('2021-06-15', 'TAILLANDIER-ROUVET', (326223.96, 'EUR'), None), ('2021-06-15', 'SARF', (474054.4, 'EUR'), None), ('2021-06-15', 'MENUISERIES FERREYROLLES', (129639.5, 'EUR'), None), ('2021-06-15', 'SARF', (164000, 'EUR'), None), ('2021-06-15', 'CCE', (398000, 'EUR'), None), ('2021-06-15', 'CELIUM ENERGIES CENTRE', (144589, 'EUR'), None), ('2021-06-15', 'SER PUY DE DOME', (129635.19, 'EUR'), None), ('2021-06-15', 'SCHINDLER', (44600, 'EUR'), None)]",['Bâtiment'],[33],non,non
332,21-83260,2021-06-17,2021-07-13,['64'],RD 38- Aménagement de sécurité sur la commune de Boeil-Bezing-séquence 3,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Voirie'],[365],non,oui
333,21-83342,2021-06-17,2021-07-19,['64'],LE TRAIN DE LA RHUNE - LOCAL TRANSFO - Remplacement du tableau HTA,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Matériel électrique'],[203],non,non
334,21-81335,2021-06-17,2021-07-22,['64'],TRAVAUX DE RESTRUCTURATION EXTENSION DE LA MEDIATHEQUE CENTRALE DE BAYONNE,joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Bâtiment'],[33],non,non
335,21-81543,2021-06-17,2021-08-31,['64'],"Déménagement d'un IRM 1,5T et fourniture d'une cage de Faraday",joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Matériel médical', 'Transport']","[212, 347]",non,non
336,21-83371,2021-06-17,2021-07-09,['64'],Travaux de reprise du barrage de Gachonenea à Bidart,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Barrage'],[31],non,non
337,21-81604,2021-06-17,2021-07-15,['64'],MISSION DE MAITRISE D'OEUVRE POUR LA RENOVATION EXTENSION DE LA SALLE PALAS A OLORON SAINTE-MARIE,joue,directive24,appeloffre,initial,Commune d'Oloron Sainte Marie,64400,Oloron sainte-marie,,"[""Maîtrise d'oeuvre""]",[197],non,non
338,21-82837,2021-06-17,2021-07-21,['64'],"consultation 07-2021:' fourniture, pose et maintenance curative de téléviseurs'2 lots",mapa,cmp2006,appeloffre,initial,HOPITAL MARIN DE HENDAYE,64701,Hendaye cedex,,"['Antenne', 'Télévision']","[10, 340]",non,oui
339,21-83341,2021-06-17,2021-07-12,"['64', '65']","Fourniture, pose, maintenance de Défibrillateurs Automatisés Externes (DAE) accessoires et consommables pour les établissements recevant du public",mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,"['Consommables médicaux', 'Matériel électronique médical']","[69, 205]",non,non
340,21-83434,2021-06-17,2021-07-30,['65'],désignation d'une maîtrise d'oeuvre pour la création de toilettes sèches aux lacs de gaube et d'aubert - hautes-pyrénées - parc national des pyrénées,mapa,cmp2006,appeloffre,initial,Parc National des Pyrénées,65000,TARBES,,"['Assainissement', 'Gros oeuvre', ""Maîtrise d'oeuvre"", 'Sanitaire']","[18, 144, 197, 319]",non,non
341,21-83379,2021-06-17,2021-09-14,['65'],TRAVAUX DE RENOVATION THERMIQUE DU COLLEGE GASTON FEBUS A LANNEMEZAN,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Equipement thermique'],[114],non,non
342,21-83045,2021-06-17,2021-09-14,['65'],MARCHE DE SERVICE D'ASSURANCE,fns,cmp2006,attribution,initial,COMMUNE DE CAPVERN,65130,Capvern,,['Assurance'],[20],non,non
343,21-81933,2021-06-17,2021-09-12,['66'],Ass-Pmm-Marché d'assurances pour les besoins de Perpignan Méditerranée Métropole Communauté Urbaine,joue,directive24,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Assurance'],[20],non,non
344,21-83412,2021-06-17,2021-07-16,"['66', '11']",Prestation de service de gardiennage des locaux de la CCI Pyrénées-Orientales,fns,cmp2006,appeloffre,initial,CCIPPO,66020,Perpignan,,['Surveillance'],[331],non,non
345,21-81719,2021-06-17,2021-06-23,['66'],Maitrise d'oeuvre pour la restructuration d'un complexe sportif avec option de réhabilitation d'un bâtiment voisin,joue,directive24,attribution,initial,CC Pyrénées Catalanes,66210,La Llagonne,,"[""Maîtrise d'oeuvre""]",[197],non,non
346,21-81728,2021-06-17,2021-06-23,['66'],"ACHAT D'UN POIDS LOURD POLYVALENT ÉQUIPÉ D'UNE GRUE AUXILIAIRE, D'UN BRAS DE LEVAGE ET D'UN COMPACTEUR EMBARQUE.",joue,directive24,attribution,initial,CC Pyrénées Catalanes,66210,La Llagonne,"[('2021-06-08', 'MONOPOLE AUTOMOBILES', (306122, 'EUR'), ""ACHAT D'UN POIDS LOURD POLYVALENT EQUIPE D'UNE GRUE AUXILLIAIRE, D'UN BRAS DE LEVAGE ET D'UN COMPACTEUR EMBARQUE"")]",['Benne'],[34],non,non
347,21-82991,2021-06-17,2021-07-12,['66'],EXTENSION DE LA PDV DE TORREILLES,fns,cmp2006,appeloffre,initial,sydetom-66,66351,TOULOUGES,,['Voirie'],[365],non,non
348,21-82767,2021-06-17,2021-07-07,"['67', '68']",Travaux de restauration des menuiseries extérieures du Centre Opérationnel Départemental et de certaines menuiseries du bâtiment C de l'Hôtel Préfectoral à Strasbourg.,fns,cmp2006,appeloffre,initial,PREFECTURE DU BAS-RHIN,67000,Strasbourg,,['Bâtiment'],[33],non,non
349,21-82899,2021-06-17,2021-07-09,"['67', '68']","Marché de travaux pour la rénovation et amélioration énergétique d'un bâtiment administratif en 4 logements, situé au 5 quai Zorn à Strasbourg",fns,cmp2006,appeloffre,initial,PREFECTURE DU BAS-RHIN,67000,Strasbourg,,['Bâtiment'],[33],non,non
350,21-83125,2021-06-17,2021-07-08,['67'],Aménagement de voirie - Sécurisation dun carrefour,mapa,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Voirie'],[365],non,non
351,21-82757,2021-06-17,2021-07-27,['67'],Commune de BEINHEIM - alimentation en eau potable - Réhabilitation intérieure du Château d'eau (300 m³)Lot no 1 : rénovation de l'étanchéité de la cuveLot no 2 : tuyauterie - menuiserie -,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Ouvrage hydraulique'],[255],non,oui
352,21-82773,2021-06-17,2021-07-19,['67'],Missions de Maîtrise d'oeuvre relatives au projet de Création d'une prise d'eau sur le Rhin à Beinheim pour alimenter la future roselière,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Etude'],[118],non,oui
353,21-81336,2021-06-17,2021-07-31,['67'],"Travaux pour la rénovation du bâtiment de Zoologie de l'Université de Strasbourg - Lots scénographiques et relance lots 05, 09 et 12",joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"['Audiovisuel', 'Bâtiment', 'Bois', 'Clôture', 'Equipements spécialisés', 'Matériel électrique', 'Menuiserie', 'Mobilier', 'Prestations de services']","[22, 33, 38, 64, 115, 203, 222, 230, 274]",oui,oui
354,21-81595,2021-06-17,2021-08-16,['67'],Maintenance des ascenseurs et monte charges de la CPAM du Bas-Rhin,joue,directive24,attribution,initial,CPAM du Bas Rhin,67090,Strasbourg cedex,"[('2021-06-09', 'OTIS SAS', (41400.0, 'EUR'), 'Maintenance des ascenseurs et monte-charges de la CPAM du Bas-Rhin')]","['Ascenseur', 'Equipements spécialisés']","[17, 115]",non,non
355,21-83210,2021-06-17,2021-08-17,['67'],"La présente consultation, passée en application de l'article R2123-1 3° du Code de la Commande Publique, a pour objet de définir les conditions dans lesquelles l'organisme de formation reten",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Formation'],[410],non,non
356,21-83388,2021-06-17,2021-06-25,['67'],Socle numérique dans les écoles primaires,fns,cmp2006,appeloffre,rectificatif,VILLE DE WISSEMBOURG,67160,Wissembourg,,['Informatique (matériel)'],[162],non,non
357,21-79113,2021-06-17,2021-07-20,['67'],Marché public de maîtrise d'oeuvre pour la construction d'une salle de gymnastique à Eckbolsheim,joue,directive24,appeloffre,initial,Ville d'Eckbolsheim,67201,ECKBOLSHEIM,,"[""Maîtrise d'oeuvre""]",[197],non,non
358,21-83399,2021-06-17,2021-07-22,['67'],Marché public global de performance en vue de la rénovation énergétique de 13 sites de la Ville de Sélestat,fns,cmp2006,appeloffre,initial,Ville de Sélestat,67604,Sélestat cedex,,['Maintenance'],[196],non,non
359,21-81884,2021-06-17,2021-08-31,"['68', '67', '90']",Étude de l'aléa inondation dans le Sundgau Oriental,joue,directive24,attribution,initial,MTES,68026,Colmar,"[('2021-06-02', 'ARTELIA SAS', (174215, 'EUR'), ""Étude de l'aléa inondation dans le Sundgau Oriental"")]",['Prestations de services'],[274],non,non
360,21-83143,2021-06-17,2021-07-12,['68'],fourniture et livraison de produits d'entretien divers pour le centre aquatique du florival - nautilia,mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"[""Produits d'entretien""]",[278],non,non
361,21-81500,2021-06-17,2021-07-12,['69'],Assistance à la maîtrise d'ouvrage (AMO) pour l'étude d'un nouveau modèle de financement des services d'aide et d'accompagnement à domicile (SAAD) prestataires de la Métropole de Lyon,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69003,Lyon,,['Etude'],[118],non,non
362,21-81880,2021-06-17,2021-09-12,['69'],Broyage Et Transport Des Dechets Verts Provenant Des Plateformes De Saint-Marcel L'Eclaire Et Thizy Les Bourgs,joue,directive24,attribution,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,"[('2021-05-21', 'Racine', (156400, 'EUR'), ""Site de Saint-Marcel l'Eclairé""), ('2021-05-21', 'Racine', (156000, 'EUR'), 'Site de Thizy les Bourgs')]",['Déchets non ménagers (prestations)'],[404],non,non
363,21-82986,2021-06-17,2021-09-06,['69'],CONFECTION ET FOURNITUREDE COLIS DE FIN D'ANNÉE 2021DESTINÉS AUX PERSONNES AGÉESDE LA VILLE DE VÉNISSIEUX,fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Colis'],[65],non,non
364,21-81382,2021-06-17,2021-07-20,['69'],Maintenance des Systèmes de Sécurité Incendie,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Sécurité incendie'],[332],non,oui
365,21-81926,2021-06-17,2021-09-12,['69'],Collecte Des Emballages Menagers Recyclables Et Gestion Complete Des Decheteries De La Ccsb,joue,directive24,attribution,initial,Cté de Cnes Saône Beaujolais,69220,Belleville-En-Beaujolais Cedex,"[('2021-05-06', 'Suez Rv Centre Est', (1347430, 'EUR'), 'Collecte, transport des emballages ménagers recyclables collectés sélectivement en Pav et du flux mixte (emballages et papiers) collecté en mélange sur la commune de St Georges de Reneins'), ('2021-05-06', 'Serned', (3927217.6, 'EUR'), 'Gardiennage, entretien des sites, mise à disposition de contenants, transport et traitement de certains déchets des déchèteries'), ('2021-05-06', 'Sarpi La Talaudiere', (658719, 'EUR'), 'Collecte et traitement des déchets dangereux des 5 déchèteries')]","['Collecte sélective', 'Déchetterie (exploitation)']","[82, 405]",non,non
366,21-81777,2021-06-17,2021-09-12,['69'],Marché d'exploitation de la recyclerie de la Ccsb,joue,directive24,attribution,initial,Cté de Cnes Saône Beaujolais,69220,Belleville-En-Beaujolais Cedex,"[('2021-02-25', ""L'Abri - Les Bruyères"", (170832, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],oui,non
367,21-81610,2021-06-17,2021-07-20,"['43', '69']","Contrôle extérieur "" chaussées "" des travaux de doublement de la RN88 - déviation d'Yssingeaux",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
368,21-79233,2021-06-17,2021-07-09,"['69', '1', '3', '38', '42', '43', '7', '73', '74']",Former Pour l'Emploi 2021-2025 Première Vague,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,"['Prestations de services', 'Formation']","[274, 410]",non,non
369,21-81829,2021-06-17,2021-07-15,"['74', '69']",Marché de maîtrise d'oeuvre pour la réfection de la toiture du site du lycée Berthollet à Annecy (74),joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
370,21-81904,2021-06-17,2021-10-05,['13'],MIRAMAS (13) - EPMu Provence Méditerranée- Modernisation du dépôt de munitions,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon Cedex 07,,"['Démolition', 'Dépollution']","[87, 442]",oui,non
371,21-81830,2021-06-17,2021-07-19,['69'],HOPITAL LYON SUD _AC 2021_5509 Missions de programmation architecturale et technique,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
372,21-83234,2021-06-17,2021-07-21,['69'],Marché de travaux pour l'étanchéité de la toiture et la ventilation du commissariat de Givors (69) 2021-054,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"['Isolation', 'Ventilation']","[169, 360]",non,non
373,21-81600,2021-06-17,2021-07-01,['74'],Marché de conception réalisation pour la démolition-reconstruction d'une résidence sociale située à Annecy (74000),joue,directive24,attribution,initial,Adoma,69455,Lyon cedex 06,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
374,21-82864,2021-06-17,2021-07-19,['69'],"cailloux sur fontaines - réaménagement du chemin de four - travaux de voirie, réseaux divers et gestion des eaux pluviales",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Mobilier urbain', 'Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[231, 322, 341, 366]",non,non
375,21-81912,2021-06-17,2021-07-05,['69'],Fourniture de polymères et assistance technique pour les stations d'épuration et l'usine d'incinération de la Métropole de Lyon,joue,directive25,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Assainissement', 'Réactifs']","[18, 301]",non,oui
376,21-81406,2021-06-17,2021-10-15,['69'],"groupement de commandes concernant l'acquisition de papéterie, travaux manuels, jeux et matériels éducatifs",joue,directive24,attribution,initial,COMMUNE D OULLINS,69600,Oullins,"[('2021-05-25', 'DEVELAY', (1930000, 'EUR'), "" Groupement de commandes concernant l'acquisition de papèterie, travaux manuels, jeux et matériels éducatifs "")]",['Articles de bureau et articles scolaires'],[16],non,non
377,21-81737,2021-06-17,2021-08-15,['69'],"Transfert, stockage, et gestion des archives de la CPAM du Rhône",joue,directive24,attribution,initial,CPAM du Rhône,69619,Villeurbanne,"[('2021-06-10', 'VECTURA ARCHIVAGE', (224141, 'EUR'), 'Transfert, stockage et gestion des archives de la CPAM du Rhône')]",['Prestations de services'],[274],non,oui
378,21-81864,2021-06-17,2021-07-23,['69'],Services D'Assurances Pour Le Groupement De Commandes Entre La Ville De Chassieu Et Le Ccas De Chassieu,joue,directive24,appeloffre,initial,Ville de Chassieu,69680,Chassieu,,['Assurance'],[20],non,non
379,21-83217,2021-06-17,2021-07-08,['69'],"Mission de conception, fabrication et gestion d un stand partagé entre les membres du Pôle Métropolitain pour une présence commune sur les éditions 2021 et 2022 du SIMI",fns,cmp2006,appeloffre,initial,POLE METROPOLITAIN,69701,GIVORS,,['Stand'],[325],non,non
380,21-83085,2021-06-17,2021-07-16,['69'],AMENAGEMENT DE LA RUE JOLIOT CURIE -,fns,cmp2006,appeloffre,initial,COMMUNE DE BELLEVILLE-EN-BEAUJOLAIS,69823,BELLEVILLE-EN-BEAUJOLAIS CEDEX,,"['Eclairage public', 'Espaces verts', 'Réseaux divers']","[102, 116, 306]",non,non
381,21-83082,2021-06-17,2021-07-08,"['69', '1', '42', '38']",Travaux de dépollution du site Desbois de la ville de Meyzieu,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Dépollution'],[442],non,oui
