,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
153,20-69195,2020-05-28,2020-08-25,['34'],Agence spécialisée pour la promotion de la destination de La Grande Motte sur les réseaux sociaux,mapa,cmp2006,attribution,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,[],['Prestations de services'],[274],non,non
154,20-69605,2020-05-28,2020-06-20,"['34', '30', '11']",La consultation concerne l'aménagement de la voie verte entre lunel et Marsillargues.,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,"['Espaces verts', ""Ouvrage d'art"", 'Voirie', 'Voirie et réseaux divers']","[116, 252, 365, 366]",oui,non
155,20-68504,2020-05-28,2020-06-11,['34'],Achat de masques et de visières de protection pour la lutte contre l'épidémie de Covid-19,joue,directive24,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,"['Abris', 'Produits pharmaceutiques']","[1, 280]",non,non
156,20-69597,2020-05-28,2020-06-12,['34'],travaux de remise en conformité de la fosse d'adduction d'eau - site de Perreal,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,['Plomberie (travaux)'],[270],non,non
157,20-68219,2020-05-28,2020-06-26,['34'],Fourniture de spécialités pharmaceutiques et dispositifs médicaux pour le Ght ouest hérault,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER,34525,Beziers,,['Produits pharmaceutiques'],[280],non,non
158,20-69198,2020-05-28,2020-07-20,['34'],Exploitation des réseaux de chaleur et de froid de la ZAC Beausoleil,fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"['Chauffage (exploitation, entretien)']",[59],non,non
159,20-68082,2020-05-28,2020-06-15,['34'],"détection, géoréférencement et cartographie du réseau d'éclairage public (rectificatif)",joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Eclairage public'],[102],non,non
160,20-69136,2020-05-28,2020-06-12,['35'],Mission d'Assistance à Maîtrise d'Ouvrage - Commande éclairage public  Éclairage public support d'applications,mapa,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
161,20-68633,2020-05-28,2020-07-05,['35'],Surveillance entomologique et lutte anti-vectorielle contre les insectes vecteurs de maladies humaines dans la région Bretagne,joue,directive24,attribution,initial,Agence Régionale de Santé,35042,Rennes cedex,"[('2020-05-05', 'ALTOPICTUS', (92000, 'EUR'), 'Surveillance entomologique et lutte anti-vectorielle contre les insectes vecteurs de maladies humaines dans la région Bretagne')]","['Dératisation, désinsectisation', 'Prestations de services']","[89, 274]",non,oui
162,20-68341,2020-05-28,2020-06-03,"['35', '22', '29']",ALV2020_reliquats_azote,joue,directive24,appeloffre,initial,DRAAF BRETAGNE,35047,RENNES,,['Prestations de services'],[274],non,non
163,20-68128,2020-05-28,2020-07-03,"['35', '22', '29', '56']",Complémentaire santé pour le personnel de l'Établissement Public Foncier de Bretagne,joue,directive24,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,['Prestations de services'],[274],non,non
164,20-69429,2020-05-28,2020-06-30,"['35', '22', '29', '56']",FOURNITURE DE MATERIELS ET LOGICIELS INFORMATIQUES POUR LE SYNDICATMIXTE MEGALIS BRETAGNE,fns,cmp2006,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,Cesson-sévigné,,['Informatique (matériel)'],[162],non,oui
165,20-68747,2020-05-28,2020-06-29,"['22', '35']",Rostrenen (22) - lycée Rosa Parks - op19H3G5 - Restructuration du bâtiment ateliers (F) - Enseignements ASP et MSSP - Etudes - Maîtrise d'oeuvre,joue,directive24,appeloffre,initial,SEMBREIZH,35510,Cesson sévigné,,['Prestations de services'],[274],non,non
166,20-68653,2020-05-28,2020-07-27,['35'],"Acquisition, et mise en service d'un spectromètre à diode laser à cascade quantique",joue,directive24,attribution,initial,INRA,35653,Le rheu cedex,"[('2020-03-11', 'MIRO Analytical Technologies GmbH', (123961, 'EUR'), ""ACQUISITION ET MISE EN SERVICE D'UN SPECTROMETRE A DIODE LASER A CASCADE QUANTIQUE POUR LA MESURE DES CONCENTRATIONS EN PROTOXYDE D'AZOTE ET METHANE"")]","['Analyses médicales, biologiques']",[8],non,non
167,20-69674,2020-05-28,2020-06-30,['35'],La présente consultation porte sur la réalisation des travaux nécessaires à la construction d'une plateforme de valorisation des effluents.,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,non
168,20-67764,2020-05-28,2020-07-15,['35'],"concessions de service relative à la mise à disposition, l'installation, l'entretien et l'exploitation de la signalisation d'information locale de la commune de dinard",dsp,dsp,appeloffre,initial,Commune de Dinard,35801,Dinard cedex,,['Mobilier urbain'],[231],non,non
169,20-68656,2020-05-28,2020-07-20,['56'],Prestations d'entretien des espaces extérieurs,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-05-18', 'PRO NET ENTRETIEN SERVICES', (192750, 'EUR'), ""Prestation d'entretien des espaces extérieurs au profit du GSBdD de Rennes Vannes Coëtquidan"")]",['Espaces verts'],[116],non,non
170,20-69246,2020-05-28,2020-06-26,['79'],marché public de travaux concernant la reconstruction de l'ehpad les 4 saisons à chef boutonne relance de 2 lots,mapa,cmp2006,appeloffre,initial,CRESCENDO HG,36000,Chateauroux,,"['Clôture', 'Espaces verts', 'Mobilier', 'Terrassement', 'Voirie et réseaux divers']","[64, 116, 230, 341, 366]",non,non
171,20-66756,2020-05-28,2020-06-30,['36'],fourniture de produits préfabriqués en béton de ciment pour l'entretien de la voirie départementale de l'indre - 11 lots,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Matériaux routiers'],[199],non,non
172,20-68034,2020-05-28,2020-06-18,['36'],rd 73 - pr 16+100 rehabilitation de l'ouvrage commune de chassignolles,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
173,20-68214,2020-05-28,2020-07-26,['37'],"Qualification et requalification opérationnelles de cycles d'autoclaves, de laveurs-désinfecteurs d'instrumentation et de pasteurisateurs",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-04-20', 'BVF CONSEILS', (70000, 'EUR'), ""Qualification et requalification opérationnelles de cycles d'autoclaves, de laveurs-désinfecteurs d'instrumentation et de pasteurisateurs"")]","['Matériel médical', 'Prestations de services']","[212, 274]",non,non
174,20-69673,2020-05-28,2020-06-23,['37'],Aménagement du musée du cuir de Château-Renault,fns,cmp2006,appeloffre,initial,Ville de Château-Renault,37110,Château-Renault,,"['Ascenseur', 'Audiovisuel', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie', 'Sonorisation', 'Ventilation', 'Equipement muséographique']","[17, 22, 57, 61, 74, 105, 116, 195, 222, 270, 321, 324, 360, 409]",non,non
175,20-69213,2020-05-28,2020-06-18,['37'],AMO - ETUDE DE FAISABILITE DE CREATION D'UN RESEAU PUBLIC DE CHALEUR ET DE FROID SUR TOURS SUD / CHAMBRAY-LES-TOURS ET MISE EN PLACE D'UNE GESTION EXTERNALISEE DU SERVICE PUBLIC,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
176,20-69582,2020-05-28,2020-06-25,['37'],Remplacement déquipements dune prise deau en Loire en vue de son analyse à la station dalerte des Patis  Rochecorbon,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Travaux dans l'eau""]",[349],non,non
177,20-69358,2020-05-28,2020-06-26,['37'],"LOCATION, MAINTENANCE DE MACHINES A AFFRANCHIR, DE MISE SOUS PLIS, D'OUVRE-LETTRES, D'IMPRIMANTE D'ADRESSAGE POUR LE CONSEIL DÉPARTEMENTAL D'INDRE-ET-LOIRE ET FOURNITURE DE CONSOMM",fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Location (matériels)'],[185],non,non
178,20-68307,2020-05-28,2020-06-26,"['38', '73', '74', '26']",Location-entretien des vêtements professionnels et service de blanchisserie.,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Blanchissage'],[36],oui,non
179,20-68392,2020-05-28,2020-06-26,['38'],Acquisition et mise en service d'armoires rotatives automatisées,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Mobilier'],[230],non,non
180,20-68201,2020-05-28,2020-06-10,['38'],"prestations d'assurance de responsabilité civile générale, de responsabilité décennale, ainsi que de responsabilité civile pollution et atteinte à l'environnement",joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Assurance'],[20],non,non
181,20-68285,2020-05-28,2020-12-31,['38'],AO21OSTEO - Fourniture de dispositifs médicaux d'ostéosynthèse stériles,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Consommables médicaux'],[69],non,non
182,20-69415,2020-05-28,2020-06-25,['38'],Formation 'analyse des pratiques relationnelles',fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
183,20-69393,2020-05-28,2020-06-29,['38'],Marché de maîtrise d'oeuvre pour la réalisation de passages à petite faune - Commune de ST SAVIN,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,"[""Maîtrise d'oeuvre""]",[197],non,non
184,20-69665,2020-05-28,2020-06-19,['39'],Travaux de voiries quartier des Mouillères,fns,cmp2006,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER CEDEX,,"['Signalisation', 'Voirie']","[322, 365]",non,non
185,20-68126,2020-05-28,2020-06-26,['39'],Acquisition de deux bennes à ordures ménagères,joue,directive24,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,['Véhicules (acquisition)'],[475],non,non
186,20-69269,2020-05-28,2020-06-18,['40'],travaux de création d'interphonie et de contrôle d'accès 'la pignada - cuyes' à dax,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont de marsan cedex,,['Interphone'],[167],non,non
187,20-68298,2020-05-28,2020-06-15,['40'],réfection de l'espace périscolaire des écoles claude nougaro et françoise giroud d'aire sur l'adour - relance du lot no2 'menuiseries et stores',fns,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,['Menuiserie'],[222],non,non
188,20-69138,2020-05-28,2020-06-29,['41'],Réhabilitation thermique du foyer Lumière - 14 rue Auguste Lumière à Blois (41000) - Clause PRU,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Isolation', 'Maçonnerie', 'Métallerie', 'Serrurerie', 'Ventilation']","[169, 195, 223, 321, 360]",oui,non
189,20-68445,2020-05-28,2020-07-31,['41'],"Marché de déchets verts (broyage, transport et traitement)",joue,directive24,attribution,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,"[('2020-03-26', 'SNC ETABLISSEMENT CUILLERIER', (658300, 'EUR'), 'Prestation de service pour le broyage des branchages, transport et traitement des broyats et souches sur les déchèteries et plates-formes de regroupement du SMICTOM de Sologne'), ('2020-03-26', 'SNC ETABLISSEMENT CUILLERIER', (698300, 'EUR'), 'Prestation de service de transport et de traitement des déchets verts sur les déchèteries et plates-formes de regroupement')]",['Végétaux'],[358],non,non
190,20-69540,2020-05-28,2020-06-25,['42'],"Modernisation, extension et maintenance d'un dispositif de vidéo protection",fns,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,['Télésurveillance'],[415],non,non
191,20-69527,2020-05-28,2020-08-25,['42'],MISE AUX NORMES PMR DE DIVERS BÂTIMENTS COMMUNAUX,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-05-27', 'KDS', (23000, 'EUR'), None), ('2020-05-27', 'batisseur', (2955, 'EUR'), None), ('2020-05-27', 'KAFEZ', (14296.07, 'EUR'), None), ('2020-05-27', 'GACHET', (48872.73, 'EUR'), None), ('2020-05-27', 'MILITELLO Jean-Franck', (10282.47, 'EUR'), None), ('2020-05-27', ""ATELIER DE METALLERIE DE L'ARZON"", (630, 'EUR'), None), ('2020-05-27', 'STE BENETIERE', (25706.8, 'EUR'), None), ('2020-05-27', 'POUGHON CHARVOLIN', (3389.98, 'EUR'), None)]",['Bâtiment'],[33],non,non
192,20-68685,2020-05-28,2020-08-24,['43'],Maîtrise d'oeuvre pour la réhabliltation du bâtiment ' Le Puy 60',joue,directive24,attribution,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,"[('2020-04-17', 'Rauch Mouraire Ressouche', (191557.3, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
193,20-69618,2020-05-28,2020-06-28,['43'],Etudes de réduction de la vulnérabilité face au risque inondation sur une partie du territoire de l'EPAGE Loire Lignon,fns,cmp2006,appeloffre,initial,EPAGE LOIRE LIGNON,43700,Brives Charensac,,['Etude'],[118],non,non
194,20-69400,2020-05-28,2020-06-16,['44'],travaux d'entretien des espaces naturels liés aux mesures compensatoires,mapa,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes cedex 01,,['Espaces verts'],[116],non,non
195,20-68699,2020-05-28,2020-07-28,['44'],Solution d'impression pour les ateliers de reprographie de l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-05-26', 'RICOH', (785100, 'EUR'), ""Location d'une solution d'impression intégrée avec maintenance et infogérance pour les ateliers de reprographie de l'Université de Nantes"")]","['Location (matériels)', 'Reprographie']","[185, 305]",non,non
196,20-68352,2020-05-28,2020-06-26,['44'],Accompagnement au déploiement du socle Publik et des e-services associés,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
197,20-69468,2020-05-28,2020-06-23,['44'],maison de l'apiculture-travaux de restauration des façades et des couvertures.reconsultation du lot 4: couverture zinguerie,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,"['Couverture', 'Zinguerie']","[74, 372]",non,non
198,20-69641,2020-05-28,2020-06-05,"['76', '27', '14']",mise en sécurité des balcons des logements cité des douanes le havre (rectificatif),mapa,cmp2006,appeloffre,rectificatif,VERIFICA,44100,Nantes,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
199,20-69294,2020-05-28,2020-07-01,['44'],Marché de travaux de réhabilitation du 1er étage du paquebot de Saint-Nazaire,fns,cmp2006,appeloffre,initial,CCI Nantes Saint-Nazaire,44105,Nantes cedex 4,,"[""Tous corps d'état""]",[345],oui,oui
200,20-69500,2020-05-28,2020-06-05,['44'],Fouilles archéologiques préventives et dépollution pyrotechnique îlot 3 secteur de la Belle Etoile,fns,cmp2006,appeloffre,rectificatif,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,['Fouille archéologique'],[450],non,non
201,20-69668,2020-05-28,2020-06-25,['29'],"Prestations de décâblage, d'enlèvements, recyclage d'établis à plateaux amiantés et fournitures de nouveaux établis à recâbler -IMT Atlantique campus de Brest",fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Electricité (travaux)', 'Laboratoire (matériel)', 'Mobilier', 'Amiante (désamiantage)']","[105, 188, 230, 479]",non,oui
202,20-69657,2020-05-28,2020-08-25,['44'],Fourniture d'articles et de vêtements de sport pour la Ville de Saint-Nazaire,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Habillement'],[150],non,non
203,20-68251,2020-05-28,2020-06-29,['44'],"Travaux sur les réseaux, branchements et ouvrages Aep, Eaux usées, Eaux pluviales du territoire de la Carene",joue,autre,rectificatif,rectificatif,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Réseaux divers'],[306],oui,non
204,20-69637,2020-05-28,2020-06-25,['44'],Fourniture de chlore gazeux pour le service de l'eau de la Direction du Cycle de l'Eau de la CARENE,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Prestations de services'],[274],non,non
205,20-69546,2020-05-28,2020-06-22,['44'],"Travaux pour création et extension d'aires de covoiturage sur sites La Harlière à Campbon, Les Ronds Puits au Temple de Bretagne, LAngle à Besné et La Croix Blanche à Malville",fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
206,20-69205,2020-05-28,2020-06-16,['44'],Acquisition et livraison de matériels de réception et de camping pour la Ville de Saint Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Stand'],[325],non,non
207,20-64425,2020-05-28,2020-06-19,['44'],aménagements ponctuels d'apaisement de la circulation et de la sécurisation des traversées piétonnes quartier chambelles - patissou à nantes.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],non,oui
208,20-69170,2020-05-28,2020-06-24,['44'],palais des sports de beaulieu- travaux de sécurisation du parvis,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Clôture', 'Gros oeuvre', 'Menuiserie']","[64, 144, 222]",non,non
209,20-68443,2020-05-28,2020-06-29,['44'],Transcription des débats et réunions organisés par la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
210,20-69414,2020-05-28,2020-06-05,['44'],"Fourniture, location et entretien maintenance de matériels d'affranchissement NEUFS pour la CMA PDL",mapa,cmp2006,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,[],['Location (matériels)'],[185],non,non
211,20-69646,2020-05-28,2020-06-26,['45'],Remplacement de kitchenettes à la résidence autonomie Alice Lemesle,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,45000,Orléans,,['Cuisine (équipement)'],[77],non,non
212,20-68547,2020-05-28,2020-08-23,['45'],Fourniture Et Livraison De Produits D'Entretien Ménager Et Consommables Pour Les Membres De La Centrale D'Achat Approlys Centr'Achats,joue,directive24,attribution,initial,Approlys,45041,Orleans,"[('2020-05-11', 'Fichot Hygiene', (11500, 'EUR'), ""Art de la table Membres bénéficiaires situés sur les départements du Cher, de l'Eure-et-Loir, de l'Indre, de l'Indre-et-Loire, du Loir-et-Cher et du Loiret""), ('2020-05-11', 'Fichot Hygiene', (50387, 'EUR'), ""Produits et matériels d'entretien général Membres bénéficiaires situés sur les départements du Cher, de l'Indre et du Loiret""), ('2020-05-11', 'Societe Vendome Diffusion', (43428, 'EUR'), ""Produits et matériels d'entretien général membres bénéficiaires situés sur les départements de l'Eure-et-Loir, de l'Indre-et-Loire et du Loir-et-Cher""), ('2020-05-11', 'Fichot Hygiene', (5450, 'EUR'), ""Entretien de la cuisine, de la vaisselle et du linge Membres bénéficiaires situés sur les départements du Cher, de l'Indre et du Loiret""), ('2020-05-07', 'Adis', (1945, 'EUR'), ""Entretien de la cuisine, de la vaisselle et du linge Membres bénéficiaires situés sur les départements de l'Eure-et-Loir, de l'Indre-et-Loire et du Loir-et-Cher""), ('2020-05-11', 'Pierre Le Goff Grand Ouest', (85417, 'EUR'), ""Essuyage Membres bénéficiaires situés sur les départements du Cher, de l'Indre et du Loiret""), ('2020-05-11', 'Pierre Le Goff Grand Ouest', (75844, 'EUR'), ""Essuyage Membres bénéficiaires situés sur les départements de l'Eure-et-Loir, de l'Indre-et-Loire et du Loir-et-Cher"")]","['Articles à usage unique', 'Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[15, 95, 153, 278]",oui,oui
213,20-68570,2020-05-28,2020-07-03,['45'],Travaux de réalisation d'un dépôt-bus provisoire sur le site dit Alstom,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Bâtiments modulaires', 'Réseaux divers', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[27, 306, 341, 353, 365]",non,non
214,20-69314,2020-05-28,2020-06-25,['45'],Marché de maintenance et dépannage des onduleurs et des sources centrales de Orléans Métropole et la Ville d'Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Maintenance'],[196],non,non
215,20-68569,2020-05-28,2020-06-18,['45'],"Relance de l'appel d'offre : Réalisation d'un levé électromagnétique/magnétique héliporté du nord de la Chaîne des Puys (Auvergne, France)",joue,autre,rectificatif,rectificatif,B R G M,45060,Orléans,,['Prestations de services'],[274],non,non
216,20-69324,2020-05-28,2020-08-25,['45'],Numéro de la consultation : 2020-04 Location de photocopieurs multifonctions et d'imprimantes - Fourniture de produits et services associés,fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Prestations de services'],[274],non,non
217,20-69184,2020-05-28,2020-06-26,['45'],AMÉNAGEMENT DE CHEMINEMENTS PIÉTONNIERS - HAMEAU DE GALLERAND,fns,cmp2006,appeloffre,initial,Ville de Chilleurs aux Bois,45170,Chilleurs aux Bois,,"['Terrassement', 'Voirie']","[341, 365]",non,non
218,20-69178,2020-05-28,2020-07-04,['45'],Travaux de désamiantage dans le cadre du projet de restructuration des urgences et des blocs opératoires,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45200,Amilly,,['Amiante (désamiantage)'],[479],non,non
219,20-69454,2020-05-28,2020-06-18,['45'],Groupement de commande pour la mise en place de compteurs de sectorisation sur le réseau d'eau potable avec télésurveillance,fns,cmp2006,appeloffre,rectificatif,Commune de Sandillon,45640,Sandillon,,"[""Compteur d'eau""]",[440],non,non
220,20-68641,2020-05-28,2020-06-26,['47'],2020M19M,joue,directive24,appeloffre,initial,COMMUNE DE MARMANDE,47213,Marmande cedex,,"['Abris', 'Véhicules (acquisition)']","[1, 475]",non,non
221,20-68431,2020-05-28,2020-06-30,['49'],travaux pour la création d'un plateau scolaire au parc des sports de la baumette à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"['Eclairage public', 'Equipement sportif', 'Terrassement', 'Terrain de sport']","[102, 113, 341, 342]",non,non
222,20-66280,2020-05-28,2020-12-31,['49'],"acquisition, mise en place et maintenance d'une solution logicielle de gestion de relation clientèle",joue,directive25,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Alimentation en eau potable', 'Assainissement', 'Logiciel']","[6, 18, 186]",non,non
223,20-69304,2020-05-28,2020-06-22,['49'],Fourniture de pansements et autres consommables médicaux pour les besoins du centre communal d'action sociale d'Angers,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49020,ANGERS cedex 02,,['Consommables médicaux'],[69],non,non
224,20-69290,2020-05-28,2020-08-02,['49'],"TRAVAUX DE REMPLACEMENT DU SYSTEME DE SECURITE INCENDIE DU BÂTIMENT "" LE CLOS DE L'ABBAYE "" POUR LE SITE SAINT NICOLAS DU C.H.U. D'ANGERS, ETABLISSEMENT SUPPORT DU GHT 49",fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Sécurité incendie'],[332],non,non
225,20-69382,2020-05-28,2020-06-29,['49'],rd158 - cholet / l'appentière - renforcement de la couche de roulement,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,['Voirie'],[365],non,non
226,20-68327,2020-05-28,2020-08-23,['50'],Gestion des relations usagers pour les transports non urbains,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50100,Cherbourg En Cotentin,"[('2020-05-18', 'Keolis Manche', (268627, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
227,20-68453,2020-05-28,2020-06-29,['50'],Entretien des espaces verts communautairesLot 1 : entretien des espaces naturels Cherbourg-en-Cotentin,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Espaces verts'],[116],non,non
228,20-66999,2020-05-28,2020-09-02,['50'],"diagnostic amiante, plomb et mesures hap des équipements communautaires",joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,CHERBOURG EN COTENTIN,"[('2020-05-02', 'CHEVALIER DIAG', (156483, 'EUR'), ""Recherche et prélèvements d'amiante et mesures HAP dans revêtements bitumineux zone ouest""), ('2020-05-02', 'CHEVALIER DIAG', (195427.2, 'EUR'), ""Recherche et prélèvements d'amiante et mesures HAP dans revêtements bitumineux - zone est"")]",['Amiante (diagnostic)'],[431],non,oui
229,20-67830,2020-05-28,2020-07-27,['50'],avis d'appel a candidature : prestations de service pour la gestion technique du service de production et de distribution d'eau potable,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
230,20-69465,2020-05-28,2020-06-25,"['51', '2', '8', '10', '52', '55', '77']",Travaux relatifs à la mise en accessibilité (Agenda d'Accessibilité Programmée (Ad'AP)) du CHU de REIMS - Relance lot no 2-Menuiseries Extérieures et Serrurerie.,fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex,cellule des marchés publics",,['Menuiserie'],[222],non,oui
231,20-68237,2020-05-28,2020-06-19,['54'],Mise en place d'une solution de soutien en service externalisée au profit des véhicules et matériels pétroliers des armées.,joue,directive24,preinformation,initial,DELPIA,54035,Nancy,,['Prestations de services'],[274],non,non
232,20-69549,2020-05-28,2020-06-29,['54'],Prestations de transport de personnes par véhicule avec chauffeur-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Transport'],[347],non,non
233,20-69629,2020-05-28,2020-06-25,['54'],Fourniture d'un gravillonneur porté sur camion,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Equipement industriel'],[112],non,non
234,20-69106,2020-05-28,2020-08-18,['88'],"Les travaux ont pour objet la restauration et l'automatisation de la prise d'eau d'Epinal.Cette restauration constituera à :- restaurer les vannes,- mécaniser et automatiser le fonct",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy cedex,,['Ouvrage hydraulique'],[255],non,oui
235,20-68339,2020-05-28,2020-06-27,['54'],Nettoyage des locaux de la communauté de communes Moselle et Madon,joue,directive24,appeloffre,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,['Nettoyage de locaux'],[239],oui,non
236,20-69306,2020-05-28,2020-06-22,"['54', '57', '67', '68']",Mission d'études géotechniques - Découverture de la Chiers-.,mapa,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"['Ouvrage hydraulique', 'Rivières/ruisseaux']","[255, 310]",non,non
