a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-32342,2021-03-13,2021-05-15,['59'],Fourniture et installation de mobiliers de bureau,joue,directive24,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,"[('2021-03-09', 'BURODIFF', (75000, 'EUR'), 'Fourniture et installation de mobiliers de bureau'), ('2021-03-09', 'BURODIFF', (60000, 'EUR'), 'Fourniture de chaises et fauteuils')]",['Mobilier'],[230],non,non
21-32612,2021-03-13,2021-03-31,['59'],Marché 2021.03 - Journal Municipal 'Coud'Coeur' - lot 1 Rédaction et conception graphique - Déclaration sans suite,joue,directive24,attribution,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Impression', 'Imprimés', 'Papeterie', 'Prestations de services']","[160, 161, 262, 274]",non,non
21-21042,2021-03-13,2021-04-26,['59'],"entretien, rénovation, et création d'installations d'éclairage public, de signalisation et illuminations festives",joue,directive24,appeloffre,initial,Ville de Wallers,59490,Wallers,,"['Eclairage public', 'Illumination']","[102, 170]",non,non
21-32589,2021-03-13,2021-04-13,['59'],Maîtrise d'oeuvre pour une requalification urbaine et paysagère des espaces extérieurs du campus Bourseul - IMT LILLE DOUAI - site de Douai,joue,directive24,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,oui
21-32820,2021-03-13,2021-04-12,"['59', '80', '62', '60', '2']",Evaluation d'impact du Po Feder-Fse 2014-2020 Nord-pas de Calais et du Po Feder-Fse 2014-2020 Picardie : axe 3 des Po - Volet transport,joue,directive24,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Etude'],[118],non,non
21-32685,2021-03-13,2021-04-19,['59'],Marché de maîtrise d'oeuvre par appel d'offres restreint pour la requalification centre-ville de la Commune de Maubeuge dans le quartier de la Clouterie.,joue,directive24,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Ingénierie'],[455],non,non
21-32758,2021-03-13,2021-04-20,['59'],Fourniture de denrées alimentaires et assistance technique,joue,directive24,appeloffre,initial,Commune de Wattignies,59635,Wattignies,,"[""Produits de l'agriculture""]",[276],non,non
21-32220,2021-03-13,2021-04-20,['59'],"approvisionnement en denrées alimentaires, mise à disposition d'un chef cuisinier, participation à la production de la restauration collective municipale et prestations annexes",joue,directive24,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint Amand les Eaux,,['Restauration collective'],[66],non,non
21-32454,2021-03-13,2021-06-08,['60'],Procedure Avec Negociation - Mission de maîtrise d'oeuvre pour l'opération de restructuration du Quadrilatere,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2021-02-23', 'Chatillon architectes', (983796.93, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-32213,2021-03-13,2021-12-31,['60'],Collecte des déchets ménagers résiduels,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60130,Le plessier sur saint just,,['Ordures ménagères (prestations)'],[249],non,non
21-32336,2021-03-13,2021-05-08,['60'],Assurance pour la couverture de la garantie accidents ou maladies imputables au service du personnel de la Communauté de communes du Clermontois affilié à la CNRACL,joue,directive24,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,['Assurance'],[20],non,non
21-31180,2021-03-13,2021-06-11,['62'],accord-cadre relatif à la surveillance et au gardiennage de sites communaux pour les besoins du groupement de commandes constitué entre la ville du touquet et le touquet equipements et evènements,joue,directive24,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,"[('2021-01-08', 'SAS AGORA Protection &amp; Sécurité', (77832, 'EUR'), 'Enduropale'), ('2021-01-08', 'SASU Delta Sécurité Protection', (52068, 'EUR'), 'Surveillance de la plage et des cabines, manifestations et surveillances diverses')]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
21-32658,2021-03-13,2021-03-26,['62'],"réalisation de diagnostics plomb, amiante et état parasitaire sur le patrimoine communal (rectificatif)",joue,autre,rectificatif,rectificatif,Mairie de LIEVIN,62800,LIEVIN,,['Amiante (diagnostic)'],[431],non,non
21-32426,2021-03-13,2021-05-09,['63'],"FOURNITURE, LIVRAISON ET INSTALLATION D'EQUIPEMENTS NEUFS ET DE LA SIGNALÉTIQUE POUR L'AMÉNAGEMENT DE L'AUBERGE DE JEUNESSE DE CLERMONT-FERRAND",joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Mobilier', 'Signalétique']","[230, 333]",non,oui
21-32546,2021-03-13,2021-04-20,['63'],Acquisition D'Effets D'Habillement Pour Les Sapeurs-Pompiers (Gants et Vpci),joue,autre,rectificatif,rectificatif,S.D.I.S du Puy-de-Dôme,63008,Clermont Ferrand,,"['Habillement', 'Textile']","[150, 343]",non,non
21-32829,2021-03-13,2021-04-15,['63'],Assistance pour la mise en conformité au Règlement Général de Protection des Données (Rgpd) et missions de Délégué à la protection des données (Dpd),joue,directive24,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
21-32599,2021-03-13,2021-05-31,['64'],Acquisiition d'un logiciel de gestion du dossier transfusionnel informatisé - Lot unique,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Logiciel'],[186],non,non
21-32737,2021-03-13,2021-06-08,['65'],Marché à bons de commande Fourniture et approvisionnement de matériel pour la régie de l'Oph65,joue,directive24,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,"[('2021-02-15', 'Sider', (72752.08, 'EUR'), 'Diverses Fournitures Electriques Chauffage'), ('2021-02-15', 'sisca sidv', (402673.36, 'EUR'), 'Radiateurs Electriques'), ('2021-02-16', 'Distribution Sanitaire Chauffage', (50691.32, 'EUR'), 'Divers Plomberie'), ('2021-02-16', 'Distribution Sanitaire Chauffage', (287366.52, 'EUR'), 'Sanitaires'), ('2021-02-16', 'Distribution Sanitaire Chauffage', (68247.48, 'EUR'), 'Robinetterie'), ('2021-02-15', 'Yesss Electrique', (112069.24, 'EUR'), 'Electricite')]",['Chauffage (matériel)'],[60],non,oui
21-32390,2021-03-13,2021-06-08,['65'],"Stockage, Traitement Et Recyclage Des Dechets",joue,directive24,attribution,initial,VILLE DE TARBES,65000,Tarbes,"[('2021-03-05', 'Recyclage Organique Mobile', (280000, 'EUR'), 'Dechets Verts'), ('2021-03-05', 'Veolia Proprete Midi Pyrenees', (400000, 'EUR'), 'Dechets Industriel Banal'), ('2021-03-01', 'Psi environnement', (120000, 'EUR'), 'Dechets Bois')]",['Déchets non ménagers (prestations)'],[404],non,non
21-32391,2021-03-13,2021-06-08,['65'],"Prestation D'Aide A La Réparation Et A L'Entretien, Des Espaces Publics (Espaces Verts Et Minéralises) Et Des Réseaux",joue,directive24,attribution,initial,VILLE DE TARBES,65000,Tarbes,"[('2021-03-02', 'Uni Vert Rural', (1000000, 'EUR'), None)]","['Location (matériels)', 'Mise à disposition de personnel']","[185, 461]",non,non
21-32742,2021-03-13,2021-06-08,['65'],Fourniture D'Articles Textiles Pour Le Centre Hospitalier De Lannemezan,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Textile'],[343],non,non
21-32832,2021-03-13,2021-06-08,['66'],Denrées alimentaires pour la cuisine centrale,joue,directive24,attribution,initial,Mairie de SAINT-ESTEVE,66240,Saint-Esteve,,['Restauration collective'],[66],non,non
21-32866,2021-03-13,2021-04-12,['66'],Acquisitionde peinture pour les différents services du Centre Technique Municipal de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Peinture (fourniture)'],[263],non,non
21-32895,2021-03-13,2021-04-12,['66'],Conception et mise en oeuvre d'un spectacle son et lumière nocturne sur la façade d'un bâtiment emblématique de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Spectacle'],[472],non,non
21-32261,2021-03-13,2021-04-15,['67'],2021_AC-Dragage-PG,joue,directive24,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Dragage'],[93],oui,non
21-32480,2021-03-13,2021-04-20,['67'],Gestion du parc de stationnement Citadelle sud (ZAC des Deux-Rives),joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Prestations de services'],[274],non,non
21-32488,2021-03-13,2021-04-20,['67'],"Etudes et diagnostics pré-opérationnels, missions de contrôle et d'accompagnement en phase opérationnelle liées à l'opération de construction de la station d'épuration au Sud de l'",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-32519,2021-03-13,2021-04-11,"['67', '54']",DISPOSITIFS MEDICAUX STERILES POUR ENDOSCOPIE DIGESTIVE ET BRONCHIQUE - 2021,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Consommables médicaux'],[69],non,non
21-18118,2021-03-13,2021-04-14,['68'],"fourniture de dispositifs médicaux pour la contention, le positionnement et l'aide au transfert du patient pour le ght de haute alsace.",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Consommables médicaux'],[69],non,non
21-32677,2021-03-13,2021-04-17,['69'],UniHA_Maintenance des systèmes de diagnostic in vitro,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Maintenance'],[196],non,non
21-32643,2021-03-13,2021-04-12,['69'],Prestations de restauration scolaire,joue,directive24,appeloffre,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,['Restauration collective'],[66],non,non
21-32504,2021-03-13,2021-05-10,['84'],ORANGE (84) - BA 115 - Remise à niveau de la boucle HTA et de la centrale électrique (ESID-20-063),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,"[('2021-03-09', 'Société EIFFAGE ENERGIE SYSTEMES - ENERGIE INDUSTRIE SERVICES - VALLEE DU RHONE - (EES EIS VDR) Mandataire', (4535203.49, 'EUR'), 'ORANGE (84) - BA 115 - Remise à niveau de la boucle HTA et de la centrale électrique')]",['Electricité (travaux)'],[105],non,non
21-32780,2021-03-13,2021-04-12,['69'],210313_BAT_MOD_RB,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Bâtiments modulaires'],[27],non,non
21-32622,2021-03-13,2021-04-14,"['69', '1', '38', '63', '26', '43', '42', '73', '3']",BORNES_RECHARGE_ARA_2020,joue,directive24,attribution,initial,Préfecture de la région Rhône-Alpes,69419,Lyon cedex 03,,['Electricité (travaux)'],[105],non,oui
21-32520,2021-03-13,2021-03-24,['38'],"Travaux de construction d'un nouvel internat pour le lycée hôtelier Lesdiguières à Grenoble (38) Lots 02, 03, 05 à 08, 10 à 15, 17 et 18",joue,autre,rectificatif,rectificatif,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Bâtiment'],[33],non,non
21-32861,2021-03-13,2021-04-06,['69'],Formation et accompagnement dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) -Aura- Initiation aux métiers de l'extérieur du Btp à destination des entrep,joue,directive24,appeloffre,initial,CONSTRUCTYS,69574,Dardilly Cedex,,['Formation'],[410],non,non
21-32458,2021-03-13,2021-06-08,['69'],Rehabilitation De La Maison Vermorel - Mobilier Et Scenographie,joue,directive24,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Mobilier'],[230],non,non
21-32674,2021-03-13,2021-06-08,['72'],"Mission d'ordonnancement, pilotage et coordination pour la construction d'un chapiteau permanentCité du Cirque Marcel Marceau - 72000 Le Mans",joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,"[('2021-03-11', 'Techniques Et Chantiers', (19310, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-32729,2021-03-13,2021-04-13,['72'],Prestations d'entretien des espaces verts et de nettoyage des espaces minéralisés des sites propriétés du Département de la Sarthe,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Espaces verts'],[116],non,non
21-32314,2021-03-13,2021-04-22,"['72', '53']",Accord-cadre pour la fourniture de mobilier de bureau et d'enseignement,joue,directive24,appeloffre,initial,Université du Maine,72085,Le mans,,['Mobilier'],[230],non,non
21-32578,2021-03-13,2021-04-21,"['72', '53']",Fauteuils de bureau et chaises visiteurs,joue,directive24,appeloffre,initial,Université du Maine,72085,Le mans,,['Mobilier'],[230],non,non
21-32303,2021-03-13,2021-04-09,['72'],Entretien Paysager Des Zones D'Activites Communautaires (Y Compris Bassins De Retention) Et Des Sentiers De Randonnees,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES HUISNE SARTHOISE,72403,La Ferté-Bernard,,['Espaces verts'],[116],non,non
21-32543,2021-03-13,2021-04-19,['73'],"Fourniture De Papier Et D'Enveloppes - Lots 4, 5 Et 7 (relance d'infructueux)",joue,directive24,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Papeterie'],[262],non,oui
21-32668,2021-03-13,2021-06-08,['73'],"Fourniture, livraison, pose de mobilier de bureau et fourniture de matériels ergonomiques",joue,directive24,attribution,initial,GRAND CHAMBERY,73026,Chambery Cedex,"[('2021-02-26', 'Arbet Amenagement', (120000, 'EUR'), 'Sièges et chaises'), ('2021-02-26', 'Lyon Bureau', (130000, 'EUR'), 'Bureaux, armoires, caissons'), ('2021-02-26', 'Sas Dynamic Bureau', (40000, 'EUR'), 'Divers mobiliers à la demande'), ('2021-02-26', 'Arbet Amenagement', (40000, 'EUR'), 'Divers mobiliers à la demande'), ('2021-02-26', 'Epc (Espace Plafonds Cloisons)', (40000, 'EUR'), 'Divers mobiliers à la demande'), ('2021-02-26', 'Azergo', (40000, 'EUR'), 'Matériels de bureau ergonomiques'), ('2021-02-26', 'Arbet Amenagement', (40000, 'EUR'), 'Matériels de bureau ergonomiques'), ('2021-02-26', 'Alterburo Distribution', (40000, 'EUR'), 'Matériels de bureau ergonomiques')]","['Matériel de bureau', 'Mobilier']","[207, 230]",non,oui
21-32824,2021-03-13,2021-04-12,['73'],Achat et location d'engins de voirie,joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
21-32862,2021-03-13,2021-04-14,['73'],Marché d'équipement informatique de bureautique et de prestation de mise en oeuvre associée,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
21-32505,2021-03-13,2021-04-25,['74'],Achat de fournitures de bureau et de papier d'impression blanc recycle et couleur (marché non alloti),joue,directive24,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,['Articles de bureau et articles scolaires'],[16],non,non
21-32664,2021-03-13,2021-06-08,['74'],Fourniture de vêtements de travail et équipements de protection individuelle E.P.I,joue,directive24,attribution,initial,COMMUNE DE CLUSES,74302,Cluses Cedex,"[('2021-02-18', 'J. Vaudaux', (40000, 'EUR'), 'Vetements De Travail Haute Visibilite'), ('2021-02-18', 'J. Vaudaux', (40000, 'EUR'), 'Vetements De Travail'), ('2021-02-18', 'Wurth', (50000, 'EUR'), 'Equipements De Protection Individuelle E.P.I')]",['Chaussures ou articles chaussants'],[79],non,non
21-7605,2021-03-13,2021-05-12,"['75', '77', '78', '91', '92', '93', '94', '95']",constitution et gestion d'un fonds commun pour des portefeuilles de dons et legs investis en valeurs mobilières de l'académie nationale de médecine,joue,directive24,attribution,initial,Académie Nationale de Médecine,75006,Paris,"[('2021-01-18', 'ODDO BHF Asset Management SAS', (90100, 'EUR'), ""Constitution et gestion d'un fonds commun pour des portefeuilles de dons et legs investis en valeurs mobilières de l'Académie nationale de médecine"")]",['Prestations de services'],[274],non,non
21-32415,2021-03-13,2021-03-22,['75'],Mission de coordination en matière de sécurité et de protection de la santé et de préventeur pour le chantier de restauration de la cathédrale Notre-Dame de Paris.,joue,directive24,appeloffre,initial,RNDP,75007,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-32479,2021-03-13,2021-04-12,['75'],"Création d'une identité visuelle, de sa déclinaison print et web, ainsi que la conception d'une signalétique muséographique et d'orientation",joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"['Publicité, Communication', 'Signalétique']","[285, 333]",non,oui
21-32296,2021-03-13,2021-04-30,"['75', '35', '33', '13']",Location de salles équipées et prestations accessoires pouvant y être associées,joue,directive24,attribution,initial,SAELSI,75008,Paris,"[('2021-02-01', 'EXATECH SAS', (1980816, 'EUR'), 'Lot 1: Location de salles de petite et moyenne capacité'), ('2021-02-01', 'EXATECH SASA', (3411244, 'EUR'), 'Lot 2 : Location de salles de grande capacité.')]",['Bâtiment'],[33],oui,oui
21-32277,2021-03-13,2021-04-12,['75'],Refonte des études du Centre national de la musique sur la diversité musicale,joue,directive24,appeloffre,initial,Centre national de la musique,75008,Paris,,['Etude'],[118],non,non
21-32476,2021-03-13,2021-04-06,['75'],"Prestation de conseil juridique, d'assistance et de représentation en justice au bénéfice du CASVP",joue,autre,rectificatif,rectificatif,CAS-VP,75012,PARIS,,['Assistance juridique'],[434],non,non
21-32485,2021-03-13,2021-05-20,['75'],"Fourniture de matériel mécanique non diesel de type arboricole, horticole et de travaux publics pour la ville de Paris et l'école du Breuil en 2 lots",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,"['Matériel agricole, horticole', 'Matériel de travaux publics']","[200, 220]",non,non
21-32402,2021-03-13,2021-05-15,['75'],"Fourniture de produits insecticides, rodenticides, et supports d'appâts en 4 lots séparés",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,"['Dératisation, désinsectisation']",[89],non,non
21-32905,2021-03-13,2021-04-20,['75'],Travaux de réparation ponctuelle des chaussées au moyen d'enrobé projeté,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Voirie'],[365],non,non
21-32900,2021-03-13,2021-04-12,"['10', '75', '77', '91', '94']",Marché d'assistance à maîtrise d'oeuvre dans le cadre d'études et de travaux sur l'Unité Territoriale Seine Amont (UTISA),joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,['Ingénierie'],[455],non,non
21-32858,2021-03-13,2021-04-12,"['91', '75']","Maitrise d'oeuvre urbaine et sociale pour le relogement, dans le cadre d'une opération de requalification de copropriété dégradée d'intérêt national (ORCOD-IN) à Grigny (91)",joue,directive24,appeloffre,initial,Etablissement Public Foncier IDF,75014,Paris,,['Prestations de services'],[274],oui,non
21-32412,2021-03-13,2021-05-15,['75'],"Maintenance évolutive du portail "" Cartographie de l'habitat social """,joue,directive24,attribution,initial,GIP SNE,75014,Paris,"[('2021-03-08', ""Institut national de l'information géographique et forestière - IGN"", (225360, 'EUR'), ""Missions d'assistance à maîtrise d'ouvrage""), ('2021-03-08', 'Magellium', (251600.5, 'EUR'), 'Maintenance évolutive - Hébergement')]","['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage"", 'Informatique (maintenance serveurs et réseaux)']","[163, 433, 454]",non,non
21-31939,2021-03-13,2021-04-14,['75'],marché de conception-réalisation ayant pour objet la deuxième tranche des travaux de rénovation de chaillot - théâtre national de la danse situé à paris 75),joue,directive24,appeloffre,initial,Chaiillot-Théâtre national de la danse,75016,Paris,,"['Démolition', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Tous corps d'état"", 'Ingénierie']","[87, 197, 234, 345, 455]",non,non
21-32492,2021-03-13,2021-04-01,['75'],Prestations de formation et d'accompagnement dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Région Ile-de-France,joue,directive24,appeloffre,initial,CONSTRUCTYS,75017,Paris,,['Formation'],[410],non,non
21-32913,2021-03-13,2021-06-15,['75'],Marché public multiservices multitechniques concourant au fonctionnement courant d'établissements pénitentiaires,joue,directive24,preinformation,initial,Ministère de la Justice,75042,Paris Cedex 1,,['Prestations de services'],[274],non,non
21-32911,2021-03-13,2021-06-15,['75'],Marché public multiservices multitechniques concourant au fonctionnement courant d'établissements pénitentiaires,joue,directive24,preinformation,initial,Ministère de la Justice,75042,Paris Cedex 1,,['Prestations de services'],[274],non,non
21-32693,2021-03-13,2021-04-16,['75'],PRESTATION D'ASSISTANCE OCCASIONNELLE A LA PASSATION DE PROCEDURE DE MARCHES PUBLICS POUR LA CAISSE DE RETRAITE ET DE PREVOYANCE DES CLERCS ET EMPLOYES DE NOTAIRES,joue,directive24,appeloffre,initial,CRPCEN,75395,Paris cedex 08,,['Prestations de services'],[274],non,oui
21-32692,2021-03-13,2021-05-31,"['75', '91', '92', '93', '94', '95', '44', '31', '69']",Infogérance du Système d'Information et mission d'accompagnement en sécurité informatique. Infogérance - PAAS (Platform as a service) - IAAS (Infrastructure as a service) - RSSI - PSSI - Cyb,joue,directive24,appeloffre,initial,IRCEC,75440,PARIS CEDEX 09,,['Informatique (prestations de services)'],[163],non,non
21-32601,2021-03-13,2021-04-20,"['75', '77', '78', '91', '92', '93', '94', '95']",Vérifications et contrôles périodiques réglementaires des installations et des équipements techniques de cinq sites hospitaliers du GHU AP-AP.Nord Université de Paris - 2021-2025 (Relance),joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,oui
21-32906,2021-03-13,2021-03-31,['75'],"Ach21002 B3 Enfance, Famille",joue,directive24,appeloffre,initial,CNFPT,75578,Paris,,['Formation'],[410],non,non
21-32850,2021-03-13,2021-05-20,['75'],"Travaux d'ouvrages d'art relatifs au prolongement du tramway T3 de la porte d'Asnières (Paris, 17ème) à la porte Dauphine (Paris, 16ème) sur le tronçon "" Maillot (non compris) - Dauphin",joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,,"[""Ouvrage d'art""]",[252],non,non
21-32421,2021-03-13,2021-04-16,['75'],"Maintenance des installations de production de vide, d'air comprimé industriel et d'un secours air médical des sites Saint-Antoine, Tenon, Trousseau, Rothschild & La Roche Guyon",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Prestations de services'],[274],non,non
21-32611,2021-03-13,2021-04-19,['75'],Entretien et maintenance des installations d'assainissement du groupe hospitalo-universitaire,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Assainissement'],[18],non,non
21-32828,2021-03-13,2021-05-12,['75'],TMA BI & data,joue,directive24,attribution,initial,CNSA,75682,Paris cedex 14,"[('2021-03-08', 'CGI France', (12000000, 'EUR'), ""Prestations de Tierce maintenance applicative du système d'information décisionnel et des prestations relatives à la Business Intelligence & aux données de la CNSA."")]",['Informatique (prestations de services)'],[163],non,non
21-32809,2021-03-13,2021-04-13,['75'],"Fourniture aux officines, services et établissements Filieris de vaccins antigrippaux - Campagne 2021/2022",joue,directive24,appeloffre,initial,CANSSM,75714,Paris cedex 15,,"['Produits pharmaceutiques', 'Sanitaire']","[280, 319]",non,oui
21-21112,2021-03-13,2021-04-13,"['75', '13', '84']","base aérienne 115 orange-caritat - rénovation, adaptation, création d'aires aéronautiques pour l'accueil du 5ème escadron rafale - marché d'assistance à moe - conception 3d",joue,directive24,appeloffre,initial,Min.Défense-DCSID-SNIA,75970,Paris cedex 20,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
21-32883,2021-03-13,2021-05-19,"['76', '14', '27', '61', '80']",Mission d'assistance à maitrise d'ouvrage pour la rénovation de l'immeuble de direction du Grand Port Maritime de Rouen,joue,directive24,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-32561,2021-03-13,2021-06-05,"['27', '76', '14', '50', '61']",RN13-DSOE-Clôtures entretien,joue,directive24,attribution,initial,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,76032,Rouen Cedex,,['Clôture'],[64],non,non
21-32640,2021-03-13,2021-05-16,['76'],Interreg V FMA Accord-cadre no9 relatif au contrôle des dépenses de premier niveau,joue,directive24,appeloffre,initial,Préfecture de la région Normandie,76036,Rouen,,"['Audit', 'Prestations de services']","[21, 274]",non,non
21-32711,2021-03-13,2021-04-12,['76'],FOURNITURE D'EQUIPEMENTS ET DE PERIPHERIQUES DIVERS DE SYSTEMES DE CONTRÔLE D'ACCES ET DE DETECTION INTRUSION,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Surveillance'],[331],non,non
21-32400,2021-03-13,2021-05-21,['76'],20 BTP 17,joue,directive25,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2021-03-10', 'TOFFOLUTTI', (992422.0, 'EUR'), ""Fourniture, fabrication, transport et mise en oeuvre d'enrobés sur les chaussées et terre-pleins du domaine portuaire"")]","[""Ouvrage d'infrastructure""]",[253],non,non
21-32382,2021-03-13,2021-04-12,['76'],Contrôles réglementaires périodiques et réparations des matériels de cuisines des bâtiments de la ville du Havre,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
21-32566,2021-03-13,2021-05-14,"['76', '14', '27', '50', '61']",MARCHÉ DE FOURNITURE de VETEMENTS PROFESSIONNELS POUR LE CROUS NORMANDIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,['Habillement'],[150],non,oui
21-32568,2021-03-13,2021-06-30,['76'],"Marché de prestation d'animation, de coordination et de communication du PRITH",joue,directive24,appeloffre,initial,DIRECCTE Haute-Normandie,76108,Rouen,,['Assistance juridique'],[434],non,non
21-32876,2021-03-13,2021-06-08,['76'],Fourniture et livraison de titres-restaurant pour les agents de la collectivité,joue,directive24,attribution,initial,SMEDAR,76121,Le Grand-Quevilly Cedex,"[('2021-03-08', 'Natixis Intertitres', (341715, 'EUR'), None)]",['Titres restaurant'],[416],non,non
21-32879,2021-03-13,2021-06-08,['76'],Fourniture et livraison de bennes pour le stockage et le transfert des déchets ménagers et assimilés,joue,directive24,attribution,initial,SMEDAR,76121,Le Grand-Quevilly Cedex,"[('2021-03-08', 'Elkoplast', (164190, 'EUR'), None)]",['Benne'],[34],non,non
21-32466,2021-03-13,2021-06-03,['76'],La présente consultation a pour objet la fourniture d'équipements de protection individuelle et de fournitures sanitaires pour l'INSA Rouen Normandie.,joue,directive24,attribution,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,,"['Abris', 'Equipements spécialisés']","[1, 115]",non,non
