,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
270,20-142712,2020-11-20,2020-12-18,"['76', '2', '80', '59', '62']",Le présent marché a pour objet le remplacement de l'actuelle potence du bassin de pêche par une nouvelle adaptée à l'évolution des besoins de la pêche professionnelle actuelle.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Equipements spécialisés'],[115],non,non
271,20-142527,2020-11-20,2021-02-04,['59'],"Acquisition d'une solution logicielle de gestion des marchés publics, de prestations complémentaires et de maintenance associées. L'objectif de ce marché est double. Il doit permettre la séc",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Logiciel'],[186],non,non
272,20-142384,2020-11-20,2020-12-15,['59'],Fourniture de légumes de 4ème gamme,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille,,['Aire de jeux'],[400],non,non
273,20-141303,2020-11-20,2020-12-10,['59'],Maintenance et exploitation des installations courants faibles,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Détection incendie'],[90],non,non
274,20-141423,2020-11-20,2020-11-30,['59'],FOURNITURE ET POSE DE SIGNALISATION VERTICALE - 2 lots,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Panneaux'],[261],non,non
275,20-141056,2020-11-20,2020-12-09,['59'],Accord-cadre à bons de commande de prestations de service relatives à la réalisation d'actes de cytologie et de biologie médicale pour le Département du Nord_ 7 lots,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,oui
276,20-142542,2020-11-20,2020-12-11,['59'],ACQUISITION DE MOBILIERS DANS LE CADRE DE L'AMENAGEMENT INTERIEUR DE L'UTPAS ET DE CERTAINS SERVICES DE LA DTPAS D'HAZEBROUCK POUR LE DEPARTEMENT DU NORD,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Mobilier'],[230],non,non
277,20-141130,2020-11-20,2020-12-20,"['59', '80', '62', '60', '2']",Prestation de sécurité et de gardiennage,joue,directive24,appeloffre,initial,LE COLISEE ROUBAIX,59051,Roubaix cedex 1,,['Gardiennage'],[138],non,non
278,20-142259,2020-11-20,2021-01-05,['59'],REFECTION DE LA COUVERTURE DU BATIMENT A DE L'HOTEL DE VILLE,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Couverture'],[74],non,non
279,20-142825,2020-11-20,2020-12-18,"['59', '62']",CREATION D'UN RESEAU DE CHALEUR MUTUALISE ENTRE EQUIPEMENTS MUNICIPAUX,fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Chauffage (travaux)'],[61],non,non
280,20-141004,2020-11-20,2020-12-31,['59'],Accords-cadres à bons de commandes sur 4 ans maximum concernant les fournitures d'éclairage public pour la Communauté d'Agglomération du Caudrésis et du Catésis,joue,directive24,attribution,initial,COM DE COMMUNES DU CAUDRESIS CATESIS,59157,Beauvois-en-cambrésis,"[('2020-11-17', 'Valmont France', (200000, 'EUR'), 'Mâts et crosses'), ('2020-11-17', ""L'ECLAIRAGE TECHNIQUE ECLATEC"", (600000, 'EUR'), 'Lanternes, projecteurs et platines')]","['Abris', 'Eclairage public']","[1, 102]",non,non
281,20-142646,2020-11-20,2021-02-09,"['59', '62']",Fourniture et la livraison de quincaillerie pour la Ville et le CCAS de Wasquehal.,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Quincaillerie (articles)'],[291],non,non
282,20-139579,2020-11-20,2020-12-18,['59'],"AOO 2020-2109 à 2112 Fourniture et maintenance de matériels, prestation réseau, infrastructure système et infrastructure Wi-Fi et sécurité",joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Fibre optique', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[133, 162, 163, 454]",non,non
283,20-141005,2020-11-20,2020-12-15,['59'],aoo- 2020-1256 assurance des dommages aux biens et des risques annexes (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
284,20-142628,2020-11-20,2020-12-16,['59'],"Concession 2020-2289 Distributeurs automatiques de denrées, boissons, produits frais et journaux pour le Centre Hospitalier de Denain (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
285,20-142756,2020-11-20,2020-12-20,['59'],"Location d'échafaudages fixes et roulants, nacelles élévatrices, engins et matériels de chantier et prestations associées pour les besoins de la Ville de Dunkerque et des communes associées.",fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Appareil élévateur', 'Echafaudage', 'Location (matériels)', 'Outillage']","[11, 101, 185, 251]",non,non
286,20-142276,2020-11-20,2021-01-26,['59'],Marché de déménagement de mobilier de bureau,fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Déménagement'],[86],non,non
287,20-142760,2020-11-20,2021-02-15,['59'],Travaux de réaménagement de la rue Nouvelle Zélande,fns,cmp2006,appeloffre,initial,Ville de Le Quesnoy,59530,Le quesnoy,,['Voirie'],[365],non,non
288,20-141296,2020-11-20,2020-12-22,['59'],"Marché en dialogue compétitif en vue de la Concession d'aménagement, sans transfert de risque, "" Sous-le-Bois "" à Maubeuge et Louvroil",joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Ingénierie'],[455],non,non
289,20-141067,2020-11-20,2020-12-23,['59'],Hebergement En Centre De Vacances,joue,directive24,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
290,20-142555,2020-11-20,2020-12-20,['59'],REAMENAGEMENT DU CLUB HOUSE DU TENNIS COUVERT DE GRANDE-SYNTHE,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,"[('2020-11-19', 'LITTORAL CONSTRUCTION RENOVATION', (55345, 'EUR'), None), ('2020-11-18', 'STTN ENERGIE', (22205, 'EUR'), None), ('2020-11-18', 'LITTORAL THERMIQUE SERVICES', (19535, 'EUR'), None), ('2020-11-18', ""CONCEPT D'ECO PEINTURE"", (16681, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
291,20-142722,2020-11-20,2020-12-14,['59'],Promotion du SIVOM des Rives de l'Aa et de la Colme et de son Territoire - Année 2021,mapa,cmp2006,appeloffre,initial,SIVOM des Rives de l'AA et de la Colme,59820,Gravelines,,"['Audiovisuel', 'Publicité, Communication']","[22, 285]",non,non
292,20-140342,2020-11-20,2020-12-02,['60'],travaux de revetements des chaussees en materiaux bitumineux coules a froid (mbcf) et revetements superficiels combines (rsc) pour les besoins du departement de l'oise (rectificatif),joue,autre,rectificatif,rectificatif,Département de l'Oise,60000,Beauvais,,"['Matériaux routiers', 'Revêtements de sols', 'Voirie']","[199, 308, 365]",non,oui
293,20-134498,2020-11-20,2020-12-11,['60'],mission de CSPS pour les travaux rd 1330 mise à 2 x 2 voies carrefour faisanderie et l'A 1 - échangeur RD 932 A et RD 1017,fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,['Prestations de services'],[274],non,non
294,20-136017,2020-11-20,2020-12-18,['60'],"missions de deratisation, desinsectisation, desinfection et de traitement sanitaire sur les sites du departement de l'oise",fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Dératisation, désinsectisation', 'Prestations de services', 'Sanitaire']","[89, 274, 319]",non,non
295,20-141001,2020-11-20,2020-12-24,['60'],"FOURNITURE DE PIÈCES MÉCANIQUES, PIÈCES DÉTACHÉES, ACCESSOIRES ET OUTILLAGE MÉCANIQUE DESTINÉS A LA MAINTENANCE DES VÉHICULES DU SDIS DE L'OISE",joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,"['Outillage', 'Pièces détachées']","[251, 266]",non,non
296,20-141410,2020-11-20,2020-12-24,"['60', '2', '59', '62', '80', '27', '76']",ACQUISITION D'EFFETS CHAUSSANTS ET ACCESSOIRES POUR SAPEURS-POMPIERS ET PERSONNELS ADMINISTRATIFS ET TECHNIQUES ET PRESTATIONS ASSOCIEES,joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Chaussures ou articles chaussants'],[79],non,non
297,20-141497,2020-11-20,2021-02-15,['60'],Marché de fournitures et services relatif à l'implantation de stations de location de vélos à assistance électrique en libre-service sur le territoire de la Ccpe,joue,directive24,attribution,initial,CDC de la Plaine d'Estrées,60190,Estrees Saint Denis,"[('2020-10-13', 'Green On', (467904, 'EUR'), None)]",['Prestations de services'],[274],non,non
298,20-142402,2020-11-20,2020-12-17,['60'],"Travaux pour la restructuration des rez-de-chaussée des bâtiments G et H et la construction d'un nouveau bâtiment de recherche pour l'université de technologie de Compiègne (relance lots 1,",fns,cmp2006,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,['Démolition'],[87],non,non
299,20-141345,2020-11-20,2021-02-15,['60'],Fourniture de carburants par cartes accréditives,joue,directive24,attribution,initial,CCLO,60350,Attichy,"[('2020-11-18', 'La Compagnie Des Cartes Carburant', (100000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
300,20-142330,2020-11-20,2020-12-03,['60'],"La présente consultation concerne l'acquisition, la livraison ainsi que l'installation et la mise en service d'un automate de thermodésorption permettant l'analyse des canisters (p",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Automate'],[402],non,oui
301,20-141306,2020-11-20,2020-12-22,['61'],Travaux de grosses réparations des chaussées du département pour les années 2021 - 2022.,joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61007,Alençon cedex,,['Voirie'],[365],non,non
302,20-141023,2020-11-20,2021-01-14,['61'],Prestation de service en assurances,joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,['Assurance'],[20],non,non
303,20-141129,2020-11-20,2020-12-09,['62'],aoo cbmt 20s0482 - travaux d'une superstructure comprenant un belvédère et une tyrolienne au parc départemental d'olhain - relance consultation déclarée sans suite (aoo cbmt 19s0078). (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,"['Ascenseur', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Ouvrage métallique', 'Serrurerie', 'Voirie et réseaux divers', 'Aire de jeux']","[17, 57, 105, 117, 144, 254, 321, 366, 400]",oui,non
304,20-141013,2020-11-20,2021-01-18,['62'],AOO LVF 20S0088 - fourniture de pièces et réparation pour matériel de déneigement - 2 lots.,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Matériel de travaux publics', 'Pièces détachées']","[220, 266]",non,non
305,20-142548,2020-11-20,2020-12-14,['62'],20S0568 - RD 340 WAIL - PR 11.449 - OA 0576 - Etanchéité et remplacement du garde-corps aval,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"[""Ouvrage d'art""]",[252],non,non
306,20-142817,2020-11-20,2020-12-21,['62'],Numéro de la consultation : 2020-TX-0119 Travaux de réaménagement du magasin général au Port de Boulogne sur mer,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
307,20-141387,2020-11-20,2020-12-22,['62'],Prestations de nettoyage des locaux appartenant à la Sepd,joue,directive25,appeloffre,initial,SEPD,62100,Calais,,['Nettoyage de locaux'],[239],non,non
308,20-142319,2020-11-20,2020-12-11,['62'],travaux de voirie 2020,fns,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchatel-Hardelot,,['Voirie'],[365],non,non
309,20-142749,2020-11-20,2020-12-20,['62'],"Travaux de rénovation du bâtiment "" Forma """,fns,cmp2006,appeloffre,initial,ville de Noeux Les Mines,62290,Noeux-les-mines,,"['Ascenseur', 'Bâtiment', 'Gros oeuvre', 'Amiante (désamiantage)']","[17, 33, 144, 479]",non,non
310,20-141663,2020-11-20,2020-12-18,['62'],marché de travaux relatifs à la rénovation des façades de l'hôpital duchenne et de l'internat médecin du centre hospitalier de boulogne sur mer.,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Ravalement'],[299],non,non
311,20-142407,2020-11-20,2021-01-18,['62'],réalisation d'une mission d'assistance à maitrise d'ouvrage pour la réhabilitation du bâtiment usn pour création d'une unité de vie alzheimer pour compte du centre hospitalier de boulogne sur mer,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
312,20-142725,2020-11-20,2020-12-29,"['62', '59']","Réalisation des contrôles des installations d'assainissement non collectif :Contrôle de conception, de bonne exécution des installations neuves ou réhabilité Vérification du bon fonctionnement",fns,cmp2006,appeloffre,initial,SYND CARTE ADDUCTION EAU POTABLE ASSAI,62730,Les attaques,,['Assainissement'],[18],non,non
313,20-142306,2020-11-20,2021-01-20,['62'],Entretien et réparation des autolaveuses pour les bâtiments municipaux,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Maintenance'],[196],non,non
314,20-141018,2020-11-20,2021-02-15,['63'],Fourniture et installation d'un brûleur pour la chaudière 1 sur le site de l'Hôpital Gabriel Montpied du Chu de Clermont-Ferrand et maintenance,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2020-10-12', 'Saacke Brûleurs Industriels', (529510, 'EUR'), None)]",['Chauffage (matériel)'],[60],non,non
315,20-142587,2020-11-20,2020-12-23,['63'],TRAVAUX DE SECURISATION DES SITES D'EAU ET D'ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Assainissement', 'Menuiserie', 'Serrurerie']","[18, 222, 321]",oui,non
316,20-142810,2020-11-20,2020-12-18,['63'],RESTRUCTURATION DU CENTRE D'INTERVENTION DE VERTAIZON,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Tous corps d'état""]",[345],non,non
317,20-142285,2020-11-20,2020-12-20,['83'],Rénovation et remise aux normes du bâtiment de restauration collective de l'atelier industriel de l'aéronautique de Cuers-Pierrefeu (AIA CP). La présente consultation est dévolue en 8 lots,fns,cmp2006DEFENSE,appeloffre,initial,Atelier Idustriel de l'Aéronautique,63028,Clermont-ferrand cedex 2,,['Bâtiment'],[33],non,oui
318,20-142601,2020-11-20,2020-12-21,['63'],PRESTATIONS RELATIVES A LA MISSION D'ORGANISME QUALIFIÉ AGREE (OQA),mapa,cmp2006,appeloffre,initial,SMTC 63,63063,CLERMONT FERRAND,,"['Contrôle technique', ""Ouvrage d'infrastructure"", 'Prestations de services', 'Transport', 'Voirie et réseaux divers']","[72, 253, 274, 347, 366]",non,non
319,20-141484,2020-11-20,2020-12-14,['63'],Marché Public global de performance sur le centre aquatique intercommunal de Billom,joue,autre,rectificatif,rectificatif,Billom Communauté,63160,Billom,,"['Chauffage (exploitation, entretien)']",[59],non,non
320,20-115024,2020-11-20,2021-01-07,['63'],"accord cadre à bons de commande concernant l'achat de vêtements de travail, chaussures et équipements de protection individuelle pour les services de la ville d'issoire.",fns,cmp2006,appeloffre,initial,COMMUNE DE ISSOIRE,63500,Issoire cedex,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Textile']","[79, 115, 150, 343]",non,non
321,20-141466,2020-11-20,2021-02-15,['64'],Location et acquisition de modules préfabriqués et de containers aménagés,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-11-06', 'Algeco', (107762, 'EUR'), 'Location de modules préfabriqués'), ('2020-11-06', 'Loca Ms', (64752, 'EUR'), 'Location de modules préfabriqués'), ('2020-11-06', 'Loxammodule', (86525, 'EUR'), 'Location de modules préfabriqués'), ('2020-11-06', 'Algeco', (195390, 'EUR'), 'Acquisition de modules préfabriqués'), ('2020-11-06', 'Atemco', (173900, 'EUR'), 'Acquisition de modules préfabriqués'), ('2020-11-06', 'Eurelec', (137215, 'EUR'), 'Acquisition de modules préfabriqués'), ('2020-11-06', 'Modularys', (162662, 'EUR'), 'Acquisition de modules préfabriqués'), ('2020-11-06', 'Cougnaud Construction', (164151, 'EUR'), 'Acquisition de modules préfabriqués'), ('2020-11-06', 'Algeco', (81238, 'EUR'), 'Location de containers aménagés'), ('2020-11-06', 'Eurelec', (111340, 'EUR'), 'Location de containers aménagés'), ('2020-11-06', 'Algeco', (87300, 'EUR'), 'Acquisition de containers aménagés'), ('2020-11-06', 'Eurelec', (123500, 'EUR'), 'Acquisition de containers aménagés')]","['Bâtiments modulaires', 'Conteneur, poubelles']","[27, 71]",non,non
322,20-142711,2020-11-20,2020-12-11,['64'],Entretien Ménager de toilettes sèches et d'une Halle Bio,fns,cmp2006,appeloffre,initial,Ville de Billère,64146,BILLERE CEDEX,,['Nettoyage de locaux'],[239],non,non
323,20-141072,2020-11-20,2020-12-28,['64'],Entretien des ouvrages de prévention contre les inondations,joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
324,20-142545,2020-11-20,2020-12-10,['64'],Maintenance des horodateurs de la Ville de Biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Horodateur', 'Maintenance']","[151, 196]",non,non
325,20-142182,2020-11-20,2020-12-11,['64'],convention d'occupation temporaire du domaine public non constitutive de droits réels sur l'aéroport pau pyrénées - parcelle p3 - 2820 mètres carrés,mapa,cmp2006,appeloffre,initial,Air'Py,64230,Uzein,,['Aéronautique'],[4],non,non
326,20-142553,2020-11-20,2020-12-11,['64'],prestation de service pour le régie technique de l'espace culturel larreko,mapa,cmp2006,appeloffre,initial,MAIRIE,64310,Saint Pée sur Nivelle,,['Prestations de services'],[274],non,non
327,20-142579,2020-11-20,2020-12-11,['64'],maintenance informatique,mapa,cmp2006,appeloffre,initial,MAIRIE,64310,Saint Pée sur Nivelle,,['Maintenance'],[196],non,non
328,20-141264,2020-11-20,2020-12-31,['64'],Prestations d'assistance en escale et d'assistance aux personnes handicapées ou à mobilité réduite (PHMR),joue,directive25,attribution,initial,Aéroport de Biarritz - Pays Basque,64600,Anglet,,"['Aéronautique', 'Prestations de services']","[4, 274]",non,non
329,20-141223,2020-11-20,2020-12-31,['64'],Prestations de nettoyage des installations,joue,directive25,attribution,initial,Aéroport de Biarritz - Pays Basque,64600,Anglet,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
330,20-141323,2020-11-20,2020-12-22,['65'],Exécution de services de transports ponctuels pour les enfants confiés à l'aide sociale à l'enfance ou bénéficiant d'une mesure d'accompagnement de l'aide sociale à l'enf,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Transport'],[347],non,non
331,20-142788,2020-11-20,2020-12-20,['65'],Acquisition de véhicules neufs,mapa,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Véhicules (acquisition)'],[475],non,non
332,20-142392,2020-11-20,2021-01-18,['65'],Travaux pour la pose de conteneurs semi-enterrés et enterrés,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,['Terrassement'],[341],non,non
333,20-142811,2020-11-20,2020-12-14,['66'],Numéro de la consultation : 20MDMPBPA59 Mise en sécurité d'un immeuble au 18 rue Petite la Monnaie à Perpignan,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
334,20-142591,2020-11-20,2021-01-11,['66'],Location de quatre véhicules frigorifiques pour assurer le service de portage de repas a domicile par le CCAS de la ville de perpignan,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Véhicules (location)'],[474],non,non
335,20-142184,2020-11-20,2020-12-15,['67'],Prestations de dégagement de plantation et de régénération naturelle,fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Travaux forestiers'],[350],non,non
336,20-142764,2020-11-20,2021-01-05,"['10', '51', '52', '8', '57', '67', '68']",Restauration de la travée Sud de la façade Occidentale et du contrefort Sud-Ouest attenant de la Cathédrale Saint Pierre et Saint Paul de TROYES dans le département de l'Aube.,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,67082,Strasbourg cedex,,"['Couverture', 'Echafaudage', 'Etanchéité', 'Maçonnerie', 'Menuiserie']","[74, 101, 117, 195, 222]",oui,oui
337,20-142201,2020-11-20,2021-02-17,['67'],"Inventaire, diagnostic & travaux sur les installations d'éclairage public du secteur Est de la Ville de Schiltigheim",mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Eclairage public'],[102],oui,oui
338,20-141049,2020-11-20,2021-01-20,['68'],souscription de différents contrats d'assurances au profit de COLMAR AGGLOMERATION (4 lots),joue,directive24,attribution,initial,Colmar Agglomération,68004,COLMAR CEDEX,"[('2020-11-09', 'SMACL', (37934, 'EUR'), 'assurance de dommages aux biens et risques annexes'), ('2020-11-09', 'PNAS/AREAS DOMMAGES', (77936, 'EUR'), 'assurance de responsabilité et risques annexes'), ('2020-11-09', 'SMACL', (173873, 'EUR'), 'assurance de flotte automobile et risques annexes'), ('2020-11-09', 'SAGA/CFDP', (989, 'EUR'), 'assurance de protection juridique des agents et élus')]",['Assurance'],[20],non,non
339,20-142737,2020-11-20,2020-12-20,['68'],Fourniture de sacs de suremballage pour matériel de bloc opératoire,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-10-06', 'Laboratoires PAUL HARTMANN', (18250, 'EUR'), None)]",['Sacs'],[318],non,non
340,20-137789,2020-11-20,2021-01-15,['68'],"Appel d'offres relatif à la fourniture de prothèses orthopédiques, ciments, substituts osseux, accessoires, lames de scie et dm d'arthroplastie et de ligamentoplastie",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,"['Implants', 'Matériel médical', 'Prothèses']","[159, 212, 284]",non,non
341,20-142772,2020-11-20,2020-12-21,['68'],Travaux de réalisation d'un nouveau puits P2bis destiné à la production d'eau potable pour SAINT-LOUIS Agglomération,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Captage', 'Pompes']","[51, 272]",non,non
342,20-142604,2020-11-20,2020-12-04,['68'],Travaux d'aménagement de la phase 1 du Parc des Carrières à SAINT-LOUIS et HEGENHEIM,fns,cmp2006,appeloffre,rectificatif,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Travaux de viabilité'],[353],non,non
343,20-140988,2020-11-20,2021-01-18,"['69', '63']",dispositifs numériques de commercialisation régionale,joue,directive24,attribution,initial,AUVERGNE RHONE ALPES TOURISME,69002,Lyon,"[('2020-10-31', 'ALLIANCE RESEAUX', (249000, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel', 'Progiciel', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 283, 454]",non,non
344,20-141208,2020-11-20,2020-12-02,"['69', '63']","Location avec option d'achat et maintenance d'équipements bureautiques : photocopieurs multifonctions, imprimantes, scanners, solution d'administration de la plateforme d'impressio",joue,autre,rectificatif,rectificatif,CRMA Auvergne Rhône Alpes,69002,Lyon,,"['Maintenance', ""Matériel d'imprimerie""]","[196, 211]",non,non
345,20-141360,2020-11-20,2020-12-26,['69'],Prestations d'hébergement et d'infogérance des systèmes d'information du GCS UniHA,joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,"[('2020-10-23', 'IPLINE SAS', (206370, 'EUR'), ""Prestations d'hébergement et d'infogérance des systèmes d'information du GCS UniHA"")]",['Informatique (prestations de services)'],[163],non,oui
346,20-141203,2020-11-20,2020-12-14,['69'],Famille 1.016Fourniture de fruits et légumes et Pdt 4 e et 5 e gammespourles besoins de la Régie de restauration scolaire et sociale,joue,autre,rectificatif,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Denrées alimentaires'],[88],non,non
347,20-142422,2020-11-20,2020-12-11,['69'],Traitement préventif et curatif des rongeurs et des insectes nuisibles dans les bâtiments communaux de la Ville de VénissieuxRelance suite à déclaration sans suite de la consultation 2020M24,mapa,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Dératisation, désinsectisation']",[89],non,non
348,20-142424,2020-11-20,2020-12-21,"['69', '42', '1']",mission d'étude pré-opérationnelle à l'aménagement d'un ilot en centre bourg de sourcieux-les-mines,mapa,cmp2006,appeloffre,initial,Commune de SOURCIEUX LES MINES,69210,Sourcieux-les-Mines,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 197, 274, 433]",non,oui
349,20-142792,2020-11-20,2020-12-11,['69'],"Enlèvements, remplacements et fournitures d'extincteurs dans plusieurs locaux appartenant à la Région Auvergne Rhône Alpes",mapa,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Extincteur'],[119],non,non
350,20-142469,2020-11-20,2021-02-17,['69'],"Conception et fabrication matérielle de l'exposition 'LAKOTAS' (titre provisoire), au musée des Confluences",fns,cmp2006,attribution,initial,Musée des Confluences,69285,LYON,,['Prestations de services'],[274],non,non
351,20-141280,2020-11-20,2021-02-23,['13'],"Maintenance préventive et corrective des installations anti-intrusion des sites d'Istres, de Salon-de-Provence, de Miramas et de Fontvieille DAF_2020_002036",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
352,20-142793,2020-11-20,2020-12-16,['69'],REAMENAGEMENT REZ JARDIN CHATEAU de La Porte,fns,cmp2006,appeloffre,initial,Ville de Ternay,69360,TERNAY,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation']","[61, 105, 144, 169, 222, 264, 269, 270, 308, 319, 321, 360]",non,non
353,20-141015,2020-11-20,2020-11-27,['26'],ATMO Rénovation énergétique de la Préfecture et du Conseil Départemental de la Drôme (26),joue,autre,rectificatif,rectificatif,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
354,20-142429,2020-11-20,2020-12-18,['69'],Extension de la ligne T2 au sud de la Confluence - Modification de la zone de manoeuvre de Perrache,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Génie civil', 'Réseaux divers', 'Voies ferrées', 'Voirie']","[141, 306, 364, 365]",non,non
