a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-119315,2020-09-30,2020-10-30,['35'],Portes Mordelaises - Abords des remparts - Réhabilitation du dalot unitaire,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
20-119325,2020-09-30,2020-10-26,['35'],Travaux de remise en état de l'auditorium des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
20-119507,2020-09-30,2020-11-04,['35'],ETUDE SUR LA PLACE ET LES MODALITES DE FONCTIONNEMENT DES RESIDENCES AUTONOMIE D'ILLE ET VILAINE DANS LE PAYSAGE GERONTOLOGIQUE,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
20-119362,2020-09-30,2020-11-02,"['35', '22', '29', '56']",Marché ayant pour objet la réalisation de prestations de conseil juridique et de représentation légale dans le domaine du droit social pour le compte de Pôle emploi Bretagne.,mapa,cmp2006,appeloffre,initial,POLE EMPLOI,35053,Rennes cedex 9,,['Assistance juridique'],[434],non,non
20-119107,2020-09-30,2020-11-03,['35'],Acquisition et maintenance d'appareils de contrôle des fréquences cardiaques pour le SDIS 35 (Années 2020 à 2024),mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes,,['Logiciel'],[186],non,non
20-119221,2020-09-30,2020-10-09,['35'],"SOUS-TRAITANCE DANS LE CADRE DE LA REALISATION D'UNE ETUDE IMMOBILIERE ET D'AMENAGEMENT URBAIN DU SITE DEPARTEMENTAL "" BEAUREGARD "" A RENNES POUR LE COMPTE DU DEPARTEMENT D'ILLE-ET-VILA",fns,cmp2006,appeloffre,rectificatif,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-119389,2020-09-30,2020-10-30,['18'],AVORD (18) - BA 702 - Création d'un espace ATLAS dans le bâtiment 018,fns,cmp2006,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-08-11', 'TPB du CENTRE', (249750, 'EUR'), None)]",['Génie civil'],[141],non,non
20-116443,2020-09-30,2020-11-06,['36'],fourniture de châssis et d'équipements pour vsav,joue,directive24,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
20-115385,2020-09-30,2020-11-06,['36'],fourniture de carburants,joue,directive24,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"['Carburant, hydrocarbure']",[52],non,non
20-118257,2020-09-30,2020-10-28,['37'],NETTOYAGE ET DESINFECTION DES RESERVOIRS ET OUVRAGES DEAU POTABLE DE TOURS METROPOLE VAL DE LOIRE,joue,directive25,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-09-14', 'SOA REGION SARP CENTRE OUEST', (108000.0, 'EUR'), 'Loire 1'), ('2020-09-14', '2PA', (108000.0, 'EUR'), 'Loire 1'), ('2020-09-14', 'SOLYDERE', (108000.0, 'EUR'), 'Loire 1'), ('2020-09-14', '2PA', (84000.0, 'EUR'), 'Loire 2'), ('2020-09-14', 'SOA REGION SARP CENTRE OUEST', (84000.0, 'EUR'), 'Loire 2'), ('2020-09-14', 'SOLYDERE', (84000.0, 'EUR'), 'Loire 2'), ('2020-09-14', '2PA', (72000.0, 'EUR'), 'Sud Cher'), ('2020-09-14', 'SOLYDERE', (72000.0, 'EUR'), 'Sud Cher'), ('2020-09-14', 'SOA REGION SARP CENTRE OUEST', (72000.0, 'EUR'), 'Sud Cher'), ('2020-09-14', 'SOA REGION SARP CENTRE OUEST', (152000.0, 'EUR'), 'Nord Cher'), ('2020-09-14', '2PA', (152000.0, 'EUR'), 'Nord Cher'), ('2020-09-14', 'SOLYDERE', (152000.0, 'EUR'), 'Nord Cher')]","['Alimentation en eau potable', 'Nettoyage de locaux', 'Ouvrage hydraulique']","[6, 239, 255]",non,non
20-117968,2020-09-30,2020-12-24,['37'],Fourniture d'électricité pour environ 80 sites de la ville- puissance inférieure à 36KWA,joue,directive24,attribution,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,"[('2020-09-25', 'TOTAL ENERGIE', (166000, 'EUR'), 'FOURNITURE ELECTRICITE 80 SITES DE LA VILLE')]","['Electricité, gaz (fourniture)']",[443],non,non
20-119541,2020-09-30,2020-10-20,['37'],ASSURANCES DES RISQUES STATUTAIRES DU PERSONNEL DE LA VILLE DE BALLAN-MIRE,fns,cmp2006,appeloffre,initial,COMMUNE DE BALLAN MIRE,37510,Ballan-mire,,['Assurance'],[20],non,non
20-119529,2020-09-30,2020-10-28,['37'],La présente consultation concerne l'Aménagement d'un cheminement piétons sur l'emprise de deux habitations 6 et 8 rue de la mairie à Saint-Cyr-sur-Loire,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"['Charpente', 'Couverture', 'Démolition', 'Gros oeuvre']","[57, 74, 87, 144]",non,oui
20-118395,2020-09-30,2020-11-03,['38'],Prestations d'astreinte voirie et espaces publics,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Prestations de services', 'Voirie']","[274, 365]",non,oui
20-118313,2020-09-30,2020-10-12,['38'],Prestations de service d'assurance Dommages aux biens et risques annexes pour la Cciag,joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Assurance'],[20],non,non
20-118074,2020-09-30,2020-11-03,"['38', '1', '69', '73', '74']",Numéro de la consultation : 2017ap Prestation d'externalisation de gestion des allocations chômage au Ghnd,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Prestations de services'],[274],non,non
20-118400,2020-09-30,2020-11-05,"['38', '69']","Marché d'exploitation des installations de chauffage, eau chaude sanitaire, traitement d'eau, climatisation et ventilation",joue,directive24,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-119549,2020-09-30,2020-10-20,['40'],"travaux de reconstruction de deux logements suite à incendie "" linxe et maillet "" à dax",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Carrelage', 'Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 57, 105, 144, 222, 264, 269, 270, 308]",non,non
20-119278,2020-09-30,2020-10-16,['40'],SIGNALISATION ROUTIERE - PANNEAUX DE SIGNALISATION ET PLAQUES DE RUES,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-119177,2020-09-30,2020-10-19,['42'],Travaux de maintenance et de petite réhabilitation dans les bâtiments communaux 2021 - 2024,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,['Equipement thermique'],[114],non,non
20-117892,2020-09-30,2020-10-25,['42'],Fourniture d'un chromatographe en phase liquide haute performance couplé à un spectromètre de masse en tandem triple quadripôles (LC-MS/MS),joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2020-09-17', 'AGILENT TECHNOLOGIES', (154016.14, 'EUR'), ""Fourniture, livraison et installation d'un chromatographe en phase liquide haute performance couplé à un spectromètre de masse en tandem triple quadripôles (LC-MS/MS)"")]",['Equipements spécialisés'],[115],non,non
20-118030,2020-09-30,2020-10-29,['42'],PHN2020-03 FOURNITURES SPECIALITES PHARMACEUTIQUES,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Produits pharmaceutiques'],[280],non,non
20-118082,2020-09-30,2020-12-26,['42'],Assurances,joue,directive24,attribution,initial,MAIRIE DE LA TALAUDIERE,42351,La Talaudiere,"[('2020-09-04', 'Smacl', (98529, 'EUR'), 'Dommages aux biens'), ('2020-09-04', 'Groupama_rhone_alpes_auvergne', (21314.16, 'EUR'), 'Responsabilité civile générale'), ('2020-09-04', 'Groupama_rhone_alpes_auvergne', (7049.6, 'EUR'), 'Protection juridique'), ('2020-09-04', 'Smacl', (42632.4, 'EUR'), 'Flotte automobiles et auto mission'), ('2020-09-04', 'Smacl', (1362.5, 'EUR'), 'Individuelle accident'), ('2020-09-04', 'Sarre Et Moselle', (3952.83, 'EUR'), 'Cyber risques')]",['Prestations de services'],[274],non,non
20-118068,2020-09-30,2020-11-05,['43'],Tri et conditionnement des déchets issus de la collecte sélective,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Collecte sélective'],[82],non,non
20-119372,2020-09-30,2020-11-04,"['44', '49', '72', '85']","Mission d'ordonnancement, coordination et pilotage de chantier relative à la construction/réhabilitation des locaux de "" Le Mans Acoustique "" (LMAC) à Le Mans (72).Le programme relatif aux locau",fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44000,Nantes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-119542,2020-09-30,2020-11-17,"['44', '49', '72', '85']","Mission OPC relative aux travaux suivants :Bâtiment Administration : Le projet a pour objectif : le désamiantage, mise aux normes accessibilité PMR et rénovation du système de chauffage ;Bâtim..",fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44000,Nantes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-118290,2020-09-30,2020-10-05,['44'],appel à candidatures - mission de maîtrise d'oeuvre pour la construction d'un immeuble tertiaire abordable et frugal- nantes (44) (rectificatif),joue,autre,rectificatif,rectificatif,Loire Ocean developpement,44035,Nantes Cédex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-118288,2020-09-30,2020-11-25,['44'],Fourniture et maintenance d'équipements de neurochirurgie pour le GHT 44 (2 lots),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
20-118185,2020-09-30,2020-10-30,['44'],fourniture de mobilier pour les parties communes des bâtiments de la ville de nantes et de nantes métropole,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-09-15', 'BUROMAT sas', (200000, 'EUR'), 'Fourniture de mobilier pour les parties communes des bâtiments de la Ville de Nantes et de Nantes Métropole')]",['Mobilier'],[230],non,non
20-119600,2020-09-30,2020-10-26,['44'],Relance - Travaux de rénovation des couvertures Maison de quartier de Mean Penhoet,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Couverture'],[74],non,non
20-118314,2020-09-30,2020-12-28,"['44', '49', '37', '35', '85']",Réalisation d'une base de données pour la création d'un cadastre solaire,joue,directive24,attribution,initial,SYDELA,44700,ORVAULT,,['Photovoltaïque'],[476],non,non
20-118247,2020-09-30,2020-11-03,['44'],Maintenance et prestations associées pour les logiciels de sécurité périmétriques et postes clients de la Ville de Saint-Herblain,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Maintenance'],[196],non,non
20-118169,2020-09-30,2020-10-30,['44'],Maintenance et entretien des installations techniques CVC des établissements de l'UGECAM Bretagne Pays de la Loire,joue,directive24,attribution,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,"[('2020-09-24', 'ENGIE SOLUTIONS', (36610, 'EUR'), 'Département du Finistère Nord'), ('2020-09-24', 'ENGIE SOLUTIONS', (29945, 'EUR'), 'Département du Finistère Sud'), ('2020-09-24', 'SOGEX', (117910, 'EUR'), ""Département d'Ille et Vilaine""), ('2020-09-24', 'IDEX ENERGIES', (31525, 'EUR'), 'Département du Morbihan'), ('2020-09-24', 'IDEX ENERGIES', (134310, 'EUR'), 'Département de Loire Atlantique'), ('2020-09-24', 'IDEX ENERGIES', (24070, 'EUR'), 'Département de la Vendée')]",['Maintenance'],[196],non,non
20-119165,2020-09-30,2020-11-02,['44'],"fourniture et maintenance de détecteurs de gaz fixes, d'appareils respiratoires isolants et d'autosauveteurs et location de détecteurs multigaz portables pour la DOPEA de nantes métropole (rectif)",fns,cmp2006,appeloffre,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Equipement industriel', 'Location (matériels)']","[112, 185]",non,non
20-119336,2020-09-30,2020-12-14,['44'],réhabilitation de canalisations et branchements d'eaux usées du quartier lahoussais à rezé,fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,Nantes cedex 9,,['Canalisations'],[48],non,non
20-118078,2020-09-30,2020-12-26,['45'],Prestations De Déménagement Et Prestations Associées Pour Les Locaux Administratifs Et Les établissements De Formation De La Région Centre-Val De Loire,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-09-07', 'Sarl Berton', (100000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees Pour Les Batiments Administratifs De La Region'), ('2020-09-07', 'Demeco Entreprises', (463000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees Pour Les Etablissements De Formation De La Region'), ('2020-09-07', 'A.Tessiot Demenagements', (463000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees Pour Les Etablissements De Formation De La Region'), ('2020-09-07', 'Sarl Berton', (463000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees Pour Les Etablissements De Formation De La Region'), ('2020-09-07', 'Demeco Entreprises', (1316000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees A Dominante Machines Industrielles Et Equipements Lourds Pour Les Etablissements De Formation Et Les Locaux De La Region'), ('2020-09-07', 'A.Tessiot Demenagements', (1316000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees A Dominante Machines Industrielles Et Equipements Lourds Pour Les Etablissements De Formation Et Les Locaux De La Region'), ('2020-09-07', 'Bovis Centre', (1316000, 'EUR'), 'Prestations De Demenagement Et Prestations Associees A Dominante Machines Industrielles Et Equipements Lourds Pour Les Etablissements De Formation Et Les Locaux De La Region')]",['Déménagement'],[86],oui,oui
20-117936,2020-09-30,2020-12-26,['45'],Acquisition De Machines A Mesurer Tridimensionnelle,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-09-18', 'Carl Zeiss Sas', (225076, 'EUR'), None)]",['Machines-outils'],[194],non,non
20-117934,2020-09-30,2020-12-26,['45'],"Fourniture, Installation Et Mise En Service D'Equipements Lies A La Mise A Niveau De La Filiere Sti2d",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-07-23', 'Erm Automatismes Industriels', (607296, 'EUR'), 'Equipement de prototypage'), ('2020-07-23', 'Distrame', (401280, 'EUR'), 'Compacteur solaire communicant')]",['Machines-outils'],[194],non,non
20-118209,2020-09-30,2020-10-28,['45'],Abonnements Materiels Et Prestations Associees De Telephonie Mobile,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Matériel de téléphonie'],[339],non,non
20-119350,2020-09-30,2020-10-15,['45'],"Impression, pliage, conditionnement et livraison de copies doubles d'examen destinées à la numérisation (modèle CCYC ©DNE dites "" SANTORIN "")",mapa,cmp2006,appeloffre,initial,Rectorat Orléans Tours,45043,Orléans cedex 01,,"['Articles de bureau et articles scolaires', 'Imprimés']","[16, 161]",non,oui
20-118145,2020-09-30,2020-10-29,"['45', '18', '36', '28']",Achat et livraison de papier au profit de l'ensemble des composantes et services de l'Université d'Orléans,joue,directive24,attribution,initial,Université d'Orléans,45067,Orléans cedex 2,"[('2020-09-19', 'INAPA FRANCE', (300000, 'EUR'), ""Achat et livraison de papier au profit de l'ensemble des composantes et services de l'Université d'Orléans"")]",['Papeterie'],[262],non,non
20-118167,2020-09-30,2020-10-20,['45'],Fourniture de petits matériels informatique divers pour le GHT du Loiret - AO 2020-63,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Informatique (matériel)'],[162],non,non
20-119392,2020-09-30,2020-10-26,"['45', '41']",Renforcement du réseau d'eau potable Route de la Bonnerie / Chemin des Ruelles,fns,cmp2006,appeloffre,initial,Commune de Meung-sur-Loire,45130,Meung-sur-loire,,['Réseaux divers'],[306],non,non
20-119321,2020-09-30,2020-10-23,['45'],Impression du magazine municipal,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Impression'],[160],non,non
20-118573,2020-09-30,2020-10-31,['45'],"Réaménagement du boulevard des Belles Manières, de la rue du Moulin à tan, de la place de la République, de la rue Raymond Laforge et de la ruelle Pinon",fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,"[('2020-09-16', 'EUROVIA CENTRE LOIRE (Mandataire du Groupement)', (3225965.5, 'EUR'), None), ('2020-09-16', 'SOMELEC', (285849.41, 'EUR'), None), ('2020-09-16', 'BOURDIN PAYSAGE', (157739.95, 'EUR'), None)]","['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
20-119591,2020-09-30,2020-10-22,['47'],Restructuration du RdC du bâtiment externat,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
20-119515,2020-09-30,2020-10-16,['47'],Travaux d'accessibilité ERP dans divers bâtiments communaux,fns,cmp2006,appeloffre,initial,Commune de Sainte-Livrade-sur-Lot,47110,Sainte livrade-sur-lot,,"[""Tous corps d'état""]",[345],non,non
20-119525,2020-09-30,2020-11-16,['47'],Contrats d'assurances pour la commune de Layrac et le CCAS,fns,cmp2006,appeloffre,initial,Ville de Layrac,47390,Layrac,,['Assurance'],[20],non,non
20-118297,2020-09-30,2020-11-03,['47'],Prestations de services d'assurance,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,['Assurance'],[20],non,non
20-119419,2020-09-30,2020-11-16,['49'],concession de services pour la gestion et l'exploitation du centre aquatique (rectificatif),dsp,autre,rectificatif,rectificatif,SICAB,49070,BEAUCOUZE,,['Piscine'],[265],non,non
20-119292,2020-09-30,2020-11-13,['49'],CONCEPTION ET REALISATION ARTISTIQUE D'UN PARCOURS NOCTURNE SCENOGRAPHIE,fns,cmp2006,appeloffre,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,"['Ingénierie', 'Spectacle']","[455, 472]",non,non
20-118061,2020-09-30,2020-10-29,"['49', '44']",Exécution de services réguliers de transports publics routiers à titre principal scolaire.,joue,directive24,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau en Mauges cédex,"[('2020-09-04', 'Voyages Cordier', (35369, 'EUR'), 'Beaupréau Lycées'), ('2020-09-09', 'SAS Augereau Autocars', (49668, 'EUR'), 'Montfaucon Collège'), ('2020-09-04', 'Voyages Cordier', (68329, 'EUR'), 'Montrevault Collège'), ('2020-09-03', 'Voyages Besson', (16492, 'EUR'), 'Saint-Geroges-des-Gardes Écoles'), ('2020-09-09', 'SAS Augereau Autocars', (50729, 'EUR'), 'Saint-Macaire-en-Mauges Écoles')]",['Transport'],[347],non,non
20-118011,2020-09-30,2020-12-26,['51'],Marché de nettoyage des logements de Reims habitat,joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2020-09-28', 'proservis multitechniques', (28376.03, 'EUR'), '01- Agence Nord'), ('2020-09-28', 'proservis multitechniques', (23557.54, 'EUR'), '02- Agence Université'), ('2020-09-28', 'proservis multitechniques', (46343.28, 'EUR'), '03- Agence Murigny'), ('2020-09-28', 'proservis multitechniques', (32873.82, 'EUR'), '04- Agence Centre Est')]",['Nettoyage de locaux'],[239],non,non
20-118231,2020-09-30,2020-10-28,['51'],Réaménagement des Promenades de Reims - Phase 2,joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,,"['Bâtiment', 'Electricité (travaux)', 'Espaces verts', 'Fontainerie', 'Terrassement', 'Voirie et réseaux divers', 'Aire de jeux']","[33, 105, 116, 131, 341, 366, 400]",non,non
20-119137,2020-09-30,2020-10-23,['52'],Prestation d'accompagnement à la mise en place du télétravail dans la collectivité-.,mapa,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
20-114958,2020-09-30,2020-12-04,['52'],Concession de services Animal Explora,joue,directive23,appeloffre,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,,['Délégation de service public'],[406],non,non
20-119162,2020-09-30,2020-11-03,['53'],Etude prospective départementale sur la gestion des boues d'épuration et autres sous-produits,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Etude'],[118],non,non
20-118202,2020-09-30,2020-11-28,"['54', '57']",20B06,joue,directive24,attribution,initial,Université de Lorraine,54000,Nancy,"[('2020-09-18', 'SOLEXPERTS FRANCE', (349654.0, 'EUR'), ""ACQUISITION D'UN SYSTEME DE MONITORING EN CONTINU DES GAZ (CO2 et CH4) EN PUITS DÉDIÉ (-1000m) EN MILIEU SATURÉ EN EAU OU NON POUR L'UNIVERSITÉ DE LORRAINE"")]",['Equipements spécialisés'],[115],non,non
20-118121,2020-09-30,2020-10-28,"['54', '25', '57', '51']",Location de camions sans chauffeurs et de leurs équipements de déneigement en 19 tonnes et 26 tonnes,joue,directive24,attribution,initial,direst,54021,Nancy cedex,"[('2020-09-22', 'RECTIF 15000', (569300.0, 'EUR'), ""Division d'Exploitation de Besançon""), ('2020-09-22', 'RECTIF 15000', (1184350.0, 'EUR'), ""Division d'Exploitation de Metz"")]",['Matériel de travaux publics'],[220],non,oui
20-118152,2020-09-30,2020-10-26,"['67', '68', '54', '57', '25', '70']",Régénération de la déviation de Sélestat A35 Travaux 2021,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Voirie'],[365],oui,oui
20-119546,2020-09-30,2020-10-21,['54'],MISSION DACCOMPAGNEMENT A LA RECHERCHE DE MARGES DE MANOEUVRE FINANCIERES POUR LE MANDAT 2020-2026,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Audit'],[21],non,non
20-118375,2020-09-30,2020-10-30,['54'],Mise à disposition et entretien de fontaines a eau et fourniture de consommables,joue,directive24,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Fontaine'],[449],non,oui
20-119128,2020-09-30,2020-10-26,['54'],Fourniture de matériaux de maçonnerie pour le centre technique de la Ville de Toul-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TOUL,54201,TOUL,,['Minéraux divers'],[228],non,non
20-119559,2020-09-30,2020-11-02,['56'],Mission de maitrise d'oeuvre pour les programmes de travaux annuels de réseaux d'eau potable et les Accords Cadre à bons de commande - Années 2021 à 2023 - Territoires de la CCBBO et de la,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-119216,2020-09-30,2020-11-02,['56'],Mission de maitrise d'oeuvre pour les programmes de travaux annuels de réseaux d'eau potable et l'Accord Cadre à bons de commande - Années 2021 à 2023 - Territoire de Roi Morvan Commun,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-119130,2020-09-30,2020-11-02,['56'],Mission de maitrise d'oeuvre pour les programmes de travaux annuels de réseaux d'eau potable et les Accords Cadre à bons de commande - Années 2021 à 2023 - Territoires Arc Sud Bretagne et R,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-119135,2020-09-30,2020-11-02,['56'],Mission de maitrise d'oeuvre pour les programmes de travaux annuels de réseaux d'eau potable et l'Accord Cadre à bons de commande - Années 2021 à 2023 - Territoire de l'Oust à Bro,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-119178,2020-09-30,2020-11-02,['56'],Mission de maitrise d'oeuvre pour les programmes de travaux annuels de réseaux d'eau potable et l'Accord Cadre à bons de commande - Années 2021 à 2023 - Territoire de Centre Morbihan C,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-119465,2020-09-30,2020-11-02,"['56', '44']",assistance technique pour l'approvisionnement des denrées alimentaires nécessaire à l'élaboration des repas par la cuisine centrale du ccas de nivillac,fns,cmp2006,appeloffre,initial,CCAS Nivillac,56130,Nivillac,,['Denrées alimentaires'],[88],non,oui
20-117873,2020-09-30,2020-11-16,['57'],Transport et traitement des déchets non dangereux de la Plateforme d'Accueil et de Valorisation des Déchets,joue,directive24,appeloffre,initial,HAGANIS,57052,Metz cedex 02,,['Prestations de services'],[274],non,non
20-118237,2020-09-30,2020-11-02,['57'],Exploitation des Installations Thermiques des Bâtiments Communautaires,joue,directive24,appeloffre,initial,CC Bouzonvillois - Trois Frontières,57320,BOUZONVILLE,,"['Chauffage (exploitation, entretien)', 'Ventilation']","[59, 360]",non,non
20-117870,2020-09-30,2020-11-02,['57'],Fourniture de compteurs d'eau et accessoires,joue,directive25,appeloffre,initial,SIEGVO,57865,Amanvillers,,"['Equipements spécialisés', ""Compteur d'eau""]","[115, 440]",non,oui
20-118620,2020-09-30,2020-10-30,"['59', '60']",travaux de mise en accessibilité CIO de compiègne,fns,cmp2006,appeloffre,initial,Rectorat de l'académie de Lille,59000,Lille,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[33, 61, 63, 105, 117, 264, 270, 308, 345]",non,non
20-119127,2020-09-30,2020-12-01,['59'],Missions de contrôle technique et de coordination SPS - Travaux de restructuration du Centre de formation de Dunkerque de la CMA Hauts-de-France,mapa,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Contrôle technique', 'Prestations de services', 'Sécurité incendie']","[72, 274, 332]",non,non
20-119258,2020-09-30,2020-10-30,['59'],"Travaux de mise en conformité AD'AP sur les sites de Dunkerque, Lezennes et Hazebrouck",mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Electricité (travaux)', 'Menuiserie', ""Tous corps d'état""]","[105, 222, 345]",non,non
20-118168,2020-09-30,2020-11-09,['59'],LOCATION LONGUE DUREE DE VEHICULES,joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,"[('2020-09-16', 'PUBLIC LOCATION LONGUE DUREE', (940894.56, 'EUR'), 'Location longue durée de véhicules et prestations associées')]",['Véhicules (location)'],[474],non,oui
20-119547,2020-09-30,2020-10-22,"['59', '62', '2', '60', '80']",Fourniture de médicament et matériel vétérinaire à destination de la ville de Lille et ses communes associées,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Matériel médical', 'Produits pharmaceutiques']","[212, 280]",non,non
