,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
272,20-16097,2020-01-31,2020-04-02,['59'],"Le présent marché a pour objet la fourniture, la livraison et la pose de mobilier scolaire pour les écoles maternelles et élémentaires publiques ainsi que pour les centres de loisirs et les crèches..",fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baoreul,,['Mobilier'],[230],non,non
273,20-15899,2020-01-31,2020-02-24,['59'],"Etude des profils des propriétaires bailleurs sur la MEL - Volet 2.Cette étude est menée en co-maîtrise d'ouvrage entre la Métropole Européenne de Lille et la Ville de Lille, dans le cadre d&apo",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etude'],[118],non,non
274,20-15691,2020-01-31,2020-04-03,['60'],"marché de travaux d'extension, de renforcement, de densification et d'effacement du réseau d'initiative publique à très haut débit de l'oise",fns,cmp2006,appeloffre,initial,SMOTHD,60002,Beauvais Cedex,,['Fibre optique'],[133],oui,oui
275,20-14071,2020-01-31,2020-03-04,['60'],"Maintenances et entretien des installations de désenfumage, des installations d'alarme incendie, des extincteurs et Ria",joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS,60005,Beauvais,,"['Extincteur', 'Maintenance', 'Prestations de services']","[119, 196, 274]",non,non
276,20-14277,2020-01-31,2020-03-05,['60'],Fourniture de mobilier urbain,joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Mobilier urbain'],[231],non,non
277,20-13994,2020-01-31,2020-03-04,['60'],Travaux d'entretien et travaux neufs d'eau potable,joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Alimentation en eau potable', ""Travaux dans l'eau""]","[6, 349]",non,non
278,20-9724,2020-01-31,2020-02-28,['60'],Approvisionnement ou sourcing d'énergie électrique pour commercialiser en offre de marché de l'énergie électrique uniquement sur notre territoire historique de notre ELD à Montataire,fns,cmp2006,appeloffre,initial,RCCEM,60160,Montataire,,"['Electricité, gaz (fourniture)']",[443],non,non
279,20-15343,2020-01-31,2020-02-20,['60'],"Prestations de pompage de la petite écluse de Janville (39m), de la petite écluse de Verberie (125m) et de la grande écluse de Venette (185m - têtes amont et aval).",mapa,cmp2006,appeloffre,initial,Voies navigables de France,60200,Compiègne,,['Pompes'],[272],non,non
280,20-15801,2020-01-31,2020-02-24,['60'],L'accord cadre a pour objet la réalisation de travaux de raccordement sous domaine privé d'une soixantaine de maisons sur la commune de Berthecourt,fns,cmp2006,appeloffre,initial,Communauté de communes Thelloise,60530,Neuilly-en-Thelle,,['Assainissement'],[18],non,non
281,20-15795,2020-01-31,2020-02-26,['61'],le présent marché concerne des travaux de réhabilitation de trois bâtiments en logements habitat jeunes à argentan. Relance lot 6 : plomberie / chauffage / ventilation.,fns,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
282,20-15640,2020-01-31,2020-02-24,['62'],Numéro de la consultation : 2020-TX-0012 Travaux de migration du contrôle d'accès sur le Port de Calais,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Electricité (travaux)'],[105],non,non
283,20-14382,2020-01-31,2020-03-02,"['62', '59']",Acquisition d'une solution progicielle pour une administration 'Tout numérique',joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Progiciel'],[283],non,non
284,20-15761,2020-01-31,2020-02-26,['62'],fourniture et pose de clôtures sur le territoire communal,fns,cmp2006,appeloffre,initial,Ville d'Avion,62210,Avion,,['Clôture'],[64],non,oui
285,20-15500,2020-01-31,2020-03-21,['62'],Prestations de restaurations pour les manifestations type 'Lens Natu'r' ou 'journée éco citoyenne' et salon du livre policier,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"['Repas, traiteur']",[304],non,non
286,20-13569,2020-01-31,2020-03-02,['62'],location longue duree d'un vehicule smur pour le compte du centre hospitalier de calais,joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Véhicules (location)'],[474],non,non
287,20-15833,2020-01-31,2020-02-24,"['62', '59']",Travaux de mise en accessibilité PMR du groupe scolaire la Fontaine,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,"['Gros oeuvre', 'Plomberie (travaux)']","[144, 270]",non,non
288,20-15568,2020-01-31,2020-02-17,['62'],Etude de définition d'un plan de développement et d'attractivité des activités liées au complexe LOISINORD,mapa,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Etude'],[118],non,non
289,20-15370,2020-01-31,2020-02-21,['62'],accord-cadre pour les vérifications périodiques des installations et des équipements dans les établissements communaux recevant du public,fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,['Contrôle technique'],[72],non,non
290,20-15694,2020-01-31,2020-04-29,['62'],"Numéro de la consultation : 201917 MARCHE DE LOCATION DE BENNES, TRANSPORT ET TRAITEMENT DE DECHETS",fns,cmp2006,attribution,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,,"['Benne', 'Ordures ménagères (prestations)']","[34, 249]",non,non
291,20-14428,2020-01-31,2020-03-11,"['63', '3']",Maintenances Preventive Et Corrective Des Onduleurs,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Maintenance'],[196],non,oui
292,20-14251,2020-01-31,2020-04-27,['63'],Prestation d'assurances Risques Statutaires,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2019-12-30', 'Yvelin Sas', (1090002, 'EUR'), None)]",['Assurance'],[20],non,non
293,20-14291,2020-01-31,2020-04-27,"['63', '3']",Maintenance / exploitation multitechnique,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2019-12-30', 'Dalkia', (126843.93, 'EUR'), None)]",['Maintenance'],[196],non,oui
294,20-14177,2020-01-31,2020-02-28,['64'],Marché de service relatif à la prestation d'assurance pour les besoins de la Ville de BAYONNE,joue,directive24,attribution,initial,commune de Bayonne,64100,Bayonne,,['Assurance'],[20],non,non
295,20-14173,2020-01-31,2020-03-31,['64'],Analyses de biologie médicale pour le Centre Hospitalier de Saint Palais - Lot unique,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64120,Saint Palais,,"['Analyses médicales, biologiques']",[8],non,non
296,20-14103,2020-01-31,2020-03-31,['64'],Fourniture et livraison de fondants routiers pour le Département des Pyrénées-Atlantiques,joue,directive24,attribution,initial,Conseil Gal des Pyrénées-Atlantiques,64140,Billère,"[('2020-01-22', 'QUADRIMEX SELS', (103313, 'EUR'), 'Fourniture et livraison de fondants routiers pour le Département des Pyrénées-Atlantiques')]",['Sel de déneigement'],[320],non,non
297,20-16046,2020-01-31,2020-02-19,['64'],Etudes géotechniques - Pointe Sainte Anne à Hendaye,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Etude'],[118],non,non
298,20-14143,2020-01-31,2020-04-27,['64'],Marché de maîtrise d'oeuvre pour la construction de la maison de santé pluridisciplinaire d'Amikuze,joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
299,20-13796,2020-01-31,2020-02-27,['64'],extension & rénovation du bâtiment associatif ur joko,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Carrelage', 'Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[53, 57, 105, 144, 222, 264, 269, 270, 321, 360, 479]",non,non
300,20-14163,2020-01-31,2020-02-28,['65'],"Services de maintenance et d'exploitation des installations de chauffage de production d'eau chaude sanitaire, de climatisation et de ventilation.",joue,directive24,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,"[('2019-12-30', 'Sas Inter Energies', (1031426, 'EUR'), ""Services de maintenance et d'exploitation des installations de chauffage de production d'eau chaude sanitaire, de climatisation et de ventilation."")]","['Chauffage (exploitation, entretien)']",[59],non,non
301,20-14128,2020-01-31,2020-02-28,['65'],Services d'assurances - Responsabilité civile et risques annexes et Véhicules et risques annexes,joue,directive24,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assurance'],[20],non,non
302,20-14179,2020-01-31,2020-12-03,['66'],TRAVAUX DE REHABILITATION DE LA RESIDENCE COSTE BAILLS - EHPAD D'ELNE,joue,directive24,appeloffre,initial,ROUSSILON-AMENAGEMENT,66350,TOULOUGES,,['Bâtiment'],[33],oui,oui
303,20-15530,2020-01-31,2020-02-20,['66'],Numéro de la consultation : 2020S06RECYL Collecte des encombrants et de valorisation des encombrants sur le territoire de la Communauté de Communes Albères Côte Vermeille Ilibéris - Marché réservé art,fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Déchets non ménagers (prestations)'],[404],non,non
304,20-15660,2020-01-31,2020-04-29,['66'],ROUTES ET VELOROUTES DEPARTEMENTALES - Expertises environnementales et suivis écologiques des chantiers,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-01-30', 'CRB ENVIRONNEMENT', (90000, 'EUR'), None)]",['Etude'],[118],non,non
305,20-14206,2020-01-31,2020-03-03,['66'],Concours Restreint De Maitrise D'oeuvre Pour La Creation D'Un Pôle Nautique Et De Pleine Nature Agly Fenouilledes - Secteur De L'Horto (66),joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"[""Maîtrise d'oeuvre""]",[197],non,non
306,20-14125,2020-01-31,2020-02-28,['67'],concours de maîtrise d'oeuvre relatif à la construction d'un bâtiment d'hébergement pour sportifs de hauts niveaux sur le site du creps à strasbourg (rectificatif),joue,autre,rectificatif,rectificatif,La Soderec,67000,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,oui
307,20-15379,2020-01-31,2020-02-28,['67'],Prestations de service relatives aux sites et sols polluésétudes historiques et diagnostics environnementaux sur 3 terminaux à conteneurs.,mapa,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,['Etude'],[118],non,non
308,20-15758,2020-01-31,2020-03-16,['67'],Préparation physique de journaux de presse Mosellane (fin 19e s. - début 20e s.) pour leur numérisation ultérieure,mapa,cmp2006,appeloffre,initial,Bibliothèque natle et universitaire,67070,Strasbourg,,['Reliure'],[302],oui,oui
309,20-14392,2020-01-31,2020-03-10,['67'],Travaux de réhabilitation de sites pollués,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Dépollution'],[442],non,non
310,20-15434,2020-01-31,2020-03-10,['67'],Travaux de rénovation de la chaufferie et remplacement des CTA par des ventilations double flux au groupe scolaire Ziegelwasser,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Chauffage (travaux)', 'Ventilation']","[61, 360]",non,non
311,20-3454,2020-01-31,2020-04-03,['67'],Creation d'un pole d'excellence hotelier à Illkirch lot 2 macro - lot principal,joue,directive24,attribution,initial,S.E.R.S.,67080,Strasbourg,"[('2019-12-17', 'BOUYGUES BATIMENT NORD EST', (15448356.59, 'EUR'), 'Lot 2 - Macro - Lot principal - Plateau Technique')]","[""Tous corps d'état""]",[345],oui,oui
312,20-14196,2020-01-31,2020-03-05,"['67', '57']",IMPLANTS ET DISPOSITIFS MEDICAUX STERILES A USAGE UNIQUE POUR ABORD VASCULAIRE PAR VOIES CHIRURGICALE ET PERCUTANEE ET PROCEDURES DE RADIOLOGIE INTERVENTIONNELLE 2 - 2020,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Consommables médicaux'],[69],non,oui
313,20-14018,2020-01-31,2020-03-02,['67'],prestations d'entretien hydraulique sur les vedettes de la flotte batorama sas,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67100,Strasbourg,,"['Equipement hydraulique', 'Maintenance']","[111, 196]",non,non
314,20-15762,2020-01-31,2020-02-11,['67'],"Hébergement, maintenance et évolution du site internet du SMICTOM d'Alsace Centrale",mapa,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Site internet'],[171],non,non
315,20-15715,2020-01-31,2020-03-01,['67'],"prestations de remise à niveau, entretien, maintenance et réparation des aires de jeux sur différents site du conseil départemental du bas-rhin",mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Maintenance'],[196],non,non
316,20-15904,2020-01-31,2020-02-25,['67'],Tunnel de Schirmeck - Bas-Rhin Travaux de nettoyage du réseau d'assainissement,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Assainissement'],[18],non,oui
317,20-15356,2020-01-31,2020-02-27,['67'],ROA048 - RD263 Remplacement d'une buse métallique à Ingolsheim - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Ouvrage d'art""]",[252],oui,oui
318,20-15787,2020-01-31,2020-02-24,"['67', '68']","restructuration et extension du collège de brumath, reconsultation du lot 08 ossature bois",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Charpente'],[57],oui,non
319,20-12978,2020-01-31,2020-02-10,['67'],"Travaux : Transport en site propre de l'ouest strasbourgeois (TSPO) :- RD1004, section Marlenheim - Furdenheim : TAC- Extension du p+r de Marlenheim : TAC et éclairage public(rectificatif)",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Voirie et réseaux divers'],[366],oui,oui
320,20-11872,2020-01-31,2020-02-20,['67'],Rénovation de la cuisine au collège de soultz-sous-forets,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Cuisine (équipement)', 'Démolition', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[77, 87, 264, 269, 308]",non,non
321,20-15481,2020-01-31,2020-02-25,['68'],Le marché a pour objet les services de télécommunication avec fourniture limitée d'accessoires pour les besoins de la mairie de Wintzenheim et de ses annexes.,fns,cmp2006,appeloffre,initial,Mairie de Wintzenheim,68920,Wintzenheim,,['Télécommunications'],[338],non,non
322,20-14406,2020-01-31,2020-03-20,['69'],"Prestations d'expertise, de conseil, d'assistance et d'accompagnement en matière informatique",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Informatique (prestations de services)'],[163],non,non
323,20-13695,2020-01-31,2020-02-28,['69'],réalisation d'une bibliothèque universitaire provisoire en bâtiments modulaires.,fns,cmp2006,appeloffre,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon cedex 07,,"['Bâtiments modulaires', 'Démolition', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre', 'Terrassement', 'Voirie et réseaux divers']","[27, 87, 116, 129, 144, 341, 366]",non,non
324,20-15819,2020-01-31,2020-02-20,['69'],Assurances Flotte véhicules et risques annexes pour le groupement Ville et C.C.A.S de SAINT-FONS,mapa,cmp2006,attribution,initial,Commune de Saint-Fons,69195,Saint-Fons cedex,,['Assurance'],[20],non,non
325,20-15341,2020-01-31,2020-03-06,['69'],requalification du quartier de la gare sur la commune de saint georges de reneins,fns,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69220,Belleville-en-Beaujolais,,"['Espaces verts', 'Mobilier urbain', 'Voirie']","[116, 231, 365]",non,non
326,20-16102,2020-01-31,2020-02-24,['63'],"MAINTENANCE CORRECTIVE, ADAPTATIVE, ÉVOLUTIVE DU SITE TRANSENTREPRISE.COM, DES APPLICATIONS INCLUSES ET INFOGÉRANCE DU SITE",fns,cmp2006,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Informatique (prestations de services)'],[163],non,non
327,20-14182,2020-01-31,2020-06-03,"['13', '83', '6']",DAF_2019_001720,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
328,20-14093,2020-01-31,2020-03-30,"['1', '38', '26', '69']",Fourniture et la livraison d'articles de literie anti-punaises au profit des organismes soutenus par la Plate-Forme Commissariat Sud-Est (PFC-SE).,joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,"[('2019-12-23', 'SDM PRO', (256039, 'EUR'), ""Fourniture et livraison d'articles de literie anti-punaises au profit des organismes soutenus par la Plate-Forme Commissariat Sud-Est (PFC SE)."")]","['Literie', 'Textile']","[183, 343]",non,oui
329,20-16071,2020-01-31,2020-03-04,['69'],Reconversion du restaurant universitaire en logements étudiants sur le site Allix à Lyon 5,fns,cmp2006,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,non
330,20-14047,2020-01-31,2020-03-01,['69'],E19_1610,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex08,"[('2020-01-21', 'ATYS MEDICAL WORLD', (214200, 'EUR'), 'Moniteur pour adultes'), ('2020-01-24', 'GAMIDA', (53600, 'EUR'), 'Moniteur pour enfants')]",['Matériel médical'],[212],non,non
331,20-14689,2020-01-31,2020-03-01,['69'],Mission d'urbaniste - architecte - paysagiste en chef dans le cadre de l'aménagement du Parc d'Activités EverEst à Genas (69),joue,directive24,attribution,initial,S.E.R.L,69427,Lyon cedex03,,['Etude'],[118],non,non
332,20-16142,2020-01-31,2020-02-29,"['38', '69', '26', '42']",La consultation concerne les marchés de travaux pour la rénovation de l'annexe provisoire du palais de justice de Vienne.,fns,cmp2006,appeloffre,initial,Ministère de la justice & des Libertés,69432,Lyon cedex 03,,['Bâtiment'],[33],non,non
333,20-15888,2020-01-31,2020-02-24,"['3', '63', '69', '1', '42', '38']",Etudes de programmation et de faisabilité pour la restructuration du palais de justice de Moulins,mapa,cmp2006,appeloffre,initial,Département Immobilier de Lyon - MJ,69432,Lyon cedex 03,,['Etude'],[118],non,non
334,20-15771,2020-01-31,2020-02-21,"['69', '38', '42']",Contrôle exterieur Topographique,mapa,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Topographie'],[344],non,non
335,20-14218,2020-01-31,2020-04-27,['69'],Prolongement de la ligne B du métro aux Hôpitaux Lyon Sud - Lot Vfm : Travaux de Voie Ferrée - Métallerie,joue,directive25,attribution,initial,SYTRAL,69487,Lyon,"[('2020-01-27', 'Colas rail', (21496557.33, 'EUR'), None)]","['Métallerie', 'Voies ferrées']","[223, 364]",non,non
336,20-14219,2020-01-31,2020-04-27,['69'],Opération de renouvellement de la billettique Tcl - Lot 3 : mise en oeuvre et opération d'un service d'Open-Payment sur le réseau Tcl,joue,directive25,attribution,initial,SYTRAL,69487,Lyon,"[('2020-01-22', ""Groupement Worldline / Caisse D'Epargne Et De Prevoyance De Rhone Alpes"", (17684866.79, 'EUR'), None)]","['Logiciel', 'Carte magnétique, carte à puce', 'Titres de transport']","[186, 403, 417]",non,non
337,20-14549,2020-01-31,2020-04-27,['69'],Exploitation et maintenance multitechnique des installations du bâtiment 'Le Lyonnais',joue,directive24,attribution,initial,SYTRAL,69487,Lyon,"[('2020-01-20', 'Axima Concept', (140204, 'EUR'), None)]",['Maintenance'],[196],non,non
338,20-12821,2020-01-31,2020-03-03,['69'],nettoyage et inspection des réseaux aérauliques -lot 1 : hotel de la métropole,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon,,['Climatisation'],[62],non,non
339,20-16036,2020-01-31,2020-02-21,['69'],ACTIV'ETE 2020 et ACTIV'ETE 2021,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Prestations de services'],[274],non,non
340,20-15954,2020-01-31,2020-02-17,['69'],La présente consultation porte sur les prestations de services d'assurance au bénéfice de la commune de Feyzin et du Centre Communal d'Action Sociale de Feyzin.La description des prestation,fns,cmp2006,appeloffre,initial,Ville de Feyzin,69552,FEYZIN,,['Assurance'],[20],non,non
341,20-15742,2020-01-31,2020-03-02,['69'],"création d'une chaufferie, du réseau de chaleur afférent et ses sous-stations",fns,cmp2006,appeloffre,initial,SYDER,69574,Dardilly CEDEX,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Electricité (travaux)', 'Equipement hydraulique', 'Etanchéité', 'Métallerie', 'Réseaux divers', 'Electricité, gaz (fourniture)']","[59, 60, 61, 105, 111, 117, 223, 306, 443]",non,non
342,20-15342,2020-01-31,2020-02-21,['70'],Réalisation d'inspections télévisées du réseau assainissement,fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays de Lure,70200,Lure,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
343,20-14058,2020-01-31,2020-04-15,['72'],"Fourniture d'endoprothèses coronaires, prothèses et endoprothèses vasculaires périphériques, coils et plugs pour le cadre du GHT72",joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Consommables médicaux'],[69],non,non
344,20-14575,2020-01-31,2020-04-27,['72'],"Etudes D'Execution, Fourniture Et Mise En oeuvre, Exploitation - Maintenance Des Infrastructures De Recharge Des Vehicules Electriques (Irve)",joue,directive24,attribution,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,"[('2019-12-06', 'Bouygues Energies Et Services', (748874, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
345,20-16042,2020-01-31,2020-02-24,['72'],ASSISTANCE A MAITRISE D'OUVRAGE RELATIVE À L'ACCOMPAGNEMENT À LA TRANSFORMATION NUMERIQUE DU DEPARTEMENT DE LA SARTHE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Informatique (prestations de services)'],[163],non,non
346,20-15455,2020-01-31,2020-02-28,['72'],Assistance à maitrise d'ouvrage relative à l'élaboration et mise en oeuvre d'une 'Feuille de route territoriale des usages numériques',fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Informatique (prestations de services)'],[163],non,non
347,20-14648,2020-01-31,2020-03-04,['73'],Fourniture de véhicules et matériels - programme 2020 (19 lots),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Véhicules (acquisition)'],[475],non,non
348,20-15953,2020-01-31,2020-02-17,['73'],Estivales en Savoie- du 6 au 21 juillet 2020 - sécurité sûreté,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Surveillance'],[331],non,non
349,20-14445,2020-01-31,2020-04-27,['73'],Marché public de fourniture de produits pétroliers,joue,directive24,attribution,initial,CCMG,73140,Saint-Michel-de-Maurienne,"[('2020-01-27', 'Thevenin Ducrot Distribution', (1300128, 'EUR'), None)]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
350,20-16045,2020-01-31,2020-02-14,['73'],Travaux de réfection de l'ouvrage traversant la digue rive droite de l'Isère - Ruisseau du Fournieux,fns,cmp2006,appeloffre,initial,SISARC,73207,ALBERTVILLE,,['Digue'],[91],non,non
351,20-14076,2020-01-31,2020-03-03,['73'],Acquisition de bras élévateurs aériens classe 30,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,,['Véhicules (acquisition)'],[475],non,non
352,20-14358,2020-01-31,2020-04-27,['73'],"Travaux D'Entretien : Maçonnerie, Vrd, Enrobés",joue,directive24,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,"[('2020-01-16', 'Colas Rhone-Alpes Auvergne', (1195618.54, 'EUR'), None)]","['Génie civil', 'Réseaux divers', 'Voirie']","[141, 306, 365]",non,non
353,20-14357,2020-01-31,2020-04-27,['73'],"Entretien Des Reseaux Hydrauliques En Tunnels Et Hors TunnelPar Hydrocurage, Nettoyage Des Separateurs Hydrocarbures",joue,directive24,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,"[('2020-01-16', 'Suez Rv Osis Sud Est', (380571.75, 'EUR'), 'Entretien des réseaux hydrauliques en tunnel et hors tunnel'), ('2020-01-16', 'Scavi', (318441, 'EUR'), 'Entretien des séparateurs hydrocarbures et curage de bassin')]",['Réseaux divers'],[306],non,non
354,20-14522,2020-01-31,2020-02-28,"['73', '74']",Plan de communication et de promotion de produits alimentaires,joue,directive24,appeloffre,initial,ASSOCIATION SAVOIE MONT BLANC TOURISME,74012,Annecy Cedex,,['Prestations de services'],[274],non,non
355,20-14348,2020-01-31,2020-02-20,['74'],Rd910 - Etude de sécurisation entre le Pr 8+500 à 10+100 - Etude de diagnostic environnemental - Communes de Rumilly et Vallieres-Sur-Fier,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Etude'],[118],non,non
356,20-10752,2020-01-31,2020-05-10,['75'],"délégation de service public relative à l'exploitation du patronage laïque jules vallès situé 72, avenue félix faure, paris 15ème.",dsp,dsp,attribution,initial,COMMUNE DE PARIS,75004,Paris,"[('2020-01-21', 'Association "" Actions pour les Collectivités Territoriales et Initiatives Sociales, Sportives, Culturelles et Éducatives "" (ACTISCE) ', (4084747, 'EUR'), None)]","['Prestations de services', 'Formation']","[274, 410]",non,non
357,20-13983,2020-01-31,2020-03-16,['75'],Equip pré-analytique analytiques pour les labo de biochimie des hôpitaux du GH Hôp Universit Paris Nord Val de Seine et 1 solution pré-analytique automat associée à un plat techni HD A Paré,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Laboratoire (fourniture)'],[181],non,non
358,20-14312,2020-01-31,2020-03-04,['75'],Fourniture et pose de mobilier intérieur pour la résidence Avia 2,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,75005,Paris,,['Mobilier'],[230],non,non
359,20-15620,2020-01-31,2020-02-28,['75'],"PRESTATIONS DE SERVICE SUR L'ECOUTE DES USAGERS ET ADHERENTS DU SEDIF. Réalisation d'enquêtes récurrentes ou ponctuelles sur différentes cibles,. Analyse des données, recommandations d&apo",fns,cmp2006,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,"['Sondage, enquête']",[471],non,non
360,20-15110,2020-01-31,2020-03-03,['75'],"Marché 2019SAIP-30 : travaux de rénovation de la salle 6237 située au 2e sous-sol du Palais-Bourbon - lots 2, 3, 5 et 6",fns,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75007,Paris,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Mobilier']","[61, 105, 222, 230]",non,non
