a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-181790,2019-12-07,2020-01-04,['69'],"marché de prestations de services 'enfance et jeunesse' pour les communes de Cailloux-sur-Fontaines, Fontaines Saint-Martin et Sathonay-Village : 2 lots :- Lot 1 'enfance'- Lot",joue,directive24,attribution,initial,Commune de Cailloux sur Fontaines,69270,Cailloux sur Fontaines,"[('2019-11-27', 'SLEA', (1781455, 'EUR'), 'enfance'), ('2019-11-27', 'UFCV', (1389784, 'EUR'), 'jeunesse')]",['Prestations de services'],[274],non,non
19-181896,2019-12-07,2020-01-13,['69'],Installation d'un dispositif de convoyage pour chargement de mâchefers pour transport fluvial,joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,Lyon,,['Ouvrage métallique'],[254],non,non
19-168393,2019-12-07,2020-01-14,['69'],travaux 2020 réseaux secs - opérations supérieures à 100 000 euro,joue,directive24,appeloffre,initial,SYDER,69574,DARDILLY CEDEX,,"['Eclairage public', 'Réseaux divers']","[102, 306]",non,non
19-168155,2019-12-07,2020-01-14,['69'],travaux 2020 réseaux secs - opérations inférieures ou égales à 100 000 euro,joue,directive24,appeloffre,initial,SYDER,69574,Dardilly Cedex,,"['Eclairage public', 'Réseaux divers']","[102, 306]",non,non
19-181933,2019-12-07,2020-01-20,['71'],Concours de maitrise d'oeuvre pour la restructuration et l'extension de l'EHPAD du Centre hospitalier de Marcigny,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-181979,2019-12-07,2020-02-06,['71'],"Fourniture de carburants par cartes magnétiques accréditives et en vrac pour les véhicules et engins du Grand Chalon, de la Ville de Chalon-sur-Saône et de son CCAS",joue,directive24,attribution,initial,C.A. Chalon Val de Bourgogne,71106,Chalon sur saone cedex,"[('2019-12-04', 'TOTAL MARKETING France', (472564, 'EUR'), 'Fourniture et livraison en vrac de Gazole Non Routier (GNR)'), ('2019-12-04', 'PIRETTI ENERGIES', (36700, 'EUR'), 'Fourniture de carburants en station par cartes magnétiques accréditives')]","['Carburant, hydrocarbure']",[52],non,non
19-182221,2019-12-07,2020-01-10,['72'],Realisation D'Un Bâtiment D'Onco-Hematologie Et Services Associes :Missions Bureau De Controle Et Coordonnateur Sps,joue,autre,rectificatif,rectificatif,GCS Construction,72000,Le Mans,,"['Contrôle technique', 'Prestations de services', 'Ingénierie']","[72, 274, 455]",non,non
19-182070,2019-12-07,2020-02-15,['72'],"Extensions et modifications des installations téléphoniques de l'EPSM de la Sarthe, amélioration de la couverture GSM sur Allonnes et fourniture de matériels téléphoniques",joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Télécommunications'],[338],non,non
19-182040,2019-12-07,2020-03-03,['72'],Acquisition d'une décapeuse à eau chaude et d'un camion neuf équipé d'une grue auxiliaire,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2019-12-04', 'Cmar', (146780, 'EUR'), 'Décapeuse à eau chaude avec réaspiration'), ('2019-12-04', 'Ciron Le Mans', (178870, 'EUR'), ""Camion neuf équipé d'une grue auxiliaire avec pince Kinshofer et d'un système bras et caisson"")]",['Véhicules (acquisition)'],[475],non,non
19-181828,2019-12-07,2020-03-03,['72'],"Location courte durée de véhicules spécifiques destinés aux services communautaires - Année 2019 renouvelable en 2020, 2021, 2022",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Véhicules (location)'],[474],non,non
19-181839,2019-12-07,2020-03-03,['72'],Entretien ménager de la Mairie Annexe de Pontlieue et du Centre de Santé Olympe de Gouges - Durée de 4 ans,joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,"[('2019-12-04', 'Espace 72', (16457.99, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-182079,2019-12-07,2020-02-05,"['72', '53']",Fourniture et installation d'équipements audiovisuels et visioconférence,joue,directive24,attribution,initial,Université du Maine,72085,Le mans,"[('2019-10-10', 'ORANGE BUSINESS SERVICES', (700000, 'EUR'), ""Fourniture et l'installation d'équipements audiovisuels et visioconférence"")]",['Télécommunications'],[338],non,non
19-181821,2019-12-07,2020-01-07,['73'],Prestations De Maintenance Des Systemes De Securite Incendie Et Des Systemes De Controle D'Acces Et Anti-Intrusion Centralises,joue,directive24,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
19-181763,2019-12-07,2020-01-20,['73'],Enlevement Et Traitement Des Residus Des Fumees D'Incineration Des Ordures Menageres De L'Uvetd De Savoie Dechets,joue,autre,rectificatif,rectificatif,Savoie Déchets,73024,Chambery,,"['Prestations de services', 'Transport', 'Déchets non ménagers (prestations)']","[274, 347, 404]",non,oui
19-181908,2019-12-07,2020-03-03,['73'],fourniture de matériel d'éclairage public,joue,directive24,attribution,initial,COMMUNE DE VAL D ISERE,73155,Val D'Isere Cedex,"[('2019-11-28', 'Sonepar Sud-Est', (58800, 'EUR'), 'Lampes, armoires de commande coffrets, fourreaux, câbles, boitiers'), ('2019-11-28', 'ghm', (117700, 'EUR'), ""Mats d'éclairage public, Luminaires d'éclairage public, Projecteur Led"")]",['Eclairage public'],[102],non,non
19-182044,2019-12-07,2020-01-08,['73'],Fourniture d'un véhicule de collecte des déchets (Bom) équipé d'une benne déposable,joue,directive24,appeloffre,initial,LES VERSANTS D AIME,73212,Aime la plagne,,['Ordures ménagères (prestations)'],[249],non,non
19-182260,2019-12-07,2020-01-20,"['73', '69']",Voirie communale : travaux de chaussée et accessoire de chaussée,joue,directive24,appeloffre,initial,Ville de Méribel les Allues,73550,Méribel les Allues,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
19-181840,2019-12-07,2020-03-03,['74'],Acquisition d'un engin de damage pour le domaine nordique du Plateau des Glières,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2019-12-04', 'Prinoth France Sas', (331307, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
19-181815,2019-12-07,2020-01-07,['74'],Visites périodiques et inspections détaillées des ouvrages de protection contre les risques naturels et des murs inaccessibles sur le réseau routier départemental de la Haute Savoi,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Contrôle technique'],[72],non,non
19-181907,2019-12-07,2020-03-03,['74'],Surveillance et télésurveillance des bâtiments municipaux,joue,directive24,attribution,initial,Ville d'Annemasse,74107,Annemasse,"[('2019-11-26', 'Securitas Alpes Sas', (74100, 'EUR'), None)]","['Surveillance', 'Télésurveillance']","[331, 415]",non,non
19-182043,2019-12-07,2020-01-06,['74'],"Location de bennes, enlèvement, transport et traitement des cartons et des gravats",joue,directive24,appeloffre,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,['Déchetterie (exploitation)'],[405],non,oui
19-182254,2019-12-07,2020-01-17,['74'],Acquisition de véhicules de liaison tout terrain,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Annecy,,"['Sécurité incendie', 'Véhicules (acquisition)']","[332, 475]",non,non
19-182013,2019-12-07,2020-02-15,['75'],"Diagnostics amiante et plomb avant travaux, mesures d'empoussièrement",joue,directive24,appeloffre,initial,Etablt Public du Campus de Jussieu,75002,Paris,,['Amiante (diagnostic)'],[431],non,non
19-182142,2019-12-07,2020-01-15,['75'],P3 PAPIER,joue,directive24,appeloffre,initial,UNIVERSITE PARIS III SORBONNE NOUVELLE,75005,Paris,,['Papeterie'],[262],non,non
19-181867,2019-12-07,2020-01-18,"['75', '95', '92', '93']",Usine de Mery-sur-Oise - Rénovation de l'unité de décantation de la tranche 1,joue,autre,rectificatif,rectificatif,Syndicat des Eaux d'Ile-de-France,75006,PARIS,,['Alimentation en eau potable'],[6],non,non
19-181875,2019-12-07,2020-01-30,['75'],Prestations de traiteur,joue,directive24,attribution,initial,Ministère des Affaires étrangères,75007,PARIS,,"['Repas, traiteur']",[304],non,non
19-182287,2019-12-07,2020-04-17,['75'],ZAC Village Olympique et Paralympique- Travaux de viabilisation phase 1,joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"['Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[353, 365, 366]",non,non
19-181977,2019-12-07,2020-01-13,"['75', '93']",Création de deux regards d'accès au collecteur SIAAP Doublement du Pantin-La-Briche (DPLB) à AUBERVILLIERS,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Assainissement'],[18],non,non
19-181832,2019-12-07,2020-01-14,"['75', '92', '93', '94', '78', '95']",Fourniture de produits et matériels d'entretien et d'hygiène pour le SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
19-182201,2019-12-07,2020-03-06,['75'],Accord cadre relatif à la fourniture l'installation et la mise en service d'armoires et de chambre froides frigorifiques positives et négatives pour les établissements du CASVP,joue,autre,rectificatif,rectificatif,CAS-VP,75012,PARIS,,['Cuisine (équipement)'],[77],non,non
19-181910,2019-12-07,2020-02-05,['75'],"Fourniture de pneumatique neufs et rechapés pour tout véhicules, outillage et accessoires associés",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-11-28', 'METIFIOT', (1480000, 'EUR'), 'Fourniture de pneumatiques pour véhicules légers, utilitaires et 2 roues'), ('2019-11-28', 'EUROMASTER FRANCE', (720000, 'EUR'), 'Fourniture montage et démontage de pneumatiques pour poids lourds, engins agricoles, travaux publics et industriels')]",['Pneumatiques'],[271],non,non
19-182091,2019-12-07,2020-02-07,['28'],"Prestations de nettoyage des locaux et des matériels roulants exploités par la Société Publique Locale de Chartres Métropole Transports, exploitante d'un réseau de transport public.",joue,directive25,attribution,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Nettoyage de locaux'],[239],non,non
19-182137,2019-12-07,2020-03-03,"['75', '92', '93', '94', '95', '77', '78']","Conseil et assistance dans l'identification et la sélection des partenaires financiers de la nouvelle organisation de la Cci Paris Ile-De-France, et formalisation des partenariats",joue,directive24,attribution,initial,CCI Paris Ile-de-France,75017,Paris,"[('2019-11-27', 'Rothschild & Cie', (432000, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-182217,2019-12-07,2020-01-10,"['75', '77', '78', '91', '92', '93', '94', '95']",Diagnostic énergie Iso 50 001,joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,"['Audit', 'Amiante (diagnostic)']","[21, 431]",non,non
19-182244,2019-12-07,2020-01-31,['75'],Achat de places de séjours de colonies de vacances en période d'été pour la Caisse des écoles du 20e arrondissement de Paris,joue,directive24,appeloffre,initial,Caisse des Ecoles du 20ème,75020,PARIS,,['Prestations de services'],[274],oui,oui
19-182237,2019-12-07,2019-12-13,['75'],CONTRAT DE CONCESSION DE SERVICES PORTANT OCCUPATION ET EXPLOITATION D'UN POINT DE VENTE MOBILE DE BOISSONS ET DE RESTAURATION LEGERE SUCREE ET SALEE A EMPORTER AU JARDIN DU CARROUSEL,joue,directive23,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,oui
19-182180,2019-12-07,2020-01-06,['75'],DAE_2019_Plan_Achat,joue,directive24,appeloffre,initial,Direction des Achats de l'Etat,75572,Paris cedex 13,,['Prestations de services'],[274],non,non
19-181709,2019-12-07,2020-02-05,['75'],"Lot 1 : gestion des abonnements à des périodiques et à des bases de données (notamment juridiques), français et éventuellement étrangers",joue,directive24,attribution,initial,CNSA,75682,Paris cedex 14,"[('2019-11-21', 'UNI-PRESSE', (200000, 'EUR'), 'Lot 1 : gestion des abonnements à des périodiques et à des bases de données (notamment juridiques), français et éventuellement étrangers')]",['Abonnement'],[2],non,non
19-181805,2019-12-07,2020-02-05,['75'],Audit d'accessibilité et suivi d'assistance des sites de la CNSA,joue,directive24,attribution,initial,CNSA,75682,Paris cedex 14,"[('2019-12-03', 'ATALAN', (200000, 'EUR'), ""Accessibilité numérique des publications mises en ligne et sensibilisation à l'accessibilité numérique.""), ('2019-12-03', 'ATALAN', (600000, 'EUR'), 'Accessibilité numérique des applications et sites Web, démarche de labellisation et formation des chefs de projet de la DSI de la CNSA')]",['Audit'],[21],non,non
19-182026,2019-12-07,2020-01-30,['75'],Acquisition de tenues motocycliste au profit des forces de la sécurité intérieure.,joue,autre,rectificatif,rectificatif,SAELSI,75800,Paris cedex8,,['Habillement'],[150],non,non
19-181771,2019-12-07,2020-01-31,"['75', '77', '91', '92', '93', '94', '95', '78', '76']","Prestations d'exploitation et de maintenance des installations techniques du bâtiment "" Le ponant 1 "", 5 rue Leblanc à Paris 15éme.",joue,directive24,attribution,initial,PREFECTURE DE REGION DE L IDF,75911,Paris cedex 15,"[('2019-11-29', 'SPIE BATIGNOLLES ENERGIE', (744240.92, 'EUR'), ""Prestations d'exploitation et de maintenance des installations techniques du bâtiment 'Le ponant 1' 5 rue Leblanc paris 15 ème"")]",['Maintenance'],[196],non,non
19-181914,2019-12-07,2020-01-08,['75'],"Réalisation de prothèse dentaire ODF nécessaire à l'activité du Centre d'Orthodontie de Paris (C.O.P) et situé au 96/98 Rue du Faubourg du Temple, 75011 Paris.",joue,directive24,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris,,"['Prestations de services', 'Prothèses']","[274, 284]",non,oui
19-182242,2019-12-07,2020-04-17,"['76', '14', '27', '50', '61']","Prestations de services d'insertion professionnelle de type "" Un emploi stable, c'est pour moi "" (EMS) à mettre en oeuvre auprès des demandeurs d'emploi de la région Normandie.",joue,directive24,appeloffre,initial,Pôle emploi Normandie,76040,Rouen cedex,,['Prestations de services'],[274],oui,non
19-182027,2019-12-07,2020-01-03,['76'],"Fourniture de denrées alimentaires, de produits d'hygiène et d'entretien lots 9 et 11",joue,directive24,appeloffre,initial,CCAS du Havre,76086,Le Havre,,"['Boisson', 'Surgelés']","[39, 330]",non,non
19-181829,2019-12-07,2020-03-03,['76'],Missions géotechniques dans le cadre de l'aménagement des Zac de la Plaine de la Ronce et des Coutures,joue,directive24,attribution,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,"[('2019-10-02', 'Hydrogeotechnique Nord Ouest', (24030, 'EUR'), None)]","['Assistance technique', 'Ingénierie']","[19, 455]",non,non
19-181838,2019-12-07,2020-03-03,['76'],Aménagement de l'allée de la Ronce à Isneauville entre la rue Jacob et la route de Neufchâtel,joue,directive24,attribution,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,"[('2019-10-08', 'Viafrance Normandie', (143658, 'EUR'), None)]",['Voirie'],[365],non,non
19-182219,2019-12-07,2020-01-06,['77'],Mise A Disposition D'Agents De Securite Incendie,joue,directive24,appeloffre,initial,GPE HOSPITALIER DU SUD ILE DE FRANCE,77000,Melun,,['Sécurité incendie'],[332],non,non
19-182057,2019-12-07,2020-02-27,"['77', '91', '92', '93', '94', '95', '75', '78']",Marché de travaux et marché de service de bâtiments modulaires pour la restructuration du service de restauration et création de lieux de vie du Lycée Joliot Curie à Dammarie-les-Lys (77).,joue,directive24,appeloffre,initial,AMENAGEMENT 77,77004,Melun Cedex,,"['Bâtiments modulaires', 'Bâtiment', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Revêtements de sols']","[27, 33, 61, 77, 105, 308]",non,non
19-181808,2019-12-07,2020-01-06,['77'],LIAISON SUD DE CHELLES-RD34A-Requalification du Chemin du Corps de Garde sur la commune de CHELLES,joue,directive24,attribution,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,"[('2019-12-04', 'COLAS IDFN / Centre de MEAUX', (2596939.65, 'EUR'), '2019-MEAU07 LIAISON SUD DE CHELLES-RD34A-Requalification du Chemin du Corps de Garde sur la commune de CHELLES')]",['Voirie et réseaux divers'],[366],oui,oui
19-182206,2019-12-07,2020-01-09,['77'],Marche Public Global De PerformanceConception Realisation Exploitation MaintenanceMise en place d'un Contrat de Performance énergétique sur le patrimoine de la ville d,joue,directive24,appeloffre,initial,COMMUNE CHAMPS SUR MARNE,77427,Marne-la-Vallée,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-181769,2019-12-07,2020-03-03,['77'],"Travaux de renforcement de la charpente métallique, réfection de la couverture et l'éclairage des courts de tennis du stade de la Fontaine-aux-Coulons",joue,directive24,attribution,initial,COMMUNE CHAMPS SUR MARNE,77427,Marne-la-Vallée,"[('2019-11-18', 'Freyssinet France', (174884, 'EUR'), 'Renforcement de la toiture métallique'), ('2019-11-15', 'Alfabat Sasu', (212000, 'EUR'), 'Réfection de la toiture'), ('2019-11-15', 'Magny Electricite Generale', (49259, 'EUR'), ""Réfection de l'éclairage des courts de tennis"")]",['Couverture'],[74],non,non
19-178141,2019-12-07,2020-03-05,['77'],"armoires à rideaux, sièges de bureau et de réunion, cloisons phoniques, meubles de classement en acquisition avec exécution des prestations associées et annexes",joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2019-10-31', 'GROUPE PIERRE HENRY ', (13500000, 'EUR'), 'Armoires métalliques monoblocs à rideaux'), ('2019-10-31', 'GROUPE PIERRE HENRY', (1500000, 'EUR'), 'Classeurs métalliques'), ('2019-10-31', 'NOWY STYL', (1750000, 'EUR'), 'Sièges de bureau standards à caractère économique'), ('2019-10-31', 'EUROSIT', (1100000, 'EUR'), 'Sièges de bureau synchrone éco-conçus'), ('2019-10-31', 'EUROSIT', (8350000, 'EUR'), 'Sièges de bureau synchrones moyenne gamme'), ('2019-11-05', 'SOKOA', (250000, 'EUR'), 'Sièges hauts'), ('2019-11-05', 'SOKOA', (2000000, 'EUR'), 'Sièges de réunion polyvalents'), ('2019-11-05', 'SOKOA', (5600000, 'EUR'), 'Sièges de bureau synchrones avec dossier résille et tapissé à caractère économique'), ('2019-11-01', 'BESSIERE', (2100000, 'EUR'), ""Cloisons phoniques et systèmes d'aménagement""), ('2019-10-31', 'UMAC', (600000, 'EUR'), 'Crédences à dossiers suspendus')]",['Mobilier'],[230],oui,oui
19-173299,2019-12-07,2020-01-15,['77'],prestations de transport routier de personnes et prestations associées,joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-la-Vallée Cedex 2,,['Transport'],[347],non,oui
19-181964,2019-12-07,2020-03-03,['79'],Fourniture de dispositifs médicaux pour le groupement hospitalier de territoire des Deux-Sèvres,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,,['Consommables médicaux'],[69],non,non
19-181912,2019-12-07,2020-02-10,"['79', '16', '17', '86']",Accord-cadre pour la fourniture de produits de traitement des eaux usées et des piscines.,joue,directive24,attribution,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,"[('2019-08-19', 'QUARON SAS', (112765.5, 'EUR'), 'Accord-cadre pour la fourniture de produits de traitement des eaux usées et piscine.'), ('2019-08-14', 'BRENNTAG', (117073.6, 'EUR'), 'Accord-cadre pour la fourniture de produits de traitement des eaux usées et piscines')]",['Produits chimiques'],[275],non,non
19-181916,2019-12-07,2020-01-06,"['79', '33', '16', '17']",Souscription de différents contrats d'assurances au profit de la Communauté d'Agglomération du Niortais,joue,directive24,attribution,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,,['Assurance'],[20],non,non
19-181775,2019-12-07,2020-01-05,['79'],"Concours de maîtrise d'oeuvre paysagère, urbaine, architecturale pour la requalification et le réaménagement de l'îlot Denfert-Rochereau",joue,directive24,attribution,initial,Mairie de Niort,79027,Niort cedex,,['Prestations de services'],[274],non,non
19-181909,2019-12-07,2020-03-03,['81'],Entretien des réseaux d'évacuation des eaux Eu - Ev - Ep 2020-2023,joue,directive24,attribution,initial,OFFICE PUBLIC DE L HABITAT DU TARN,81011,Albi,"[('2019-11-12', 'Suez Rv Osis Sud Est', (312000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
19-181756,2019-12-07,2020-01-13,['83'],Realisation De Travaux D'Entretien Et D'Amélioration Du Patrimoine Bati Et Non Bati Du Département Du Var -Etancheite - 4 Lots,joue,directive24,appeloffre,initial,Conseil Général du Var,83000,Toulon,,['Etanchéité'],[117],non,non
19-180494,2019-12-07,2019-12-17,['83'],avis d'annulation procédure 19map55-travaux de requalification du quartier de la blocarde à hyères,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Travaux de viabilité'],[353],non,non
19-182050,2019-12-07,2020-02-05,['83'],fourniture de produits d'entretien en 5 lots sur 4 ans,joue,directive24,attribution,initial,Commune de Brignoles,83177,BRIGNOLES Cedex,"[('2019-10-09', 'KARCHER', (40000, 'EUR'), 'Investissement \x96 matériel de nettoyage '), ('2019-10-09', 'ORAPI HYGIENE', (140000.0, 'EUR'), 'Produits et articles d\x92entretien divers '), ('2019-10-09', 'IGUAL', (80000.0, 'EUR'), 'Matériel d\x92entretien divers '), ('2019-10-09', 'ORAPI HYGIENE', (140000.0, 'EUR'), 'Consommables pour distributeurs '), ('2019-10-09', 'A.P.I.H.T.', (2000.0, 'EUR'), 'Savons-Eponges : lot réservé aux entreprises adaptées et C.A.T. ')]","['Hygiène (articles)', 'Matériel électrique', ""Produits d'entretien""]","[153, 203, 278]",non,non
19-181830,2019-12-07,2020-03-03,['83'],Achat De Fournitures Diverses : Droguerie Papeterie,joue,directive24,attribution,initial,GROUPEMENT D'ACHAT TOULON OUEST,83514,La Seyne sur Mer,"[('2019-10-16', 'Adelya Groupe 5s', (303424.61, 'EUR'), 'Lot2002-Matériel Alimentaire jetable Egalim'), ('2019-10-16', 'Adelya Groupe 5s', (101154.15, 'EUR'), ""Lot210-Produits d'hygiène""), ('2019-10-16', 'Adelya Groupe 5s', (47410.79, 'EUR'), ""Lot220-Matériel d'entretien""), ('2019-10-16', 'Adelya Groupe 5s', (229695.14, 'EUR'), 'Lot230-Entretien jetable'), ('2019-10-16', 'Adelya Groupe 5s', (40207.68, 'EUR'), ""Lot240-Produits d'entretien""), ('2019-10-16', 'Charlemagne', (274524.79, 'EUR'), 'Lot300-Papier'), ('2019-10-16', 'Charlemagne', (38340.96, 'EUR'), 'Lot320-Fournitures de bureau')]","['Barquettes alimentaires', 'Droguerie', 'Hygiène (articles)', 'Papeterie', ""Produits d'entretien""]","[32, 95, 153, 262, 278]",non,non
19-180512,2019-12-07,2020-01-17,['83'],"enlèvement, transport et traitement des déchets dangereux provenant des déchèteries du smiddev",joue,directive24,appeloffre,initial,SMIDDEV,83600,Fréjus,,['Ordures ménagères (prestations)'],[249],non,non
19-181385,2019-12-07,2020-12-04,"['84', '13', '30']","aménagement mobilier de l'espace ""parkour"" de la halle urbaine du gymnase génicoud - fourniture et pose",joue,directive24,attribution,initial,Ville d'Avignon,84045,Avignon cedex 09,"[('2019-09-03', 'PRISME EVENTS', (208150, 'EUR'), 'Aménagement mobilier de l\'espace ""Parkour"" de la Halle urbaine du gymnase Génicoud \x96 Fourniture et pose')]",['Equipement sportif'],[113],non,oui
19-181219,2019-12-07,2020-12-04,"['84', '13', '30']",mise en conformité du parc d'horodateurs de la ville d'avignon - achats et services associés,joue,directive24,attribution,initial,Ville d'Avignon,84045,Avignon cedex 09,"[('2019-09-27', 'FLOWBIRD SAS', (1000000, 'EUR'), ""Mise en conformité du parc d'horodateurs de la Ville d'Avignon - achats et services associés"")]",['Horodateur'],[151],non,oui
19-181972,2019-12-07,2020-02-05,"['84', '13', '26', '30']",Fourniture et acheminement d'électricité et de gaz naturel destinés aux établissements de la Communauté de Communes Rhône Lez Provence et de la commune de Lapalud.,joue,directive24,attribution,initial,cc Rhône Lez Provence,84500,BOLLENE,"[('2019-11-26', 'TOTAL DIRECT ENERGIE', (115109, 'EUR'), ""Fourniture et acheminement d'électricité CCRLP BT <36 kVA""), ('2019-11-26', 'TOTAL DIRECT ENERGIE', (505307, 'EUR'), ""Fourniture et acheminement d'électricité CCRLP > 36 kVA HTA""), ('2019-11-26', 'GAZ DE BORDEAUX', (618949, 'EUR'), 'Fourniture et acheminement de gaz naturel CCRLP'), ('2019-11-26', 'TOTAL DIRECT ENERGIE', (158702, 'EUR'), ""Fourniture et acheminement d'électricité Lapalud BT < 36 kVA""), ('2019-11-26', 'TOTAL DIRECT ENERGIE', (91515, 'EUR'), ""Fourniture et acheminement d'électricité Lapalud BT > 36 kVA HTA""), ('2019-11-26', 'ANTARGAZ FINAGAZ', (20345, 'EUR'), 'Fourniture et acheminement de gaz naturel Lapalud')]","['Electricité, gaz (fourniture)']",[443],non,non
19-182001,2019-12-07,2020-03-02,['84'],Prestations de services d'agence de voyages pour les déplacements à la charge du Conseil départemental de Vaucluse,joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon Cedex 9,"[('2019-10-18', 'MONDIAL EVASION', (100000, 'EUR'), None)]","['Informatique (prestations de services)', 'Prestations de services', 'Titres de transport', 'Véhicules (location)']","[163, 274, 417, 474]",non,non
19-175536,2019-12-07,2020-01-10,['85'],"fourniture, livraison, montage d'équipements modulaires, prestations de démontage/remontage et sécurisation, et le cas échéant, transport de ces équipements entre les sites de traitement de trivalis",joue,directive24,appeloffre,initial,Syndicat Trivalis,85015,LA ROCHE SUR YON,,"['Mur de soutènement', 'Prestations de services', 'Transport']","[233, 274, 347]",non,non
19-181743,2019-12-07,2020-01-05,['85'],Location de bouteilles d'oxygène avec manométrie intégrée et fourniture de gaz oxygène médical,joue,directive24,attribution,initial,SDIS 85,85017,LA ROCHE SUR YON Cedex,"[('2019-12-04', 'LINDE FRANCE SA', (221000, 'EUR'), None)]",['Gaz médicaux'],[140],non,non
