,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
182,21-70780,2021-05-26,2021-07-20,['67'],Exploitation d'un espace de petite restauration dans le bâtiment Studium de l'Université de Strasbourg,dsp,dsp,appeloffre,initial,Université de Strasbourg,67081,Strasbourg cedex,,['Prestations de services'],[274],oui,oui
183,21-56947,2021-05-26,2021-06-18,"['67', '68']",etudes de maîtrise d'OEuvre pour la rénovation thermique du collège du bernstein à dambach la ville,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
184,21-70620,2021-05-26,2021-06-25,['68'],PRESTATIONS RELATIVES A L'ORGANISATION ET A LA PROMOTION DE L'EVENEMENT 360 GRAND EST - EDITION 2021,fns,cmp2006,appeloffre,initial,GRAND E-NOV,68100,MULHOUSE,,"['Logiciel', 'Publicité, Communication', 'Vidéo, cinéma', 'Evénementiel']","[186, 285, 362, 445]",non,non
185,21-70515,2021-05-26,2021-08-23,['68'],Aménagement de l'ancienne salle du conseil au pôle de proximité de Sierentz,fns,cmp2006,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)']","[61, 105, 264]",non,oui
186,21-70577,2021-05-26,2021-06-15,['68'],remplacement de la biomasse et réparations de conduites sur la désodorisation à la station de traitement des eaux usées (steu),mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller Cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
187,21-70788,2021-05-26,2021-06-26,"['39', '1', '21', '25', '71', '69', '70', '74']",Lons-Le -Saunier - Rénovation-construction brigade des douanes - Travaux,fns,cmp2006,appeloffre,initial,Ministère de l'Economie,69002,Lyon,,['Bâtiment'],[33],oui,non
188,21-70545,2021-05-26,2021-06-16,['69'],Relations presse et rédaction de contenus de la fête des lumières 2021,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
189,21-70548,2021-05-26,2021-06-15,['69'],Assistance à maitrise d'ouvrage pour la définition et l'animation de la démarche de co-construction du budget participatif lyonnais,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Prestations de services'],[274],non,non
190,21-70498,2021-05-26,2021-06-18,['69'],Assistance à maîtrise d'ouvrage pour le changement des serveurs informatiques de la commune de Craponne,mapa,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
191,21-70842,2021-05-26,2021-06-18,['70'],"Acquisition neuve, installation, montage et mise en service d'une grue forestière et ses accessoires, sur un ponton flottant existant.",fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,69321,Lyon cedex 05,,['Matériel de travaux publics'],[220],non,non
192,21-70372,2021-05-26,2021-06-22,"['42', '69']",RN88 - Complément du demi-échangeur de la Varizelle à Saint-Chamond (42) Reconnaissances et investigations géotechniques,mapa,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Etude'],[118],non,oui
193,21-70753,2021-05-26,2021-08-23,['69'],"Construction d'un parc relais "" P+R "" à Saint-Genis-Laval Hôpitaux Sud - Lot 05 - CVC (Chauffage - Ventilation - Climatisation)Plomberie",fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2021-05-26', 'FERRARD & CIE', (251000, 'EUR'), None)]","['Chauffage (matériel)', 'Climatisation', 'Plomberie (travaux)', 'Ventilation']","[60, 62, 270, 360]",non,non
194,21-70416,2021-05-26,2021-06-16,['69'],"Fourniture de pains, pâtisseries et viennoiseries surgelés pour les restaurants de la métropole de Lyon",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,"['Restauration collective', 'Denrées alimentaires', 'Surgelés']","[66, 88, 330]",non,non
195,21-70585,2021-05-26,2021-06-25,['69'],"Maintenance préventive et corrective des matériels de protection contre l'incendie (extincteurs, RIA) de la Ville de VAULX-EN-VELIN",fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Maintenance'],[196],non,non
196,21-70525,2021-05-26,2021-06-25,['69'],"Travaux d'effacement de l'étang neuf et restauration morpho-écologique du Broulon, communes de Taluyers et Beauvallon (69)",fns,cmp2006,appeloffre,initial,SMAGGA,69530,BRIGNAIS,,"['Bassin, étang', 'Terrassement']","[28, 341]",non,non
197,21-70884,2021-05-26,2021-06-23,['70'],Fourniture et pose d'une vis convoyeuse double sous filtre à plateau avec auge,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,['Assainissement'],[18],non,non
198,21-70878,2021-05-26,2021-06-23,['70'],Fourniture et pose d'un trommel,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,['Assainissement'],[18],non,non
199,21-69815,2021-05-26,2021-06-21,"['70', '25']",Marché de maitrise d'oeuvre relative à la création d'une zone d'activité économique,mapa,cmp2006,appeloffre,initial,Communauté de Communes des Monts de Gy,70700,Gy,,"[""Maîtrise d'oeuvre""]",[197],non,oui
200,21-70668,2021-05-26,2021-06-30,['71'],"Conception, construction, aménagement, entretien et maintenance d'une nouvelle structure ambulatoire pédopsychiatrique infanto-juvénile pour le compte du CHS Sevrey à Macon",fns,cmp2006,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71321,Chalon sur saone,,['Bâtiment'],[33],oui,non
201,21-70794,2021-05-26,2021-06-14,['71'],"MARCHÉ DE MAÎTRISE D'OEUVRE POUR L'ACCESSIBILTE, L'AMELIORATION DES PERFORMANCES ENERGETIQUES ET L'ATTRACTIVITE DE LA PISCINE MUNICIPALE EXTERIEURE",fns,cmp2006,appeloffre,initial,MAIRIE,71410,Sanvignes-les-mines,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
202,21-70544,2021-05-26,2021-06-23,['72'],Entretien des installations de ventilation et de traitement d'air du 1er juillet 2021 au 30 juin 2025,mapa,cmp2006,appeloffre,initial,CCAS du Mans,72015,LE MANS CEDEX 2,,['Maintenance'],[196],non,non
203,21-70359,2021-05-26,2021-07-26,['72'],"Travaux d'électricité, chauffage et ventilation pour la mise en place d'une GTC",fns,cmp2006,attribution,initial,Université du Maine,72085,Le mans,"[('2021-05-11', 'DALKIA Groupe EDF S.A.', (851357.3, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
204,21-70450,2021-05-26,2021-08-23,['73'],DIVERS TRAVAUX D'ENTRETIEN SUR LES BATIMENTS COMMUNAUX,fns,cmp2006,attribution,initial,Commune d'Aime-la-Plagne,73211,AIME-LA-PLAGNE cedex,"[('2021-05-09', 'SAS Alex Duchosal', (600000, 'EUR'), None)]","['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",non,non
205,21-70871,2021-05-26,2021-08-23,['73'],Construction d'une tourne en enrochement bétonné,fns,cmp2006,attribution,initial,COMMUNE DE VAL-CENIS,73500,VAL-CENIS,,"['Berge', 'Digue', 'Enrochements', 'Terrassement']","[35, 91, 110, 341]",non,non
206,21-70813,2021-05-26,2021-06-18,['73'],Fournitures pour la rénovation de l'éclairage de la GAF 2 du tunnel d'Orelle,mapa,cmp2006,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,['Matériel électrique'],[203],non,non
207,21-70448,2021-05-26,2021-08-23,['73'],AMENAGEMENT DE SANITAIRES PUBLICS DANS LOCAL CSE PLATEFORME DU TUNNEL,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,"['Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)']","[33, 57, 63, 74, 105]",non,non
208,21-70558,2021-05-26,2021-08-23,['74'],LIGNE SUD LÉMAN - Analyse de la planification urbaine autour des pôles d'échanges et des gares,mapa,cmp2006,attribution,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,,['Etude'],[118],non,non
209,21-69439,2021-05-26,2021-06-19,"['75', '14']","MISSION DE PLANIFICATION, DE COORDINATION ET DE PILOTAGE DE L'EVENEMENT SPORTIF "" GYMNASIADE NORMANDIE 2022 """,joue,autre,rectificatif,rectificatif,Union Nationale du Sport Scolaire,75009,Paris,,['Evénementiel'],[445],non,oui
210,21-69438,2021-05-26,2021-06-30,"['75', '77', '78', '91', '92', '93', '94', '95']",ASSISTANCE A MAITRISE D'OUVRAGE CONCERNANT LA FUTURE EXPLOITATION DE LA LIGNE 18 DU GRAND PARIS EXPRESS ET LA GESTION TRANSITOIRE DE LA GARE D'AEROPORT D'ORLY,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,oui
211,21-70257,2021-05-26,2021-07-15,['58'],MOE UNITE D'EXPLOITATION DE PANNECIERE,mapa,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
212,21-70434,2021-05-26,2021-06-05,['75'],Gestion et exploitation de l'activité des visites guidées/commentées au Palais Garnier,dsp,autre,rectificatif,rectificatif,Opera national de Paris,75012,Paris,,['Prestations de services'],[274],non,non
213,21-70454,2021-05-26,2021-06-07,"['75', '77']","Surveillance, gestion des accès chantiers et base-vie et prévention contre les risques incendie (rectificatif)2",fns,cmp2006,appeloffre,rectificatif,OPPIC,75013,Paris,,"[""Contrôle d'accès"", 'Surveillance']","[81, 331]",non,non
214,21-70886,2021-05-26,2021-06-16,"['75', '94']",Travaux de curage des prises d'eau et des canaux des usines d'Orly et de Joinville,fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,['Curage'],[78],non,non
215,21-70631,2021-05-26,2021-06-29,['75'],"Accord-cadre à bons de commande pour les travaux de réalisation de murs et clôtures végétalisés sur des bâtiments appartenant à la Ville de Paris et sur l'espace public parisien, ainsi que les pe",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Espaces verts'],[116],non,non
216,21-70852,2021-05-26,2021-06-16,['71'],Matériel d'acquisition pour de la mesure temps réel sur machine-outil en vue de rétroaction sur la commande numérique,mapa,cmp2006,appeloffre,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Logiciel'],[186],non,oui
217,21-70563,2021-05-26,2021-06-18,['75'],La présente consultation a pour objet la conception d'un escape game présentant les spécificités des métiers de l'assurance.,fns,cmp2006,appeloffre,initial,OPCO ATLAS,75013,Paris,,"['Publicité, Communication']",[285],non,non
218,21-69412,2021-05-26,2021-06-22,['75'],Mission complète de maîtrise d'oeuvre relative à la réhabilitation d'un bâtiment pour un programme mixte d'activités et de bureaux sur le site Emile Anthoine à Paris 15ème,joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Bâtiment'],[33],non,non
219,21-70771,2021-05-26,2021-06-24,['75'],"Maintenance préventive et curative des CTA et extracteurs de cuisine, laverie et locaux sociaux du personnel",fns,cmp2006,appeloffre,initial,CAISSE DES ECOLES 15EME ARRONDISSEMENT,75015,Paris,,['Maintenance'],[196],non,non
220,21-70838,2021-05-26,2021-06-26,['75'],Le marché a pour objet la rénovation de la route à Dugny.Les prestations attendues sont explicitées dans le Cahier des Clauses Techniques Particulières (CCTP).,fns,cmp2006,appeloffre,initial,Musée national de la Marine,75116,Paris,,"[""Tous corps d'état""]",[345],non,non
221,21-70333,2021-05-26,2021-06-14,['75'],Etude d'opinion quantitative,mapa,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,"['Sondage, enquête']",[471],non,non
222,21-70565,2021-05-26,2021-06-20,['75'],"Travaux de rénovation des réfectoires, des salles de conférences et réunions ainsi que du patio de l'immeuble Bercy situé 173, rue de Bercy - 75012 Paris.",fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris,,"[""Tous corps d'état""]",[345],non,non
223,21-70486,2021-05-26,2021-06-15,['75'],Mission d'élaboration d'un schéma directeur énergétique pour la mise en oeuvre du dispositif eco-energie pour la CPAM de PARIS,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris,,['Etude'],[118],non,oui
224,21-70702,2021-05-26,2021-06-22,"['76', '27', '14', '60', '80']",La présente consultation concerne les travaux de démolition d'ouvrages vétustes situés le long de la seine rive droite et rive gauche.,fns,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Démolition'],[87],non,oui
225,21-70667,2021-05-26,2021-06-28,['76'],RÉNOVATION ÉNERGÉTIQUE ET ENVIRONNEMENTALE DE L'IMMEUBLE COUPERIN À ROUENORDONNANCEMENT PILOTAGE COORDINATION,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Etude'],[118],non,non
226,21-70807,2021-05-26,2021-06-21,['76'],Travaux de dévoiement du réseau de chaleur de Petit-Quevilly sur le quartier 'Plaine de Sports',fns,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Terrassement'],[341],non,non
227,21-68280,2021-05-26,2021-06-30,['76'],"Maintenance des installations de climatisation, de ventilation et de chauffage",fns,cmp2006,attribution,initial,Syndicat Mixte Ports de Normandie,76200,Dieppe,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",non,non
228,21-70883,2021-05-26,2021-07-16,"['77', '91', '92', '93', '94', '95', '75']",Mission d'assistance à Maitrise d'Ouvrage en matière d'environnement et de développement durable sur un ancien site industriel aujourd'hui en friche situé sur la commune de Longuev,mapa,cmp2006,appeloffre,initial,AMENAGEMENT 77,77004,Melun,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
229,21-70482,2021-05-26,2021-07-27,['77'],Elaboration et définition d'un plan de circulation multimodal du quartier Saint Faron élarg à Meaux,fns,cmp2006,attribution,initial,COMMUNE MEAUX,77107,Meaux cedex,"[('2021-05-12', 'IRIS CONSEIL INFRA', (35380, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
230,21-70639,2021-05-26,2021-06-23,['77'],Ramassage des chariots de magasin abandonnés sur la voie publique de la Ville de Meaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE MEAUX,77107,Meaux cedex,,['Déchets non ménagers (prestations)'],[404],oui,non
231,21-70783,2021-05-26,2021-07-27,['77'],Construction d'un espace de loisir jeunesse - Espace Louis Braille.,fns,cmp2006,attribution,initial,COMMUNE MEAUX,77107,Meaux cedex,"[('2021-05-19', ""PREF'AUB"", (297053.22, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
232,21-70491,2021-05-26,2021-06-23,['77'],Organisation du marché de la Ville de Dammarie-lès-Lys,fns,cmp2006,appeloffre,initial,Ville de Dammarie-Lès-Lys,77190,Dammarie lès lys,,['Prestations de services'],[274],non,non
233,21-70509,2021-05-26,2021-08-23,['77'],2020018 Mise en conformité RGPD et externalisation du DPD (Relance suite à une déclaration sans suite),fns,cmp2006,attribution,initial,COM DE COMMUNES PLAINES MONTS FRANCE,77230,Dammartin-en-Goële,"[('2021-04-26', 'AESATIS', (32415, 'EUR'), None), ('2021-04-26', 'DATA VIGI PROTECTION', (48800, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
234,21-70419,2021-05-26,2021-06-30,['77'],Projet d'extension et aménagement d'un bâtiment,fns,cmp2006,appeloffre,initial,EPMS DE CHANCEPOIX,77570,Château landon,,['Gros oeuvre'],[144],non,non
235,21-70654,2021-05-26,2021-06-30,['77'],Le présent marché concerne un bâtiment situé à Saint Pierre les Nemours. Le projet porte sur l'extension et l'aménagement du bâtiment dont l'objectif est de répondre à l'évolution,fns,cmp2006,appeloffre,initial,EPMS DE CHANCEPOIX,77570,Chateau landon,,['Gros oeuvre'],[144],non,oui
236,21-70717,2021-05-26,2021-07-07,"['78', '91', '60', '92', '75', '28']",RESTAURATION DE LA CONTINUITE ECOLOGIQUE ET HYDROMORPHOLOGIQUE DE LA MAULDRE A MAULE (78),fns,cmp2006,appeloffre,initial,SMSO,78000,Versailles,,"['Rivières/ruisseaux', 'Terrassement']","[310, 341]",non,non
237,21-70708,2021-05-26,2021-06-25,['78'],"Le présent accord-cadre concerne des prestations de- lot 1 : prélèvements et analyse des rejets d'eaux,lot 2 : mesures des niveaux d'émissions sonoressur les sites I.C.P.E. de SITREVA (dé",fns,cmp2006,appeloffre,initial,SITREVA,78120,Rambouillet,,['Contrôle technique'],[72],non,non
238,21-70308,2021-05-26,2021-08-16,['78'],Les stipulations du présent accord-cadre concernent la fourniture de tenues de travail et d'équipements de protection individuelle destinés aux agents municipaux de la ville et du CCAS de La Cell,fns,cmp2006,appeloffre,initial,Ville de Celle Saint Cloud,78170,La celle saint cloud,,['Habillement'],[150],non,non
239,21-70664,2021-05-26,2021-06-10,['78'],"PORTAGE SALARIAL DES CONTRATS DE TRAVAIL POUR L'OPERATION : "" MON PREMIER JOB """,fns,cmp2006,appeloffre,initial,Ville de Trappes,78197,Trappes,,['Prestations de services'],[274],oui,non
240,21-70694,2021-05-26,2021-06-18,['80'],Marché de prestations pour la réalisation d'un état des lieux sur les systèmes d'intelligence artificielle utilisant les algorithmes d'apprentissage automatique - réf. 21.008_BMK,mapa,cmp2006,appeloffre,initial,EP Securité ferroviaire,80000,Amiens,,['Prestations de services'],[274],non,oui
241,21-70316,2021-05-26,2021-06-24,['80'],RD 8 - Renforcement de chaussée en traversée de Vers-sur-Selle et hors agglomération du P.R. 2+952 au P.R. 4+470,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2021-05-11', 'EUROVIA PICARDIE', (129820, 'EUR'), None)]",['Travaux de viabilité'],[353],non,oui
242,21-70320,2021-05-26,2021-06-24,['80'],RD 159 - Renforcement de chaussée en traversée de Flixecourt et hors agglomération entre Flixecourt et Ville-le-Marclet du P.R. 0+000 au P.R. 0+755.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2021-05-10', 'EUROVIA PICARDIE', (137950, 'EUR'), None)]",['Travaux de viabilité'],[353],non,oui
243,21-70626,2021-05-26,2021-06-25,['81'],acquisition de trois caissons amovibles pour porteur (ptac 14 t),mapa,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Benne'],[34],non,non
244,21-70473,2021-05-26,2021-06-23,['82'],"Fourniture et location/entretien de vêtements professionnels, de chaussures de sécurité et d'équipements de protection individuelle pour les servies de la Ville et le CCAS",fns,cmp2006,appeloffre,initial,Commune de Castelsarrasin,82100,Castelsarrasin,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
245,21-70740,2021-05-26,2021-07-05,['82'],Concession Du Service Public De L'Assainissement Collectif,dsp,dsp,appeloffre,initial,COMMUNE DE BEAUMONT DE LOMAGNE,82500,Beaumont De Lomagne,,['Assainissement'],[18],non,non
246,21-70334,2021-05-26,2021-06-23,['83'],RD 554 PR 31+230-Aménagement du carrefour avec la RD71-Commune de Tavernes,fns,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Voirie'],[365],non,oui
247,21-70787,2021-05-26,2021-06-25,['83'],"LOCATION DE TENTES, CHAPITEAUX ET MATÉRIEL DE RÉCEPTION POUR DES ANIMATIONS ET MANIFESTATION DIVERSES DE LA VILLE DE SANARY-SUR-MER",fns,cmp2006,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,,['Location (matériels)'],[185],non,non
248,21-70655,2021-05-26,2021-09-10,['83'],réalisation d'une concession d'aménagement de la zac des andues sur la commune de solliès-pont,dsp,dsp,appeloffre,initial,Cté de Cnes de la Vallée du Gapeau,83210,Solliès-Pont,,"['Assistance technique', 'Etude']","[19, 118]",non,non
249,21-70546,2021-05-26,2021-07-12,['83'],Mission de maitrise d'oeuvre pour la conception et le suivi des travaux en vue de remplacer le revêtement synthétique du terrain de rugby de la Ville du Pradet (stade Jacques CASTELLAN),mapa,cmp2006,appeloffre,initial,Commune du Pradet,83220,Le Pradet,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[19, 118, 197, 274, 455]",non,non
250,21-70501,2021-05-26,2021-07-02,"['83', '13', '6']","Marché de service pour la maintenance des installations de chauffage, refroidissement, production d'eau chaude sanitaire, traitement de l'eau et ventilation",fns,cmp2006,appeloffre,initial,Ville de Pierrefeu du Var,83390,PIERREFEU DU VAR,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Gaz divers']","[59, 62, 139]",non,non
251,21-70282,2021-05-26,2021-06-18,['83'],2021-005 Fourniture de matériaux pour la maçonnerie,fns,cmp2006,appeloffre,initial,Ville de Vidauban,83550,Vidauban,,['Matériaux de construction'],[198],non,non
252,21-70322,2021-05-26,2021-06-25,['83'],Fourniture de matériel de sports nautiques pour la base nautique Marc Modena,fns,cmp2006,attribution,initial,Ville de Fréjus,83600,Fréjus,"[('2021-04-28', 'Le Comptoir Nautique de Santa Lucia', (14800, 'EUR'), None), ('2021-04-28', 'Marine Distribution SAS', (14568, 'EUR'), None), ('2021-04-28', 'Hobie Cat Europe', (9858, 'EUR'), None), ('2021-04-28', 'SAS Freeride Attitude', (10370, 'EUR'), None), ('2021-04-28', 'Hobie Cat Europe', (13066, 'EUR'), None), ('2021-04-28', 'Le Comptoir Nautique de Santa Lucia', (2433, 'EUR'), None), ('2021-04-28', 'Marçon Yachting Distribution', (2570, 'EUR'), None), ('2021-04-28', 'Marçon Yachting Distribution', (8811, 'EUR'), None)]",['Equipement sportif'],[113],non,non
253,21-70553,2021-05-26,2021-06-18,"['84', '13', '4', '83']",Mission d'accompagnement de communication et de sensibilisation des habitants pour la mise en oeuvre du tri à la source des biodéchets,mapa,cmp2006,appeloffre,initial,COMMUNAUTE TERRITORIALE DU SUD LUBERON,84240,LA TOUR D AIGUES,,"['Publicité, Communication']",[285],non,oui
254,21-70248,2021-05-26,2021-06-28,['85'],"DSP pour l'installation et l'exploitation d'activités destinées à répondre aux besoins du service public balnéaire - lot 13 ""terrasse annexe au local commercial avenue de la mer 2""",dsp,dsp,attribution,initial,Commune de Saint Jean de Monts,85167,SAINT-JEAN-DE-MONTS Cedex,"[('2021-04-13', 'Angélique BEAU - SAS AB', (3190, 'EUR'), None)]","['Plage', 'Délégation de service public']","[289, 406]",non,oui
255,21-70811,2021-05-26,2021-06-25,['85'],Remplacement de 5 boucliers d'accostage du quai Insula à Port-Fromentine,fns,cmp2006,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,['Génie civil'],[141],non,non
256,21-70370,2021-05-26,2021-06-21,['87'],Fourniture de peinture et accessoires,mapa,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87000,LIMOGES,,['Peinture (fourniture)'],[263],non,non
257,21-70629,2021-05-26,2021-06-18,['87'],Réfection des ouvrages d'art sur la MDD de Saint-Mathieu,fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,,"[""Ouvrage d'art""]",[252],non,non
258,21-70803,2021-05-26,2021-07-31,['87'],Mission de conseil et d'assistance dans le domaine des assurances,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,LIMOGES,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
259,21-70872,2021-05-26,2021-06-18,"['87', '19', '23']",Audits initiaux de surveillance et certification sur le référentiel national QUALIOPI pour certains établissements du GHT du Limousin,mapa,cmp2006,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,['Audit'],[21],non,non
260,21-70389,2021-05-26,2021-06-30,['89'],Mise en conformité du dispositif d'épuration de Vaux,fns,cmp2006,appeloffre,annulation,Communauté de l'Auxerrois,89000,Auxerre,,['Assainissement'],[18],non,non
261,21-70723,2021-05-26,2021-06-28,['89'],"Mission de programmation pour les travaux de restructuration, d'aménagement et extension de la salle omnisport Pierre Hardy, Commune de Joigny",fns,cmp2006,appeloffre,initial,COMMUNE DE JOIGNY,89300,Joigny,,['Etude'],[118],non,non
262,21-70791,2021-05-26,2021-06-23,['90'],Maintenance des installations frigorifiques de la patinoire du Grand Belfort,fns,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,['Maintenance'],[196],non,non
263,21-70778,2021-05-26,2021-07-26,['91'],Travaux de sécurisation intérieure du château au Domaine Méréville,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2021-05-17', 'J RICHARD', (225688, 'EUR'), None)]","['Démolition', 'Maçonnerie']","[87, 195]",non,non
264,21-70480,2021-05-26,2021-07-26,['91'],Travaux de restructuration et d'extension de l'EHPAD 'le Village' du Centre Hospitalier d'Arpajon - N°3,fns,cmp2006,attribution,initial,Centre Hospitalier Sud Francilien,91100,Corbeil-essonnes,"[('2021-05-20', 'JP Gillard', (2541510, 'EUR'), None), ('2021-05-20', 'Bonnardel - menuiserie de la bonne dame', (350569, 'EUR'), None), ('2021-05-20', 'Feldis & leviaux', (508000, 'EUR'), None), ('2021-05-20', 'Sert', (249636, 'EUR'), None), ('2021-05-20', 'Seca', (532525, 'EUR'), None), ('2021-05-20', 'Point sys telecom', (520000, 'EUR'), None), ('2021-05-20', 'Sanei ascenseurs', (60343, 'EUR'), None), ('2021-05-20', 'JP Gillard', (437046, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
265,21-70786,2021-05-26,2021-06-18,['91'],Travaux de réhabilitation du groupe scolaire du Centre et ses abords - Lot no3 : Façade - Charpente - Couverture,fns,cmp2006,appeloffre,initial,Ville de Gif sur Yvette,91190,Gif sur yvette,,"['Charpente', 'Couverture']","[57, 74]",non,non
266,21-70742,2021-05-26,2021-06-16,['91'],Acquisition et maintenance de véhicules pour l'usage des services municipaux de la ville de Breuillet,fns,cmp2006,appeloffre,initial,Mairie de Breuillet,91650,Breuillet,,['Véhicules (acquisition)'],[475],non,non
267,21-70733,2021-05-26,2021-06-23,['91'],"Acquisition, mise en place, maintenance et hébergement d'un guichet numérique de dématérialisation des autorisations d'urbanisme",fns,cmp2006,appeloffre,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
268,21-70566,2021-05-26,2021-06-18,['92'],"Maîtrise d'oeuvre complète pour la reconstruction de la Maison KISO, maison rurale traditionnelle japonaise de type MINKA, dans l'Arboretum du Domaine départemental de la Vallée-aux-loups.C",fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Ingénierie'],[455],non,non
269,21-70660,2021-05-26,2021-07-07,['92'],La présente consultation a pour objet la réalisation de travaux d'extension des abris du parking velo dans le jardin de la tour Séquoia (située à la Défense).,fns,cmp2006,appeloffre,initial,MEDDTL,92055,La défense cedex,,['Abris'],[1],non,non
