a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-136199,2020-11-07,2020-12-07,['73'],"Achat d'une balayeuse de voirie 1m3, d'une pelle mécanique de 8 à 9 tonnes et d'un véhicule de service de type 'combi'",joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,['Véhicules (acquisition)'],[475],non,non
20-136105,2020-11-07,2020-11-25,['74'],Transport de fonds et prestations associées pour le compte de la Direction Départementale des Finances Publiques (DDFiP) de la Haute-Savoie,joue,directive24,appeloffre,initial,DDFIP 74,74008,ANNECY CEDEX,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
20-135858,2020-11-07,2020-12-07,['74'],Rd 1508 - - Aménagement de la section 6 voie verte Rd 908b - Phase 1 : du Pr 0+0660 au Pr 1+0040Communes de Sillingy et Epagny Metz-Tessy,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Terrassement'],[341],non,non
20-135689,2020-11-07,2020-12-07,['74'],Travaux d'aménagements routiers et d'assainissement - Arrondissement de Bonneville,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Génie civil'],[141],non,non
20-135996,2020-11-07,2021-02-02,['74'],Gestion et exploitation d'un service de navettes urbaines,joue,directive25,attribution,initial,Commune de Saint-Gervais Les Bains,74170,Saint Gervais,"[('2020-11-04', 'Autocars Borini', (2875918, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-124463,2020-11-07,2021-01-05,['74'],Prestations d'hydrocurage pour les services de la Ville d'Evian-les-Bains,joue,directive24,attribution,initial,Ville d'Evian-les-Bains,74502,Évian-les-Bains,"[('2020-10-06', 'ORTEC ENVIRONNEMENT', (280000, 'EUR'), 'Prestations d\x92hydrocurage pour les services de la Ville d\x92Evian Les Bains')]",['Curage'],[78],non,non
20-136959,2020-11-07,2020-11-27,['75'],Prestation d'assistance sociale auprès du personnel de l'EPPDCSI,fns,cmp2006,appeloffre,initial,EPPDCSI,75008,Paris,,['Prestations de services'],[274],non,non
20-135655,2020-11-07,2020-12-10,"['75', '77', '91', '93', '92', '94', '95', '78']",marche de surveillance anti-intrusion et surveillance incendie dans les batiments et terrains d'ile de france mobilites,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,['Gardiennage'],[138],non,non
20-136217,2020-11-07,2020-11-15,['75'],Conception de l'outil informatique FORPREV 2,joue,directive24,attribution,initial,I.N.R.S.,75011,Paris,"[('2020-11-03', 'APTEA', (649553, 'EUR'), ""Conception de l'outil informatique FORPREV 2"")]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-135633,2020-11-07,2020-12-07,"['75', '94']",Rénovation du bassin EV3 à Vitry-sur-Seine,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"[""Station d'épuration (travaux)""]",[328],non,non
20-135799,2020-11-07,2021-01-03,['75'],"Fourniture et livraison de pains issus de l'agriculture biologique, de pains conventionnels et de viennoiseries pour divers établissements du CASVP",joue,directive24,attribution,initial,Centre d'Action Sociale Ville de Paris,75012,Paris,"[('2020-10-28', 'SAS France Pain', (3200000, 'EUR'), 'Fourniture et livraison de pains Ehpad, résidences services et résidences relais'), ('2020-10-28', 'SAS France Pain', (3200000, 'EUR'), 'Fourniture et livraison de pains CHRS, restaurants émeraudes, restaurants solidaires, clubs emeraudes')]","['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
20-135824,2020-11-07,2021-01-03,['75'],Prestation de transport de médicaments et produits de santé pour les EHPAD du Centre d'Action Sociale de la Ville de Paris,joue,directive24,attribution,initial,CAS-VP,75012,Paris,"[('2020-10-28', 'ASSISTANCE PHARMA PRESTO', (845600, 'EUR'), 'Transport de médicament et de produit de santé pour les Ehpad')]",['Prestations de services'],[274],non,non
20-135828,2020-11-07,2021-01-03,['75'],Realisation de travaux de serrurerie dans les établissements du centre d'action sociale de la ville de paris,joue,directive24,attribution,initial,Centre d'Action Sociale Ville de Paris,75012,Paris,"[('2020-10-28', 'SMAI SARL', (4000000, 'EUR'), ""Etablissements dans les 1er, 2ème, 3ème, 4ème, 8ème, 9ème, 10ème, 11ème, 17ème, 18ème, 19ème et 20ème arrondissements de Paris, la Seine Saint Denis (93), le Val d'Oise (95) et Villers-Cotterêts (02).""), ('2020-10-28', 'SMAI SARL', (4000000, 'EUR'), ""Etablissements dans les 5ème, 6ème, 7ème, 12ème, 13ème, 14ème, 15ème et 16ème arrondissements de Paris, l'Essonne (91), les Hauts de Seine (92) et le Val de Marne (94)"")]","['Abris', 'Serrurerie']","[1, 321]",non,non
20-135802,2020-11-07,2021-01-03,['75'],"Blanchissage du linge des Résidences Autonomies, Restaurants et CTI ( Centre de Travail intermédiaire) du CASVP par un établissement et Services d'aide par le travail (ESAT), une entreprisre adap",joue,directive24,attribution,initial,CAS-VP,75012,Paris,"[('2020-10-28', 'ESAT HENRY MARSOULAN', (160000, 'EUR'), 'Blanchissage du linge des résidences-services, restaurants et du CTI (centre de travaux intermédiaires) du Nord et Nord-est de Paris (18ème, 19ème, 20ème arrondissement)'), ('2020-10-28', 'ESAT LES ATELIERS DE FRESNES', (280000, 'EUR'), 'Blanchissage du linge des résidences-services, restaurants et du CTI (centre de travaux intermédiaires) du Sud et Sud Est de Paris (12ème, 14ème)'), ('2020-10-28', 'ESAT ASSOCIATION ENTRAIDE UNIVERSITAIRE Les ateliers de Jemmapes', (200000, 'EUR'), 'Blanchissage du linge des résidences-services, restaurants et du CTI (centre de travaux intermédiaires) du Centre-Sud et Sud-Ouest de Paris (5ème, 6ème, 7ème, 15ème, et 16ème arrondissement)'), ('2020-10-28', 'ESAT HENRY MARSOULAN', (200000, 'EUR'), 'Blanchissage du linge des résidences-services, restaurants et du CTI (centre de travaux intermédiaires) du Centre-Nord et Nord-Ouest de Paris (2ème, 8ème, 9ème et 17ème arrondissement)'), ('2020-10-28', 'LES ATELIERS DU PARC DE CLAYE', (240000, 'EUR'), ""Blanchissage du linge des résidences-services, restaurants et du CTI (centre de travaux intermédiaires) du Centre-Est et de l'Est de Paris (3ème, 4ème, 10ème, 11ème arrondissement)""), ('2020-10-28', 'ESAT LES ATELIERS DE FRESNES', (160000, 'EUR'), 'Blanchissage du linge des résidences-services, restaurants et du CTI (centre de travaux intermédiaires) du Sud de Paris et banlieue (13ème arrondissement et Thiais)')]",['Blanchissage'],[36],non,non
20-135782,2020-11-07,2020-11-26,['75'],Accord-cadre relatif à la mise à disposition d'un système de billetique connecté,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Logiciel'],[186],non,non
20-136214,2020-11-07,2020-12-11,"['75', '94', '92']","Entretien et maintenance des bornes et navettes de distribution et remise en température des repas des hôpitaux Antoine Béclère, Bicêtre et Paul Brousse du GHU APHP Université Paris Saclay",joue,directive24,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,['Electromécanique'],[107],non,non
20-135647,2020-11-07,2021-01-26,['75'],Service de traiteur pour la journée annuelle de formation des RCCI/RCSI au Palais des Congrès,joue,autre,rectificatif,rectificatif,Autorité des Marchés Financiers,75082,Paris cedex 02,,"['Repas, traiteur']",[304],non,non
20-135665,2020-11-07,2020-12-07,['75'],FOURNITURE DE PUBLICATIONS MONOGRAPHIQUES,joue,directive24,appeloffre,initial,Cité de l'architecture et du patrimoin,75116,Paris,,['Livres'],[184],non,non
20-135885,2020-11-07,2020-12-14,['75'],fournitures pour activités manuelles et créatives pour le centre des monuments nationaux (rectificatif),joue,autre,rectificatif,rectificatif,Centre des monuments nationaux,75186,Paris,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",oui,oui
20-135957,2020-11-07,2020-11-20,['75'],2004033 - Fourniture de mobiliers spécifiques destinés aux locaux du Centre Pompidou (3 lots),joue,autre,rectificatif,rectificatif,Centre Pompidou,75191,Paris,,['Mobilier'],[230],non,oui
20-135794,2020-11-07,2021-01-06,"['75', '77', '91', '6']",Travaux de gros entretien et de réparation des bâtiments de l'Ecole Nationale Supérieure des Mines de Paris,joue,directive24,attribution,initial,Ecole Nationale Supérieure des Mines,75272,Paris cedex 06,,"['Bâtiment', 'Canalisations', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état"", 'Vitrerie', 'Voirie et réseaux divers']","[33, 48, 74, 105, 144, 222, 264, 270, 345, 363, 366]",non,non
20-135814,2020-11-07,2021-01-03,['75'],Mise en oeuvre d'un reseau WIFI et services associes,joue,directive24,attribution,initial,CAS-VP,75589,Paris cedex 12,"[('2020-10-28', 'NOMOSPHERE SASU', (1400000, 'EUR'), ""Mise en oeuvre d'un réseau WIFI et services associés"")]","['Matériel électronique', 'Réseaux divers']","[204, 306]",non,non
20-135829,2020-11-07,2021-01-03,['75'],CEMA3_entretien_thermique,joue,directive24,attribution,initial,CAS-VP,75589,Paris cedex 12,"[('2020-10-28', 'CIEC SAS', (4000000, 'EUR'), 'EHPAD, CHRS, CHU'), ('2020-10-28', 'DALKIA SA', (4000000, 'EUR'), 'Résidences Services, Résidences Autonomie, Résidences Appartements'), ('2020-10-28', 'CRAM', (2000000, 'EUR'), ""Centres d'Hébergement, Espace Solidarité Insertion, Permanences Sociale d'Accueil, restaurants, Clubs, CAS-VP d'arrondissement, Bureaux""), ('2020-10-28', 'VES SASU', (1000000, 'EUR'), ""Etablissements avec production d'eau chaude sanitaire électrique par accumulation""), ('2020-10-28', 'CRAM SAS', (1000000, 'EUR'), 'Etablissements avec installations solaires thermiques'), ('2020-10-28', 'Engie Solutions', (1000000, 'EUR'), ""Etablissement dans l'Aisne"")]","['Chauffage (exploitation, entretien)']",[59],non,non
20-136138,2020-11-07,2021-01-15,['75'],Titre CESU,joue,directive24,attribution,initial,C.G.O.S,75654,Paris cedex 13,"[('2020-10-27', 'UP', (357823, 'EUR'), 'Titre CESU fonction publique hospitalière')]",['Chèque cadeau'],[436],non,non
20-135735,2020-11-07,2020-12-10,['75'],tierce maintenance applicative et de prestations associées pour l'application catalogue vad,joue,directive24,attribution,initial,Centre national du cinéma,75675,Paris cedex 14,"[('2020-10-22', 'SOPRA STERIA GROUP', (750000, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
20-135786,2020-11-07,2020-12-10,['75'],Fourniture de titres restaurant et prestations associées,joue,directive24,attribution,initial,Centre national du cinéma,75675,Paris cedex 14,"[('2020-10-22', 'Natixis Intertitres', (660000, 'EUR'), None)]",['Titres restaurant'],[416],non,oui
20-135818,2020-11-07,2020-12-10,['75'],tierce maintenance applicative et prestations associées pour l'application art et essai.,joue,directive24,attribution,initial,Centre national du cinéma,75675,Paris cedex 14,"[('2020-10-28', 'Klee Conseil &amp; Intégration', (350000, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
20-136097,2020-11-07,2020-12-05,['75'],Mise en place d'un contrat de complémentaire santé destiné au personnel de la Caisse Autonome Nationale de la Sécurité Sociale dans les Mines (CANSSM),joue,directive24,attribution,initial,CANSSM,75714,Paris cedex 15,"[('2020-11-02', 'IPSEC - INSTITUTION DE PREVOYANCE', (3800000, 'EUR'), ""Mise en place d'un contrat de complémentaire sante destine au personnel de la caisse autonome nationale de la sécurité sociale dans les mines (CANSSM)."")]",['Assurance'],[20],oui,oui
20-135863,2020-11-07,2020-12-04,['76'],Fourniture de produits laitiers pour le GHT Rouen Coeur de Seine,joue,directive24,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2020-09-09', 'POMONA PASSION FROID', (178740, 'EUR'), 'Yaourts - Laits fermentés- Spécialités alimentaires'), ('2020-09-09', 'POMONA PASSION FROID', (138000, 'EUR'), ""Yaourts issus de l'agriculture biologique""), ('2020-09-09', 'POMONA PASSION FROID', (148296, 'EUR'), 'Entremets - desserts - crèmes desserts - mousses'), ('2020-09-09', 'POMONA PASSION FROID', (159964, 'EUR'), 'Fromages entiers et en portions préemballés'), ('2020-09-09', 'POMONA PASSION FROID', (29819, 'EUR'), 'Fromages en dés et fromages râpés'), ('2020-09-09', 'LOCAL ET FACILE', (74397, 'EUR'), 'Yaourts de fabrication fermière ou de circuit court'), ('2020-09-09', 'SYSCO FRANCE SAS BRAKE', (373923, 'EUR'), 'Fromages en portions individuelles')]",['Restauration collective'],[66],non,non
20-135867,2020-11-07,2020-12-04,['76'],Fourniture de produits élaborés frais et de viennoiseries fraîches pour les établissements membres du GHT Rouen Coeur de Seine.,joue,directive24,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2020-09-09', 'SYSCO FRANCE SAS DAVIGEL', (382560, 'EUR'), 'Plats complets cuisinés'), ('2020-09-09', 'SYSCO FRANCE SAS DAVIGEL', (22800, 'EUR'), 'Soufflés au fromage'), ('2020-09-09', 'SYSCO FRANCE SAS DAVIGEL', (117700, 'EUR'), 'Pâtisseries sucrées à découper'), ('2020-09-09', 'JMA DISTRIBUTION', (428240, 'EUR'), 'Pâtisseries salées fraiches'), ('2020-09-09', 'JMA DISTRIBUTION SARL', (39800, 'EUR'), 'Coquilles de poisson'), ('2020-09-09', 'JMA DISTRIBUTION', (13760, 'EUR'), 'Crêpes fourrées sucrées'), ('2020-09-09', 'SAS TLC', (138120, 'EUR'), 'Pâtisseries salées à base de pâte feuilletée'), ('2020-09-09', 'SAS TLC', (36320, 'EUR'), 'Champignons à la grecque'), ('2020-09-09', 'SAS TLC', (48160, 'EUR'), 'Crêpes farcies salées'), ('2020-09-09', 'ESPRI RESTAURATION', (63720, 'EUR'), 'Nems frais sans porc')]",['Denrées alimentaires'],[88],non,non
20-136045,2020-11-07,2021-01-08,"['76', '29', '27', '56', '14', '50', '62', '80', '22']",Interreg V-Accord-cadre-multi-attributaires relatif au contrôle de premier niveau des dépenses des bénéficiaires français,joue,directive24,appeloffre,initial,PREFECTURE NORMANDIE,76036,Rouen,,"['Audit', 'Prestations de services']","[21, 274]",non,non
20-135913,2020-11-07,2021-02-02,['76'],Fourniture de petit outillage et de matériel de quincaillerie pour divers groupes du département de la Seine Maritime,joue,directive24,attribution,initial,HABITAT 76,76040,Rouen,"[('2020-11-05', 'Legallais', (600000, 'EUR'), None)]",['Quincaillerie (articles)'],[291],non,non
20-135675,2020-11-07,2020-12-31,"['14', '27', '50', '61', '76']",Marché de maîtrise d'oeuvre pour la réhabilitation énergétique de l'enveloppe de la résidence Labedoyére Site du Havre CROUS NORMANDIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136175,2020-11-07,2020-12-31,"['14', '27', '50', '61', '76']",Marché de maîtrise d'oeuvre pour réhabilitation énergétique et création centre de santé étudiants et tiers lieux Espace RU B campus1- Caen CROUS NORMANDIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135788,2020-11-07,2020-12-31,"['14', '27', '50', '61', '76']",Marché de maîtrise d'oeuvre pour la réhabilitation du bâtiment C de la cité universitaire Grémillon Site d'Hérouville Saint Clair CROUS NORMANDIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135760,2020-11-07,2021-02-02,['76'],Gros travaux 2019/21 dans les collèges de la seine-maritime(programmation commplémentaire): marché de maîtrise d'oeuvre.Il s'agit de la relance du lot 4 faisant suite à une consult,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,Rouen Cedex,"[('2020-11-03', 'Bertrand Taquet Architecte', (69513.4, 'EUR'), ""architecte, et bureau d'études techniques économie de la construction, structure (conception), Vrd"")]","[""Maîtrise d'oeuvre""]",[197],non,non
20-135990,2020-11-07,2021-02-02,['76'],Maîtrise d'oeuvre - Voiries et Espaces publics,joue,directive24,attribution,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,"[('2020-09-23', 'Egis Villes & Transports', (495457, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-135932,2020-11-07,2020-12-15,"['14', '76']",REHABILITATION DE L'EX SITE SANCHEZ EN PEPINIERE D'ENTREPRISES ET MISSION LOCALE,joue,directive24,attribution,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Photovoltaïque']","[57, 63, 74, 105, 144, 169, 222, 223, 264, 270, 308, 345, 366, 476]",oui,non
20-128992,2020-11-07,2020-12-11,['76'],Accord-cadre mono attributaire pour les travaux d'entretien des menuiseries dans les bâtiments et sur les biens communaux de la Ville et du CCAS de Port-Jérôme-sur-Seine,joue,directive24,appeloffre,initial,groupement de commande ville et CCAS,76330,Port-Jérôme-sur-Seine,,['Menuiserie'],[222],non,oui
20-136120,2020-11-07,2020-12-31,['77'],Prestations topographiques et foncières en phase études ou travaux.,joue,directive24,attribution,initial,Conseil général de Seine-et-Marne,77000,Melun,,['Prestations de services'],[274],non,non
20-135698,2020-11-07,2020-12-27,['77'],Création d'un spectacle artistique nocturne original au Château de Blandy-Les-Tours.,joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77000,Melun,,"['Prestations de services', 'Spectacle']","[274, 472]",non,non
20-136025,2020-11-07,2020-12-14,['77'],"Entretien et maintenance des systèmes de détection anti-intrusion, contrôle d'accès, vidéosurveillance et anti-agression de divers sites départementaux",joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Matériel de sécurité'],[209],non,non
20-135727,2020-11-07,2020-12-14,['77'],T Zen 2 - Secteur 2 - Commune de Savigny-le-Temple,joue,autre,rectificatif,rectificatif,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Voirie'],[365],oui,oui
20-135952,2020-11-07,2021-01-05,"['77', '75', '91']",Désignation de commissaires aux comptes titulaires et suppléants pour les exercices comptables de 2020 à 2025 de la Caisse des Français de l'Etranger,joue,directive24,attribution,initial,CAISSE FRANCAIS DE L ETRANGER,77052,MELUN CEDEX,"[('2020-09-29', 'AEC', (231300, 'EUR'), ""Portant sur la désignation de commissaire aux comptes et de sonsuppléant pour les exercices comptables de 2020 à 2025 de la Caisse desFrançais de l'Etranger"")]",['Expertise comptable'],[446],non,non
20-135821,2020-11-07,2020-11-16,['77'],Nettoyage Des Batiments Communaux De La Ville De Collegien,joue,autre,rectificatif,rectificatif,MAIRIE DE COLLEGIEN,77090,Collegien,,['Nettoyage de locaux'],[239],non,non
20-135795,2020-11-07,2021-01-06,"['77', '75', '92', '78', '94', '93', '91']",F_M52_2018 Appel à candidatures pour la reconversion du quartier des Héronnières et de son proche environnement,joue,directive23,attribution,initial,Château de Fontainebleau,77300,FONTAINEBLEAU,"[('2020-10-06', 'SAS International Arts Campus', (83000000, 'EUR'), 'F_M52_2018')]",['Bâtiment'],[33],non,non
20-135860,2020-11-07,2020-11-23,"['77', '75', '91', '92', '95', '93', '89']",Marché de prestations de service d'assurances à effet du 1er janvier 2021 pour le Centre Hospitalier du Sud Seine et Marne,joue,autre,rectificatif,rectificatif,GPE HOSPITALIER DU SUD ILE DE FRANCE,77300,Fontainebleau,,['Assurance'],[20],non,non
20-135930,2020-11-07,2020-11-21,['77'],Travaux d'extension et la maintenance du dispositif de la vidéoprotection urbaine sur la commune de Nangis,joue,autre,rectificatif,rectificatif,Commune de Nangis,77370,Nangis,,['Télésurveillance'],[415],non,non
20-136965,2020-11-07,2020-11-15,"['77', '94']",Travaux d'extension du système de vidéo protection,fns,cmp2006,appeloffre,initial,Mairie d'Ozouër-le-Voulgis,77390,Ozouer le voulgis,,['Télésurveillance'],[415],non,non
20-136166,2020-11-07,2021-02-02,['77'],Location De Cars Avec Chauffeurs,joue,directive24,attribution,initial,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,Marne La Vallee,"[('2020-11-05', 'Viabus', (790000, 'EUR'), 'Transport régulier'), ('2020-11-05', 'Autocars Darche Gros', (1885600, 'EUR'), 'Transport occasionnel')]",['Transport'],[347],non,non
20-136038,2020-11-07,2020-12-07,['77'],mission de maîtrise d'oeuvre pour la réhabilitation d'une ferme en maison de santé et aménagement des abords,joue,directive24,appeloffre,initial,Commune de Le Mesnil Amelot,77990,Le Mesnil Amelot,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135804,2020-11-07,2020-12-04,['78'],Prestations de colonies de vacances,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Voyage'],[367],non,non
20-136058,2020-11-07,2020-12-10,"['78', '95', '91', '94', '92', '75']","Fourniture, installation et exploitation de distributeurs de boissons et de denrées alimentaires sur les sites de la CPAM des Yvelines",joue,directive24,appeloffre,initial,CAISSE PRIMAIRE ASSURANCE MALADIE,78085,Yveline cedex 09,,"['Abris', 'Prestations de services']","[1, 274]",non,non
20-136144,2020-11-07,2020-12-31,['78'],Préparation et transfert de versements de services d'archives intermédiaires au Service Historique de la Défense (SHD) au profit de la Direction des Patrimoines de la Mémoire et des Archives (DPM,joue,directive24,appeloffre,initial,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-germain-en-laye cedex,,['Prestations de services'],[274],non,non
20-135877,2020-11-07,2020-12-07,"['78', '28', '75', '91']",Prestations topographiques et foncières,joue,directive24,appeloffre,initial,Rambouillet Territoires,78120,Rambouillet,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
20-136113,2020-11-07,2020-12-23,['78'],Nettoyage et entretien des bâtiments communaux,joue,directive24,attribution,initial,COMMUNE DE CHAMBOURCY,78240,Chambourcy,"[('2020-10-23', 'RENOV ACTION PROPRETE', (916667, 'EUR'), 'Entretien des bâtiments communaux hors vitrerie'), ('2020-10-23', 'Société millenium SAS', (83334, 'EUR'), 'Nettoyage de la vitrerie des bâtiments communaux')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
20-136146,2020-11-07,2020-12-08,['78'],"LLD avec prestations associées, sans chauffeurs, d'ensembles routiers neufs ou récents de type EXIII",joue,directive24,appeloffre,initial,Plate-Forme Affrètement et Transport,78457,Vélizy cédex,,['Véhicules (location)'],[474],non,oui
20-136980,2020-11-07,2020-12-04,['78'],"MAINTENANCE, ENTRETIEN ET SUIVI DU PARC INFORMATIQUE DE LA COMMUNE ET DU CCAS DU PERRAY EN YVELINES",fns,cmp2006,appeloffre,rectificatif,Ville de Perray-en-Yvelines,78610,LE PERRAY EN YVELINES,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-135637,2020-11-07,2020-12-07,['80'],2020-078 - Maîtrise d'oeuvre pour la réhabilitation des amphithéâtres Haüy et Baudelocque au Pôle Saint Leu à Amiens,joue,directive24,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,Amiens,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136084,2020-11-07,2021-02-02,['81'],Assurances flotte véhicules pour les besoins du Département du Tarn,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-11-05', 'Groupement Assurances Securite/ La Sauvegarde Gmf', (110790.63, 'EUR'), None)]",['Assurance'],[20],non,non
20-136014,2020-11-07,2020-12-07,['83'],FOURNITURE ET LIVRAISON DE SIEGES DE BUREAU destinés à équiper les locaux du SDIS du Var,joue,directive24,appeloffre,initial,SDIS du Var,83007,Draguignan,,['Mobilier'],[230],non,non
20-135755,2020-11-07,2021-02-02,['83'],Appel d'offres en vue des prestations de maintenance des onduleurs et sources électriques de secours,joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,"[('2020-10-13', 'Ipsos Electric', (88604, 'EUR'), None)]","['Maintenance', 'Onduleur']","[196, 465]",non,non
20-136063,2020-11-07,2020-12-07,['83'],"Travaux pour la reprise de terrain, d'espaces administratifs et emplacements dans les cimetières de la Ville de Toulon en deux lots",joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Cimetière'],[437],non,non
20-135801,2020-11-07,2020-12-11,['83'],"Fourniture, livraison, montage et mise en service d'un élévateur à bateaux au port Saint-Pierre",joue,directive24,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Equipement industriel'],[112],non,non
20-135685,2020-11-07,2020-12-09,['83'],Police municipale - acquisition de vêtements d'uniformes et d'équipements,joue,directive24,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,oui
20-136095,2020-11-07,2020-12-07,['83'],Acquisition de fourniture administratives et de bureautique pour les services de la ville de Fréjus,joue,directive24,appeloffre,initial,Ville de Fréjus,83608,Fréjus Cedex,,"['Consommables informatiques', 'Informatique (matériel)', 'Papeterie']","[68, 162, 262]",non,non
20-135798,2020-11-07,2020-12-05,"['83', '13', '6', '84']",CONSTRUCTION D'UNE SALLE DE SPORTS ET OPTIMISATION DU COMPLEXE PATRICK BLONDEAU,joue,directive24,appeloffre,initial,COMMUNE DE POURRIERES,83910,Pourrières,,"['Bardage', 'Barrage', 'Charpente', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Matériaux de construction', 'Menuiserie', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[30, 31, 57, 87, 105, 113, 116, 117, 198, 222, 270, 479]",non,non
20-135757,2020-11-07,2021-02-02,['84'],"Renouvellement des compteurs d'eau potable avec le déploiement, la gestion et la maintenance d'un système de relève à distance des compteurs d'eau",joue,directive25,attribution,initial,CC Pays d'Apt Lubéron,84400,Apt,"[('2020-10-15', 'Suez Smart Solutions', (1201981, 'EUR'), None)]","[""Compteur d'eau""]",[440],non,non
20-135890,2020-11-07,2020-12-05,['86'],Prestations de services d'assurance des risques statutaires du personnel,joue,directive24,appeloffre,initial,CC du Civraisien en Poitou,86400,Civray,,['Assurance'],[20],non,non
20-136043,2020-11-07,2020-12-07,['86'],Fourniture de produits informatiques,joue,directive24,appeloffre,initial,AGENCE DES TERRITOIRES DE LA VIENNE,86963,CHASSENEUIL-DU-POITOU - FUTUROSCOPE CEDEX,,['Informatique (matériel)'],[162],non,non
20-136041,2020-11-07,2020-12-07,['19'],Agrément de dépanneurs sur l'autoroute A20,joue,directive23,appeloffre,initial,DIR Centre-Ouest,87032,Limoges cedex,,['Abris'],[1],non,non
20-135417,2020-11-07,2020-12-07,['88'],Fourniture et transport de granulats pour l'entretien et les réparations superficielles sur le réseau routier départemental des Vosges,joue,directive24,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal Cedex 09,,['Matériaux routiers'],[199],non,non
20-135791,2020-11-07,2021-01-08,['88'],Fourniture de pièces détachées pour véhicules légers et poids lourds,joue,directive24,appeloffre,initial,SDIS des Vosges,88198,GOLBEY,,['Pièces détachées'],[266],non,non
