,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
178,20-127912,2020-10-19,2020-11-12,['64'],"MAINTENANCE, DEPANNAGE ET PETITS TRAVAUX D AMELIORATION DES INSTALLATIONS ELECTRIQUES ET COURANT FAIBLE DU PATRIMOINE IMMOBILIER DU SDIS64.",fns,cmp2006,appeloffre,initial,SDIS64,64000,Pau,,['Maintenance'],[196],non,non
179,20-127933,2020-10-19,2020-11-10,['64'],Mission d'animation d'une démarche de concertation et de participation citoyenne autour de l'étude de programmation et de faisabilité de l'aménagement de la vallée de l'Uhabia,mapa,cmp2006,appeloffre,initial,Ville de Bidart,64210,BIDART,,['Etude'],[118],non,non
180,20-128125,2020-10-19,2020-11-13,['66'],"Le présent marché a pour objet la fourniture de poubelles et bacs roulants pour la collecte des ordures ménagères et la collecte sélective, ainsi que des pièces détachées de rechange pour réparer l..",fns,cmp2006,appeloffre,initial,Cté de Cnes Roussillon Conflent,66130,Ille sur têt,,"['Conteneur, poubelles']",[71],non,non
181,20-128050,2020-10-19,2020-11-20,['66'],PRESTATIONS JURIDIQUES,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Assistance juridique'],[434],non,non
182,20-128336,2020-10-19,2020-11-24,['66'],ENTRETIEN ET MAINTENANCE DES ASCENSEURS ET MONTE-CHARGES DES BATIMENTS DU CONSEIL DEPARTEMENTAL,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Ascenseur'],[17],non,oui
183,20-128173,2020-10-19,2020-12-18,['68'],Travaux d'entretien des enrobés de l'Etablissement Public 'Port Rhénan de Colmar/Neuf-Brisach',fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,68000,Colmar,,['Voirie et réseaux divers'],[366],non,oui
184,20-128484,2020-10-19,2020-11-19,['68'],La consultation porte sur une prestation de restauration pour le restaurant INRAE Grand Est - Colmar. La prestation principale consiste à produire sur place et à servir les repas journaliers du déj..,fns,cmp2006,appeloffre,initial,INRAE,68000,Colmar,,['Restauration collective'],[66],non,oui
185,20-127917,2020-10-19,2020-11-20,['68'],"fourniture, installation et mise en service d'imprimantes de lames et d'imprimantes de cassettes pour le ghrmsa",fns,cmp2006,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,"[('2020-10-07', 'MM FRANCE', (96485.36, 'EUR'), None)]","[""Matériel d'imprimerie""]",[211],non,non
186,20-128475,2020-10-19,2020-11-13,['68'],accord cadre à bons de commande pour le contrôle des branchements sur le réseau d'assainissement,fns,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68130,ALTKIRCH,,['Assainissement'],[18],non,non
187,20-128436,2020-10-19,2020-11-19,['68'],Accord cadre à bons de commandes pour la réalisation des branchements eau potable et assainissement sur le territoire de la Communauté de Communes SUNDGAU,fns,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68130,ALTKIRCH,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
188,20-126308,2020-10-19,2020-11-09,['68'],fourniture et livraison de titres restaurant au bénéfice des agents de la ccvk,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Vallée,68240,Kaysersberg Vignoble,,['Titres restaurant'],[416],oui,oui
189,20-126409,2020-10-19,2020-11-20,['68'],souscription des contrats d'assurance pour la ccvk,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Vallée,68240,Kaysersberg Vignoble,,['Assurance'],[20],non,non
190,20-128080,2020-10-19,2020-12-31,['68'],La présente consultation de prestations intellectuelles a pour objet de confier à un prestataire une mission d'assistance à maîtrise d'ouvrage pour le suivi de l'exploitation des instal,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Etude'],[118],non,non
191,20-127954,2020-10-19,2020-11-16,['68'],Travaux d'aménagement d'un giratoire d'accès à la ZA du Liesbach sur la RD 201,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
192,20-127939,2020-10-19,2020-11-24,['68'],Extension et réhabilitation de la Maison Zimmermann à Issenheim,fns,cmp2006,appeloffre,initial,Hôpital Local Intercom Soultz-Issenhei,68360,Soultz,,"['Ascenseur', 'Assainissement', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 18, 53, 61, 63, 87, 101, 105, 144, 169, 222, 239, 264, 308, 319, 321, 341, 360]",non,non
193,20-128007,2020-10-19,2020-11-16,"['69', '1', '42', '38', '74', '73', '43', '26', '7']",Marché de travaux pour le remplacement du poste haute-tension et des transformateurs du nouveau palais de justice de Lyon.,fns,cmp2006,appeloffre,initial,Are de Lyon,69003,Lyon,,['Electricité (travaux)'],[105],non,non
194,20-127935,2020-10-19,2020-11-11,['42'],Inspection préventive et thermographique de deux (2) presses OFFSET Manroland au profit de l'EDIACA à Saint-Etienne (42).,mapa,cmp2006,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Maintenance'],[196],non,non
195,20-128292,2020-10-19,2020-11-18,"['69', '1', '74', '15', '26', '3', '38', '63', '73']",Réalisation d'analyses microbiologiques de denrées alimentaires (produits finis) au sein des organismes militaires de restauration collective,fns,cmp2006,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Analyses médicales, biologiques']",[8],non,non
196,20-128078,2020-10-19,2020-11-06,['69'],"Fourniture et gestion d'abonnements français et étrangers, tous supports et périodicités confondus.",mapa,cmp2006,appeloffre,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Abonnement'],[2],non,non
197,20-128259,2020-10-19,2020-11-20,['71'],"Rehausses et couvertures du casier "" F "" de l'ISDND de Chagny",fns,cmp2006,appeloffre,initial,SMET NE 71,71100,Chagny,,"['Clôture', 'Etanchéité', 'Terrassement']","[64, 117, 341]",non,non
198,20-127934,2020-10-19,2020-11-15,['71'],"Travaux de mise en oeuvre d'une unité centralisée de reconstitution pour la préparation sécurisée de produits cytotoxiques injectables, anticorps monoclonaux et préparation stériles.",fns,cmp2006,attribution,initial,Centre Hospitalier Chalon sur Saône,71100,Chalon sur Saone,"[('2020-10-13', 'LA SALLE BLANCHE', (1135375.22, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
199,20-128223,2020-10-19,2020-11-17,['71'],Prestations de service pour le service assainissement collectif du SMEMAC,fns,cmp2006,appeloffre,initial,SMEMAC,71490,Saint emiland,,"[""Station d'épuration (exploitation)""]",[335],non,non
200,20-128257,2020-10-19,2020-11-24,['72'],POLE ASSOCIATIF ET SPORTIF DES RIVAUDERIES - CONSTRUCTION D'UNE SALLE MULTI-ACTIVITES EN EXTENSION DU GYMNASE - route de Sablé - rue des Rivauderies - 72300 PRECIGNE,fns,cmp2006,appeloffre,initial,Ville de Précigné,72300,Précigné,,['Bâtiment'],[33],non,non
201,20-128035,2020-10-19,2021-01-16,['73'],"RD 902 - Calibrage de chaussée, et confortement d'ouvrages dans le secteur de la Côte, entre les PR 18+000 et 18+300",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"['Génie civil', ""Ouvrage d'art"", 'Terrassement']","[141, 252, 341]",non,non
202,20-128109,2020-10-19,2021-01-16,['73'],Accompagnement et analyse des effets de l'expérimentation d'un niveau de service départemental pour l'entretien ménager des collèges publics de la Savoie et d'une harmonisation de,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"['Assistance technique', 'Etude']","[19, 118]",non,non
203,20-128322,2020-10-19,2020-11-23,['74'],TRAVAUX DE RESTRUCTURATION ET D'EXTENSION DE LA BLANCHISSERIE DU CHANGE,fns,cmp2006,appeloffre,initial,CH Annecy Genevois,74374,PRINGY CEDEX,,"['Canalisations', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[48, 105, 264, 270, 366]",non,non
204,20-119560,2020-10-19,2020-12-12,['29'],travaux construction d'une plateforme d'expérimentation et rénovation structurelle du vivier de la station biologique de roscoff.,fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,,"['Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Plomberie (travaux)', 'Serrurerie', ""Tous corps d'état""]","[87, 105, 116, 117, 144, 195, 270, 321, 345]",non,non
205,20-117979,2020-10-19,2020-12-19,['6'],travaux de réalisation des installations de pompage et traitement d'eau de mer - imev - villefranche sur mer,fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,"[('2020-09-28', 'TRIMARCO CONSTRUCTION', (147789.2, 'EUR'), None), ('2020-09-28', 'Groupement SADE / VEOLIA', (299143.22, 'EUR'), None), ('2020-09-28', 'BONNA TRAVAUX PRESSION', (399900, 'EUR'), None), ('2020-09-28', 'BONNA TRAVAUX PRESSION', (528797.44, 'EUR'), None)]","['Chauffage (matériel)', 'Climatisation', 'Génie civil', 'Gros oeuvre', 'Station de pompage', ""Tous corps d'état"", 'Travaux sous-marins']","[60, 62, 141, 144, 326, 345, 351]",non,non
206,20-128437,2020-10-19,2020-11-23,['75'],"Travaux liés à la réalisation de l'exposition "" Modernités Suisses "" qui se déroulera au musée d'Orsay du 2 mars au 27 juin 2021.les travaux nécessaires à la réalisation de l'exposition",fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"[""Tous corps d'état""]",[345],non,non
207,20-128144,2020-10-19,2020-11-09,['75'],"Travaux d'agencement et d'aménagement scénographique des salles du Palais éphémère "" Les Etincelles """,fns,cmp2006,appeloffre,rectificatif,EPPDCSI,75008,Paris,,['Menuiserie'],[222],non,non
208,20-127866,2020-10-19,2020-11-16,['75'],La présente consultation a pour objet une mission d'assistance à maîtrise d'ouvrage technique pour la passation de marchés publics portant sur la recherche d'innovations à introduire su,fns,cmp2006,attribution,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,"[('2020-10-16', 'PARIS ET COMPAGNIE', (120210, 'EUR'), None)]",['Assistance juridique'],[434],non,non
209,20-128130,2020-10-19,2020-11-05,['59'],Fourniture et installation de un ou plusieurs compresseurs sur le site de flers en escrebieux d'in groupe,fns,cmp2006,appeloffre,initial,IMPRIMERIE NATIONALE SA,75016,Paris,,['Equipement industriel'],[112],non,non
210,20-128442,2020-10-19,2020-12-09,"['75', '77', '78', '91', '92', '94', '95']","Prestations de routage, de traitement fichier, de mise sous film, d'éditique avec impression de courrier personnalisé et de documents pour la DILA",fns,cmp2006,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,"['Impression', 'Routage']","[160, 312]",oui,oui
211,20-128047,2020-10-19,2020-11-23,"['75', '77', '78', '91', '92', '93', '94', '95']",Fourniture de sangles et tapis pour la maintenance du matériel d'exploitation du Service Central des Blanchisseries de l'APHP.,fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Blanchisserie (matériel)'],[37],non,non
212,20-127988,2020-10-19,2020-12-04,['62'],"Travaux de mise en conformité, réhabilitation et restructuration de l'unité de soins La ROSERAIE A BRUAY LA BUISSIERE.",fns,cmp2006,appeloffre,rectificatif,CANSSM,75714,Paris cedex 15,,['Gros oeuvre'],[144],non,non
213,20-128163,2020-10-19,2020-11-06,"['76', '27', '14', '80']",Travaux de restructuration du 3ème étage du Centre des Finances Publiques du Havre sis 19 avenue du Général Leclerc,fns,cmp2006,appeloffre,rectificatif,DRFIP DE SEINE-MARITIME,76037,Rouen cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[105, 222, 264, 308, 479]",non,non
214,20-128339,2020-10-19,2020-11-20,['76'],FOURNITURE DE PIECES DETACHEES - POUR COLONNES D'APPORT VOLONTAIRE A DECHETS,fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,['Pièces détachées'],[266],non,non
215,20-128094,2020-10-19,2020-11-10,['76'],"Balayage, nettoyage des chausses et trottoirs et des abords des bâtiments communautaires su la période de 2021 à 2024",fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,['Nettoyage urbain'],[240],non,non
216,20-128106,2020-10-19,2020-10-29,['76'],LOCATIONS D'ENGINS DE LEVAGE AVEC OPÉRATEUR,fns,cmp2006,appeloffre,rectificatif,Département de Seine Maritime,76101,ROUEN CEDEX,,"['Location (matériels)', 'Manutention', 'Mise à disposition de personnel']","[185, 237, 461]",non,non
217,20-127968,2020-10-19,2021-01-16,['76'],Numéro de la consultation : 20MPQ23 CONSTRUCTION DE VESTIAIRES DE FOOTBALL AU STADE JACQUES GAMBADE - LOT 10 ET RELANCE DU LOT 3,fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Bardage', 'Couverture']","[30, 74]",non,non
218,20-127977,2020-10-19,2020-11-27,['76'],Réalisation d'une étude diagnostic du réseau de collecte de la station d'épuration sur la commune de Rives en Seine,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,LIllebonne,,"['Assainissement', 'Réseaux divers', ""Station d'épuration (exploitation)""]","[18, 306, 335]",non,non
219,20-128137,2020-10-19,2020-11-16,['76'],Mission de mesure des courants vagabonds issus de la traction électrique à courant continu du réseau tramway de la Métropole Rouen Normandie,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Etude'],[118],non,non
220,20-128449,2020-10-19,2020-11-03,['76'],TRAVAUX DE DECONSTRUCTION ET REHABILITATION ENVIRONNEMENTALE - Ancien site THOUMYRE à ARQUES LA BATAILLE,fns,cmp2006,appeloffre,rectificatif,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Dépollution']","[87, 442]",non,non
221,20-128256,2020-10-19,2020-11-19,['76'],"Location de bennes, Transport et Traitement des déchets pour la ville d'Elbeuf sur Seine",fns,cmp2006,appeloffre,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,['Benne'],[34],non,non
222,20-128183,2020-10-19,2021-01-16,['76'],Marché de Maîtrise d'oeuvreL'Atelier - Création d'un équipement polyvalent de proximité,fns,cmp2006,attribution,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,"[""Maîtrise d'oeuvre""]",[197],non,oui
223,20-127984,2020-10-19,2020-11-20,['76'],maintenance des ascenseurs,fns,cmp2006,appeloffre,initial,Ville de Gonfreville l'Orcher,76700,Gonfreville l'Orcher,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
224,20-127985,2020-10-19,2020-12-20,['76'],Acquisition d'un Micro-indenteur automatique de dernière génération,fns,cmp2006,appeloffre,initial,Université de Rouen,76821,Mont saint aignan cedex,,['Equipements spécialisés'],[115],non,non
225,20-128289,2020-10-19,2020-11-17,['77'],PRESTATION DE DERATISATION ET DE DESINSECTISATION POUR LA VILLE DE MELUN,fns,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,"['Dératisation, désinsectisation']",[89],non,non
226,20-127847,2020-10-19,2020-10-30,['78'],ETUDES DE DANGERS DES OUVRAGES DE PROTECTION CONTRE LES DEBORDEMENTS DE LA SEINE DE LA VILLE DU PECQ,joue,directive24,attribution,initial,SMSO,78012,Versailles cedex,"[('2020-06-16', 'SETEC HYDRATEC', (62459.6, 'EUR'), 'Etudes de dangers des ouvrages de protection contre les débordements de la Seine de la Ville du Pecq')]","['Etude', 'Prestations de services']","[118, 274]",non,non
227,20-127845,2020-10-19,2020-10-30,"['78', '92', '95']",ACCORD-CADRE MONO-ATTRIBUTAIRE PORTANT SUR L'ACQUISITION D'UNE COUVERTURE TOPOGRAPHIQUE PAR LIDAR AEROPORTE SUR LE BASSIN DE LA SEINE YVELINOISE,joue,directive24,attribution,initial,SMSO,78012,Versailles cedex,"[('2020-02-14', 'ATGT Géomètre Expert', (368823.15, 'EUR'), ""ACCORD-CADRE MONO-ATTRIBUTAIRE PORTANT SUR L'ACQUISITION D'UNE COUVERTURE TOPOGRAPHIQUE PAR LIDAR AEROPORTE SUR LE BASSIN DE LA SEINE YVELINOISE"")]",['Topographie'],[344],non,non
228,20-128178,2020-10-19,2020-11-20,['78'],Travaux de mise en accessibilité des ERP Ad'AP 2020-2021,fns,cmp2006,appeloffre,initial,Ville de Guyancourt,78041,Guyancourt,,['Equipements spécialisés'],[115],non,non
229,20-128428,2020-10-19,2020-11-19,['78'],"Élagage, taille, abattage, essouchage et dévitalisation des arbres de la Commune de Vélizy-Villacoublay",fns,cmp2006,attribution,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,,"[""Poteaux d'incendie""]",[273],non,non
230,20-128013,2020-10-19,2020-11-18,['78'],Projet d'extension de la salle à manger du centre hospitalier de plaisir,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE VERSAILLES,78150,Le Chesnay,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[61, 74, 105, 144, 222, 264, 308, 341, 360]",non,non
231,20-127876,2020-10-19,2020-11-10,['78'],Assurances du personnel pour garantir les risques financiers que les 2 collectivités supportent au titre de la protection sociale de leurs agents titulaires et stagiaires de la FPT,fns,cmp2006,appeloffre,initial,Commune de Maule,78580,Maule,,['Assurance'],[20],non,non
232,20-128054,2020-10-19,2020-11-22,"['79', '16', '17', '86', '85']","La consultation porte, d'une part, sur de la tierce maintenance applicative et d'autre part, sur l'hébergement des sites internet de la CAN et de la ville de Niort.",fns,cmp2006,appeloffre,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,,['Informatique (prestations de services)'],[163],non,non
233,20-127996,2020-10-19,2020-11-19,['80'],Étude de faisabilité relative à l'amélioration des écoulements et à la restauration de la continuité hydroécologique sur la maille hydraulique de Picquigny.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2020-09-15', 'SARL CARICAIE', (51200, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
234,20-128164,2020-10-19,2020-11-13,['80'],fourniture et livraison de peinture pour le traçage des terrains de sport gazonnés,mapa,cmp2006,appeloffre,initial,AMIENS METROPOLE,80027,Amiens cedex 1,,"['Equipement sportif', 'Peinture (fourniture)']","[113, 263]",non,non
235,20-128433,2020-10-19,2020-11-15,"['81', '31', '12']","FOURNITURE, LIVRAISON, INSTALLATION ET MISE EN SERVICE D'UN RUGOSIMETRE 3D / MICROSCOPE CONFOCAL A BALAYAGE LASER",mapa,cmp2006,appeloffre,initial,Ecole des Mines d'Albi-Carmaux,81013,Albi cedex 09,,['Laboratoire (matériel)'],[188],non,non
236,20-128093,2020-10-19,2020-11-19,['82'],TRAVAUX DE RESTAURATION DE LA PLACE NATIONALE DE MONTAUBAN,fns,cmp2006,appeloffre,initial,Grand Montauban Communauté d'agglo,82000,MONTAUBAN CEDEX,,['Terrassement'],[341],oui,oui
237,20-128251,2020-10-19,2020-11-16,['82'],Travaux de démolitions - désamiantage à la ZAC 'grand sud logistique',fns,cmp2006,appeloffre,initial,Grand Sud Tarn-et-Garonne,82370,LABASTIDE SAINT PIERRE,,['Démolition'],[87],non,oui
238,20-128197,2020-10-19,2020-11-18,['83'],CONTROLE DES MATERIELS SOUS PRESSION ET PRESTATIONS ASSOCIEES,mapa,cmp2006,appeloffre,initial,SDIS du Var,83007,Draguignan cedex,,"['Maintenance', 'Réservoir']","[196, 307]",non,non
239,20-128334,2020-10-19,2020-11-13,['83'],20PM11 - ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ELABORATION ET LE SUIVI D'UNE STRATEGIE ECONOMIE CIRCULAIRE POUR LE TERRITOIRE DE LA METROPOLE TPM,mapa,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Etude'],[118],non,non
240,20-128214,2020-10-19,2020-11-13,['83'],M.2020-24 : Recensement des ouvrages liés à la gestion des eaux pluviales urbaines situés sur le territoire de la Communauté d'Agglomération de la Provence Verte,mapa,cmp2006,appeloffre,initial,CA Provence Verte,83170,Brignoles,,['Prestations de services'],[274],non,non
241,20-128308,2020-10-19,2020-11-23,['83'],ENTRETIEN MENAGER DES BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Ville de Nans-Les-Pins,83860,NANS-LES-PINS,,['Nettoyage de locaux'],[239],non,non
242,20-128062,2020-10-19,2020-11-18,['85'],Remplacement du groupe d'eau glacée du laboratoire et ventilation-climatisation d'offices alimentaires,fns,cmp2006,appeloffre,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,['Climatisation'],[62],non,non
243,20-127880,2020-10-19,2020-11-18,['86'],Travaux d'extension de l'usine de production d'eau potable de Saint Pierre d'Exideuil,fns,cmp2006,appeloffre,rectificatif,Eaux de Vienne - Siveer,86000,Poitiers,,"['Génie civil', 'Réseaux divers']","[141, 306]",non,non
244,20-128447,2020-10-19,2020-11-16,['86'],Travaux de réaménagement du magasin de pièces détachées et la création d'un local de stockage d'huile,mapa,cmp2006,appeloffre,initial,Régie des Transports Poitevins Vitalis,86009,POITIERS Cedex,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Génie civil', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[57, 61, 63, 105, 141, 222, 264, 270, 308]",non,non
245,20-128023,2020-10-19,2020-11-04,['87'],Acquisition droit d'usage AUTOCAD et support 3 ans,mapa,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87000,LIMOGES,,['Logiciel'],[186],non,non
246,20-128187,2020-10-19,2021-01-16,['87'],"Maintenance, astreinte et dépannage des installations téléphoniques, appels-malades, anti-fugue et contrôle d'accès dans les établissements gérés par le CCAS de la Ville de Limoges",fns,cmp2006,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,87031,LIMOGES CEDEX 1,,['Matériel de téléphonie'],[339],non,non
247,20-128356,2020-10-19,2021-01-16,['87'],Fourniture de chèques-cadeaux,mapa,cmp2006,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,87031,LIMOGES CEDEX 1,,['Titres restaurant'],[416],non,non
248,20-126485,2020-10-19,2020-12-19,['88'],"fourniture d'ordonnances, d'imprimés divers pour leght "" vosges """,fns,cmp2006,attribution,initial,CH INTERCOMMUNAL EMILE DURKHEIM,88000,Epinal,,"['Impression', 'Imprimés']","[160, 161]",non,non
249,20-128068,2020-10-19,2020-12-15,['89'],Sens,mapa,cmp2006,appeloffre,initial,Ville de Sens,89100,Sens,,['Prestations de services'],[274],non,non
250,20-128079,2020-10-19,2020-12-21,['91'],Travaux de rénovation du batiment 100 et 102 - IPNO - Université Paris Sud,fns,cmp2006,attribution,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre']","[61, 105, 144]",non,non
251,20-128253,2020-10-19,2020-11-09,['91'],Rénovation de la toiture de l'école maternelle du Bois Loriot à Verrières-le-Buisson,fns,cmp2006,appeloffre,initial,Ville de Verrières-le-Buisson,91371,Verrières-Le-Buisson,,"['Charpente', 'Couverture']","[57, 74]",non,oui
252,20-128280,2020-10-19,2020-11-15,"['91', '77']",Travaux de réhabilitation d'installations d'assainissement non collectif,fns,cmp2006,appeloffre,initial,SMAG PARC NATUREL REGIONAL GATINAIS,91490,MILLY-LA-FORET,,['Assainissement'],[18],non,non
253,20-128372,2020-10-19,2020-11-20,['91'],Marché public relatif à la mise en oeuvre et à l'exploitation d'un service de Transport A la Demande (TAD).,fns,cmp2006,appeloffre,initial,Cté de Communes du Val d'Essonne,91610,BALLANCOURT-SUR-ESSONNE,,['Transport'],[347],non,non
254,20-128328,2020-10-19,2020-11-09,"['92', '75', '93', '91', '94', '95', '77', '78']","travaux de réparation et remplacement de volets, jalousies, persiennes (rectificatif)",fns,cmp2006,appeloffre,rectificatif,OFFICE PUBLIC HABITAT NANTERRE,92000,Nanterre,,"['Menuiserie', 'Occultation']","[222, 414]",non,non
255,20-127902,2020-10-19,2020-11-16,['92'],"Le présent marché a pour objet l'achat d'un véhicule poids lourd neuf, équipé d'un bras de levage, d'une benne et d'une cuve pour les besoins des services de la ville de Meudo",fns,cmp2006,appeloffre,initial,Ville de Meudon,92195,Meudon cedex,,['Véhicules (acquisition)'],[475],non,non
256,20-128020,2020-10-19,2020-10-27,"['92', '75']",levées topographiques des divers sites de la ville de bagneux (annulation),fns,cmp2006,appeloffre,annulation,Ville de Bagneux,92220,Bagneux,,"['Etude', 'Topographie']","[118, 344]",non,non
257,20-128489,2020-10-19,2020-11-04,['93'],Mise à disposition pose et dépose de décors lumineux et prestations électriques pour manifestations locales,fns,cmp2006,appeloffre,initial,Commune de Noisy-le-Sec,93130,Noisy-le-Sec,,['Illumination'],[170],oui,oui
258,20-128445,2020-10-19,2020-11-10,['93'],Travaux de construction de l'espace jeunesse et du gymnase au groupe scolaire Diez,fns,cmp2006,appeloffre,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,"[""Tous corps d'état""]",[345],oui,oui
259,20-128426,2020-10-19,2020-11-04,['93'],ACQUISITION DE 3 VEHICULES NEUFS POUR LE SERVICE DE LA POLICE MUNICIPALE,fns,cmp2006,appeloffre,initial,Ville de Villemomble,93250,Villemomble,,['Véhicules'],[359],non,non
260,20-128324,2020-10-19,2020-12-19,['93'],BLANCHISSAGE ET REPASSAGE DES TEXTILES DIVERS POUR LA VILLE ET LE CCAS DU PRÉ SAINT-GERVAIS.,fns,cmp2006,attribution,initial,COMMUNE DE PRE SAINT GERVAIS,93310,Le Pré Saint-Gervais,[],['Blanchissage'],[36],oui,oui
261,20-128430,2020-10-19,2020-11-09,"['93', '95', '75']","Acquisition de produits d'entretien, de consommables papiers, savon, de petits matériels et de sacs poubelles",fns,cmp2006,appeloffre,initial,Ville de Dugny,93440,Dugny,,"['Blanchissage', 'Hygiène (articles)', ""Produits d'entretien"", 'Sacs']","[36, 153, 278, 318]",non,non
262,20-128318,2020-10-19,2020-12-18,['93'],Assurances Dommages-Ouvrage relatives à diverses opérations,fns,cmp2006,attribution,initial,Pantin Habitat,93697,Pantin cedex,"[('2020-10-16', 'ARTEC', (7667.26, 'EUR'), None), ('2020-10-16', 'ARTEC', (15350, 'EUR'), None), ('2020-10-16', 'SMABTP', (14285.2, 'EUR'), None), ('2020-10-16', 'ARTEC', (10068.13, 'EUR'), None), ('2020-10-16', 'ARTEC', (8142.53, 'EUR'), None), ('2020-10-16', 'ARTEC', (4500, 'EUR'), None), ('2020-10-16', 'ARTEC', (4500, 'EUR'), None)]",['Assurance'],[20],non,non
