,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
159,19-185774,2019-12-15,2020-01-15,"['63', '54', '57']",maintenance préventive curative adaptation de plates-formes de travail passerelles docks travaux en hauteur sur aéronefs de l'AIA de clermont-ferrand et toul-phalsbourg.,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Echafaudage', 'Maintenance', 'Passerelle']","[101, 196, 286]",non,non
160,19-185417,2019-12-15,2020-01-17,['83'],réalisation travaux neufs et réfection de second oeuvre à l'atelier industriel de l'aéronautique de cuers-pierrefeu et sur son antenne de hyères.ces travaux sont répartis (en 3 lots ),joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Maintenance', 'Menuiserie', 'Peinture (travaux)']","[196, 222, 264]",non,oui
161,19-186194,2019-12-15,2020-01-20,['63'],Services de transport de personnes - Exploitation de lignes régulières,joue,directive24,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Transport'],[347],oui,oui
162,19-186015,2019-12-15,2020-04-30,['63'],Acquisition d'un service internet mutualisé d'échange et de gestion de formulaires réglementaires pour les DT-DICT,joue,directive24,appeloffre,initial,CRAIG,63178,Aubière,,['Informatique (prestations de services)'],[163],non,non
163,19-186158,2019-12-15,2019-12-20,['63'],constitution d'une équipe de maîtrise d'oeuvre pour la construction d'un pôle restauration et accueil périscolaire sur le site de l'école henri barbusse,joue,directive24,attribution,initial,Ville de Le Cendre,63670,Le Cendre,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,19-186051,2019-12-15,2020-03-11,['64'],Marché de prestation pour la gestion et l'entretien de l'aire d'accueil permanente de Landa Tipia,joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2019-12-12', 'Vago', (811020, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
165,19-186204,2019-12-15,2020-01-27,['66'],Entretien et nettoyage des crèches et des relais d'assistantes maternelles de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Nettoyage de locaux'],[239],non,non
166,19-186147,2019-12-15,2020-01-14,"['67', '68', '54', '57']",TNS_M19_026,joue,directive24,appeloffre,initial,THÉÂTRE NATIONAL DE STRASBOURG,67005,Strasbourg,,['Impression'],[160],non,oui
167,19-185890,2019-12-15,2020-01-28,['67'],Travaux de restructuration et de mise en sécurité du groupe scolaire du Schluthfeld à Strasbourg,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Tous corps d'état""]",[345],non,non
168,19-185908,2019-12-15,2020-01-14,['67'],Etudes multimodales de déplacements,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
169,19-186126,2019-12-15,2020-01-21,['67'],Travaux d'aménagement de la rue du Péage à Strasbourg-Port du Rhin Reconsultation du lot 02 : Génie civil pour la réalisation de la trémie,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Ouvrage d'art""]",[252],non,non
170,19-185788,2019-12-15,2020-01-13,['67'],Prestations de services traiteurs pour le compte de l'Université de Strasbourg,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2019-12-09', ""L'ALSACIENNE DE RESTAURATION - DU COTE TRAITEUR"", (480000.0, 'EUR'), 'Pauses sucrées - Plateaux repas - Lunch box'), ('2019-12-09', 'WALTZ TRAITEUR CHEZ SOI', (480000.0, 'EUR'), 'Pauses sucrées - Plateaux repas - Lunch box'), ('2019-12-09', ""L'ALSACIENNE DE RESTAURATION - DU COTE TRAITEUR"", (400000.0, 'EUR'), 'Buffets déjeunatoires/dinatoires'), ('2019-12-09', 'WALTZ TRAITEUR CHEZ SOI', (400000.0, 'EUR'), 'Buffets déjeunatoires/dinatoires'), ('2019-12-09', ""L'ALSACIENNE DE RESTAURATION - DU COTE TRAITEUR"", (1352000.0, 'EUR'), 'Cocktails apéritifs, déjeunatoires/dinatoires'), ('2019-12-09', 'WALTZ TRAITEUR CHEZ SOI', (1352000.0, 'EUR'), 'Cocktails apéritifs, déjeunatoires/dinatoires')]","['Repas, traiteur']",[304],non,non
171,19-185795,2019-12-15,2020-01-13,['67'],Prestations de nettoyage des locaux de l'Université de Strasbourg,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2019-12-09', 'GSF SATURNE', (8802927.4, 'EUR'), ""Prestations de nettoyage des locaux de l'Université de Strasbourg"")]",['Nettoyage de locaux'],[239],non,non
172,19-186132,2019-12-15,2020-03-13,['67'],Fourniture de produits et matériels d'entretien pour le SDIS du Bas-Rhin,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,"[""Produits d'entretien""]",[278],non,oui
173,19-185797,2019-12-15,2020-01-12,['68'],FOURNITURE ET ACHEMINEMENT D'ELECTRICITE POUR LE SILO SICA,joue,directive24,attribution,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,68000,COLMAR,"[('2019-12-12', 'VIALIS - Agence de Neuf-Brisach', (98356.39, 'EUR'), ""19 FAOO 30 FOURNITURE ET ACHEMINEMENT D'ELECTRICITE POUR LE SILO SICA"")]","['Electricité, gaz (fourniture)']",[443],non,non
174,19-186274,2019-12-15,2020-01-30,['69'],Migration et gestion des systèmes billettique des transports régionaux en Drôme Ardèche,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,"[('2019-12-11', 'TICKS', (637520.46, 'EUR'), 'Migration et gestion des systèmes billettique destransports régionaux en Drôme Ardèche')]",['Prestations de services'],[274],non,non
175,19-186217,2019-12-15,2020-01-22,['69'],Fourniture et maintenance de l'architecture réseau sécurité des sites de la Région,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,"['Informatique (matériel)', 'Prestations de services']","[162, 274]",non,non
176,19-186353,2019-12-15,2020-02-13,"['69', '75', '10']","marché public de fourniture, livraison, installation, mise en service et maintenance optionnelle d'automates de dispensation globale",joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,"[('2019-09-19', 'Becton Dickinson', (1, 'EUR'), ""Marché public de fourniture, livraison, installation, mise en service et maintenance optionnelle d'automates de dispensation globaleMarché subséquent""), ('2019-09-19', 'Omnicell', (1, 'EUR'), ""Marché public de fourniture, livraison, installation, mise en service et maintenance optionnelle d'automates de dispensation globale Marché subséquent""), ('2019-09-19', 'Mekapharm', (1, 'EUR'), ""Marché public de fourniture, livraison, installation, mise en service et maintenance optionnelle d'automates de dispensation globale Marché subséquent"")]",['Matériel médical'],[212],non,oui
177,19-186192,2019-12-15,2020-01-22,['69'],"Marché d'assurances en matière de risques construction pour les travaux de construction des groupes scolaires Duret et Léon Jouhaux, de Eaje et du centre social Langlet-Santy de la",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Assurance'],[20],non,non
178,19-186457,2019-12-15,2020-01-23,"['69', '42']","Mobilier pour le Learning Center, le hall d'entrée et deux espaces de convivialité du Centre des Savoirs pour l'Innovation.",joue,directive24,appeloffre,initial,D2P,69347,LYON CEDEX 07,,"['Mobilier', 'Rayonnage']","[230, 300]",non,non
179,19-186021,2019-12-15,2020-01-15,['69'],Accompagnement pour le dispositif du doctorat à l'emploi (DDAE),joue,directive24,attribution,initial,CUE - Université de Lyon,69361,Lyon cedex 07,"[('2019-11-06', 'VERNEIL', (144000, 'EUR'), ""Accompagnement pour le dispositif du doctorat à l'emploi (DDAE)"")]",['Prestations de services'],[274],non,non
180,19-186365,2019-12-15,2020-04-30,"['69', '63']",Marchés de services de formation professionnelle à mettre en oeuvre auprès des personnes à la recherche d'un emploi dans la région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Prestations de services'],[274],non,non
181,19-185970,2019-12-15,2020-02-12,['69'],"Etude dopportunite et de conception prealable a la DUP, conseil strategique et aide a la decision pour le traitement du noeud de Givors - Ternay en articulation etroite avec les projets de territoire",joue,directive24,attribution,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,"['Etude', 'Prestations de services']","[118, 274]",non,non
182,19-186067,2019-12-15,2019-12-31,['69'],Marché de conception réalisation pour le désamiantage/déconstruction d'une résidence sociale située à LYON 4ème et sa reconstruction sur le même site,joue,directive24,attribution,initial,Adoma,69455,Lyon cedex 06,"[('2019-11-13', 'BLB Constructions', (7740910.78, 'EUR'), ""Marché de conception réalisation pour le désamiantage/déconstruction d'une résidence sociale située à LYON 4ème et sa reconstruction sur le même site"")]","['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
183,19-186120,2019-12-15,2019-12-31,['69'],Marché de maîtrise d'oeuvre portant sur la réhabilitation de sites en une résidence sociale d'une capacité de 60 logements à LYON 1er,joue,directive24,attribution,initial,Adoma,69455,Lyon cedex 06,"[('2019-05-29', 'Jacky Suchail Architecte', (258335.0, 'EUR'), ""Marché de maîtrise d'oeuvre portant sur la réhabilitation de 2 bâtiments en une résidence sociale d'une capacité de 60 logements PLAI, à Lyon 1er"")]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
184,19-184831,2019-12-15,2020-01-15,['69'],"Fourniture, rechapage et gardiennage de pneumatiques et prestations associées pour les véhicules industriels de la métropole de lyon",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Gardiennage', 'Pneumatiques']","[138, 271]",oui,oui
185,19-186430,2019-12-15,2020-01-17,['69'],Acquisition Et Maintenance De Defibrillateurs Automatises Externes Pour Les Erp Du Ccas Et De La Ville De Villeurbanne (Groupement de commandes),joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,"['Matériel électronique médical', 'Matériel médical']","[205, 212]",non,non
186,19-185818,2019-12-15,2020-02-13,"['69', '1']",Solution automatisée de production de doses unitaires sans déconditionnement et dispensation individuelle nominative de médicaments,joue,directive24,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,"['Automatisation', 'Equipement industriel']","[14, 112]",non,non
187,19-185922,2019-12-15,2019-12-31,['70'],"Réalisation d'études de faisabilité pour la mise en oeuvre de chaufferies bois énergie avec ou sans réseau de chaleur, pour les communes et EPCI situés sur le territoire de la Haute-Saône.",joue,directive24,attribution,initial,SIED 70,70000,Vaivre-et-Montoille,"[('2019-11-29', 'Planair France SAS', (400000, 'EUR'), None)]","['Bois', 'Chauffage (travaux)', 'Etude', 'Réseaux divers']","[38, 61, 118, 306]",non,non
188,19-185947,2019-12-15,2019-12-31,['70'],Le présent marché concerne la réalisation d'audits énergétiques de bâtiments appartenant à des collectivités publiques.,joue,directive24,attribution,initial,SIED 70,70000,Vaivre-et-Montoille,"[('2019-11-29', 'AD3E', (120000, 'EUR'), 'Audits énergétiques des bâtiments - SECTEUR EST'), ('2019-11-29', 'AD3E', (120000, 'EUR'), 'Audits énergétiques des bâtiments - SECTEUR NORD'), ('2019-11-29', 'AD3E', (120000, 'EUR'), 'Audits énergétiques des bâtiments - SECTEUR SUD'), ('2019-11-29', 'AD3E', (120000, 'EUR'), 'Audits énergétiques des bâtiments - SECTEUR OUEST')]","['Audit', 'Bâtiment', 'Chauffage (travaux)', 'Isolation']","[21, 33, 61, 169]",non,non
189,19-186259,2019-12-15,2020-01-13,['70'],"Assurances responsabilité civile, dommage aux biens, flotte automobile, protection juridique, protection fonctionnelle",joue,directive24,attribution,initial,Ville d'Héricourt,70400,Héricourt,"[('2019-12-09', 'SMACL', (22589, 'EUR'), 'Assurance responsabilité civile'), ('2019-12-10', 'GROUPAMA GRAND EST', (2289, 'EUR'), 'Assurance protection fonctionnelle'), ('2019-12-09', 'SMACL', (4819, 'EUR'), 'Assurance protection juridique'), ('2019-12-09', 'SMACL', (63740, 'EUR'), 'Flotte automobile'), ('2019-12-10', 'GROUPAMA GRAND EST', (141052, 'EUR'), 'Dommages aux biens')]",['Assurance'],[20],non,non
190,19-186370,2019-12-15,2020-01-15,['71'],MARCHE PRODUIT D'ENTRETIEN HYGIENE ET HOTELIER,joue,directive24,appeloffre,initial,EHPAD CHARLES BORGEOT,71270,Pierre de bresse,,"[""Produits d'entretien""]",[278],non,non
191,19-186312,2019-12-15,2020-03-11,['72'],"Fourniture de services de télécommunication fixes, mobiles, réseaux multiservices et prestations associées",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2019-12-03', 'Sfr', (480000, 'EUR'), 'télécommunications fixes'), ('2019-12-03', 'Sfr', (380000, 'EUR'), 'télécommunications mobiles'), ('2019-12-03', 'Serveurcom', (100000, 'EUR'), 'réseaux multiservices et accès internet')]",['Télécommunications'],[338],non,oui
192,19-186238,2019-12-15,2020-02-14,['73'],"Exploitation des installations de chauffage, climatisation, eau chaude sanitaire et ventilation de certains établissements du GHT Savoie-Belley et de l'EHPAD de Bozel",joue,directive24,attribution,initial,CENTRE HOSPITALIER METROPOLE SAVOIE,73011,Chambery cedex,"[('2019-11-13', 'DALKIA', (2242627, 'EUR'), ""Marché d'exploitation des installations de chauffage, de climatisation, d'eau chaude sanitaire, de ventilation - CH Métropole Savoie (Sites de Chambéry et d'Aix-les-Bains), CHS Savoie et EHPAD BOZEL""), ('2019-11-13', 'DALKIA', (380842, 'EUR'), ""Marché d'exploitation des installations de chauffage, de climatisation, d'eau chaude sanitaire, de ventilation - CH St Jean de Maurienne, CH Modane et CH Albertville-Moûtiers"")]","['Chauffage (exploitation, entretien)']",[59],non,non
193,19-186203,2019-12-15,2020-02-10,"['73', '38', '69', '74']",Affranchissement Et Distribution Du Courrier,joue,directive24,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Prestations de services'],[274],non,non
194,19-185942,2019-12-15,2020-03-01,['73'],La fabrication sur mesure et la livraison de petits matériels pour odontologie et soins dentaires.,joue,directive24,attribution,initial,CENTRE HOSPITALIER METROPOLE SAVOIE,73011,Chambery cedex,"[('2019-12-02', 'ART DENTAL LABORATOIRE ADEIS', (454322, 'EUR'), 'Fabrication sur mesure et livraison de petits matériels pour odontologie et soins dentaires pour le Centre Hospitalier Métropole Savoie'), ('2019-12-02', 'ART DENTAL LABORATOIRE ADEIS', (26794, 'EUR'), 'Fabrication sur mesure et livraison de petits matériels pour odontologie et soins dentaires pour le Centre Hospitalier Spécialisé de la Savoie')]",['Matériel dentaire'],[201],non,non
195,19-185966,2019-12-15,2020-03-11,['73'],Entretien et petits investissements sur routes départementales et dépendances du Territoire de Développement Local Albertville/Ugine (2 lots),joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2019-12-11', 'Martoia Entreprise', (188081.25, 'EUR'), ""Cantons d'Albertville 1 et 2""), ('2019-12-12', 'Basso Pierre Et Fils', (306848, 'EUR'), ""Canton d'Ugine"")]",['Génie civil'],[141],non,oui
196,19-186119,2019-12-15,2020-03-11,['73'],Prestation de sécurisation de l'Unité de Valorisation Energétique et de Traitement des Déchets (Uvetd) de Savoie Déchets pour le traitement des ordures ménagères,joue,directive24,attribution,initial,Savoie Déchets,73024,Chambery,,"['Equipement industriel', 'Ordures ménagères (prestations)']","[112, 249]",non,oui
197,19-186114,2019-12-15,2020-01-13,['73'],Maîtrise d'oeuvre pour les travaux de confortement de la digue en rive droite de l'Isère en aval du pont des Anglais - aménagement des accès & remise en état du lit,joue,directive24,appeloffre,initial,SISARC,73207,Albertville,,"[""Maîtrise d'oeuvre""]",[197],non,non
198,19-185782,2019-12-15,2020-03-11,['73'],"Ouverture au trafic du deuxième tube du tunnel du Fréjus:Marché 5 : Métallerie, Peinture des locaux et aménagements divers",joue,directive24,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,"['Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plancher technique']","[223, 254, 264, 267]",non,non
199,19-186381,2019-12-15,2020-01-14,['74'],"Groupement de commandes pour les prestations de service de balayage mécanique des voies communales, intercommunales et places publiques et pour le lavage haute-pression des espaces",joue,directive24,appeloffre,initial,Annemasse Les Voirons Agglomération,74100,Annemasse,,['Nettoyage urbain'],[240],non,non
200,19-185783,2019-12-15,2020-03-11,['74'],Transport public saisonnier de voyageurs sur la commune de Megève,joue,directive24,attribution,initial,Commune de Megève,74120,Megeve,"[('2019-10-17', 'Autocars Borini', (6528314, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
201,19-185962,2019-12-15,2020-03-11,['74'],Concession de service public pour la gestion du domaine nordique des Contamines,joue,directive23,attribution,initial,Ville des Contamines-Montjoie,74170,Contamines Montjoie,"[('2019-12-13', 'Sarl Alpinum Events', (2500000, 'EUR'), 'Concession de service public pour la gestion du domaine nordique des Contamines')]",['Délégation de service public'],[406],non,non
202,19-186084,2019-12-15,2020-01-16,"['74', '1', '26', '38', '42', '67', '68', '69', '73']","buvette cachat : tranche 1 des travaux de restauration - restauration du clos/couvert et restitution des éléments disparus - lots no 3, 4 et 6 - relance suite à appel d'offres infructueux",joue,directive24,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,"['Bâtiment', 'Ferronnerie', 'Menuiserie', 'Métallerie', 'Monuments historiques', 'Amiante (désamiantage)']","[33, 126, 222, 223, 236, 479]",non,non
203,19-186152,2019-12-15,2020-01-15,['75'],Mise en place et suivi d'un dispositif d'identification des sources d'odeurs de l'usine de Saint-Ouen,joue,directive24,appeloffre,initial,Syctom,75001,Paris,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
204,19-185990,2019-12-15,2020-01-14,['75'],Fabrication de vitrines sur mesures,joue,directive24,attribution,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,"[('2019-12-10', 'GOPPION', (1356980, 'EUR'), ""Marché de fabrication de vitrines sur mesures à destination de l'espace d'exposition permanente de la Mezzanine Ouest du musée du quai Branly - Jacques Chirac"")]","['Maçonnerie', 'Menuiserie']","[195, 222]",non,non
205,19-186065,2019-12-15,2020-01-14,['75'],Accord-cadre de prestations de coordination SSI pour le compte du musée du quai Branly - jacques Chirac,joue,directive24,attribution,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,"[('2019-12-12', 'DSSI', (17856, 'EUR'), 'Accord-cadre de prestations de coordination du système de sécurité incendie (SSI) du musée du quai Branly - Jacques Chirac')]",['Etude'],[118],non,non
206,19-185929,2019-12-15,2020-01-14,['75'],Fourniture et livraison de bons cadeaux,joue,directive24,attribution,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,"[('2019-12-02', 'EDENRED FRANCE SAS', (200000, 'EUR'), ""Accord-cadre de fourniture et de livraison de chèques cadeaux pour les agents de l'établissement public du musée du quai Branly-Jacques Chirac"")]",['Chèque cadeau'],[436],non,non
207,19-185582,2019-12-15,2020-02-10,['75'],Maintenance spécialisée des installations et equipements de production vapeur (accord-cadre 2019AN-11),joue,directive24,appeloffre,initial,ASSEMBLÉE NATIONALE,75007,PARIS 07 SP,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Maintenance', ""Compteur d'eau""]","[59, 60, 196, 440]",non,non
208,19-186059,2019-12-15,2020-02-03,['75'],MARCHE PUBLIC DE NETTOYAGE DES LOCAUX,joue,directive24,appeloffre,initial,UNION NATIONALE ASSOCIAT FAMILIALES,75009,Paris,,['Nettoyage de locaux'],[239],non,non
209,19-186068,2019-12-15,2020-01-12,['75'],"Gestion, diffusion et valorisation des photographies d'oeuvres soumises à droits des collections des Musées de la ville de Paris.",joue,directive24,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Prestations de services'],[274],non,non
210,19-186444,2019-12-15,2020-02-10,['75'],ACCOMPAGNEMENT A LA MISE EN OEUVRE DE SOLUTIONS DE MOBILITE DE TECHNOLOGIE MICROSOFT,joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,['Informatique (prestations de services)'],[163],non,non
211,19-185791,2019-12-15,2020-01-21,['75'],Accords-cadres à bons de commande pour des ateliers d'analyse des pratiques des professionnels de la petite enfance en 4 lots séparés,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Abris', 'Formation']","[1, 410]",non,non
212,19-186182,2019-12-15,2020-01-14,['75'],Maintenance applicative Hypervision Splunk,joue,directive24,attribution,initial,GIP MDS,75014,Paris,"[('2019-12-12', 'Orange Business Services', (1500000, 'EUR'), 'Maintenance applicative hypervision Splunk')]",['Informatique (prestations de services)'],[163],non,non
213,19-186111,2019-12-15,2020-01-16,['75'],"Fourniture d'articles de quincaillerie et d'outillage pour l'entretien des bâtiments du réseau de la Cci Paris Ile-de-France, de l'Eesc Hec, de l'Eesc Escp et de la Ccit Seine",joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,['Quincaillerie (articles)'],[291],non,oui
214,19-185759,2019-12-15,2019-12-25,['75'],Travaux d'aménagement des futures salles étrusques et italiques pour le compte de l'établissement public du musée du Louvre (EPML) - Lots no12 et 13,joue,autre,rectificatif,rectificatif,Musée du Louvre,75058,Paris cedex 01,,"[""Tous corps d'état""]",[345],non,non
215,19-185972,2019-12-15,2020-01-13,['75'],1906058-1 à 3 - Conception graphique pour les catalogues des éditions du Centre Pompidou,joue,autre,rectificatif,rectificatif,Centre Pompidou,75191,Paris,,['Prestations de services'],[274],non,non
216,19-186052,2019-12-15,2020-02-20,['75'],"Déménagement des bibliothèques, des bureaux, des salles de lecture et d'un espace de stockage",joue,directive24,attribution,initial,Collège de France,75231,Paris cedex 05,"[('2019-12-11', 'BEDEL', (184035, 'EUR'), ""Déménagement des bibliothèques, des bureaux, des salles de lecture et d'un espace de stockage, des sites de relogement vers le site Cardinal Lemoine"")]",['Déménagement'],[86],non,non
