,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
173,20-43690,2020-03-23,2020-06-20,"['76', '27', '14', '80']",La présente consultation concerne la réalisation de travaux d'installation d'une cabine de peinture et d'une cabine de sablage destinées au centre de réparation navale du Grand Port Mar,fns,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,"['Cabine de peinture', 'Génie civil']","[46, 141]",non,non
174,20-43843,2020-03-23,2020-04-10,['76'],Diagnostic structurel des ouvrages de la direction cycle de l'eau,fns,cmp2006,appeloffre,rectificatif,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,"['Etude', 'Génie civil', ""Ouvrage d'art""]","[118, 141, 252]",non,non
175,20-43828,2020-03-23,2020-04-22,['76'],Collège Louise Michel à St Etienne du Rouvray - GT 2020,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Menuiserie'],[222],non,non
176,20-44217,2020-03-23,2020-04-29,['76'],Collège Alexandre Dumas à Dieppe - Gros Travaux 2020,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
177,20-44216,2020-03-23,2020-04-24,['76'],Collège Paul Bert à FECAMP - GROS TRAVAUX 2018,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
178,20-44041,2020-03-23,2020-04-22,['76'],Collège Roncherolles à Bolbec - GT 2019,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Couverture'],[74],non,non
179,20-44247,2020-03-23,2020-04-28,['76'],Collège Jean-Jacques Rousseau à Darnétal - Ad'ap 2020,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
180,20-44218,2020-03-23,2020-04-23,['76'],Collège Le Cèdre à Canteleu - Gros Travaux 2019,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
181,20-44050,2020-03-23,2020-04-20,['76'],Numéro de la consultation : MP2007 Travaux de signalisation horizontale et verticale sur les sites du SMEDAR,fns,cmp2006,appeloffre,rectificatif,SMEDAR,76121,Le GRAND-QUEVILLY Cedex,,"['Signalisation', 'Signalétique']","[322, 333]",non,non
182,20-44185,2020-03-23,2020-06-20,['76'],FOURNITURE ET MAINTENANCE DE DEFIBRILLATEURS POUR LES ERP DE LA VILLE DE PETIT-QUEVILLY - 3 lots,fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,"[('2020-03-16', 'SCHILLER FRANCE', (35000, 'EUR'), None), ('2020-03-16', 'A COEUR VAILLANT', (5000, 'EUR'), None), ('2020-03-16', 'A COEUR VAILLANT', (5000, 'EUR'), None)]",['Stimulateurs cardiaques'],[329],non,non
183,20-44172,2020-03-23,2020-05-14,['76'],"Prestations de contrôle, entretien et réparation des aires de jeux - Années 2020-2023",fns,cmp2006,appeloffre,initial,COMMUNE DE OISSEL,76350,OISSEL SUR SEINE,,['Aire de jeux'],[400],non,non
184,20-44126,2020-03-23,2020-05-07,['76'],PRESTATIONS D'ENTRETIEN DES ESPACES VERTS DE LA VILLE DE MALAUNAY,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MALAUNAY,76770,MALAUNAY,,['Espaces verts'],[116],oui,non
185,20-43932,2020-03-23,2020-06-05,['76'],Remplacement des cellules Haute Tension et Transformateur IUT de Rouen à Mont Saint Aignan,fns,cmp2006,appeloffre,rectificatif,Université de Rouen,76821,Mont saint aignan cedex,,['Electricité (travaux)'],[105],non,non
186,20-44165,2020-03-23,2020-05-15,"['78', '77', '75', '94', '92', '95', '91', '93']",Réalisation d'actions de formation sur la sous spécialité B2C : travail social et développement social pour le compte des délégations de première et grande couronne du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Grande Couronne IDF,78066,Saint quentin en yvelines,,['Formation'],[410],non,non
187,20-43682,2020-03-23,2020-05-23,['78'],Entretien et rénovation des installations d'éclairage public,fns,cmp2006,appeloffre,rectificatif,Ville du Chesnay,78155,Le chesnay-rocquencourt cédex,,['Eclairage public'],[102],non,non
188,20-44094,2020-03-23,2020-06-20,['78'],"Fourniture, pose et entretien des glissières de sécurité gérées par Saint-Quentin-en-Yvelines",fns,cmp2006,appeloffre,rectificatif,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Glissières de sécurité'],[142],non,non
189,20-44034,2020-03-23,2020-04-15,['78'],"Fourniture de vaisselle, appareils électriques et matériels pour la restauration collective",fns,cmp2006,appeloffre,initial,Ville de Houilles,78800,Houilles,,['Vaisselle'],[357],non,non
190,20-43710,2020-03-23,2020-05-29,['80'],fourniture de plateaux membranes et chambrés pour filtres presses (step) (2ème rectificatif de date),mapa,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,['Equipements spécialisés'],[115],non,non
191,20-43691,2020-03-23,2020-04-03,['80'],fourniture de débitmètres et pièces détachées et prestations de service,mapa,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,['Station de pompage'],[326],non,non
192,20-43717,2020-03-23,2020-04-30,['80'],mission d'accompagnement d'amiens métropole dans une démarche de lutte contre le gaspillage (restaurants scolaires maternelles) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,"['Assistance technique', 'Restauration collective']","[19, 66]",non,non
193,20-44211,2020-03-23,2020-04-29,['81'],Travaux de rénovation des sanitaires des écoles Herriot B et C à Albi,fns,cmp2006,appeloffre,initial,COMMUNE D ALBI,81000,Albi,,['Bâtiment'],[33],non,non
194,20-43684,2020-03-23,2020-05-20,['82'],EXTENSION DU GROUPE SCOLAIRE JEAN MOULIN,fns,cmp2006,appeloffre,rectificatif,Ville de Montauban,82013,MONTAUBAN CEDEX,,['Bâtiment'],[33],non,non
195,20-43865,2020-03-23,2020-06-20,['82'],Fourniture de colonnes aériennes,fns,cmp2006,attribution,initial,SIEEOM du Sud Quercy,82130,LAFRANCAISE,"[('2020-03-23', 'QUADRIA', (213000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
196,20-44224,2020-03-23,2020-04-09,['83'],Réalisation d'animations nature à destination de groupes d'enfants et autres publics spécifiques sur l'Espace nature départemental du Plan et dans la maison de la nature,fns,cmp2006,appeloffre,rectificatif,Conseil Général du Var,83000,TOULON,,['Prestations de services'],[274],non,non
197,20-43855,2020-03-23,2020-06-20,['83'],19MAP19 - Travaux d'aménagement du port de la Tour Fondue à Hyères et construction de la gare maritime en structure bois,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Electricité (travaux)'],[105],non,non
198,20-44163,2020-03-23,2020-05-04,['83'],Fourniture de matériels électriques et de plomberie pour les besoins de la commune de Sanary sur mer,fns,cmp2006,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur mer cedex,,"['Matériel électrique', 'Quincaillerie (articles)']","[203, 291]",non,oui
199,20-44204,2020-03-23,2020-05-05,['83'],ACQUISITION OU LOCATION DE MATERIEL DE SONORISATION ET DE LUMIERE AVEC OU SANS PERSONNEL TECHNIQUE POUR LA VILLE DE SANARY SUR MER.,fns,cmp2006,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,,['Sonorisation'],[324],non,non
200,20-43660,2020-03-23,2020-04-30,['83'],DIRECTION DES SERVICES TECHNIQUES - RÉAMÉNAGEMENT DE L'ANCIENNE BANQUE DE FRANCE D'HYERES EN MUSÉE - Lots 7 et 8,fns,cmp2006,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",non,oui
201,20-43910,2020-03-23,2020-06-20,['83'],"Acquisition de fournitures scolaires et pédagogiques, de manuels scolaires, ouvrages et livres jeunesse",fns,cmp2006,attribution,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
202,20-43702,2020-03-23,2020-04-15,['85'],travaux de construction d'un restaurant scolaire communal - lots infructueux (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE LES SABLES D OLONNE,85118,Les Sables d'Olonne cedex,,"['Bardage', 'Charpente', 'Couverture', 'Menuiserie', 'Voirie', 'Voirie et réseaux divers']","[30, 57, 74, 222, 365, 366]",non,non
203,20-43813,2020-03-23,2020-04-16,['85'],Fourniture de système de fixation pour les sondes d'intubation en réanimation permettant la réalisation de l'étude contrôlée multicentrique randomisée intitulée FIXATUB. 16 services de réan,fns,cmp2006,appeloffre,rectificatif,CHD VENDEE,85925,La roche sur yon cedex 9,,['Consommables médicaux'],[69],non,non
204,20-43726,2020-03-23,2020-04-22,['86'],Maîtrise d'oeuvre pour l'aménagement de l'agence et la construction d'un centre d'hydrocurage à Châtellerault,mapa,cmp2006,appeloffre,rectificatif,Eaux de Vienne - Siveer,86000,Poitiers,,"[""Maîtrise d'oeuvre""]",[197],non,non
205,20-43773,2020-03-23,2020-04-28,['86'],"Travaux de démolition, déconstructionPlâtrerie - Cloisons sèches - isolations - plafonds suspendus - carrelage, faïence.",fns,cmp2006,appeloffre,annulation,CHU DE POITIERS,86021,Poitiers cedex,,"['Carrelage', 'Cloison, faux plafond', 'Isolation', 'Maintenance', 'Plâtrerie']","[53, 63, 169, 196, 269]",non,non
206,20-43861,2020-03-23,2020-04-22,['86'],"Désamiantage des sols et pose des revêtements dans les écoles Léo Lagrange maternelle, école primaire d'Antoigné et Lakanal maternelle de Châtellerault",fns,cmp2006,appeloffre,rectificatif,Ville de Châtellerault,86100,Châtellerault,,"['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,non
207,20-43955,2020-03-23,2020-04-22,['86'],Prestations ponctuelles de sécurité incendie et de surveillance/gardiennage,fns,cmp2006,appeloffre,initial,CA DE GRAND CHATELLERAULT,86100,Châtellerault,,['Sécurité incendie'],[332],non,non
208,20-44038,2020-03-23,2020-05-29,['86'],Mission de maitrise d'oeuvre pour la rénovation du stade d'athlétisme du CREPS de Poitiers.,mapa,cmp2006,attribution,initial,CREPS DE POITIERS,86580,VOUNEUIL SOUS BIARD,,"[""Maîtrise d'oeuvre"", 'Terrain de sport']","[197, 342]",non,non
209,20-43778,2020-03-23,2020-05-29,['19'],"La présente consultation a pour objet la mission de maitrise d'oeuvre pour la réalisation des travaux d'aménagement du Service d Accueil des Urgences, cette opération s'inscrit dans l&a",fns,cmp2006,appeloffre,rectificatif,CHU DUPUYTREN,87042,Limoges cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
210,20-43964,2020-03-23,2020-06-07,['90'],"Travaux d'entretien, de réparation ou d'extension des réseaux d'eau potable et d'assainissement (réseaux principaux et branchements) sur le périmètre d'intervention de la CCST",fns,cmp2006,attribution,initial,Communauté Communes du Sud Territoire,90101,Delle Cedex,,"['Alimentation en eau potable', 'Assainissement', 'Voirie et réseaux divers']","[6, 18, 366]",non,non
211,20-43901,2020-03-23,2020-05-23,['91'],Formation à destination des professionnels en charge de l'accompagnement,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,[],['Formation'],[410],non,non
212,20-43923,2020-03-23,2020-05-05,['91'],"Achat de fleurs coupées, de plantes et d'accessoires pour les besoins de décorations florales intérieures et cérémoniales du Département",fns,cmp2006,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Espaces verts'],[116],non,non
213,20-43779,2020-03-23,2020-04-20,"['91', '77']","Réalisation d'une étude d'impact et des études techniques connexes nécessaires à l'élaboration de l'étude d'impact (air, étude loi sur l'eau, sols, bruit, déchets...)sur",fns,cmp2006,appeloffre,rectificatif,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry courcouronnes cedex,,['Etude'],[118],non,non
214,20-44125,2020-03-23,2020-04-16,"['91', '92', '94', '78']",Réalisation de prestations évènementielles et création d'un évènement emblématique commémoratif autour de lanniversaire de lENSTA Paris,fns,cmp2006,appeloffre,rectificatif,ENSTA,91120,Palaiseau,,['Evénementiel'],[445],non,non
215,20-43848,2020-03-23,2020-05-04,['91'],Numéro de la consultation : 2020-TX-0007 Fourniture et mise en oeuvre de signalisation horizontale,fns,cmp2006,appeloffre,rectificatif,COMMUNE D ETAMPES,91150,ETAMPES,,['Signalisation'],[322],oui,non
216,20-44071,2020-03-23,2020-06-20,['91'],LOCATION LONGUE DURÉE DE VÉHICULES DE SERVICE,fns,cmp2006,attribution,initial,SM AMENAGEMENT HYDRAULIQUE VAL YVETTE,91165,SAULX LES CHARTREUX,"[('2020-03-17', 'SAML', (200000, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
217,20-43786,2020-03-23,2020-04-10,['91'],Acquisition d'un système d'imagerie par tomographie en cohérence optique,fns,cmp2006,appeloffre,rectificatif,CENTRALESUPELEC,91190,Gif-sur-yvette,,['Laboratoire (matériel)'],[188],non,non
218,20-43638,2020-03-23,2020-05-30,['91'],"Acquisition, livraison, montage et installation de mobilier dans les écoles et ACM de la ville.",joue,directive24,appeloffre,initial,COMMUNE DE BRETIGNY SUR ORGE,91220,Brétigny-sur-orge,,['Mobilier'],[230],non,non
219,20-43780,2020-03-23,2020-04-20,['91'],ENTRETIEN DES POSTES DE RELÈVEMENT ET DE REFOULEMENT SUR LE TERRITOIRE DE LA COMMUNAUTÉ PARIS-SACLAY,fns,cmp2006,appeloffre,rectificatif,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,['Assainissement'],[18],non,non
220,20-43767,2020-03-23,2020-03-31,"['75', '92']","Acquisition de matériels photographiques et vidéo, et de matériels informatiques dédiés au montage vidéo pour les besoins de la direction de la communication des MTES et MCTRCT",fns,cmp2006,appeloffre,rectificatif,MEDDTL,92055,La défense cedex,,['Audiovisuel'],[22],non,oui
221,20-44238,2020-03-23,2020-05-15,['92'],Réhabilitation de la crèche et la halte-garderie Bellevue - Travaux complémentaires,fns,cmp2006,appeloffre,rectificatif,Ville de Meudon,92195,Meudon cedex,,['Bâtiment'],[33],non,non
222,20-44101,2020-03-23,2020-04-14,"['92', '78']",Travaux de métallerie et de serrurerie dans le cadre de la réfection de la cour de l'école maternelle Charcot à Neuilly-sur-Seine,mapa,cmp2006,appeloffre,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Serrurerie'],[321],non,non
223,20-43774,2020-03-23,2020-06-20,['92'],"MARCHE D'ETUDE DES SOLS - MISSION DE DIAGNOSTIC DE POLLUTION, D'ETUDES GEOTECHNIQUES ET DE PERMEABILITE DES SOLS",fns,cmp2006,attribution,initial,ASCODEV,92700,COLOMBES,,['Sondage (travaux)'],[478],non,non
224,20-44226,2020-03-23,2020-04-16,['93'],Réaménagement de deux plateaux sportifs dans les collèges Jean de Beaumont à Villemomble et Roger Martin du Gard à Epinay-sur-Seine,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Terrassement'],[341],non,oui
225,20-43809,2020-03-23,2020-04-13,"['93', '75', '92', '91']",Construction d'une structure d'accueil pour mineures et de bureaux de santé à Sevran (93)9 lots,fns,cmp2006,appeloffre,rectificatif,CDEF 93,93000,Bobigny,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[33, 57, 61, 144, 270]",non,non
226,20-44073,2020-03-23,2020-06-20,['93'],Location de trois véhicules frigorifiques pour la Cuisine Centrale,fns,cmp2006,attribution,initial,COMMUNE DE GAGNY,93220,Gagny,"[('2020-03-23', 'PETIT FORESTIER LOCATION', (40000, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
227,20-28009,2020-03-23,2020-04-22,['93'],"travaux d'entretien de maintenance, de rénovation et d'aménagement en électricité",fns,cmp2006,appeloffre,initial,Commune de Sevran,93270,Sevran,,['Electricité (travaux)'],[105],oui,oui
228,20-44087,2020-03-23,2020-05-05,['93'],Marché relatif à la gestion et à l'animation d'une ludothèque,mapa,cmp2006,appeloffre,initial,COMMUNE DE PRE SAINT GERVAIS,93310,Le Pré Saint-Gervais,,"['Jeux, jouets']",[175],non,non
229,20-44186,2020-03-23,2020-04-23,"['92', '75', '78', '95']",Travaux de réfection de blocs sanitaires et douches au Bâtiment C (gymnase) au Lycée Guy de Maupassant à Colombes (92700),fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen,,['Bâtiment'],[33],non,non
230,20-43738,2020-03-23,2020-05-22,['93'],"EXÉCUTION DES PRESTATIONS D'ENTRETIEN DE MAINTENANCE, DE DÉPANNAGE, DE MODERNISATION ET RÉPARATION DES INSTALLATIONS D'ÉCLAIRAGE EXTÉRIEUR, ET DES PRESTATIONS ANNEXES",fns,cmp2006,attribution,initial,Pantin Habitat,93697,Pantin cedex,"[('2020-03-17', 'EIFFAGE ENERGIE SYSTEMES ILE DE FRANCE', (151682, 'EUR'), None)]",['Eclairage public'],[102],non,non
231,20-43950,2020-03-23,2020-05-23,['94'],"LOCATION ET ENTRETIEN DE DISTRIBUTEURS D'ESSUIE-MAINS POUR LES HOPITAUX UNIVERSITAIRES HENRI MONDOR, SITES HENRI MONDOR ET ALBERT CHENEVIER.Cette consultation fait suite à la déclaration sans su",fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94010,Créteil cedex,,['Hygiène (articles)'],[153],non,oui
232,20-43661,2020-03-23,2020-04-17,['94'],"Contrat de concession de service : mise à disposition, installation, maintenance, entretien et exploitation commerciale de mobiliers urbains publicitaires et non publicitaires asso",dsp,dsp,appeloffre,initial,COMMUNE DE BONNEUIL SUR MARNE,94380,Bonneuil-sur-Marne,,['Mobilier urbain'],[231],non,oui
233,20-44193,2020-03-23,2020-04-15,['95'],La présente consultation a pour objet la maintenance et évolution de la plateforme d'Ingénierie Territoriale du Val d'Oise,fns,cmp2006,appeloffre,rectificatif,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
234,20-44104,2020-03-23,2020-04-21,['95'],Le marché a pour objet la réalisation d'une mission de maîtrise d'oeuvre pour des travaux de création d'un court supplémentaire de tennis couvert au Tennis Club de Soisy-38 rue d'A,mapa,cmp2006,appeloffre,rectificatif,Ville de Soisy-sous-Montmorency,95232,Soisy-sous-montmorency cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
235,20-43894,2020-03-23,2020-04-09,['971'],travaux de carrosserie du container des deux cyberbus (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Région Guadeloupe,97100,Basse-Terre,,['Mécanique'],[221],non,non
236,20-44036,2020-03-23,2020-04-20,['972'],Travaux d'amélioration du bâtiment Ex-ANPE Batelière Schoelcher,fns,cmp2006,appeloffre,rectificatif,SA HLM OZANAM,97274,Schoelcher,,['Bâtiment'],[33],non,non
237,20-44030,2020-03-23,2020-04-20,['972'],Travaux de ravalement des façades & peinture des parties communes 32 LLS Préfontaine Rivière Pilote,fns,cmp2006,appeloffre,rectificatif,SA HLM OZANAM,97274,Schoelcher,,['Ravalement'],[299],non,non
238,20-44024,2020-03-23,2020-04-20,['972'],Travaux de Ravalement des façades & peinture des parties communes 64LLS Allée Pécoul Saint Pierre,fns,cmp2006,appeloffre,rectificatif,SA HLM OZANAM,97274,Schoelcher,,['Ravalement'],[299],non,non
239,20-44006,2020-03-23,2020-04-15,['972'],Lot 17 Menuiseries extérieures pour la construction de 25 logements angle des rues Capitaine Manuel et Pavé Fort-de-France,fns,cmp2006,appeloffre,rectificatif,SA HLM OZANAM,97274,Schoelcher,,['Menuiserie'],[222],non,non
240,20-44017,2020-03-23,2020-04-20,['972'],Travaux de ravalement des façades & peinture des parties communes 64 LLS Etang Z'Abricots Fort de France,fns,cmp2006,appeloffre,rectificatif,SA HLM OZANAM,97274,Schoelcher,,['Ravalement'],[299],non,non
241,20-43616,2020-03-23,2020-07-01,['972'],Le présent marché a pour objet des prestations de sûreté et de gardiennage des sites de la Caisse d'Allocations Familiales de la Martinique,joue,autre,rectificatif,rectificatif,CAF de la martinique,97291,Lamentin de martinique,,['Gardiennage'],[138],oui,oui
242,20-44221,2020-03-23,2020-04-30,['973'],Travaux de déforestation des surfaces de dégagement de l'aérodrome de Grand-Santi et réparation de la piste en béton,fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Génie civil'],[141],non,non
243,20-44228,2020-03-23,2020-04-23,['973'],Etude géotechnique G4 pour l'opération OIN no1 - ZAC PALIKA,mapa,cmp2006,attribution,initial,Etab. Public d'Aménagement en Guyane,97357,Matoury cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
244,20-43672,2020-03-23,2020-04-22,['976'],"Travaux préparatoire à la réhabilitation de l'ancienne décharge de Dzoumogne. Réalisation d'une plate forme de stockage des déchets et son accès, dans le cadre du plan arbovirose.",fns,cmp2006,appeloffre,initial,SIDEVAM,97650,Dzoumogné,,['Abonnement'],[2],non,non
