,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
173,19-183704,2019-12-09,2020-02-15,['72'],Prestations intellectuelles relatives à des travaux de changement du SSI et travaux liés à la sécurité incendie du Foyer d'accueil du Pôle Santé Sarthe et Loir (PSSL) dans le cadre du GHT 72,fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Sécurité incendie'],[332],non,non
174,19-183402,2019-12-09,2020-03-07,['72'],TRAVAUX DE RENOVATION DU GYMNASE LAUNAY ET CONSTRUCTION DE DEUX SALLES DE DANSE,fns,cmp2006,attribution,initial,Ville d'Allonnes,72700,Allonnes,,"[""Tous corps d'état""]",[345],non,non
175,19-183548,2019-12-09,2020-01-23,['73'],19MG42 Travaux de construction de nouveaux sanitaires dans la cour du collège Joseph et Xavier de Maistre à St-Alban-Leysse,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Bâtiment'],[33],non,non
176,19-183253,2019-12-09,2020-01-20,['73'],Numéro de la consultation : 201929 travaux de réfection et d'aménagement de voirie sur la Commune de Val d'Isère,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
177,19-183654,2019-12-09,2020-01-13,['73'],Acquisition de consommables pour défibrillateurs semi automatiques de type Laerdal 'FR2' et 'FR3' pour les interventions de secours à personne,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,,['Matériel électronique médical'],[205],non,non
178,19-183633,2019-12-09,2020-02-04,['73'],Marchés de Travaux de désamiantage et d'enlèvement de matériaux contenant du plomb dans la zone Piscine Sud des Anciens Thermes Nationaux d'AIX-LES-BAINS (73100),fns,cmp2006,attribution,initial,SOCIETE AMENAGEMENT DE LA SAVOIE,73375,Le bourget-du-lac cedex,"[('2019-11-28', 'Groupement Sftp (mandataire) /Citinea / Cardem', (750547.0, 'EUR'), None), ('2019-11-28', 'Groupement Citinea / Cardem', (136720.0, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
179,19-183625,2019-12-09,2019-12-31,['73'],Marché unique de travaux d'aménagement d'une plateforme provisoire de stationnement d'une capacité de 130 places - ZAC 2 SAVOIE TECHNOLAC à LA MOTTE SERVOLEX (73290),fns,cmp2006,appeloffre,initial,SOCIETE AMENAGEMENT DE LA SAVOIE,73377,Le bourget du lac cedex,,['Terrassement'],[341],non,non
180,19-183433,2019-12-09,2020-01-31,['74'],"Accès internet, téléphonie fixe et mobile, couverture WIFI",fns,cmp2006,appeloffre,initial,CITIA,74000,ANNECY,,['Télécommunications'],[338],non,non
181,19-183667,2019-12-09,2020-03-07,['74'],"Aménagement du parc du Puy Saint-Martin, du parc Marie-Rose Guilhermet, du parking public Guilhermet et de la rue des Mésanges",fns,cmp2006,attribution,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,,['Voirie'],[365],non,non
182,19-183205,2019-12-09,2020-03-07,['74'],Accord-cadre à marchés subséquents : Travaux d'extension et de renouvellement des réseaux d'eau potable et d'assainissement de la CCG,fns,cmp2006,attribution,initial,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,"[('2019-11-25', 'RAMPA TP', (5400000, 'EUR'), None)]",['Assainissement'],[18],non,non
183,19-183169,2019-12-09,2020-01-10,['74'],"RENOVATION THERMIQUE, MISE EN ACCESSIBILITE ET EXTENSION DU GYMNASE DE MARIGNIER",fns,cmp2006,appeloffre,initial,SYNDICAT SCOLAIRE,74970,MARIGNIER,,['Equipement sportif'],[113],non,non
184,19-183582,2019-12-09,2020-02-29,['75'],Expertise sur l'évaluation des engagements de l'État au titre du soutien aux énergies renouvelables et à la péréquation tarifaire - certification des comptes de l'État de l'exercic,mapa,cmp2006,attribution,initial,Cour des comptes,75001,Paris,,"['Audit', 'Etude']","[21, 118]",non,non
185,19-183355,2019-12-09,2020-01-11,"['75', '77', '91', '78', '60', '92']","FOURNITURES DE DENREES ALIMENTAIRES : LOT 1 : EPICERIE GENERALE, VIN ET ALCOOL DE CUISINE LOT 2 : BOISSONS SANS ALCOOL",joue,autre,rectificatif,rectificatif,ASPP,75001,Paris,,['Restauration collective'],[66],non,non
186,19-183600,2019-12-09,2020-02-24,['75'],Accompagnement et guide de mise en oeuvre d'une démarche de continuité d'activité - PAPI Seine et Marne Franciliennes,fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Etude'],[118],non,non
187,19-183358,2019-12-09,2020-02-04,['75'],Mise en accessibilité PMR et rénovation des vestiaires du gymnase Doudeauville 75018 Paris,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,non
188,19-183406,2019-12-09,2019-12-18,['75'],"Travaux de modification et de serrurerie de l'Archipel des Berges de la Seine Niki-de-Saint-Phalle, Port du Gros Caillou Paris 7e",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Serrurerie'],[321],non,non
189,19-183409,2019-12-09,2019-12-31,['75'],MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE ET UTILISATEURS EN VUE DE LA CONSTRUCTION D'UNE ECOLE ARTS ET METIERS AU MAROC,mapa,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
190,19-183752,2019-12-09,2020-01-15,['75'],mise en place d'un système collaboratif de planification générale pour le conservatoire de paris.,fns,cmp2006,appeloffre,initial,CNSMD de Paris,75019,Paris,,['Logiciel'],[186],non,non
191,19-183691,2019-12-09,2020-01-06,['75'],"Le marché a pour objet d'accompagner l'établissement public Grand Paris Aménagement, acteur majeur de l'aménagement en Ile-de-France, sur l'élaboration et la mise en oeuvre de son",fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75019,Paris,,['Informatique (assistance)'],[453],non,non
192,19-181125,2019-12-09,2020-01-02,"['75', '77', '78', '91', '92', '93', '94', '95']","mission de maîtrise d'oeuvre pour l'amélioration de la sécurité incendie du site des "" morillons """,mapa,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,PARIS Cedex 4,,"[""Maîtrise d'oeuvre""]",[197],non,non
193,19-183285,2019-12-09,2020-01-09,['75'],"Gestion, suivi d'enquêtes et mise en oeuvre de l'application ELISE (Enquête en LIgne des Secteur Sanitaire et Social) utilisée par la DREES (75).",mapa,cmp2006,attribution,initial,Ministère de la santé,75350,Paris,,['Informatique (assistance)'],[453],non,non
194,19-183490,2019-12-09,2019-12-27,['75'],Le présent marché a pour objet la réalisation régulière de revues d'opinion sur le caractère responsable de l'OAT 2039 et éventuellement d'autres OAT vertes susceptibles d'être émi,fns,cmp2006,appeloffre,initial,Direction Générale du Trésor,75572,Paris cedex 12,,['Audit'],[21],non,non
195,19-183429,2019-12-09,2020-01-13,"['75', '77', '78', '91', '92', '93', '94', '95']","Location longue durée (4 ans) avec option d'achat, installation, mise en service et maintenance sur la durée de location d'un distributeur automatique de vêtements pliés et du dispositif de",fns,cmp2006,appeloffre,initial,Service Central des Blanchisseries,75624,Paris cedex 13,,['Blanchisserie (matériel)'],[37],non,non
196,19-183643,2019-12-09,2020-01-21,['75'],Travaux de réhabilitation d'ouvrages non visitables du réseau d'assainissement de Paris en 2 lots séparés,fns,cmp2006,appeloffre,initial,Ville de Paris,75639,Paris cedex 13,,['Assainissement'],[18],non,non
197,19-183240,2019-12-09,2019-12-27,['75'],prestations de suivi du marché de la vidéo physique et de la vidéo à la demande transactionnelle.,fns,cmp2006,appeloffre,rectificatif,Centre national du cinéma,75675,Paris cedex 14,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
198,19-182947,2019-12-09,2020-01-06,['75'],prestations de suivi de l'offre et la consommation de la vidéo à la demande par abonnement en 2020,fns,cmp2006,appeloffre,initial,Centre national du cinéma,75675,Paris cedex 14,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
199,19-183515,2019-12-09,2020-01-08,"['76', '27', '14', '50', '78', '95', '60']",Restructuration de l'accueil et intégration d'une agence retraite au siège de la CARSAT Normandie,fns,cmp2006,appeloffre,initial,CARSAT Normandie,76100,Rouen,,['Electricité (travaux)'],[105],non,non
200,19-183766,2019-12-09,2020-01-06,['76'],Conception d'une exposition temporaire et itinérante intitulée ' Tocsins et sirènes' du 30/03 au 26/06/2020 à la Tour des Archives de l'Hôtel du Département et édition du livret de,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Prestations de services'],[274],non,non
201,19-183646,2019-12-09,2020-01-15,['76'],REALISATION D'OUVRAGES D'HYDRAULIQUE DOUCE SUR LE BASSIN D'ALIMENTATION DU CAPTAGE DE FECAMP,fns,cmp2006,appeloffre,initial,Mairie de FECAMP,76404,FECAMP Cedex,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
202,19-183421,2019-12-09,2020-01-13,['76'],Etude diagnostic du réseau d'eau potable du SIAEPA de la Vallée de la Scie,mapa,cmp2006,appeloffre,initial,SIAEPA VALLEE DE LA SCIE,76590,crosville sur scie,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
203,19-183784,2019-12-09,2020-01-06,"['77', '75', '91', '94']",Diagnostic technique et structure des bâtiments dans le cadre de l'opération d'aménagement LEROY OUEST / COOPER sur la commune de Saint-Fargeau-Ponthierry (77),mapa,cmp2006,appeloffre,initial,Melun Val de Seine Aménagement,77190,Sammarie les lys,,['Prestations de services'],[274],non,non
204,19-183657,2019-12-09,2019-12-31,"['77', '75', '92', '78', '91', '93', '94']",Le présent accord-cadre porte sur la fourniture/service de bons d'achat dans le cadre des prestations d'action sociale en faveur du personnel du château de fontainebleau.,mapa,cmp2006,appeloffre,initial,Château de Fontainebleau,77300,Fontainebleau,,['Chèque cadeau'],[436],non,oui
205,19-183753,2019-12-09,2020-01-13,['77'],La présente consultation a pour objet la souscription des contrats d'assurance 'Dommages ouvrage et garanties diverses' applicables à l'opération de construction Travaux de restruc,fns,cmp2006,appeloffre,initial,communaute de communes moret seine et,77815,Moret-loing-et-orvanne,,['Assurance'],[20],non,non
206,19-183663,2019-12-09,2020-03-07,['78'],MEULAN - Marché de maîtrise d'oeuvre - Logements de l'ancienne gendarmerie - Réfection des 9 logements et du parking,fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2019-12-09', 'ARCHITECTURE ROUSSEL LAGOUGE', (58000, 'EUR'), None)]",['Prestations de services'],[274],non,non
207,19-183698,2019-12-09,2020-02-10,['78'],"Fourniture, pose et maintenance de signaux routiers et matériels divers",fns,cmp2006,attribution,initial,COMMUNE DE VELIZY VILLACOUBLAY,78140,Vélizy-villacoublay,,"['Panneaux', 'Signalisation', 'Signalétique']","[261, 322, 333]",non,non
208,19-183763,2019-12-09,2020-01-07,['78'],Marché public de travaux de VRD - parking 'Le Clairbois' pour la commune des Alluets-Le-Roi,mapa,cmp2006,appeloffre,initial,Commune des Alluets-le-Roi,78580,Les ALLUETS-LE-ROI,,"['Eclairage public', 'Réseaux divers', 'Terrassement', 'Voirie']","[102, 306, 341, 365]",non,non
209,19-183692,2019-12-09,2020-03-02,"['80', '59', '60', '62']",Réalisation des études de compensation collective agricole pour la zone d'aménagement Borealia 2 à Amiens,mapa,cmp2006,appeloffre,initial,AMIENS DEVELOPPEMENT,80011,Amiens cedex 1,,['Etude'],[118],non,non
210,19-183408,2019-12-09,2020-01-10,['80'],Prestation de service d'un Délégué à la Protection des Données pour mise en oeuvre du RGPD dans le cadre d'un groupement de commande,fns,cmp2006,attribution,initial,CC DU VIMEU,80534,Friville-escarbotin cedex,"[('2019-10-31', 'Data Vigi Protection', (184889, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
211,19-183574,2019-12-09,2020-03-07,['82'],RELANCE LOTS INFRUCTUEUX CONSTRUCTION DU COMPLEXE MULTIACTIVITES ESPACE SOCIOCULTUREL ET SPORTIF AIME PADIE,fns,cmp2006,attribution,initial,Ville de Negrepelisse,82800,NEGREPELISSE,,['Bâtiment'],[33],non,non
212,19-183245,2019-12-09,2020-01-28,['83'],Assurance TRC DO - Complexe GRIMAUD,mapa,cmp2006,attribution,initial,SDIS du Var,83007,Draguignan CEDEX,,['Assurance'],[20],non,non
213,19-183713,2019-12-09,2020-01-14,['83'],Délégation de service public pour l'exploitation d'activités de bains de mer sur le lot no1 de la plage naturelle de la Coudoulière à Six-Fours-les-Plages,dsp,dsp,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Délégation de service public'],[406],non,non
214,19-183671,2019-12-09,2020-01-08,['83'],Fourniture de matériels informatiques,fns,cmp2006,appeloffre,initial,COMMUNE DE CARQUEIRANNE,83320,Carqueiranne,,['Informatique (matériel)'],[162],non,non
215,19-183194,2019-12-09,2020-01-08,['84'],Attribution marché d'acquisition d'un véhicule nettoyeur eau chaude avec ré-aspiration pour le service de la propreté urbaine,mapa,cmp2006,attribution,initial,CC DU PAYS REUNI D ORANGE,84100,Orange,,"['Nettoyage urbain', 'Véhicules']","[240, 359]",non,non
216,19-183228,2019-12-09,2019-12-31,['84'],19-19 Nettoyage des locaux de la Communauté de communes,fns,cmp2006,attribution,initial,Cté Cnes des Pays des Sorgues,84800,L ISLE SUR LA SORGUE,"[('2019-12-03', 'SAS PRO IMPEC', (106160.03, 'EUR'), None)]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
217,19-183694,2019-12-09,2020-01-08,['84'],"Fournitures de balais pour balayeuses, de batteries, de consommables industriels, de la visserie et de la boulonnerie pour l'atelier de mécanique,",fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon cedex 9,,['Pièces détachées'],[266],non,non
218,19-183356,2019-12-09,2020-01-13,['85'],Maintenance multi technique des bâtiments intercommunaux de la Communauté de Communes Sud Vendée Littoral.,fns,cmp2006,appeloffre,initial,CC Sud Vendée Littoral,85400,LUÇON,,['Maintenance'],[196],non,non
219,19-183443,2019-12-09,2019-12-20,['88'],avis d'information -délégation du service public d'eau potable,dsp,dsp,intentionconclure,initial,SI DES EAUX DE THUILLIERES,88800,La Neuveville sous Montfort,[],"['Alimentation en eau potable', 'Irrigation', ""Compteur d'eau""]","[6, 168, 440]",non,non
220,19-183415,2019-12-09,2020-01-17,['89'],Fourniture de carburants avec cartes accréditives pour la Ville de Joigny,fns,cmp2006,appeloffre,initial,COMMUNE DE JOIGNY,89300,Joigny,,"['Carburant, hydrocarbure']",[52],non,non
221,19-183642,2019-12-09,2019-12-24,['91'],Entretien des chaudières individuelles / chauffe-eaux Gaz et la VMC,fns,cmp2006,appeloffre,initial,SAEM HABITER A YERRES,91330,Yerres,,['Prestations de services'],[274],non,non
222,19-183645,2019-12-09,2019-12-24,['91'],"Marchés à bons de commande sur bordereaux de prix pour l'exécution des travaux de menues réparations et d'entretien courant, remise en état de logements et gros entretien",fns,cmp2006,appeloffre,initial,SAEM HABITER A YERRES,91330,Yerres,,['Réseaux divers'],[306],non,non
223,19-183720,2019-12-09,2019-12-18,['91'],Désamiantage du sol du hall D3 du batiment 209C,mapa,cmp2006,appeloffre,rectificatif,Université paris Sud,91405,Orsay,,['Amiante (désamiantage)'],[479],non,non
224,19-183781,2019-12-09,2020-02-07,['91'],Travaux de fouille et d'archéologie préventive en vue de la réalisation des prescriptions de fouilles de la drac,fns,cmp2006,appeloffre,initial,SORGEM (Société d'Economie Mixte),91700,Sainte genevieve des bois,,['Sondage'],[323],non,non
225,19-183497,2019-12-09,2019-12-23,['91'],Mise à disposition de véhicule(s) publicitaire(s),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BRUNOY,91805,Brunoy cedex,,['Véhicules'],[359],non,non
226,19-183598,2019-12-09,2020-03-01,['92'],"Mission de coordination en matière de Sécurité et de Protection de la Santé des Travailleurs pour la réhabilitation du collège Anne Frank à Anthony (Lot 1), pour la construction d'un collège et d",fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Contrôle technique'],[72],non,non
227,19-179955,2019-12-09,2020-02-09,['92'],Maintenance des caméras de vidéoprotection urbaine sur le territoire de Nanterre,fns,cmp2006,attribution,initial,Mairie de Nanterre,92000,Nanterre,,['Télésurveillance'],[415],non,non
228,19-183385,2019-12-09,2020-01-15,['92'],Création d'un rejet de secours pour le refoulement de la station Vaugirard à Issy-Les-Moulineaux,fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Station de refoulement'],[334],non,non
229,19-183532,2019-12-09,2020-01-31,['92'],"La présente consultation a pour objet la maintenance préventive et corrective des matériels d'extraction de cuisine, de laverie et d'équipements de buanderie de la Ville de Suresnes.",fns,cmp2006,appeloffre,initial,COMMUNE DE SURESNES,92151,Suresnes,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
230,19-183699,2019-12-09,2020-01-06,['92'],Prestation de services de recrutement pour le compte de l?Établissement public territorial Grand Paris Seine Ouest,fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE OUEST,92197,Meudon cedex,,['Prestations de services'],[274],non,non
231,19-183749,2019-12-09,2020-01-14,"['93', '75', '92', '94']","Prestations d'assistance, de consultation juridique et de représentation devant la Cour de cassation et le Conseil d'Etat pour le compte des organismes de la Sécurité sociale.",fns,cmp2006,appeloffre,initial,UCANSS,93100,Montreuil,,['Assistance juridique'],[434],non,non
232,19-167691,2019-12-09,2020-02-09,['93'],fourniture d'équipements de réseau local ethernet,fns,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,"[('2019-09-27', 'INFODIS', (380000.0, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
233,19-167665,2019-12-09,2020-02-09,['93'],maîtrise d'oeuvre pour la conception et le suivi des travaux de réseaux divers dans le cadre du projet d'aménagement du projet cycle terre à sevran,mapa,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,[],"[""Maîtrise d'oeuvre""]",[197],non,non
234,19-167669,2019-12-09,2020-02-02,['93'],fourniture de matériel d'alimentation sans interruption (onduleur) jusqu'à 3kva,fns,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,,['Onduleur'],[465],non,non
235,19-167675,2019-12-09,2020-02-09,['93'],Etude environnementale sur le site de la friche kodak pour l'installation d'un projet de pépinière de plantes sauvages,mapa,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,,['Etude'],[118],non,non
236,19-167621,2019-12-09,2020-02-09,['93'],organisation de séjours en classe de découverte 2020,fns,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,,['Prestations de services'],[274],non,non
237,19-167737,2019-12-09,2020-02-09,['93'],"Atelier et de chantier d'insertion, entretien des espaces verts sur plusieurs sites de la ville.",fns,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,"[('2019-08-29', 'Association AURORE', (100000.0, 'EUR'), None)]",['Espaces verts'],[116],non,non
238,19-183215,2019-12-09,2020-01-10,"['93', '75']",Assistance à maîtrise d'ouvrage en vue de l'animation régionale et la coordination du déploiement territorial du Service Public Régional de l'Orientation (SPRO) au sein des bassins d&ap,fns,cmp2006,appeloffre,rectificatif,Région Ile-de-France,93400,Saint-ouen-sur-seine,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
239,19-183380,2019-12-09,2020-01-06,['94'],"TRAVAUX POUR LA REDUCTION DE LA CONSOMMATION ENERGETIQUE DES BATIMENTS PAR INTERVENTION SUR L'ISOLATION DE COMBLES OU DE TOITURES, ET L'ISOLATION DE PLANCHERS",fns,cmp2006,appeloffre,initial,Valophis Habitat - OPH du val de Marne,94048,Créteil cedex,,['Isolation'],[169],non,non
240,19-183510,2019-12-09,2020-01-03,['94'],Etude de définition des incidences des rejets des ouvrages de déversement se rejetant dans le 'Bras de Gravelle'.,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil,,['Etude'],[118],non,non
241,19-183238,2019-12-09,2020-02-25,"['94', '77', '75', '78', '76', '93']","Transport domicile-travail- domicile d'un agent de Météo-France en situation de handicap, de CHELLES 77500 à Météo-France 94165 SAINT MANDE CEDEX, soit un trajet estimé à 38 kilomètres aller-reto",mapa,cmp2006,appeloffre,initial,METEO FRANCE,94165,Saint-mande cedex,,['Transport'],[347],non,oui
242,19-183797,2019-12-09,2019-12-16,['973'],travaux de réhabilitation de l'antenne de saint-laurent,fns,cmp2006,attribution,initial,Collectivité territoriale de Guyane,97300,Cayenne,,"[""Tous corps d'état""]",[345],non,non
243,19-181930,2019-12-09,2020-02-15,['973'],rn2-pr36 au pr40 - remplacement du pont sur la comté et rectification des virages - réhabilitation de l'aire de stationnement du dégrad de la comté et plantations paysagères,fns,cmp2006,appeloffre,initial,DEAL de Guyane,97306,cayenne,,"['Terrassement', 'Végétaux']","[341, 358]",non,oui
244,19-183777,2019-12-09,2020-03-07,['973'],Déménagement des archives territoriales et des musées départementaux vers la Maison des cultures et mémoires de Guyane (MCMG) de Rémire-Montjoly,mapa,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Déménagement'],[86],non,non
245,19-183812,2019-12-09,2020-01-11,['973'],Travaux d'aménagement du site de Fourgassier - relance,mapa,cmp2006,appeloffre,initial,Commune de Roura,97311,Roura,,"['Bâtiment', 'Menuiserie', 'Aire de jeux']","[33, 222, 400]",non,non
246,19-183783,2019-12-09,2020-01-11,['973'],Travaux d'extension du réseau d'eau potable dans la commune de Saint-Laurent du Maroni - secteur malgaches,fns,cmp2006,appeloffre,initial,Commune de Saint-Laurent du Maroni,97320,SAINT LAURENT DU MARONI,,['Alimentation en eau potable'],[6],non,non
247,19-183804,2019-12-09,2019-12-16,['973'],Achat de fournitures d'illuminations festives,fns,cmp2006,attribution,initial,COMMUNE DE MATOURY,97351,Matoury,,['Illumination'],[170],non,oui
248,19-118686,2019-12-09,2019-12-16,['973'],Remplacement de couvertures dans plusieurs bâtiments de la ville de Matoury,fns,cmp2006,attribution,initial,COMMUNE DE MATOURY,97351,Matoury,,['Couverture'],[74],non,non
249,19-181807,2019-12-09,2020-01-09,['974'],le présent marché a pour objet l'acquisition et la livraison de produits d'entretien et de matériels de nettoyage pour les services de la communauté d'agglomération du sud (casud).,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon Cedex,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
