,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
304,21-49696,2021-04-14,2021-05-07,"['62', '59', '80']",VERIFICATIONS PERIODIQUES REGLEMENTAIRES DES INSTALLATIONS ET DES EQUIPEMENTS SUR LE PATRIMOINE BATI DE LA COMMUNE DE DOURGES,fns,cmp2006,appeloffre,initial,Mairie de Dourges,62119,DOURGES,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
305,21-49012,2021-04-14,2021-05-06,"['62', '59']",Réhabilitation de la salle de paradis,fns,cmp2006,appeloffre,initial,Commune de Lestrem,62136,Lestrem,,"['Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Curage', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Serrurerie', 'Amiante (désamiantage)']","[30, 53, 57, 63, 74, 78, 87, 105, 117, 144, 222, 264, 269, 270, 299, 321, 479]",non,non
306,21-49734,2021-04-14,2021-05-12,"['62', '59']",Travaux d'effacement des réseaux du chemin Grignart à Maroeuil,fns,cmp2006,appeloffre,initial,COMMUNE DE MAROEUIL,62161,Maroeuil,,['Réseaux divers'],[306],non,non
307,21-48432,2021-04-14,2021-05-10,['62'],concession de service public portant sur la gestion et l'animation du multi-accueil municipal de 70 berceaux et du ram,joue,directive23,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin-Beaumont cédex,,['Délégation de service public'],[406],non,non
308,21-49709,2021-04-14,2021-05-10,"['62', '59']","conseil éditorial, rédaction et conception de magazines d'information",fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Publicité, Communication']",[285],non,non
309,21-48541,2021-04-14,2021-05-18,['62'],Signalisation verticale et horizontale,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Signalisation'],[322],non,non
310,21-49557,2021-04-14,2021-04-30,['62'],"accord-cadre pour la réalisation de travaux de voirie, trottoirs et assainissement",fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"['Assainissement', 'Voirie']","[18, 365]",non,non
311,21-49023,2021-04-14,2021-05-10,"['59', '62']",pose d'un collecteur d'assainissement diamètre 200 mm sur 1270 mètres réalisation de 61 branchements et construction d'une station de refoulement,mapa,cmp2006,appeloffre,initial,SYND CARTE ADDUCTION EAU POTABLE ASSAI,62730,les attaques,,"['Assainissement', 'Station de pompage']","[18, 326]",non,non
312,21-48393,2021-04-14,2021-05-14,['62'],Conservatoire à rayonnement départemental de la Capso - achats d'instruments de musique - lots 1 à 8,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Instruments de musique'],[166],non,oui
313,21-48497,2021-04-14,2021-07-31,['63'],Centre de fabrication additive,joue,directive24,appeloffre,initial,SIGMA Clermont,63175,Aubiere cedex,,"['Machines-outils', 'Matériel de précision']","[194, 215]",non,non
314,21-49641,2021-04-14,2021-07-12,['64'],Maintenance de la machinerie scénique du théâtre Saint Louis,fns,cmp2006,attribution,initial,COMMUNE DE PAU,64000,PAU,,['Maintenance'],[196],non,non
315,21-48336,2021-04-14,2021-07-10,['64'],Carburant - lot 1 : carburant vrac / lot 2 : carte accréditive,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2021-04-09', 'Ginouves Georges', (4400000, 'EUR'), 'carburant vrac'), ('2021-04-12', 'Moongroup', (110000, 'EUR'), 'carte accreditives')]","['Carburant, hydrocarbure']",[52],non,non
316,21-50198,2021-04-14,2021-05-06,['64'],Mise en conformité pour l'accessibilité au collège Félix Pécaut à SALIES DE BEARN (64270),mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau,,['Bâtiment'],[33],non,non
317,21-48346,2021-04-14,2021-05-18,['64'],"Assurance construction pour l'opération de Rénovation et extension du musée Bonnat-Helleu, musée des Beaux-Arts de Bayonne.",joue,autre,rectificatif,rectificatif,MAIRIE DE BAYONNE,64100,Bayonne,,['Assurance'],[20],non,non
318,21-48290,2021-04-14,2021-05-14,['64'],"MUSEE BONNAT-HELLEU, MUSEE DES BEAUX-ARTS DE BAYONNE - CHANTIER DES COLLECTIONS - VOLET RESTAURATION - TRANSPORT D'OEUVRES VERSAILLES-NIORT-MARSEILLE, JUIN-DECEMBRE 2021",joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Transport'],[347],non,oui
319,21-50131,2021-04-14,2021-05-07,['64'],"Route Départementale no11 - Recalibrage de chaussée, Commune de Viodos - Abense de Bas - 2ème section",fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64120,Saint-palais,,['Voirie'],[365],oui,oui
320,21-49794,2021-04-14,2021-05-17,['64'],Fourniture d'un logiciel de gestion des activités de précollecte et des données de collecte pour le secteur Sud Pays Basque,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Informatique (prestations de services)'],[163],non,non
321,21-48902,2021-04-14,2021-07-10,['64'],Réalisation de prestations de nettoyage des locaux et des vitreries dans divers bâtiments de la Communauté d'Agglomération Pays Basque,joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2021-03-22', 'Groupe Apr', (277150.49, 'EUR'), 'Bâtiments situés sur le pôle Côte Basque Adour'), ('2021-03-22', 'Groupe Apr', (5981.65, 'EUR'), ""Bâtiments situés sur le pôle Pays d'Hasparren""), ('2021-03-22', 'Groupe Apr', (15570.01, 'EUR'), 'Bâtiments situés sur le pôle Pays de Bidache'), ('2021-03-22', 'Groupe Apr', (11641.23, 'EUR'), 'Bâtiments situés sur le pôle Nive Adour'), ('2021-03-22', 'Groupe Apr', (64592.34, 'EUR'), 'bâtiments situés sur le pôle Errobi'), ('2021-03-22', 'Groupe Apr', (33746.07, 'EUR'), 'bâtiments situés sur le pôle Sud Pays Basque'), ('2021-04-02', 'A&M Nettoyage Pays basque', (26135, 'EUR'), 'Bâtiments situés sur le pôle Garazi Baigorri'), ('2021-03-22', 'Groupe Apr', (27565.06, 'EUR'), 'Bâtiments situés sur les pôles Amikuze (A), et Iholdi Oztibarre'), ('2021-03-22', 'Groupe Apr', (8288.73, 'EUR'), 'Bâtiments situés sur le pôle Soule Xiberoa')]",['Nettoyage de locaux'],[239],non,non
322,21-50248,2021-04-14,2021-05-06,['64'],Assistance à maîtrise d'ouvrage pour l'élaboration de la politique montagne de la Communauté d'Agglomération Pays Basque pour le mandat 2020-2026,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Etude'],[118],non,non
323,21-48272,2021-04-14,2021-07-10,['64'],Exploitation du service public de production d'eau potable d'Auterrive (secteur 5),joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2021-03-31', 'Saur', (467837.7, 'EUR'), None)]","['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
324,21-50123,2021-04-14,2021-05-18,['65'],FOURNITURE ET MISE EN PLACE D'AIRES DE JEUX POUR L'ANNEE 2021,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,['Aire de jeux'],[400],non,non
325,21-48564,2021-04-14,2021-05-21,['65'],Fournitures De Pieces Automobiles Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Pièces détachées'],[266],non,non
326,21-49647,2021-04-14,2021-05-21,['65'],Travaux de réparation sur les réseaux d'assainissement et eaux pluviales urbaines,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assainissement'],[18],non,non
327,21-48493,2021-04-14,2021-05-07,['65'],Transport de ville,joue,directive24,attribution,initial,Commune de Cauterets,65110,Cauterets,"[('2021-04-09', 'Pyrénées Tours', (669263, 'EUR'), 'Transport de ville')]",['Transport'],[347],non,non
328,21-49704,2021-04-14,2021-05-17,['66'],Fourniture de matériel et de papier de reprographie pour les écoles,fns,cmp2006,appeloffre,initial,Commune de St Laurent de la Salanque,66250,SAINT LAURENT DE LA SALANQUE,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
329,21-50151,2021-04-14,2021-05-06,['66'],"Exploitation et maintenance préventive et corrective des autocommutateurs, des terminaux téléphoniques rattachés à ces autocommutateurs.",mapa,cmp2006,appeloffre,initial,Université de Perpignan Via Domitia,66860,Perpignan,,['Autocommutateur'],[23],non,non
330,21-48330,2021-04-14,2021-05-12,['66'],Acquisition de Camions Citernes Ruraux Moyens Secours Routier,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,66962,Perpignan,,['Véhicules (acquisition)'],[475],non,non
331,21-48291,2021-04-14,2021-05-17,['67'],Accord-Cadre à bon de commande Fourniture et livraison de chlorure ferrique,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg Cedex,,['Produits chimiques'],[275],non,oui
332,21-48320,2021-04-14,2021-05-17,"['67', '68', '57']",2021F0088MAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Matériaux routiers'],[199],non,oui
333,21-48620,2021-04-14,2021-05-12,"['67', '8', '10', '51', '52', '55', '54', '88', '57']",2021_PFRA_GE_PLAT-PLAF,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Plâtrerie'],[269],non,non
334,21-48466,2021-04-14,2021-05-12,"['67', '8', '10', '51', '57', '54', '55', '68', '88']",2021_PFRA_GE_MEN,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Menuiserie'],[222],non,non
335,21-48670,2021-04-14,2021-05-12,"['67', '8', '10', '51', '52', '54', '57', '55', '88']",2021_PFRA_GE_PLOMB,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Plomberie (travaux)'],[270],non,non
336,21-48556,2021-04-14,2021-05-12,"['67', '8', '10', '51', '52', '54', '57', '88', '68']",2021_PFRA_GE_PEINT-SOL,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Peinture (travaux)'],[264],non,non
337,21-48275,2021-04-14,2021-04-27,['67'],Acquisition de matériels bureautiques : postes de travail et périphériques associés (hors matériels dimpression),joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)']","[68, 162, 163]",non,non
338,21-48420,2021-04-14,2021-05-17,['67'],"Accord-Cadre : Maintenance et Travaux associés - LOT 6A : CAMPUS EXTERIEURS : Entretien des espaces verts, élagage des arbres et enlèvement des graffitis",joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,['Espaces verts'],[116],non,non
339,21-49769,2021-04-14,2021-04-28,['67'],Équipement numérique des écoles d'ObernaiClasses numériques,fns,cmp2006,appeloffre,rectificatif,Ville d'Obernai,67213,Obernai cedex,,"['Consommables informatiques', 'Logiciel']","[68, 186]",non,non
340,21-48454,2021-04-14,2021-06-13,['67'],Prestations de raccordement d'infrastructures informatiques,joue,directive24,attribution,initial,CTI Grand Est,67405,Illkirch fraffenstaden cedex,"[('2021-04-06', 'SOVEC Entreprises SA', (241285.0, 'EUR'), ""Prestations de raccordement d'infrastructures informatiques"")]",['Matériel électrique'],[203],non,non
341,21-48798,2021-04-14,2021-06-15,['67'],Haguenau - Pôle d'échange multimodal : exploitation des parcs de stationnement.,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Prestations de services'],[274],non,non
342,21-48573,2021-04-14,2021-05-25,['67'],"Communauté d'Agglomération de Haguenau - Prestation de services de transport scolaires, périscolaires et occasionnels",joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Prestations de services'],[274],non,non
343,21-49606,2021-04-14,2021-05-12,['67'],"marché de prestation de service relatif à la gestion de l'aire d'accueil des gens du voyage, sise sur la commune de saverne (67700)",fns,cmp2006,appeloffre,initial,CC DU PAYS DE SAVERNE,67700,Saverne,,"[""Aire d'accueil""]",[430],non,non
344,21-49596,2021-04-14,2021-05-14,['67'],Maintenance des équipements d'exploitation et de sécurité du tunnel de Schirmeck 2021-24 - Bas-Rhin,fns,cmp2006,appeloffre,rectificatif,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"['Electricité (travaux)', 'Génie civil', 'Maintenance']","[105, 141, 196]",non,non
345,21-37954,2021-04-14,2021-05-12,['68'],travaux d'entretien du patrimoine de m2a habitat,joue,directive24,appeloffre,initial,m2A HABITAT,68071,Mulhouse,,"['Bardage', 'Bois', 'Carrelage', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Interphone', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Vitrerie', 'Zinguerie']","[30, 38, 53, 74, 105, 117, 144, 167, 169, 222, 264, 269, 270, 308, 321, 363, 372]",non,non
346,21-49970,2021-04-14,2021-05-20,['68'],Détection et géoréférencement du réseau d'éclairage public de la Ville de Wittenheim,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Eclairage public'],[102],non,non
347,21-49796,2021-04-14,2021-05-14,['68'],"Assistance juridique, financière et administrative à la compétence transport et mobilité de Saint-Louis Agglomération",fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Assistance juridique'],[434],non,non
348,21-49755,2021-04-14,2021-05-14,['68'],FOURNITURE ET ACHEMINEMENT EN ENERGIE ELECTRIQUE DES POINTS DE LIVRAISON (PDL) DE LA VILLE DE CERNAY - SITES C4,mapa,cmp2006,attribution,initial,Ville de Cernay,68700,Cernay,,"['Electricité (travaux)', 'Electricité, gaz (fourniture)']","[105, 443]",non,non
349,21-49998,2021-04-14,2021-05-17,"['69', '1', '7', '38', '26', '73', '74', '42', '3']",Acquisition d'un spectromètre de masse triple quadripôle à plasma à couplage inductif (ICP-MS) pour l?INSA Lyon,fns,cmp2006,appeloffre,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69100,Villeurbanne,,['Matériel électronique'],[204],oui,oui
350,21-48742,2021-04-14,2021-07-10,['69'],Groupe scolaire Ginkgo - Construction,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon,,"['Fondations spéciales', 'Gros oeuvre', 'Terrassement']","[129, 144, 341]",non,non
351,21-48474,2021-04-14,2021-05-18,['69'],Prestations de reliures,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Reliure'],[302],non,non
352,21-48637,2021-04-14,2021-05-17,['69'],Lyon 9ème Théâtre Nouvelle génération (Tng) Agrandissement de la cage de scène,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,oui
353,21-49766,2021-04-14,2021-05-17,"['33', '47', '40', '16', '17', '24']",Résidence bigénérationnelle Château Gardèresréalisation de 15 logements sociauxPar réhabilitation d'un immeuble ancien21 avenue du Château 33400 TALENCE,fns,cmp2006,appeloffre,initial,FONCIERE HABITAT ET HUMANISME,69300,Caluire,,['Bâtiment'],[33],non,non
354,21-48791,2021-04-14,2021-05-25,"['69', '1', '21', '71']","Concession de services - construction, exploitation, entretien d'équipements de distribution d'électricité et d'eau sur le Rhône et la Saône - paquebots fluviaux et péniches hôtels",joue,directive23,appeloffre,initial,Voies navigables de France,69321,LYON,,['Transport'],[347],non,oui
355,21-48763,2021-04-14,2021-05-28,"['38', '73', '74', '5']",Accord-cadre à bons de commande pour l'exécution de travaux de maintien en condition et d'adaptation multi-corps d'état,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon Cedex 07,,"[""Tous corps d'état""]",[345],non,non
356,21-49929,2021-04-14,2021-05-21,"['82', '31']",Montauban (82) camp de Caylus. Construction d'un bâtiment de type hangar métallique,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Ouvrage métallique'],[254],non,oui
357,21-48807,2021-04-14,2021-06-25,"['63', '3', '15', '7', '26']","Entretien d'espaces verts, d'élagage et d'abattage au profit des sites rattachés aux Groupements de Soutien des Bases de Défense de Clermont-Ferrand et de Lyon Valence La Valbonne",joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Abris', 'Prestations de services']","[1, 274]",oui,oui
358,21-48535,2021-04-14,2021-06-17,"['69', '7', '75', '1']",2021-29,joue,directive24,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,"[""Contrôle d'accès""]",[81],non,non
359,21-50060,2021-04-14,2021-05-06,['69'],Prestations de dépannage et travaux sur les installations de plomberie des bâtiments de la Caisse d'allocations familiales du Rhône,fns,cmp2006,appeloffre,initial,CAF RHONE,69409,Lyon cedex 03,,"['Maintenance', 'Plomberie (travaux)']","[196, 270]",non,non
360,21-49787,2021-04-14,2021-05-06,['69'],Construction de la maison des associations,fns,cmp2006,appeloffre,initial,COMMUNE DE TUPIN ET SEMONS,69420,Tupin-et-Semons,,"[""Tous corps d'état""]",[345],non,non
361,21-48455,2021-04-14,2021-05-12,['69'],Fourniture de batteries prêtes à l'emploi et d'accssoires liés à la charge de véhicules,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2021-03-11', 'VOLTEO ETB LYON', (600000, 'EUR'), ""2020F017 Fourniture de batteries prêtes à l'emploi et d'accessoires liés à la charge pour les véhicules et toutes prestations annexes qui s'avéreraient nécessaires"")]",['Mécanique'],[221],non,non
362,21-48416,2021-04-14,2021-05-12,['69'],Fourniture de pièces détachées et d'accessoires pour l'entretiendes engins agricoles de marque NOREMAT,joue,directive24,intentionconclure,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2021-03-11', 'NOREMAT', (900000, 'EUR'), ""2020F016 Fourniture de pièces détachées et d'accessoires pour l'entretien des engins agricoles de marque NOREMAT ainsi que de tous les travaux de réparation qui s'avéreraient nécessaires"")]",['Pièces détachées'],[266],non,non
363,21-48495,2021-04-14,2021-05-12,['69'],Gants nitrile non stériles à usage unique,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2021-03-11', 'DIDACTIC SAS', (107000, 'EUR'), '2020F029 Achat de gants nitriles non stériles à usage unique')]",['Habillement'],[150],non,non
364,21-49729,2021-04-14,2021-05-10,['69'],"Les prestations, objet du présent marché de travaux de remplacement des joints de chaussée du Viaduc de Flévieux comprennent: la dépose des joints de chaussée existant, la mise en oeuvre de joint d..",fns,cmp2006,appeloffre,initial,DIR-Centre Est,69446,Lyon cedex 03,,"[""Ouvrage d'art""]",[252],non,non
365,21-48608,2021-04-14,2021-04-30,"['69', '75']",ENSP-CDR-MP0121,joue,directive24,attribution,initial,ENSP,69450,Saint cyr au mont d'or,"[('2020-09-07', 'CEIS SAS', (13250, 'EUR'), ""Evaluation des mécanismes de partage d'information entre les forces de l'ordre européennes"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
366,21-48906,2021-04-14,2021-07-09,['69'],Marchés de Maître d'Oeuvre pour la mise en accessibilité de 39 Lycées - Délégation Auvergne,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69458,Lyon,,['Prestations de services'],[274],non,non
367,21-49789,2021-04-14,2021-05-12,['69'],Maîtrise d'oeuvre pour la réalisation du traitement de l'amiante dans les locaux techniques métro,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
368,21-48896,2021-04-14,2021-05-07,['69'],Prestations relatives aux systèmes et ouvrages transverses et de coordination du plan de mandat 2021-2026,joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[197, 433, 455]",non,non
369,21-47895,2021-04-14,2021-06-12,['69'],réalisation de vidéos pour les services de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,"[('2021-04-01', 'Garage productions', (500000, 'EUR'), 'Réalisation de vidéos type reportage/ interviews'), ('2021-04-02', 'AUDACIOZA', (300000, 'EUR'), 'réalisation de vidéos créatives et pédagogiques en motion design'), ('2021-04-01', 'la brèche', (400000, 'EUR'), 'réalisation de clips promotionnels, publicitaires et vidéos scénarisées')]","['Vidéo, cinéma']",[362],non,non
370,21-48301,2021-04-14,2021-06-12,['69'],Conseil et achat média digital,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2021-04-06', 'MEDIATRACK', (1200000, 'EUR'), 'Conseil et achat média digital')]","['Publicité, Communication']",[285],non,non
371,21-48401,2021-04-14,2021-07-10,['69'],Réalisation de prestations foncières sur le territoire de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2021-04-09', 'Agate', (121585, 'EUR'), 'Prestations foncières sur le secteur Est de la Métropole'), ('2021-04-09', 'Techniques-Topo Tt Geometres Experts', (140450, 'EUR'), 'Prestations foncières sur le secteur Nord de la Métropole'), ('2021-04-10', 'Cabinet Perraud & Associés', (130310, 'EUR'), 'Prestations foncières sur le secteur Sud de la Métropole'), ('2021-04-09', 'Axis-Conseils Rhone-Alpes', (149550, 'EUR'), 'Prestations foncières sur le secteur Ouest de la Métropole')]","['Informatique (prestations de services)', 'Site internet', 'Informatique (assistance)']","[163, 171, 453]",non,non
372,21-42463,2021-04-14,2021-06-15,"['69', '42']","Concession de service public de production, de traitement et de distribution d'eau potable",joue,directive23,appeloffre,initial,Synd. mixte eaux des Mts du Lyonnais,69590,SAINT SYMPHORIEN SUR COISE,,"['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
373,21-48920,2021-04-14,2021-06-13,['69'],prestations de développements informatiques dans le cadre des projets technologiques de PULSALYS,joue,directive24,attribution,initial,PULSALYS,69625,VILLEURBANNE CEDEX,,['Informatique (prestations de services)'],[163],non,non
374,21-48241,2021-04-14,2021-05-20,['69'],Concours Restreint De Maitrise D'Oeuvre En Vue De La Construction D'Une Nouvelle Cuisine Centrale,joue,directive24,appeloffre,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
375,21-48419,2021-04-14,2021-05-12,"['70', '25', '21', '88']","BROYAGE, TRANSPORT ET TRAITEMENT DES DECHETS VERTS ISSUS DES DECHETTERIES ET DES VEGETTERIES DU SYTEVOM",joue,directive24,attribution,initial,Sytevom,70130,Noidans le ferroux,"[('2021-03-18', 'SEDE ENVIRONNEMENT', (700000, 'EUR'), 'BROYAGE DES DECHETS VERTS ISSUS DES VEGETTERIES DU SYTEVOM'), ('2021-03-18', 'SEDE ENVIRONNEMENT', (700000, 'EUR'), 'DECHETS VERTS BROYES ISSUS DES VEGETTERIES TRANSPORT ET TRAITEMENT'), ('2021-03-18', 'AGRI COMPOST 70', (700000, 'EUR'), 'DECHETS VERTS NON BROYES ISSUS DES DECHETTERIES TRANSPORT ET TRAITEMENT')]",['Déchetterie (exploitation)'],[405],non,non
376,21-48434,2021-04-14,2021-05-17,['71'],Gestion du paiement des aides sociales versées sous forme de Chèques Emploi Service Universels préfinancés (CESU),joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Prestations de services'],[274],non,non
377,21-49612,2021-04-14,2021-05-11,['71'],création d'un restaurant scolaire au rez-de-chaussée d'un bâtiment existant avec extension pour création cuisine.,fns,cmp2006,appeloffre,rectificatif,Ville de Crissey,71530,Crissey,,"['Bâtiment', 'Carrelage', 'Charpente', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement']","[33, 53, 57, 74, 77, 105, 116, 195, 222, 264, 270, 308, 319, 321, 341]",non,non
378,21-50144,2021-04-14,2021-05-28,['71'],Fourniture de repas en liaison froide avec Pain aux services scolaire et périscolaire dans les locaux du restaurant municipal,fns,cmp2006,appeloffre,initial,Ville de Givry,71640,Givry,,"['Repas, traiteur']",[304],non,non
379,21-50121,2021-04-14,2021-05-06,['72'],Giratoire de l'Océane - Fourniture et pose de huit potences,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Matériaux routiers'],[199],non,non
380,21-49968,2021-04-14,2021-07-12,['72'],ACQUISITION DE MOBILIER DE BUREAUPOUR LE SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LA SARTHE (SDIS 72),fns,cmp2006,attribution,initial,SDIS de la Sarthe,72190,COULAINES,"[('2021-04-09', 'LA SAONOISE DE MOBILIERS', (532864.2, 'EUR'), None)]",['Mobilier'],[230],non,non
381,21-48602,2021-04-14,2021-06-12,"['73', '74']","2020-02F Maintenance, modernisation et fourniture en gaz des installations de distribution de gaz spéciaux",joue,directive24,attribution,initial,Université Savoie Mont Blanc,73011,Chambery cedex,"[('2021-03-29', 'Air Liquide France Industrie', (30000, 'EUR'), 'Maintenance préventive, corrective, modernisation et extension des réseaux'), ('2021-03-29', 'Air Liquide France Industrie', (68000, 'EUR'), 'Fourniture de gaz spéciaux')]","['Gaz divers', 'Maintenance', 'Electricité, gaz (fourniture)']","[139, 196, 443]",non,non
382,21-48872,2021-04-14,2021-07-10,['73'],"Prestations de maintenance et de travaux parc récent : ascenseurs, monte malades, ascenseurs de charge et monte charges pour le Centre Hospitalier Métropole Savoie",joue,directive24,attribution,initial,GHT Savoie-Belley,73011,Chambéry,"[('2021-03-23', 'Kone', (669452.5, 'EUR'), None)]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
383,21-48738,2021-04-14,2021-07-10,['73'],Assistance technique pour le fonctionnement des installations de Savoie Déchets,joue,directive24,attribution,initial,Savoie Déchets,73024,Chambery,,"['Assistance technique', 'Maintenance', 'Mise à disposition de personnel']","[19, 196, 461]",non,non
384,21-49945,2021-04-14,2021-05-03,['73'],"Aménagement d'un itinéraire cyclable de l'Auberge de Jeunesse à Séez jusqu'au pont de la Bonneville à Villaroger, Territoire de la Haute-Tarentaise",fns,cmp2006,appeloffre,initial,Maison de l'intercommunalité,73707,SEEZ,,"['Génie civil', 'Terrassement']","[141, 341]",non,non
385,21-48717,2021-04-14,2021-05-20,['74'],Maîtrise d'oeuvre pour la réhabilitation de la patinoire Jean Régis,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"[""Maîtrise d'oeuvre""]",[197],non,non
386,21-48404,2021-04-14,2021-07-10,['74'],Contournement de Marignier - 2ème tranche - M16 - Aménagements paysagers,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2021-03-16', 'Alpes Jardins Paysages', (1661081.61, 'EUR'), None)]",['Espaces verts'],[116],non,non
