a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-104395,2020-08-21,2020-09-11,['62'],Installation d'un réseau de chauffage-ventilation pour le R+1 de l'Hôtel de Ville,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"['Chauffage (travaux)', 'Ventilation']","[61, 360]",non,non
20-103571,2020-08-21,2020-09-21,"['62', '59']","Fourniture de papeterie scolaire, de fournitures de bureau et de papier pour les services municipaux et le Ccas",joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,,['Articles de bureau et articles scolaires'],[16],non,non
20-104570,2020-08-21,2020-09-10,['62'],Achat de Véhicules,fns,cmp2006,appeloffre,initial,Ville de Bruay-la-Buissière,62701,Bruay-la-Buissière Cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
20-103569,2020-08-21,2020-09-17,['63'],"Acquisition De Fournitures De Construction, Exploitation Et Maintenance De Divers Bâtiments De La Ville De Clermont-Ferrand",joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"[""Matériel de secours et d'incendie""]",[217],non,oui
20-104529,2020-08-21,2020-09-15,"['63', '34', '43', '69']",Fourniture et pose de deux panneaux à messages variables : A75 Hérault et N88 : Haute Loire y compris portiques,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Génie civil'],[141],non,oui
20-104412,2020-08-21,2020-11-18,['63'],Travaux de rétablissement de la continuité écologique du Frédet au droit de deux ouvrages transversaux dans la traversée de Saint-Nectaire,fns,cmp2006,attribution,initial,Communauté de communes du sancy,63240,Le Mont-Dore,,"['Canalisations', 'Génie civil', 'Terrassement']","[48, 141, 341]",non,oui
20-103572,2020-08-21,2020-09-22,['64'],Location et acquisition de modules préfabriqués et de containers aménagés,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Bâtiments modulaires', 'Conteneur, poubelles']","[27, 71]",non,non
20-103642,2020-08-21,2020-09-21,['64'],Fourniture de matériaux de second-oeuvre (10 lots),joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Bois', 'Matériaux de construction', 'Produits travail des métaux', 'Sanitaire', 'Vitrerie']","[38, 198, 281, 319, 363]",non,non
20-104581,2020-08-21,2020-09-08,['64'],Restauration des casemates de Mousserolles - Opération de fouilles archéologiques préventivesCette consultation est consécutive à l'obtention du permis de construire pour les travaux de restaur,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Fouille archéologique'],[450],non,non
20-95836,2020-08-21,2020-09-18,['64'],"accord-cadre à bons de commande pour les travaux annuels d'éclairage public et de signalisation lumineuse, sur la commune de biarritz et le territoire du s.i.a.z.i.m.",fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Eclairage public', 'Electricité (travaux)']","[102, 105]",non,oui
20-104320,2020-08-21,2020-11-19,['65'],Fourniture d'un système de gestion du temps du personnel et matériel associé,mapa,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,['Informatique (matériel)'],[162],non,non
20-104357,2020-08-21,2020-11-18,['66'],Travaux de sondages et forages avec analyse des résultats et préconisations géotechniques sur divers ouvrages du Département des Pyrénées Orientales,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
20-103703,2020-08-21,2020-09-19,['67'],manufacture des tabacs de strasbourg - aménagement de la cour,joue,directive24,attribution,initial,S.E.R.S.,67000,STRASBOURG,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain']","[102, 116, 231]",non,non
20-103784,2020-08-21,2020-09-24,"['67', '75']",Fournitures de bureau pour les besoins de l'Ecole nationale d'administration,joue,directive24,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Articles de bureau et articles scolaires'],[16],non,oui
20-104519,2020-08-21,2020-09-21,['67'],"Formations aux permis BE, C - FIMO/FCO",fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Formation'],[410],non,oui
20-104407,2020-08-21,2020-09-30,['67'],Exécution de services de transports routiers de passagers,fns,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Transport'],[347],non,non
20-104302,2020-08-21,2020-09-10,['67'],Acquisition de deux fourgons tôlés de 5m³ pour les services de la Ville de Haguenau,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Véhicules'],[359],non,non
20-103733,2020-08-21,2020-09-24,['68'],Fourniture d'électricité : passage en offre de marché de tous les contrats en TRV pour tous les bâtiments de la Ville de Colmar,joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,"['Electricité, gaz (fourniture)']",[443],non,non
20-101377,2020-08-21,2020-09-16,['68'],Maintenance des installations et terminaux téléphoniques des centres hospitaliers de Rouffach et Pfastatt,fns,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"['Maintenance', 'Matériel de téléphonie']","[196, 339]",non,non
20-98856,2020-08-21,2020-09-10,"['68', '67']",entretien des équipements de climatisation et de ventilation dans les bâtiments communaux,joue,directive24,appeloffre,initial,Ville de Mulhouse,68948,Mulhouse,,['Climatisation'],[62],oui,non
20-103533,2020-08-21,2020-09-25,"['68', '67']",travaux de rénovation et de maintenance courante dans les bâtiments communaux (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,68948,Mulhouse,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Maintenance', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Remembrement (travaux connexes)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalisation', 'Signalétique', 'Zinguerie', 'Occultation', 'Amiante (désamiantage)']","[53, 61, 62, 74, 105, 117, 144, 196, 222, 264, 269, 303, 308, 319, 321, 322, 333, 372, 414, 479]",non,non
20-104455,2020-08-21,2020-09-30,['69'],Le présent marché a pour objet la réalisation d'entretiens professionnels à 6 ans pour 1127 collaborateurs de l'URSSAF Rhône-Alpes par un cabinet de Ressources Humaines spécialisé.,fns,cmp2006,appeloffre,initial,URSSAF Rhône-Alpes,69200,Vénissieux,,['Etude'],[118],non,oui
20-103609,2020-08-21,2020-09-28,['69'],"Fourniture de produits d'entretien, d'hygiène et de petit matériel de nettoyage pour les services de la Ville de Lyon",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"[""Produits d'entretien""]",[278],non,oui
20-103681,2020-08-21,2020-09-24,['69'],Activation et exploitation de l'infrastructure fibre noire interdépartementale de la Région Auvergne Rhône Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-103557,2020-08-21,2020-10-05,"['69', '1', '42', '26', '7']",DAF_2020_001455 - Accord-cadre à bons de commande pur l'exécution de travaux de maintien encondition et d'adaptation mono-corps d'état,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Bâtiment', 'Chauffage (travaux)', 'Couverture', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[33, 61, 74, 144, 270, 341]",non,non
20-103522,2020-08-21,2020-09-29,['5'],GAP (05) - Quartier Général Guillaume - Réhabilitation des bâtiments 0010 et 0012 - Lot Désamiantage (ESID-20-270),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cédex 07,,['Amiante (désamiantage)'],[479],non,non
20-103368,2020-08-21,2020-09-18,"['69', '1', '3', '26', '42', '73', '74']",fourniture et pose de séparations parloirs covid (3ème vague),joue,directive24,appeloffre,initial,DISP Lyon,69366,Lyon cedex07,,"['Cloison, faux plafond', 'Menuiserie']","[63, 222]",non,non
20-103798,2020-08-21,2020-11-16,['69'],"Entretien Des Stades Municipaux Et Des Espaces Extérieurs - lot 1 : entretien des terrains sportifs engazonnés/stabilisés et des abords (Jomard, Ladoumègue, Aubert)",joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-06-26', 'Idverde', (100000, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-103646,2020-08-21,2020-11-16,['69'],Fourniture Et Installation De Gradins Mobiles Motorises Au Centre Culturel Charlie Chaplin,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-06-29', 'Hugon', (242254.2, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-103721,2020-08-21,2020-11-16,['69'],Prestations de transport de personnes pour les besoins de la Ville de Vaulx-en-Velin,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-06-26', 'Cars Philibert', (200500, 'EUR'), ""Prestations de transports pour la Direction de l'Education, dans le cadre scolaire, périscolaire et extrascolaire""), ('2020-06-26', 'Cars Philibert', (8500, 'EUR'), 'Prestations de transports pour le Service des Sports, le Service petite enfance, le Service des personnes âgées et les autres services municipaux')]",['Transport'],[347],non,oui
20-104392,2020-08-21,2020-10-08,['71'],Mission d'assistance à maîtrise d'ouvrage pour la rénovation de la tour des Archives départementales enmarché global de performance,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Ingénierie'],[455],non,non
20-101506,2020-08-21,2020-08-31,['71'],fournitures de biologie pour la manipulation des liquides pour le compte du groupement territorial saône et loire - bresse - morvan.,joue,directive24,attribution,initial,Centre Hospitalier Chalon sur Saône,71100,Chalon sur Saone,"[('2020-08-17', 'LABELIANS', (12049.47, 'EUR'), 'Fournitures de biologie pour la manipulation des liquides')]",['Laboratoire (fourniture)'],[181],non,non
20-103570,2020-08-21,2020-09-28,['72'],Acquisition de groupes submersibles pour les stations de refoulement assainissement - Année 2020,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Assainissement'],[18],non,non
20-103752,2020-08-21,2020-09-28,['72'],Projet Partenarial d'Amégagement - Etude de composition urbaine sur les sites Etamat Paixhans et Etamat Zi Sud,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Ingénierie'],[455],non,non
20-103803,2020-08-21,2020-11-16,['72'],"Conseil stratégique, réalisation de supports de communication, élaboration de plans médias 360, achats d'espaces publicitaires et relations presse nationales pour le Département de",joue,directive24,attribution,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,"[('2020-08-18', 'Lmwr', (3000000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
20-103808,2020-08-21,2020-10-12,['74'],"Entretien d'espaces verts, de sentiers, de cours d'eau et lutte contre les espèces exotiques envahissantes sur le territoire de Thonon Agglomération",joue,directive24,appeloffre,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,['Espaces verts'],[116],non,oui
20-104599,2020-08-21,2020-09-11,['74'],Aménagement d'une maison de services au public - lot 09A : Chauffage - Rafraichissement - Plomberie - Sanitaire,fns,cmp2006,appeloffre,initial,SOC D ECONOMIE MIXTE DE VILLE CLUSES,74302,CLUSES CEDEX,,['Chauffage (travaux)'],[61],non,non
20-103536,2020-08-21,2020-09-21,['74'],"Fourniture, Installation, Parametrages, Hebergement, Mise En Service, Recuperation Des Donnees Et Historiques, Formations, Assistance Et Maintenances Pour Des Logiciels De Gestion",joue,directive25,appeloffre,initial,SYANE,74330,Poisy,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
20-103539,2020-08-21,2020-11-16,['74'],"Realisation D'Orthophotographies De Resolution 5 Cm Sur Le Departement De La Haute-Savoie, Dans Le Cadre De L'Etablissement D'Un Pcrs / Rtge",joue,directive25,attribution,initial,SYANE,74330,Poisy,"[('2020-04-24', 'Sintegra', (425726, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-103540,2020-08-21,2020-11-16,['74'],Realisation D'Audits Energetiques Et De Diagnostics Energetiques Sur Le Territoire De La Haute-Savoie,joue,directive24,attribution,initial,SYANE,74330,Poisy,"[('2020-06-23', 'Alterea', (206507, 'EUR'), ""Réalisation d'audits énergétiques""), ('2020-06-23', 'Ad3e', (43800, 'EUR'), 'Réalisation de diagnostics énergétiques approfondis (avec Std)'), ('2020-06-23', 'Sermet', (41540, 'EUR'), ""Réalisation de diagnostics sur les systèmes de traitement de l'air""), ('2020-06-23', 'Alterea', (70608, 'EUR'), ""Réalisation d'analyses fonctionnelles des systèmes de régulation"")]","['Audit', 'Etude', 'Ingénierie']","[21, 118, 455]",non,non
20-104608,2020-08-21,2020-09-21,['75'],Prestations de couverture écrite et d'enregistrement de réunions organisées par l'Anah,fns,cmp2006,appeloffre,initial,Agence nationale de l'habitat,75001,Paris,,['Prestations de services'],[274],non,non
20-104632,2020-08-21,2020-09-14,['75'],Réalisation d'une mission de contrôle des coûts et économiste de la construction pour le projet d'extension et de réhabilitation de l'Aile des Archives au Quai d'Orsay,fns,cmp2006,appeloffre,initial,Ministère des Affaires étrangères,75007,Paris,,['Ingénierie'],[455],non,non
20-103821,2020-08-21,2020-11-16,['75'],Assistance à Maîtrise d'Ouvrage dans le cadre de missions de Coordination Sécurité et Protection de la Santé (Csps),joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-08-03', 'Becs', (1, 'EUR'), None), ('2020-08-03', 'btp consultants', (1, 'EUR'), None), ('2020-08-03', 'Cossec', (1, 'EUR'), None)]","['Audit', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[21, 274, 433, 455]",non,non
20-103634,2020-08-21,2020-10-01,['75'],conseil en gestion d'actifs,joue,directive24,appeloffre,initial,CNAVPL,75008,PARIS,,['Prestations de services'],[274],non,non
20-103723,2020-08-21,2020-09-23,['75'],BIOCHIMIE-IMMUNOLOGIE CONSOLIDEE AVEC DE L'HEMATOLOGIE (CYTOLOGIE),joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris,,['Matériel médical'],[212],non,non
20-104281,2020-08-21,2020-09-21,['51'],Travaux de rénovation de la restitution principale (LT7) lac-réservoir Marne,fns,cmp2006,attribution,initial,EPTB Seine Grands Lacs,75012,Paris,"[('2020-08-17', 'INEO', (395399, 'EUR'), None), ('2020-08-17', 'Actemium Vitry Agro - SAS Mangin Egly', (45000, 'EUR'), None), ('2020-08-17', 'Berthold SAS', (79360.9, 'EUR'), None)]",['Ouvrage hydraulique'],[255],non,non
20-103662,2020-08-21,2020-09-18,['75'],Fourniture de sur-blouses avec manchettes,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-02', ""CAM Centre d'Affaires Médicales Sarl"", (400000, 'EUR'), 'Fourniture de sur-blouses avec manchettes')]",['Textile'],[343],non,non
20-103694,2020-08-21,2020-09-18,['75'],Fourniture de gants Nitrile,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-02', 'BOREAL HYGIENE SARL', (145000, 'EUR'), 'Fourniture de gants Nitrile')]",['Textile'],[343],non,non
20-103638,2020-08-21,2020-10-15,"['75', '94', '92', '77', '89']",Maintenance des groupes électrogènes d'Eau de Paris,joue,directive25,appeloffre,initial,EAU DE PARIS,75013,Paris,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,oui
20-103685,2020-08-21,2020-09-25,['75'],Fourniture de Gel hydro alcoolique,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-13', 'Société HERSAND, SARL', (329826.94, 'EUR'), 'Fourniture de Gel hydro alcoolique')]",['Produits chimiques'],[275],non,non
20-103773,2020-08-21,2020-09-18,['75'],"Fourniture de masques, gants et combinaisons de protection",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-10', 'LunaJets SA', (4660400, 'EUR'), 'Fourniture de masques, gants et combinaisons de protection')]",['Textile'],[343],non,non
20-104595,2020-08-21,2020-09-11,['35'],TRAVAUX D'AMENAGEMENT D'UN PLATEAU DE BUREAUX AU TROISIEME ETAGE DU BATIMENT IDENTITY II A RENNES (35),fns,cmp2006,appeloffre,initial,SOLENDI EXPANSION,75013,Paris,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 222, 264, 270]",non,non
20-103669,2020-08-21,2020-09-18,['75'],Fourniture de Masques à usage non sanitaire UNS1,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-02', 'SWEAT FRANCE SARL', (416000, 'EUR'), 'Fourniture de Masques à usage non sanitaire UNS1')]",['Textile'],[343],non,non
20-103679,2020-08-21,2020-09-18,['75'],Fourniture de Gel hydro-alcoolique et de gants vinyle,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-02', 'HERSAND SARL', (143044.8, 'EUR'), 'Fourniture de Gel hydro-alcoolique et de gants vinyle')]",['Textile'],[343],non,non
20-103734,2020-08-21,2020-09-18,['75'],Fourniture de Masques chirurgicaux,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-05', 'ASTREACO SAS', (2749939, 'EUR'), 'Fourniture de masques chirurgicaux')]",['Textile'],[343],non,non
20-104336,2020-08-21,2020-09-30,['49'],"Le prestataire aura pour mission de remplir le rôle d'interface, de conseil et d'assistance administrative entre l'ENSAM (organisme dispensateur de formation en alternance) et les entre",fns,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Mise à disposition de personnel'],[461],non,non
20-103697,2020-08-21,2020-09-18,['75'],Fourniture d'écrans de protection,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-06-10', 'COMAPLEX SAS', (264000, 'EUR'), ""Fourniture d'écrans de protection"")]",['Textile'],[343],non,non
20-103729,2020-08-21,2020-09-20,['75'],Fourniture d'hygiaphones,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-05-11', 'FORM XL SAS', (130000, 'EUR'), ""Fourniture d'hygiaphones"")]",['Equipements spécialisés'],[115],non,non
20-103728,2020-08-21,2020-08-30,['75'],Prestations de sécurité/gardiennage et de surveillance générale des bâtiments de l'ENSAM. Relance Lot 1 Campus de Paris.,joue,directive24,modification,modification,Ecole National Sup. d'Arts et Métiers,75013,Paris,"[('2019-10-21', 'Agir sécurité', (62569, 'EUR'), 'Prestations sécurité gardiennage surveillance')]",['Equipements spécialisés'],[115],non,non
20-104492,2020-08-21,2020-09-21,['75'],CONSULTATIONS DE PNEUMOLOGIE - CREF - TRAVAUX DE REAMENAGEMENT DES 2 SERVICES - BATIMENT CORNIL 1ER S/SOL - RELANCE LOT 6 PLOMBERIE CVC,fns,cmp2006,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,"[('2020-07-31', 'Union Technique du Bâtiment', (73125, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-104612,2020-08-21,2020-08-29,['75'],EVALUATION DU PROGRAMME CONVERGENCE AVIS D'ATTRIBUTION,fns,cmp2006,attribution,initial,CONVERGENCE FRANCE,75019,Paris,"[('2020-06-26', 'PLURICITE Sarl', (43380, 'EUR'), None), ('2020-06-26', 'Plurcité SARL', (36795, 'EUR'), None)]",['Etude'],[118],non,non
20-104472,2020-08-21,2020-09-25,"['92', '75']",Marché de travaux de réhabilitation extension de l'UEHC de Bagneux,fns,cmp2006,appeloffre,initial,Ministère de la Justice,75181,Paris,,"[""Tous corps d'état""]",[345],non,non
20-103690,2020-08-21,2020-11-30,"['75', '78']",2020_AOO_INRAE_TMA-SIRH,joue,directive24,appeloffre,initial,INRAE,75338,Paric cedex 07,,['Informatique (prestations de services)'],[163],non,non
20-103746,2020-08-21,2020-09-24,['75'],"Fourniture d'accès, de documents et d'utilisation de banques de données d'informations sur les entreprises destinées aux services du ministère de l'économie, des finances et de la",joue,directive24,appeloffre,initial,Ministères économiques et financiers,75572,PARIS,,"['Abonnement', 'Prestations de services']","[2, 274]",oui,non
20-103709,2020-08-21,2020-10-19,['75'],Travaux d'aménagement de voirie de la rue de la Gare et réalisation d'une voie nouvelle sur les communes de Paris et d'Aubervilliers entre la rue Anne-Marie Fettier et la place Skanderb,joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,"[('2020-08-05', 'COLAS IDFN Agence SJ Gennevilliers', (1468613.06, 'EUR'), ""Travaux d'aménagement de voirie de la rue de la Gare et réalisation d'une voie nouvelle sur les communes de Paris et d'Aubervilliers entre la rue Anne-Marie Fettier et la place Skanderbeg"")]",['Voirie'],[365],non,non
20-104504,2020-08-21,2020-09-30,['75'],Rénovation des façades du bâtiment LAVERAN - Site - Pitié Salpêtrière du Groupe Hospitalo-Universitaire AP;HP.Sorbonne Université,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Menuiserie'],[222],non,non
20-103814,2020-08-21,2020-09-18,['75'],Prestations de transcription des débats des instances et comités de la Bibliothèque nationale de France ainsi que d'entretiens et d'interventions,joue,directive24,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-07-02', 'Groupement ECRIVAIN PUBLIC 89 et co-contractants', (220000, 'EUR'), None)]","['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-103769,2020-08-21,2021-03-07,"['76', '14', '27', '50', '61']",2020-PFRANORM-ASCENSEURSFI,joue,autre,rectificatif,rectificatif,PREFECTURE NORMANDIE,76036,Rouen cedex,,['Maintenance'],[196],oui,non
20-103815,2020-08-21,2020-09-24,['76'],Diagnostics immobiliers de l'ensemble des sites du Département et fourniture d'un système de gestion de données amiante,joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Amiante (diagnostic)'],[431],non,non
20-103790,2020-08-21,2020-09-21,['76'],Réalisation d'études de réhabilitation d'ouvrages d'art,joue,directive24,appeloffre,initial,Département de Seine Maritime,76101,Rouen Cedex,,['Etude'],[118],non,non
20-103797,2020-08-21,2020-11-16,['76'],"Accord-cadre mono attributaire avec émission de bons de commande pour des travaux de faux-plafonds (Zones de Rouen, de Dieppe et du Havre) (1 lot)",joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,"[('2020-08-07', 'Cuiller Freres', (735125, 'EUR'), None)]","['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",non,non
20-103796,2020-08-21,2020-11-16,['76'],Accord cadre pour des travaux de maçonnerie - gros oeuvre (Zone du Havre) (1 lot),joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,"[('2020-08-04', 'Legendre Génie Civil', (191253, 'EUR'), None)]",['Matériaux de construction'],[198],non,non
20-103759,2020-08-21,2020-11-16,['76'],Exploitation et de maintenance multi-technique du laboratoire départemental d'analyses de la Seine Maritime,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,"[('2020-05-18', 'Dalkia', (1661923, 'EUR'), None)]","['Maintenance', 'Prestations de services']","[196, 274]",non,oui
20-104409,2020-08-21,2020-11-18,['76'],Numéro de la consultation : 20MPQ11 - Fourniture et livraison de petit équipement de restauration et de vaisselle,fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,"[('2020-07-30', 'CHOMETTE', (30000, 'EUR'), None)]",['Vaisselle'],[357],non,non
20-104549,2020-08-21,2020-09-28,['76'],"Dépose, fourniture et mise en place de 3 nouveaux réservoirs anti-béliers pour des sites d'eau potable de la Métropole Rouen Normandie",fns,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Alimentation en eau potable'],[6],non,non
20-103779,2020-08-21,2020-09-28,['76'],Travaux sur les ouvrages de la frange littorale sur le territoire Communauté de Communes,joue,directive24,appeloffre,initial,Cté de Cnes de la Côte d'Albatre,76450,Cany barville,,"['Installation portuaire', ""Ouvrage d'infrastructure""]","[165, 253]",non,non
20-103629,2020-08-21,2020-10-19,['77'],Assistance à la maîtrise d'oeuvre pour les études et le suivi des ouvrages d'art de Seine-et-Marne,joue,directive24,attribution,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Etude'],[118],non,non
20-104494,2020-08-21,2020-09-23,['77'],PRU - QUARTIER DES MEZEREAUX - AMENAGEMENT GLOBAL DE L'ENTREE DES MEZEREAUX - Aménagement de la rue Lavoisier et création d'une allée piétonne,fns,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
20-104527,2020-08-21,2020-09-25,['77'],Prestations de médecine professionnelle et préventive pour les agents de la Communauté d'Agglomération du Pays de Meaux.,fns,cmp2006,appeloffre,initial,CA DU PAYS DE MEAUX,77100,Meaux,,['Sanitaire'],[319],non,non
20-104508,2020-08-21,2020-09-30,['77'],Prestations de médecine professionnelle et préventive pour les agents de la Ville de Meaux,fns,cmp2006,appeloffre,initial,COMMUNE MEAUX,77100,Meaux,,['Sanitaire'],[319],non,non
20-101613,2020-08-21,2020-11-13,['77'],"solutions de systèmes de téléphonie, matériels de péritéléphonie et prestations associées",joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Champs sur marne,,['Matériel de téléphonie'],[339],non,oui
20-104609,2020-08-21,2020-11-18,"['77', '91']","La présente consultation a pour objet les baux d'entretien des bâtiments et installations de la ville de Lieusaint.Il s'agit de travaux d'entretien courant, de grosses réparations et d",fns,cmp2006,appeloffre,initial,Mairie de Lieusaint,77567,Lieusaint cedex,,"['Charpente', 'Cloison, faux plafond', 'Menuiserie']","[57, 63, 222]",non,non
20-104408,2020-08-21,2020-09-04,['77'],REALISATION D'UN POLE MEDICAL A DAMPMART,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,MARNE LA VALLEE,,"[""Tous corps d'état""]",[345],non,non
20-103722,2020-08-21,2020-09-25,['78'],Missions de diagnostics techniques immobiliers sur le patrimoine de Versailles Habitat.,joue,directive24,appeloffre,initial,OPH Versailles Habitat,78000,Versailles,,['Prestations de services'],[274],non,non
20-103818,2020-08-21,2020-09-23,['78'],Prestations de déplacements professionnels par agence de voyages pour les besoins du Département des Yvelines et du Département des Hauts-de-Seine,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Voyage'],[367],non,non
20-104315,2020-08-21,2020-10-21,['78'],Travaux de rénovation des installations aérauliques des bâtiments 1 et 2 sur le site du centre INRAE-IDF-Versailles-Grignon,fns,cmp2006,attribution,initial,Centre(s) INRA d'IDF ou des HdF,78026,Versailles cedex,"[('2020-07-30', 'ENTREPRISE LOI', (235790, 'EUR'), None), ('2020-07-30', 'LES PEINTURES PARISIENNES', (26269.6, 'EUR'), None), ('2020-07-30', 'EIFFAGE ENERGIE SYSTEMES IDF', (69483.65, 'EUR'), None), ('2020-07-30', 'MASTAIR', (926275.61, 'EUR'), None)]","['Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Menuiserie', 'Ventilation']","[105, 115, 144, 222, 360]",non,oui
