,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
142,20-109109,2020-09-06,2020-10-05,['63'],Achat D'Un Compacteur Pour L'Exploitation De L'Installation De Stockage De Déchets Non Dangereux (Isdnd) Du Valtom Située A Saint-Sauves D'Auvergne,joue,directive24,appeloffre,initial,VALTOM,63000,Clermont-Ferrand,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
143,20-109112,2020-09-06,2020-10-05,['63'],Achat De Tenues Professionnelles Pour Divers Services De La Ville De Clermont Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,oui
144,20-108937,2020-09-06,2020-10-06,['65'],Travaux De Grosses Reparations Et Divers Amenagements Dans Les Batiments Pour Le Compte De La Ville De Tarbes Et Du C.C.A.S. De La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",non,non
145,20-108885,2020-09-06,2020-09-28,['66'],Acquisition de masques de protection dans le cadre de la lutte contre l'épidémie de Covid-19,joue,autre,rectificatif,rectificatif,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Consommables médicaux'],[69],non,non
146,20-109140,2020-09-06,2020-10-12,"['67', '68']",Marché de service relatif au nettoyage des locaux de la maison de l'enfance de Marmoutier et de l'ALSH d'Otterswiller,joue,directive24,appeloffre,initial,CC DU PAYS DE SAVERNE,67700,SAVERNE,,['Nettoyage de locaux'],[239],non,oui
147,20-108843,2020-09-06,2020-10-05,"['68', '67', '88', '90', '70']",Extension et restructuration du collège Kennedy à Mulhouse.,joue,directive24,appeloffre,initial,CITIVIA SPL,68053,Mulhouse cedex 01,,"['Bâtiment', 'Cloison, faux plafond']","[33, 63]",oui,non
148,20-109334,2020-09-06,2020-10-12,['68'],"fourniture, pose et entretien de caméras de vidéoprotection pour la Commune de Lutterbach",joue,directive24,appeloffre,initial,Commune de Lutterbach,68460,LUTTERBACH,,"['Logiciel', 'Surveillance', 'Télésurveillance']","[186, 331, 415]",non,non
149,20-109038,2020-09-06,2020-09-19,['69'],"Marché de services de nettoyage des locaux, des abords extérieurs de l'Opéra National de Lyon, de ses ateliers, de la salle de répétition de l'orchestre et des locaux de la Maîtrise",joue,autre,rectificatif,rectificatif,OPERA DE LYON,69001,Lyon,,['Nettoyage de locaux'],[239],non,non
150,20-109292,2020-09-06,2020-09-20,['69'],GCS UniHA - Fourniture d'équipements biomédicaux innovants,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
151,20-109262,2020-09-06,2020-10-07,['69'],Acquisition d'un logiciel de gestion de la relation client au profit du GCS UniHA,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Informatique (prestations de services)'],[163],non,non
152,20-108647,2020-09-06,2020-10-02,"['69', '63']",Mise en place d'un point de dépistage systématique covid 19,joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69003,Lyon,"[('2020-08-13', 'DOKEVER', (80000, 'EUR'), 'Mise en place d\x92un point de dépistage systématique COVID 19')]","['Sanitaire', 'Voyage']","[319, 367]",non,non
153,20-109433,2020-09-06,2020-10-12,['69'],Diagnostics périodiques des systèmes d-assainissement de la CCPA,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'Arbresle,,"['Assainissement', 'Etude']","[18, 118]",non,non
154,20-108894,2020-09-06,2020-10-04,['69'],Matériels et fournitures d'électricité et d'éclairage pour VetAgro Sup,joue,directive24,attribution,initial,VetAgro Sup,69280,Marcy l'Etoile,"[('2020-09-03', 'Sonepar Connect', (24000, 'EUR'), 'Fournitures électriques pour le campus agronomique'), ('2020-09-03', 'Sonepar Connect', (80000, 'EUR'), 'Fournitures électriques pour le campus vétérinaire'), ('2020-09-03', 'Sonepar Connect', (120000, 'EUR'), ""Fourniture d'éclairage pour les 2 campus"")]",['Matériel électrique'],[203],non,non
155,20-108333,2020-09-06,2020-10-02,['69'],"zac bron parilly, missions de maîtrise d'oeuvre urbaine, de maîtrise d'oeuvre d'espaces publics et d'infrastructures (rectificatif)",joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,Lyon,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'infrastructure""]","[197, 234, 253]",non,non
156,20-109118,2020-09-06,2020-10-04,['69'],Prestations d'assurances: dommages aux biens,joue,directive24,attribution,initial,Cerema,69674,Bron,,['Assurance'],[20],non,non
157,20-109058,2020-09-06,2020-10-09,['70'],Fourniture et acheminement d'électricité pour les sites de la Communauté de Communes du Pays Riolais et prestations de services associés,joue,directive24,appeloffre,initial,Communaute de Communes du Pays Riolais,70190,Rioz,,"['Electricité, gaz (fourniture)']",[443],non,non
158,20-109032,2020-09-06,2020-10-03,['71'],"Fourniture de dispositifs médicaux, objets de pansements et de soins, drapage et habillage stériles",joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Consommables médicaux'],[69],non,oui
159,20-106773,2020-09-06,2020-10-05,['71'],Location/maintenance de photocopieurs multifonctions et d'un logiciel d'infogérance pour compte du groupement territorial saone et loire bresse morvan,joue,directive24,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71100,Chalon sur Saone,,['Matériel de bureau'],[207],non,non
160,20-108887,2020-09-06,2020-12-02,['73'],Missions d'expertises juridiques sur les activités de pleine nature dans le cadre du programme Interreg V-A France Italie Alcotra 2014-2020 Explor Lab,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-08-31', 'Selarl Cdes Conseil', (16800, 'EUR'), None)]",['Assistance juridique'],[434],non,non
161,20-109423,2020-09-06,2020-10-08,['73'],"Maintenance des installations de Vmc et hottes, des installations de chauffage, de production Ecs, des installations de planchers chauffants électriques, des installations de clima",joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
162,20-109224,2020-09-06,2020-10-06,['73'],Location et maintenance de systèmes d'impressions et de copie,joue,directive24,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,['Impression'],[160],non,non
163,20-109421,2020-09-06,2020-10-07,['74'],"Acquisition et mise en oeuvre de modules, et compléments d'intégration basés sur l'environnement Cap Démat",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Informatique (prestations de services)'],[163],non,non
164,20-108907,2020-09-06,2020-11-10,['74'],Fournitures scolaires,joue,directive24,attribution,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,"[('2020-08-27', 'Papeteries Pichon SAS', (350000, 'EUR'), 'Fournitures scolaires et de loisirs récréatifs')]",['Articles de bureau et articles scolaires'],[16],non,non
165,20-109166,2020-09-06,2020-10-08,"['74', '1', '38', '3', '63', '7']",Accord-cadre relatif à la fourniture de carburant par cartes accréditives pour les Caisses d'allocations familiales de la région Rhône-Alpes / Auvergne dans le cadre d'un groupement de comma,joue,directive24,appeloffre,initial,CAF de Haute-Savoie,74987,Annecy cedex 9,,"['Carte magnétique, carte à puce']",[403],non,non
166,20-108962,2020-09-06,2020-11-30,"['75', '92', '93', '94', '78']","Missions d'Etude générales, d'Assistance à maîtrise d'ouvrage et de Maîtrise d'oeuvre dans les domaines de compétence du Syctom",joue,directive24,appeloffre,initial,Syctom,75001,Paris,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
167,20-109182,2020-09-06,2020-10-14,"['75', '92', '93', '94', '95', '91']",ACCORD-CADRE A BONS DE COMMANDE DE PRESTATIONS DE LOCALISATION D'OUVRAGES ENTERRES,joue,directive25,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,PARIS,,"['Alimentation en eau potable', 'Sondage (travaux)']","[6, 478]",non,oui
168,20-109345,2020-09-06,2020-11-10,['75'],"Fourniture d'habillement (vêtements, accessoires et chaussures de ville) pour des agents du ministère de l'Europe et des Affaires étrangères",joue,directive24,attribution,initial,Ministère des Affaires étrangères,75007,Paris,"[('2020-08-14', 'ERICK H', (33000, 'EUR'), ""Vêtements sur mesure et demi-mesure et accessoires coordonnés pour les huissiers et personnels assimilés de l'Hôtel du Ministre à Paris""), ('2020-08-14', 'ERICK H', (263000, 'EUR'), 'Vêtements, accessoires en "" prêt-à-porter "" pour les huissiers de l\'Hôtel du Ministre, les huissiers, les personnels assimilés, les conducteurs et les personnels techniques (...) en Ile de France'), ('2020-08-14', 'Erick H', (78000, 'EUR'), ""Chaussures de ville pour les huissiers et personnels assimilés de l'Hôtel du Ministre, les huissiers, les conducteurs et les personnels techniques dont le lieu de travail est situé en Ile de France"")]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
169,20-109245,2020-09-06,2020-10-30,"['75', '78', '92', '91', '93', '94', '77']",Marché d'infogérance du Système d'Information de la CAVEC et d'une mission d'accompagnement en sécurité informatique,joue,directive24,appeloffre,initial,CAVEC,75007,Paris,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
170,20-109318,2020-09-06,2020-09-15,['75'],Prestations de sous-titrage des vidéos pour les réseaux sociaux de la présidence de la République,joue,autre,rectificatif,rectificatif,Présidence de la République,75008,Paris,,['Audiovisuel'],[22],non,non
171,20-109191,2020-09-06,2020-10-10,['75'],Accord cadre de travaux de déconstruction et de réemploi des bâtiments et ouvrages de la ZAC du Cluster des Médias,joue,directive24,attribution,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Démolition'],[87],non,non
172,20-109076,2020-09-06,2020-10-06,['75'],Maintenance préventive et curative des fontaines ornementales de la Ville de Paris en 3 lots séparés,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Fontainerie'],[131],non,non
173,20-108977,2020-09-06,2020-10-06,['75'],"AC à BC multi-attributaires en 2 lots, travaux de création, rénovation, entretien et Voirie Réseaux Divers pour les sols sportifs extérieurs et espaces publics viaires de la Ville de Paris.",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Equipement sportif', 'Voirie et réseaux divers']","[113, 366]",non,non
174,20-108960,2020-09-06,2020-10-06,['75'],2000474 : Accord-cadre à bons de commande pour l'exploitation du réseau de proximité de la Ville de Paris,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,PARIS,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
175,20-108856,2020-09-06,2020-09-12,"['75', '60', '77', '78', '91', '92', '93', '94', '95']",Accord Cadre de Services pour des Prestations de Management de Société,joue,directive24,appeloffre,initial,SAS ParisNordEst,75019,Paris,,['Prestations de services'],[274],non,non
176,20-109105,2020-09-06,2020-10-12,"['75', '77', '78', '91', '92', '93', '94', '95']","Prestations de location de salles de concours et d'examens et de surveillance avant, pendant et après les épreuves",joue,directive24,appeloffre,initial,Cour d'appel de Paris - SAR,75055,Paris cedex 01,,"['Prestations de services', 'Formation']","[274, 410]",non,non
177,20-109413,2020-09-06,2020-10-13,['75'],Acquisition par le Laboratoire central de la Préfecture de police d'une chaîne analytique destinée à l'identification et le dosage d'explosifs organiques et de produits inconnus,joue,autre,rectificatif,rectificatif,Préfecture de Police,75195,Paris,,['Laboratoire (matériel)'],[188],non,non
178,20-109190,2020-09-06,2020-12-31,"['75', '92', '91', '93', '94', '95', '77', '78']","Le marché a pour objet la conception, l'impression et le routage de divers supports destinés à informer nos affiliés.",joue,directive24,appeloffre,initial,CARCDSF,75381,Paris cedex 08,,['Impression'],[160],non,non
179,20-109057,2020-09-06,2020-10-15,['75'],DESIGNATION D'UN COMMISSAIRE AUX COMPTES ET DE SON SUPPLEANT POUR LES EXERCICES 2020 A 2025,joue,directive24,attribution,initial,CRPCEN,75395,Paris cedex 08,"[('2020-08-25', 'Kpmg', (286366.0, 'EUR'), ""Désignation d'un commissaire aux comptes et de son suppléant pour la CRPCEN"")]","['Audit', 'Prestations de services']","[21, 274]",non,oui
180,20-109229,2020-09-06,2020-12-02,"['75', '13', '69', '31', '6', '44', '34', '67', '33']",Réalisation par le BNAE d'activités liées à la normalisation au profit du ministère des Armées pour la période 2020-2022,joue,autre,rectificatif,rectificatif,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris Cedex 15,,['Informatique (prestations de services)'],[163],non,oui
181,20-108927,2020-09-06,2020-10-04,['75'],Fourniture de logiciels pour le compte du CNFPT,joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Logiciel'],[186],non,non
182,20-109100,2020-09-06,2020-10-21,"['75', '78']","Fourniture, mise en oeuvre et maintenance d'une solution de gestion du financement de l'apprentissage",joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Logiciel'],[186],non,non
183,20-109066,2020-09-06,2020-09-18,['75'],audit et expertise comptable dans le domaine de l'exploitation de salles de cinéma et de la distribution de films en salles de cinéma et prestations associées (rectificatif),joue,autre,rectificatif,rectificatif,Centre national du cinéma,75675,Paris cedex 14,,['Expertise comptable'],[446],non,non
184,20-108901,2020-09-06,2020-10-12,"['75', '92', '91', '78']",Accord-cadre relatif à la tierce maintenance applicative (TMA) de la Direction du numérique,joue,autre,rectificatif,rectificatif,Ministère de l'Interieur DSIC/SDAGA/BA,75800,Paris cedex 08,,['Informatique (prestations de services)'],[163],non,non
185,20-109424,2020-09-06,2020-09-14,['76'],Marché de prestations de service d'insertion socio-professionnelle support : nettoiement et entretien d'espaces publics de la Ville de Rouen,joue,autre,rectificatif,rectificatif,COMMUNE DE ROUEN,76037,Rouen Cedex,,['Nettoyage urbain'],[240],oui,non
186,20-108997,2020-09-06,2020-10-15,['76'],Marché de maitrise d'oeuvre en vue de la réhabilitation énergétique de différents groupes collectifs de Seine-Maritime en 2022,joue,directive24,appeloffre,initial,HABITAT 76,76040,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,20-109197,2020-09-06,2020-10-07,['76'],CONTROLE EXTERIEUR ET ASSISTANCE TECHNIQUE,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Assistance technique'],[19],non,non
188,20-109418,2020-09-06,2020-10-09,['76'],Prestations d'entretien courant et de remise en état par entreprise - Lot 1: Plateforme du tramway/ Lot 2: Abords du stade Océane/ Lot 3: Centres de recyclage/ Lot 4: Fourrière ani,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Espaces verts'],[116],non,non
189,20-108884,2020-09-06,2020-09-15,['76'],Prestations d'assistance et d'expertise informatique,joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Informatique (prestations de services)'],[163],non,non
190,20-109210,2020-09-06,2020-10-06,['76'],Fourniture de papiers et d'enveloppes pour le service commun de la Métropole Rouen Normandie et de la Ville de Rouen,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"['Matériel de bureau', 'Papeterie']","[207, 262]",non,oui
191,20-109395,2020-09-06,2020-10-06,"['76', '27']",SYSTEMES DE REPROGRAPHIE ET IMPRESSION,joue,directive24,appeloffre,initial,Ville de Sotteville-lès-Rouen,76301,Sotteville lès rouen cedex,,"['Impression', 'Reprographie']","[160, 305]",non,non
192,20-107988,2020-09-06,2020-12-11,['76'],"accord-cadre mono attributaire et marché public pour des prestations d'entretien des ouvrages et équipements de serrurerie, de métallerie, de quincaillerie et de clôture de la ville et du ccas de port",joue,directive24,appeloffre,initial,groupement de commande ville et CCAS,76330,Port-Jérôme-sur-Seine,,"['Métallerie', 'Serrurerie']","[223, 321]",non,oui
193,20-108848,2020-09-06,2020-12-07,['77'],20035 Gestion de la gare routière de Chelles,joue,directive24,appeloffre,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,['Prestations de services'],[274],non,non
194,20-109075,2020-09-06,2020-10-08,"['77', '91', '93', '94']","Mise A Disposition De Matériel, Transports Et Elimination Des Dechets Du Centre Technique Municipal",joue,directive24,appeloffre,initial,COMMUNE DE ROISSY EN BRIE,77680,Roissy En Brie,,"['Benne', 'Conteneur, poubelles']","[34, 71]",non,non
195,20-108861,2020-09-06,2020-10-09,"['78', '75', '92', '93']",Gestion et exploitation du parc relais Michel Péricard à Saint-Germain-en-Laye,joue,directive24,attribution,initial,COMMUNE DE SAINT GERMAIN EN LAYE,78100,Saint germain en laye,"[('2020-08-10', 'INDIGO PARK', (552992.82, 'EUR'), 'Gestion et exploitation du parc relais Michel Péricard à Saint-Germain-en-Laye')]",['Maintenance'],[196],non,non
196,20-109404,2020-09-06,2020-10-15,['78'],"Entretien, maintenance et réparations des onduleurs, chargeurs et batteries de condensateurs des établissements hospitaliers du GHT Yvelines Nord",joue,directive24,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78100,Saint-germain-en-laye,,"['Prestations de services', 'Onduleur']","[274, 465]",non,non
197,20-109358,2020-09-06,2020-10-10,"['78', '75', '77', '95', '92', '93', '94', '28', '27']",Fourniture de repas fabriqués sur place aux résidents et au personnel de l'hôpital gérontologique de Chevreuse,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE VERSAILLES,78150,Le chesnay-rocquencourt,,"['Restauration collective', 'Prestation hotelière']","[66, 466]",non,non
198,20-109355,2020-09-06,2020-10-15,['78'],Fourniture de composteurs individuels et résidentiels partagés ainsi que de stations de compostage de quartier,joue,directive24,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes,,['Composteur'],[439],non,oui
199,20-109196,2020-09-06,2020-09-15,['78'],exploitation des installations thermiques des bâtiments communaux de la ville du pecq (rectificatif),joue,autre,rectificatif,rectificatif,Ville du Pecq,78230,Le Pecq,,"['Chauffage (exploitation, entretien)']",[59],non,non
200,20-108903,2020-09-06,2020-11-03,['78'],Achat d'un système d'imagerie in vivo de bioluminescence,joue,directive24,attribution,initial,Centre(s) INRA d'IDF ou des HdF,78352,Jouy-en-Josas Cedex,"[('2020-07-24', 'Perkinelmer sas', (271076.68, 'EUR'), ""Achat d'un système d'imagerie in vivo de bioluminescence"")]",['Matériel médical'],[212],non,non
201,20-108869,2020-09-06,2020-11-01,['78'],TRAVAUX D'ENTRETIEN ET DE CRÉATION DES PARCS ET JARDINS,joue,directive24,attribution,initial,Commune de Chatou,78400,Chatou,"[('2020-02-28', 'ID VERDE', (353971, 'EUR'), ""Travaux d'entretien et de création des parcs et jardins"")]",['Espaces verts'],[116],non,non
202,20-108138,2020-09-06,2020-10-05,['81'],"animation des sites natura 2000 du tarn, années 2020 à 2023",joue,directive24,attribution,initial,DDT 81,81013,ALBI,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
203,20-109385,2020-09-06,2020-09-28,['81'],Appel à projet pour l'implantation d'ombrières photovoltaiques sur cap decouverte,joue,directive24,appeloffre,initial,S.M.A.D.,81450,Le Garric,,['Photovoltaïque'],[476],oui,oui
204,20-109375,2020-09-06,2020-10-21,['83'],Appel d'offres en vue des prestations de nettoyage des piscines Léo Lagrange et Pins d'Alep en 2 lots,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Nettoyage de locaux'],[239],non,non
205,20-109213,2020-09-06,2020-10-05,['83'],Prestations D'Etudes D'Urbanisme,joue,directive24,appeloffre,initial,Ville de Ramatuelle,83350,Ramatuelle,,['Assistance technique'],[19],non,non
206,20-109137,2020-09-06,2020-10-07,['83'],Infrastructures Et Systemes Numeriques - Acquisition Matériels Informatiques - Accord - cadre à bons de commande,joue,directive24,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Informatique (matériel)'],[162],non,non
207,20-109446,2020-09-06,2020-09-24,['84'],un marché de travaux pour l'aménagement du laboratoire de pharm-ecologie cardiovasculaire (ea 4278) sur le site de l'inra en avignon.,fns,cmp2006,appeloffre,initial,Avignon université,84029,AVIGNON cedex 1,,"['Menuiserie', 'Mobilier', 'Occultation']","[222, 230, 414]",non,non
208,20-109001,2020-09-06,2020-10-12,['87'],"Fourniture de cercueils, d'ornements et de capitons",joue,directive24,appeloffre,initial,COMMUNE DE LIMOGES,87031,Limoges Cedex 1,,['Cercueils'],[55],non,non
209,20-109332,2020-09-06,2020-10-30,"['90', '25', '67', '68']",Désamiantage et démolition des bâtiments J et 1 - ZAC de l'Hôpital à Belfort (90) - phase 3,joue,directive24,attribution,initial,SODEB,90400,Meroux moval,,"['Bâtiment', 'Démolition']","[33, 87]",non,non
210,20-109391,2020-09-06,2020-10-13,['91'],NETTOYAGE DES LOCAUX,joue,directive24,appeloffre,initial,Télécom SudParis / Ecole de Management,91011,Evry Courcouronnes cedex,,['Prestations de services'],[274],non,oui
211,20-109161,2020-09-06,2020-10-19,['91'],prestations de service de curage périodique et interventions d'urgence sur des ouvrages d'assainissement,joue,directive24,appeloffre,initial,Syndicat de l'Orge (SYORP),91172,Viry-Châtilllon,,"['Assainissement', 'Curage']","[18, 78]",non,non
212,20-108986,2020-09-06,2020-10-09,['91'],"Fourniture et livraison des denrées alimentaires pour la confection de repas destinés aux enfants des écoles, accueils de loisirs, crèche parentale, adultes",joue,directive24,appeloffre,initial,Ville de Longpont-sur-Orge,91310,Longpont sur orge,,['Denrées alimentaires'],[88],non,non
213,20-109050,2020-09-06,2020-11-14,['92'],Accord-cadre de missions de coordination SPS relative aux travaux sur le réseau d'assainissement départemental et aux travaux sur les berges de Seine et espaces publics attenants,joue,autre,rectificatif,rectificatif,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Ingénierie'],[455],non,non
214,20-109403,2020-09-06,2020-09-26,['92'],"Prestations d'entretien, de contrôle de la sécurité, de création et de rénovation des aires de jeux",joue,directive24,appeloffre,initial,GRAND PARIS SEINE OUEST,92197,Meudon,,['Aire de jeux'],[400],oui,oui
215,20-109341,2020-09-06,2020-11-04,"['92', '75']","Entretien et maintenance des jeux pour enfants constitués d'éléments modulaires en acier dans les écoles, haltes garderies et crèches de la Ville de Neuilly-sur-Seine",joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,"[('2020-07-20', 'FORECO', (750048, 'EUR'), 'Entretien Maintenance jeux pour enfants')]",['Prestations de services'],[274],non,non
216,20-108999,2020-09-06,2020-10-06,['92'],"Missions de maîtrise d'oeuvre pour l'aménagement de la voirie, des espaces verts, de l'éclairage public, des réseaux souterrains et des flux de circulation de la ville de Levallois",joue,directive24,appeloffre,initial,Ville de Levallois,92300,Levallois,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,20-109099,2020-09-06,2020-11-04,"['92', '78']","Entretien des installations d'EP, de SLT, des contrôleurs de carrefours, bornes et barrières et prestations d'études associées pour la Ville de Neuilly-sur-Seine",joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Eclairage public'],[102],non,non
218,20-109102,2020-09-06,2020-11-04,['92'],Prestation de relevés topographiques des voies de la ville de Neuilly-sur-Seine,joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,"[('2020-08-25', 'GEOSAT', (210000, 'EUR'), 'Prestation de relevés topographiques des voies de la ville de Neuilly-sur-Seine')]",['Topographie'],[344],non,non
219,20-109384,2020-09-06,2020-10-06,['93'],"Reconnaissance des sols, contrôles extérieurs et expertises",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,['Ingénierie'],[455],non,non
220,20-109107,2020-09-06,2020-10-10,['93'],"Impression, stockage et livraison à la demande de l'imprimé en liasses autocopiantes - 1 référence S 3501 E (Protocole de soins).",joue,directive24,appeloffre,initial,UCANSS,93100,Montreuil,,['Imprimés'],[161],oui,oui
221,20-109353,2020-09-06,2020-11-05,['75'],Mission de travaux de reconnaissance et de localisation de réseaux concessionnaires et ouvrages enterrés dans le cadre de la réalisation de la ligne 15 Ouest du Grand Paris Express,joue,directive25,appeloffre,initial,Société du Grand Paris,93212,Saint-Denis cedex,,['Sondage (travaux)'],[478],non,non
222,20-109348,2020-09-06,2020-11-04,['93'],MISE EN PLACE ET GESTION D'UN SERVEUR VOCAL INTERACTIF ET D'UNE PLATEFORME DE TELECONSEILLERS POUR L'AGENCE DE LA BIOMEDECINE,joue,directive24,attribution,initial,AGENCE DE LA BIOMEDECINE,93212,Saint-denis,,['Télécommunications'],[338],non,non
223,20-109144,2020-09-06,2020-11-10,"['93', '75', '91', '92', '94', '95']",Marché des Contrôles Extérieurs Techniques (CEXT TECH) dans le cadre de la réalisation des travaux de la ligne 18 du Grand Paris Express (GPE).,joue,directive25,attribution,initial,Société du Grand Paris,93212,La plaine saint denis cedex,,"['Contrôle technique', 'Topographie']","[72, 344]",non,non
224,20-109363,2020-09-06,2020-10-04,['93'],TIERCE MAINTENANCE APPLICATIVE DU SYSTEME D'INFORMATION DU REGISTRE INTERNATIONAL EUROCORD DE L'AGENCE DE LA BIOMEDECINE,joue,directive24,attribution,initial,AGENCE DE LA BIOMEDECINE,93212,Saint-denis,"[('2020-07-29', 'Jouve', (283333.33, 'EUR'), 'TMA Eurocord')]",['Informatique (prestations de services)'],[163],non,non
225,20-109406,2020-09-06,2020-10-09,"['93', '75']",Fournitures en denrées alimentaires pour les activités de restauration de la ville de Romainville.,joue,directive24,attribution,initial,Ville de Romainville,93231,Romainville cedex,,['Denrées alimentaires'],[88],non,oui
226,20-108906,2020-09-06,2020-11-01,"['93', '75']",Fournitures industrielles,joue,directive24,appeloffre,initial,Ville de Drancy,93700,Drancy,,"['Abris', 'Eclairage public', 'Menuiserie', 'Quincaillerie (articles)']","[1, 102, 222, 291]",non,non
227,20-109198,2020-09-06,2020-10-15,"['94', '75', '77', '93']","Fourniture, livraison et mise en service d'un système d'imagerie sur cellules vivantes",joue,directive24,appeloffre,initial,Université Paris-Est Créteil,94010,Créteil cedex,,['Laboratoire (matériel)'],[188],non,non
228,20-108942,2020-09-06,2020-10-01,['94'],"AMO ECONOMIE DE LA CONSTRUCTION, MAITRISE DU COUT GLOBAL ET ASSISTANCE TECHNIQUE SUR L'ENSEMBLE DES PRESTATIONS DE TRAVAUX DU PROJET DE RECONSTRUCTION DU COLLEGE SAINT EXUPERY A ORMESSON",joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
229,20-108891,2020-09-06,2020-10-05,['94'],Nettoiement des voies et espaces publics de la commune de Villiers-sur-Marne,joue,directive24,appeloffre,initial,Ville de Villiers-sur-Marne,94350,Villiers-sur-marne,,"['Abris', 'Nettoyage urbain']","[1, 240]",non,non
230,20-109287,2020-09-06,2020-11-09,['94'],Réalisation de retour d'expérience (RETEX),joue,directive24,attribution,initial,Santé publique France,94415,Saint maurice cedex,,['Etude'],[118],non,non
231,20-108956,2020-09-06,2020-10-15,['94'],LOCATION DE CARS AVEC CHAUFFEURS POUR LE TRANSPORT D'ENFANTS LORS DES SORTIES ET EXCURSIONS EN CENTRES DE VACANCES ET POUR LES ACTIVITES DES SERVICES MUNICIPAUX,joue,directive24,appeloffre,initial,Ville de Choisy le Roi,94607,Choisy le roi,,['Véhicules (location)'],[474],non,non
