,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
172,20-140269,2020-11-17,2021-01-05,['59'],"Travaux de réhabilitation des voiries des rues Longue, Édouard Vaillant et du Bivouac de la commune de SIN-LE-NOBLE",fns,cmp2006,appeloffre,initial,COMMUNE DE SIN LE NOBLE,59450,Sin le noble,,"['Eclairage public', 'Espaces verts', 'Génie civil', 'Réseaux divers', 'Voirie']","[102, 116, 141, 306, 365]",oui,oui
173,20-140441,2020-11-17,2021-02-16,['59'],restauration des couvertures de l'hôtel du dauphin,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,"[('2019-06-19', 'Réatub', (69198.5, 'EUR'), None), ('2019-06-20', 'Bernard Battais et fils', (109016.4, 'EUR'), None), ('2019-06-19', 'Cruardbois charpente et construction', (144771.72, 'EUR'), None), ('2020-06-19', 'Chevalier Nord', (69688.64, 'EUR'), None)]","['Charpente', 'Couverture', 'Echafaudage', 'Maçonnerie']","[57, 74, 101, 195]",non,non
174,20-140521,2020-11-17,2021-02-16,['59'],restauration du salon blanc et du salon du conclave de l'hôtel de ville,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,"[('2019-06-30', 'Ateliers Jean Baptiste Chapuis', (570191.53, 'EUR'), None), ('2019-03-27', 'Tollis', (96819.0, 'EUR'), None), ('2019-03-07', 'Battais charpente', (46128.41, 'EUR'), None), ('2019-03-07', 'Chevalier Nord', (59846.76, 'EUR'), None), ('2019-03-07', 'ENRRI', (95882.79, 'EUR'), None), ('2019-03-07', 'Lesot', (74489.34, 'EUR'), None), ('2019-03-19', 'IDC concept', (7151.12, 'EUR'), None)]","['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[57, 61, 105, 195, 222, 264, 269]",oui,non
175,20-139516,2020-11-17,2020-12-07,"['59', '62']",fourniture et livraison de titres restaurant et cesu,mapa,cmp2006,appeloffre,initial,SMAV,59582,Marly cédex,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,oui
176,20-140578,2020-11-17,2020-12-13,['59'],LOCATION D'UNE PRESSE NUMERIQUE ET DE SEPT PHOTOCOPIEURS,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Location (matériels)'],[185],non,non
177,20-140299,2020-11-17,2020-12-18,"['59', '62']",CONCESSION D'AMENAGEMENT ILOT MAIRIE,dsp,autre,attribution,initial,Ville de Saint-Saulve,59880,Saint-saulve,"[('2020-10-15', 'Nordsem', (2524000, 'EUR'), ""Concession d'aménagement: Ilôt Mairie"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
178,20-140549,2020-11-17,2021-01-17,['60'],Marché public no20 - PA T - 03 : Prestations de désamiantage et de démolition d'un bien sis rue du Pont au Bray (60430),fns,cmp2006,attribution,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,"[('2020-09-03', 'SAS EURODEM', (58813, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
179,20-140646,2020-11-17,2020-12-17,['60'],Mission de maîtrise d'oeuvre pour la réhabilitation de l'ancien DIA,fns,cmp2006,appeloffre,initial,CC DE L OISE PICARDE,60120,Breteuil,,['Assistance technique'],[19],non,non
180,20-140787,2020-11-17,2020-12-09,['60'],Numéro de la consultation : 2020-TX-0022 Aménagement de l'entrée du parc de la mairie d'Andeville,fns,cmp2006,appeloffre,initial,Mairie d'Andeville,60570,ANDEVILLE,,"['Clôture', 'Gros oeuvre', 'Maçonnerie', 'Serrurerie', 'Voirie et réseaux divers']","[64, 144, 195, 321, 366]",non,non
181,20-140626,2020-11-17,2020-12-17,['60'],Marché de prestation de services de transport public routier de voyageurs scolaire régulier et de transport public routier de voyageur périscolaire et occasionnel sur le territoire de la commune de..,fns,cmp2006,appeloffre,initial,Mairie de Pont-Sainte-Maxence,60700,Pont-Sainte-Maxence,,['Transport'],[347],non,non
182,20-140359,2020-11-17,2020-12-14,['62'],MPA-LBMT-20S0105 Réaménagement de la salle des professeurs et des blocs sanitaires au collège Jean Moulin à LE PORTEL. - 5 lots,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[105, 144, 264, 270, 479]",non,non
183,20-133008,2020-11-17,2021-01-07,['62'],mpa cbgt 20s0452 - réhabilitation et extension de la maison départementale du ternois à st pol sur ternoise,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,"['Carrelage', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état"", 'Ventilation', 'Voirie']","[53, 61, 74, 105, 116, 117, 144, 222, 264, 269, 270, 345, 360, 365]",non,oui
184,20-140845,2020-11-17,2020-12-17,['62'],Remplacement du système de sécurité incendie (SSI) et mise en place de coffrets de relayage et d'un système de sonorisation de sécurité (SS) à la Faculté de Droit de Douai,mapa,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,oui
185,20-140777,2020-11-17,2020-12-08,"['62', '59']",Fourniture et livraison de matériels et matériaux de conditionnement et d'emballage pour la Ville de Calais -Relance,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Conditionnement'],[67],non,non
186,20-140615,2020-11-17,2020-11-30,['62'],fournitures pour les établissements scolaires de la ville d'outreau,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
187,20-140638,2020-11-17,2020-11-30,['62'],"fournitures de peintures pour bâtiments, peintures routières et consommables pour les services techniques de la ville d'outreau",mapa,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,['Peinture (fourniture)'],[263],non,non
188,20-140396,2020-11-17,2020-12-14,['62'],prestation d'insertion sociale et professionnelle,fns,cmp2006,appeloffre,initial,Mairie de Sangatte,62231,Sangatte,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
189,20-140384,2020-11-17,2020-12-14,['62'],Aménagement d'un giratoire au carrefour Maës - relance no2 lot 3 'espaces verts - plantations' - PT20051,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
190,20-140337,2020-11-17,2020-12-07,['62'],Fourniture d'ensemble d'éclairage public pour le Jardin Public de la Ville de Béthune,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Eclairage public'],[102],non,non
191,20-140629,2020-11-17,2020-12-18,['62'],entretien et grosses réparations de la voirie,fns,cmp2006,attribution,initial,Commune de Sallaumines,62430,Sallaumines,,['Voirie'],[365],non,non
192,20-140947,2020-11-17,2020-12-17,['62'],Le 9-9bis pourra accueillir plusieurs milliers de personnes lors de cette saison. La Direction du 9-9bis doit se pourvoir des services d'un prestataire pouvant assurer la sécurité et les flux de,fns,cmp2006,appeloffre,initial,EPCC 9-9BIS,62590,Oignies,,['Surveillance'],[331],non,non
193,20-140727,2020-11-17,2021-01-04,['62'],L'objectif est de réduire fortement les consommations énergétiques après travaux afin d'atteindre le critère BBC rénovation.,fns,cmp2006,appeloffre,initial,COMMUNE DE FILLIEVRES,62770,Fillievres,,"[""Tous corps d'état""]",[345],oui,oui
194,20-140271,2020-11-17,2020-12-04,['62'],Impression et façonnage de supports de communication,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Impression'],[160],non,non
195,20-132092,2020-11-17,2020-12-20,['62'],"location, montage et démontage de structures scéniques à l'aréna stade couvert de liévin",fns,cmp2006,attribution,initial,SYNDICAT MIXTE ARENA STADE COUVERT,62800,Liévin,,['Location (matériels)'],[185],non,non
196,20-140574,2020-11-17,2021-02-14,['3'],YZEURE(03) - Quartier Le Fournier - Bâtiment 145 - Remplacement du poste de livraison H.T.A.Numéro de référence : MAY-20-055,fns,cmp2006,attribution,initial,DRSID Lyon,63035,Clermont-ferrand cedex,"[('2020-11-12', 'Société CEGELEC DEFENSE ET NAVAL SUD EST', (97570.96, 'EUR'), None)]",['Transformateur'],[346],non,non
197,20-140614,2020-11-17,2021-02-14,['64'],Acquisition d'un Session border Controller (SBC) d'entreprise avec services d'intégration et maintien en condition opérationnel (MCO),fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2020-11-04', 'NXO FRANCE', (200000, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",oui,oui
198,20-140726,2020-11-17,2021-12-14,"['66', '11', '9']",fourniture de combustible bois pour la chaufferie du lycée pierre de coubertin à font-romeu,mapa,cmp2006,appeloffre,initial,Lycée Pierre de Coubertin - EPLE,66120,Font-romeu,,"['Bois', 'Combustible']","[38, 438]",non,non
199,20-140771,2020-11-17,2020-12-09,['66'],"IMPRESSION DES DOCUMENTS ADMINISTRATIFS ET DE COMMUNICATION POUR LE GROUPEMENT DE COMMANDES : VILLE DE CANET-EN-ROUSSILLON, CCAS, IMAGINE CANET ET SPL SILLAGES",fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Impression'],[160],non,non
200,20-140941,2020-11-17,2020-12-09,['66'],Numéro de la consultation : 20TRA18 AMENAGEMENT D'UN PARKING ET D'UNE AIRE D'ACCUEIL,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,"['Eclairage public', 'Espaces verts', 'Signalisation']","[102, 116, 322]",non,non
201,20-140397,2020-11-17,2020-12-04,"['67', '57']","Mission de maîtrise d'oeuvre Ordonnancement, Pilotage et Coordination (OPC) de chantier relative à la création d'un pôle VNF à Gambsheim regroupant le CARING et les locaux de l'Unité Te",mapa,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg cedex,,"['Bâtiment', ""Assistance à maîtrise d'ouvrage""]","[33, 433]",non,non
202,20-136712,2020-11-17,2020-12-14,"['67', '68']",Saverne - Lycée des métiers Jules Verne - mise en place de nouveaux châssis ouvrants au bâtiment 7,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,['Bâtiment'],[33],non,oui
203,20-140404,2020-11-17,2021-01-07,['67'],TRAVAUX D'ELECTRICITE - RENOVATION DES FACADES INSA STRASBOURG,fns,cmp2006,appeloffre,initial,INSA Strasbourg,67084,Strasbourg cedex,,['Electricité (travaux)'],[105],non,non
204,20-140819,2020-11-17,2020-12-02,['68'],Migration de lotus vers la messagerie Office 365 avec reprise des données,mapa,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Informatique (prestations de services)'],[163],non,non
205,20-140540,2020-11-17,2020-12-17,['68'],aménagement d'un parkour,fns,cmp2006,appeloffre,initial,Ville de Sierentz,68510,Sierentz,,"['Clôture', 'Aire de jeux']","[64, 400]",non,non
206,20-140553,2020-11-17,2021-01-01,['69'],Conception d'un outil web de mise en relation entre entreprises de la Région Auvergne-Rhône-Alpes,mapa,cmp2006,appeloffre,initial,AUVERGNE-RHONE-ALPES ENTREPRISES,69002,Lyon,,['Prestations de services'],[274],non,non
207,20-140471,2020-11-17,2020-11-27,['6'],"Marché de dépannage multi-corps d'état pour le traitement des petites interventions de type "" SOS dépannage "" pour la base de défense de Draguignan, pour les sites et emprises de Nice - Beuil - S",fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-03-31', 'BOUYGUES E&S FM FRANCE', (90668, 'EUR'), None)]",['Prestations de services'],[274],non,non
208,20-140649,2020-11-17,2020-12-08,['69'],Prestations relatives aux contrôles divers obligatoires des bâtiments de la Caisse d'allocations familiales du Rhône,fns,cmp2006,appeloffre,initial,CAF RHONE,69409,Lyon cedex 03,,['Contrôle technique'],[72],non,non
209,20-132254,2020-11-17,2020-12-15,"['69', '1', '38', '42', '26', '7', '73']",entretien matériels agricoles roulants,mapa,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,['Maintenance'],[196],non,oui
210,20-140687,2020-11-17,2020-12-07,['71'],ASSISTANCE TECHNIQUE AU SERVICE D'ASSAINISSEMENT COLLECTIFCOMMUNE DE SENNECEY LE GRAND,fns,cmp2006,appeloffre,initial,cté de communes entre Saône-et-Grosne,71240,Sennecey le Grand,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
211,20-140215,2020-11-17,2021-01-04,['72'],Démolition et le désamiantage d'un bâtiment constitué de 2 maisons mitoyennes situés sur le site du Centre Hospitalier de Saint Calais.,fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Démolition'],[87],non,non
212,20-140533,2020-11-17,2021-02-14,['72'],Construction du chapiteau permanent de la cité du cirque Marcel Marceau - Le Mans,fns,cmp2006,attribution,initial,Ville du Mans,72039,LE MANS,,['Bâtiment'],[33],non,non
213,20-140338,2020-11-17,2020-12-10,['72'],Aménagement du parvis de la Mairie,fns,cmp2006,appeloffre,initial,Commune de Brûlon,72350,Brûlon,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Travaux de viabilité']","[102, 116, 231, 306, 353]",non,non
214,20-140696,2020-11-17,2021-02-14,['73'],"Numéro de la consultation : 2020-SE-081 FOURNITURE, LIVRAISON et GESTION DE TITRES-RESTAURANT",fns,cmp2006,attribution,initial,Commune d'Aime-la-Plagne,73211,AIME-LA-PLAGNE cedex,"[('2020-10-22', 'EDENRED FRANCE', (200000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
215,20-140616,2020-11-17,2020-12-09,['73'],mission d'assistance à maîtrise d'ouvrage- aménagement de la place de la cathédrale,mapa,cmp2006,appeloffre,initial,Ville de Saint-Jean-de-Maurienne,73302,Saint-Jean-de-Maurienne cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
216,20-140935,2020-11-17,2020-12-17,['74'],Fourniture de matériel de conditionnement pour la conservation de documents patrimoniaux,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Conditionnement'],[67],non,non
217,20-140962,2020-11-17,2020-12-18,['74'],Marché de maîtrise d'oeuvre des travaux connexes à l'aménagement foncier agricole etforestier de Présilly,mapa,cmp2006,appeloffre,initial,COMMUNE DE PRESILLY,74160,Presilly,,['Prestations de services'],[274],non,non
218,20-140509,2020-11-17,2020-12-10,['74'],Réhabilitation de l'Excelsior,mapa,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
219,20-140691,2020-11-17,2020-12-08,['74'],"ACQUISITION D'UN VEHICULE CHASSIS CABINE, 3T5, EQUIPE D'UN BRAS DE LEVAGE ET D'UN CAISSON",mapa,cmp2006,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,CHAMONIX MONT-BLANC,,['Véhicules (acquisition)'],[475],non,non
220,20-140708,2020-11-17,2020-12-18,['75'],"Travaux d'aménagement de la plateforme AQUAGEN de l'Imev, 184 chemin du lazaret, 06230 Villefranche-sur-mer",fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[61, 62, 63, 105, 169, 188, 222, 223, 264, 270, 345]",non,oui
221,20-140088,2020-11-17,2020-12-09,['75'],le marché 2020slp-03 a pour objet la fourniture et la maintenance d'un massicot tri-lames pour l'atelier de reprographie de l'assemblée nationale.,mapa,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75007,Paris,,['Reprographie'],[305],non,non
222,20-140719,2020-11-17,2021-01-07,['75'],La présente consultation est un accord-cadre alloti multi-attributaires relatif à des prestations d'assistance technique à maîtrise d'ouvrage (AMO) dans le cadre de la scénographie des expos,fns,cmp2006,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
223,20-140439,2020-11-17,2020-12-07,['75'],"Intégration, diffusion et valorisation d'articles de la rubrique "" Expériences Territoires Conseils "" du site internet de la Banque des Territoires",fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,['Edition'],[104],non,non
224,20-139145,2020-11-17,2020-12-14,['75'],Travaux de rénovation et aménagement partiel du 2ème étage de l'immeuble de bureaux situé 26 boulevard Malesherbes à Paris 8ème,fns,cmp2006,appeloffre,initial,C.A.V. des Officiers Ministériels,75008,Paris,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 62, 63, 105, 222, 264, 269, 270, 308, 360]",non,non
225,20-140647,2020-11-17,2021-01-28,['75'],Marché de conception-réalisation Construction d'une centrale géothermique enterrée (hors équipements),fns,cmp2006,appeloffre,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Ouvrage d'infrastructure""]",[253],non,non
226,20-140545,2020-11-17,2020-12-23,['75'],Accord cadre mono attributaire de travaux pour la fourniture et pose d'illuminations de Noël dans divers équipements des 11e et 12e arrondissements de Paris.,fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75012,Paris,,['Electricité (travaux)'],[105],non,non
227,20-140425,2020-11-17,2021-01-17,['75'],"Travaux de couverture de trois terrains de tennis au Centre sportif Charles Rigoulot 14 Avenue de la Porte Brancion, 75015 Paris. Consultation en 3 lots LOT 1 Aménagements extérieurs LOT 2 Gros oeu..",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Eclairage public', 'Equipement sportif']","[102, 113]",non,non
228,20-140971,2020-11-17,2020-12-15,['75'],"Impression, reprographie et papeterie personnalisée",fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,"['Impression', 'Imprimés', 'Papeterie', 'Reprographie']","[160, 161, 262, 305]",non,oui
229,20-140815,2020-11-17,2021-01-18,['75'],"Travaux de modernisation des toitures du presbytère Saint Sulpice, 50 rue de Vaugirard à Paris 6ème, opération traitée en 4 lots juridiques",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Charpente', 'Couverture', 'Echafaudage', 'Menuiserie']","[57, 74, 101, 222]",non,non
230,20-140297,2020-11-17,2021-01-07,['75'],Formations des Référents et/ou Formateurs (internes ou externes) AFEST,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
231,20-140328,2020-11-17,2020-11-30,['75'],Mission de maitrise d'oeuvre afin d'étudier les possibilités techniques de la restructuration des équipements scénographiques de la salle de spectacle Charlie Parker de la Grande Halle de la,mapa,cmp2006,appeloffre,rectificatif,EPPGHV,75019,Paris,,"[""Maîtrise d'oeuvre"", 'Matériel scénique']","[197, 216]",non,non
232,20-140969,2020-11-17,2020-12-19,['34'],"Travaux de remplacement des installations de chauffage-ventilation-climatisation, entretien-maintenance et remplacement des menuiseries extérieures du Tribunal administratif de Montpellier",fns,cmp2006,appeloffre,initial,Conseil d'Etat,75100,Paris,,"['Chauffage (travaux)', 'Menuiserie']","[61, 222]",non,non
233,20-140965,2020-11-17,2020-12-16,"['5', '75']",la présente consultation a pour objet les travaux d'aménagement de l'exposition de la bataille de little big horn dans les combles de la caserne rochambeau à mont-dauphin.,fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Electricité (travaux)', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Monuments historiques']","[105, 126, 195, 222, 223, 236]",non,non
234,20-140848,2020-11-17,2020-12-21,['75'],"Assistance à maîtrise d'ouvrage des travaux d'élaboration de valeurs de gestion pour des contaminants des sites et sols pollués (cadmium, arsenic et mercure)",mapa,cmp2006,appeloffre,initial,Ministère Santé,75350,Paris,,['Etude'],[118],non,non
235,20-140302,2020-11-17,2020-12-02,['75'],Mise en place de dispositifs prévisionnels de secours à personnes à l'occasion de différentes manifestations organisées par le Centre d'Action Sociale de la Ville de Paris au cours des année,fns,cmp2006,appeloffre,initial,CAS-VP,75589,Paris cedex 12,,['Sanitaire'],[319],non,non
236,20-140871,2020-11-17,2021-02-14,['30'],"Dépose de mosaïques, pavement ou panneaux d'enduits",mapa,cmp2006,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris cedex 14,,['Terrassement'],[341],non,non
237,20-140274,2020-11-17,2020-12-09,['75'],"Exécution de prestations de conseil en stratégie digitale pour l'accompagnement de la grande chancellerie dans son déploiement sur les réseaux sociaux. Lieu : 1 rue de Solférino, 75007 PARIS",mapa,cmp2006,appeloffre,initial,Grande chancellerie Légion d'honneur,75700,Paris sp 07,,"['Prestations de services', 'Publicité, Communication', 'Télécommunications']","[274, 285, 338]",non,non
238,20-140654,2020-11-17,2020-12-10,['75'],"Le CESE souhaite avoir accès à des bases de données 'hors media': politiques, associatifs, économiques et administratifs ainsi que des contacts 'entreprises'.",mapa,cmp2006,appeloffre,initial,Conseil economique social environnemen,75775,Paris cedex 16,,"['Informatique (prestations de services)', 'Publicité, Communication']","[163, 285]",non,non
239,20-140970,2020-11-17,2020-12-14,['75'],SERVICES DE MESSAGES COURS (SMS) DES CARSAT de France METROPOLE et des DOM TOM,fns,cmp2006,appeloffre,initial,CRAM ILE DE FRANCE,75954,Paris,,['Télécommunications'],[338],non,non
240,20-140268,2020-11-17,2020-12-03,"['14', '76', '27', '61']",Réalisation de travaux d'installation d'un groupe électrogène dans un centre éditique (travaux clos couvert - travaux d'électricité et installation d'un groupe électrogène),fns,cmp2006,appeloffre,initial,CTI-CETEL NORMANDIE,76011,Rouen cedex,,"['Electricité (travaux)', 'Groupe électrogène', 'Gros oeuvre']","[105, 143, 144]",non,oui
241,20-140415,2020-11-17,2020-12-07,"['76', '27']",Avis de consultation 'Communication 2021 de l'Atrium. Promotion et valorisation de l'exposition Luminopolis. Percez les mystères de l'énergie en n-Normandie. ',mapa,cmp2006,appeloffre,initial,Science Action Normandie,76100,Rouen,,"['Publicité, Communication']",[285],non,non
242,20-140587,2020-11-17,2020-12-04,['76'],travaux de réfection de chaussée - zae les herbages à lillebonne,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Terrassement', 'Voirie']","[341, 365]",non,non
243,20-140339,2020-11-17,2021-01-08,"['27', '28', '76']",rn 154 buse agricole - travaux de renforcement de la buse métallique,fns,cmp2006,appeloffre,initial,DIR-NORD-OUEST,76175,Rouen cedex 1,,"[""Ouvrage d'art""]",[252],non,oui
244,20-140865,2020-11-17,2020-12-09,"['76', '27']","TRAVAUX DE DESAMIANTAGE ET DECONSTRUCTION DU SITE "" SILO NORIAP"" A ST ROMAIN DE COLBOSC (76)",fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
245,20-134157,2020-11-17,2020-12-18,['76'],réhabilitation et extension du centre de loisirs,fns,cmp2006,appeloffre,initial,Ville de Bonsecours,76240,Bonsecours,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[33, 53, 57, 61, 63, 74, 105, 116, 144, 169, 222, 223, 264, 270, 308, 360, 366, 476]",non,non
246,20-140788,2020-11-17,2020-12-08,['76'],Numéro de la consultation : 2020033 Travaux d'entretien et de réparation de plomberie dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BARENTIN,76360,BARENTIN,,['Plomberie (travaux)'],[270],non,non
247,20-140864,2020-11-17,2020-12-18,['76'],"Etudes "" Inventaires des milieux naturels "" sur un cycle annuel préalables à évaluation environnementale - Projet de reconnexion de la Saâne à la mer",fns,cmp2006,appeloffre,initial,SMBV Saâne Vienne Scie,76730,ba,,"['Audit', 'Etude', 'Irrigation', 'Végétaux', 'Ingénierie']","[21, 118, 168, 358, 455]",non,non
248,20-140949,2020-11-17,2020-12-31,['76'],"La présente consultation a pour objet la commande d'une source Laser diodes continue multi-longueur d'onde pour l'INSA Rouen Normandie, pour un usage par le laboratoire CORIA.",mapa,cmp2006,appeloffre,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,,['Laboratoire (matériel)'],[188],non,non
249,20-140527,2020-11-17,2020-11-27,['77'],Mission d'Assistance à Maîtrise d'Ouvrage - Définition et suivi des Schémas Directeurs eaux usées - eaux pluviales urbaines - eau potable,fns,cmp2006,appeloffre,rectificatif,Cté d'agglo Coulommiers Pays de Brie,77120,Coulommiers,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
250,20-140794,2020-11-17,2021-02-14,['77'],Numéro de la consultation : 20-011 Marché d'entretien des toitures et terrasses des bâtiments communaux,fns,cmp2006,attribution,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,SAVIGNY LE TEMPLE,"[('2020-11-17', 'utb', (320000, 'EUR'), None)]",['Terrasse'],[354],non,non
251,20-140668,2020-11-17,2020-12-31,['77'],Rénovation Éclairage Stade Dominique Rocheteau,mapa,cmp2006,attribution,initial,Ville d'Emerainville,77184,Emerainville,,['Eclairage public'],[102],non,non
252,20-140678,2020-11-17,2020-12-31,['77'],Fourniture et pose d'un city stade,mapa,cmp2006,attribution,initial,Ville d'Emerainville,77184,Emerainville,,['Equipement sportif'],[113],non,non
253,20-140674,2020-11-17,2020-12-31,['77'],Travaux entretien et réparation batiments et logements communaux,mapa,cmp2006,attribution,initial,Ville d'Emerainville,77184,Emerainville,,['Bâtiment'],[33],non,non
254,20-140462,2020-11-17,2020-12-31,['77'],Démolition d'une structure type préfabriqué - groupe scolaire Malnoue 2,mapa,cmp2006,appeloffre,initial,Ville d'Emerainville,77184,Emerainville,,['Bâtiments modulaires'],[27],non,non
255,20-140661,2020-11-17,2020-12-08,['77'],Etude et d'assistance à maitrise d'ouvrage pour l'élaboration d'un Schéma d'Accueil et de Services des Entreprises (SASE),mapa,cmp2006,appeloffre,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,['Etude'],[118],non,non
256,20-140516,2020-11-17,2020-12-10,"['78', '75']","Achats, livraisons, installations et mises en service d'appareils électroménagers pour la ville de Versailles, son CCAS et la CA VGP",fns,cmp2006,appeloffre,initial,ville de Versailles,78011,VERSAILLES,,['Electroménager'],[108],oui,oui
