,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
178,20-44547,2020-03-24,2020-05-24,['94'],Il s'agit d'acquérir divers équipements techniques pour renouveler ou compléter le matériel mis à disposition des équipes de jardiniers de la Direction des espaces verts et du paysage.,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,"['Matériel agricole, horticole']",[200],non,non
179,20-43999,2020-03-24,2020-04-22,"['94', '75', '971']","Marché de travaux pour le curage, désamiantage, déplombage et la démolition du palais de justice historique de Pointe à Pitre (rectificatif)",fns,cmp2006,appeloffre,rectificatif,A.P.I.J.,94270,Le kremlin bicetre,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
180,20-44732,2020-03-24,2020-04-25,['94'],Chaque année le réseau de chaleur à base géothermique poursuit son développement et raccorde de nouveaux usagers. Ce marché public de travaux regroupe 4 lots.,fns,cmp2006,appeloffre,initial,SPL SEMHACH,94550,Chevilly-larue,,"['Chauffage (travaux)', 'Géothermie']","[61, 452]",non,non
181,20-44336,2020-03-24,2020-05-24,['95'],La présente consultation a pour objet un accord cadre à bons de commande relatif à la réalisation de prestations de déménagement pour les besoins du CDVO.,fns,cmp2006,attribution,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,"[('2020-03-19', 'SOCIETE ORGANIDEM', (3446.7, 'EUR'), None)]",['Déménagement'],[86],non,oui
182,20-44490,2020-03-24,2020-04-30,['95'],La présente consultation a pour objet les prestations de création et de diffusion de podcasts pour le Conseil départemental du Val d'Oise.,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,"['Audiovisuel', 'Télévision']","[22, 340]",non,non
183,20-44311,2020-03-24,2020-05-25,['95'],Accord-cadre relatif à la fourniture de linge pour la Ville de Cergy,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CERGY,95801,Cergy pontoise,,['Textile'],[343],non,non
184,20-43649,2020-03-24,2020-04-22,['971'],fourniture marquage conditionnement et livraison d'objets et textiles promotionnels cadeaux d'entreprise. (rectificatif),joue,autre,rectificatif,rectificatif,Région Guadeloupe,97100,Basse-Terre,,"['Cuir', 'Habillement', 'Plastique', 'Prestations de services', 'Sacs', 'Textile', 'Objet publicitaire']","[76, 150, 268, 274, 318, 343, 464]",non,non
185,20-43350,2020-03-24,2020-04-30,['971'],"assistance à maîtrise d'ouvrage pour l'organisation de l'exposition collective ""eclats d'îles"" dans une galerie de new-york. (rectificatif)",joue,autre,rectificatif,rectificatif,Région Guadeloupe,97100,Basse-Terre,,['Prestations de services'],[274],non,non
186,20-44735,2020-03-24,2020-04-20,['972'],Impression et livraison de Documents,mapa,cmp2006,appeloffre,initial,Comité Martiniquais du Tourisme,97276,Fort de France Cedex,,['Impression'],[160],non,oui
187,20-42302,2020-03-24,2020-04-27,['974'],assistance à maîtrise d'ouvrage pour la mise en oeuvre d'une consultation relative à la réalisation de projets urbains innovants,fns,cmp2006,appeloffre,initial,GIP ECOCITE,97419,La Possession,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
188,20-44487,2020-03-24,2020-04-11,['976'],"Mise à jour du plan de gestion des risques d'inondation (PGRI) du bassin de Mayotte, qui se décompose en 3 phases : PHASE 1 : assistance pour la mise à jour du PGRI 2022-2027 de Mayotte ; PHASE 2",fns,cmp2006,appeloffre,rectificatif,DEAL DE MAYOTTE,97600,Mamoudzou,,"['Etude', 'Ingénierie']","[118, 455]",non,non
189,20-44300,2020-03-24,2020-04-20,['974'],Suivi des populations marines du réseau de stations sentinelles du Schéma Directeur du Patrimoine Naturel (SDPN),mapa,cmp2006,appeloffre,rectificatif,Grand Port Maritime de La Réunion,97821,Le Port,,['Travaux sous-marins'],[351],non,non
