a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-62391,2020-05-13,2020-06-15,['47'],Réparation et reprise de digues de protection contre les crues et d'ouvrages hydrauliques,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande Cedex,,"['Abris', 'Digue']","[1, 91]",non,non
20-63562,2020-05-13,2020-08-10,['47'],Numéro de la consultation : 20-CAGV-0003 TRAVAUX DE VRD NECESSAIRES A L'AMENAGEMENT DE LA VOIE D'ACCES AU FUTUR CREMATORIUM SUR LA COMMUNE D'ALLEZ ET CAZENEUVE,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Voirie'],[365],non,non
20-63389,2020-05-13,2020-05-29,"['49', '44', '53', '72']",Accord cadre de maitrise d'oeuvre pour la mise aux normes accessibilité des groupes scolaires de la ville d'Angers (Mission dite hors loi MOP),fns,cmp2006,appeloffre,rectificatif,Ville d'Angers,49000,ANGERS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-62473,2020-05-13,2020-05-29,['49'],refonte du système de supervision de la direction de l'eau et de l'assainissement d'angers loire métropole (rectificatif),joue,autre,rectificatif,rectificatif,Angers Loire Métropole,49000,Angers,,"['Alimentation en eau potable', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[6, 162, 163, 186, 454]",non,non
20-63718,2020-05-13,2020-06-12,['49'],PRESTATIONS D'ENTRETIEN ESPACES VERTS ET CIMETIÈRES - COMMUNE DE LOIRE-AUTHION,fns,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,"['Espaces verts', 'Cimetière']","[116, 437]",oui,non
20-63495,2020-05-13,2020-05-30,"['49', '72', '53', '44', '85']",Construction d'une serre pédagogique,fns,cmp2006,appeloffre,rectificatif,EPLEFPA Edgard Pisani,49260,MONTREUIL BELLAY,,['Serre'],[469],non,non
20-63213,2020-05-13,2020-08-10,['50'],RD 902 - Accès à la future zone d'activités et d'habitat du Grand St Lin ainsi qu'au centre aquatique sur la commune de Valognes,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-05-04', 'COLAS ILE DE FRANCE NORMANDIE CHERBOURG', (152947.32, 'EUR'), None)]",['Voirie'],[365],oui,non
20-63479,2020-05-13,2020-06-26,['50'],"Fourniture de matériaux de construction - 3 lots- Lot no 1 : Fourniture de bois- Lot no 2 : Fourniture de liants hydrauliques, fers à béton et produits en béton- Lot no 3 : Fourniture de mortie",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Matériaux de construction'],[198],non,non
20-50884,2020-05-13,2020-06-09,['51'],aéroport paris-vatry - construction d'un bâtiment pour le personnel avitailleur et modification de la voirie de la station d'avitaillement,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,"['Bâtiments modulaires', 'Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Terrassement', 'Voirie et réseaux divers']","[27, 33, 105, 144, 341, 366]",non,non
20-62199,2020-05-13,2020-08-10,['51'],Transports terrestres spécifiques (relance),joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex,,['Transport'],[347],non,non
20-61997,2020-05-13,2020-08-10,['51'],Prestations de services d'assurance risques statutaires du CH de Chalons-en-Champagne,joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex,,['Assurance'],[20],non,non
20-62334,2020-05-13,2020-06-11,['51'],Assistance à maîtrise d'ouvrage en matière d'assainissement,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-04-23', 'IRH INGENIEUR CONSEIL', (348965.0, 'EUR'), ""ASSISTANCE A MAITRISE D'OUVRAGE - DIAGNOSTIC DES SYSTEMES D'ASSAINISSEMENT - EQUIPEMENTSMETROLOGIQUES DES RESEAUX D'EAUX USEES ET DES TETES DE PETITES STATIONSDE TRAITEMENT DES EAUX USEES"")]",['Prestations de services'],[274],non,non
20-62454,2020-05-13,2020-06-16,['51'],Fourniture de pièces hydrauliques et pièces de rechange,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Equipement hydraulique'],[111],non,non
20-62883,2020-05-13,2020-06-03,['53'],mise en oeuvre d'un coffre-fort électronique et prestations associées,fns,cmp2006,appeloffre,initial,Conseil départemental de la Mayenne,53014,Laval,,['Logiciel'],[186],non,non
20-62197,2020-05-13,2020-06-01,"['54', '51']","Approvisionnement du SEA en produits spéciaux ; mélange méthanol-eau (S-1744), additifs antiglace (S-1745 et XS-1745), anticorrosion (S-1747), multifonctionnel (S-1750) et AdBlue (S-1764 et ZS-1765)",joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Produits chimiques'],[275],non,non
20-62265,2020-05-13,2020-06-11,['54'],Relance du lot 1 - Maintenance du patrimoine végétal et nettoyage des biens métropolitains - Marché réservé,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
20-63216,2020-05-13,2020-08-01,['54'],Travaux concernant le réaménagement des locaux situés 38 rue des Cinq Piquets à NANCY (54000),fns,cmp2006,attribution,initial,CARSAT NORD EST,54073,Nancy cedex,"[('2020-05-04', 'SIMON JACQUEMIN ENTREPRISES', (16494, 'EUR'), None), ('2020-05-05', 'BASTIEN SAS', (6431, 'EUR'), None), ('2020-05-05', 'SAS EVRARD', (5247.75, 'EUR'), None), ('2020-05-05', 'SETEA SAS', (32858.2, 'EUR'), None), ('2020-05-04', 'SIMON JACQUEMIN ENTREPRISES', (23030, 'EUR'), None), ('2020-05-05', 'BASTIEN SAS', (12924, 'EUR'), None), ('2020-04-24', 'SARL ABSOLU PROTECTION SECURITE', (10965, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-63461,2020-05-13,2020-06-12,['54'],"FOURNITURE D'ENTRETIEN, DE NETTOYAGE ET D'HYGIENE",fns,cmp2006,appeloffre,initial,Ville de Dombasle-sur-Meurthe,54110,Dombasle sur Meurthe,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
20-62418,2020-05-13,2020-06-17,['54'],Marché public global de performance énergétique des installations de génie climatique du SDIS.,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,54270,Essey les nancy,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-63719,2020-05-13,2020-06-15,['55'],rénovation énergétique et mise en accessibilité de bâtiments intercommunaux,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre']","[74, 105, 144]",non,non
20-63437,2020-05-13,2020-06-10,['55'],Accord-cadre pour l'entretien de la voirie communale (2020-2024),fns,cmp2006,appeloffre,initial,Ville de Commercy,55200,COMMERCY,,['Génie civil'],[141],non,non
20-61981,2020-05-13,2020-05-20,['56'],prestations d'entretien et de maintenance des systèmes d'incendie de la ville de vannes (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Vannes,56019,VANNES,,"['Extincteur', 'Maintenance', ""Matériel de secours et d'incendie""]","[119, 196, 217]",non,non
20-62062,2020-05-13,2020-06-25,"['56', '29', '22', '35', '44']",LORIENT-KEROMAN-56-Concours d'architecture et d'ingénierie sur Esquisse-Construction du bâtiment de lavage et de stockage des caisse-OP666,joue,directive24,appeloffre,initial,Sembreizh,56100,LORIENT,,['Prestations de services'],[274],non,non
20-63304,2020-05-13,2020-06-17,"['56', '35', '44']",travaux de restructuration de l'usine d'eau potable du drézet à ferel : réalisation des essais de garantie,mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
20-63673,2020-05-13,2020-06-30,"['56', '22', '29', '35', '44']","Construction du nouvel hôpital de Guémené-sur-Scorff de 190 lits (Lots 04, 06, 09, 10, 11, 13, 15, 16)",fns,cmp2006,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Gaz médicaux', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[17, 30, 33, 63, 77, 140, 264, 308, 321]",non,non
20-63237,2020-05-13,2020-06-11,"['56', '29']",fourniture de cylindres de sécurité pour le nouvel hôpital de riantec,mapa,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient cédex,,['Serrurerie'],[321],non,non
20-63189,2020-05-13,2020-06-18,['56'],Prestation d'entretien du siège social de LORIENT HABITAT,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Nettoyage de locaux'],[239],non,non
20-56072,2020-05-13,2020-06-29,"['57', '67']","affaire 20s0319 acquisition, location et maintenance de matériel de reprographie",joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,"['Maintenance', ""Matériel d'imprimerie""]","[196, 211]",non,oui
20-63256,2020-05-13,2020-06-17,"['57', '54', '67', '68', '55', '88']",prestations de nettoyage du bâtiment hébergement de la direction zonale au recrutement et à la formation de la police nationale est à châtel-saint-germain (57).,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,METZ CEDEX 01,,['Nettoyage de locaux'],[239],non,oui
20-62326,2020-05-13,2020-06-11,"['57', '25', '51', '52', '67', '68', '54']","Accord-cadre à marchés subséquents pour la production d'études initiales de faisabilités (EIF), de programmes et de diagnostics associés",joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-05-06', 'QCS SERVICES', (640000, 'EUR'), 'Zones PCO/USID de Châlons-en-Champagne et Lille (départements 02, 08, 10, 51, 59, 62 et 80)'), ('2020-05-05', 'QCS SERVICES', (640000, 'EUR'), 'Zones PCO/USID de Metz, Phalsbourg et Verdun (départements 57 et 55)'), ('2020-05-05', 'QCS SERVICES', (640000, 'EUR'), 'Zones PCO/USID de Nancy, Saint-Dizier et Luxeuil (départements 52, 54, 70 et 88)'), ('2020-05-05', 'QCS SERVICES', (640000, 'EUR'), 'Zones PCO/USID de Strasbourg-Colmar (départements 67 et 68)'), ('2020-05-05', 'QCS SERVICES', (640000, 'EUR'), 'Zones PCO/USID de Besançon (départements 21, 25, 39, 71 et 90)')]",['Etude'],[118],non,non
20-62264,2020-05-13,2020-06-30,"['57', '2', '8', '10', '51', '60']",ENTRETIEN DES ESPACES VERTS ET AIRES AMENAGEES AU PROFIT DU GSBDD DE MOURMELON - MAILLY,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Prestations de services'],[274],oui,non
20-63586,2020-05-13,2020-07-31,"['57', '54', '67', '68']","La présente consultation concerne la passation d'un marché public de travaux qui comprend les études, les travaux et la mise en service des ouvrages nécessaires à la création d un sondage de reco",fns,cmp2006,appeloffre,initial,GEODERIS,57075,Metz,,['Forage'],[132],non,non
20-62058,2020-05-13,2020-06-07,['57'],MAINTENANCE DES INSTALLATIONS DE FROID POUR LE GHT LORRAINE NORD,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,"[('2020-02-17', 'IDEX ENERGIES', (319473.6, 'EUR'), 'Maintenance des installations de froid pour le GHT Lorraine Nord'), ('2020-02-17', 'IDEX ENERGIES', (319473.6, 'EUR'), 'Maintenance des installations de froid pour le GHT Lorraine Nord'), ('2020-02-17', 'IDEX ENERGIES', (319473.6, 'EUR'), 'Maintenance des installations de froid pour le GHT Lorraine Nord'), ('2020-02-17', 'IDEX ENERGIES', (319473.6, 'EUR'), 'Maintenance des installations de froid pour le GHT Lorraine Nord')]",['Maintenance'],[196],non,non
20-63409,2020-05-13,2020-06-15,['57'],Restructuration de l'école élémentaire de Guentrange - Désamiantage et démolition,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
20-63266,2020-05-13,2020-06-15,['57'],no2020-01-09-006 - Location de véhicules pour les services techniques - 2 lots,mapa,cmp2006,appeloffre,initial,S.I.E.A. de Fontoy-Vallée de la Fensch,57650,Fontoy,,['Véhicules (location)'],[474],non,non
20-63707,2020-05-13,2020-06-30,['57'],Location - maintenance d'un photocopieur et fourniture de consommables d'impression,mapa,cmp2006,appeloffre,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,"['Impression', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Location (matériels)', ""Matériel d'imprimerie""]","[160, 162, 163, 185, 211]",non,non
20-62040,2020-05-13,2020-07-31,['57'],Délégation de service public pour l'exploitation du service de transport public relevant de la compétence du Syndicat Mixte des Transports Urbains Thionville-Fensch,joue,autre,rectificatif,rectificatif,SMITU THIONVILLE FENSCH,57970,YUTZ,,"['Transport', 'Délégation de service public']","[347, 406]",non,non
20-62255,2020-05-13,2020-06-11,['58'],animation des usages numériques secteur morvan,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Prestations de services'],[274],non,non
20-62453,2020-05-13,2020-06-26,['59'],19S0296 - Fourniture d'alimentation pour animaux et fourrage à destination des structures hébergeant des animaux pour la Ville de Lille et ses communes associées de Lomme et Hellemmes,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Abris', 'Aliments pour animaux']","[1, 7]",non,non
20-62048,2020-05-13,2020-06-17,['59'],FOURNITURE DE DISPOSITIFS MEDICAUX SPECIFIQUES A L'ELECTROPHYSIOLOGIE ET ACCESSOIRES POUR RYTHMOLOGIE,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Consommables médicaux'],[69],non,non
20-62115,2020-05-13,2020-06-30,['59'],Maintenance préventive et curative des onduleurs des établissements du GHT LMFI,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Onduleur'],[465],non,non
20-62142,2020-05-13,2020-06-15,['59'],"Accord-cadre à bons de commande de services pour l'acquisition, la maintenance d'une solution de messagerie sécurisée flux de santé (MSSanté) et prestations associées",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Logiciel'],[186],non,non
20-63671,2020-05-13,2020-06-15,['59'],"Fourniture, installation et mise en service d'une ligne de self sur le site de l'EPSM des Flandres (Equipement de restauration collective)",mapa,cmp2006,appeloffre,initial,EPSM Lille Métropole,59280,Armentières,,"['Restauration collective', 'Cuisine (équipement)']","[66, 77]",non,non
20-63367,2020-05-13,2020-07-12,['59'],Travaux cheminement vert du Parc Vandame,fns,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,['Espaces verts'],[116],non,oui
20-63303,2020-05-13,2020-06-05,['59'],Travaux de mise en accessibilité 2020,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"['Menuiserie', ""Tous corps d'état""]","[222, 345]",non,non
20-63271,2020-05-13,2020-06-15,['59'],Travaux de réfection de la toiture du Pavillon Opale du Centre Hospitalier de la Région de Saint-Omer,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Charpente', 'Couverture', 'Menuiserie']","[57, 74, 222]",non,non
20-63274,2020-05-13,2020-06-10,['59'],Organisation de spectacles pyrotechniques,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Feu d'artifice""]",[447],non,non
20-63663,2020-05-13,2020-06-10,['59'],Travaux de remplacement du média filtrant du filtre du bassin 25*21 de la piscine Paul Asseman.,mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Piscine', ""Travaux dans l'eau""]","[265, 349]",non,non
20-62016,2020-05-13,2020-06-12,['59'],travaux d'aménagement des locaux de la police municipale,fns,cmp2006,appeloffre,initial,Ville de Dunkerque Commune St Pol / M,59430,Saint Pol sur Mer,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[105, 144, 264, 270, 308, 366]",non,non
20-62320,2020-05-13,2020-06-12,['59'],"Collecte, tri et traitement des déchets banals et dangereux",joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-62441,2020-05-13,2020-06-10,['59'],EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE DES BATIMENTS COMMUNAUX DE LA VILLE DE LEFFRINCKOUCKE,joue,directive24,appeloffre,initial,Commune de Leffrinckoucke,59495,Leffrinckoucke,,['Equipement thermique'],[114],non,non
20-63708,2020-05-13,2020-06-26,"['59', '2', '60', '62', '80']",Fourniture de matériels et accessoires de soudage et leur maintenance pour les besoins du port de Boulogne-sur-Mer - Calais,fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Equipements spécialisés', 'Matériel électrique', 'Matériel de travaux publics', 'Métallerie', 'Métallurgie']","[115, 203, 220, 223, 224]",non,non
20-62019,2020-05-13,2020-06-18,"['80', '2', '59', '60', '62']",Fourniture et mise en place d'un centre de débitage et d'usinage numérique 5 axes pour la Formation des Métiers de la Pierre au lycée de l'Acheuléen à Amiens,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Machines-outils'],[194],non,non
20-62218,2020-05-13,2020-07-15,['59'],"Expertise, animation et coordination de la démarche mobilité du quartier Euralille.",joue,directive24,appeloffre,initial,Spl euralille,59777,Euralille,,['Etude'],[118],non,non
20-63722,2020-05-13,2020-05-28,['59'],Dévoiement de collecteur d'assainissement DN 1200mm et création de deux chambres de raccordement- Sentier du Chaufour à La Madeleine- Lieu-dit : Tir à l'arc,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Assainissement'],[18],non,non
20-63626,2020-05-13,2020-06-10,['59'],Numéro de la consultation : 2020-MAI-0022 Travaux de rénovation du parquet de la grande salle de l'espace Pierre De Coubertin,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Bois', 'Menuiserie']","[38, 222]",non,non
20-33863,2020-05-13,2020-07-27,['60'],aménagement d'un tourne à gauche sur les rd 149/vc à verderel les sauqueuse,fns,cmp2006,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-04-21', 'Entreprise MEDINGER & FILS S.A. - Agence Oise-Paris Nord', (368764.5, 'EUR'), None)]",['Voirie'],[365],non,non
20-62478,2020-05-13,2020-06-12,['60'],"Pont Sainte Maxence-bât A1, A2, B, C1, C2, C3 et D - Conception réalisation portant sur une opération de requalification du quartier 'Les Tilleuls'",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-63730,2020-05-13,2020-06-12,"['61', '72']",Numéro de la consultation : 1_2020020 Marché de travaux de désamiantage et de démolition de l'ancienne salle de boxe et d'haltérophilie au stade Jacques Fould,fns,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-63320,2020-05-13,2020-06-03,"['61', '72']",Numéro de la consultation : 1_2020028. Travaux vestiaires plaine des sports (zone vestiaires avec Patio intérieur),fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Couverture'],[74],non,non
20-63403,2020-05-13,2020-06-09,['62'],Traitement ignifuge du théatre Elisabéthain au CCEC d'HARDELOT,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Electricité (travaux)', 'Sécurité incendie']","[105, 332]",oui,non
20-62059,2020-05-13,2020-05-27,['62'],aoo lvit 20s0006 - travaux de signalisation verticale de police ou temporaire sur les routes départempentales de la dmrr et des mdadt - 3 lots. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras Cedex,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-63222,2020-05-13,2020-06-09,['62'],20S0225 Restructuration d'un atelier ATTEE + traitement des désordres structurels de la chaufferie au collège Léon Blum de Wingles,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Remembrement (travaux connexes)', 'Ventilation']","[30, 105, 144, 222, 264, 269, 270, 303, 360]",non,non
20-63358,2020-05-13,2020-07-13,['62'],Etude pré opérationnelle à l'engagement d'un dispositif d'amélioration de l'habitat,mapa,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Etude'],[118],non,non
20-63581,2020-05-13,2020-07-12,['62'],Marché de services pour la veille sanitaire de l'ensemble des espaces du musée du Louvre-Lens,fns,cmp2006,appeloffre,initial,Musée du Louvre-Lens,62300,LENS,,['Sanitaire'],[319],non,oui
20-61468,2020-05-13,2020-06-23,"['62', '59']","accord cadre à bons de commande de maintenance , entretien et réparation des ascenseurs et des monte-charges de la communauté d'agglomération de lens liévin",fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Ascenseur'],[17],non,non
20-63514,2020-05-13,2020-06-26,['62'],DSP TRANSPORT,dsp,autre,rectificatif,rectificatif,Cté d'agglomération du Boulonnais,62321,Boulogne sur mer,,['Transport'],[347],non,non
20-62208,2020-05-13,2020-06-18,"['62', '59']",Prestations de traitement des déchets produits par les activités des Services Techniques du SIVOM de la Communauté du Béthunois,joue,directive24,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62400,Bethune,,['Déchets non ménagers (prestations)'],[404],non,non
20-62368,2020-05-13,2020-06-02,['62'],fourniture d'equipements de protection individuelle (rectificatif),joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Habillement'],[150],non,non
20-63287,2020-05-13,2020-06-17,['62'],Helfaut - Rue du Camp - Aménagement esthétique des réseaux électriques de télécommunication et éclairage public,mapa,cmp2006,appeloffre,initial,COMMUNE DE HELFAUT,62570,Helfaut,,['Electricité (travaux)'],[105],non,non
20-62093,2020-05-13,2020-07-07,['62'],Fourniture de carburants et Adblue à la pompe par des cartes accréditatives et prestations annexes,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,oui
20-63622,2020-05-13,2020-07-13,['63'],travaux renfort charpente de la résidence universitaire amboise située à clermont-ferrand,fns,cmp2006,attribution,initial,CROUS de Clermont-Ferrand,63000,Clermont-Ferrand,,['Charpente'],[57],non,non
20-62207,2020-05-13,2020-06-26,['63'],RÉFECTION DE LA PISTE PRINCIPALE AEROPORT CLERMONT-FERRAND AUVERGNE,joue,directive24,appeloffre,initial,SMACFA,63050,Clermont-ferrand,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-63522,2020-05-13,2020-07-03,['63'],"Le présent marché porte sur la réalisation des travaux de remise à niveau de la cuisine du restaurant administratif INRAE site de Crouel, sis 5 chemin de beaulieu 63100 Clermont Ferrand",fns,cmp2006,appeloffre,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,,"['Electricité (travaux)', ""Tous corps d'état""]","[105, 345]",non,non
20-63549,2020-05-13,2020-06-04,['64'],Mission d'animation du POPAC du Quartier Saragosse à PAU,mapa,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Prestations de services'],[274],non,non
20-62446,2020-05-13,2020-06-15,['64'],Fourniture et livraison de deux porteurs 19T 4x4-benne d'occasion avec équipement hivernal pour le Département des Pyrénées-Atlantiques.,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64140,Billère,,['Véhicules (acquisition)'],[475],non,non
20-63229,2020-05-13,2020-06-12,['64'],Acquisition de véhicules en 4 lots,fns,cmp2006,appeloffre,initial,Ville de Lons,64140,Lons,,['Véhicules (acquisition)'],[475],non,non
20-62227,2020-05-13,2020-06-18,['65'],"Marche D'Entretien Des Espaces Verts Sur Le Patrimoine De L'Oph65 - Secteurs Lourdes,Vallée des Gaves et Bagnères de Bigorre",joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,['Espaces verts'],[116],non,non
20-62365,2020-05-13,2020-06-18,['65'],"Enlèvement d'encombrants, nettoyage de logements vides, vidage de logements vides - relance du lot no2 ' Nettoyage de logements vides '",joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,['Nettoyage de locaux'],[239],non,non
20-63619,2020-05-13,2020-06-15,['65'],RECHERCHE D'AMIANTE ET AUTRES PRODUITS POLLUANTS DANS LES ENROBES,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,['Amiante (diagnostic)'],[431],non,non
20-63393,2020-05-13,2020-05-21,"['11', '66']",MARCHE A PROCEDURE ADAPTEE - MAPA N° 05 ST 20 FOURNITURE ET LIVRAISON DE BOIS DE CONSTRUCTION ET DE STRUCTURE.La consultation se compose de deux lots.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Bois'],[38],non,non
20-63699,2020-05-13,2020-08-10,['66'],"TRAVAUX D'INSTALLATION, DE RÉPARATION OU DE MISE A NIVEAU ET FOURNITURE DE MATÉRIELS DE COMPTAGE DE CIRCULATION ROUTIÈRE",fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-04-23', 'GPT SFERIEL / AXIMUM', (400000, 'EUR'), None)]",['Voirie'],[365],non,non
20-63391,2020-05-13,2020-05-25,['67'],Prestations de maintenance des groupes froids des bateaux à passagers et de hvac des bâtiments de batorama sas. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Port Autonome de Strasbourg,67100,Strasbourg,,"['Climatisation', 'Equipement hydraulique', 'Maintenance']","[62, 111, 196]",non,non
20-62247,2020-05-13,2020-06-12,['67'],"Exploitation et maintenance des installations de chauffage, ventilation, climatisation, eau chaude sanitaire",joue,directive24,appeloffre,initial,CA DE HAGUENAU,67500,Haguenau,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-63281,2020-05-13,2020-06-18,['67'],prestation de services d'assurances à Saverne,fns,cmp2006,appeloffre,initial,CC DU PAYS DE SAVERNE,67700,Saverne,,['Assurance'],[20],non,non
20-63368,2020-05-13,2020-06-13,['67'],Marché de conception et de réalisation des travaux d'adaptation du centre de tri de Scherwiller à l'extension des consignes de tri,fns,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,[],"['Collecte sélective', 'Equipement industriel']","[82, 112]",non,non
