,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
174,20-58310,2020-04-29,2020-05-29,['51'],Champ captant d'AVAUX - réhabilitation du forage no 4,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-04-27', 'RESURGENCE SARL SCOP', (60240, 'EUR'), None)]",['Forage'],[132],non,non
175,20-57408,2020-04-29,2020-10-27,['53'],achat de masques en tissu lavables et réutilisables,joue,directive24,attribution,initial,Conseil départemental de la Mayenne,53014,Laval cedex,"[('2020-04-21', 'TDV Industries', (1035000, 'EUR'), None)]","['Equipements spécialisés', 'Outillage']","[115, 251]",non,non
176,20-58291,2020-04-29,2020-05-11,['53'],Vaisselle et petites fournitures hôtelières pour les établissements du GHT de la Mayenne et du Haut Anjou,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,Laval cédex,"[('2020-04-01', 'CHOMETTE', (93000, 'EUR'), None)]",['Vaisselle'],[357],non,non
177,20-58363,2020-04-29,2020-06-08,['53'],Marché d'assistance à maîtrise d'ouvrage portant sur la réalisation d'études deprogrammation et de conduite d'opération dans le cadre de la restructuration de lablanchisserie du,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Blanchisserie (matériel)', ""Assistance à maîtrise d'ouvrage""]","[37, 433]",non,non
178,20-57402,2020-04-29,2020-05-06,['54'],"SERVICE DE CONFECTION ET LIVRAISON DE REPAS DU MIDI EN POUR LE COLLEGE DE LA CRAFFE 54000 NANCY, EN PERIODE SCOLAIRE, LES LUNDI MARDI MERCREDI JEUDI ET VENDREDI",joue,directive24,attribution,initial,COLLEGE DE LA CRAFFE,54000,Nancy,"[('2019-11-04', 'API RESTAURATION', (800000, 'EUR'), 'SERVICE DE CONFECTION ET LIVRAISON DE REPAS DU MIDI EN POUR LE COLLÈGE DE LACRAFFE 54000 NANCY, EN PÉRIODE SCOLAIRE, LES LUNDI MARDI MERCREDI JEUDI ET VENDREDI')]",['Restauration collective'],[66],non,non
179,20-57723,2020-04-29,2024-06-02,['51'],Approvisionnement du SEA en produits absorbants XS-901 et XS-902,joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Produits des industries diverses'],[279],non,oui
180,20-57497,2020-04-29,2020-05-27,['54'],"Fourniture d'écarteurs chirurgicaux multidisciplinaires, consommables, accessoires et prestations associés",joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,,['Matériel médical'],[212],non,non
181,20-57272,2020-04-29,2020-05-27,['54'],Fourniture d'équipements de monitorage et de capteurs permettant la mesure de l'index bispectral et la saturation en oxygène,joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,"[('2020-04-10', 'Masimo', (609178.33, 'EUR'), ""SURVEILLANCE CONTINUE DE L'INDEX BISPECTRAL""), ('2020-04-10', 'Masimo', (781970.83, 'EUR'), 'SURVEILLANCE CONTINUE DE LA SATURATION EN OXYGENE (SPO2)')]","['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
182,20-57492,2020-04-29,2020-07-25,"['988', '986']",Approvisionnement en produits pétroliers -SEA et ses clients- en Nouvelle Calédonie et à Wallis et Futuna.,joue,directive24,attribution,initial,DELPIA,54035,Nancy cedex,"[('2020-01-20', 'Société MOBIL INTERNATIONAL PETROLEUM CORPORATION', (868560, 'EUR'), 'Lot 1 - Carburéacteur en Nouvelle Calédonie'), ('2020-01-20', 'Société MOBIL INTERNATIONAL PETROLEUM CORPORATION', (3386446, 'EUR'), 'Lot 2 - Carburants terrestres en Nouvelle Calédonie - Multiattributaires'), ('2020-01-20', 'Société TOTAL Pacifique', (3679861, 'EUR'), 'Lot 2 - Carburants terrestres en Nouvelle Calédonie - Multiattributaires'), ('2020-01-20', 'Société TOTAL Pacifique', (81888, 'EUR'), 'Lot 3 - Carburants terrestres Wallis et Futuna'), ('2020-01-20', 'Société TOTAL Pacifique', (7166601, 'EUR'), 'Lot 4 - Carburants à usage maritime à la Base Navale de Nouméa'), ('2020-01-20', 'Société TOTAL Pacifique', (112380, 'EUR'), 'Lot 5 - Carburants à usage maritime en Nouvelle Calédonie'), ('2020-02-20', 'Société TOTAL Pacifique', (268840, 'EUR'), 'Lot 6 - Carburants à usage maritime Wallis et Futuna')]","['Carburant, hydrocarbure']",[52],non,non
183,20-58598,2020-04-29,2020-05-29,"['54', '55', '57', '88']",Remplacement des sols sportifs au Gymnase SUAPS BRABOIS,fns,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
184,20-58580,2020-04-29,2020-06-15,['54'],"RENOUVELLEMENT DE CONDUITES ET DE BRANCHEMENTS PLOMBRUE DE COLOMBIER, RUE DU HAMEAU ET RUE DU CHATEAUCOMMUNE DE CLEMERY",fns,cmp2006,appeloffre,initial,SYND INTERCOMMUNAL EAUX SEILLE MOSELLE,54610,Nomeny,,['Voirie et réseaux divers'],[366],non,non
185,20-58579,2020-04-29,2020-05-25,['57'],Achat d'espaces publicitaires,fns,cmp2006,appeloffre,rectificatif,CCI57,57016,Metz cédex 1,,"['Publicité, Communication']",[285],non,non
186,20-58374,2020-04-29,2020-05-29,['57'],Nettoyage des locaux et/ou des vitres d'un bâtiment situé boulevard de Guyenne à METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Nettoyage de locaux'],[239],non,non
187,20-57136,2020-04-29,2020-07-01,"['1', '2', '10']","Location sans conducteur de tracteurs agricoles, de véhicules pour le transport de matériaux et de matériels de travaux publics avec contrat d'entretien au profit du GSBdD de Mourmelon Mailly",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Location (matériels)'],[185],non,oui
188,20-57145,2020-04-29,2020-06-30,"['52', '51', '57', '54', '10']",SAINT-DIZIER (52) - Base Aérienne 113 - Construction du bâtiment hébergement T8,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Démolition', 'Isolation', 'Voirie']","[33, 87, 169, 365]",oui,oui
189,20-57153,2020-04-29,2020-06-30,"['55', '54', '57', '51']",ROUVRES EN WOEVRE (55) - Base Ltn Etienne Mantoux - Maintien en conditions opérationnelles de l'éclairage et du balisage de la plateforme aéronautique du 3ème RHC,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Signalisation'],[322],non,oui
190,20-58274,2020-04-29,2020-06-12,['54'],Viabilisation du Parc Artisanal de la ZAC Moselle Rive Gauche à Messein,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
191,20-58449,2020-04-29,2020-05-28,"['54', '57', '88']",Travaux de VRD pour l'extension de la voie nouvelle de la ZAC des Sables située sur les communes de Dombasle sur Meurthe et Rosières-aux-Salines,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,['Voirie'],[365],non,non
192,20-57370,2020-04-29,2020-07-25,['57'],"Assistance Technique A La Realisation De Travaux De Voirie, D'Amenagements Divers Et De Points D'Apports Volontaires Enterres",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2020-03-31', 'Era Igénieurs Conseil', (315000, 'EUR'), None), ('2020-03-31', 'Oteis', (315000, 'EUR'), None)]","['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
193,20-58433,2020-04-29,2020-06-08,['57'],Déconnexion des eaux pluviales impasse Jules Ferry à Terville,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],non,oui
194,20-57400,2020-04-29,2020-07-20,['59'],Conduite d'opération pour la construction de 2 Centres d'Incendie et de Secours (CIS) : CIS Orchies et CIS Saint-Amand,joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2020-04-16', 'AMOME Conseils', (75000, 'EUR'), ""Conduite d'opération pour la reconstruction du CIS Orchies""), ('2020-04-16', 'CAP PROJET', (175000, 'EUR'), ""Conduite d'opération pour la reconstruction du CIS Saint Amand."")]","['Etude', 'Prestations de services']","[118, 274]",non,non
195,20-58185,2020-04-29,2020-06-28,"['59', '2', '60', '62', '80']",Le présent marché a pour des travaux de reprises sur les réseaux d'assainissements existants dans le parc d'activités du Moulins sur la commune de Wambrechies,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Assainissement'],[18],non,non
196,20-57496,2020-04-29,2020-05-25,['59'],Marché public de Conception et Réalisation pour la relocalisation du collège Paul Duez et la réhabilitation d'une salle de sport municipale à Cambrai,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],oui,non
197,20-58347,2020-04-29,2020-05-28,"['59', '62']",entretien du reseau d'eclairage public et des illuminations de la ville 2020 - 2023,fns,cmp2006,appeloffre,initial,Ville de Leers,59115,Leers,,['Eclairage public'],[102],non,non
198,20-57606,2020-04-29,2020-05-29,['59'],Prestation d'entretien du linge des résidents - Groupement de commande,joue,directive24,appeloffre,initial,Résidence de Beaupré,59253,LA GORGUE,,"['Blanchissage', 'Prestations de services']","[36, 274]",non,oui
199,20-57343,2020-04-29,2020-06-05,['59'],accord cadre à bons de commande pour la fourniture et l'installation de matériels sportifs,joue,directive24,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,['Equipement sportif'],[113],non,non
200,20-58390,2020-04-29,2020-06-02,['59'],Etude d'identification et de requalification des friches stratégiques prioritaires de valenciennes métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Etude'],[118],non,non
201,20-56692,2020-04-29,2020-06-12,['59'],accord cadre de prestations de transports routiers de personnes (enfants et adultes),joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes,,['Transport'],[347],non,non
202,20-52280,2020-04-29,2020-06-17,['59'],accord-cadre à bons de commande - prestations d'entretien et d'aménagement des espaces verts,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
203,20-58621,2020-04-29,2020-06-04,['59'],fourniture de linge de lit et maison pour les services de la ville de Dunkerque et ses communes associées.,mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Literie'],[183],non,non
204,20-58416,2020-04-29,2020-05-29,['59'],Travaux d'aménagement paysager,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
205,20-58303,2020-04-29,2020-05-29,['59'],Barrières anti foule et grilles d'exposition,mapa,cmp2006,appeloffre,rectificatif,Ville d'Armentières,59427,Armentières cedex,,['Matériel de sécurité'],[209],non,non
206,20-58280,2020-04-29,2020-05-29,['59'],Prestations scéniques pour la fête des Nieulles 2020,mapa,cmp2006,appeloffre,rectificatif,Ville d'Armentières,59427,Armentières cedex,,['Prestations de services'],[274],non,non
207,20-58295,2020-04-29,2020-05-29,['59'],Acquisition de petits matériels sportifs,fns,cmp2006,appeloffre,rectificatif,Ville d'Armentières,59427,Armentières cedex,,['Equipement sportif'],[113],non,non
208,20-58366,2020-04-29,2020-05-27,['59'],Désignation d'un Commissaire aux Comptes et de son suppléant pour la certification des comptes,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,armentières cedex,,['Audit'],[21],non,non
209,20-56005,2020-04-29,2020-06-02,['59'],accord cadre à bons de commande relance lot 2 entretien des espaces verts suite au classenement sans suite pour nécessité de modifier substantiellement le dce,joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,['Espaces verts'],[116],non,non
210,20-58490,2020-04-29,2020-05-27,['59'],"Achat de fournitures scolaires, matériels pédagogiques et livres pour les écoles, les structures de la petite enfance et les centres de loisirs sans hébergement de la Ville de Maubeuge.",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge,,['Articles de bureau et articles scolaires'],[16],non,non
211,20-58521,2020-04-29,2020-05-26,['59'],ENTRETIEN DES RESEAUX D'ASSAINISSEMENT DES BATIMENTS COMMUNAUX DE LA VILLE DE MERVILLE,mapa,cmp2006,appeloffre,initial,Ville de Merville,59660,Merville,,['Assainissement'],[18],non,non
212,20-58627,2020-04-29,2020-07-02,['59'],"Conception, réalisation graphique et suivi de fabrication des supports de communication du projet de renouvellement urbain Euralille 3000 - LilleMISSION 1 : conception de la boîte à outils graphiq..",fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
213,20-58518,2020-04-29,2020-06-19,['59'],"Conception, réalisation graphique et suivi de fabrication des supports de communication du projet de renouvellement urbain Concorde - LilleMISSION 1 : conception de la boîte à outils graphiques du..",fns,cmp2006,appeloffre,rectificatif,Spl euralille,59777,Euralille,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
214,20-57543,2020-04-29,2020-06-26,['59'],"Accords-cadres à bons de commande relatifs à la réalisation de prestations topographiques, parcellaires et d'arpentage",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-02-18', 'Cabinet BERLEM Alexandre', (123654, 'EUR'), 'Unité Territoriale de Lille-Seclin'), ('2020-02-18', 'Cabinet BERLEM Alexandre', (226267, 'EUR'), ""Unité Territoriale de Roubaix-Villeneuve d'Ascq""), ('2020-02-18', 'MA-GEO MOREL Associés', (247645, 'EUR'), 'Unité territoriale de Marcq-La Bassée'), ('2020-02-18', 'MA-GEO MOREL Associés', (171915, 'EUR'), 'Unité Territoriale de Tourcoing-Armentières'), ('2020-02-18', 'MA-GEO MOREL Associés', (85957, 'EUR'), ""Secteur complet de la Métropole Européenne de Lille complété des communes relevant du domaine d'intervention de la régie de production d'eau potable SOURCEO"")]",['Topographie'],[344],non,non
215,20-58293,2020-04-29,2020-05-29,['60'],Etude de diagnostic amont et plan d'actions pour la réduction des micropolluants sur les bassins de la station d'épuration de Mesnil en Thelle et Villers sous saint Leu,fns,cmp2006,appeloffre,initial,Communauté de communes Thelloise,60530,Neuilly-en-Thelle,,"['Assainissement', 'Etude']","[18, 118]",non,non
216,20-57368,2020-04-29,2020-07-16,['60'],Accord cadre à bons de commande - fourniture de carburants,joue,directive24,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,"['Carburant, hydrocarbure']",[52],non,non
217,20-58172,2020-04-29,2020-05-11,['62'],MPA CVIT 20S0145 - RD16 - SAINS-LES-MARQUION Réfection de l'ouvrage d'art OA983,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
218,20-57462,2020-04-29,2020-06-04,['62'],MISE EN OEUVRE DES CONTROLES DE BON RACCORDEMENT DES HABITATIONS AUX RESEAUX DE COLLECTE DES EAUX USEES,joue,directive25,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL-SUR-MER,,"['Assainissement', 'Prestations de services', 'Réseaux divers']","[18, 274, 306]",non,non
219,20-58164,2020-04-29,2020-05-15,"['62', '59', '80']",Acquisition de véhicules neufs et reprises de véhicules,fns,cmp2006,appeloffre,rectificatif,Mairie de Camiers,62176,Camiers,,['Véhicules (acquisition)'],[475],non,non
220,20-58259,2020-04-29,2020-06-20,['62'],Travaux de démoliition partielle de fondations de l'ancien viaduc Jean Jaurès à Boulogne sur mer,mapa,cmp2006,appeloffre,initial,URBAVILEO,62200,Boulogne-sur-mer,,['Génie civil'],[141],non,non
221,20-58289,2020-04-29,2020-05-29,['62'],Location longue durée d'un véhicule de manutention,fns,cmp2006,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,"['Location (matériels)', 'Matériel de manutention']","[185, 208]",non,non
222,20-58130,2020-04-29,2020-06-02,['62'],"MARCHE DE TRAVAUX, DE CREATION, D-EXTENSION, DE MISE EN CONFORMITE, D-AMELIORATION, D-ENTRETIEN MAINTENANCE ET DE RENOVATION DU DISPOSITIF DE VIDEO PROTECTION MUNICIPALE - Hénin Beaumont",fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Vidéo, cinéma']",[362],non,non
223,20-58384,2020-04-29,2020-05-30,['62'],Fourniture de cellules porte-outils pour le service propreté -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Machines-outils'],[194],non,oui
224,20-58372,2020-04-29,2020-06-19,['63'],Numéro de la consultation : 20SD14 MISSION DE MAÎTRISE D'OEUVRE POUR LA RESTRUCTURATION DU CENTRE DE SECOURS D'ISSOIRE,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Maîtrise d'oeuvre""]",[197],non,non
225,20-58345,2020-04-29,2020-05-28,['63'],location de moyens d'accès spécifiques destinés à l'avion mirage 2000,mapa,cmp2006,appeloffre,rectificatif,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,"['Equipement industriel', 'Location (matériels)']","[112, 185]",non,non
226,20-58369,2020-04-29,2020-05-26,['63'],REHABILITATION DE LA HALLE AUX BLES - Lot no7 : 007 APPAREILS ELEVATEURS,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont-ferrand cedex 2,,['Appareil élévateur'],[11],non,non
227,20-57360,2020-04-29,2020-05-28,['64'],"Exploitation des installations de chauffage, climatisation, ventilation, production d'eau chaude sanitaire et installations techniques des parkings",joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Prestations de services'],[274],non,non
228,20-58508,2020-04-29,2020-06-04,['64'],Travaux de maintenance lourde sur les voies ferrées du Centre Européen de Fret (CEF) de Mouguerre - Campagne 2020,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Voies ferrées'],[364],non,non
229,20-56195,2020-04-29,2020-05-27,['67'],prestations d'assurances pour les besoins de l'établissement portuaire et de ses deux filiales,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67000,Strasbourg,,['Assurance'],[20],non,non
230,20-58137,2020-04-29,2020-05-13,"['57', '67']",Prestations de fauchage et d'entretien de végétaux sur le domaine du Canal de la Sarre dans le secteur de l'écluse no1 à 22,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Espaces verts'],[116],non,oui
231,20-54222,2020-04-29,2020-06-08,"['68', '67', '10', '51', '52', '54', '55']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020 - 2021 pour le SIVOM de Diefmatten,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
232,20-57155,2020-04-29,2020-05-28,['67'],"lotissement ""les prairies du canal"" à illkirch graffenstaden",joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Eclairage public'],[102],non,non
233,20-58248,2020-04-29,2020-07-01,['67'],BISCHWILLER : TRAVAUX D'AMENAGEMENT RUE PAUL WEISS,fns,cmp2006,appeloffre,initial,CA DE HAGUENAU,67240,Bischwiller cedex,,['Assainissement'],[18],non,non
234,20-58413,2020-04-29,2020-05-25,"['67', '57', '88', '54', '55']",Etude de préfiguration des résidences en architecture et paysage. Lieu du marché : Territoire des - Parcs naturels régionaux du Grand-Est,mapa,cmp2006,appeloffre,initial,SYCOPARC,67290,La petite pierre,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 118, 197, 433, 455]",non,non
235,20-57301,2020-04-29,2020-05-28,['67'],Marchés de travaux pour la construction de l'école élémentaire passive Libermann à Illkirch-Graffenstaden,joue,directive24,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,"['Bâtiment', 'Charpente', 'Couverture', 'Cuisine (équipement)', 'Décoration (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plâtrerie', 'Terrassement', 'Textile', ""Tous corps d'état""]","[33, 57, 74, 77, 85, 115, 144, 169, 222, 269, 341, 343, 345]",non,non
236,20-58567,2020-04-29,2020-05-18,['67'],Création d'un casier 4,fns,cmp2006,appeloffre,rectificatif,SMITOM Secteur Haguenau-Saverne,67507,Haguenau cedex,,['Décharge'],[84],non,non
237,20-57434,2020-04-29,2020-05-11,['67'],"Transport en site propre de l'ouest strasbourgeois (TSPO), travaux de génie civil :1) Construction d'un bassin de rétention enterré2) Construction d'un mur de soutènement (rectificatif)",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Assainissement', 'Génie civil', 'Mur de soutènement', 'Terrassement']","[18, 141, 233, 341]",oui,oui
238,20-57170,2020-04-29,2020-06-01,['68'],Collecte à domicile et traitement des encombrants ménagers,joue,directive25,attribution,initial,Colmar Agglomération,68000,COLMAR,"[('2019-09-04', 'ASSOCIATION ESPOIR', (423677.15, 'EUR'), 'Collecte à domicile et traitement des encombrants ménagers')]",['Collecte sélective'],[82],non,non
239,20-54882,2020-04-29,2020-06-08,['68'],Mise en place d'inverseurs de polarité,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,MULHOUSE Cedex,,['Ventilation'],[360],non,non
240,20-54979,2020-04-29,2020-06-08,['68'],Sécurisation des entrées sur le patrimoine de m2a habitat,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,MULHOUSE Cedex,,"[""Contrôle d'accès"", 'Interphone', 'Menuiserie', 'Surveillance']","[81, 167, 222, 331]",non,non
241,20-58418,2020-04-29,2020-05-26,"['68', '67']",Aménagement d'un carrefour à feux tricolores à l'intersection des rues Vogt et Henner.,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Eclairage public', 'Génie civil']","[102, 141]",non,non
242,20-58134,2020-04-29,2020-05-26,"['68', '67']",Mission d'étude technique préalable,mapa,cmp2006,appeloffre,rectificatif,Ville de Wittenheim,68272,Wittenheim cedex,,"['Audit', 'Prestations de services', 'Amiante (diagnostic)']","[21, 274, 431]",non,non
243,20-57186,2020-04-29,2020-07-25,['69'],Acquisition de masques de protection respiratoireindividuelle type 1 de lutte contre le Covid 19 pourla Ville de Vénissieux,joue,directive24,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,"[('2020-04-24', 'Henitex', (340500, 'EUR'), None)]",['Matériel de sécurité'],[209],non,non
244,20-58275,2020-04-29,2020-05-28,['69'],"Travaux de construction d'un bâtiment pour l?IRM haut champ, sur le campus vétérinaire de VetAgro Sup.",fns,cmp2006,attribution,initial,VetAgro Sup,69280,Marcy l'etoile,,"[""Tous corps d'état""]",[345],non,non
245,20-58491,2020-04-29,2020-05-29,['63'],Gros-oeuvre / curage / installation de chantier menuiseries extérieures bois et pvcmenuiseries extérieures aluminiummenuiseries extérieures métal / métallerie menuiseries intérieures boisparqu..,fns,cmp2006,appeloffre,initial,FONCIERE D HABITAT ET HUMANISME,69300,Caluire,,['Bâtiment'],[33],non,non
246,20-57154,2020-04-29,2020-08-01,"['69', '38']",RN87 - Requalification de l'échangeur du Rondeau - Suivi de la qualité des eaux et des niveaux de nappe,joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon cedex 03,,['Prestations de services'],[274],non,non
247,20-57225,2020-04-29,2020-07-15,['69'],Accord-Cadre de Maîtrise d'oeuvre à dominante architecturale pour des opérations essentiellement à caractère bâtiment,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
248,20-30718,2020-04-29,2020-06-22,['69'],vénissieux - dévoiement de la rue beethoven - mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[197, 234, 274]",non,non
249,20-58187,2020-04-29,2020-05-25,['69'],Etude sur le suivi milieu après rejet des stations d'épurations,mapa,cmp2006,appeloffre,initial,CC Monts du Lyonnais,69590,POMEYS,,"['Etude', ""Station d'épuration (travaux)""]","[118, 328]",non,non
250,20-57328,2020-04-29,2020-06-29,"['2', '59']",Acquisition de matériels techniques et/ou de laboratoire,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,['Equipements spécialisés'],[115],non,non
251,20-58651,2020-04-29,2020-05-31,['69'],"TRAVAUX DE DESAMIANTAGE, DE DEPLOMBAGE ET DE DEMOLITION DU BATIMENT 321",fns,cmp2006,appeloffre,rectificatif,Centre Hospitalier le Vinatier,69678,Bron cedex,,"['Amiante', 'Démolition']","[24, 87]",non,non
252,20-58642,2020-04-29,2020-05-25,['69'],Travaux d'extension du groupe scolaire Picard - Liauthaud en préfabriqués modulaires,fns,cmp2006,appeloffre,initial,COMMUNE DE GIVORS,69700,Givors,,"[""Tous corps d'état""]",[345],non,non
253,20-58447,2020-04-29,2020-05-28,"['69', '42']","ACCORD CADRE D'ETUDES POUR L'EXTENSION DE LA TARIFICATION MULTIMODALE ZONALE "" T-LIBR "" SUR LE PERIMETRE DE L'AIRE METROPOLITAINE LYONNAISE",fns,cmp2006,appeloffre,rectificatif,SMTAML,69701,GIVORS Cedex,,['Etude'],[118],non,non
254,20-57474,2020-04-29,2020-06-05,['69'],"Fourniture De Matériels éducatifs Et Sportifs, De Papeterie, De Jeux, De Livres, De Supports Numériques Et De Manuels Scolaires",joue,directive24,appeloffre,initial,COMMUNE DE MIONS,69780,Mions,,"['Articles de bureau et articles scolaires', 'Matériel didactique', 'Papeterie']","[16, 202, 262]",non,non
255,20-58153,2020-04-29,2020-05-15,['69'],Remplacement des huisseries des Groupes Scolaires Germain Fumeux et Joseph Sibuet de la Ville de Mions,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MIONS,69780,Mions,,"['Bâtiment', 'Menuiserie', 'Occultation']","[33, 222, 414]",non,non
256,20-58198,2020-04-29,2020-05-28,['69'],Agrandissement des locaux administratifs du Stade Armand YAGHLIAN,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 195, 222, 270, 308]",non,non
257,20-57165,2020-04-29,2020-06-27,['70'],"Fourniture, fabrication, transport et mise en oeuvre de grave-émulsion et de béton bitumeux à froid sur l'ensemble du réseau routier départemental - Programme 2020-2023",joue,directive24,attribution,initial,Département de la Haute Saône,70006,Vesoul cedex,"[('2020-04-10', 'COLAS NORD EST', (4283605, 'EUR'), ""Fourniture, fabrication, transport et mise en oeuvre de grave-émulsion et de béton bitumeux à froid sur l'ensemble du réseau routier départementalSud""), ('2020-04-14', 'EUROVIA BOURGOGNE FRANCHE COMTE', (4115735.2, 'EUR'), ""Fourniture, fabrication, transport et mise en oeuvre de grave-émulsion et de béton bitumeux à froid sur l'ensemble du réseau routier départementalNord"")]",['Voirie'],[365],non,non
