a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-103301,2020-08-20,2020-10-17,['59'],"Commune de Dunkerque - Quartier Centre - Aménagement de l'avenue des Bains, de la place de la Victoire à l'avenue de la Libération",joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-08-04', 'EUROVIA - STR', (689248, 'EUR'), ""Commune de Dunkerque - Quartier Centre - Aménagement de l'avenue des Bains, de la place de la Victoire à l'avenue de la Libération"")]","['Assainissement', 'Voirie et réseaux divers']","[18, 366]",oui,non
20-103491,2020-08-20,2020-09-18,"['59', '2', '60', '62', '80']","Réalisation de panoramas de presse, veilles et autres produits d'information, dématérialisés, droits inclus, pour les Elu.e.s et les Services de la Région Hauts-de-France",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Edition'],[104],non,non
20-103211,2020-08-20,2020-10-19,"['59', '2', '60', '62', '80']",Distribution du magazine institutionnel et autres documents institutionnels pour la Région Hauts-de-France,joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,,"['Prestations de services', 'Routage']","[274, 312]",non,non
20-103285,2020-08-20,2020-10-19,"['59', '2', '60', '62', '80']",Fourniture de béton prêt à l'emploi pour les besoins du port de Boulogne sur Mer-Calais,joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,"[('2020-07-15', 'BCB BETON', (300000, 'EUR'), ""Fourniture de béton prêt à l'emploi pour les besoins du port de Boulogne sur Mer-Calais"")]","['Matériaux de construction', 'Matériel de travaux publics', ""Ouvrage d'infrastructure""]","[198, 220, 253]",non,non
20-103178,2020-08-20,2020-10-19,"['62', '2', '59', '60', '80']","Etudes environnementales et règlementaires pour le port de Boulogne-sur-Mer - Calais, le littoral régional, les transports maritimes et la pêche",joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,,['Prestations de services'],[274],non,non
20-104156,2020-08-20,2020-09-03,['59'],LOCATION D'UNE PRESSE NUMERIQUE ET DE SEPT PHOTOCOPIEURS,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Location (matériels)'],[185],non,non
20-104035,2020-08-20,2020-11-17,['59'],"Numéro de la consultation : 2020-MAI-0008 Fourniture, entretien et maintenance des extincteurs et robinets incendies armés",fns,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Extincteur', ""Matériel de secours et d'incendie""]","[119, 217]",non,non
20-103494,2020-08-20,2020-09-28,['59'],Traitement des déchets ménagers (encombrants et déchets),joue,directive24,appeloffre,initial,Syndicat Intercommunal de Valorisation,59880,Saint-saulve,,['Ordures ménagères (prestations)'],[249],non,non
20-101070,2020-08-20,2020-10-02,['60'],"rehabilitation du bow string beton "" le pont blanc "" rd145 a sempigny",fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,oui
20-102543,2020-08-20,2020-10-02,['60'],maitrise d'OEuvre pour le remplacement des trois buses sous la rd200 a rivecourt,fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,BEAUVAIS,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
20-103391,2020-08-20,2020-09-18,['60'],Travaux d'aménagement de la ZAC de la prairie II (phase 1),joue,directive24,attribution,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,"[('2020-08-13', 'EUROVIA PICARDIE SAS', (481679.46, 'EUR'), ""Travaux d'aménagement de la ZAC de la Prairie II (phase 1) - lot 1: terrassement et pré-voirie""), ('2020-08-13', 'BARRIQUAND SAS', (687977.11, 'EUR'), ""Travaux d'aménagement de la ZAC de la Prairie II (phase 1) - lot 2: assainissement EU/EP""), ('2020-08-13', 'CAGNA', (395978.15, 'EUR'), ""Travaux d'aménagement de la ZAC de la Prairie II (phase 1) - lot 3: tranchée commune, réseaux secs, eau potable""), ('2020-08-13', 'INEO HAUTS DE FRANCE', (127584.61, 'EUR'), ""Travaux d'aménagement de la ZAC de la Prairie II (phase 1) - lot 4: éclairage public et basse tension""), ('2020-08-13', 'A3SN SAS', (44885, 'EUR'), ""Travaux d'aménagement de la ZAC de la Prairie II (phase 1) - lot 5: contrôle d'assainissement"")]","['Assainissement', 'Contrôle technique', 'Eclairage public', 'Electricité (travaux)', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 72, 102, 105, 306, 366]",oui,oui
20-68942,2020-08-20,2020-09-28,['60'],collecte et transport des conteneurs à verre déposés sur l'ensemble du territoire de l'agglomération de la région de compiègne et de la basse automne,joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Déchetterie (exploitation)'],[405],non,non
20-103117,2020-08-20,2020-09-25,['61'],SCHÉMA DIRECTEUR ET ZONAGE EAU PLUVIALE URBAINE D'ARGENTAN INTERCOM (61),joue,directive24,appeloffre,initial,CDC Argentan Intercom,61205,Argentan cedex,,"['Etude', 'Réseaux divers']","[118, 306]",non,non
20-103967,2020-08-20,2020-09-24,"['62', '59']",Marinot - Aménagement d'un parking et d'une aire jeux,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Voirie'],[365],non,non
20-104216,2020-08-20,2020-09-11,['62'],Travaux de Voirie-Réseaux Divers pour l'aménagement d'un parking pour véhicules légers et la création d'une voirie pour poids lourds,fns,cmp2006,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,['Voirie et réseaux divers'],[366],non,non
20-104145,2020-08-20,2020-09-21,['62'],Fourniture de préfabriqué béton et fontes pour les travaux de voirie (après classement sans suite) - Hénin Beaumont,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Matériel de travaux publics'],[220],non,oui
20-103030,2020-08-20,2020-09-18,['62'],Sécurité et gardiennage de sites -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Gardiennage'],[138],non,non
20-103288,2020-08-20,2020-09-21,['62'],acquisition de vehicules de collecte de dechets menagers (3 lots) (rectificatif),joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune cedex,,"['Ordures ménagères (prestations)', 'Véhicules (acquisition)']","[249, 475]",non,non
20-103989,2020-08-20,2020-09-28,"['62', '59']",Maintenance d'un dispositif de télésurveillance d'équipements de mesures in situ de pression et de teneur en CH4,fns,cmp2006,appeloffre,initial,B R G M,62420,Billy montigny,,['Prestations de services'],[274],non,non
20-103505,2020-08-20,2020-09-04,['62'],"Le marché concerne l'exploitation thermique des bâtiments communaux comprenant le P1, P2 et P3 (voir DCE)",joue,directive24,attribution,initial,Commune de Calonne-Ricouart,62470,Calonne-Ricouart,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-103862,2020-08-20,2020-09-14,['63'],Numéro de la consultation : 2020-CL-0004 Aménagement en traverse de La Maison Blanche Commune de Saint-Jean-d'Heurs RD 2089 Consultation lancée par un groupement de commandes composé des membres,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Voirie'],[365],non,non
20-103957,2020-08-20,2020-11-17,['64'],"Maintenance, vérification et révision périodique des ponts bascules de Valor Béarn",fns,cmp2006,attribution,initial,VALOR BEARN - SMTD,64010,PAU,"[('2020-08-19', 'PRECIA MOLEN SERVICE', (178490, 'EUR'), None)]",['Maintenance'],[196],non,non
20-103138,2020-08-20,2020-10-09,['66'],Contrats D'Assurances,joue,directive24,appeloffre,initial,sydetom-66,66351,Toulouges,,['Assurance'],[20],non,non
20-103222,2020-08-20,2020-09-14,['66'],Numéro de la consultation : 20mdtnpbpa35Restructuration du site de restauration et extension du groupe scolaire Ludovic Masse,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"[""Tous corps d'état""]",[345],non,non
20-104021,2020-08-20,2020-10-19,['67'],Maîtrise d'Oeuvre relative à la réalisation d'installations de production photovoltaïque sur différents sites du SDEA,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Ingénierie'],[455],non,non
20-103896,2020-08-20,2020-11-14,['67'],"Prestations de vérification des extincteurs, BAES et poteaux incendie sur le campus de Cronenbourg à Strasbourg",mapa,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex,,"['Extincteur', 'Matériel de sécurité', ""Poteaux d'incendie"", 'Prestations de services']","[119, 209, 273, 274]",non,non
20-103291,2020-08-20,2020-09-25,"['67', '68', '54', '57', '55', '88', '90', '25']","RN59 - Déviation de Châtenois - Réalisation des OA1, OA2 et OA5",joue,directive24,appeloffre,initial,DRE Alsace,67050,Strasbourg cedex,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",oui,oui
20-103395,2020-08-20,2020-09-08,['67'],Traitement des déchets ménagers et assimilés encombrants ultimes de lEurométropole de Strasbourg,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
20-103159,2020-08-20,2020-10-18,['67'],Nouveau Parc des Expositions à Strasbourg - Marchés d'assurances,joue,directive24,attribution,initial,S.E.R.S.,67080,Strasbourg Cédex,"[('2020-07-23', 'VERSPIEREN', (117750, 'EUR'), 'Tous risques chantier'), ('2020-07-23', 'GRAS SAVOYE BERGER SIMON', (561295.95, 'EUR'), 'Dommages ouvrage - CCRD')]",['Assurance'],[20],non,non
20-104106,2020-08-20,2020-09-14,['67'],Réhabilitation et extension du HALL KUMMER,fns,cmp2006,appeloffre,rectificatif,Ville de Bischwiller,67241,Bischwiller cedex,,['Bâtiment'],[33],oui,oui
20-103937,2020-08-20,2020-09-18,"['67', '68', '57', '88', '54']",AMENAGEMENT D UNE ZONE D ACTIVITÉS A WILWISHEIM,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de la Zorn,67270,Hochfelden,,['Voirie et réseaux divers'],[366],non,non
20-104113,2020-08-20,2020-09-10,['67'],Acquisition de deux véhicules électriques pour les services de la Communauté d'Agglomération de Haguenau,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Véhicules'],[359],non,non
20-104151,2020-08-20,2020-09-11,['67'],Étude du potentiel du covoiturage sur le Département du Bas-Rhin en vue du déploiement d'une ligne de covoiturage - Bas-Rhin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Etude'],[118],non,non
20-103960,2020-08-20,2020-09-21,['68'],"Travaux de réparation du clocher, du dallage du cloître et du contrefort Nord de l'ancien couvent des Dominicains à Guebwiller - 3 lots travaux",fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Couverture', 'Electricité (travaux)', 'Maçonnerie']","[74, 105, 195]",non,non
20-103205,2020-08-20,2020-09-17,['68'],Fourniture de filtres échangeurs de chaleur et d'humidité,joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
20-103260,2020-08-20,2020-10-31,['69'],"Fourniture, mise en service et maintenance d'une solution de télé radiologie avec services associés",joue,directive25,attribution,initial,UniHA GCS,69003,Lyon,,['Logiciel'],[186],non,non
20-104111,2020-08-20,2020-09-23,"['25', '70']",Confortement de berge à l'entrée de la dérivation de roche-Lez-Beaupré.,fns,cmp2006,appeloffre,initial,Voies navigables de France,69005,Lyon,,['Berge'],[35],non,non
20-103281,2020-08-20,2020-09-15,['69'],Délégation de service public pour la création et l'exploitation d'un crématorium,joue,autre,rectificatif,rectificatif,Ville de Fleurieux sur l'Arbresle,69210,Fleurieux sur l'Arbresle,,['Etude'],[118],non,non
20-103341,2020-08-20,2020-09-18,['69'],Achat de masques de protection lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-05-13', 'SARL GEDIVEPRO', (6720000, 'EUR'), 'Achat de masques de protection lié à la crise du Covid-19')]",['Hygiène (articles)'],[153],non,non
20-104030,2020-08-20,2020-09-21,['69'],Extension du bâtiment A de Saint Fons (69),fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"[""Tous corps d'état""]",[345],non,non
20-103275,2020-08-20,2020-10-18,['69'],Marché public global de performance relatif à la reconstruction de la résidence universitaire Mermoz à Lyon 8e,joue,directive24,attribution,initial,S.E.R.L,69427,Lyon cedex03,,"[""Tous corps d'état""]",[345],non,non
20-103422,2020-08-20,2020-09-18,['69'],Marché public global de performance relatif à la construction du Collège Pré-Gaudry à Lyon 7e.,joue,directive24,attribution,initial,S.E.R.L,69427,Lyon cedex03,,"[""Tous corps d'état""]",[345],non,non
20-99069,2020-08-20,2020-09-11,['69'],prestation de coordination et d'intendance générale auprèsde la métropole de lyon pour l'organisation des biotuesdayspour l'année 2021,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,['Evénementiel'],[445],non,non
20-103172,2020-08-20,2020-09-28,['69'],Acquisition De Materiels Informatiques Et Prestations Associees Pour Les Besoins Des Services Municipaux Et Du Ccas De La Ville De Villeurbanne,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,['Informatique (matériel)'],[162],non,non
20-83426,2020-08-20,2020-09-02,['69'],repas en liaison froide pour les écoles et l'accueil de loisirs,joue,directive24,attribution,initial,Ville de Corbas,69960,Corbas,"[('2020-07-28', 'ELRES ELIOR', (384000, 'EUR'), ""Fourniture et livraison de repas en liaison froide pour les écoles et l'accueil de loisirs"")]","['Repas, traiteur']",[304],non,oui
20-103400,2020-08-20,2020-10-15,['71'],MAINTENANCE PRÉVENTIVE ET CORRECTIVE DU PARC D'ASCENSEURS DE LA VILLE DE MÂCON,joue,directive24,attribution,initial,Ville de Mâcon,71018,Mâcon cedex,"[('2020-08-10', 'OTIS SCS', (160000, 'EUR'), ""MAINTENANCE PREVENTIVE ET CORRECTIVE DU PARC D'ASCENSEURS DE LA VILLE DE MÂCON"")]","['Ascenseur', 'Prestations de services']","[17, 274]",non,non
20-104219,2020-08-20,2020-09-17,['71'],Restructuration des équipements et réfection de la cour technique au Centre d'exploitation DRI à AUTUN,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-104194,2020-08-20,2020-09-18,['71'],Réfection de la distribution du courant fort et du courant faible au R+3 et R+2 - Hôtel du Département à Lingendes - MACON,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Matériel électrique'],[203],non,non
20-104055,2020-08-20,2020-09-15,['71'],Travaux d'amélioration thermique du bâtiment externat au collège 'Louis Pasteur' à SAINT-REMY - Lot no 1 - Ravalement de façades - ITE.,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-103273,2020-08-20,2020-10-25,['72'],SOLUTION POUR CRYOABLATION EN RYTHMOLOGIE INTERVENTIONNELLE,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,"[('2020-07-24', 'MEDTRONIC France', (553600, 'EUR'), 'Lot unique')]",['Consommables médicaux'],[69],non,non
20-104034,2020-08-20,2020-11-17,['72'],"Acquisition de 3 bateaux électriques de 7 places et de leurs 3 bers de stockage, de 3 kayaks à pédales et d'une barque de promenade",mapa,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Equipements spécialisés'],[115],non,non
20-103310,2020-08-20,2020-09-21,['73'],Déneigement de la station de Val d'Isère pour la saison 2020/2021 renouvelable pour les saisons 2021/2022-2022/2023-2023/2024,joue,directive24,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,Val D'Isere Cedex,,['Déneigement'],[98],non,non
20-103947,2020-08-20,2020-09-10,"['73', '38', '74']",REALISATION DE DEUX DALLES BETON POUR LES PLATEFORMES DU CITY STADE Et D'AIRE DE JEUX POUR ENFANTS,fns,cmp2006,appeloffre,initial,Ville de Villarembert,73300,VILLAREMBERT,,"['Génie civil', 'Maçonnerie']","[141, 195]",non,non
20-103180,2020-08-20,2020-11-15,['74'],Fourniture De Matériaux De Carrière,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Matériaux routiers'],[199],non,non
20-103995,2020-08-20,2020-09-21,['74'],Conception et réalisation du parcours 'Centre historique en lumière' dans le cadre des fêtes de fin d'année 2020,fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Illumination', 'Vidéo, cinéma', 'Evénementiel']","[170, 362, 445]",non,non
20-103171,2020-08-20,2020-09-21,['74'],Travaux d'entretien et d'aménagement dans les bâtiments du Département de la Haute Savoie - lot 13 désamiantage et déplombage,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Amiante (désamiantage)'],[479],non,non
20-103480,2020-08-20,2020-11-15,['74'],Fourniture et acheminement de gaz naturel et services associés,joue,directive24,attribution,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Electricité, gaz (fourniture)']",[443],non,non
20-93680,2020-08-20,2020-09-21,['74'],rénovation d'appartements dans un bâtiment de logements de l'hôpital départemental dufresne sommeiller,fns,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamine sur Arve,,['Bâtiment'],[33],non,non
20-104212,2020-08-20,2020-09-15,['74'],AMÉNAGEMENT D'UN CABINET MÉDICAL A MORILLON,fns,cmp2006,appeloffre,initial,COMMUNE DE MORILLON,74440,MORILLON,,"['Cloison, faux plafond', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie']","[63, 87, 117, 144, 195]",non,non
20-103974,2020-08-20,2020-09-11,['74'],achat de matériels informatiques,fns,cmp2006,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,['Informatique (matériel)'],[162],non,non
20-103970,2020-08-20,2020-09-17,['75'],Accord-cadre de travaux de menuiserie pour le musée du quai Branly - Jacques Chirac,fns,cmp2006,appeloffre,rectificatif,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Menuiserie'],[222],non,non
20-103128,2020-08-20,2021-08-30,['75'],Restauration collective du site Duquesne (administration centrale des ministères sociaux),joue,autre,rectificatif,rectificatif,"Ministères santé, travail et sport",75007,Paris,,['Restauration collective'],[66],oui,oui
20-104096,2020-08-20,2020-11-17,['75'],Conception d'une Animation Web Radio en déclinaison Podcasts,mapa,cmp2006,attribution,initial,CAISSE DES DEPOTS,75007,PARIS,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-104217,2020-08-20,2020-09-14,['75'],Réalisation d'une étude au vent de la cathédrale Notre-Dame de Paris,fns,cmp2006,appeloffre,initial,RNDP,75007,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-103157,2020-08-20,2020-08-26,['75'],"marché relatif à la maintenance, au déploiement, à la fourniture de licences SAP et à l'hébergement d'une solution financière et comptable pour le réseau des chambres de métiers et de l&apos",joue,autre,rectificatif,rectificatif,CMA France,75008,Paris,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 196, 454]",non,non
20-102943,2020-08-20,2020-09-11,"['75', '91', '92', '93', '94', '95']",acquisition de materiel roulant bus 100% electriques avec systemes de charges associes,joue,directive25,appeloffre,initial,Ile de France Mobilités,75009,paris,,['Transport'],[347],non,non
20-103106,2020-08-20,2020-10-30,"['75', '78', '91', '92', '93', '95']",TRANSPORTS SCOLAIRES ADAPTES DES ELEVES ET ETUDIANTS PAR VEHICULES LEGERS OU DE MOINS DE 9 PLACES- titre court,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,['Transport'],[347],non,oui
20-103972,2020-08-20,2020-10-31,['75'],La présente consultation a pour objet une mission d'assistance à maîtrise d'ouvrage technique pour la passation de marchés publics portant sur la recherche d'innovations à introduire su,fns,cmp2006,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Assistance juridique'],[434],non,non
20-103468,2020-08-20,2020-09-28,['75'],Entretien D'Envergure Des Surfaces Sportives Exterieures De L'Insep - 3 Lots,joue,directive24,appeloffre,initial,INSEP,75012,Paris,,['Espaces verts'],[116],non,non
20-103245,2020-08-20,2020-09-08,"['75', '92', '93', '94', '78']","Enlèvement, transport et valorisation des déchets de dégrillage",joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,['Déchets non ménagers (prestations)'],[404],non,non
20-103939,2020-08-20,2020-09-15,['75'],Services de conseil et d'assistance en matière de gestion de marques et noms de domaine auprès de l'Opéra national de Paris,fns,cmp2006,appeloffre,initial,Opéra national de Paris,75012,PARIS,,['Prestations de services'],[274],non,non
20-103911,2020-08-20,2020-08-28,['75'],Stratégie digitale du site Internet Concepteurs d'Avenirs,mapa,cmp2006,attribution,initial,OPCO ATLAS,75013,Paris,,"['Publicité, Communication']",[285],non,non
20-104062,2020-08-20,2020-08-31,['75'],Conception-réalisation et diffusion d'unKit pédagogique découverte des métiers de l'expertise comptable et du commissariat aux comptes,fns,cmp2006,attribution,initial,OPCO ATLAS,75013,Paris,,['Prestations de services'],[274],non,non
20-103983,2020-08-20,2020-08-30,['75'],Marché de travaux de l'espace de travail collaboratif en sciences de l'ingénieur pour le compte de l'ENSAM campus de Châlons-en-Champagne,fns,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Bâtiment'],[33],non,non
20-104161,2020-08-20,2020-11-10,['75'],Formation à la prise de parole en public des agents désignés par le ministère de l?Europe et des Affaires étrangères,fns,cmp2006,appeloffre,initial,Ministère des Affaires étrangères,75015,Paris,,['Formation'],[410],oui,non
20-103345,2020-08-20,2020-09-18,"['75', '77', '78', '91', '92', '93', '94', '95']","externalisation de la gestion de la paie, et mise en oeuvre d'une solution logicielle sirh",joue,directive24,attribution,initial,L'OPCOMMERCE,75017,paris,"[('2020-07-28', 'NIBELIS', (572519, 'EUR'), None)]",['Logiciel'],[186],non,non
20-103162,2020-08-20,2020-09-30,['75'],Prestations de conseils juridiques et représentation en justice dans le cadre de la passation de marchés publics,joue,directive24,appeloffre,initial,Direction de l'Administration Pénitent,75042,Paris cedex 01,,['Prestations de services'],[274],non,non
20-104112,2020-08-20,2020-09-19,"['54', '75']",Travaux de création d'un espace de convivialité à la Cour administrative d'appel de Nancy.,fns,cmp2006,appeloffre,initial,Conseil d'Etat,75100,Paris cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-94213,2020-08-20,2020-09-15,"['75', '78', '91', '92', '93', '94', '95']",travaux de rénovation énergétique et ravalement des façades de la caserne de gendarmerie de rambouillet,fns,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,PARIS cedex 04,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Plomberie (travaux)', 'Ravalement', 'Ventilation']","[61, 105, 169, 270, 299, 360]",non,non
20-103167,2020-08-20,2020-09-18,['78'],"Mission d'Ordonnancement, de Pilotage et de Coordination (OPC) pour l'opération de restructuration du centre commercial de la Source situé à LIMAY (78520)",joue,directive24,appeloffre,initial,Agence nationale cohésion territoires,75334,Paris cedex 7,,['Etude'],[118],non,non
20-103906,2020-08-20,2020-09-28,"['75', '76', '77', '78', '79', '91', '92', '93', '94']",Le ministère de l'agriculture et de l'alimentation (MAA) met en place pour ses agents un dispositif de préparation aux concours et examens de techniciens supérieurs du ministère. Sa mise en,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Formation'],[410],non,oui
20-103158,2020-08-20,2020-09-30,"['75', '95', '94', '93', '92', '91', '78', '77']",Mission légale de commissariat aux comptes pour les exercices 2020 à 2025,joue,directive24,attribution,initial,CARCDSF,75381,Paris cedex 08,"[('2020-07-20', 'Grant Thornton', (214186, 'EUR'), 'Mission légale de commissariat aux comptes pour les exercices 2020 à 2025')]","['Audit', 'Prestations de services']","[21, 274]",non,non
20-103405,2020-08-20,2020-09-21,"['75', '77', '78', '91', '92', '93', '94', '95']","Réalisation d'actions de formation sur le thème INGENIERIE ECOLOGIQUE, organisées pour le compte des délégations de la Grande et de la Première Couronne Ile de France du CNFPT",joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,non
20-103497,2020-08-20,2020-10-15,['75'],Conception et réalisation des outils de communication,joue,autre,rectificatif,rectificatif,SIPPEREC,75588,Paris cedex 12,,"['Publicité, Communication']",[285],non,non
20-103496,2020-08-20,2020-09-17,['75'],"Fourniture et livraison de papier japon pour les travaux de reliure, de restauration, d'encadrement et de conditionnement pour la bibliothèque nationale de France.",joue,directive24,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-07-02', 'PROMUSEUM', (32000, 'EUR'), None)]",['Conditionnement'],[67],non,non
20-103107,2020-08-20,2020-09-18,['57'],Entretien des espaces verts de divers sites de la Direction Régionale Est de Filieris,joue,directive24,attribution,initial,CANSSM,75714,Paris cedex 15,"[('2020-08-13', 'Id Verde', (150000, 'EUR'), 'Entretien des espaces verts de divers sites de la Direction Régionale Est de Filieris, lot no1 : secteur de Freyming Merlebach (57)'), ('2020-08-17', 'Terideal tarvel', (140000, 'EUR'), ""Entretien des espaces verts de divers sites de la Direction Régionale Est de Filieris, lot no2 : secteur d'Algrange (54, 55 et 57)""), ('2020-08-13', 'Id verde', (75000, 'EUR'), 'Entretien des espaces verts de divers sites de la Direction Régionale Est de Filieris, lot no3 : sites de WITTELSHEIM (68)')]",['Espaces verts'],[116],non,non
20-103186,2020-08-20,2020-10-18,['75'],Acquisition de tenues motocycliste au profit des forces de la sécurité intérieure.,joue,directive24,attribution,initial,SAELSI,75800,Paris cedex8,,['Habillement'],[150],non,non
20-103364,2020-08-20,2020-10-18,['75'],Fourniture de pistolets semi-automatiques SUB-COMPACTS.,joue,directive24,attribution,initial,SAELSI,75800,Paris cedex8,"[('2020-08-03', 'Bg Menagers (BGM)', (2380842, 'EUR'), 'Fourniture de pistolets semi-automatiques SUB-COMPACTS.')]",['Armement'],[12],non,non
20-103489,2020-08-20,2020-10-14,"['76', '27', '14', '80']",Fourniture de vêtements de travail destinés aux agents du Grand Port Maritime de Rouen,joue,directive24,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Matériel de sécurité'],[209],non,non
20-103241,2020-08-20,2020-10-18,"['76', '27', '14', '80']","Réhabilitation du quai d'armement de Croisset, de l'appontement P4 et du poste vedettes à Canteleu",joue,directive25,attribution,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,"['Fondations spéciales', 'Voirie et réseaux divers']","[129, 366]",non,non
20-103890,2020-08-20,2020-11-15,['76'],La présente consultation a pour objet l'assistance à maîtrise d'oeuvre pour la réalisation d'un diagnostic de voirie du domaine portuaire,fns,cmp2006,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-08-19', 'Ingetec', (95200, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
