,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
147,20-78849,2020-06-21,2020-07-15,"['43', '69']","Travaux de Terrassement, Ouvrages d'Art, Assainissement, Rétablissement des communications, Chaussée, Hydraulique (TOARCH),",joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,"[""Ouvrage d'infrastructure""]",[253],non,non
148,20-78693,2020-06-21,2020-07-03,['69'],Préconisation et gestion des campagnes de communication de la Région,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-05-21', 'MediaTrack', (280540, 'EUR'), 'Préconisation et gestion des campagnes de communication de la Région')]",['Prestations de services'],[274],non,non
149,20-79023,2020-06-21,2020-07-19,['69'],Achat de blouses jetables lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-04-17', 'INDUSTRIAL PACKAGING SOLUTIONS', (110862, 'EUR'), 'Achat de blouses jetables lié à la crise du Covid-19')]",['Hygiène (articles)'],[153],non,non
150,20-78974,2020-06-21,2020-07-19,['69'],Achat d'articles de protection lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-03-20', 'GERIN', (41872.53, 'EUR'), ""Achat d'articles de protection: combinaisons à usage court, gants à usage court, charlottes à visière, lingettes désinfectantes, et surchaussures"")]",['Hygiène (articles)'],[153],non,non
151,20-79132,2020-06-21,2020-07-19,['69'],Achat de gel hydroalcoolique lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-03-20', 'DIRECT CHIMIE', (20940, 'EUR'), 'Achat de gel hydroalcoolique lié à la crise du Covid-19')]",['Hygiène (articles)'],[153],non,non
152,20-78978,2020-06-21,2020-07-19,['69'],Achat d'articles de protection lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-04-05', 'APPRO SERVICES', (25736.97, 'EUR'), ""Achat d'articles de protection: masques FFP2, gants à usage court, combinaisons à usage court, lunettes de protection, surchaussures et charlottes"")]",['Hygiène (articles)'],[153],non,non
153,20-78803,2020-06-21,2020-08-01,['83'],Accord-cadre à bons de commande pour l'exécution de travaux de reprofilage de pistes pour la base de Défense de Draguignan.,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-06-17', 'GARNIER PISAN', (8000000, 'EUR'), ""Accord-cadre à bons de commande pour l'exécution de travaux de maintien en condition et d'adaptations. Emprises soutenues par l'USID de DRAGUIGNAN. Travaux de reprofilage de pistes."")]","['Terrassement', 'Voirie']","[341, 365]",non,oui
154,20-78839,2020-06-21,2020-09-11,['69'],SURVEILLANCE DE LA QUALITE DES PLANS D'EAU DES BASSINS RHONE MEDITERRANEE ET CORSE - 3 Lots,joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
155,20-78928,2020-06-21,2020-07-21,['69'],Mission de maîtrise d'oeuvre pour la modernisation des installations de distribution et d'émission de chauffage et de rafraichissement de la Fédération d'Aubigny,joue,directive24,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
156,20-79273,2020-06-21,2020-07-28,['69'],"Location De Mobilier, De Tentes Pour Diverses Manifestations",joue,directive24,appeloffre,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,,['Location (matériels)'],[185],non,non
157,20-79204,2020-06-21,2020-08-22,['69'],"Dans le cadre de la plateforme technologique IDPRO, le Lycée polyvalent ARAGON-PICASSO souhaite acquérir une imprimante 3D à dépôt lié.",joue,directive24,appeloffre,initial,LYCEE POLYVALENT ARAGON PICASSO,69700,Givors,,"['Equipements spécialisés', 'Machines-outils']","[115, 194]",non,non
158,20-79164,2020-06-21,2020-09-16,['72'],Marché de maitrise d'oeuvre pour la construction d'une pépinière d'entreprises au lotissement de la tremblaie à la Milesse,joue,directive24,attribution,initial,CENOVIA CITES,72015,Le Mans,"[('2020-06-19', 'Petr architectes', (126000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
159,20-79165,2020-06-21,2020-09-16,['72'],Marché de contrôle technique pour la construction d'une pépinière d'entreprises au lotissement de la Tremblaie à la Milesse,joue,directive24,attribution,initial,CENOVIA CITES,72015,Le Mans,"[('2020-06-19', 'Bureau Veritas Construction', (4985, 'EUR'), None)]",['Contrôle technique'],[72],non,non
160,20-79291,2020-06-21,2020-10-07,"['72', '53']",Services d'agence de voyages et prestations de transports et services associes,joue,directive24,appeloffre,initial,Université du Maine,72085,Le mans,,['Prestations de services'],[274],non,non
161,20-79076,2020-06-21,2020-09-16,['73'],Travaux de signalisation horizontale sur les routes et autres éléments du patrimoine départemental,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-04-29', 'Signature Sas', (346149.31, 'EUR'), 'Mtd Bassin Chambérien Combe de Savoie'), ('2020-04-28', 'Aximum', (310692.5, 'EUR'), 'Mtd les Deux Lacs'), ('2020-04-28', 'Proximark', (382673, 'EUR'), 'Mtd Alberville Ugine et Tarentaise'), ('2020-04-28', 'Aximum', (226514.5, 'EUR'), 'Mtd Maurienne')]",['Signalisation'],[322],non,non
162,20-78968,2020-06-21,2020-09-16,['73'],Entretien des espaces verts de la Rd 1201 le long du lac du Bourget à Tresserve et Viviers-du-Lac,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-04-30', 'Terideal Tarvel', (29300, 'EUR'), None)]",['Espaces verts'],[116],non,non
163,20-78966,2020-06-21,2020-09-16,['73'],"Réparation ou remplacement d'appuis, appareils d'appui et joints de chaussée d'ouvrages d'art",joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-04-30', 'Baudin Chateauneuf', (69098.5, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
164,20-78876,2020-06-21,2020-07-20,['74'],Refonte du portail intranet/extranet de la ville d'Annecy,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Informatique (prestations de services)'],[163],non,non
165,20-78963,2020-06-21,2020-07-30,['74'],Requalification du groupe scolaire du Salève,joue,directive24,appeloffre,initial,COMMUNE DE GAILLARD,74240,Gaillard,,"['Bardage', 'Maçonnerie', 'Terrassement']","[30, 195, 341]",non,non
166,20-79239,2020-06-21,2020-07-20,['74'],"Marché public global de performance relatif à la construction d'un groupe scolaire, pour le compte de la commune de Fillière",joue,directive24,appeloffre,initial,COMMUNE DE FILLIERE,74570,Filliere,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[33, 197, 345]",non,non
167,20-79229,2020-06-21,2020-06-26,['74'],travaux pour la construction d'une centrale hydroélectrique sur le torrent de la sallache (rectificatif),joue,autre,rectificatif,rectificatif,Régie Gaz Electricité,74700,SALLANCHES,,"['Canalisations', 'Génie civil', ""Ouvrage d'infrastructure"", 'Ouvrage hydraulique', 'Terrassement']","[48, 141, 253, 255, 341]",non,non
168,20-79256,2020-06-21,2020-08-10,['75'],"L'accord-cadre a pour objet des prestations de services d'agences expertes en relations presse pour accompagner le MNHN, en particulier pour ses événements et ses actualités.",joue,directive24,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,"['Publicité, Communication']",[285],non,non
169,20-79292,2020-06-21,2020-07-23,['75'],Mandat de commissariat aux comptes pour la période des exercices comptables de 2020 à 2025 inclus pour la CAVEC.,joue,directive24,appeloffre,initial,CAVEC,75007,Paris,,['Prestations de services'],[274],non,non
170,20-79266,2020-06-21,2020-07-22,['75'],Location d'installation d'un système mobile de détection incendie de chantier pour le site Mailly Nesle de l'EPMOO,joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Prestations de services'],[274],non,non
171,20-79297,2020-06-21,2020-07-22,['75'],Prestations d'Assistance à la Maitrise d'Ouvrage (Amo) pour la préparation de l'accord cadre nettoyage du musée de la Cité des Sciences et de l'industrie,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,"['Nettoyage de locaux', ""Assistance à maîtrise d'ouvrage""]","[239, 433]",non,non
172,20-79270,2020-06-21,2020-09-14,['75'],"MISE A DISPOSITION ET GESTION DE SERVICES D'INFRASTRUCTURE ET DE SERVICES DE PLATEFORME EN MODE "" CLOUD "" AU PROFIT DU SYSTEME D'INFORMATION DE FRANCE COMPETENCES ET PRESTATIONS ASSOCIEES",joue,directive24,appeloffre,initial,France compétences,75009,Paris,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
173,20-79301,2020-06-21,2020-12-01,['75'],Marché de travaux de construction d'une résidence sociale de 268 logements autonomes et la démolition de l'ancien foyer existant Mars Seguin à Paris (75018),joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
174,20-78895,2020-06-21,2020-07-21,['75'],Contrôle des plans de voirie,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
175,20-79255,2020-06-21,2020-12-01,['75'],Marché de maîtrise d'oeuvre relatif à la démolition du foyer existant et la construction d'une résidence sociale de 268 logements situé à Paris (75018),joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
176,20-79128,2020-06-21,2020-07-20,['75'],"Actions de formation dans le cadre du dispositif "" Préparation Opérationnelle à l'Emploi Collective "" - Métiers de l'Ingénierie",joue,directive24,appeloffre,initial,OPCO ATLAS,75013,Paris,,"['Automate', 'Formation']","[402, 410]",non,non
177,20-78897,2020-06-21,2020-08-19,['75'],Prestations éducatives et paramédicales pour les enfants et les jeunes confiés au service de l'Aide Sociale à l'Enfance de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
178,20-78862,2020-06-21,2020-07-21,['75'],Accord-cadre concernant des actions de remobilisation et de formations certifiantes (Programme de la Ville de Paris d'accompagnement vers les emplois JOP Paris 2024),joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Formation'],[410],non,non
179,20-78848,2020-06-21,2020-07-20,['75'],"Actions de formation dans le cadre du dispositif "" Préparation Opérationnelle à l'Emploi Collective "" - Métiers de la Data et Digital Business",joue,directive24,appeloffre,initial,OPCO ATLAS,75013,Paris,,"['Automate', 'Formation']","[402, 410]",non,non
180,20-79208,2020-06-21,2020-07-28,['75'],Accord-cadre pour la mise à disposition d'une solution de prérecrutement mobilisant des parcours de tests et des jeux pour les agents de la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Informatique (prestations de services)'],[163],non,non
181,20-78921,2020-06-21,2020-07-28,['75'],Enquête auprès des allocataires du RSA dans le cadre d'un dispositif d'accompagnement à la reprise d'activité professionnelle pour les chefs de famille monoparentale (Reliance).,joue,directive24,appeloffre,initial,CNAF,75014,Paris,,"['Sondage, enquête']",[471],non,non
182,20-78996,2020-06-21,2020-08-29,['75'],Le présent marché a pour objet des prestations d'assistance à maîtrise d'ouvrage relatives au pilotage du programme SI-Samu et à l'expertise métier. Le marché comprend deux lots.,joue,directive24,attribution,initial,ASIP Santé,75015,Paris,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[163, 433, 453]",non,non
183,20-79004,2020-06-21,2020-08-29,['75'],Prestations de service d'archivage,joue,directive24,attribution,initial,ASIP Santé,75015,Paris,"[('2020-05-04', 'Xelians', (115000, 'EUR'), ""Prestations de service d'archivage de support papier, de conservation de support de sauvegarde numérique et de numérisation.""), ('2020-05-04', 'Xélians Archivage', (193000, 'EUR'), ""Prestations de service d'archivage de support électronique"")]","['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
184,20-79007,2020-06-21,2020-08-15,['75'],"Prestations de conception, intégration, hébergement, exploitation et maintenance des outils d'interopérabilité sémantique et syntaxique et expertises associées.",joue,directive24,attribution,initial,ASIP Santé,75015,Paris,,"['Informatique (prestations de services)', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[163, 196, 454]",non,non
185,20-78905,2020-06-21,2020-09-10,['75'],Acord-cadre pour l'achat de matériels informatiques,joue,directive24,appeloffre,initial,AKTO,75019,Paris,,['Informatique (matériel)'],[162],non,non
186,20-78894,2020-06-21,2020-08-01,['75'],Location d'un chapiteau,joue,directive24,appeloffre,initial,EPPGHV,75019,Paris,,['Tente'],[473],non,non
187,20-78288,2020-06-21,2020-08-10,['75'],"mise à disposition de machines à café, distributeurs de boissons chaudes et froides, distributeurs de plats sucrés et salés pour les locaux de la cnav",joue,directive24,appeloffre,initial,CNAVTS de Paris,75019,Paris,,['Prestations de services'],[274],non,non
188,20-79212,2020-06-21,2020-07-21,['75'],Location de salles d'examens et de concours au bénéfice du Centre d'Action Sociale de la Ville de Paris,joue,directive24,appeloffre,initial,CAS-VP,75589,Paris cedex 12,,['Bâtiment'],[33],non,non
189,20-79126,2020-06-21,2020-08-19,"['75', '94']",Contrôles réglementaires du groupe hospitalo-universitaire AP-HP.Sorbonne Université - Sites La Pitié Salpêtrière et Charles Foix,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,"[('2020-05-18', 'SOCOTEC équipements', (474102.82, 'EUR'), 'Contrôles règlementaires - Site Pitié Salpêtrière'), ('2020-05-18', 'SOCOTEC équipements', (144485.31, 'EUR'), 'Contrôles règlementaires - Site Charles Foix')]",['Contrôle technique'],[72],non,non
190,20-79037,2020-06-21,2020-07-24,['75'],Conseil et assistance opérationnelle pour la communication institutionnelle de l'Assurance Maladie.,joue,directive24,appeloffre,initial,Cnamts,75986,Paris cedex 20,,"['Publicité, Communication']",[285],non,non
191,20-79169,2020-06-21,2020-08-19,"['76', '27', '14', '80']",Fourniture de tôles,joue,directive24,attribution,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,"[('2020-04-28', 'Comptoir Général des Métaux', (280000, 'EUR'), 'Fourniture de tôlesTôles en acier S235'), ('2020-04-28', 'Comptoir Général des Métaux', (280000, 'EUR'), 'Fourniture de tôles Tôles en acier S355'), ('2020-04-28', 'Comptoir Général des Métaux', (280000, 'EUR'), 'Fourniture de tôles Tôles grade A pré-peintes'), ('2020-04-28', 'Comptoir Général des Métaux', (72000, 'EUR'), 'Fourniture de tôles Tôles en acier inoxydable'), ('2020-04-28', 'Comptoir Général des Métaux', (72000, 'EUR'), 'Fourniture de tôles Tôles en aluminium')]",['Zinguerie'],[372],non,non
192,20-79103,2020-06-21,2020-08-19,"['76', '27', '14', '80']",Travaux de consolidation de l'ex quai de FRANCE,joue,directive25,attribution,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,"[('2020-03-16', 'SOLENTANCHE BACHY France', (1739883, 'EUR'), ""Travaux de consolidation de l'ex quai de France"")]","['Amiante', ""Ouvrage d'infrastructure""]","[24, 253]",non,non
193,20-79144,2020-06-21,2020-07-21,['76'],Entretien des espaces verts sur divers groupes de la Seine Maritime,joue,directive24,appeloffre,initial,HABITAT 76,76040,Rouen,,['Espaces verts'],[116],non,non
194,20-79210,2020-06-21,2020-08-04,"['76', '14']","Prestations d'espaces verts, prairies et talus",joue,autre,rectificatif,rectificatif,CCIT SEINE ESTUAIRE,76067,Le havre cedex,,['Espaces verts'],[116],non,non
195,20-78871,2020-06-21,2020-07-31,['76'],Réalisation d'aménagements d'hydraulique douce - paysagers,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Espaces verts'],[116],non,non
196,20-78868,2020-06-21,2020-07-31,['76'],Réalisation d'aménagements hydraulique douce - terrassements,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Ouvrage hydraulique'],[255],non,non
197,20-78645,2020-06-21,2020-09-16,['76'],Fourniture de produits contraceptifs et produits divers,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,['Produits pharmaceutiques'],[280],non,non
198,20-78607,2020-06-21,2020-09-16,['76'],Marché d'exploitation de type Mci des installations de chauffage de 13 collèges et 1 lycée,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,Rouen Cedex,"[('2020-06-17', 'Dalkia', (427844.83, 'EUR'), 'Lot no1 : Secteur rouennais'), ('2020-06-17', 'Veolia Energie France', (260754.16, 'EUR'), 'Lot no2 : Secteur havrais')]",['Prestations de services'],[274],non,non
199,20-78811,2020-06-21,2020-07-17,['77'],"Fourniture, acheminement de gaz naturel et services associés",joue,directive24,appeloffre,initial,SDESM,77000,La Rochette,,"['Electricité, gaz (fourniture)']",[443],non,non
200,20-78762,2020-06-21,2020-07-21,['77'],"Le présent marché concerne la fourniture, l'acheminement d'électricité et les services associés pour les membres du groupement de commandes coordonné par le SDESM",joue,directive24,appeloffre,initial,SDESM,77000,La Rochette,,"['Electricité, gaz (fourniture)']",[443],non,non
201,20-78903,2020-06-21,2020-07-19,['77'],Accord-cadre de mission de suivi de la tenue des chantiers des preneurs de lots sur les emprises des ZAC EpaMarne & EpaFrance,joue,directive24,attribution,initial,EPAMARNE,77448,Marne la vallee cedex 2,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
202,20-78925,2020-06-21,2020-09-30,"['78', '35', '29', '33', '69', '57', '83']","Conception, construction, aménagement entretien et maintenance de bâtiments d'hébergement relevant du ministère des Armées",joue,directive24,attribution,initial,DCSID,78000,Versailles,,"[""Ouvrage d'infrastructure""]",[253],non,oui
203,20-78597,2020-06-21,2020-07-17,"['78', '75']",PRESTATIONS DE SCENOGRAPHIE POUR UNE EXPOSITION TEMPORAIRE AU CHATEAU DE VERSAILLES,joue,directive24,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
204,20-79275,2020-06-21,2020-07-31,['78'],Missions d'assistance à maîtrise d'Ouvrage dans le cadre de projets de sûretéélectronique destinées à la sécurisation de biens et de personnes,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Etude'],[118],non,non
205,20-79150,2020-06-21,2020-07-23,['78'],Maintenance et rénovation des stations de comptage sur les routes départementales des Yvelines,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Electricité (travaux)'],[105],non,oui
206,20-78621,2020-06-21,2020-07-29,['78'],Assurances de la Ville de Mantes-la-Jolie,joue,directive24,appeloffre,initial,Commune de Mantes la Jolie,78200,Mantes-la-Jolie,,['Assurance'],[20],non,non
207,20-78592,2020-06-21,2020-09-02,['78'],Concession de l'exploitation des parcs de stationnement et du stationnement payant sur voirie sur le territoire de la Ville de Mantes-la-Jolie,joue,autre,rectificatif,rectificatif,Commune de Mantes la Jolie,78201,Mantes la jolie cedex,,['Délégation de service public'],[406],non,non
208,20-78822,2020-06-21,2020-08-03,['92'],Fourniture de viandes et charcuteries,joue,directive24,appeloffre,initial,Ville de Clamart,78230,Clamart,,['Denrées alimentaires'],[88],non,non
209,20-78856,2020-06-21,2020-08-18,"['78', '91', '92', '93', '94', '95']","Transport en autocars d'élèves, d'enfants et d'adultes",joue,directive24,appeloffre,initial,Mairie des Clayes Sous Bois,78340,LES CLAYES SOUS BOIS,,['Transport'],[347],non,non
210,20-79050,2020-06-21,2020-08-18,"['78', '91', '92', '93', '94', '95']","Transport en autocars d'élèves, d'enfants et d'adultes",joue,directive24,appeloffre,initial,COMMUNE DE LES CLAYES SOUS BOIS,78340,Les Clayes Sous Bois,,['Transport'],[347],non,non
211,20-78749,2020-06-21,2020-07-30,['78'],Gestion et exploitation des salles de cinéma Louis Jouvet et Jean-Françaix au centre artistique Jacques Catinat,joue,directive23,appeloffre,initial,MAIRIE DE CHATOU,78400,Chatou,,['Prestations de services'],[274],non,non
212,20-79274,2020-06-21,2020-07-29,['78'],La présente consultation est relative aux prestations de services enassurances,joue,directive24,appeloffre,initial,ville de Sartrouville,78506,Sartrouville,,['Assurance'],[20],non,non
213,20-79115,2020-06-21,2020-07-22,['79'],"Prestations de location de bennes, chargement, transport et traitement des déchets issus des déchèteries pour le compte de la Communauté de Communes de Parthenay-Gâtine.",joue,directive24,appeloffre,initial,Communauté Communes Parthenay-Gâtine,79200,Parthenay,,['Déchets non ménagers (prestations)'],[404],non,oui
214,20-79209,2020-06-21,2020-08-31,['80'],"Location de matériels de travaux publics et d'espaces verts sans opérateur, fournitures et prestations connexes, pour les services du Département de la Somme.",joue,directive24,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Location (matériels)'],[185],non,non
215,20-78678,2020-06-21,2020-07-17,['80'],realisation de contrôles et essais sur reseaux d'assainissement et conduites d'eau potable,joue,directive25,attribution,initial,Amiens Métropole,80027,AMIENS,,"['Assainissement', 'Canalisations', 'Prestations de services']","[18, 48, 274]",non,non
216,20-78901,2020-06-21,2020-07-27,['80'],Fourniture et livraison de produits chimiques pour le service de l'eau et de l'assainissement,joue,directive25,appeloffre,initial,Amiens Métropole,80027,AMIENS,,['Produits chimiques'],[275],non,non
217,20-79038,2020-06-21,2020-09-17,['80'],Suivi-animation du PIG de la CC2SO,joue,directive24,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Prestations de services'],[274],non,non
218,20-78726,2020-06-21,2020-07-21,['81'],Concours de maîtrise d'oeuvre pour l'extension d'un bâtiment sur le site du CFA de Cunac,joue,directive24,appeloffre,initial,THEMELIA,81011,Albi cedex 9,,['Ingénierie'],[455],non,non
219,20-79243,2020-06-21,2020-09-16,['82'],Assistance à maîtrise d'ouvrage pour le renouvellement du système d'information de gestion financière (Sigf),joue,directive24,attribution,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,"[('2020-06-18', 'Ey Advisory', (207510, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
220,20-78666,2020-06-21,2020-07-20,['82'],"Collecte, transport et traitement des déchets diffus spécifiques hors périmètre ECODDS",joue,directive24,appeloffre,initial,Cté de Communes Terres des Confluences,82100,Castelsarrasin,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
221,20-78674,2020-06-21,2020-08-26,['83'],Maintenance multi-technique du CH de Saint-Tropez,joue,directive24,appeloffre,initial,CHI Toulon La Seyne sur Mer,83056,Toulon cedex 9,,"['Chauffage (matériel)', 'Maintenance']","[60, 196]",non,non
222,20-78863,2020-06-21,2020-07-24,['83'],"Appel d'offres relatif aux Illuminations festives de la ville de Toulon, en 2 lots",joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Illumination'],[170],non,non
223,20-79139,2020-06-21,2020-07-23,['83'],"Appel d'Offres Ouvert en vue de la fourniture de de produits d'entretien, d'articles d'hygiène et d'articles de droguerie en 5 lots",joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,"['Articles à usage unique', 'Droguerie', 'Hygiène (articles)']","[15, 95, 153]",non,oui
224,20-79041,2020-06-21,2020-07-23,['83'],Accord-cadre à bons de commande en vue de remplacement et/ou pose de films sur vitrages,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Vitrerie'],[363],non,non
225,20-78955,2020-06-21,2020-07-22,['83'],"Création et mise en place de la scénographie du "" Village de Noël 2020 "", Place de la Liberté à Toulon",joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Prestations de services'],[274],non,non
226,20-79042,2020-06-21,2020-08-11,['83'],"Achat De Velos Et Trottinettes A Assistances Electriques, Location Des Stations Et Gestion Du Service De Location De Velos Et Trottinettes En Libre Service Sur La Ville De Six Four",joue,directive24,appeloffre,initial,Commune de Six-Fours-les-Plages,83140,Six-Fours-Les-Plages,,"['Pièces détachées', 'Prestations de services', 'Véhicules (acquisition)']","[266, 274, 475]",non,non
227,20-78952,2020-06-21,2020-08-04,['83'],Travaux de remplacement et renforcement des réseaux électriques courant fort existant,joue,directive24,appeloffre,initial,REGIE PORT PLAISANCE MARINES COGOLIN,83310,Cogolin,,"['Matériel électrique', 'Matériel électronique']","[203, 204]",non,non
228,20-79030,2020-06-21,2020-08-31,['83'],Prestations de maintenance et contrôle des équipements de mesure au profit des unités rattachées aux Groupements de Soutien des bases de défense (GSBdD) relevant de la Plateforme Commissariat Sud (..,joue,directive81,appeloffre,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon,,['Maintenance'],[196],non,oui
229,20-78617,2020-06-21,2020-08-19,['84'],Fourniture d'anticorps en immunohistochimie pour le laboratoire d'anatomocytopathologie du Centre Hospitalier d'Avignon,joue,directive24,attribution,initial,CENTRE HOSPITALIER D AVIGNON,84902,Avignon cedex 9,,['Réactifs'],[301],non,non
230,20-75024,2020-06-21,2020-07-24,['85'],Travaux de restauration de l'Eglise saint louis classée monument historique,joue,directive24,appeloffre,initial,VILLE DE LA ROCHE SUR YON,85000,La Roche-sur-Yon,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Clocher', 'Electricité (travaux)', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[57, 61, 74, 80, 105, 126, 195, 222, 264]",non,non
231,20-78888,2020-06-21,2020-07-19,['85'],Prestation de fournitures de suivi des Glaces dérivantes Vendée Globe 2020-2021,joue,directive24,appeloffre,initial,VENDEE,85000,La Roche sur Yon,,['Prestations de services'],[274],non,non
232,20-78979,2020-06-21,2020-07-16,['85'],Secteur Vallée du Marillet - Fourniture et pose de canalisations d'eau potable en fonte - Liaison adduction Moulin Papon - Route de Dompierre Sur Yon à La Roche Sur Yon.,joue,directive25,appeloffre,initial,VENDEE EAU,85036,La Roche sur Yon,,['Alimentation en eau potable'],[6],non,non
233,20-79286,2020-06-21,2020-09-16,['85'],"Achat de deux spectacles existants pour la saison estivale à l'abbaye de Maillezais : "" Rabelais l'Extraordinaire "" et "" Marin du Marais """,joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2020-06-17', 'Association Paul Production', (295152.24, 'EUR'), None)]",['Spectacle'],[472],non,non
234,20-79284,2020-06-21,2020-09-16,['85'],Achat d'un spectacle existant pour la saison estivale eu Logis de la Chabotterie,joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2020-06-18', 'Association Diapason', (272898.99, 'EUR'), None)]",['Spectacle'],[472],non,non
235,20-78950,2020-06-21,2020-07-08,['86'],Acheminement et fourniture d'électricité pour les comptages dont la puissance est inférieure ou égale à 36 kVA sur réseaux SRD et ENEDIS,joue,directive24,appeloffre,initial,SI Energies Vienne,86068,Poitiers Cedex 9,,"['Electricité, gaz (fourniture)']",[443],non,non
236,20-79267,2020-06-21,2020-07-24,['87'],Prestations d'infogérance du système d'information de Limoges Métropole - Lot no3 : Hébergement infogéré,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,LIMOGES Cedex 1,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
