a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-97958,2021-07-13,2021-09-02,"['59', '62']",Accord cadre relatif à la réalisation de travaux de réaménagement intérieur des locaux de la CPAM Lille Douai,fns,cmp2006,appeloffre,initial,CPAM LILLE-DOUAI,59000,Lille,,"['Cloison, faux plafond', 'Démolition', 'Menuiserie']","[63, 87, 222]",non,oui
21-97599,2021-07-13,2021-09-20,['59'],Remplacement de la Gestion Technique du Bâtiment (GTB) / Gestion Technique Centralisée (GTC) à la Patinoire Serge-Charles à Wasquehal,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Electricité (travaux)'],[105],non,non
21-97568,2021-07-13,2021-07-23,['59'],L'accord-cadre à bons de commande concerne les prestations d'enlèvement et de valorisation ou d'élimination des microbilles issues des traitements de décarbonatation de l'usine de,fns,cmp2006,appeloffre,initial,Régie de production d'eau de la MEL,59040,Lille cedex,,['Prestations de services'],[274],non,non
21-97907,2021-07-13,2021-08-13,['59'],Marché de travaux pour la mise en sécurité et la mise hors d'eau de la Ferme du Tilleul à Sainghin en Mélantois,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,"[""Tous corps d'état""]",[345],non,non
21-98135,2021-07-13,2021-08-06,['59'],La prestation consiste à fournir les repas du midi destinés aux élèves des écoles maternelles ET élémentaires ET pour le personnel encadrant pendant les périodes scolaires telles que définies par l..,fns,cmp2006,appeloffre,initial,COMMUNE D'HORNAING,59171,Hornaing,,['Restauration collective'],[66],non,oui
21-97957,2021-07-13,2021-09-15,['59'],extension et réhabilitation de la salle des fêtes à roeulx,mapa,cmp2006,appeloffre,initial,VILLE DE ROEULX,59172,Roeulx,,"['Appareil élévateur', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[11, 74, 77, 105, 144, 222, 264, 269, 270]",non,non
21-96542,2021-07-13,2021-09-07,['59'],"Fourniture de produits pétroliers liquides (carburant, GPL, fioul domestique)",joue,directive24,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,"['Carburant, hydrocarbure']",[52],non,non
21-98077,2021-07-13,2021-08-23,"['59', '62', '2', '60', '80']",Marché de prévisions météorologiques localisées,fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Prestations de services'],[274],non,non
21-97823,2021-07-13,2021-10-10,['59'],"La présente consultation vise à la conclusion d'un marché public de services relatif à la réalisation de prestations d'accueil, au sein du siège de Pôle emploi Hauts-de-France",fns,cmp2006,attribution,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'ascq,,['Prestations de services'],[274],non,non
21-97671,2021-07-13,2021-10-03,['59'],Prestations relations médias,fns,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,"['Publicité, Communication']",[285],non,non
21-97954,2021-07-13,2021-08-27,['59'],Travaux d'extension de type véranda sur le site du musée régional des télécommunications et de la radio de la ville de Marcq-en-Baroeul.,mapa,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Bâtiment'],[33],non,non
21-97741,2021-07-13,2021-07-23,['59'],TRAVAUX DE REPRISE DES DESORDRES ET CREATION D'UNE EXTENSION AU LOCAL CTA DU COMPLEXE SPORTIF LEO LAGRANGE,fns,cmp2006,appeloffre,rectificatif,Ville de Grande-Synthe,59760,Grande-Synthe,,"[""Tous corps d'état""]",[345],non,non
21-97946,2021-07-13,2021-07-30,['59'],MISSION DE COORDINATION SPS POUR LE SUIVI DES TRAVAUX DANS DIVERS BÂTIMENTS OU SECTEURS DE LA VILLE,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-97640,2021-07-13,2021-09-23,['59'],Animations des Espaces Naturels de la MEL pour la saison 2022,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Evénementiel'],[445],non,non
21-97647,2021-07-13,2021-09-17,['59'],Détection et géoréférencement des réseaux,mapa,cmp2006,appeloffre,initial,Ville de Saint-Saulve,59880,Saint-saulve,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
21-97904,2021-07-13,2021-09-03,['60'],Réalisation d'un Audit énergétique pour l'Aéroport Paris-Beauvais,fns,cmp2006,appeloffre,initial,SAGEB,60000,Tille,,['Audit'],[21],non,non
21-97605,2021-07-13,2021-08-12,['60'],"construction d'une classe maternelle à lachelle. relance suite à résultat infructueux lots 2 (charpente bois), 3 (couverture), 10 (plomberie sanitaire chauffage).",fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,"['Charpente', 'Couverture', 'Plomberie (travaux)']","[57, 74, 270]",oui,non
21-97438,2021-07-13,2021-09-06,['60'],produit de l'incontinence,fns,cmp2006,appeloffre,initial,CHI de Clermont,60600,clermont,,['Couches'],[73],non,non
21-97645,2021-07-13,2021-08-12,['62'],21s0124-mpa-dche-acquisition de matériel scénique et prestations associées pour le département du pas-de-calais - 4 lots (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Matériel scénique', 'Sonorisation']","[216, 324]",non,non
21-97514,2021-07-13,2021-09-03,['62'],MPALVIT21S0075 - EV5 liaison Wittes-Wardrecques - réalisation couche de roulement,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Passerelle', 'Terrassement']","[286, 341]",oui,non
21-97538,2021-07-13,2021-09-29,['62'],La présente procédure a pour objet la souscription des contrats d'assurance pour la Commune de ROUVROY,fns,cmp2006,appeloffre,initial,Ville de Rouvroy,62320,ROUVROY,,['Assurance'],[20],non,non
21-97376,2021-07-13,2021-09-08,['63'],acquisition de 3 appareils portatifs de recherche de défauts par ultrasons,mapa,cmp2006,appeloffre,rectificatif,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Matériel de précision'],[215],non,non
21-97679,2021-07-13,2021-09-27,['63'],"Délégation de service public, par affermage, pour la gestion du multi-accueil 'Le Petit d'Homme' situé à Mozac",dsp,dsp,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,['Délégation de service public'],[406],non,non
21-97853,2021-07-13,2021-09-15,['63'],Aménagement de parkings aux abords des salles culturelle et sportive à Lussat (63),fns,cmp2006,appeloffre,initial,COMMUNE DE LUSSAT,63360,LUSSAT,,"['Terrassement', 'Voirie']","[341, 365]",non,non
21-97742,2021-07-13,2021-09-10,"['63', '3', '15', '19', '43']",Remplacement de la station d'épuration au bourg de SAINT-DONAT (130 EH de type filtres plantés de roseaux).,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT DONAT,63680,Saint donat,,"[""Station d'épuration (travaux)""]",[328],non,non
21-97550,2021-07-13,2021-10-10,['64'],ZAE LONSTECHNORD - Aménagement paysager et travaux de plantation à faible impact environnemental,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,[],['Espaces verts'],[116],non,non
21-96555,2021-07-13,2021-09-24,['64'],Marché produits d'épicerie et viandes fraîches 2022 zone PAU,joue,directive24,appeloffre,initial,Lycée SAINT-CRICQ,64015,Pau cedex,,['Denrées alimentaires'],[88],non,oui
21-97593,2021-07-13,2021-08-10,['64'],"Travaux de curage, de désamiantage et de déconstruction d'un hangar au 50 allée Goxoki à AICIRITS-CAMOU- SUHAST (64120)",fns,cmp2006,appeloffre,initial,EPFL PB,64105,Bayonne,,['Démolition'],[87],non,non
21-97489,2021-07-13,2021-08-05,['64'],Restructuration et mise en séparatif du réseau d'eau usée et renouvellement du réseau d'eau potable de la commune de Pontacq,fns,cmp2006,appeloffre,initial,SEABB,64420,Soumoulou,,['Assainissement'],[18],non,non
21-97547,2021-07-13,2021-09-09,['64'],renégociation marché des assurances iard de la ville de bordes,mapa,cmp2006,appeloffre,initial,MAIRIE DE BORDES,64510,Bordes,,['Assurance'],[20],non,non
21-97617,2021-07-13,2021-09-13,['65'],Fourniture et pose de générateurs photovoltaiques à l'Ecole Voltaire et à l'Ecole Ormeau figarol,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,['Photovoltaïque'],[476],non,non
21-97480,2021-07-13,2021-08-06,"['65', '64', '31', '32']",travaux réfection des toitures de la ddt et de la préfecture de tarbes,fns,cmp2006,appeloffre,initial,PREFECTURE DES HAUTES PYRENNEES,65013,Tarbes,,"['Couverture', 'Etanchéité', 'Gouttières', 'Isolation', 'Zinguerie']","[74, 117, 145, 169, 372]",non,non
21-97638,2021-07-13,2021-10-10,['65'],TRAVAUX DE RENOVATION DU COLLEGE DESAIX A TARBES,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-06-22', 'MARMER (solution de base + PSE)', (69114.77, 'EUR'), None), ('2021-06-23', 'OLIVEIRA ROGEL', (7180.58, 'EUR'), None), ('2021-06-22', 'RIBEIRO ELECTRICITE', (3692.91, 'EUR'), None), ('2021-06-22', 'REVETEMENT PEINTURE DU SUD-OUEST', (12579.46, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-98060,2021-07-13,2021-08-13,['65'],Fourniture de produits pour le traitement de l'eau des piscines,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Produits chimiques'],[275],non,non
21-97613,2021-07-13,2021-09-01,['66'],travaux non exclusifs pour l'entretien et la modernisation des ouvrages gérés par le service exploitation de Perpignan Méditerranée Métropole,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Travaux de viabilité'],[353],non,non
21-97993,2021-07-13,2021-09-13,['66'],PROJET DE CONSTRUCTION D'UN QUAI DE TRANSFERT POUR DND DE 3 TREMIESà UR (66760),fns,cmp2006,appeloffre,initial,sydetom-66,66351,TOULOUGES,,['Déchetterie (travaux)'],[96],non,non
21-97443,2021-07-13,2021-10-10,['66'],ACQUISITION D'UNE BALAYEUSE ASPIRATRICE DE VOIRIE COMPACTE PL D'OCCASION,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,[],['Véhicules (acquisition)'],[475],non,non
21-97874,2021-07-13,2021-10-10,['66'],Restauration de la continuité écologique au droit du passage à gué à Saint-Feliu-d'Avall (RD16A),fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-06-03', 'RAZEL-BEC', (199807.5, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
21-97707,2021-07-13,2021-09-07,['66'],RD 914 Aménagement du Belvèdère du Cap Rédéris,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Bois', 'Serrurerie', 'Signalétique']","[38, 321, 333]",non,non
21-97995,2021-07-13,2021-08-19,['67'],quartier des poteries a strasbourg poteriesamenagement impasse marcelle cahn lot 05 - voirie definitive,fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cedex,,['Voirie'],[365],oui,oui
21-98174,2021-07-13,2021-10-05,"['67', '68']",RECHERCHE ET EMISSION DE TITRES DE TRANSPORTS TERRESTRES OU AERIENS POUR LES DEPLACEMENTS PROFESSIONNELS STRASBOURG COLMAR MULHOUSE,fns,cmp2006,appeloffre,initial,OPERA NATIONAL DU RHIN,67008,Strasbourg cedex,,['Prestations de services'],[274],non,non
21-98138,2021-07-13,2021-08-24,['67'],Construction dun restaurant scolaire pour le groupe scolaire Erckmann Chatrian. Reconsultation du lot 19 PLOMBERIE / SANITAIRE.,fns,cmp2006,appeloffre,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Plomberie (travaux)', 'Sanitaire']","[270, 319]",non,non
21-97828,2021-07-13,2021-08-20,"['67', '54', '57', '68', '88']","Travaux travaux de remplacement des Centrales de Traitement d'Air et relamping des amphithéâtres de l'Institut Le Bel, financés dans le cadre du programme FRANCE RELANCE. Remise à neuf du sy",fns,cmp2006,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"['Climatisation', 'Electricité (travaux)', 'Plâtrerie']","[62, 105, 269]",non,non
21-98054,2021-07-13,2021-09-16,"['67', '68', '57', '54', '94', '91', '69']",Acquisition de matériels audiovisuels,fns,cmp2006,appeloffre,initial,Haute école des arts du Rhin,67082,Strasbourg,,['Audiovisuel'],[22],non,oui
21-98161,2021-07-13,2021-08-31,['67'],Réalisation d'une mission d'études de faisabilité et de programmation dans le cadre de l'opération relative à la construction d'une école des Arts et d'une Maison de l'En,mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,oui
21-96536,2021-07-13,2021-08-06,['67'],Fourniture en énergie electrique et prestations annexes,joue,directive25,appeloffre,initial,Aéroport de Strasbourg-Entzheim,67960,ENTZHEIM,,"['Electricité, gaz (fourniture)']",[443],non,non
21-97406,2021-07-13,2021-08-13,['67'],création d'un préau et aménagement extérieur au collège suzanne lalique à wingen sur moder - reconsultation du lot 02 structure charpente bois,fns,cmp2006,attribution,initial,Collectivité européenne d'Alsace,67964,Strasbourg cedex 9,"[('2021-07-13', 'GIROLD', (57363.75, 'EUR'), None)]",['Charpente'],[57],non,non
21-97815,2021-07-13,2021-08-12,['68'],Réalisation des contrôles de conformité d'assainissement collectif,fns,cmp2006,appeloffre,initial,SUD ALSACE LARGUE,68210,Dannemarie,,['Assainissement'],[18],non,non
21-97808,2021-07-13,2021-08-12,['68'],Réalisation des contrôles de conformité d'assainissement non collectif,fns,cmp2006,appeloffre,initial,SUD ALSACE LARGUE,68210,Dannemarie,,['Assainissement'],[18],non,non
21-97473,2021-07-13,2021-08-02,"['39', '1', '21', '25', '69', '71', '70', '74']",Lons-Le -Saunier - Douane - Rénovation-construction - Travaux lot 4 Charpente bois - couverture bac acier - bardage,fns,cmp2006,appeloffre,initial,Ministère de l'Economie,69002,Lyon,,"['Bardage', 'Charpente']","[30, 57]",oui,oui
21-97644,2021-07-13,2021-10-09,"['69', '42']","MARCHE A BON DE COMMANDE : PLATRERIE/PEINTURE, REVETEMENTS SOLS ET MURS",fns,cmp2006,appeloffre,initial,Fondation ARALIS,69008,Lyon,,"['Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Revêtements muraux']","[264, 269, 308, 309]",non,non
21-98059,2021-07-13,2021-09-27,"['69', '73']",Travaux de rénovation des terrains sportifs du lycée Gaspard Monge à Chambéry (73),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Terrain de sport'],[342],non,non
21-97932,2021-07-13,2021-08-14,['69'],Remplacement d'un onduleur,mapa,cmp2006,appeloffre,initial,CARSAT Rhône Alpes,69439,Lyon cedex 03,,['Onduleur'],[465],non,non
21-97433,2021-07-13,2021-08-02,['69'],ventilation et régulation dans le cadre des travaux de rénovation énergétique du centre culturel (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté de Cnes du Pays Mornantais,69440,Mornant,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation']","[60, 61, 62]",non,non
21-97939,2021-07-13,2021-09-14,['69'],"Travaux de terrassement et d'assainissement lot 2 : doublement de la canalisation eaux pluviales, renouvellement de la canalisation eaux usées zae des platières relancé après décision de sans suite.",fns,cmp2006,attribution,initial,Communauté de Cnes du Pays Mornantais,69440,Mornant,"[('2021-05-18', ""Groupement d'entreprises MGB / PERRET"", (1182226.03, 'EUR'), None), ('2021-05-18', 'Groupement rampa travaux publics (mandataire) - MGB Travaux Publics', (1378583.9, 'EUR'), None)]","['Assainissement', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 306, 366]",non,non
21-97127,2021-07-13,2021-08-03,"['69', '1']",réhabilitation des salles d'eau et des chambres des bâtiments a et b de l'ehpad michel lamy à anse,mapa,cmp2006,appeloffre,initial,maison de retraite Michel Lamy,69480,Anse,,['Bâtiment'],[33],non,non
21-97893,2021-07-13,2021-08-03,"['69', '1']",réhabilitation des salles d'eau et des chambres des bâtiments a et b de l'ehpad michel lamy à anse,mapa,cmp2006,appeloffre,rectificatif,maison de retraite Michel Lamy,69480,Anse,,['Bâtiment'],[33],non,non
21-98151,2021-07-13,2021-09-03,['69'],Fourniture et livraison d'enrobé à froid noir en seau pour les centres techniques du Département du Rhône,fns,cmp2006,appeloffre,initial,Conseil Départemental du Rhône,69483,LYON,,['Réseaux divers'],[306],non,non
21-98164,2021-07-13,2021-10-10,['69'],Travaux de renouvellement du traitement des eaux du lavage de l'incinération de la station d'épuration de Pierre Bénite,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,LYON,"[('2021-06-24', 'AQUAPROX I-TECH', (1298510, 'EUR'), None)]","['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
21-97561,2021-07-13,2021-10-15,"['69', '1', '38', '42']","nettoyage des locaux, entretien et rangement de l'ensal",mapa,cmp2006,appeloffre,initial,ENSA de Lyon,69512,vaulx en velin,,['Nettoyage de locaux'],[239],non,non
21-97977,2021-07-13,2021-08-09,['69'],REFECTION SYNTHETIQUE DU STADE DE LA VIABERT,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Travaux de viabilité'],[353],non,non
21-98088,2021-07-13,2021-10-10,['69'],"Location de sonorisation, éclairage et structure, accessoires de décors et prestations d'utilisation de régie",fns,cmp2006,attribution,initial,Mairie de Limonest,69760,Limonest,,"['Location (matériels)', 'Matériel scénique', 'Sonorisation']","[185, 216, 324]",non,non
21-97072,2021-07-13,2021-08-05,"['69', '42', '72', '26', '1']",Gardiennage et télésurveillance de biens,fns,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,['Surveillance'],[331],non,non
21-97093,2021-07-13,2021-08-30,['70'],"concession de service public pour la gestion de la structure multi-accueil "" le jardin des bouts d'choux """,dsp,dsp,appeloffre,initial,CCAS de Noidans Lès Vesoul,70000,Noidans-les-Vesoul,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-96556,2021-07-13,2021-09-01,['70'],concession de service public pour la gestion des centres de loisirs sans hébergement et la restauration scolaire de la commune de noidans-lès-vesoul,dsp,dsp,appeloffre,initial,COMMUNE DE NOIDANS LES VESOUL,70000,Noidans-les-Vesoul,,"['Restauration collective', 'Prestations de services', 'Délégation de service public']","[66, 274, 406]",non,non
21-97603,2021-07-13,2021-10-15,['71'],21033pap - fournitures et équipements nécessaires à l'emballage et au transfert des collections de l'ecomusée creusot montceau (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,,"['Sacs', 'Film plastique']","[318, 448]",non,non
21-97582,2021-07-13,2021-10-15,['71'],21032pap-ecomusée creusot montceau - chantier des collections (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,['Conditionnement'],[67],non,non
21-97515,2021-07-13,2021-10-15,['71'],21031pap - dépollution et transfert d'éléments de patrimoine industriel hors format pour l'ecomusée creusot montceau (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"['Manutention', 'Transport', 'Dépollution', 'Amiante (désamiantage)']","[237, 347, 442, 479]",non,non
21-98111,2021-07-13,2021-08-16,['71'],"FABRICATION SUR PLACE EN LIAISON CHAUDE ET SERVICE DE REPAS POUR L'EHPAD ""LA ROSERAIE""",fns,cmp2006,appeloffre,initial,CIAS du canton de MONTCHANIN,71210,Montchanin,,['Restauration collective'],[66],non,non
21-98145,2021-07-13,2021-09-16,['71'],Délégation de service public pour la gestion du service public d'eau potable de la Communauté de Communes Bresse Louhannaise Intercom',dsp,autre,attribution,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,"[('2021-06-02', 'SAUR SAS', (3918801, 'EUR'), ""Délégation de service public pour la gestion du service public d'eau potable de la Communauté de Communes Bresse Louhannaise Intercom'"")]",['Abonnement'],[2],non,non
21-97713,2021-07-13,2021-08-04,['72'],Mission de maîtrise d'oeuvre relative à l'aménagement de la plateforme Dunlop dans l'enceinte du Circuit des 24 heures,fns,cmp2006,appeloffre,initial,Synd.Mixte du circuit des 24H du Mans,72000,LE MANS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-97714,2021-07-13,2021-08-04,['72'],MISSION DE MAITRISE D'OEUVRE RELATIVE À L'AMÉNAGEMENT DE L'ENTRÉE NORD DU CIRCUIT DES 24 HEURES,fns,cmp2006,appeloffre,initial,Synd.Mixte du circuit des 24H du Mans,72000,LE MANS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-97926,2021-07-13,2021-09-17,['73'],Fourniture de conteneurs semi-enterrés pour la communauté de communes des Versants d'Aime,fns,cmp2006,appeloffre,initial,LES VERSANTS D AIME,73212,Aime la plagne,,"['Conteneur, poubelles']",[71],non,non
21-97710,2021-07-13,2021-08-23,['73'],AGRANDISSEMENT BÂTIMENT PÉAGER - Tunnel du Fréjus,fns,cmp2006,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,['Bâtiment'],[33],non,non
21-97419,2021-07-13,2021-09-03,['74'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA CONSTRUCTION D'UN PARKING EN SILO SUR LE SECTEUR SALTEUR A RUMILLY,mapa,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-97623,2021-07-13,2021-10-10,['74'],Animation du Plan Paysage du Chablais,mapa,cmp2006,attribution,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,['Etude'],[118],non,non
21-98190,2021-07-13,2021-09-15,['74'],Assistance à l'élaboration d'une stratégie alimentaire territorialisée,mapa,cmp2006,appeloffre,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,['Etude'],[118],non,non
21-97989,2021-07-13,2021-08-03,['74'],"Rénovation des systèmes de CVC (chauffage, ventilation et climatisation) du bâtiment du pôle santé au travail (PST)",fns,cmp2006,appeloffre,initial,CDG74,74600,ANNECY,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
21-94285,2021-07-13,2021-09-17,['75'],"Appel à projets pour l'opération d'urbanisme transitoire du site dit "" Censier "" sis 13 rue Santeuil 75231 Cedex Paris",mapa,cmp2006,appeloffre,initial,EPAURIF,75002,Paris,,['Prestations de services'],[274],non,non
21-98176,2021-07-13,2021-09-15,['75'],La présente consultation a pour objet les travaux de réparation du clos/couvert de la chapelle du cimetière de Sermentizon et d'entretien du tombeau de la famille De Pierre dans le cimetière de S,fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,['Monuments historiques'],[236],non,non
21-97389,2021-07-13,2021-09-12,['75'],organisation des rencontres capitales 2021,mapa,cmp2006,attribution,initial,Institut de France,75006,Paris,,['Evénementiel'],[445],non,non
21-97662,2021-07-13,2021-10-01,['75'],Opération GO: 201915935_Marché de travaux relatif à la modernisation de la cour en cour OASIS du collège Paul Gauguin situé 35 rue Milton 75009 ParisIl est prévu des travaux de :. Réfection compl..,fns,cmp2006,attribution,initial,VILLE DE PARIS,75010,Paris,"[('2021-05-20', 'Groupement ESPACE TP /TERRAZZA SAS', (299958.99, 'EUR'), None)]","['Démolition', 'Etanchéité', 'Maçonnerie', 'Mobilier', 'Plomberie (travaux)']","[87, 117, 195, 230, 270]",non,non
21-97717,2021-07-13,2021-09-03,['75'],"MAINTENANCE D'IMPRIMANTES, DE MULTIFONCTIONS, DE SOLUTIONS LOGICIELLES, FOURNITURES DE CONSOMMABLES ET PRESTATIONS ASSOCISEES",fns,cmp2006,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Impression'],[160],non,non
21-98068,2021-07-13,2021-07-26,['75'],"Fourniture, livraison, installation et mise en service d'au plus 4 écrans numériques avec les formations associées, leur maintenance et consommables pour l'Hôpital Necker Enfants Malades du",fns,cmp2006,appeloffre,rectificatif,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,,"['Equipements spécialisés', 'Matériel médical']","[115, 212]",non,oui
21-97411,2021-07-13,2021-09-20,"['78', '91', '92', '93', '94', '95', '28', '59', '77']",Les travaux auront pour objet la rénovation thermique des façades A B C D et passerelles du LNE à Trappes.,fns,cmp2006,appeloffre,initial,LABO NAL DE METROLOGIE ET D ESSAIS,75015,Paris,,['Isolation'],[169],oui,oui
21-98112,2021-07-13,2021-08-10,"['75', '91', '92', '93', '94', '95', '78']",Le présent marché a pour objet des prestations de transport avec service de réservation (via une plateforme) pour les déplacements individuels des collaborateurs du GIE CCI Paris Ile-de-France en s..,fns,cmp2006,appeloffre,initial,Groupe CCIR Paris Ile-de-France,75017,Paris,,['Prestations de services'],[274],non,non
21-98129,2021-07-13,2021-10-03,['75'],"Le présent marché a pour objet la réalisation d'une étude sur la Qualité de Vie au Travail dans les hôtels, cafés, restaurants, dans la restauration commerciale libre-service et dans la restaurat",fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Etude'],[118],non,non
21-97663,2021-07-13,2021-08-23,['95'],La consultation a pour objet des prestations de maintenance du parc d'extincteurs de l'EPPGHV :- La maintenance annuelle préventive des extincteurs existants ;- Le remplacement des extinct,fns,cmp2006,appeloffre,initial,EPPGHV,75019,Paris,,['Extincteur'],[119],non,non
21-97652,2021-07-13,2021-09-01,['75'],Travaux et services utiles à la mise en place de l'exposition temporaire 'Hip Hop' présentée à la Cité de la musique - Philharmonie de Paris du 17 décembre 2021 au 24 juillet 2022.,fns,cmp2006,appeloffre,initial,Cité de la Musique-Philharmonie Paris,75019,Paris,,"['Câblage', 'Menuiserie', 'Equipement muséographique']","[47, 222, 409]",non,non
21-97753,2021-07-13,2021-09-13,['75'],Marché de travaux relatif au renforcement du plancher haut du sous-sol au Groupe Scolaire e65-67 avenue Simon Bolivar - 75019 Paris (Opération 202011467),fns,cmp2006,attribution,initial,VILLE DE PARIS,75019,Paris,"[('2021-07-01', 'DARRAS ET JOUANIN', (64234.52, 'EUR'), None)]","['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[105, 195, 222, 264]",non,non
20-137812,2021-07-13,2021-08-13,['75'],"accord cadre de prestations de maintenance corrective et évolutive de l'application access v3 de l'activité de "" accompagnement budgétaire "" du crédit municipal de paris.",fns,cmp2006,appeloffre,initial,Crédit municipal de Paris,75181,PARIS Cedex 04,,['Informatique (prestations de services)'],[163],non,non
21-97608,2021-07-13,2021-08-20,"['75', '77', '78', '91', '92', '93', '94', '95']",BPI-2021-061 : Assistance à maitrise d'ouvrage relative à l'étude de faisabilité et de programmation de travaux de réhabilitation de bâtiments sur le site de Maine à Paris pour le ministère,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Ingénierie'],[455],non,oui
