,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
372,19-188031,2019-12-18,2020-01-18,['67'],RD429 Abords du bac de DRUSENHEIM (AOS143) - Bas-Rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2019-12-18', 'EJL ALSACE', (260640.96, 'EUR'), None)]","['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
373,19-188175,2019-12-18,2020-01-31,"['68', '67', '57', '25']",Colmar quartier Walter bât 0025.Création d'un espace multi services atlas,fns,cmp2006,appeloffre,initial,ESID de Metz,68000,Colmar,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[105, 222, 264]",non,oui
374,19-186483,2019-12-18,2020-01-17,['68'],liaison rd201-a35 à hauteur d'ensisheim - lot no1 terrassement assainissement chaussée (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
375,19-186516,2019-12-18,2020-01-02,['68'],PRESTATION DE SERVICES D'ASSURANCE,joue,directive24,attribution,initial,HOP INTERCOMMUNAL ENSISHEIM 9 BRISACH,68190,Ensisheim,"[('2019-11-19', 'YVELIN', (18534, 'EUR'), 'ASSURANCE DE LA RESPONSABILITÉ CIVILE'), ('2019-11-19', 'SHAM', (1658, 'EUR'), 'ASSURANCE PROTECTION FONCTIONNELLE'), ('2019-11-19', 'SHAM', (2695, 'EUR'), 'ASSURANCE PROTECTION JURIDIQUE'), ('2019-11-19', 'GROUPAMA GE', (19665, 'EUR'), 'ASSURANCE FLOTTE AUTOMOBILE'), ('2019-11-19', 'SMACL', (28711, 'EUR'), 'ASSURANCE DOMMAGES AUX BIENS'), ('2019-11-19', 'SOFAXIS', (265665, 'EUR'), 'ASSURANCE RISQUES STATUTAIRES DU PERSONNEL AFFILIE CNRACL')]",['Assurance'],[20],non,non
376,19-188299,2019-12-18,2020-01-23,['68'],"etude globale sur les infrastructures, usages et services lié au vélo sur le territoire de la communauté de communes de la région de guebwiller.",mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Etude'],[118],non,non
377,19-186990,2019-12-18,2020-01-21,['69'],"Maintenance, assistance, évolutions et développements du SI Applicatifs de la Région",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Informatique (prestations de services)'],[163],non,non
378,19-187722,2019-12-18,2020-01-10,['69'],Service de paiement par carte d'achat et prestations annexes pour les agents de la Métropole de Lyon,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69003,Lyon,,['Prestations de services'],[274],non,non
379,19-188576,2019-12-18,2020-01-27,['69'],Maison des jeunes et de la culture Ménival - restructuration - lot 01,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Amiante (désamiantage)'],[479],non,non
380,19-188133,2019-12-18,2020-01-30,['69'],Groupe scolaire Alix - Réaménagement phase 2,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Chauffage (travaux)', 'Métallerie']","[61, 223]",non,non
381,19-186877,2019-12-18,2021-01-01,['69'],contrat de concession de service pour la construction et l'exploitation d'une unité de méthanisation par une société d'économie mixte à opération unique,joue,directive23,appeloffre,initial,STEU SAONE BEAUJOLAIS,69220,belleville en beaujolais,,['Délégation de service public'],[406],non,non
382,19-186884,2019-12-18,2020-01-31,['69'],Diagnostic solidité structurel de la charpente métallique et de la structure béton de la piscine de Belleville-en-Beaujolais,mapa,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69220,Belleville,,['Etude'],[118],non,non
383,19-187046,2019-12-18,2020-01-28,['69'],Mission de contrôle technique sur le patrimoine immobilier de la Région Auvergne Rhône Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
384,19-188080,2019-12-18,2020-01-11,['69'],Définition et mise en oeuvre de la stratégie de marketing digital de la Région Auvergne Rhône Alpes,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
385,19-188551,2019-12-18,2020-01-17,['63'],Reconstruction du lycée agricole des Combrailles à Pontaumur (63),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Plomberie (travaux)', 'Ventilation']","[270, 360]",non,non
386,19-188533,2019-12-18,2020-01-17,['69'],entretien des locaux du sagyrc,mapa,cmp2006,appeloffre,initial,SAGYRC,69290,Grézieu la varenne,,['Nettoyage de locaux'],[239],non,non
387,19-186525,2019-12-18,2020-01-06,"['20A', '20B']",SSI BdD Ventiseri-Solenzara et Calvi - 2A et 2B,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2019-12-02', 'SASU S2I', (69360, 'EUR'), 'SSI de CORSELOT 1 : BdD_CALVI :'), ('2019-12-02', 'SASU S2I', (283140, 'EUR'), 'SSI CORSELOT 2 Base de défense VENTISERI-SOLENZARA côte orientale'), ('2019-12-02', 'SASU S2I', (10740, 'EUR'), 'SSI CORSE LOT 3 BdD de VENTISERI SOLENZARA côte occidentale')]",['Prestations de services'],[274],non,non
388,19-186588,2019-12-18,2020-01-31,['69'],Accord-cadre de déménagements,joue,directive24,attribution,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Prestations de services'],[274],non,non
389,19-186792,2019-12-18,2019-12-31,['69'],Fourniture de classeurs et pochettes,joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,"[('2019-11-25', 'ACI SAS', (40494, 'EUR'), ""La fourniture de classeurs format A5 MAT 10004 à la française et de pochettes plastiques perforées adaptées au profit de l'EDIACA de St Etienne"")]",['Articles de bureau et articles scolaires'],[16],non,non
390,19-187406,2019-12-18,2020-02-17,['69'],E19_0601,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2019-06-11', 'Illumina', (1176666, 'EUR'), 'Fourniture de réactifs de préparation WGS (Whole genome sequencing)'), ('2019-12-12', 'Agilent Technologies', (1565833, 'EUR'), 'Fourniture de réactifs de préparation WES (Whole Exome Sequencing)'), ('2019-08-21', 'Illumina', (799583, 'EUR'), 'Fourniture de réactifs de préparation RNASeq (Transcriptose)')]",['Réactifs'],[301],non,non
391,19-186771,2019-12-18,2020-03-14,['69'],Réaménagement Salle des Fêtes et création d'une Cantine dans un bâtiment existant à Jarnioux,joue,directive24,attribution,initial,Commune de PORTE DES PIERRES DOREES,69400,Porte Des Pierres Dorees,"[('2019-11-29', 'Debrun', (56000, 'EUR'), 'Terrassement-voirie-espaces verts'), ('2019-11-29', 'Eiffage', (27198.5, 'EUR'), 'Réseaux divers'), ('2019-11-29', 'Serra', (119861.21, 'EUR'), 'Démolition/maçonnerie'), ('2019-11-29', 'Dubuis', (84018.2, 'EUR'), 'Charpente couverture zinguerie'), ('2019-11-29', 'Rae', (19405.42, 'EUR'), 'Façaces'), ('2019-11-29', 'Solosec', (1911.5, 'EUR'), 'Etanchéité'), ('2019-11-29', 'Rotival', (58457.06, 'EUR'), 'Menuiserie extérieures serrurerie'), ('2019-11-29', 'Thavard', (95705.42, 'EUR'), 'Platrerie-plafond-peinture'), ('2019-11-29', ""C'Bois"", (47356.61, 'EUR'), 'Menuiserie intérieure'), ('2019-11-29', 'Fontaine', (41944.19, 'EUR'), 'Carrelage/faïence'), ('2019-11-29', 'Patay', (14090.15, 'EUR'), 'Equipement cuisine cantine'), ('2019-11-29', 'Gay Badez', (164000, 'EUR'), 'Chauffage ventilation plomberie rafraichissement salle des fêtes'), ('2019-11-29', 'Tertiel', (72787.25, 'EUR'), 'Electricité courant fort et faible')]",['Bâtiment'],[33],non,oui
392,19-186479,2019-12-18,2020-03-14,['69'],"Exploitation des réseaux d'eaux usées et pluviales et de la station d'épuration, gestion des services d'assainissement collectif et non collectif de la commune de Blace et de leurs",joue,directive24,attribution,initial,CABVS,69400,Villefranche-sur-Saone,"[('2019-12-13', 'Saur', (450000, 'EUR'), None)]",['Assainissement'],[18],non,non
393,19-187393,2019-12-18,2020-01-27,['38'],"RN87 - Rondeau - Marché de Génie Civil des ouvrages, Terrassements, Assainissement, Réseaux et Chaussées (TOARCH)",joue,directive24,preinformation,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",oui,oui
394,19-186932,2019-12-18,2020-02-17,['69'],Missions d'assistance technique pour les projets d'ouvrages d'art sur le territoire de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", ""Assistance à maîtrise d'ouvrage""]","[19, 197, 252, 433]",non,non
395,19-180755,2019-12-18,2020-01-23,['69'],inventaire des arbres et du patrimoine naturel et réalisation de plans de gestion,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
396,19-188327,2019-12-18,2020-01-31,['69'],Évaluation de l'incidence des rejets du système d'assainissement de l'agglomération de Givors sur les milieux récepteurs - campagne 2020 - 2024,fns,cmp2006,appeloffre,initial,SYSEG,69530,BRIGNAIS,,"['Assainissement', 'Rivières/ruisseaux']","[18, 310]",non,non
397,19-186072,2019-12-18,2020-02-04,"['69', '1', '38', '42']",construction du bâtiment provademse sur le campus de l'insa lyon,fns,cmp2006,appeloffre,initial,INSA de Lyon,69621,Villeurbanne cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[17, 33, 53, 57, 61, 63, 87, 105, 115, 116, 117, 128, 144, 222, 264, 270, 308, 321, 341, 366]",oui,oui
398,19-186524,2019-12-18,2020-01-31,['69'],Mission de maîtrise d'oeuvre relative au ravalement des façades et à la mise en accessibiltié du bâtiment Odontologie,joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
399,19-188129,2019-12-18,2020-01-20,['69'],Extension et réhabilitation du musée de la blanchisserie de l'ouest lyonnais a Grézieu-La-Varenne (69) - Lots 13 et 14 (Conception et impression graphique/Conception audiovisuelle),fns,cmp2006,appeloffre,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,,"['Impression', 'Equipement muséographique']","[160, 409]",non,non
400,19-187035,2019-12-18,2020-03-14,['69'],Fourniture et livraison de repas en liaison froide pour la Ville et le Ccas,joue,directive24,attribution,initial,Ville de Chassieu,69680,Chassieu,"[('2019-12-16', 'compass group france', (60000, 'EUR'), 'Repas personnes âgées'), ('2019-12-16', ""Saveurs A L'Ancienne"", (45000, 'EUR'), 'Repas petite enfance'), ('2019-12-16', 'Rpc', (90000, 'EUR'), 'Repas centre de loisirs enfants, adolescents et adultes')]",['Restauration collective'],[66],non,non
401,19-186711,2019-12-18,2020-02-28,['69'],Impression de divers supports de communication,joue,directive24,attribution,initial,Ville de Saint Priest (69),69800,Saint-Priest,"[('2019-10-08', 'NOUVELLE IMPRIMERIE DELTA', (284000, 'EUR'), 'Impression de divers supports de communication pour la Direction de la communication'), ('2019-12-12', 'COMIMPRESS', (56000, 'EUR'), 'Impression de divers supports de communication pour le Théâtre Théo Argence')]",['Impression'],[160],non,non
402,19-184008,2019-12-18,2020-01-14,"['69', '1', '7', '26', '38', '42', '73']",Construction de préaux modulaires,mapa,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,"['Bâtiments modulaires', 'Mobilier urbain']","[27, 231]",non,non
403,19-187269,2019-12-18,2020-01-17,['70'],Aménagement de sécurité - carrefour rd486 / rue de la méchelle sur la commune de magny vernois,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Pays de Lure,70200,Lure,,['Voirie'],[365],non,non
404,19-188404,2019-12-18,2020-01-31,['71'],RD 975 PR 1+495 Réparation du Pont de décharge de Lacrost 2 à LACROST,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Ouvrage d'art""]",[252],non,non
405,19-188247,2019-12-18,2020-02-17,['71'],Caractérisation et Cartographie des habitats naturels forestiers du site Natura 2000 noFR2601016 et FR2600975 associés,mapa,cmp2006,appeloffre,initial,COMMUNAUTE de COMMUNES du CLUNISOIS,71250,CLUNY,,['Prestations de services'],[274],oui,oui
406,19-186536,2019-12-18,2020-02-16,"['71', '73', '74', '69']",Fourniture de dispositifs medicaux non steriles pour le compte du Groupement Regional des articles de protection et des dispositifs medicaux non steriles,joue,directive24,attribution,initial,Centre hospitalier W. Morey,71321,CHALON SUR SAONE,,['Consommables médicaux'],[69],non,non
407,19-186751,2019-12-18,2020-01-16,['72'],Marché d'études géotechniques pour la construction de Chronolignes,joue,directive24,attribution,initial,CENOVIA,72015,Le mans cedex,,['Etude'],[118],non,non
408,19-186772,2019-12-18,2020-03-14,['72'],"Acquisition de pièces détachées d'origine constructeur pour la réparation des véhicules et engins communautaires - Année 2020, renouvelable en 2021 et 2022",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2019-12-13', 'Mathieu - 3d', (3641.67, 'EUR'), 'Pièces pour matériels de nettoiement de marque Mathieu, Ravo et Scarab'), ('2019-12-13', 'semat', (5233.33, 'EUR'), 'Pièces pour matériels de nettoiement et de bennes à ordures ménagères de marque Semat et pièces de lève conteneurs de marque Zoeller')]",['Pièces détachées'],[266],non,non
409,19-186720,2019-12-18,2020-02-16,"['72', '53']",Fourniture d'abonnements annuels de périodiques français et étrangers sur supports papier et dématérialisés,joue,directive24,attribution,initial,Université du Maine,72085,Le mans,"[('2019-12-02', 'FRANCE PUBLICATIONS', (240000, 'EUR'), 'Périodiques Français'), ('2019-12-02', 'France Publications', (200000, 'EUR'), 'Périodiques Etrangers')]","['Abris', 'Abonnement']","[1, 2]",non,non
410,19-188256,2019-12-18,2020-03-16,['72'],Consultation assurances,mapa,cmp2006,attribution,initial,SARTHE CULTURE,72530,Yvre l'Evèque,,['Assurance'],[20],non,non
411,19-187184,2019-12-18,2020-03-15,['73'],Achat Et Installation D'Equipements De Cuisine Pour Les Colleges Publics Et Batiments Departementaux De La Savoie,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Cuisine (équipement)'],[77],non,non
412,19-186659,2019-12-18,2020-01-23,['73'],"Acquisition de fournitures et pièces génériques pour la réparation et l'entretien des véhicules, engins, matériels et équipements routiers du Département de la Savoie - 8 lots",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Pièces détachées'],[266],non,non
413,19-188046,2019-12-18,2020-01-15,['73'],fourniture et installation d'une solution de redondance de salle serveurs sur un site distant (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'AIX-LES-BAINS,73103,AIX-LES-BAINS Cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
414,19-186952,2019-12-18,2020-03-14,['73'],Exploitation de service de transports scolaires: circuit La Biolle/Rumilly,joue,directive24,attribution,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,"[('2019-10-28', 'Voyages Francony', (53631, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
415,19-188574,2019-12-18,2020-01-31,['73'],Travaux d'aménagement de l'Office de Tourisme des Menuires,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Démolition', 'Etanchéité', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[87, 117, 264, 270, 479]",non,non
416,19-186920,2019-12-18,2020-01-21,['73'],Couverture Des Frais De Prevoyance,joue,directive24,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,['Assurance'],[20],non,non
417,19-187114,2019-12-18,2020-01-15,['73'],Avis d'attribution du marché de collecte des points d'apport volontaire,joue,directive24,attribution,initial,Communauté de Communes Coeur de Savoie,73802,Montmélian Cedex,"[('2019-12-04', 'SIBUET ENVIRONNEMENT', (461661, 'EUR'), ""Collecte des points d'apport volontaire des secteurs de Chamoux-sur-Gelon et Saint Pierre d'Albigny et transport des matériaux recyclables jusqu'aux centres de tri"")]",['Déchets non ménagers (prestations)'],[404],non,non
418,19-187215,2019-12-18,2020-03-15,['74'],Fourniture et maintenance du système de videoprotection,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,"['Maintenance', 'Télésurveillance']","[196, 415]",non,non
419,19-188460,2019-12-18,2020-03-16,['74'],Service d'abonnement à des ressources numériques disponibles en ligne pour les adhérents du réseau Bibliofil,fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,,['Prestations de services'],[274],non,non
420,19-186953,2019-12-18,2020-03-14,['74'],Fourniture et livraison de produits absorbants à usage routier dans les Centres d'Exploitation des Routes Départementales (Cerd),joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2019-11-21', 'Firchim France', (33278, 'EUR'), None)]",['Matériaux routiers'],[199],non,oui
421,19-187994,2019-12-18,2020-01-13,['74'],Schéma Métropolitain de l'Habitat et du Logement,fns,cmp2006,appeloffre,initial,Pôle métropolitain Genevois français,74100,ANNEMASSE,,['Ingénierie'],[455],non,non
422,19-187967,2019-12-18,2020-01-13,['74'],Schéma Métropolitain de l'Habitat et du Logement,fns,cmp2006,appeloffre,annulation,Annemasse Les Voirons Agglomération,74100,ANNEMASSE,,['Ingénierie'],[455],non,non
423,19-188339,2019-12-18,2020-01-15,['74'],FOURNITURE D'EQUIPEMENTS RESEAU ET INFORMATIQUES,fns,cmp2006,appeloffre,initial,Commune de Megève,74120,MEGEVE,,['Informatique (matériel)'],[162],non,non
424,19-188068,2019-12-18,2020-03-16,['74'],"Refonte du site internet du Geopark Chablais, maintenance et évolution",fns,cmp2006,attribution,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,"['Site internet', 'Maintenance', 'Publicité, Communication']","[171, 196, 285]",non,non
425,19-188065,2019-12-18,2020-01-27,"['74', '73', '1', '69']",Sécurisation et remise en état des captages à Nancy sur Cluses,fns,cmp2006,appeloffre,initial,Ville de Nancy sur Cluses,74300,NANCY/CLUSES,,['Terrassement'],[341],non,non
426,19-186598,2019-12-18,2020-02-10,"['74', '1', '69', '73']","Concession d'aménagement transférant un risque économique, en vue de concevoir, financer et réaliser l'aménagement et l'équipement de la ZAC de la Boquette",joue,directive23,attribution,initial,COMMUNE DE CLUSES,74302,Cluses Cedex,"[('2019-10-22', 'TERACTEM', (17986609, 'EUR'), ""Concession d'aménagement transférant un risque économique au sens des articles R. 300-4 et suivants du code de l'urbanisme, en vue de concevoir, financer et réaliser l'aménagement et l'équipement de la ZAC de la Boquette."")]",['Bâtiment'],[33],non,non
427,19-188218,2019-12-18,2020-01-21,['74'],Numéro de la consultation : 19C26S ETUDE POUR LA MISE EN OEUVRE D'UNE ZONE A FAIBLES EMISSIONS - GROUPEMENT DE COMMANDES Consultation lancée par un groupement de commandes composé des membres sui,fns,cmp2006,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,CHAMONIX MONT-BLANC,,['Etude'],[118],non,non
428,19-187250,2019-12-18,2020-02-11,['74'],Prestations d'assurances,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,Annecy cedex,"[('2019-12-11', 'PAGET DEVINS', (17099, 'EUR'), 'Dommages aux biens immobiliers et mobiliers'), ('2019-12-11', 'PAGET DEVINS', (15255, 'EUR'), 'Tous risques matériels'), ('2019-12-11', 'PAGET DEVINS', (35937, 'EUR'), 'Responsabilité civile et risques annexes'), ('2019-12-11', 'SMACL', (279269, 'EUR'), 'Flotte véhicules et risques annexes'), ('2019-12-11', 'FRAND ET ASSOCIES', (72756, 'EUR'), 'Protection sociale SPV'), ('2019-12-11', 'FRAND ET ASSOCIES', (151164, 'EUR'), 'Risques statutaires agents affiliés CNRACL'), ('2019-12-11', 'ACL COURTAGE', (8520, 'EUR'), 'Embarcations')]",['Assurance'],[20],non,non
429,19-186787,2019-12-18,2020-03-07,"['75', '91', '92', '93']",Accord-cadre de maîtrise d'oeuvre pour les travaux et l'entretien des espaces verts sur les centres du Syctom,joue,directive24,attribution,initial,Syctom,75001,Paris,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
430,19-186784,2019-12-18,2020-03-13,"['75', '92', '93', '94']",Caractérisation et analyses des ordures ménagères résiduelles du Syctom,joue,directive24,attribution,initial,Syctom,75001,Paris,"[('2019-12-13', 'VERDICITE', (768494, 'EUR'), 'Caractérisation et analyses des ordures ménagères résiduelles du Syctom')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
431,19-188257,2019-12-18,2020-02-15,['75'],Mise en place d'une solution TPV (terminal de point de vente) et TPE (terminal de paiement électronique) pour la Direction de l'Information et de la Communication de la Ville de Paris.,mapa,cmp2006,appeloffre,initial,Ville de Paris,75004,Paris,,['Prestations de services'],[274],non,oui
432,19-186979,2019-12-18,2020-01-12,['75'],"Exploitation des installations de chauffage, ventilation, climatisation (CVC) de 3 sites dans Paris intra muros",joue,autre,rectificatif,rectificatif,Chancellerie des Universités de Paris,75005,Paris,,['Maintenance'],[196],non,non
433,19-187060,2019-12-18,2020-02-01,['75'],"Exploitation, maintenance et hébergement des infrastructures systèmes, réseaux et appréciatives",joue,directive24,appeloffre,initial,PARIS SCIENCES LETTRES QUARTIER LATIN,75006,PARIS,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
434,19-186593,2019-12-18,2020-02-16,['75'],"l'achat, l'installation et la mise en service d'un système d'imagerie hyperion",joue,directive24,attribution,initial,Sorbonne Université,75006,Paris,"[('2019-12-13', 'FLUIDIGM FRANCE SARL', (603217.9, 'EUR'), 'l\x92achat, l\x92installation et la mise en service d\x92un système d\x92imagerie HYPERION')]",['Equipement industriel'],[112],non,oui
435,19-187288,2019-12-18,2020-02-16,['66'],achat et livraison d'une station sous-marine câblée et d'un rov sous-marin,joue,directive24,attribution,initial,Sorbonne Université,75006,Paris,"[('2019-12-16', 'NEOTEK S.A.S. ', (119501, 'EUR'), 'Station sous-marine câblée pour accueil de capteurs'), ('2019-12-16', 'Marine Distribution &amp; Consulting SASU ', (21302, 'EUR'), 'ROV sous-marin et accessoires')]","['Informatique (maintenance serveurs et réseaux)', 'Véhicules (acquisition)']","[454, 475]",non,non
436,19-186828,2019-12-18,2020-03-14,['75'],Assurance Décès - Invalidité Absolue et Permanente de 3ème catégorie - Incapacité Temporaire de Travail,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2019-12-16', 'Cnp Assurances', (156101, 'EUR'), None)]",['Assurance'],[20],non,non
437,19-186829,2019-12-18,2020-03-14,['75'],"Location longue durée, entretien/maintenance et service de parc de de véhicules multimarque",joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,,['Véhicules (location)'],[474],non,non
438,19-187380,2019-12-18,2020-03-15,['75'],Prestations de Tierce Maintenance Applicative de l'application de Gestion de la Relation Client basée sur les outils Microsoft Dynamics 365 Crm et Clickdimensions (Grc),joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2019-12-16', 'Masao', (100000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
439,19-187025,2019-12-18,2020-01-27,['75'],Bureau d'études acoustique et électro-acoustique,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,['Sonorisation'],[324],non,non
440,19-188278,2019-12-18,2020-01-14,['75'],"Marché de prestations de veille et d'orientation technologiques pour la stratégie numérique, le système d'information du réseau CMA",fns,cmp2006,appeloffre,initial,CMA France,75008,Paris,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
441,19-187123,2019-12-18,2020-01-13,"['75', '78']",DSP pour l'exploitation des lignes de bus desservant l'ouest de la communauté urbaine grand paris seine & oise et la communauté de communes des portes de l'ile-de-france (rectificatif),joue,autre,rectificatif,rectificatif,Syndicat des Transports Ile-de-France,75009,PARIS,,"['Prestations de services', 'Transport', 'Délégation de service public']","[274, 347, 406]",non,non
442,19-187310,2019-12-18,2020-02-19,"['75', '77', '78', '91', '92', '93', '94', '95']",assistance à la rédaction d'actes en la forme administrative,joue,directive24,attribution,initial,Syndicat des Transports Ile-de-France,75009,Paris,,['Assistance juridique'],[434],non,non
443,19-186602,2019-12-18,2020-02-16,['75'],PLATEFORME DE REGULATION DES COMMANDES DE TRANSPORTS DE PATIENTS,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Logiciel'],[186],non,non
444,19-188025,2019-12-18,2019-12-30,['75'],"Réalisation d'études de dimensionnement de dispositif de pompage et d'évacuation des eaux de remontées de nappes phréatiques dans les sous-sols des EHPAD Payen, Valsecchi et Jardin des Plant",mapa,cmp2006,attribution,initial,Centre d'Action Sociale Ville de Paris,75012,Paris,,['Etude'],[118],non,non
445,19-186644,2019-12-18,2019-12-24,['75'],Conseil en stratégie de communication sur tous supports et tous canaux et conception graphique,joue,autre,rectificatif,rectificatif,Opéra national de Paris,75012,PARIS,,"['Publicité, Communication']",[285],non,non
446,19-186994,2019-12-18,2020-01-23,"['75', '78']",Fourniture et maintenance de matériels pour le laboratoire du site Seine aval : chromatographe PPB et robot METTLER .,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Laboratoire (fourniture)', 'Optique']","[181, 248]",non,non
447,19-188092,2019-12-18,2020-01-16,['49'],Acquisition d'un robot collaboratif,fns,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Equipements spécialisés'],[115],non,non
448,19-188004,2019-12-18,2020-01-30,['75'],"Maintenance préventive et corrective des matériels de dosage, de régulation et de détection des postes de traitement de la Direction de la Distribution",fns,cmp2006,appeloffre,rectificatif,EAU DE PARIS,75013,PARIS,,['Maintenance'],[196],non,non
449,19-186848,2019-12-18,2020-02-20,"['75', '93', '94']",Prestations de prélèvements et de recherche de substances dangereuses (amiante et HAP) sur des matériaux de voirie,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Amiante (diagnostic)'],[431],non,non
450,19-188399,2019-12-18,2020-01-22,['75'],Remplacement du système d'éclairage d'un amphithéâtre pour le compte de l'ENSAM Campus d'Angers,mapa,cmp2006,appeloffre,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Electricité (travaux)'],[105],non,oui
451,19-186587,2019-12-18,2020-01-16,['75'],"Prestations de maintenance pour l'exploitation des installations du Siège de la Caf de Paris de la Caf de Paris, sis 44 et 50 rue du Docteur Finlay - Paris 15e",joue,directive24,attribution,initial,Caf 75,75015,Paris,"[('2019-08-20', 'ENERCHAUF', (2400000, 'EUR'), 'Prestations de maintenance des installations techniques du Siège et des locaux annexes du 44 rue du Dr Finlay, Paris 15e')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
