,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
157,20-38012,2020-03-14,2020-03-31,['63'],EXTENSION ET EQUIPEMENTS SCENIQUES DE LA SALLE POLYVALENTE DE DALLET,joue,directive24,appeloffre,initial,Commune de MUR-SUR-ALLIER,63115,MUR-SUR-ALLIER,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[30, 33, 57, 61, 74, 105, 115, 144, 216, 222, 264, 269, 270, 308, 321, 360]",non,non
158,20-38103,2020-03-14,2020-03-23,['64'],fourniture de pneumatiques équipant les véhicules de la communauté de communes de lacq-orthez et exécution de prestations associées,joue,directive24,attribution,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,"[('2020-02-27', 'SOG PNEUS SERVICES GPE GARRIGUE', (170000, 'EUR'), 'pneus agricoles / poids lourds / motocultures / travaux publics'), ('2020-02-27', 'PEDARRE PNEUS CASTETIS', (50000, 'EUR'), 'pneus véhicules légers / véhicules utilitaires')]",['Pneumatiques'],[271],non,non
159,20-37882,2020-03-14,2020-06-09,['64'],Accord-cadre à bons de commande pour le suivi de la qualité des cours d'eau du Pays Basque,joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2020-03-11', 'Laboratoires Des Pyrenees Et Des Landes', (69912, 'EUR'), 'Suivi physico chimique et bactériologique'), ('2020-03-11', 'Laboratoires Des Pyrenees Et Des Landes', (19348, 'EUR'), 'Suivi phytosanitaire'), ('2020-03-11', 'Ecoma', (8428, 'EUR'), 'Suivi biologique')]",['Prestations de services'],[274],non,non
160,20-37504,2020-03-14,2020-06-09,['65'],"Enlèvement d'encombrant, nettoyage de logement vide, vidage de logement vide",joue,directive24,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,"['Nettoyage de locaux', 'Déchets non ménagers (prestations)']","[239, 404]",oui,non
161,20-37642,2020-03-14,2020-05-11,['65'],DSP pour l'exploitation du domaine skiable du Grand Tourmalet,joue,directive23,attribution,initial,REGIE INTERCOMMUNALE DU TOURMALET,65200,LA MONGIE,"[('2020-02-27', 'SEML du Grand Tourmalet', (602487717, 'EUR'), None)]","['Télécabines, télésièges, téléskis', 'Transport']","[337, 347]",non,non
162,20-36153,2020-03-14,2020-05-15,['66'],Services de transports périscolaires et pédagogiques pour le compte du SYM P-M dans le cadre de l'article r3131-2 du code des transports,joue,directive24,appeloffre,initial,SYM Pyrénées Méditerranée,66000,Perpignan,,['Transport'],[347],non,non
163,20-38067,2020-03-14,2020-06-09,['66'],Fourniture de mobilier urbain type ville de Perpignan et mobilier urbain divers,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Mobilier urbain'],[231],non,non
164,20-38186,2020-03-14,2020-04-20,['54'],20-ECROUVES-QI-QD-MOE,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,67000,STRASBOURG,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
165,20-38085,2020-03-14,2020-05-31,"['67', '8', '10', '88']",MARCHES DE SERVICES DE FORMATION PROFESSIONNELLE CONTINUE AU BENEFICE DES PERSONNES A LA RECHERCHE D'UN EMPLOI DE LA REGION GRAND EST,joue,directive24,attribution,initial,Pôle emploi - Direction régionale,67001,Strasbourg cedex,,['Formation'],[410],oui,non
166,20-28922,2020-03-14,2020-04-20,"['67', '68', '88', '54', '57', '55', '52', '10', '51']",exploitation des installations thermiques d'établissements publics de compétence régionale équipés d'une chaufferie biomasse pour la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg cedex,,['Equipement thermique'],[114],non,non
167,20-38194,2020-03-14,2020-05-13,['67'],Fourniture de compteurs à noyaux de condensation permettant de mesurer en temps réel la concentration en nombre de particules submicroniques couplés ou non à un système d'analyse de distribution,joue,directive24,appeloffre,initial,SYN AIR GIE,67300,Schiltigheim,,"['Surveillance', 'Antipollution (équipement)']","[331, 432]",non,non
168,20-37730,2020-03-14,2020-05-16,['67'],SERV.nettoyage/2020,joue,directive24,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Nettoyage de locaux'],[239],non,non
169,20-37477,2020-03-14,2020-04-24,"['68', '67']",MAINTENANCE PREVENTIVE ET CORRECTIVE DES SYSTEMES DE SECURITE INCENDIE (S.S.I.) ET DES EQUIPEMENTS D'ALARME (E.A.) DE L'UNIVERSITE DE HAUTE-ALSACE,joue,directive24,attribution,initial,Université de Haute-Alsace,68093,Mulhouse cedex,"[('2020-02-19', 'SPIE FACILITIES', (126440, 'EUR'), ""Maintenance préventive et corrective des systèmes de sécurité incendie (SSI) et des équipements d'alarme (E.A.) de l'Université de Haute-Alsace"")]","['Alarme', 'Prestations de services']","[5, 274]",non,non
170,20-37516,2020-03-14,2020-04-24,['68'],fourniture de services de communications électroniques et de maintenance du lan pour la communauté de communes thann cernay,joue,directive24,appeloffre,initial,Communauté de Communes de Thann-Cernay,68704,Cernay Cédex,,['Télécommunications'],[338],non,non
171,20-37608,2020-03-14,2020-08-07,"['3', '69', '42', '18', '58', '71', '63', '23', '36']","Exploitation, entretien, maintenance préventive et curative du centre pénitentiaire de Moulins-Yzeure",joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,69007,Lyon,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
172,20-38020,2020-03-14,2020-04-14,"['69', '59', '31', '13', '75', '93']",prestations de maintenance et de mise a niveau de plateformes analytiques de marque agilent,joue,directive24,appeloffre,initial,INPS,69134,ECULLY,,['Maintenance'],[196],non,non
173,20-37771,2020-03-14,2020-06-09,['69'],Prestations d'huissier pour les services de la Ville de Lyon,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-12-18', 'Selarl Dalmais Heuze Vincent & Associes', (400000, 'EUR'), None)]",['Assistance juridique'],[434],non,non
174,20-38175,2020-03-14,2020-04-15,['69'],Prestations de nettoyage des locaux du lycée du Confluent Lyon 7eme et de l'internat du lycée du Parc Lyon 6eme (69),joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon 2,,['Nettoyage de locaux'],[239],non,non
175,20-37538,2020-03-14,2020-04-11,['69'],2019F039 : Fourniture et aménagement d'un Fourgon Nucléaire Radiologique Biologique Chimique (FNRBC),joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-03-10', 'CARROSSERIE HEINIS', (170000, 'EUR'), ""Fourniture et aménagement d'un Fourgon Nucléaire Radiologique Biologique Chimique (FNRBC)"")]",['Véhicules (acquisition)'],[475],non,non
176,20-37653,2020-03-14,2020-04-11,['69'],Bras élévateurs aériens,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-03-09', 'BRONTO SKYLIFT', (780000, 'EUR'), '2019F041 Acquisition de bras élévateurs aériens (BEA)')]",['Equipements spécialisés'],[115],non,non
177,20-37835,2020-03-14,2020-04-24,"['7', '69', '26', '30', '38', '42', '84']",RN102 - Contournement du Teil - Installations de chantier du maître d'oeuvre,joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon Cedex 03,,['Bâtiments modulaires'],[27],non,oui
178,20-38130,2020-03-14,2020-04-14,['69'],Mission d'Assistance Technique à Maitrise d'Ouvrage (Atmo) pour la passation d'un marché global de performance relatif à la construction de deux nouveaux collèges et d'une médiathè,joue,directive24,appeloffre,initial,DEPARTEMENT DU RHONE,69483,Lyon,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 433, 455]",non,non
179,20-37873,2020-03-14,2020-06-09,['69'],Missions de détection / localisation de réseaux enterrés,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2020-02-14', 'Seral / Coiro / Altea Experts / Atdec / Cede', (1200000, 'EUR'), 'Secteur Lyon et Villeurbanne'), ('2020-02-14', 'Detect Reseaux / Mdtp Sas / Tt Geometres Experts', (1200000, 'EUR'), 'Secteur Est de la Métropole de Lyon'), ('2020-02-14', 'Seral / Serpollet / Stracchi / Altea Experts / Atdec / Cede', (900000, 'EUR'), 'Secteur Ouest de la Métropole de Lyon'), ('2020-02-14', 'Detect Reseaux / Carrion Tp', (900000, 'EUR'), 'Secteur Nord de la Métropole de Lyon')]","['Réseaux divers', 'Sondage (travaux)']","[306, 478]",non,non
180,20-35296,2020-03-14,2020-04-15,['69'],etudes de jalonnement sur le territoire de la métropole de lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex,,"['Etude', 'Voirie et réseaux divers']","[118, 366]",non,non
181,20-37840,2020-03-14,2020-04-13,['69'],marché de conception-réalisation pour la réhabilitation et scénographie du niveau 1 du musée gallo-romain de fourvière pour le chaland saint georges lsg4,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
182,20-37591,2020-03-14,2020-05-12,['69'],Assistance à maîtrise d'ouvrage pour la définition d'une stratégie territoriale de maîtrise de la demande en énergie / sobriété énergétique,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
183,20-37459,2020-03-14,2020-05-12,['69'],assurance construction dommages ouvrage et contrat collectif de responsabilité décennale (projet centre international de recherche sur le cancer),joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
184,20-38114,2020-03-14,2020-04-15,['69'],Marché de fauchage sur l'ensemble du territoire de la CCEL,joue,directive24,appeloffre,initial,COM DE COMMUNES DE L EST LYONNAIS,69740,Genas,,['Espaces verts'],[116],non,non
185,20-38199,2020-03-14,2020-04-15,['71'],Collecte des ordures ménagères résiduelles et déchets ménagers assimilés sur 13 communes de MBA,joue,directive24,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon,,['Ordures ménagères (prestations)'],[249],non,non
186,20-38252,2020-03-14,2020-04-16,['71'],Travaux d'amélioration thermique du bâtiment externat au collège 'Louis Pasteur' à SAINT-REMY,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"['Bâtiment', 'Carrelage']","[33, 53]",non,non
187,20-37932,2020-03-14,2020-04-15,['71'],fourniture de mobilier pour le compte du groupement territorial saone et loire bresse morvan,joue,directive24,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71321,Chalon sur Saone,,['Mobilier'],[230],non,oui
188,20-38129,2020-03-14,2020-04-16,['72'],Marché de maitrise d'oeuvre pour la construction d'une pépinière d'entreprises au lotissement de la tremblaie à la Milesse,joue,directive24,appeloffre,initial,CENOVIA CITES,72015,Le Mans,,"[""Maîtrise d'oeuvre""]",[197],non,non
189,20-38032,2020-03-14,2020-04-16,['72'],Marché de contrôle technique pour la construction d'une pépinière d'entreprises au lotissement de la Tremblaie à la Milesse,joue,directive24,appeloffre,initial,CENOVIA CITES,72015,Le Mans,,['Contrôle technique'],[72],non,non
190,20-37613,2020-03-14,2020-06-09,['73'],Prestations De Maintenance Des Systemes De Securite Incendie Et Des Systemes De Controle D'Acces Et Anti-Intrusion Centralises,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2020-03-05', 'Chubb France', (76596, 'EUR'), 'Prestations de maintenance des systèmes de sécurité incendie de catégorie A et B des bâtiments communaux'), ('2020-03-05', 'Siemens', (91960, 'EUR'), ""Prestations de maintenance des systèmes de sécurité incendie, de contrôle d'accès et anti-intrusion centralisés de la médiathèque Jean Jacques Rousseau""), ('2020-03-05', 'Pagotto', (17462, 'EUR'), 'Prestations de maintenance des alarmes de type 4 des bâtiments communaux')]","['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
191,20-37611,2020-03-14,2020-06-09,['74'],Fourniture de produits pétroliers et issus du raffinage,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-03-03', 'Charvet La Mure Bianco', (9999999.99, 'EUR'), 'Fourniture de Carburant essence sans plomb et fioul domestique en vrac'), ('2020-03-06', 'Wex Europe Services', (9999999.99, 'EUR'), 'Fourniture de Carburant par cartes accréditives')]","['Carburant, hydrocarbure']",[52],non,non
192,20-37604,2020-03-14,2020-06-09,['74'],Accès à un site de mise aux enchères de matériel réformé,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
193,20-37766,2020-03-14,2020-04-20,['74'],Fourniture De Materiaux De Construction,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Bois', 'Peinture (fourniture)']","[38, 263]",non,non
194,20-37774,2020-03-14,2020-06-09,['74'],Collecte et traitement des emballages ménagers recyclables en apport volontaire,joue,directive24,attribution,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,"[('2020-03-10', 'Ortec Environnement', (1700000, 'EUR'), None)]",['Collecte sélective'],[82],non,oui
195,20-37645,2020-03-14,2020-04-14,['75'],"Maintenance, accessoires et pièces détachées pour les bistouris électriques et modules argon de l'ensemble des établissements de l'Assistance Publique - Hôpitaux de Paris",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
196,20-38107,2020-03-14,2020-04-30,['75'],Bouclage Palaiseau Saclay - Phase 2 nord - Lot 3,joue,directive25,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Canalisations'],[48],non,oui
197,20-38105,2020-03-14,2020-05-09,['75'],Mission de Contrôle Technique,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
198,20-37654,2020-03-14,2020-06-01,"['75', '77', '78', '91', '92', '93', '94', '95']",Iconographies et vidéos destinées à illustrer l'écosystème digital du Service d'Information du Gouvernement (SIG),joue,directive24,appeloffre,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
199,20-38112,2020-03-14,2020-05-09,['75'],Mission de Coordination de sécurité et de protection de la santé et de lutte contre le travail illégal pour le Grand Site Malakoff,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
200,20-37635,2020-03-14,2020-04-12,['75'],Fourniture de chèques et/ou cartes cadeaux pour les fêtes de Noël des enfants des agents du MEAE,joue,directive24,attribution,initial,Ministère des Affaires étrangères,75007,Paris,"[('2020-02-21', 'TITRES CADEAUX', (150000, 'EUR'), 'Achat de chèques et/ou cartes cadeaux pour le Noël des enfants des personnels')]",['Chèque cadeau'],[436],non,non
201,20-38250,2020-03-14,2020-09-01,"['75', '77', '78', '91', '92', '93', '94', '95']",Marché d'assistance à maîtrise d'ouvrage,joue,directive24,appeloffre,initial,CAISSE ALLOCATION VIEILLESSE NOTAIRE,75008,Paris,,['Prestations de services'],[274],non,non
202,20-37532,2020-03-14,2020-05-03,"['75', '91', '92', '93', '94', '95', '77', '78']",Informations voyageurs,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Abris', 'Informatique (prestations de services)', 'Prestations de services']","[1, 163, 274]",non,non
203,20-37797,2020-03-14,2020-06-09,['75'],FORMATIONS PROFESSIONNELLES EN LANGUE ANGLAISE,joue,directive24,attribution,initial,I.N.R.S.,75011,Paris,"[('2020-01-14', 'Eurl BLS Formation', (101700, 'EUR'), ""Cours individuels de conversation en anglais en présence d'un formateur - Paris""), ('2020-01-14', 'GO FLUENT SAS', (73500, 'EUR'), ""Cours d'anglais individuels par téléphone""), ('2020-03-09', 'TELELANGUE SAS', (23600, 'EUR'), 'Auto-formation en anglais non accompagnée (e-learning)'), ('2020-03-10', 'ENGLISH WORLD EURL BARTH', (68000, 'EUR'), ""Cours de groupe d'anglais en présence d'un formateur - Lorraine""), ('2020-03-10', 'ENGLISH WORLD EURL BARTH', (13600, 'EUR'), ""Ateliers thématiques en présence d'un formateur - Lorraine""), ('2020-03-10', 'ENGLISH WORLD EURL BARTH', (72000, 'EUR'), ""Cours individuels de conversation en anglais en présence d'un formateur - Lorraine"")]",['Prestations de services'],[274],non,non
204,20-37567,2020-03-14,2020-04-12,['75'],"Prestations de développement, de maintenance et de service relatives au système d'information géographique (SIG) de l'EPTB Seine Grands Lacs",joue,directive24,attribution,initial,EPTB Seine Grands Lacs,75012,Paris,"[('2020-03-11', 'GEOMAP IMAGIS', (1700000, 'EUR'), ""Maintenance et évolution du système d'information géographique de l'EPTB Seine GrandsLacs"")]",['Informatique (prestations de services)'],[163],non,non
205,20-38049,2020-03-14,2020-06-09,['75'],Prestations D'Accompagnement Des Collaborateurs En Mobilite Interne,joue,directive24,attribution,initial,ACTION LOGEMENT SERVICES,75013,Paris,"[('2020-03-10', 'Hr Consultancy Partners', (133450, 'EUR'), None)]",['Prestations de services'],[274],non,non
206,20-37915,2020-03-14,2020-04-21,['75'],Conception et organisation du spectacle de passage à la nouvelle année 2021 de la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Evénementiel'],[445],non,oui
207,20-38013,2020-03-14,2020-05-12,['75'],Réalisation d'une étude globale de restauration écologique sur le bassin versant du Morbras,joue,directive24,appeloffre,initial,METROPOLE DU GRAND PARIS,75013,Paris,,['Etude'],[118],non,non
208,20-37760,2020-03-14,2020-04-24,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 6 à 12 rue Ramponeau, Paris 20eme",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
209,20-37939,2020-03-14,2020-04-14,['75'],"Opération d'enlèvement des véhicules illicitement stationnés à Paris les jours, nuits, dimanches et jours fériés et leur transfert de préfourrières en fourrières",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Fourrière'],[451],oui,oui
210,20-37409,2020-03-14,2020-07-15,['75'],Accord-cadre relatif à la fourniture d'outillages élévateurs destinés à la maintenance de véhicules de transport public.,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Appareil élévateur'],[11],non,non
211,20-37560,2020-03-14,2020-04-11,['75'],Formation certifiante en management des entreprises du secteur des médias au profit des agents du Conseil supérieur de l'audiovisuel,joue,directive24,attribution,initial,Conseil supérieur de l'audiovisuel,75015,Paris,"[('2019-11-29', 'INSTITUT MULTI-MEDIAS (IMM)', (77220, 'EUR'), ""Formation certifiante en management des entreprises du secteur des médias au profit des agents du Conseil supérieur de l'audiovisuel"")]",['Formation'],[410],non,non
212,20-37493,2020-03-14,2020-04-30,['75'],Prestations de formations en langue anglaise au profit des agents du Conseil supérieur de l'audiovisuel,joue,directive24,appeloffre,initial,Conseil supérieur de l'audiovisuel,75015,Paris,,['Formation'],[410],non,non
213,20-37552,2020-03-14,2020-04-11,['75'],Production et transmission de données d'audience des programmes des chaînes de télévision pour le Conseil Supérieur de l'audiovisuel,joue,directive24,attribution,initial,Conseil supérieur de l'audiovisuel,75015,Paris,"[('2020-02-28', 'MEDIAMETRIE', (324400, 'EUR'), ""Production et transmission de données d'audience des programmes des chaînes de télévision pour le Conseil Supérieur de l'audiovisuel"")]","['Etude', 'Informatique (prestations de services)']","[118, 163]",non,non
214,20-37537,2020-03-14,2020-04-11,['75'],Prestations d'études de fréquences dans le cadre de la diffusion des services de radio,joue,directive24,attribution,initial,Conseil supérieur de l'audiovisuel,75015,Paris,"[('2020-03-04', 'SILICOM', (1652925, 'EUR'), ""Prestations d'études de fréquences dans le cadre de la diffusion des services de radio"")]",['Etude'],[118],non,non
215,20-37547,2020-03-14,2020-04-11,['75'],Production et transmission des données d'indexation des programmes des chaînes de télévision,joue,directive24,attribution,initial,Conseil supérieur de l'audiovisuel,75015,Paris,"[('2020-02-27', 'MEDIAMETRIE', (288800, 'EUR'), ""Production et transmission des données d'indexation des programmes des chaînes de télévision"")]",['Etude'],[118],non,non
216,20-37655,2020-03-14,2020-04-12,['75'],"maintenance et dépannage des installations de chauffage, climatisation, ventilation dans les locaux de la cnav en région parisienne",joue,directive24,attribution,initial,CNAVTS de Paris,75019,Paris,"[('2020-02-05', 'TOURNOIS', (500000, 'EUR'), 'Maintenance des installations de chauffage dans les locaux de la Cnav en IDF'), ('2020-02-05', 'SAMEX', (800000, 'EUR'), 'Maintenance des installations de climatisation ventilation des locaux du siège'), ('2020-02-05', 'SAMEX', (450000, 'EUR'), 'Maintenance des installations de climatisation ventilation des sites régionaux et des agences locales en IDF')]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Ventilation']","[59, 60, 62, 360]",oui,oui
217,20-32434,2020-03-14,2020-04-30,"['75', '93']",prestations de maintenance mutlitechnique/multiservices du site de dionys,joue,directive24,appeloffre,initial,CNAVTS de Paris,75019,Paris,,['Prestations de services'],[274],non,non
218,20-38170,2020-03-14,2020-04-14,['75'],"2004003 - Remplacement et mise à jour des centralisateurs de mise en sécurité incendie et des unités de gestion centralisée des issues de secours (SSI) du Centre Pompidou, ses abords et l'IRCAM",joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Sécurité incendie'],[332],non,oui
219,20-37848,2020-03-14,2020-04-20,['75'],Appui bibliographique du HCSP,joue,directive24,appeloffre,initial,Ministère Santé,75350,Paris,,['Etude'],[118],non,non
220,20-37696,2020-03-14,2020-04-21,['75'],Prestations de déménagement de l'Hôtel de Lassay (marché 2019AN-33),joue,directive24,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,"['Déménagement', 'Manutention', 'Prestations de services', 'Transport']","[86, 237, 274, 347]",non,non
221,20-37888,2020-03-14,2020-04-10,['75'],Marché de prestations de gestion locative pour les lots de copropriété appartenant à la CARCDSF à Paris et en région parisienne,joue,directive24,appeloffre,initial,CARCDSF,75381,Paris cedex 08,,['Prestations de services'],[274],non,non
222,20-37782,2020-03-14,2020-06-09,['75'],Prestation de service de médecine préventive du travail pour le Chno des Quinze-Vingts,joue,directive24,attribution,initial,CHNO des Quinze-Vingts,75571,Paris,"[('2020-03-09', 'Sest', (400000, 'EUR'), 'Prestation de service de médecine préventive du travail pour le Chno des Quinze-Vingts')]",['Prestations de services'],[274],non,non
223,20-37819,2020-03-14,2020-04-06,['75'],MARCHÉ RELATIF À LA FOURNITURE DE CHEQUES CADEAUX ET CHEQUES CULTURE AUX MINISTÈRES ÉCONOMIQUES ET FINANCIERS,joue,directive24,appeloffre,initial,Ministères économiques et financiers,75572,Paris,,['Chèque cadeau'],[436],oui,non
224,20-38019,2020-03-14,2020-05-11,['75'],Regroupement des services de neurologie à Castaigne,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Métallerie', ""Tous corps d'état""]","[33, 61, 63, 105, 195, 223, 345]",non,non
225,20-38182,2020-03-14,2020-04-14,['75'],Fourniture de tablettes durcies 8 pouces et 10 pouces sous Windows avec leurs accessoires,joue,directive24,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris cedex 14,,"['Informatique (matériel)', 'Prestations de services']","[162, 274]",non,non
226,20-37790,2020-03-14,2020-08-10,"['57', '54']",RÉALISATION DE PRESTATIONS DE RESTAURATION AU SEIN DE L'HÔPITAL DE FREYMING-MERLEBACH ET DU POLE GÉRIATRIQUE DE CREUTZWALD,joue,autre,rectificatif,rectificatif,CANSSM,75714,Paris cedex 15,,['Restauration collective'],[66],oui,oui
227,20-37852,2020-03-14,2020-05-11,['75'],Mise à disposition d'un centre de secours informatique,joue,directive24,attribution,initial,Ministère de l'éducation nationale,75732,Paris Cedex 15,"[('2020-03-04', 'Compagnie IBM France', (280000, 'EUR'), ""Mise à disposition d'un centre de secours informatique"")]",['Informatique (prestations de services)'],[163],non,non
228,20-37620,2020-03-14,2020-06-08,['75'],NEO,joue,directive24,appeloffre,initial,SAELSI,75800,Paris cedex 8,,"['Informatique (matériel)', 'Logiciel', 'Télécommunications']","[162, 186, 338]",non,non
229,20-37854,2020-03-14,2020-05-15,"['76', '14', '27', '50', '61']",2020-PFRA-NOR-DEMENAGEMENTS,joue,directive24,appeloffre,initial,PREFECTURE NORMANDIE,76036,Rouen cedex,,['Déménagement'],[86],non,oui
230,20-37855,2020-03-14,2020-05-04,['76'],ASSISTANCE A MAITRISE D'OUVRAGE TECHNIQUE - ECLUSE FRANCOIS 1er - REFONTE DU POSTE DE COMMANDE CENTRALISEE,joue,directive25,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Etude'],[118],non,non
231,20-37869,2020-03-14,2020-06-09,['76'],Maintenance et réparations de compacteurs mobiles à rouleau cranté munis d'un système de nettoyage du rouleau type peigne pour bennes de centres de recyclage,joue,directive24,attribution,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,"[('2020-02-17', 'packmat system', (21146.26, 'EUR'), None)]",['Maintenance'],[196],non,non
232,20-38089,2020-03-14,2020-05-15,"['76', '14', '27', '61']",Location de Matériels et Dispositifs Médicaux,joue,directive24,appeloffre,initial,GPT DE COOPERATION SANITAIRE HACOM,76170,LILLEBONNE,,['Matériel médical'],[212],non,non
233,20-37997,2020-03-14,2020-05-12,['76'],"Fourniture d'équipements, de matériels électriques et d'éclairage pour l'ensemble des composantes de l'Université de Rouen",joue,directive24,attribution,initial,Université de Rouen,76821,Mont saint aignan,"[('2020-03-02', 'REXEL FRANCE POLE NORMANDIE', (1000000, 'EUR'), ""Fourniture d'équipements, de matériels électriques et d'éclairage pour l'ensemble des composantes de l'Université de Rouen"")]",['Matériel électrique'],[203],non,non
234,20-37681,2020-03-14,2020-04-14,"['76', '51', '75']","Prestations de conseil en stratégie média, mise en place du plan media en France et à l'étranger, achat de l'espace publicitaire pour Neoma Business School",joue,directive24,appeloffre,initial,NEOMA BS,76825,Mont Saint Aignan Cedex,,"['Publicité, Communication']",[285],non,non
235,20-38187,2020-03-14,2020-04-22,['77'],Fourniture de matériaux de construction pour les ateliers municipaux.,joue,directive24,appeloffre,initial,COMMUNE MEAUX,77107,Meaux cedex,,"['Bois', 'Illumination', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Sanitaire']","[38, 170, 263, 291, 319]",non,oui
236,20-38145,2020-03-14,2020-05-10,['77'],Gestion des consignes VELIGO,joue,directive24,attribution,initial,PARIS VALLEE DE LA MARNE,77207,Marne la vallee cedex 1,,['Transport'],[347],non,non
237,20-37579,2020-03-14,2020-05-13,['77'],"CONCESSION POUR L'EXPLOITATION DES UNITES DE TRAITEMENT DES EAUX USEES, REALISATION ET EXPLOITATION DE LA FUTURE UNITE DE METHANISATION",joue,directive23,attribution,initial,Sia de Marne la Vallée,77400,Saint-thibault-des-vignes,,['Assainissement'],[18],non,non
