,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
169,19-187249,2019-12-17,2020-02-15,['59'],VETEMENT DE TRAVAIL 2020 - 2023,fns,cmp2006,appeloffre,initial,VILLE DE NIEPPE,59850,NIEPPE,,"['Armement', 'Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Insignes', 'Matériel de sécurité']","[12, 79, 115, 150, 164, 209]",non,non
170,19-187450,2019-12-17,2020-01-31,['60'],TRAVAUX DE RESTAURATION DE L'EGLISE SAINT-LEU À BOUBIERS (MCMH),fns,cmp2006,appeloffre,initial,COMMUNE DE BOUBIERS,60240,Boubiers,,"['Charpente', 'Couverture', 'Maçonnerie', 'Peinture (travaux)', 'Vitraux']","[57, 74, 195, 264, 418]",non,non
171,19-187649,2019-12-17,2020-01-13,['60'],"Réalisation de productions audiovisuelles, à partir d'images filmées du réel et à partir d'images animées.",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halate,,['Audiovisuel'],[22],non,non
172,19-187750,2019-12-17,2020-03-15,['60'],"Gestion des accueils périscolaire, des accueils de loisirs (ALSH) et extrascolaire de la commune d'Andeville",fns,cmp2006,attribution,initial,Mairie d'Andeville,60570,ANDEVILLE,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
173,19-157949,2019-12-17,2020-01-23,['61'],le présent marché a pour objet l'achat de mobiliers urbains en plastique recyclé pour la ville d'argentan.,mapa,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,['Mobilier urbain'],[231],non,non
174,19-187321,2019-12-17,2020-01-20,['62'],Mise en place d'une ventilation intérieure dans tous les bâtiments du collège Jean Rostand à Auchy les Hesdin,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Menuiserie', 'Ventilation']","[222, 360]",oui,non
175,19-187529,2019-12-17,2020-01-20,['62'],Mise en place d'une ventilation intérieure dans tous les bâtiments du collège Jean Rostand à Auchy les Hesdin,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Menuiserie', 'Ventilation']","[222, 360]",non,non
176,19-187257,2019-12-17,2020-01-13,['62'],Cet accord cadre a pour objet l'acquisition d'ordinateurs de bureaux et d'ordinateurs portables pour le renouvellement annuel d'une partie du parc informatique en fonction des beso,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Informatique (matériel)'],[162],non,non
177,19-187800,2019-12-17,2020-01-22,['62'],"FOURNITURE DE MATÉRIELS DE PLOMBERIE SANITAIRE, D'ÉLECTRICITÉ ET D'ÉCLAIRAGE PUBLIC POUR LES EQUIPEMENTS DE LA COMMUNAUTÉ D'AGGLOMÉRATION BÉTHUNE-BRUAY, ARTOIS LYS ROMANE",fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Eclairage public', 'Matériel électrique', 'Radiologie (matériel)', 'Sanitaire']","[102, 203, 313, 319]",non,non
178,19-187689,2019-12-17,2020-01-22,['62'],Travaux d'entretien et de remplacement du parc d'éclairage public et de feux de signalisation de la CABBALR.,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Eclairage public'],[102],non,non
179,19-187584,2019-12-17,2020-01-22,['62'],Travaux d'entretien et de création de plâtrerie et de menuiseries pour les bâtiments communautaires,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Menuiserie', 'Plâtrerie']","[222, 269]",non,non
180,19-187606,2019-12-17,2020-01-22,['62'],"TRAVAUX ENTRETIEN, DE MAINTENANCE ET D'INSTALLATION DE PLOMBERIE SANITAIRE",fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Plomberie (travaux)'],[270],non,non
181,19-187564,2019-12-17,2020-01-20,['63'],VULCANIA - Remplacement de la tuyauterie d'alimentation en fuel des groupes électrogènes,mapa,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont-ferrand cedex 2,,['Groupe électrogène'],[143],non,non
182,19-187211,2019-12-17,2020-03-15,['63'],Fourniture et livraison de pièces détachées pour véhicules légers et utilitaires,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2019-11-29', 'Espace Automobile Auvergne', (40000, 'EUR'), None)]",['Pièces détachées'],[266],non,oui
183,19-186796,2019-12-17,2020-02-15,['63'],Mission assistance à maîtrise d'ouvrage - diagnostic technique et complément de programme,fns,cmp2006,attribution,initial,INRA de Clermont Theix,63122,Saint genes champanelle,"[('2019-10-15', 'SAS EGE', (14964, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
184,19-187463,2019-12-17,2020-01-15,['64'],Agencement et fourniture du mobilier pour l'antenne de la bibliothèque départementale des Pyrénées-Atlantiques à Cambo-les Bains,fns,cmp2006,appeloffre,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,,['Mobilier'],[230],non,non
185,19-187454,2019-12-17,2020-01-24,['64'],Réhabilitation de l'Ancien Hospice en Maison de Santé Pluridisciplinaire à Mauléon-Licharre,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Tous corps d'état""]",[345],oui,non
186,19-185775,2019-12-17,2020-01-20,['64'],maîtrise d'oeuvre pour la renaturalisation des falaises de la côte des basques,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,biarritz cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,19-187507,2019-12-17,2020-01-22,"['64', '40']",travaux de réhabilitation du pavillon saleys et du cinéma suite aux inondations des 12/13juin 2018,fns,cmp2006,appeloffre,initial,mairie de salies de bearn,64270,Salies de béarn,,"['Bâtiment', 'Bois', 'Carrelage', 'Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Matériel photographique et cinématographique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Ventilation', 'Vidéo, cinéma', 'Electricité, gaz (fourniture)']","[33, 38, 53, 59, 60, 61, 63, 74, 87, 105, 117, 144, 169, 214, 222, 264, 269, 270, 308, 319, 321, 332, 360, 362, 443]",non,non
188,19-187334,2019-12-17,2020-01-10,['64'],"marché pour la fourniture de services opérateurs télécoms (fixes, adsl et mobile) et des prestations concourant à la bonne exécution de ses fournitures",mapa,cmp2006,appeloffre,initial,Ville d'orthez,64300,Orthez,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",oui,oui
189,19-187264,2019-12-17,2020-01-21,['66'],TVX-TO-COMMUNE DE TOULOUGES- ZONE D'ACTIVITES ECONOMIQUES NATUROPOLE III,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[116, 341, 366]",non,non
190,19-187849,2019-12-17,2020-03-15,['66'],VERIFICATIONS PERIODIQUES REGLEMENTAIRES DES INSTALLATIONS ET DES EQUIPEMENTS DE LA VILLE DE CANET-EN-ROUSSILLON,fns,cmp2006,attribution,initial,Ville de Canet-en-Roussillon,66145,Canet-en-Roussillon,,['Audit'],[21],non,non
191,19-187267,2019-12-17,2020-01-28,['66'],"FOURNITURE DE SERVICES POSTAUX (LEVEE,TRI,ACHEMINEMENT,DISTRIBUTION ET REMISE) POUR LE GROUPEMENT DE COMMANDE VILLE/CCAS",fns,cmp2006,appeloffre,initial,Ville de Canet-en-Roussillon,66145,Canet-en-Roussillon,,['Boîtes aux lettres'],[41],non,non
192,19-187749,2019-12-17,2020-03-15,['66'],TRAVAUX EXTENSION ET RÉAMÉNAGEMENT DE L'ECOLE DE MUSIQUE ET DU THÉÂTRE JEAN PIAT,fns,cmp2006,attribution,initial,Ville de Canet-en-Roussillon,66145,Canet-en-Roussillon,,"['Electricité (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[105, 270, 308, 321, 341]",non,non
193,19-187927,2019-12-17,2020-01-17,['66'],MISSION D'ETUDE ET D'ASSISTANCE POUR LA MISE EN CONCURRENCE DES opérateurs DE TELECOMMUNICATIONConsultation lancée par un groupement de commandes composé des membres suivants : - Mairie de C,mapa,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Télécommunications'],[338],non,non
194,19-187326,2019-12-17,2020-01-23,['66'],Voirie,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
195,19-187555,2019-12-17,2020-01-24,['66'],Prestation de surveillance de sites pendant les festivités,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Surveillance'],[331],non,non
196,19-187793,2019-12-17,2020-03-18,['67'],Assurance contre les risques informatiques et cyber-risques. Strasbourg,mapa,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,['Assurance'],[20],non,non
197,19-187815,2019-12-17,2020-01-11,['67'],Travaux de remplacement du Pentaglisse à L'Espace Aquatique L'O à ObernaiVisite sur site obligatoire sur rendez-vous :Jeudi 19 décembre à 8h30 et Lundi 23 décembre à 8h30Prendre rendez-vo,fns,cmp2006,appeloffre,rectificatif,Cté de Communes du Pays de Ste-Odile,67213,Obernai,,['Piscine'],[265],non,non
198,19-187887,2019-12-17,2020-01-22,"['67', '68', '57']",Marché d'acquisition d'équipements pour la salle du comité à la C.M.A. de SCHILTIGHEIM Sis au 30 avenue de l'Europe à Schiltigheim - 3 lots,mapa,cmp2006,appeloffre,initial,Chambre des Métiers d'Alsace,67300,Schiltigheim,,"['Audiovisuel', 'Electricité (travaux)', 'Matériel électrique', 'Mobilier', 'Vidéo, cinéma']","[22, 105, 203, 230, 362]",non,non
199,19-187296,2019-12-17,2020-01-23,"['67', '68']",Achat de travaux pour une opération d'aménagement de locaux du siège social de l'Urssaf Alsace,fns,cmp2006,appeloffre,initial,URSSAF ALSACE,67300,Schiltigheim,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Amiante (désamiantage)']","[61, 63, 105, 144, 479]",non,non
200,19-187644,2019-12-17,2020-03-15,['67'],Travaux de vitrification de parquet aux gymnases 'Exen' & 'Leclerc' de Ville de Schiltigheim,mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Menuiserie'],[222],oui,oui
201,19-187792,2019-12-17,2020-01-17,['67'],RD187 entre Wintershouse et Berstheim Travaux de voirie- Bas-Rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2019-12-17', 'GCM', (166527.6, 'EUR'), None)]",['Voirie'],[365],non,non
202,19-187616,2019-12-17,2020-01-22,['68'],Etude pré opérationnelle d'un Programme d'Intérêt Général Transition Ecologique (PIG TE),fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Etude'],[118],non,non
203,19-187513,2019-12-17,2020-01-23,['69'],Attelles,mapa,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"[""Matériel de secours et d'incendie""]",[217],non,non
204,19-187862,2019-12-17,2020-02-20,['69'],Collecte et traitement des déchets de la Carsat Rhône Alpes,fns,cmp2006,appeloffre,initial,CARSAT Rhône Alpes,69436,Lyon cedex 03,,['Collecte sélective'],[82],non,non
205,19-187415,2019-12-17,2020-02-18,['69'],mise en place de climatisation dans certains locaux copamo relancé suite à décision d'infructuosité,fns,cmp2006,attribution,initial,COMMUNAUTE DE CME DU PAYS MORNANTAIS,69440,Mornant,"[('2019-11-12', 'ADF Climatisation', (67281.82, 'EUR'), None)]",['Climatisation'],[62],non,non
206,19-187837,2019-12-17,2020-01-17,['69'],Marché de travaux d'infrastructures de l'opération T3 Evolutions - Desserte Omnibus la Soie - Grand Stade,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Génie civil', 'Réseaux divers', 'Terrassement', 'Voirie']","[141, 306, 341, 365]",non,non
207,19-180942,2019-12-17,2020-01-20,['69'],conception et réalisation d'un stand pour la foire de Lyon 2020,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 3,,['Stand'],[325],non,non
208,19-187593,2019-12-17,2020-01-10,['69'],Entretien des vannes de marque masoneilan et renouvellement du parc de vannes réglantes de l'unité de traitement et de valorisation energétique lyon sud (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69505,Lyon,,"['Equipement industriel', 'Maintenance']","[112, 196]",non,non
209,19-187448,2019-12-17,2019-12-30,"['69', '1', '7', '42', '36']",CONTRAT D'ELIMINATION DES ENCOMBRANTS DECHETS VOLUMINEUX,mapa,cmp2006,appeloffre,initial,SA CONSTRUCT DE LA VILLE DE VENISSIEUX,69632,Venissieux cedex,,['Déchets non ménagers (prestations)'],[404],non,non
210,19-187626,2019-12-17,2020-01-21,"['69', '1', '3', '7', '26', '38', '42', '43', '63']","Travaux d'entretien, de maintenance et de réhabilitation courants des bâtiments de la ville de Meyzieu",fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,"['Carrelage', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Revêtements de sols']","[53, 105, 195, 264, 308]",non,oui
211,19-187918,2019-12-17,2020-01-14,['70'],La préfecture de la Haute-Saône possède quatre sites administratifs.Le nettoyage des locaux concerne les quatre sites suivants :- Site bâtiment du secrétariat général (2 654 m2)- Site bâtiment d..,fns,cmp2006,appeloffre,initial,Préfecture Haute Saône,70013,Vesoul,,['Nettoyage de locaux'],[239],non,oui
212,19-187345,2019-12-17,2020-02-19,['71'],Travaux de rénovation et d'isolation extérieure du bâtiment de l'ex DDT situé sur la Commune de Louhans-Chateaurenaud (71500).,fns,cmp2006,attribution,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,"[('2019-11-12', 'Devarennes Remédiation', (24683, 'EUR'), None), ('2019-11-12', 'Sarl Puget & Fils', (32635, 'EUR'), None), ('2019-11-08', 'SMPP', (41146, 'EUR'), None), ('2019-11-12', 'Ducrot eurl', (55096, 'EUR'), None), ('2019-11-20', 'Boulay Richard', (12612, 'EUR'), None), ('2019-11-12', 'GPR', (41417, 'EUR'), None), ('2019-11-12', 'Reverso sas', (15531, 'EUR'), None), ('2019-11-08', 'Laclergerie sarl', (29392, 'EUR'), None), ('2019-11-08', 'Guy Cannard', (37995, 'EUR'), None)]","['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
213,19-187911,2019-12-17,2020-03-15,['72'],Réfection des revêtements de sol du plateau au 3ème étage du bâtiment FF' - NOVAXIS II - 19 Boulevard Alexandre Oyon - 72000 Le Mans,fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2019-12-17', 'GONSARD SOLS', (17251.89, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
214,19-187364,2019-12-17,2020-01-30,['72'],PROJET DE CONSTRUCTION D'UN BATIMENT 'TIERS LIEU NUMERIQUE',fns,cmp2006,appeloffre,initial,CC LOIR LUCE BERCE,72500,MONTVAL SUR LOIR,,['Bâtiment'],[33],non,non
215,19-187908,2019-12-17,2020-01-27,['73'],"Numéro de la consultation : 19AP012 Estivales en Savoie- du 6 au 21 juillet 2020 - Régie générale, prestations matériels scéniques et sécurité sûreté",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"['Audiovisuel', 'Matériel scénique', 'Sonorisation', 'Surveillance']","[22, 216, 324, 331]",non,non
216,19-187872,2019-12-17,2019-12-24,['73'],RFQ20197 G cube gaz mixer,fns,cmp2006,attribution,initial,GRID SOLUTIONS SAS,73100,Aix les Bains,,"['Equipement industriel', 'Gaz divers']","[112, 139]",non,non
217,19-187328,2019-12-17,2020-12-15,['73'],fourniture et installation d'une solution de redondance de salle serveurs sur un site distant,fns,cmp2006,appeloffre,initial,Ville d'AIX-LES-BAINS,73103,AIX-LES-BAINS Cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
218,19-187928,2019-12-17,2020-01-13,['74'],Schéma Métropolitain de l'Habitat et du Logement,fns,cmp2006,appeloffre,initial,Annemasse Les Voirons Agglomération,74100,ANNEMASSE,,['Ingénierie'],[455],non,non
219,19-187735,2019-12-17,2020-01-06,['74'],Rénovation des vestiaires sportifs des Burgondes : (Peinture),mapa,cmp2006,appeloffre,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,,['Peinture (travaux)'],[264],non,non
220,19-187905,2019-12-17,2020-01-27,['74'],Contrôle des équipements de la CCPEVA,fns,cmp2006,appeloffre,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,,"['Contrôle technique', 'Electricité (travaux)', 'Equipement industriel', 'Machines-outils']","[72, 105, 112, 194]",non,non
221,19-187812,2019-12-17,2020-01-24,['75'],Travaux de restructuration des sanitaires du rez-de-chaussée et de rénovation de la salle des maîtres de l'école maternelle Perle sise 7 rue de la Perle à Paris 3ème,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75003,Paris,,"['Plomberie (travaux)', 'Sanitaire', ""Tous corps d'état""]","[270, 319, 345]",non,non
222,19-187767,2019-12-17,2020-01-10,['75'],Aménagement des salles d'expositions temporaires amont en rdc du musée d?Orsay salles 15 à 24 et galerie Seine,fns,cmp2006,appeloffre,rectificatif,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Prestations de services'],[274],non,oui
223,19-187806,2019-12-17,2020-02-09,['75'],Etude dynamique pauvreté,mapa,cmp2006,appeloffre,initial,Ministère de la santé,75007,Paris,,['Etude'],[118],oui,oui
224,19-187707,2019-12-17,2020-01-10,['75'],Traitement des infiltrations des réserves et locaux techniques niveaux -2 -3 -4,fns,cmp2006,appeloffre,rectificatif,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Prestations de services'],[274],non,oui
225,19-187641,2019-12-17,2020-01-17,['75'],location maintenance-entretien des équipements d'hygiène sanitaire et l'approvisionnement en consommables de l'immeuble situé au 37 rue taitbout paris 9ème,mapa,cmp2006,attribution,initial,Syndicat des Transports Ile-de-France,75009,Paris,,"['Hygiène (articles)', 'Location (matériels)']","[153, 185]",non,non
226,19-187856,2019-12-17,2020-01-16,['75'],"Travaux d'aménagement pour l'exposition "" Notre-Dame de Paris. De Victor Hugo à Eugène Viollet-le-Duc "" présentée à la Crypte archéologique de l'Ile de la Cité. Dates prévisionnelles d",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Décoration (travaux)'],[85],non,non
227,19-187486,2019-12-17,2020-01-17,['75'],"Conception, modélisation et fabrication de quatre exemplaires d'un dispositif de médiation autour de la notion de 'point de vue' dans l'expo L'Age d'or de la peinture dan",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Logiciel'],[186],non,non
228,19-187808,2019-12-17,2020-01-11,['75'],"Travaux d'aménagement pour l'exposition "" Coeurs. Du romantisme dans l'art contemporain "" présentée au musée de la Vie romantique du 13 février (vernissage) au 12 juillet 2020.Lot 1 :",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Décoration (travaux)'],[85],non,non
229,19-187670,2019-12-17,2020-01-19,['75'],Marché public de travaux remplacement des menuiseries extérieures bois rez-de-chaussée du groupe scolaire 16 rue Wurtz 75013 Paris.,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75013,Paris,,['Menuiserie'],[222],non,non
230,19-187502,2019-12-17,2020-01-14,['30'],REMPLACEMENT D'UN GROUPE FROID ET MISE EN PLACE D'UN NOUVEAU GROUPE FROID POUR FRIGOS ET CHAMBRES CLIMATIQUES POUR LE CENTRE CTIFL DE BALANDRAN,mapa,cmp2006,appeloffre,initial,CTRE TECHNIQ INTERPROF FRUITS LEGUMES,75017,Paris,,['Electricité (travaux)'],[105],non,non
231,19-187429,2019-12-17,2020-01-24,"['92', '75', '93']",Travaux de securisation des facades hopital Beaujon - Groupe Hospitalo Universitaire - AP-HP Nord - Universite de Paris,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75018,Paris,,['Bâtiment'],[33],non,non
232,19-187888,2019-12-17,2020-01-16,['75'],"Création d'un ascenseur intérieur au collège Robert Doisneau sis 51, rue des Panoyaux 75020 PARIS",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"['Appareil élévateur', 'Bâtiment', 'Terrassement']","[11, 33, 341]",non,non
233,19-187716,2019-12-17,2020-01-16,"['71', '75']",conception-réalisation et maintenance de dispositifs numériques de médiation pour l'abbaye de cluny,fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Monuments historiques', 'Equipement muséographique']","[236, 409]",non,non
234,19-187871,2019-12-17,2020-01-20,['75'],Prestations de conseil et de gestion d'un portefeuille de brevets pour l'ESPCI Paris,fns,cmp2006,appeloffre,initial,EC SUP PHYSIQUE CHIMIE IND VILLE PARIS,75231,Paris cedex 05,,['Assistance technique'],[19],non,non
235,19-187509,2019-12-17,2020-01-15,['75'],Conception et réalisation d'un jeu sérieux virtuel sur le thème de l'orthoptie visant les apprentissages médicaux et paramédicaux,fns,cmp2006,attribution,initial,Université Paris Descartes,75270,Paris cedex 06,"[('2019-12-16', 'DOWINO', (68800, 'EUR'), None)]",['Logiciel'],[186],non,non
236,19-187754,2019-12-17,2020-02-15,['75'],Entretien des réseaux d'assainissement et du bac à graisses du site de la Direction de l'information légale et administrative (DILA),fns,cmp2006,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cédex 07,,"['Assainissement', 'Déchets non ménagers (prestations)']","[18, 404]",non,oui
237,19-187814,2019-12-17,2020-01-24,['75'],Le présent marché a pour objet l aménagement de la régie centrale de production (RCP) de l Assemblée nationale afin de l adapter aux futures évolutions des infrastructures audiovisuelles.L objecti..,fns,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,['Audiovisuel'],[22],non,non
238,19-187337,2019-12-17,2020-01-30,"['75', '77', '78', '91', '92', '93', '94', '95']",La présente consultation concerne un marché relatif aux prestations de maitrise d oeuvre liées à la restructuration du service des urgences de l'hôpital Saint-Louis.Ces prestations concernent de,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
239,19-187491,2019-12-17,2020-01-20,['75'],"prestations de suivi l'offre, la consommation et les commandes de programmes audiovisuels à l'international",fns,cmp2006,appeloffre,initial,Centre national du cinéma,75675,Paris Cedex 14,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
240,19-187394,2019-12-17,2020-01-17,['75'],Remplacement des fenêtres sur les bâtiments Hardy et Coste rdc et 1 er sous-sol sur l'hôpital Cochin,fns,cmp2006,attribution,initial,Hôpitaux Universitaires Paris Ouest,75908,Paris cedex 15,"[('2019-12-03', 'NORBA Ile de France Nord', (121725, 'EUR'), None)]",['Menuiserie'],[222],non,non
241,19-187336,2019-12-17,2020-01-27,['75'],"Lot 6 "" Chauffage / ventilation / plomberie "" des travaux de construction du centre social de la ZAC Porte Pouchet à Paris 17ème",fns,cmp2006,appeloffre,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,,"['Chauffage (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[61, 270, 345]",non,non
242,19-187389,2019-12-17,2020-01-27,['75'],"Lot 7 "" Electricité "" des travaux de construction du centre social de la ZAC Porte Pouchet à Paris 17ème",fns,cmp2006,appeloffre,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,,['Electricité (travaux)'],[105],non,non
243,19-187458,2019-12-17,2020-01-14,['76'],Gros Travaux 2018 au collège Claude Monet A saint Nicolas d'ALIERMONTIl s'agit d'une nouvelle consultation faisant suite à une procédure déclarée infructueuse.Travaux à réaliser : Réhab,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,"['Etanchéité', 'Gros oeuvre']","[117, 144]",non,non
244,19-187391,2019-12-17,2020-01-30,['76'],"Le marché a pour objet, d'une part, la location et la maintenance de 18 véhicules légers neufs de segment A (mini citadines) avec option d'achat.",fns,cmp2006,appeloffre,initial,COMMUNE DE MONT SAINT AIGNAN,76134,Mont saint aignan cedex,,['Véhicules (location)'],[474],non,non
245,19-187669,2019-12-17,2020-01-20,['76'],Commune de bolbec - aménagement souterrain de la rue gambetta,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Rivières/ruisseaux', 'Terrassement']","[310, 341]",non,non
246,19-187829,2019-12-17,2020-01-31,['76'],Rouen Flaubert - Travaux de terrassement et dépollution par biotertre,fns,cmp2006,appeloffre,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,ROUEN,,"['Forage', 'Génie civil', 'Terrassement', 'Ingénierie', 'Sondage (travaux)']","[132, 141, 341, 455, 478]",non,oui
247,19-187518,2019-12-17,2020-02-03,"['76', '27']",entretien des espaces verts de la ville de Petit Couronne- 2020-2022,fns,cmp2006,appeloffre,initial,Ville de Petit Couronne,76650,Petit Couronne,,"['Espaces verts', 'Terrain de sport']","[116, 342]",oui,non
248,19-187785,2019-12-17,2020-02-19,"['77', '75', '78', '91', '92', '93', '94', '95']",Impression et façonnage des supports de communication de la Commune de Lognes,fns,cmp2006,appeloffre,initial,COMMUNE LOGNES,77185,Lognes,,['Impression'],[160],non,non
249,19-187333,2019-12-17,2020-01-27,['77'],Travaux de reprise de charpente métallique et mise en oeuvre d'une surtoiture du Centre Technique Municipal,fns,cmp2006,appeloffre,initial,Ville de Vaires sur Marne,77360,Vaires sur marne,,['Charpente'],[57],non,non
250,19-187777,2019-12-17,2020-01-24,['77'],Organisation du séjour annuel au profit des seniors de la commune de Nangis,mapa,cmp2006,appeloffre,initial,Commune de Nangis,77370,Nangis,,['Voyage'],[367],non,non
251,19-187791,2019-12-17,2020-01-15,['77'],marché relatif la construction d'un Relais Assistants Maternels,fns,cmp2006,appeloffre,initial,Ville de Serris,77700,Serris,,"['Alarme', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', ""Tous corps d'état""]","[5, 57, 63, 105, 222, 264, 308, 309, 345]",non,non
252,19-187866,2019-12-17,2020-01-24,['77'],La présente consultation a pour objet la souscription des contrats d'assurance 'Dommages ouvrage et garanties diverses' applicables à l'opération de construction Travaux de restruc,fns,cmp2006,appeloffre,rectificatif,communaute de communes moret seine et,77815,Moret-loing-et-orvanne,,['Assurance'],[20],non,non
