,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
171,20-109996,2020-09-10,2020-10-12,['44'],acquisition et maintenance de matériels démontables pour l'animation sportive de la ville de nantes,joue,directive24,attribution,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,['Equipement sportif'],[113],non,non
172,20-110427,2020-09-10,2020-10-13,"['44', '49', '53', '72', '85']",MISSIONS DE VERIFICATIONS PÉRIODIQUES REGLEMENTAIRES ET DE CONTRÔLES TECHNIQUES DES CONSTRUCTIONS ET DES INSTALLATIONS DES CCI DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Contrôle technique'],[72],non,non
173,20-111100,2020-09-10,2020-10-06,['44'],Réfection des plages de la piscine de plein air de la Charbonnière à Ancenis-Saint-Géréon - Lot no 1 : Dépose de sols divers et pose de béton désactivé sur l'ensemble des plages,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,"['Démolition', 'Piscine', 'Revêtements de sols']","[87, 265, 308]",non,non
174,20-110155,2020-09-10,2020-10-12,['44'],Tri des emballages ménagers recyclable (EMR) collectés sur le territoire du SMCNA.,joue,directive24,appeloffre,initial,Syndicat Mixte Centre Nord Atlantique,44170,Nozay,,['Prestations de services'],[274],non,non
175,20-111388,2020-09-10,2020-10-12,"['44', '85', '49', '56', '35', '53', '72']",Fourniture de repas en liaison froide pour les personnes âgées et les personnes handicapées de la ville de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Prestations de services'],[274],non,oui
176,20-107823,2020-09-10,2020-10-12,['44'],"mission d'assistance technique, économique et financière pour les travaux d'entretien durable et de grosses rénovations de la cité des congrès de nantes",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
177,20-110309,2020-09-10,2020-10-12,['44'],"PRESTATION D'ASSISTANCE SUR LE SYSTEME D'INFORMATION DÉCISIONNEL, L'OPEN DATA ET L'ALIMENTATION ET LA GESTION DE BASES DE DONNEES",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (assistance)'],[453],non,non
178,20-110176,2020-09-10,2020-11-08,['45'],Fourniture de radiothérapie pour le Centre Hospitalier Régional d'Orléans AO 2020-11,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Consommables médicaux'],[69],non,non
179,20-111245,2020-09-10,2020-10-19,"['45', '37']","Entretien, désincarcération et dépannage des ascenseurs et autres appareils de levage du Crous d'Orléans-Tours",mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,['Ascenseur'],[17],non,non
180,20-111421,2020-09-10,2020-10-05,['45'],NETTOYAGE DES LOCAUX DU GYMNASE INTERCOMMUNAL DE BAZOCHES LES GALLERANDES,mapa,cmp2006,appeloffre,initial,CC PLAINE DU NORD LOIRET,45480,BAZOCHES LES GALLERANDES,,['Nettoyage de locaux'],[239],non,non
181,20-110085,2020-09-10,2020-12-06,['46'],Numéro de la consultation : 2019-Se-Gc-09 Achat D'Un Camion Polybenne D'Occasion De 15 T A 18 T (Relance Lot 1),joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,"[('2020-08-07', 'Cayla Sas Distributeur Iveco - Fiat Professional', (94676, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
182,20-111310,2020-09-10,2020-10-20,['47'],Concession d'aménagement prévue aux articles L300-4 et R300-5 du Code de l'Urbanisme et des articles R300-4 à R300-10 pour l'aménagement d'un quartier résidentiel sur la commune de,fns,cmp2006,appeloffre,initial,COMMUNE DE GONTAUD DE NOGARET,47400,Gontaud de nogaret,,['Etude'],[118],non,non
183,20-111076,2020-09-10,2020-10-15,"['47', '33', '82', '31', '24', '40', '32']","Fourniture et livraison de vêtements de travail, chaussures et équipements de protection individuelle (EPI), pour le personnel communal.",fns,cmp2006,appeloffre,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Matériel de sécurité']","[79, 115, 150, 209]",oui,oui
184,20-111458,2020-09-10,2020-10-05,['47'],Numéro de la consultation : 2020DEA07 PROGRAMME DE REHABILITATION DE RESERVOIRS SUR LE TERRITOIRE DE L'AGGLOMERATION D'AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",oui,non
185,20-110423,2020-09-10,2020-09-16,['47'],Fourniture de gaz médicaux et de laboratoires avec mise à disposition des installations et équipements associés,joue,directive24,attribution,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,"[('2020-08-07', 'LINDE FRANCE', (1, 'EUR'), 'Fourniture de gaz médicaux et de laboratoires avec mise à disposition des installations et équipements associés')]","['Gaz médicaux', 'Produits chimiques']","[140, 275]",non,non
186,20-111112,2020-09-10,2020-10-13,['49'],"Actions de formation sur la spécialité E3D - Logistique et maintenance des moyens techniques, pour le compte de la délégation des Pays de la Loire du CNFPT.",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers,,['Formation'],[410],non,non
187,20-102100,2020-09-10,2020-11-09,['49'],Acquisition de jeux et de jouets pour la ville d'Angers,joue,directive24,attribution,initial,Ville d'Angers,49020,Angers cedex 02,,"['Jeux, jouets']",[175],non,non
188,20-111236,2020-09-10,2020-10-16,['49'],"Travaux de construction d'une cuisine centrale (petits lots), rue Jacqueline Pertus à Angers 49",fns,cmp2006,appeloffre,initial,ALTER Public,49101,Angers cedex 02,,"[""Tous corps d'état""]",[345],non,non
189,20-111150,2020-09-10,2020-12-08,['49'],Numéro de la consultation : 20CC006Travaux d'extension du réseau d'assainissement de la rue du 11 Novembre à Châteauneuf-sur-Sarthe,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2020-07-23', 'SAS JUGE CAMILLE', (120000, 'EUR'), None)]","['Assainissement', 'Canalisations']","[18, 48]",non,non
190,20-111128,2020-09-10,2020-12-08,['49'],Aménagement du lotissement communal 'Le Vallon du Grez I et II' à Grez-Neuville (49),fns,cmp2006,attribution,initial,COMMUNE DE GREZ NEUVILLE,49220,Grez-Neuville,"[('2020-03-25', 'EUROVIA ATLANTIQUE', (615123.92, 'EUR'), None), ('2020-03-26', 'PVE', (26950, 'EUR'), None), ('2020-03-25', 'EDELWEISS SAS', (106056.97, 'EUR'), None)]","['Assainissement', 'Espaces verts', 'Voirie']","[18, 116, 365]",non,non
191,20-110225,2020-09-10,2020-10-09,['49'],prestations de services de télécommunications pour le syndicat intercommunal de ressources informatiques et ses adhérents (rectificatif),joue,autre,rectificatif,rectificatif,SIRI 49,49240,Avrillé,,['Télécommunications'],[338],non,non
192,20-110990,2020-09-10,2020-10-08,"['49', '44', '85']",fourniture et livraison de chèques d'accompagnement personnalisé (années 2020-2024),fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Chèque cadeau'],[436],non,non
193,20-109209,2020-09-10,2020-10-07,"['49', '44', '85']",affaire 20s0008 - rues salbérie et travot à cholet - mise en séparatif du réseau unitaire,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Voirie et réseaux divers'],[366],non,non
194,20-110065,2020-09-10,2020-12-06,['49'],FOURNITURE DE PRODUITS SURGELES POUR LE GROUPEMENT DE COMMANDES ET POUR LA CENTRALE D'ACHATS UNIHA,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Denrées alimentaires'],[88],non,non
195,20-109980,2020-09-10,2020-12-06,['50'],"Fourniture de carburants et d'Ad Blue à la pompe par cartes accréditives pour les besoins du parc automobile des pôles de proximité de la Côte des Isles, de la Vallée de l'Ouve et",joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-09-03', 'Total Marketing France', (250000, 'EUR'), ""Fourniture de carburants et d'Ad Blue à la pompe pour les pôles de proximité de la Côte des Isles et de la Vallée de l'Ouve""), ('2020-06-26', 'Edenred', (100000, 'EUR'), ""Fourniture de carburants et d'Ad Blue à la pompe pour le pôle de proximité de la Hague"")]","['Carburant, hydrocarbure']",[52],non,non
196,20-111306,2020-09-10,2020-11-06,['51'],"Réfection des STEU d'Anglure, Saint Just Sauvage et Escalvolles Lurey-.",fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Assainissement', ""Ouvrage d'infrastructure"", ""Station d'épuration (travaux)""]","[18, 253, 328]",non,non
197,20-110306,2020-09-10,2020-10-12,['51'],"Evolution, maintenance et suivi des installations radiotéléphoniques",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Télécommunications'],[338],non,non
198,20-110291,2020-09-10,2020-10-12,['51'],"Fournitures de bureau, tampons personnalisés, piles, batteries, lampes torche et ampoules",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,"['Articles de bureau et articles scolaires', 'Matériel électronique']","[16, 204]",non,non
199,20-110294,2020-09-10,2020-10-08,['51'],Fourniture de chèques accompagnement personnalisé pour le CCAS de Reims,joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,51725,Reims cedex,,['Imprimés'],[161],non,non
200,20-110287,2020-09-10,2020-10-08,"['52', '75']",Accord-cadre mono-attributaire à bons de commande de travaux d'économie et d'optimisation énergétique du parc immobilier de Chaumont Habitat,joue,directive24,attribution,initial,CHAUMONT HABITAT,52000,Chaumont cedex,,['Bâtiment'],[33],oui,non
201,20-108369,2020-09-10,2020-10-02,['52'],restructuration de 50 logements sur divers immeubles du patrimoine de l'oph à saint-dizier,fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,"['Bâtiment', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[33, 87, 105, 195, 222, 264, 269, 270, 308, 479]",non,non
202,20-110364,2020-09-10,2020-10-08,['53'],Marché d'analyses biologiques et de laboratoire pour la santé humaine au CH du Haut Anjou,joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Analyses médicales, biologiques']",[8],non,non
203,20-111231,2020-09-10,2020-10-02,"['54', '25', '51', '57']",Fourniture et livraison d'absorbants routiers pour le réseau national de la Direction Interdépartementale des Routes Est,fns,cmp2006,appeloffre,initial,DIR-EST SPR,54021,Nancy cedex,,['Matériaux routiers'],[199],non,oui
204,20-109985,2020-09-10,2020-11-12,['54'],"Maintenance préventive et corrective des ascenseurs, monte malades, ascenseurs de charge, monte-charges, plateformes élévatrices pour personnes handicapées, élévatrice de quai",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Maintenance'],[196],non,non
205,20-110165,2020-09-10,2020-12-05,['54'],Fourniture d'enrochements et de matériaux de remblais pour travaux sur digues et berges réalisés par les équipes d'entretien de l'UTI CMRE-EN de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,54036,NANCY,,['Berge'],[35],non,non
206,20-110366,2020-09-10,2020-10-09,['54'],Acquisition d'un spectrometre raman pour l'UMR Géorressources,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
207,20-111386,2020-09-10,2020-10-08,['54'],Groupement de commandes concernant la fourniture de Défibrillateur Automatisé Externe (DAE) et prestations associées-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Matériel médical'],[212],non,non
208,20-111307,2020-09-10,2020-10-15,['54'],Prestations de services d'assurances-.,mapa,cmp2006,appeloffre,initial,COMMUNE DE LABRY,54800,LABRY,,['Assurance'],[20],non,non
209,20-111294,2020-09-10,2020-09-24,['55'],Etudes d'opportunité et de faisabilité - Desserte Cigeo (DCE téléchargeablegratuitement sur https://profilacheteur.meuse.fr) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental de la Meuse,55000,Bar-le-Duc.,,['Etude'],[118],non,non
210,20-110006,2020-09-10,2020-10-08,['55'],nettoyage et entretien des sites techniques du département de la meuse (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr),joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar le Duc,,['Nettoyage de locaux'],[239],oui,non
211,20-111387,2020-09-10,2020-10-01,['55'],Location / maintenance de 8 photocopieurs pour les besoins de la Communauté de Communes Argonne - Meuse-.,mapa,cmp2006,appeloffre,initial,CC ARGONNE MEUSE,55120,CLERMONT EN ARGONNE,,['Informatique (matériel)'],[162],non,oui
212,20-110824,2020-09-10,2020-10-12,['56'],mise à disposition de personnel soignant par le biais d'agences d'intérim pour le ccas de la ville de lorient.,fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,56100,Lorient,,['Mise à disposition de personnel'],[461],non,non
213,20-106264,2020-09-10,2020-10-08,"['56', '29']","aménagement, climatisation et extinction automatique des locaux serveurs du ghbs site du scorff à lorient",fns,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,lorient cedex,,"['Climatisation', 'Détection incendie', ""Matériel de secours et d'incendie""]","[62, 90, 217]",non,non
214,20-110957,2020-09-10,2020-09-29,"['57', '51', '67']","mission d'assistance juridique, financière et technique à l'étude, la création et la mise en oeuvre d'un ou plusieurs syndicats mixtes de transports en grand est. (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,REGION GRAND EST,57036,METZ CEDEX 1,,"['Assistance technique', 'Etude', 'Assistance juridique', 'Expertise comptable']","[19, 118, 434, 446]",non,non
215,20-110394,2020-09-10,2020-10-12,['57'],20s0004 - Maîtrise d'oeuvre pour la construction de bâtiments neufs dans le cadre du projet Academos à Verny,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Bâtiment'],[33],non,non
216,20-110044,2020-09-10,2020-09-30,['10'],MAILLY LE CAMP (10) - 5ème RD - Construction bâtiment instruction et bureaux CECPC - Marché d'Assistance à Maîtrise d'ouvrage,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
217,20-111117,2020-09-10,2020-10-05,['57'],Assistance à Maitrise d'ouvrage - AMO Paysagiste,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
218,20-111121,2020-09-10,2020-09-25,['57'],Travaux de remplacement de la voûte de la toiture de la halle verrière de Meisenthal,fns,cmp2006,appeloffre,initial,Cté Cnes du Pays de Bitche,57232,BITCHE,,['Couverture'],[74],non,non
219,20-110945,2020-09-10,2020-10-02,['57'],RENOUVELLEMENT DU RESEAU D'EAU POTABLE ROUTE DE TROIS-MAISONS,fns,cmp2006,appeloffre,initial,Commune de PHALSBOURG,57370,PHALSBOURG,,['Alimentation en eau potable'],[6],non,non
220,20-111278,2020-09-10,2020-10-10,['57'],Fourniture et acheminement d'électricité inférieur à 36kVA,fns,cmp2006,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,"['Electricité, gaz (fourniture)']",[443],non,non
221,20-111073,2020-09-10,2020-10-05,['57'],Acquisition de matériel d'entretien des espaces verts,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE L ARC MOSELLAN,57920,Buding,,['Espaces verts'],[116],non,non
222,20-111460,2020-09-10,2020-10-02,['57'],TRAVAUX DE REHABILITATION DU BATIMENT ATELIERS,fns,cmp2006,appeloffre,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,,['Bâtiment'],[33],non,non
223,20-111201,2020-09-10,2020-10-02,['58'],réfection de la couverture et des façades du centre d'exploitation du canal du nivernais au port de châtillon en bazois,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,"['Bardage', 'Charpente', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Serrurerie', 'Amiante (désamiantage)']","[30, 57, 74, 195, 222, 321, 479]",non,non
224,20-110335,2020-09-10,2020-10-13,"['59', '2', '62', '80']",A25- Diffuseur d'Armentières- Etudes d'opportunité 1 et 2,joue,directive24,appeloffre,initial,DREAL des Hauts de France,59019,Lille,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
225,20-111062,2020-09-10,2020-11-10,['59'],Eglise Saint-Pierre-Saint-Paul de Lille - renforcement des charpentes de l'église en vue de la réouverture au public,fns,cmp2006,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2019-12-31', 'Battais charpente', (413651.98, 'EUR'), None)]",['Charpente'],[57],non,non
226,20-111285,2020-09-10,2020-11-10,['59'],"Travaux de création, entretien de puits et travaux en souterrains",fns,cmp2006,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-08-31', 'Sodema sarl', (800000, 'EUR'), None)]",['Sondage (travaux)'],[478],non,non
227,20-111312,2020-09-10,2020-10-19,['59'],ECLUSE DES FONTINETTES - CHOMAGE 2021 - REMPLACEMENT DES CHAINES GALLES DE LA PORTE LEVANTE AVAL,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,oui
228,20-111168,2020-09-10,2020-09-29,['59'],Action de formation: Introduction aux soins de développement; compétences pratiques en soins de développement centrés sur la famille (FINE: Family Infant Neurodevelopmental Education) et Programme ..,fns,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Formation'],[410],non,non
229,20-110257,2020-09-10,2020-10-12,['59'],Études environnementales et élaboration du dossier d'autorisation environnementale pour la phase no1 du projet d'aménagement de la RD 642 entre Hazebrouck et Renescure pour le Département du,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
230,20-111203,2020-09-10,2020-11-01,['59'],"Maintenance des portes, portails (automatiques et semi-automatiques) et des ascenseurs, élévateurs et monte-charges de la Ville de Loos (59120) Lot no1 : Maintenance des portes et portails (automa..",fns,cmp2006,appeloffre,rectificatif,Ville de Loos,59120,Loos,,['Appareil élévateur'],[11],non,non
231,20-111428,2020-09-10,2020-11-06,['59'],"Service de nettoyage de locaux, sanitaires et location - entretien de tapis et poubelles pour protections hygiéniques",fns,cmp2006,appeloffre,initial,Ville de Loos,59120,Loos,,['Nettoyage de locaux'],[239],oui,non
232,20-111419,2020-09-10,2020-11-09,['59'],Prestations de services en assurances - responsabilité civile pour la Ville et le CCAS de CROIX,fns,cmp2006,appeloffre,initial,Mairie de CROIX,59170,CROIX,,['Prestations de services'],[274],non,non
233,20-110636,2020-09-10,2020-10-02,"['59', '62']",réalisation d'une étude portant sur la prise de compétence 'mobilité' par la ccfi,fns,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Etude'],[118],non,non
234,20-110985,2020-09-10,2020-11-09,['59'],Marché de prestation de service pour la vidange et le curage de divers bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,['Curage'],[78],non,non
235,20-110503,2020-09-10,2020-09-30,['59'],requalification de la rue prevost,fns,cmp2006,appeloffre,initial,MAIRIE DE RUMEGIES,59226,Rumegies,,['Voirie'],[365],non,non
236,20-110040,2020-09-10,2020-10-19,['59'],Acquisition de véhicules pour les besoins des quatre Etablissements Publics de Santé Mentale du Groupement Hospitalier de Territoire Nord-Pas-de-Calais,joue,directive24,attribution,initial,EPSM Lille Métropole,59280,Armentières,"[('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Clio V Zen Blue DCI 85'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Clio Zen SCE 75'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Clio Zen E-tech 140'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Zoé Life R110'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Trend Blue DCI 80'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Business Blue DCI 95 TPMR 3+1 avec rampe manuelle'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Nouvelle Mégane Business Blue DCI 115 EDC'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Trafic Combi Zen L1 DCI 120 SetS avec aménagement TPMR'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Trafic Combi Zen L2 DCI 120 avec transfo TPMR'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Master FG L2H2 3T3 DCI 135 Aménagement TPMR sans clim arrière avec chauffage'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Express Grand Confort Blue DCI 80'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Express Grand Confort Blue DCI 80'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Express Grand Confort Blue DCI 80'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Trafic Grand Confort L1H1 1000Kg DCI 95'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Clio Business SCE 75'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Express extra R-Link Blue DCI 95'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Express extra R-Link Blue DCI 95'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Trend Blue DCI 80'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Master Fourgon L2H2 Grand Confort DCI 135'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Trafic L1H1 1000kg Grand Confort DCI 95'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Master chassis cabine GCF pr RJ3500 PAF CRT DCI 130 avec ampliroll'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Clio Business Blue DCI 85'), ('2020-08-13', 'Renault Retail Group Lille Métropole', (1, 'EUR'), 'Kangoo Business Blue DCI 95')]",['Véhicules (acquisition)'],[475],non,non
237,20-82784,2020-09-10,2020-11-08,['59'],services de prestations d'hébergement,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,"[('2020-07-28', 'BBA', (310000, 'EUR'), ""Services d'hébergement"")]",['Prestations de services'],[274],non,non
238,20-110058,2020-09-10,2020-10-30,['59'],fourniture d'une imprimante 3d,joue,directive24,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,"['Equipement industriel', 'Matériel de précision']","[112, 215]",non,non
239,20-111375,2020-09-10,2020-10-10,"['59', '62']",FOURNITURE DES REPAS POUR LES ECOLES ET L'ALSH,fns,cmp2006,appeloffre,initial,COMMUNE D EMMERIN,59320,Emmerin,,['Restauration collective'],[66],non,non
240,20-110219,2020-09-10,2020-10-16,['59'],maintenance préventive des équipements de cuisine ch de denain,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
241,20-110334,2020-09-10,2020-11-15,['59'],accord-cadre à bons de commande - prestations d'entretien et d'aménagement des espaces verts,joue,directive24,attribution,initial,Douaisis Agglo,59351,Douai,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
242,20-111365,2020-09-10,2020-11-09,['59'],"Travaux d'extension, de modernisation et de maintenance des installations d'éclairage public",fns,cmp2006,appeloffre,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,,['Eclairage public'],[102],non,non
243,20-111353,2020-09-10,2020-10-20,['59'],Le présent marché concerne l'acquisition d'un camion poly benne avec bras ampliroll et grue pour le SM SIROM Flandre Nord.,fns,cmp2006,appeloffre,initial,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,['Transport'],[347],non,non
244,20-111094,2020-09-10,2020-09-18,"['59', '62']",Restructuration complète des 2e et 3e étages du bâtiment V120 sur le site du Centre hospitalier de somain (rectificatif),fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER DE DOUAI,59507,DOUAI Cedex,,"['Ascenseur', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Curage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Matériel médical', 'Menuiserie', 'Mobilier urbain', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Télégestion', 'Ventilation', 'Amiante (désamiantage)']","[17, 61, 62, 63, 74, 78, 105, 117, 144, 169, 212, 222, 231, 239, 264, 270, 299, 308, 309, 319, 321, 352, 360, 479]",non,non
245,20-107667,2020-09-10,2020-10-15,['59'],marché d'assurances pour les besoins de la ville de douai et du centre communal d'action sociale de la ville de douai - lot no1 : responsabilité civile,joue,directive24,appeloffre,initial,Commune de Douai,59508,Douai,,['Assurance'],[20],non,non
246,20-110992,2020-09-10,2020-10-02,['59'],Impression du magazine institutionnel 'l'AGGLO' et routage adressé.,fns,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Impression'],[160],non,non
247,20-110317,2020-09-10,2020-10-05,['59'],Prestations d'évaluations des besoins des retraités et d'élaboration de plans d'actions personnalisés,joue,directive24,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Prestations de services'],[274],non,non
248,20-111275,2020-09-10,2020-09-21,['59'],Activités à destination des classes élémentaires du territoire du SIDF,fns,cmp2006,appeloffre,rectificatif,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,['Prestations de services'],[274],non,non
249,20-110169,2020-09-10,2020-10-12,['60'],fourniture de carburants par cartes accréditives à la pompe destinés aux véhicules municipaux de la ville de creil,joue,directive24,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Carburant, hydrocarbure']",[52],non,non
250,20-109988,2020-09-10,2020-12-01,['60'],Organisation et exploitation d'un service de transport scolaire pour les activités sportives ou culturelles,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,Villeneuve Les Sablons,"[('2020-07-27', 'TRANSDEV OISE CABARO', (200000, 'EUR'), ""Organisation et exploitation, sur le territoire de la Communauté de Communes des Sablons, d'un service de transport pour les établissements scolaires à destination d'équipements sportifs ou culturels."")]",['Transport'],[347],non,non
251,20-110907,2020-09-10,2020-09-30,['60'],acquisition de véhicules pour les services de la ville de compiègne.,mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiegne,,['Véhicules (acquisition)'],[475],non,non
