a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-56831,2020-04-26,2020-06-02,['77'],Marché Global de Performance (MGP) pour l'extension et la réhabilitation du bâtiment de la Direction des Archives Départementales (DAD) à DAMMARIE-LES-LYS.,joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Bâtiment'],[33],oui,oui
20-56763,2020-04-26,2020-06-30,['77'],Entretien des portes et portails de différents sites départementaux,joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun,,"['Porte automatique, portail']",[412],non,oui
20-56690,2020-04-26,2020-05-27,['77'],Fourniture de carburants et prestations annexes par le moyen de cartes accréditives,joue,autre,rectificatif,rectificatif,Ville de Coulommiers,77120,Coulommiers,,"['Carburant, hydrocarbure']",[52],non,non
20-56840,2020-04-26,2020-07-01,['77'],"Fourniture de solutions d'infrastructures informatiques pour centre de données, en environnement UNIX spécialisées AIX et LINUX le cas échéant : matériels, logiciels associés et prestations assoc",joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2020-01-27', 'SCC', (50000000, 'EUR'), ""Fourniture de solutions d'infrastructures informatiques pour centre de données, en environnement Unix, spécialisé AIX et LINUX le cas échéant : matériels, logiciels associés et prestations associées""), ('2020-01-27', 'SCC', (20000000, 'EUR'), 'Marché de fourniture de solutions d\'infrastructures informatiques "" BULL "" en complément de parc, pour centre de données, en environnement Unix, spécialisé AIX et LINUX le cas échéant :')]","['Abris', 'Informatique (maintenance serveurs et réseaux)']","[1, 454]",oui,oui
20-49801,2020-04-26,2020-06-30,['77'],"marché d'entretien des espaces verts, de fleurissement communal et d'élagage des arbres",joue,directive24,attribution,initial,Commune de Bailly-Romainvilliers,77700,Bailly-Romainvilliers,"[('2020-04-23', 'ID VERDE', (2000000.0, 'EUR'), 'Entretien des espaces verts et fleurissement'), ('2020-04-23', 'LACHAUX PAYSAGE SAS', (480000.0, 'EUR'), 'Elagage - entretien du patrimoine arboré')]",['Espaces verts'],[116],non,non
20-56616,2020-04-26,2020-06-02,['78'],"Prestations d'exploitation du réseau des déchèteries, gestion des permanences de collecte des Deee et gravats, des dépôts sauvages collectés par les Centres techniques situés sur l",joue,autre,rectificatif,rectificatif,CC Versailles Grand Parc,78009,Versailles Cedex,,['Déchetterie (exploitation)'],[405],non,non
20-56544,2020-04-26,2020-06-11,['78'],Fourniture de matériel de quincaillerie et de serrurerie pour les membres du groupement de commandes constitué de La Verrière et Magny-les-Hameaux,joue,autre,rectificatif,rectificatif,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Quincaillerie (articles)'],[291],non,non
20-56543,2020-04-26,2020-06-11,['78'],Fourniture de bois et de matériaux pour les membres du groupement de commandes constitué de Saint-Quentin-en-Yvelines et des communes de Magny-les-Hameaux et Voisins-le-Bretonneux,joue,autre,rectificatif,rectificatif,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Bois'],[38],non,non
20-57051,2020-04-26,2020-05-28,['78'],Relance de la consultation suite à une déclaration sans suite - Prestations de transports d'urgence et de réanimation pour le compte du SMUR du CHIPS,joue,directive24,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78303,Poissy cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
20-56702,2020-04-26,2020-06-19,['80'],Contrôle périodique des bouteilles d'appareils respiratoires isolants du SDIS de la Somme,joue,directive24,appeloffre,initial,S.D.I.S. de la Somme,80002,Amiens cedex 1,,['Sécurité incendie'],[332],non,non
20-56621,2020-04-26,2020-07-22,['81'],Fourniture et transport de granulats pour les services du Département du Tarn,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-03-17', 'Carrieres Du Sud Ouest', (53263, 'EUR'), 'Secteur de Carmaux'), ('2020-03-17', 'Carrieres Du Sud Ouest', (41508, 'EUR'), 'Secteur de Cordes'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (60877, 'EUR'), 'Secteur de Réalmont'), ('2020-03-17', 'Carrieres Du Sud Ouest', (64446, 'EUR'), 'Secteur de Gaillac'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (51361, 'EUR'), 'Secteur de Graulhet'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (42795, 'EUR'), 'Secteur de Lavaur'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (27587, 'EUR'), 'Secteur de Brassac'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (27121, 'EUR'), 'Secteur de Castres'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (21108, 'EUR'), 'Secteur de Lacaune'), ('2020-03-17', 'Societe Carriere De Peyrebrune en groupement avec Sa Bessac Tpc', (26691, 'EUR'), 'Secteur de Mazamet')]",['Matériaux routiers'],[199],non,oui
20-56956,2020-04-26,2020-05-28,"['83', '13']","Location de matériel audiovisuel, éclairage, effets spéciaux, prestations techniques et mise à disposition de personnel.",joue,directive24,attribution,initial,REGIE TOULON PALAIS CONGRES NEPTUNE,83070,Toulon cedex,"[('2020-03-28', 'VIDELIO EVENTS', (400000, 'EUR'), 'LOCATION DE MATERIEL AUDIOVISUEL')]",['Audiovisuel'],[22],non,non
20-56884,2020-04-26,2020-06-15,['83'],Location- maintenance de deux presses numériques couleur de dernière génération pour le pôle Imprimerie du Département du Var,joue,directive24,appeloffre,initial,Conseil Général du Var,83076,Toulon,,"[""Matériel d'imprimerie""]",[211],non,non
20-56742,2020-04-26,2020-06-26,['83'],Concession du service public de l'eau potable (au sens de l'ordonnance no2016-65 du 29 janvier 2016 relative aux concessions de service public) de la commune de Sainte Maxime,joue,directive23,appeloffre,initial,Communauté Communes Golfe de ST-Tropez,83310,Cogolin,,['Délégation de service public'],[406],non,non
20-57028,2020-04-26,2020-06-03,['83'],ASSURANCE RISQUES STATUTIARES,joue,directive24,appeloffre,initial,Ville de Vidauban,83550,Vidauban,,['Assurance'],[20],non,non
20-56577,2020-04-26,2020-06-25,"['83', '13']","DAF_2019_002228. Nettoyage des locaux relevant du GSBDD Istres situés à Istres, Salon, Orange, Miramas et Avignon.",joue,directive24,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,TOULON CEDEX 09,"[('2020-03-13', 'Société Multi Services (SMS)', (7907320.5, 'EUR'), ""Nettoyage des locaux, vitrerie, restauration, prestations hébergement /hôtellerie de divers sites militaires relevant du GSBDD d'Istres et la DGA/EV Istres."")]",['Nettoyage de locaux'],[239],non,non
20-56813,2020-04-26,2020-05-26,['85'],Travaux de chaussées de la déviation nord de Saint Michel Mont Mercure,joue,directive24,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Génie civil', 'Terrassement', 'Voirie']","[141, 341, 365]",oui,non
20-56878,2020-04-26,2020-05-25,['85'],Prestations de services de gardiennage et de surveillance des locaux de l'Historial et du Mémorial de la Vendée,joue,directive24,appeloffre,initial,Département de la Vendée,85923,La Roche Sur Yon,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-56760,2020-04-26,2020-05-24,['87'],Fournitures nécessaires au nettoyage et à l'entretien des armes à feu,joue,directive24,attribution,initial,Ministère de l'interieur,87022,Limoges,,['Armement'],[12],non,non
20-57029,2020-04-26,2020-06-02,['87'],Accord-cadre pour la Fourniture et l'acheminement en électricité de la Commune d'Isle et du Centre Communal d'Action Sociale d'Isle,joue,directive24,appeloffre,initial,Ville d''Isle,87170,ISLE,,['Eclairage public'],[102],non,non
20-57061,2020-04-26,2020-06-02,['91'],Fourniture et acheminement d'électricité pour les bâtiments communaux,joue,directive24,appeloffre,initial,ville de Corbeil-Essonnes,91108,Corbeil essonnes cedex,,"['Electricité, gaz (fourniture)']",[443],non,oui
20-56918,2020-04-26,2020-06-01,['91'],Fourniture d'ouvrages dans les domaines scientifiques et techniques,joue,directive24,appeloffre,initial,Télécom ParisTech,91120,Palaiseau,,['Livres'],[184],non,non
20-56919,2020-04-26,2020-06-15,['91'],"Acquisition, livraison, montage et installation de mobilier dans les écoles et ACM de la ville.",joue,autre,rectificatif,rectificatif,COMMUNE DE BRETIGNY SUR ORGE,91220,Brétigny-sur-orge,,['Mobilier'],[230],non,non
20-56796,2020-04-26,2020-05-24,"['91', '75']","Marché public global sectoriel : conception, construction, aménagement, entretien et maintenance du nouvel hôpital du GHNE sur le plateau de Saclay regroupant les activités de MCO des 3 sites",joue,directive24,attribution,initial,GROUPE HOSPITALIER NORD ESSONNE,91400,Orsay,,['Bâtiment'],[33],non,non
20-56731,2020-04-26,2020-06-16,"['92', '75']","Fourniture de produits d'entretien, fourniture et maintenance de machines d'entretien pour la ville de Bois-Colombes",joue,directive24,appeloffre,initial,COMMUNE DE BOIS COLOMBES,92277,Bois-colombes cedex,,"['Machines-outils', ""Produits d'entretien""]","[194, 278]",non,non
20-56686,2020-04-26,2020-06-04,['92'],Maintenance préventive et curative des escaliers mécaniques de la Ville de Puteaux,joue,directive24,appeloffre,initial,Ville de Puteaux,92800,Puteaux,,['Maintenance'],[196],non,non
20-56652,2020-04-26,2020-06-03,['92'],"Accord-cadre multi attributaires - Organisation de séjours destinés à des jeunes scolarisés du CP à la Terminale, âgés de 6 à 17 ans pendant les vacances scolaires d'hiver",joue,directive24,appeloffre,initial,Ville de Puteaux,92800,Puteaux,,['Prestations de services'],[274],non,non
20-56914,2020-04-26,2020-06-15,"['93', '75']","Prestation de livraisons, manutention et de petits déménagements pour les Hôpitaux Universitaires Paris-Seine-Saint Denis.",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,93000,Bobigny,,"['Colis', 'Manutention']","[65, 237]",oui,non
20-56984,2020-04-26,2020-09-29,"['93', '75']",Achat de fournitures dentaires et matériels spécifiques pour les centres municipaux de santé de la Ville de Montreuil,joue,directive24,appeloffre,initial,VILLE DE MONTREUIL,93100,MONTREUIL,,"['Matériel dentaire', 'Matériel médical']","[201, 212]",non,oui
20-57046,2020-04-26,2020-05-29,"['93', '75', '94']","Marché multi-tech,ique d'exploitation avec gros entretien des installations thermiques de la ville et du Ccas",joue,autre,rectificatif,rectificatif,Commune de Noisy-le-Sec,93130,Noisy-le-Sec,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-57045,2020-04-26,2020-05-29,"['93', '75', '94']","Marché multi-tech,ique d'exploitation avec gros entretien des installations thermiques de la ville et du Ccas",joue,autre,rectificatif,rectificatif,Commune de Noisy-le-Sec,93130,Noisy-le-Sec,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-56730,2020-04-26,2020-05-04,['93'],Bail - Travaux d'entretien des bâtiments communaux,joue,autre,rectificatif,rectificatif,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,['Bâtiment'],[33],non,non
20-57012,2020-04-26,2020-07-08,['93'],PRESTATIONS DE GESTION DE STANDARD TELEPHONIQUE ET D'ACCUEIL POUR L'ETABLISSEMENT FRANÇAIS DU SANG,joue,directive24,appeloffre,initial,Etablissement Français du Sang,93218,La plaine saint-denis,,['Prestations de services'],[274],non,non
20-56585,2020-04-26,2020-09-04,['93'],MARCHE DE SERVICES D'ASSURANCE,joue,autre,rectificatif,rectificatif,Région Ile de France,93400,SAINT OUEN SUR SEINE,,['Assurance'],[20],non,non
20-56970,2020-04-26,2020-12-31,"['94', '93', '92', '91', '77', '95', '75']","Prise en charge, Enlèvement, Elimination et Traitement des déchets produits par les Hôpitaux Confluence Val de Marne-Essonne",joue,directive24,appeloffre,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94000,Créteil,,['Déchets non ménagers (prestations)'],[404],non,oui
20-56529,2020-04-26,2020-06-30,['94'],Travaux de réétanchement de la tranchée couverte de Nogent-sur-Marne sur l'A86.,joue,autre,rectificatif,rectificatif,MEEDDM,94046,Créteil cedex,,"[""Ouvrage d'art""]",[252],non,non
20-57015,2020-04-26,2020-06-30,['94'],Entretien et réhabilitation de la signalisation verticale métallique du Réseau Routier National géré par la Direction des Routes d'Île-de-France (DiRIF).,joue,autre,rectificatif,rectificatif,MEEDDM,94046,Créteil cedex,,['Signalisation'],[322],non,non
20-56971,2020-04-26,2020-06-15,['94'],Réalisation et fourniture d'imprimés administratifs.,joue,directive24,appeloffre,initial,Département du Val de Marne,94054,CRETEIL,,['Imprimés'],[161],non,oui
20-56968,2020-04-26,2020-05-26,['94'],Création de pistes cyclables,joue,directive24,appeloffre,initial,ville de Saint-Maur-des-Fossés,94100,Saint-maur-des-fossés,,['Voirie'],[365],non,non
20-56954,2020-04-26,2020-06-30,['94'],Acquisition d'une solution d'interconnexion directe au Cloud (type Microsoft),joue,directive24,attribution,initial,Informatique CDC,94114,Arcueil cedex,"[('2020-04-10', 'ORANGE', (503328, 'EUR'), ""Acquisition d'une solution d'interconnexion directe au Cloud (type Microsoft)"")]",['Informatique (prestations de services)'],[163],non,non
20-56847,2020-04-26,2020-06-11,"['94', '92', '75']","Entretien et maintenance des onduleurs des sites Antoine Béclère, Bicêtre, Paul Brousse du GHU APHP UNIVERSITE PARIS SACLAY",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94275,Le kremlin bicêtre cedex,,"['Prestations de services', 'Onduleur']","[274, 465]",non,non
20-56908,2020-04-26,2020-05-30,['94'],Préparation et livraison de repas de la restauration collective,joue,directive24,appeloffre,initial,Ville de Villeneuve-le-Roi,94290,Villeneuve le roi,,['Restauration collective'],[66],non,oui
20-56978,2020-04-26,2020-05-25,"['94', '91', '92', '93', '95', '75', '77', '78']","FOURNITURE, LIVRAISON ET INSTALLATION DU MATERIEL INFORMATIQUE, TELEPHONIQUE ET LICENCES LOGICIELLES POUR LES SERVICES DE LA VILLE DE VILLEJUIF",joue,directive24,appeloffre,initial,COMMUNE DE VILLEJUIF,94807,Villejuif cedex,,['Informatique (matériel)'],[162],non,non
20-45684,2020-04-26,2020-05-08,['972'],realisation de prestations de formation a destination du personnel de la collectivite territoriale de martinique - tranche 2,joue,directive24,attribution,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,Fort de france,"[('2019-05-20', ""PERFORMA ESPAS'ZEN SARL"", (144576.25, 'EUR'), 'PREPARER ET GERER LE CHANGEMENT DANS SON EQUIPE'), ('2019-05-17', 'MAELIA CONSULTING', (85400, 'EUR'), 'ELABORER DES PROCEDURES DE TRAVAIL'), ('2019-05-19', 'SARL ALLIANCE :C', (125800, 'EUR'), 'LES VALEURS DU SERVICE PUBLIC LOCAL ET LEUR DECLINAISON DANS LES UNITES DE TRAVAIL'), ('2019-05-17', 'MAELIA CONSULTING', (90200, 'EUR'), 'DETERMINER DES OBJECTIFS COLLECTIFS ET INDIVIDUELS ET SAVOIR DELEGUER'), ('2019-05-20', 'MAELIA CONSULTING', (87320, 'EUR'), 'SAVOIR MANAGER LA DIVERSITE'), ('2019-05-20', 'MAELIA CONSULTING', (83480, 'EUR'), 'GERER DES SITUATIONS COMPLEXES'), ('2019-05-17', 'ICOM INSER', (105600, 'EUR'), 'BIEN COMMUNIQUER EN INTERNE AVEC SES PARTENAIRES EXTERNES'), ('2019-05-17', 'ICOM INSER', (105600, 'EUR'), 'SAVOIR GERER DES RELATIONS NON HIERARCHIQUES CONSTRUCTIVES')]",['Formation'],[410],non,non
20-56899,2020-04-26,2020-06-02,['973'],Mission de Maitrise d'oeuvre pour la construction de 32 logements Ilot A - ZAC Palika CAYENNE (97 300),joue,directive24,appeloffre,initial,siguy,97300,CAYENNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-56532,2020-04-26,2020-07-22,['973'],Dératisation - Désinfection - Désinsectisation,joue,directive24,attribution,initial,COMMUNE DE CAYENNE,97300,Cayenne,"[('2020-03-09', 'Rentokil Initial Guyane', (58000, 'EUR'), 'Les établissements scolaires'), ('2020-03-09', 'Rentokil Initial Guyane', (38000, 'EUR'), 'Les bâtiments administratifs'), ('2020-03-09', ""Sodex'Net"", (75000, 'EUR'), 'Les Cités')]","['Dératisation, désinsectisation']",[89],non,non
20-57124,2020-04-26,2020-06-03,['973'],AMÉNAGEMENT DU VILLAGE TERRE ROUGE,fns,cmp2006,appeloffre,initial,Commune de Saint-Laurent du Maroni,97320,SAINT LAURENT DU MARONI,,"['Mobilier urbain', 'Réseaux divers', 'Terrassement', 'Travaux de viabilité']","[231, 306, 341, 353]",non,non
20-57082,2020-04-26,2020-06-08,['973'],CCI973-1020 - COMMISSARIAT AUX COMPTES,joue,directive24,appeloffre,initial,CCI de Guyane,97321,Cayenne cedex,,"['Audit', 'Prestations de services']","[21, 274]",non,non
20-56736,2020-04-26,2020-05-26,['974'],Construction D'Un Etablissement D'Accueil De Jeunes Enfants A Trois Mares (3eme procédure),joue,directive24,appeloffre,initial,Mairie du Tampon,97430,Le Tampon,,['Menuiserie'],[222],non,non
20-56472,2020-04-26,2020-12-31,['975'],travaux de construction d'un quai destiné à l'accueil des navires de croisière dans le port de saint-pierre et aménagement du terre-plein,joue,directive25,appeloffre,initial,Préfecture de Saint-Pierre et Miquelon,97500,Saint-Pierre et Miquelon,,"['Génie civil', ""Ouvrage d'infrastructure"", 'Terrassement', ""Travaux dans l'eau""]","[141, 253, 341, 349]",non,non
20-56903,2020-04-26,2020-06-08,['976'],CONCOURS DE MAITRISE D'OEUVRE SUR ESQUISSE POUR LA CONSTRUTION DU CENTRE DE FORMATION MARITIME A PAMANDZI (MAYOTTE),joue,directive24,appeloffre,initial,Département de Mayotte,97600,Mamoudzou,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-56578,2020-04-26,2020-06-22,"['976', '75', '34']",Assistance à Maîtrise d'Ouvrage (AMO) à l'AG Etat Mayotte pour la transition entre la programmation 2014-2020 et la programmation 2021-2027,joue,directive24,attribution,initial,PREFECTURE DE MAYOTTE,97600,Mamoudzou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
20-56823,2020-04-26,2020-07-22,['974'],Acquisition de mobiliers scolaires pour les écoles de la Commune de Saint-Paul,joue,directive24,attribution,initial,Mairie de Saint-Paul,97864,Saint-Paul,"[('2020-04-06', 'Buro Deco', (91672, 'EUR'), 'Tables et sièges'), ('2020-04-06', 'Buro Deco', (63360, 'EUR'), 'Rangements et tableaux')]","['Articles de bureau et articles scolaires', 'Mobilier']","[16, 230]",non,non
20-56934,2020-04-26,2020-06-24,['35'],"nettoyage des réseaux eaux usées, eaux pluviales, curage ou pompage sur ouvrages divers, passage caméra dans réseaux",joue,directive24,attribution,initial,Ville de Fougères,,Fougères,"[('2020-02-13', 'SARL LEBLANC ENVIRONNEMENT', (82681.2, 'EUR'), 'Eaux usées'), ('2020-02-13', 'SARL LEBLANC ENVIRONNEMENT', (82928.55, 'EUR'), 'Eaux pluviales et ouvrages divers')]","['Curage', 'Réseaux divers']","[78, 306]",non,non
20-597,2020-04-26,2020-06-16,"['75', '37']",achat de produits d'hygiène,joue,directive24,appeloffre,initial,CNAVTS de Paris,,Paris,,['Hygiène (articles)'],[153],non,oui
