,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
176,21-24412,2021-02-23,2021-03-26,['69'],lyon 7ème - aménagement des espaces publics du parc de l'artillerie,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON CEDEX 03,,['Voirie'],[365],oui,oui
177,21-24981,2021-02-23,2021-05-23,['69'],Accord cadre Etudes et diagnostics géotechniques sur le territoire de Vaulx-en-Velin,fns,cmp2006,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,[],['Etude'],[118],non,non
178,21-24942,2021-02-23,2021-03-23,['69'],Aménagement de la rue Mère Elise Rivet à Brignais,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,BRIGNAIS,,['Espaces verts'],[116],non,non
179,21-25217,2021-02-23,2021-03-19,['69'],"Travaux de remplacement des menuiseries extérieures, occultations et rideau métallique",fns,cmp2006,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[105, 222, 264, 269]",non,oui
180,21-24941,2021-02-23,2021-03-24,['69'],Travaux de réaménagement du logement du gardien au stade Jacques Joly à Saint-Priest,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,"['Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[195, 222, 264, 270, 479]",non,non
181,21-25176,2021-02-23,2021-03-22,['71'],accord cadre mono attributaire à bons de commande travaux d'entretien et de réfection de voirie,fns,cmp2006,appeloffre,initial,VILLE DE CHAGNY,71150,Chagny,,['Voirie'],[365],non,non
182,21-24884,2021-02-23,2021-05-23,['72'],Marché de travaux pour la construction d'une extension au Gymnase Maroc au Mans,fns,cmp2006,attribution,initial,CENOVIA CITES,72015,Le Mans,,['Bâtiment'],[33],non,non
183,21-24871,2021-02-23,2021-03-17,['72'],Mission de coordination SPS de niveau 2 relative à la création d'une pépinière pour les nouvelles mobilités - Zone Actisud - Le Mans,fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Prestations de services'],[274],non,non
184,21-24874,2021-02-23,2021-03-17,['72'],Mission de contrôle technique relative à la création d'une pépinière pour les nouvelles mobilitésZone Actisud - Le Mans,fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Contrôle technique'],[72],non,non
185,21-24886,2021-02-23,2021-05-23,['72'],SERVICE INFORMATIQUE DU SDIS72RENOUVELLEMENT DES INFRASTRUCTURES DE STOCKAGE DU STORE VIRTUELREMPLACEMENT DU MATERIEL - MISE EN SERVICE - MAINTENANCE,fns,cmp2006,attribution,initial,SDIS de la Sarthe,72190,COULAINES,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
186,21-24746,2021-02-23,2021-03-24,['72'],Mission de maitrise d'oeuvre pour la construction d'une nouvelle station d'épuration,mapa,cmp2006,appeloffre,initial,commune de Parigné l'Evêque,72250,Parigné l'Evêque,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,21-24944,2021-02-23,2021-03-17,['72'],RENOUVELLEMENT DE CANALISATIONS ET DE BRANCHEMENTS AEP,fns,cmp2006,appeloffre,initial,SAEPA de la Région de Dollon,72390,Dollon,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
188,21-25079,2021-02-23,2021-03-22,['73'],Accompagnement à la réponse à appels à projets PIA 4,fns,cmp2006,appeloffre,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
189,21-24967,2021-02-23,2021-03-19,['73'],Marché de maîtrise d'oeuvre pour l'extension du réfectoire scolaire,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
190,21-25247,2021-02-23,2021-03-15,['73'],Location d'un système de surveillance des accès de l'autoroute de la Maurienne A43,fns,cmp2006,appeloffre,rectificatif,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,['Télésurveillance'],[415],non,non
191,21-25117,2021-02-23,2021-05-23,['74'],"Maintenance des serveurs, dispositifs de stockage et de sauvegarde et équipements associés",fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2021-02-22', 'FOLDER', (101152, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
192,21-24888,2021-02-23,2021-05-23,['74'],Création d'un bâtiment annexe au bâtiment actuel de la Livraz pour installation de traitements UV,fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,"[('2020-12-08', 'MONT-BLANC MATERIAUX', (152395, 'EUR'), None), ('2020-12-08', 'HYDROLACS', (108696.25, 'EUR'), None)]",['Bâtiment'],[33],non,non
193,21-24882,2021-02-23,2021-03-31,['74'],"Attribution d'un accord cadre pour des missions d'études, de conseils et de maîtrise d'oeuvre pour la restauration des façades de l'église de Margencel",fns,cmp2006,appeloffre,initial,Commune de Margencel,74200,MARGENCEL,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 197, 274, 433]",non,non
194,21-25249,2021-02-23,2021-03-22,['74'],"CONTRÔLES D'ÉTANCHÉITÉ, DE COMPACTAGE ET INSPECTIONS VIDÉO DES RÉSEAUX D'ASSAINISSEMENT DU SYNDICAT DES EAUX DES ROCAILLES ET DE BELLECOMBE (74)",fns,cmp2006,appeloffre,initial,Syndicat des Eaux RB,74250,FILLINGES,,['Assainissement'],[18],non,non
195,21-24933,2021-02-23,2021-03-18,['75'],Le présent marché a pour objet la location et la maintenance d'un parc d'imprimantes et de copieursmultifonctions au profit de la Caisse Nationale des Barreaux Français (CNBF).,fns,cmp2006,appeloffre,rectificatif,CNBF Caisse Nationale des Barreaux Fra,75001,Paris,,['Impression'],[160],non,oui
196,21-24927,2021-02-23,2021-03-15,['45'],Remplacement et réglage des menuiseries extérieures de la Chambre régionale des comptes (CRC) Centre Val-de-Loire,fns,cmp2006,appeloffre,initial,Cour des comptes,75001,Paris,,['Menuiserie'],[222],non,non
197,21-24582,2021-02-23,2021-03-31,['75'],aménagement des espaces servants de la bibliothèque mazarine,mapa,cmp2006,appeloffre,initial,Institut de France,75006,Paris,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 63, 101, 105, 144, 222, 264, 270]",non,non
198,21-24099,2021-02-23,2023-01-01,"['75', '74']",Concession de la liaison autoroutière à 2 x 2 voies entre Machilly et Thonon-les-Bains (74),joue,directive23,appeloffre,initial,MEEDDAT,75007,Paris,,"[""Ouvrage d'infrastructure"", 'Prestations de services']","[253, 274]",non,non
199,21-24867,2021-02-23,2021-03-17,['94'],Travaux de rénovation et mise aux normes hygiène et sécurité des cuisines d'Arcueil 4,fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[61, 63, 264, 270, 308]",non,non
200,21-24963,2021-02-23,2021-03-23,['75'],"Travaux d'aménagement pour l'exposition "" Anni et Josef Albers. L'art et la vie "" présentée au Musée d'Art moderne de Paris du 24 juin 2021 (vernissage) au 9 janvier 2022.Lot 1 :",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Décoration (travaux)'],[85],non,non
201,21-24808,2021-02-23,2021-04-26,['75'],"Travaux de génie-civil et métallerie/verrerie pour la réalisation de l'oeuvre dénommée ' Le Mur pour la Paix II ', avenue de Breteuil (Paris 15ème)",fns,cmp2006,attribution,initial,Ville de Paris,75012,Paris,"[('2020-12-03', 'SOGEA ILE DE FRANCE', (769801.73, 'EUR'), None)]",['Génie civil'],[141],non,non
202,21-25001,2021-02-23,2021-03-04,['75'],Fourniture de logiciel de simulation de forge,fns,cmp2006,appeloffre,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Logiciel'],[186],non,non
203,21-24851,2021-02-23,2021-03-30,['75'],"Travaux de rénovation et de mise en accessibilité aux personnes en situation de handicap du gymnase Raymond Burgard, 251 rue de Vaugirard 75015 PARIS en trois lots juridiques- Lot no1- Clos couvert..",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Equipement sportif', 'Plomberie (travaux)', 'Ventilation']","[113, 270, 360]",non,non
204,21-25127,2021-02-23,2021-03-24,['75'],"Opération 201913542: Mission de maîtrise d'oeuvre (hors loi MOP) pour la restructuration de la cuisine de la crèche collective sise 38, rue des Rigoles 75020 Paris",mapa,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
205,21-2866,2021-02-23,2021-04-19,['75'],travaux de modernisation et de mise aux normes de la plateforme de police technique et scientifique d'evry,fns,cmp2006,attribution,initial,Préfecture de Police de Paris,75195,Paris,"[('2020-09-11', 'GTE (Mandataire)', (253904.9, 'EUR'), None)]","['Laboratoire (fourniture)', 'Laboratoire (matériel)', ""Tous corps d'état""]","[181, 188, 345]",non,non
206,21-2936,2021-02-23,2021-04-19,['75'],Travaux de modernisation et de mise aux normes de la plateforme de Police Technique et Scientifique du commissariat de Cergy,fns,cmp2006,attribution,initial,Préfecture de Police de Paris,75195,Paris cedex 4,"[('2020-11-18', 'GTE (Mandataire)', (326904.45, 'EUR'), None)]","['Laboratoire (fourniture)', 'Laboratoire (matériel)', ""Tous corps d'état""]","[181, 188, 345]",non,non
207,21-2925,2021-02-23,2021-04-19,['75'],travaux de modernisation et de mise aux normes de la plateforme de police technique et scientifique de Nanterre,fns,cmp2006,attribution,initial,Préfecture de Police de Paris,75195,Paris,"[('2020-09-11', 'GTE (Mandataire)', (148364.27, 'EUR'), None)]","['Laboratoire (fourniture)', 'Laboratoire (matériel)', ""Tous corps d'état""]","[181, 188, 345]",non,non
208,21-24829,2021-02-23,2021-03-18,"['7', '69', '26', '38', '42', '13', '63']",Travaux de réaménagement sur les plateaux du 2ème et du 3ème étage du CDFiP de Tournon-sur-Rhône d'une surface totale de 850 mètres carrés environ. Les travaux visent à désamianter les plateaux puis à y réi,fns,cmp2006,appeloffre,initial,DGFIP-Bureau BP2C,75572,Paris cedex 12,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Peinture (travaux)', 'Dépollution']","[63, 87, 105, 264, 442]",non,oui
209,21-24985,2021-02-23,2021-03-19,['75'],Mise en place d un programme de découverte des nouvelles technologies de l information et d un programme de remise à niveau d Anglais et d Espagnol à l intention des Parisiens retraités et préretra..,fns,cmp2006,appeloffre,initial,Centre d'Action Sociale Ville de Paris,75589,Paris cedex 12,,['Formation'],[410],non,non
210,21-25305,2021-02-23,2021-03-26,['38'],"Maitrise d'oeuvre pour la rénovation du Centre de Santé FILIERIS de la Mure "" en Isère (38).",fns,cmp2006,appeloffre,initial,CANSSM,75714,Paris cedex 15,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,oui
211,21-24842,2021-02-23,2021-03-23,['75'],Délégation à un prestataire spécialisé dans l'audit fiscal d'une mission d'audit interne,mapa,cmp2006,appeloffre,initial,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,"['Audit', 'Expertise comptable']","[21, 446]",non,non
212,21-24737,2021-02-23,2021-03-03,['75'],Accord-cadre portant sur une mission de surveillance et de gardiennage d'un chantier de bâtiment (construction d'un centre social) situé dans le périmètre de la ZAC de la Porte Pouchet à Par,mapa,cmp2006,attribution,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,,['Gardiennage'],[138],non,non
213,21-25327,2021-02-23,2021-03-31,['76'],Collège Paul Eluard à St Etienne du Rouvray- Gros Travaux 2021,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
214,21-24802,2021-02-23,2021-03-22,['76'],Formation en cours d'emploi des assistants maternels,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN Cedex,,['Formation'],[410],non,non
215,21-25027,2021-02-23,2021-03-23,['76'],achat de mobiliers urbains,fns,cmp2006,appeloffre,initial,Lillebonne,76170,Lillebonne,,['Mobilier urbain'],[231],non,non
216,21-24965,2021-02-23,2021-03-10,['76'],ETUDES GEOTECHNIQUES POUR CERTAINS ETABLISSEMENTS DU GHT CAUX MARITIME,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DIEPPE,76200,DIEPPE,,['Prestations de services'],[274],non,non
217,21-22583,2021-02-23,2021-03-23,['76'],Maintenance et renouvellement des pannes flottantes de la Régie Dieppoise des Activités Portuaires,fns,cmp2006,appeloffre,initial,Regie Dieppoise Activites Portuaires,76201,Dieppe cédex,,['Produits travail des métaux'],[281],non,non
218,21-24975,2021-02-23,2021-03-09,['76'],"Suite à l'incendie d'une partie de l'école primaire Jean Jaurès en juillet 2018, la consultation porte sur les travaux de réhabilitation du bâtiment abritant les salles de classe de l&a",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE OISSEL,76350,OISSEL SUR SEINE,,['Bâtiment'],[33],non,non
219,21-25039,2021-02-23,2021-04-23,['77'],Prestations de médecine professionnelle et préventive pour les agents de la Ville de Meaux,fns,cmp2006,attribution,initial,COMMUNE MEAUX,77100,Meaux,,['Sanitaire'],[319],non,non
220,21-24794,2021-02-23,2021-04-23,['77'],"Le présent marché a pour objet la fourniture, la pose et tous les raccordements, y compris aux réseaux extérieurs, d'une restauration scolaire.",fns,cmp2006,attribution,initial,COMMUNE MEAUX,77100,Meaux,"[('2021-02-02', 'COUGNAUD CONSTRUCTION', (1309656.51, 'EUR'), None), ('2021-02-02', 'FROID 77', (105303.99, 'EUR'), None), ('2021-02-02', 'Canard construction', (204705.29, 'EUR'), None)]",['Bâtiment'],[33],non,non
221,21-25050,2021-02-23,2021-04-23,['77'],Couverture de 2 terrains de tennis en terre battue - Stade TAUZIET à Meaux (77100),fns,cmp2006,attribution,initial,COMMUNE MEAUX,77107,Meaux cedex,"[('2021-02-03', 'COUVERDURE', (446746, 'EUR'), None)]",['Couverture'],[74],non,non
222,21-25053,2021-02-23,2021-04-24,['77'],Mission de maîtrise d'oeuvre pour l'aménagement d'une aire d'accueil des gens du voyage - za des brulis à vulaines-sur-seine,fns,cmp2006,attribution,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,"[('2020-12-16', 'Etudis aménagement', (41700, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
223,21-25319,2021-02-23,2021-03-10,['77'],Mission de contrôle technique relative à la reconstruction du centre de tri des emballages ménagers à Saint Thibault des Vignes,mapa,cmp2006,attribution,initial,SIETREM,77400,Saint-thibault-des-vignes,[],['Contrôle technique'],[72],non,non
224,21-25177,2021-02-23,2021-03-24,"['77', '45', '91']",Restauration du bâtiment mairie / école et Création de sanitaires publicsdans le village de Larchant,fns,cmp2006,appeloffre,initial,COMMUNE LARCHANT,77760,Larchant,,['Bâtiment'],[33],non,non
225,21-24860,2021-02-23,2021-04-30,['78'],"Accord cadre à bons de commande portant sur des prestations 'traiteurs', comportant 3 lots distincts (plateaux repas - buffets - cocktails), d'une durée d'une année, renouvelable d",fns,cmp2006,attribution,initial,CTRE INTERDEPARTEMENTAL GEST GDE COURO,78008,Versailles,,"['Repas, traiteur']",[304],non,non
226,21-24723,2021-02-23,2021-04-26,['78'],Concession de service public pour la gestion des marchés d'approvisionnement de la Commune de Vélizy-Villacoublay,dsp,dsp,appeloffre,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Velizy Villacoublay,,['Prestations de services'],[274],non,non
227,21-25267,2021-02-23,2021-03-17,['78'],"Accord-cadre relatif à la vérification, l'entretien et la fourniture de matériel de lutte contre l'incendie",fns,cmp2006,appeloffre,initial,Commune de Mantes la Jolie,78200,Mantes la jolie,,"['Maintenance', ""Matériel de secours et d'incendie""]","[196, 217]",non,non
228,21-24920,2021-02-23,2021-05-16,"['78', '94', '92', '91', '93', '95', '75', '60', '77']",Accord cadre de location et maintenance de photocopieurs et dupli-copieur numériques,fns,cmp2006,appeloffre,initial,Commune d'Andrésy,78570,Andrésy,,['Reprographie'],[305],non,oui
229,21-25223,2021-02-23,2021-03-24,['79'],Maitrise d'oeuvre pour la réhabilitation d'un ilot urbain,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHEFBOUTONNE,79110,CHEF BOUTONNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
230,21-25188,2021-02-23,2021-03-12,['79'],Entretien et Maintenance des équipements génie climatiques - Chaudières gaz,fns,cmp2006,appeloffre,initial,COM D AGGL DU BOCAGE BRESSUIRAIS,79304,BRESSUIRE,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
231,21-24766,2021-02-23,2021-03-17,['80'],controle des installations d'assainissement non collectif dans les communes d'amiens métropole,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
232,21-24946,2021-02-23,2021-03-18,['82'],"Travaux de préparation et de finition des chantiers, marquages, interventions d'urgence",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,['Voirie'],[365],non,non
233,21-24945,2021-02-23,2021-03-16,['83'],Entretien des Pelouses Naturelles ainsi que la Maintenance & l'Entretien des Installations d'Arrosage des Espaces Sportifs,fns,cmp2006,appeloffre,initial,Ville de La Valette-du-Var,83160,La Valette du Var,,"['Equipement sportif', 'Maintenance', 'Prestations de services']","[113, 196, 274]",non,non
234,21-24993,2021-02-23,2021-03-17,['83'],Extension du réseau de vidéo protection de la Ville d'Evenos,mapa,cmp2006,appeloffre,initial,COMMUNE D EVENOS,83330,Evenos,,"['Vidéo, cinéma']",[362],non,non
235,21-25134,2021-02-23,2021-03-17,['83'],FOURNITURE ET POSE D'UN GROUPE ÉLECTROGÈNE DU POSTE DE RELÈVEMENT DU PONT DE GRILLES,fns,cmp2006,appeloffre,rectificatif,Ville de Fréjus,83608,Frejus,,['Groupe électrogène'],[143],non,non
236,21-24869,2021-02-23,2021-03-17,['83'],TRAVAUX D'ENTRETIEN ET DE RENOVATION EN MENUISERIE EXTERIEURE BOIS ALUMINIUM ET PVC DANS LES BATIMENTS COMMUNAUX DE LA VILLE DE LA GARDE,fns,cmp2006,appeloffre,initial,Ville de La Garde,83957,La Garde,,['Menuiserie'],[222],non,non
237,21-24896,2021-02-23,2021-04-09,['84'],"Fourniture et l'acheminement d'énergie électrique garantie nécessaire à l'alimentation des besoins des stations de pompage de La Voguette, Plan oriental et Saint Estève de l'ASA du",fns,cmp2006,appeloffre,initial,ASA du Canal Saint Julien,84300,Cavaillon,,"['Electricité, gaz (fourniture)']",[443],non,non
238,21-23598,2021-02-23,2021-03-16,['85'],mission de conseil en assurances,fns,cmp2006,appeloffre,initial,LA ROCHE-SUR-YON AGGLOMERATION,85000,La Roche-sur-Yon,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
239,21-25153,2021-02-23,2021-03-14,['85'],La présente consultation concerne le suivi des concentrations en micropolluants dans les retenues et les ouvrages d'eau potable de Vendée Eau.,fns,cmp2006,appeloffre,initial,VENDEE EAU,85036,La Roche sur Yon,,"['Analyses médicales, biologiques']",[8],non,non
240,21-24759,2021-02-23,2021-03-23,['86'],réparation du viaduc de la vienne à chauvigny (86300),fns,cmp2006,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,Poitiers Cedex,,['Voirie'],[365],non,non
241,21-24879,2021-02-23,2021-03-12,['87'],"Équipement scénique, acquisition et installation d'une résille fixe pour l'auditorium",fns,cmp2006,appeloffre,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Remembrement (travaux connexes)'],[303],non,non
242,21-25173,2021-02-23,2021-03-15,['88'],Maîtrise d'oeuvre pour la construction d'un internat avec restauration-.,fns,cmp2006,appeloffre,initial,HADOL,88220,HADOL,,"[""Maîtrise d'oeuvre""]",[197],non,non
243,21-24846,2021-02-23,2021-03-30,['88'],Définition d'une stratégie touristique de la commune du valtin et développement d'actions pilotes,mapa,cmp2006,appeloffre,initial,Mairie Le Valtin,88230,Le Valtin,,['Etude'],[118],non,non
244,21-24859,2021-02-23,2021-03-22,['89'],"Télécommunications Abonnements et consommations, téléphonie fixe,téléphonie mobile et accès internet",fns,cmp2006,appeloffre,initial,COMMUNE DE MONETEAU,89470,Moneteau,,['Abonnement'],[2],non,non
245,21-25157,2021-02-23,2021-03-26,"['89', '45', '21', '58', '71']","Le marché a pour objet la revitalisation du centre bourg de Dixmont- Tranche ferme : Extension de l'école et réhabilitation d'un bâtiment ,- Tranche conditionnelle 1 : Commerce multi servi",fns,cmp2006,appeloffre,initial,COMMUNE DE DIXMONT,89500,Dixmont,,['Bâtiment'],[33],non,non
246,21-24904,2021-02-23,2021-03-24,['90'],Maintenance préventive et curative du dispositif d'autosurveillance du Grand Belfort Communauté d'Agglomération,fns,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,"['Assainissement', 'Maintenance']","[18, 196]",non,non
247,21-25164,2021-02-23,2021-03-22,['90'],Aménagement d'une zone de stationnement à l'antenne sociale d'Offemont - Territoire de Belfort,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,BELFORT CEDEX,,"[""Tous corps d'état""]",[345],oui,non
248,21-25301,2021-02-23,2021-04-30,['91'],"Réalisation d'études sur la thématique "" mobilités "" Les études à réaliser concernent l'ensemble des communes de la Communauté d'agglomération Val d'Yerres Val de Seine. Cette pr",fns,cmp2006,attribution,initial,SPL DES TERRITOIRES DE L'ESSONNE,91034,Evry-courcouronnes cedex,,['Etude'],[118],non,non
249,21-25322,2021-02-23,2021-03-29,['91'],"Vérifications périodiques réglementaires électricité, systèmes de sécurité incendie et protection contre la foudre sur le site de Télécom Paris",fns,cmp2006,appeloffre,initial,Télécom ParisTech,91120,Palaiseau,,['Contrôle technique'],[72],non,non
250,21-25172,2021-02-23,2021-03-23,['91'],Le marché a pour objet des travaux d'aménagement d'un local associatif municipal situé au 87 avenue Jean-Jaurès à Athis-Mons en vue d'y installer une crèche parentale 'Tricotin et,fns,cmp2006,attribution,initial,MAIRIE D'ATHIS MONS,91200,Athis mons,"[('2021-01-27', 'Destas et creib', (83898.17, 'EUR'), None), ('2021-01-27', 'Acacia', (52512.74, 'EUR'), None), ('2021-01-27', 'Atelier dalbergia', (41665.5, 'EUR'), None), ('2021-01-27', 'Atrium reha', (60745, 'EUR'), None), ('2021-01-27', 'Acacia', (3908.29, 'EUR'), None), ('2021-01-27', 'Les peintures parisiennes', (8422.79, 'EUR'), None), ('2021-01-27', 'Compagnons métalliers breuzard', (57878.4, 'EUR'), None), ('2021-01-27', 'Les peintures parisiennes', (17923, 'EUR'), None), ('2021-01-28', 'Bsmg ltdf', (110500, 'EUR'), None), ('2021-01-27', 'Etel', (40297.28, 'EUR'), None)]",['Bâtiment'],[33],non,non
251,21-25236,2021-02-23,2021-03-17,['91'],LOCATION D'EMBARCATIONS DE LOISIRS DANS LE PARC CAILLEBOTTE,mapa,cmp2006,appeloffre,initial,COMMUNE DE YERRES,91330,YERRES,,['Prestations de services'],[274],non,non
252,21-25185,2021-02-23,2021-03-17,['91'],FOURNITURES ET PRESTATIONS RELATIVES A L'ECLAIRAGE POUR LES EXPOSITIONSDANS LA PROPRIETE CAILLEBOTTE,mapa,cmp2006,appeloffre,initial,COMMUNE DE YERRES,91330,YERRES,,['Prestations de services'],[274],non,non
253,21-24858,2021-02-23,2021-03-25,['91'],RENOVATION DE LA CHAUFFERIE DU GROUPE SCOLAIRE - MISE EN PLACE D'UNE CHAUFFERIE BIOMASSE BI-ENERGIE AVEC APPOINT GAZ EN LIEU ET PLACE DE LA CHAUFFERIE GAZ,fns,cmp2006,appeloffre,initial,Commune d'Angerville,91670,Angerville,,['Chauffage (travaux)'],[61],non,non
254,21-24731,2021-02-23,2021-03-12,['91'],Mission d'accompagnement à l'élaboration d'un projet de territoire 2021-2031 pour la Communauté Paris-Saclay,fns,cmp2006,appeloffre,rectificatif,Communauté Paris-Saclay,91898,Orsay cedex,,['Etude'],[118],non,non
255,21-24096,2021-02-23,2021-04-19,['92'],"AMO dans le cadre de mesures environnementales, études d'impacts environnementaux et sociaux-économiques, préparation des dossiers d'enquête publique et des dossiers environnementaux",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestations de services'],[274],non,non
256,21-24840,2021-02-23,2021-03-22,"['92', '75']",Ravalement et rénovation de la toiture du bâtiment sur cour 125 avenue Achille Peretti à Neuilly-sur-Seine,fns,cmp2006,appeloffre,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,,['Ravalement'],[299],non,non
257,21-24095,2021-02-23,2021-03-24,"['92', '75']",TMA application SAFE,joue,directive24,appeloffre,initial,INST NAT DE LA PROPRIETE INDUSTRIELLE,92677,Courbevoie cedex,,['Informatique (prestations de services)'],[163],non,non
258,21-25230,2021-02-23,2021-04-27,['92'],Réalisation d'une étude urbaine concertée du centre-ville de Vaucresson en vue de son réaménagement et de sa restructuration,mapa,cmp2006,appeloffre,initial,PARIS OUEST LA DEFENSE,92800,Puteaux,,['Etude'],[118],non,non
259,21-25265,2021-02-23,2021-03-25,['93'],Travaux de désamiantage et démolition d'hangars industriels et autres ouvrages situés au 17-19 rue des Fillettes à Saint-Denis.,fns,cmp2006,appeloffre,initial,SEQUANO Aménagement,93022,Bobigny cedex,,['Démolition'],[87],non,non
260,21-25297,2021-02-23,2021-03-17,['93'],"ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ETUDE DE FAISABILITÉ, LE MONTAGE DU PROGRAMME ET L'ATTRIBUTION DU MARCHE DANS LE CADRE DE L'OPÉRATION DE CONSTRUCTION DU GROUPE SCOLAIRE SCHR",mapa,cmp2006,appeloffre,initial,Ville de La Courneuve,93120,La courneuve,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
261,21-25156,2021-02-23,2021-03-26,"['93', '75']",Maintenance des équipements de lutte contre l'incendie des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Pavillons-sous-Bois,93320,Les pavillons-sous-bois,,"['Maintenance', 'Prestations de services', 'Sécurité incendie']","[196, 274, 332]",non,non
262,21-25324,2021-02-23,2021-03-17,"['93', '75']",Aménagement d'une aire de jeu au square de la bibliothèque,mapa,cmp2006,appeloffre,initial,Ville de Pavillons-sous-Bois,93320,Les pavillons sous bois,,"['Arrosage', 'Aire de jeux']","[13, 400]",non,non
263,21-24832,2021-02-23,2021-03-31,['93'],Fourniture de mobilier de sécurité,fns,cmp2006,appeloffre,rectificatif,Mairie de Neuilly sur Marne,93331,Neuilly sur marne cedex,,['Mobilier urbain'],[231],non,non
