,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
159,20-66910,2020-05-22,2020-06-20,['51'],18PCO03-049-056,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-01-04', 'Combet environnements sas', (124893.04, 'EUR'), 'Désamiantage - déplombage'), ('2020-01-04', 'Sarl Driget', (21391.85, 'EUR'), 'Charpente - couverture - bardage'), ('2020-01-04', 'Moretti SA', (125098.28, 'EUR'), 'Menuiserie extérieures et intérieures'), ('2020-01-04', 'Cotelec sarl', (95015.5, 'EUR'), 'Electricité'), ('2020-01-04', 'Lorraine énergie sas', (213264, 'EUR'), 'Chauffage - ventilation - plomberie - sanitaire'), ('2020-01-04', 'Kilic est sasu', (145796.5, 'EUR'), 'Sols souples-sols durs - faïences')]","['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Revêtements de sols', 'Dépollution']","[33, 61, 63, 74, 105, 222, 308, 442]",non,non
160,20-67313,2020-05-22,2020-06-13,['57'],Restructuration du parking du collège HURLEVENT,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,['Voirie'],[365],non,non
161,20-67283,2020-05-22,2020-06-15,['57'],Fourniture de motifs et matériels d'illumination de Noël,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,Yutz,,['Illumination'],[170],non,non
162,20-66951,2020-05-22,2020-06-22,['58'],LOCATION D'ENGINS DE TRAVAUX PUBLICS POUR L'UTIR MORVAN,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,"['Location (matériels)', 'Matériel de travaux publics']","[185, 220]",non,non
163,20-67245,2020-05-22,2020-08-19,['59'],"Assistance pour la mise en conformité avec le Règlement Général sur la Protection des Données (RGPD) des missions locales, maisons de l'emploi et PLIE des Hauts-de-France et désignation d'un",fns,cmp2006,attribution,initial,AREFIE,59000,LILLE,"[('2020-05-04', 'burotic service', (329100, 'EUR'), None)]",['Informatique (assistance)'],[453],non,non
164,20-65945,2020-05-22,2020-06-22,"['59', '62']",Entretien des haies bocagères sur le territoire de la ccfi - 6 lots,joue,directive24,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
165,20-66465,2020-05-22,2020-06-26,"['59', '62']",construction de 81 logements collectifs dont batiment a : 36 logements - batiment b : 45 logements à marquette lez lille avenue decauville,joue,directive24,appeloffre,initial,SA Notre Logis,59250,halluin,,"['Ascenseur', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[17, 38, 53, 57, 61, 74, 105, 117, 144, 222, 264, 269, 270, 308, 321, 360]",oui,non
166,20-66126,2020-05-22,2020-06-26,['59'],"AOO 2020-3009 à 3056 Fourniture de dispositifs médicaux, consommables pour urologie à usage unique stériles",joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
167,20-66585,2020-05-22,2020-06-15,['59'],construction d'un boulodrome couvert dans l'eco-quartier du raquet à sin le noble (rectificatif),joue,autre,rectificatif,rectificatif,Douaisis Agglo,59351,Douai,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Travaux de viabilité', 'Ventilation', 'Porte automatique, portail']","[17, 30, 33, 57, 61, 62, 63, 64, 74, 77, 105, 116, 117, 144, 169, 222, 261, 264, 270, 308, 309, 321, 341, 345, 353, 360, 412]",non,non
168,20-67153,2020-05-22,2020-06-26,['59'],Fourniture et livraison de produits d'entretien et de matériels de nettoyage,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"[""Produits d'entretien""]",[278],non,oui
169,20-67335,2020-05-22,2020-06-16,['59'],ORGANISATION DE SEJOUR CLASSES DE NEIGE 2021,fns,cmp2006,appeloffre,initial,COMMUNE DE MOUVAUX,59420,Mouvaux,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
170,20-66472,2020-05-22,2020-06-16,"['59', '2']",Mise en Centre de Stockage de Déchets Ultimes (C.S.D.U) de classe 2 de refus de dégrillage et assimilés,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
171,20-66706,2020-05-22,2020-06-22,['59'],"Acquisition de deux camions benne à ordures ménagères, PTAC 26 tonnes",joue,directive24,appeloffre,initial,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
172,20-67263,2020-05-22,2020-07-21,['59'],Construction et entretien des VRD,fns,cmp2006,appeloffre,initial,COMMUNE DE COMINES,59559,COMINES Cedex,,['Voirie et réseaux divers'],[366],non,non
173,20-65752,2020-05-22,2020-07-27,['60'],maintenance et suivi de la solution horus,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,BEAUVAIS,"[('2020-05-13', 'GFI Progiciels', (190000, 'EUR'), 'Maintenance et suivi de la solution HORUS')]","['Logiciel', 'Progiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 283, 454]",non,non
174,20-64759,2020-05-22,2020-08-10,['60'],reparations diverses d'ouvrages d'art,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,,"['Matériaux routiers', 'Matériel de travaux publics', ""Ouvrage d'art"", 'Terrassement', 'Voirie']","[199, 220, 252, 341, 365]",non,oui
175,20-66633,2020-05-22,2020-06-05,['60'],Marché de fournitures et services relatif à l'implantation de stations de location de vélos à assistance électrique en libre-service sur le territoire de la Ccpe,joue,autre,rectificatif,rectificatif,CDC de la Plaine d'Estrées,60190,Estrees Saint Denis,,"['Prestations de services', 'Véhicules (acquisition)']","[274, 475]",non,non
176,20-67270,2020-05-22,2020-07-31,"['62', '59']",MAINTENANCE DES INSTALLATIONS D'ÉCLAIRAGE PUBLIC,fns,cmp2006,appeloffre,initial,Commune de Saint-Laurent-Blangy,62051,Saint-laurent-blangy cedex,,['Eclairage public'],[102],non,non
177,20-66468,2020-05-22,2020-07-17,['62'],"Concession de service public pour l'exploitation centre aquatique et de loisirs "" l'ABC de l'Hesdinois """,joue,directive23,appeloffre,initial,Communauté de Communes des 7 Vallées,62140,Hesdin,,"['Piscine', 'Prestations de services']","[265, 274]",non,non
178,20-66721,2020-05-22,2020-06-29,['62'],Accord-Cadre Mono-Attributaire Avec Emission De Bons De Commande Pour La Securisation Des Espaces Exterieurs,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,['Matériel de sécurité'],[209],non,non
179,20-67334,2020-05-22,2020-06-16,['62'],Nettoyage par hydrocurage des réseaux d'eaux pluviales et eaux usées de l'ensemble des bâtiments de la Ville de Lens,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Assainissement'],[18],non,non
180,20-66667,2020-05-22,2020-07-31,"['62', '75']",Fourniture et livraison de vêtements de travail et de chaussures au profit des personnels de VNF,joue,autre,rectificatif,rectificatif,Voies navigables de France,62408,Béthune cedex,,['Textile'],[343],oui,oui
181,20-67066,2020-05-22,2020-06-30,"['62', '75']",Fourniture de titres-restaurant au profit des salariés privés et des agents publics de VNF et prestations de services associés,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Titres restaurant'],[416],non,oui
182,20-66681,2020-05-22,2020-08-17,['62'],Sécurisation pyrotechnique - Cuisine Centrale,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Prestations de services'],[274],non,non
183,20-67321,2020-05-22,2020-06-30,['63'],Numéro de la consultation : 20-GHTA-0124 7CHULM15427 - Mise en sécurité Louise Michel - Menuiseries extérieures,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Menuiserie'],[222],non,non
184,20-67193,2020-05-22,2020-06-15,['64'],Contrôle technique de véhicules et appareils de levage - 2 lots,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Contrôle technique'],[72],non,non
185,20-66694,2020-05-22,2020-06-22,['64'],Refonte du système d'impression,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Informatique (matériel)'],[162],non,non
186,20-66791,2020-05-22,2020-05-28,['64'],Avis de sourcing pour la modernisation du centre de tri Canopia,joue,directive24,preinformation,initial,Syndicat Mixte Bil Ta Garbi,64100,Bayonne,,"['Collecte sélective', ""Ouvrage d'infrastructure""]","[82, 253]",non,non
187,20-67030,2020-05-22,2020-06-22,['67'],manufacture des tabacs de strasbourg - aménagement de la cour,joue,directive24,appeloffre,initial,S.E.R.S.,67000,STRASBOURG,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain']","[102, 116, 231]",non,non
188,20-67157,2020-05-22,2020-06-23,['67'],mission de maîtrise d'oeuvre pour la rénovation de la toiture du groupe scolaire de la robertsau à strasbourg.,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,Strasbourg cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
189,20-66901,2020-05-22,2020-06-30,['67'],Définition et mise en uvre de la communication pour le Forum Mondial de la Démocratie,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
190,20-67180,2020-05-22,2020-06-23,['67'],Mission de Maitrise duvre pour le traitement des surchauffes et optimisation énergétique de la piscine de la KIBITZENAU,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
191,20-67154,2020-05-22,2020-06-30,['67'],Location de groupe(s) électrogène(s) de secours,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Groupe électrogène'],[143],non,non
192,20-66594,2020-05-22,2020-07-20,['67'],construction d'un ensemble immobilier mixte - Mission OPC,joue,directive24,attribution,initial,S.E.R.S.,67080,Strasbourg Cédex,"[('2020-05-14', 'AIA MANAGEMENT', (110750, 'EUR'), 'Mission OPC')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
193,20-66475,2020-05-22,2020-07-13,['67'],REACTIFS ET CONSOMMABLES D'ANATOMIE PATHOLOGIQUE,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Laboratoire (fourniture)'],[181],non,non
194,20-67275,2020-05-22,2020-06-24,['54'],"Travaux de Désamiantage, Réhabilitation, Isolation de la toiture de l'atelier C du Centre de Détention de TOUL",fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,67200,Strasbourg,,"['Charpente', 'Démolition']","[57, 87]",non,non
195,20-67304,2020-05-22,2020-06-29,['88'],"Réaménagement des kiosques de détention de la Maison d'Arrêt d?Épinal, relance des lots infructueux suivant : - lot no1 Démolition/Gros ?uvre - lot no2 Serrurerie Métallerie- lot no4 Menuiserie",fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,67200,Strasbourg,,"['Ascenseur', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie']","[17, 222, 264, 321]",non,non
196,20-67062,2020-05-22,2020-06-24,['67'],prestations de maîtrise d'oeuvre relatives au projet de restructuration de l'ancien Moulin de Gerstheim.,joue,directive24,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,"[""Maîtrise d'oeuvre""]",[197],non,non
197,20-66958,2020-05-22,2020-06-25,['67'],"Prétraitement et traitement des déchets encombrants et du bois collectés en déchetterie, à titre exceptionnel, d'ordures ménagères",joue,directive24,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,['Déchets non ménagers (prestations)'],[404],non,non
198,20-67192,2020-05-22,2020-06-15,['69'],Location de tentes et autres structures pour les manifestations organisées par la Ville de Rillieux-la-Pape,fns,cmp2006,appeloffre,initial,COMMUNE DE RILLIEUX LA PAPE,69140,RILLIEUX-LA-PAPE,,['Mobilier'],[230],non,non
199,20-66938,2020-05-22,2020-08-17,"['69', '38', '1', '42']","Acquisition de produits, petits matériels d'entretien, divers articles de droguerie, sacs plastiques, ouate et produits d'hygiène",joue,directive24,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"[""Produits d'entretien""]",[278],non,non
200,20-66921,2020-05-22,2020-06-17,['69'],Programmation artistique - Fête des Lumières 2020,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Evénementiel'],[445],non,oui
201,20-66457,2020-05-22,2020-06-25,['69'],Prestations de déménagement diverses pour les services de la Ville de Lyon,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Transport'],[347],non,non
202,20-67326,2020-05-22,2020-08-19,['69'],Ancien cimetière de Loyasse - création d'un ossuaire,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-05-20', 'ATP ARCHITECTE', (96820, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
203,20-66768,2020-05-22,2020-05-28,['69'],Travaux sur le patrimoine secteurs 3e et 6e arrondissements et rive gauche,joue,autre,rectificatif,rectificatif,Ville de Lyon,69205,Lyon cedex 01,,"['Bâtiment', 'Maçonnerie', ""Tous corps d'état""]","[33, 195, 345]",oui,oui
204,20-67289,2020-05-22,2020-08-19,['69'],Maison des jeunes et de la culture Ménival - restructuration,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-03-16', 'BADOUT SAS', (202281.75, 'EUR'), None), ('2020-03-16', 'BLANCHET GROUPE', (140806.29, 'EUR'), None), ('2020-03-16', ""C'BOIS MENUISERIE"", (47886.06, 'EUR'), None), ('2020-03-16', 'NET ACTIV BAT', (76096.13, 'EUR'), None), ('2020-03-16', 'SIAUX', (29000, 'EUR'), None), ('2020-03-16', 'STORIA', (13361, 'EUR'), None), ('2020-03-16', 'CFA DIVISION DE NSA', (65500, 'EUR'), None), ('2020-03-16', 'ENGMANN', (73500, 'EUR'), None), ('2020-03-16', 'BLEU ELECTRIC', (75000, 'EUR'), None)]","['Carrelage', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[53, 144, 222, 264]",non,non
205,20-66780,2020-05-22,2020-06-21,['69'],Réalisation des prestations PAO et de création graphique pour les besoins récurrents de la Région Auvergne Rhône-Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Informatique (prestations de services)'],[163],non,non
206,20-66985,2020-05-22,2020-06-29,"['69', '1', '73', '26', '38', '42', '63', '3', '74']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL)-Auvergne-Rhône-Alpes. Numéro de référence : 2020-09-ACL-ARA",joue,directive24,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Formation'],[410],oui,non
207,20-66473,2020-05-22,2020-06-22,['69'],E20_1104,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Matériel médical'],[212],non,non
208,20-66992,2020-05-22,2020-07-21,['69'],"Déploiement de la plateforme de Self Data "" Cozy "" ou compatible : mise en oeuvre, assistance technique et développements complémentaires",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
209,20-66932,2020-05-22,2020-07-06,['69'],"Collecte, transport et traitement des déchets collectés et produits par les services de la Ville de Brignais",joue,directive24,appeloffre,initial,Villde de Brignais,69530,Brignais,,"['Benne', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[34, 249, 404]",non,non
210,20-67343,2020-05-22,2020-08-19,['69'],MAINTENANCE DES ASCENSEURS ET MONTE-CHARGES DES RÉSIDENCES D'ACCUEIL POUR PERSONNES ÂGÉES DU CCAS DE VILLEURBANNE,fns,cmp2006,attribution,initial,CCAS de Villeurbanne,69601,Villeurbanne Cedex,,['Maintenance'],[196],non,non
211,20-67366,2020-05-22,2020-06-15,['69'],"Fourniture, livraison et maintenance de matériels pour la vidéosurveillance des bâtiments communaux",fns,cmp2006,appeloffre,initial,COMMUNE DE GIVORS,69700,Givors,,['Télésurveillance'],[415],non,non
212,20-66990,2020-05-22,2020-07-06,['71'],RD 19 - LESSARD-LE-NATIONAL et DEMIGNY CALIBRAGE et RENFORCEMENT de CHAUSSEE- PR 12+287 à 9+239,joue,autre,rectificatif,rectificatif,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Voirie'],[365],oui,non
213,20-67034,2020-05-22,2020-06-25,['71'],Viabilité hivernale sur les routes départementales Lot 24 CHL-4 Secteur de Sennecey-le-Grand,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Prestations de services'],[274],non,non
214,20-66727,2020-05-22,2020-06-25,['74'],Prestations liées à la propreté des espaces publics et au traitement des déchets,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Nettoyage urbain'],[240],non,non
215,20-66645,2020-05-22,2020-06-12,['74'],maintenance des installations électriques des hôpitaux du léman (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier Alpes Léman,74130,Contamine sur Arve,,['Maintenance'],[196],non,non
216,20-67333,2020-05-22,2020-06-23,"['74', '69', '1', '73']",Le présent marché a pour objet la maitrise d'oeuvre (MOE) pour la prestation de renouvellement des automates programmables industriels du Tunnel du Mont Blanc. Il prévoit notamment :- une phase,fns,cmp2006,appeloffre,initial,Geie du Tunnel du Mont Blanc,74400,Chamonix,,['Ingénierie'],[455],non,non
217,20-67249,2020-05-22,2020-06-22,['75'],Prestations de communication et d'achats d'espace publicitaire pour le Pass Culture,fns,cmp2006,appeloffre,initial,pass Culture,75001,Paris,,"['Publicité, Communication']",[285],non,non
218,20-66582,2020-05-22,2020-06-15,['75'],Ascenseurs1 2019 DRFIP75,joue,directive24,attribution,initial,Direction Régionale Finances Publiques,75002,Paris,"[('2019-12-01', 'Manei Lift', (417000, 'EUR'), 'Ascenseurs et monte charges')]","['Ascenseur', 'Equipements spécialisés']","[17, 115]",non,non
219,20-67251,2020-05-22,2020-06-19,"['75', '92']",Prélèvements et analyse des paramètres physico-chimiques des effluents et analyse de l'activité des effluents à l'émissaire des sites de l'AGEPS,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Prestations de services'],[274],non,non
220,20-66720,2020-05-22,2020-06-22,['75'],Prestations Data pour les besoins de la Caisse des dépôts et consignations,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Informatique (prestations de services)'],[163],non,non
221,20-66880,2020-05-22,2020-06-20,['75'],Acquisition de pièces de rechange d'origine constructeur BMW pour motocyclettes,joue,directive24,attribution,initial,SAELSI,75008,Paris cedex 08,"[('2020-05-18', 'HORIZON MOTO', (1004200, 'EUR'), ""Pièces de rechange d'origine constructeur BMW pour motocyclettes pour les zones Nord, Ouest, Est et Paris""), ('2020-05-18', 'HORIZON MOTO', (232000, 'EUR'), ""Pièces de rechange d'origine constructeur BMW pour motocyclettes pour les zones Sud-ouest, Sud et Sud-est"")]",['Pièces détachées'],[266],non,non
222,20-66514,2020-05-22,2020-06-30,['75'],Conservation de titres,joue,directive24,attribution,initial,CNAVPL,75008,PARIS,,['Prestations de services'],[274],non,non
223,20-64936,2020-05-22,2020-06-29,"['75', '78']",delegation de service public pour l'exploitation des lignes de bus desservant le territoire de la communauté d'agglomération de saint-quentin-en-yvelines.,joue,directive23,appeloffre,initial,Ile de France Mobilités,75009,PARIS,,"['Prestations de services', 'Transport', 'Délégation de service public']","[274, 347, 406]",non,non
224,20-67029,2020-05-22,2020-08-01,['75'],"Fourniture de préservatifs masculins et de dosettes de gel, en vrac et conditionnés et de préservatifs féminins",joue,directive24,attribution,initial,GIP RESAH,75011,PARIS,"[('2020-05-19', 'PHICOGIS', (10657, 'EUR'), 'Fourniture dosettes de gel en vrac pour une utilisation avec préservatif'), ('2020-05-19', 'PHICOGIS', (26151, 'EUR'), 'FOURNITURE DE PRESERVATIFS MASCULINS EN VRAC'), ('2020-05-19', 'PHICOGIS', (231840, 'EUR'), 'Fourniture de préservatifs masculins+gel (duo)'), ('2020-05-19', 'PHICOGIS', (69587, 'EUR'), 'Fourniture de préservatifs féminins')]","['Abris', 'Produits pharmaceutiques']","[1, 280]",non,non
225,20-66444,2020-05-22,2020-06-30,['75'],"Fourniture, installation, mise en service et maintenance de solutions globales de gestion de la dosimétrie et de la radioprotection patient et travailleur",joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
226,20-66735,2020-05-22,2020-06-22,['75'],"Exploitation et maintenance des courants forts (C.F.O) du complexe immobilier Chevaleret, et des bâtiments Vincent Auriol et Austerlitz à Paris pour le SEM Paris seine sud",joue,directive24,appeloffre,initial,Ministères économiques et financiers,75012,Paris,,['Prestations de services'],[274],oui,non
227,20-67057,2020-05-22,2020-12-01,"['75', '54', '55', '57', '88', '8', '10', '51', '52']","Marché d'exploitation, de maintenance et de dépannage des installations collectives de chauffage et production d'ECS et le cas échéant des installations de climatisation et de solaire thermi",joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Chauffage (exploitation, entretien)']",[59],non,non
228,20-67358,2020-05-22,2020-06-04,['75'],"Marché public de travaux de réaménagement dans le cadre de la fusion du Groupe Scolaire 31, 37 et 40 Château des Rentiers 75013 Parismaçonnerie carrelage sol souple, menuiserie, électricité faux-p..",fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75013,Paris,,"['Maçonnerie', ""Tous corps d'état""]","[195, 345]",non,non
229,20-66386,2020-05-22,2020-06-05,['75'],Accord-cadre relatif à la fourniture de tenues professionnelles destinées aux personnels de réseaux de transport public de voyageurs,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,Paris,,['Habillement'],[150],non,non
230,20-67086,2020-05-22,2021-06-30,['75'],Mission d'assistance à maîtrise d'ouvrage en matière de scénographie - projet de Cité du théâtre,joue,directive24,appeloffre,initial,GIP CITE DU THEATRE,75017,Paris,,['Prestations de services'],[274],non,non
231,20-66602,2020-05-22,2020-06-25,"['75', '77', '78', '91', '92', '93', '94', '95']","Conception, la réalisation, la maintenance et hébergement des sites internet de l'agence Choose Paris Region",joue,directive24,appeloffre,initial,CHOOSE PARIS REGION,75019,Paris,,['Site internet'],[171],oui,oui
232,20-66814,2020-05-22,2020-06-22,['75'],2008020,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Matériel scénique'],[216],non,non
233,20-66961,2020-05-22,2020-06-05,['75'],2004022,joue,autre,rectificatif,rectificatif,Centre Pompidou,75191,Paris,,['Maintenance'],[196],non,non
234,20-67017,2020-05-22,2020-06-03,"['75', '92', '93', '94']","Maintenance et exploitation des installations de chauffage, de production et de distribution d'eau chaude sanitaire, de traitement de l'air et de climatisation de la BSPP",joue,autre,rectificatif,rectificatif,Préfecture de Police,75195,Paris cedex 04,,['Prestations de services'],[274],non,oui
235,20-66733,2020-05-22,2020-07-20,['75'],Accord cadre de prestations de reliure de périodiques et monographies de l'Ecole normale supérieure à Paris 5ème,joue,directive24,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75230,Paris,,['Reliure'],[302],non,non
236,20-67020,2020-05-22,2020-07-24,['75'],Contrat de concession de services pour la gestion technique et opérationnelle du système d'information i-milo à destination des missions locales pour l'insertion professionnelle et sociale d,joue,autre,rectificatif,rectificatif,DGEFP,75340,Paris,,['Informatique (prestations de services)'],[163],oui,non
237,20-67070,2020-05-22,2020-07-30,['75'],Assistance et support aux utilisateurs des applications pilotées par la DGEFP et la DNUM - Centre de Services,joue,directive24,appeloffre,initial,DGEFP,75340,Paris,,['Prestations de services'],[274],oui,non
238,20-66566,2020-05-22,2020-05-27,"['75', '33']",Acquisition de plateformes automotrices ciseaux destinées à des opérations de maintenance d'aéronefs. (rectificatif),joue,directive81,appeloffre,rectificatif,MINARM/DMAé,75509,Paris cedex 15,,['Aéronautique'],[4],non,non
239,20-66613,2020-05-22,2020-05-27,['75'],"Acquisition de différents filets, palettes et conteneurs AKN. (rectificatif)",joue,directive81,appeloffre,rectificatif,MINARM/DMAé,75509,Paris cedex 15,,['Aéronautique'],[4],non,non
240,20-66982,2020-05-22,2020-07-01,['75'],"NETTOYAGE DES VITRES ET DES LOCAUX DE LA DELEGATION D'AQUITAINE DU CNFPT, DU SITE DE LA DORDOGNE ET DU SITE DU LOT-ET-GARONNE",joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Nettoyage de locaux'],[239],non,oui
241,20-66744,2020-05-22,2020-06-02,['75'],"Fourniture de matériaux, matériels et outillages pour les établissements du Centre d'Action Sociale de la Ville de Paris : 7 lots",joue,autre,rectificatif,rectificatif,CAS-VP,75589,Paris cedex 12,,['Machines-outils'],[194],non,non
242,20-66469,2020-05-22,2020-06-23,['75'],"Panoramas de presse, alertes audiovisuelles et scripts",joue,directive24,appeloffre,initial,CNSA,75682,Paris cedex 14,,['Prestations de services'],[274],non,non
243,20-66886,2020-05-22,2020-06-29,"['75', '64']",Stabilisation de bois gorgés d'eau,joue,directive24,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris cedex 14,,['Prestations de services'],[274],oui,oui
244,20-66940,2020-05-22,2020-06-24,"['66', '75']",Travaux d'infrastructure dans le département des Pyrénées-Orientales (66),joue,directive81,appeloffre,initial,Ministère de la défense - BCAC-CG195/M,75700,Paris sp 07,,['Bâtiment'],[33],non,non
245,20-66394,2020-05-22,2020-06-22,['75'],"Intégration au Système d'Information du Cnom de l'outil de ticketing Istm "" Jira "", ainsi que les prestations associées (maintenance, formation, assistance et évolutions)",joue,directive25,appeloffre,initial,Conseil National Ordre des Médecins,75855,Paris,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
246,20-66395,2020-05-22,2020-06-22,['75'],Prestations intellectuelles informatiques pour le compte du Conseil National de l'Ordre des Médecins,joue,directive25,appeloffre,initial,Conseil National Ordre des Médecins,75855,Paris,,['Informatique (prestations de services)'],[163],non,non
247,20-67268,2020-05-22,2020-06-25,['75'],Numéro de la consultation : 2020-TX-EM02-0062 Restructuration de 2 bâtiments en vue de réaliser 9 logements sociaux et 2 locaux d'activités au 13 rue Ramey Paris 18ème,fns,cmp2006,appeloffre,rectificatif,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
