,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
171,21-64913,2021-05-14,2021-08-13,['56'],Fourniture et livraison de titres-restaurant pour les besoins de Morbihan Energies,joue,directive24,attribution,initial,Morbihan Energies,56010,VANNES CEDEX,"[('2020-05-12', 'NATIXIS INTERTITRES', (400000.0, 'EUR'), 'Fourniture et livraison de titres-restaurant pour les besoins de Morbihan Energies')]",['Titres restaurant'],[416],non,non
172,21-64948,2021-05-14,2021-08-14,['56'],"Fourniture, mise en oeuvre et maintenance d'une plateforme d'autopartage et de co-voiturage dans le cadre du projet innovant "" 5-6 kms """,joue,directive24,attribution,initial,Morbihan Energies,56010,VANNES CEDEX,"[('2021-05-12', ""CLEM'"", (310000, 'EUR'), 'Fourniture, mise en oeuvre et maintenance d\'une plateforme d\'autopartage et de co-voiturage dans le cadre du projet innovant "" 5-6 kms ""')]","['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)']","[163, 186, 453]",non,oui
173,21-65417,2021-05-14,2021-08-01,['56'],Acquisition de véhicules (3 lots),fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,oui
174,21-64294,2021-05-14,2021-06-28,['56'],"Mise en concurrence du contrat de prévoyance "" frais de santé "" pour le personnel de droit privé (adhésion obligatoire) et pour le personnel de droit public (adhésion facultative)",joue,directive24,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,,['Assurance'],[20],non,non
175,21-65043,2021-05-14,2021-08-09,['57'],Fourniture De Produits D'Entretien Specifiques Pour Les Services Techniques,joue,directive24,attribution,initial,METZ METROPOLE,57011,Metz,"[('2021-04-13', 'Reico France', (135000, 'EUR'), None), ('2021-04-13', 'Ipc', (135000, 'EUR'), None)]","['Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[95, 153, 278]",non,non
176,21-65032,2021-05-14,2021-06-14,['57'],2021-Fa0106 - Transport par véhicule léger d'enfants ou de jeunes majeurs confiés à l'Aide Sociale à l'Enfance - Relance du lot no2 : Metz-Orne suite à déclaration sans suite,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Transport'],[347],non,non
177,21-64480,2021-05-14,2021-06-08,"['57', '10', '51']","Maintenance et entretien des systèmes de sécurité incendie et anti-intrusion. Lot no1 : MAILLY LE CAMP (10) et ses emprises, Lot no2 : SUIPPES (51) et ses emprises y compris les sites air",joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Maintenance'],[196],non,non
178,21-64491,2021-05-14,2021-06-18,"['57', '10']",Acquisition de transpalettes robotisés avec déploiement initial et maintenance associée au profit de l'ELoCA de Châtres rattaché au GSBdD de Mourmelon Mailly,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Equipements spécialisés'],[115],oui,oui
179,21-64795,2021-05-14,2021-10-15,"['57', '60']",Fourniture de consommables (papier et encre) pour traceurs de marque CANON OCE CW 650 & OCE CW 700 et de consommables (papier) pour traceurs 1700dr de marque HP au profit de l'EGI de Creil,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,"[""Matériel d'imprimerie"", 'Papeterie']","[211, 262]",non,oui
180,21-64255,2021-05-14,2021-06-30,['57'],"Entretien des espaces verts et des aires aménagées, ainsi que le déneigement des voies de circulation et parkings au profit des formations rattachées au GSBdD de Metz.",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
181,21-65470,2021-05-14,2021-06-09,['57'],rénovation de la cour du groupe scolaire La Houve à CREUTZWALD,fns,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,['Voirie et réseaux divers'],[366],non,non
182,21-64881,2021-05-14,2021-06-30,['57'],Fourniture de carburants et de prestations associées sur le territoire national pour la Communauté d'agglomération du Val de Fensch par système de cartes accréditives,joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,"[('2021-03-16', 'TOTAL MARKETING France', (96000, 'EUR'), 'Fourniture de carburants et prestations associées sur le territoire national par cartes accréditives, pour les véhicules et matériels affectés à la direction de la Communauté'), ('2021-03-16', 'TOTAL MARKETING France', (640000, 'EUR'), ""Fourniture de carburants et prestations associées sur le territoire national par cartes accréditives, pour les véhicules et matériels affectés à la direction de l'environnement"")]","['Carburant, hydrocarbure']",[52],non,non
183,21-64435,2021-05-14,2021-07-31,['59'],"Travaux neufs, travaux d'entretien et réparations courantes",joue,directive24,appeloffre,initial,EuraTechnologies,59000,Lille,,['Bâtiment'],[33],non,non
184,21-64414,2021-05-14,2021-07-05,"['59', '2', '60', '80', '62']","Fourniture de produits, réactifs et consommables de laboratoire",joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Laboratoire (fourniture)'],[181],non,oui
185,21-64424,2021-05-14,2021-07-31,['59'],Missions d'assistance à maitrise d'ouvrage et de maitrise d'oeuvre,joue,directive24,appeloffre,initial,EuraTechnologies,59000,Lille,,['Prestations de services'],[274],non,non
186,21-64396,2021-05-14,2021-07-31,"['59', '2', '60', '80', '62', '75']",Gardiennage et surveillance des locaux,joue,directive24,appeloffre,initial,EuraTechnologies,59000,Lille,,['Prestations de services'],[274],non,non
187,21-64891,2021-05-14,2021-06-15,"['59', '62', '2', '80', '60']",Fourniture et installation d'équipements et de matériels pédagogiques pour la nouvelle antenne Entreprises et Formation d'Arras de la Chambre de métiers et de l'artisanat Hauts-de-Franc,joue,directive24,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Cuisine (équipement)', 'Electroménager', 'Equipements spécialisés', 'Mobilier']","[77, 108, 115, 230]",non,non
188,21-64399,2021-05-14,2021-07-12,"['60', '59', '62', '80']",Prestations de restauration pour les sites du CFA de Nogent sur Oise et du CFA de Beauvais,joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,"[('2021-03-30', 'API', (34594.4, 'EUR'), 'CFA de Nogent sur Oise'), ('2021-03-30', 'API', (245120.42, 'EUR'), 'CFA de Beauvais')]",['Restauration collective'],[66],non,oui
189,21-64316,2021-05-14,2021-06-08,"['59', '60', '2', '62']",Marché global de performance pour la création du point de contact unique à la frontière (PCUF) du Port de Dunkerque,joue,autre,rectificatif,rectificatif,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,['Gros oeuvre'],[144],non,non
190,21-64714,2021-05-14,2021-06-10,"['59', '62']",Classes De Découvertes,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Prestations de services'],[274],non,non
191,21-64212,2021-05-14,2021-06-25,"['59', '62']",installation et location de modulaires et containers sur le site de l'école daudet,joue,directive24,appeloffre,initial,Ville de Faches Thumesnil,59155,Faches Thumesnil,,['Bâtiments modulaires'],[27],non,oui
192,21-64511,2021-05-14,2021-09-30,"['59', '62', '80']","MARCHE DE SERVICES PORTANT SUR L'EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE, DE VENTILATION, DE CLIMATISATION, DE PRODUCTION D'EAU CHAUDE SANITAIRE ET DE TRAITEMENT D'EAU DES BATIMENTS",joue,directive24,appeloffre,initial,COMMUNE D HAUBOURDIN,59320,Haubourdin,,['Prestations de services'],[274],non,non
193,21-65450,2021-05-14,2021-06-08,"['59', '62']",Etude comparative multi-carburants sur le verdissement des flottes de transport sur le territoire de DOUAISIS AGGLO et leur conversion vers des motorisations à faibles émissions alternatives au pét..,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
194,21-64911,2021-05-14,2021-05-31,['59'],Réalisation d'un inventaire Faune Flore Habitat sur la Plateforme Industrielle Atlantique (PIA) du Grand Port Maritime de Dunkerque,joue,directive25,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,,['Prestations de services'],[274],non,non
195,21-64387,2021-05-14,2021-06-14,['59'],Acquisition de véhicules,joue,directive24,appeloffre,initial,EPSM Lille Métropole,59487,armentières cedex,,['Véhicules (acquisition)'],[475],non,oui
196,21-64328,2021-05-14,2021-06-26,['59'],"Mission d'assistance à maîtrise d'ouvrage pour la réhabilitation du siège de la CARSAT Hauts-de-France (immeubles, parking, espaces verts, etc)",joue,directive24,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
197,21-64583,2021-05-14,2021-06-14,['60'],"Accord-cadre de prestations de levés topographiques, parcellaires, d'arpentage et de bornage",joue,directive24,appeloffre,initial,GPTAGGLO/VILLE,60005,Beauvais,,['Topographie'],[344],non,non
198,21-65249,2021-05-14,2021-06-11,['60'],Travaux de création d'escaliers et de coursives métalliques à l'école maternelle Charles Perrault,mapa,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"[""Ouvrage d'art"", 'Passerelle']","[252, 286]",non,non
199,21-64748,2021-05-14,2021-12-25,['60'],Marché de Conception-Réalisation pour la construction d'un complexe sportif à Agnetz (60),joue,directive24,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,"['Bâtiment', 'Equipement sportif']","[33, 113]",non,non
200,21-65228,2021-05-14,2021-06-07,['60'],traitement des déchets assimilés aux ordures ménagères et papier/carton,fns,cmp2006,appeloffre,initial,CHI de Clermont,60607,Clermont,,['Ordures ménagères (prestations)'],[249],non,non
201,21-64951,2021-05-14,2021-08-09,['60'],Fourniture de matériel de plomberie-chauffage et électricité,joue,directive24,attribution,initial,Ville de Crépy-en-Valois,60803,Crepy-En-Valois,"[('2021-05-11', 'Legallais', (20000, 'EUR'), 'Plomberie-Chauffage'), ('2021-05-11', 'Distribution Sanitaire Chauffage', (20000, 'EUR'), 'Plomberie-Chauffage'), ('2021-05-11', 'Odelec Nollet', (80000, 'EUR'), 'Electricité'), ('2021-05-11', 'Rexel', (80000, 'EUR'), 'Electricité')]","['Chauffage (matériel)', 'Matériel électrique', 'Matériel robinetterie']","[60, 203, 311]",non,non
202,21-64984,2021-05-14,2021-06-16,['60'],Construction d'un pôle petite enfance de Crépy-en-Valois,joue,directive24,appeloffre,initial,Ville de Crépy-en-Valois,60803,Crepy-En-Valois,,"[""Aire d'accueil""]",[430],non,non
203,21-64243,2021-05-14,2021-06-11,['62'],Accord cadre travaux d'impression et Fourniture d'un outil de mise en concurrence,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
204,21-63698,2021-05-14,2021-07-10,['62'],"acquisition de jeux, jouets, livres, petits articles de puériculture et équipements de loisirs électroniques pour le département du pas-de-calais (5 lots)",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cédex 9,,"['Jeux, jouets', 'Livres', 'Matériel électronique', 'Matériel de puériculture']","[175, 184, 204, 458]",non,oui
205,21-65394,2021-05-14,2021-05-25,['62'],Stade Degouve à Arras - Rénovation du terrain de football en gazon synthétique,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Terrain de sport'],[342],non,non
206,21-65269,2021-05-14,2021-06-04,"['62', '59', '80']",TRAVAUX D AMELIORATION DE L ECLAIRAGE PUBLIC SUR LA COMMUNE DE DOURGES,mapa,cmp2006,appeloffre,initial,Mairie de Dourges,62119,DOURGES,,['Eclairage public'],[102],non,non
207,21-65288,2021-05-14,2021-06-04,"['62', '59', '80']",CONTROLES PERIODIQUES REGLEMENTAIRES DES INSTALLATIONS ET DES EQUIPEMENTS SUR LE PATRIMOINE BATI DE LA COMMUNE DE DOURGES,mapa,cmp2006,appeloffre,initial,Mairie de Dourges,62119,DOURGES,,['Contrôle technique'],[72],non,non
208,21-65261,2021-05-14,2021-06-15,['62'],TRAVAUX DE RENOVATION DU CENTRE TECHNIQUE INTERCOMMUNAL DE LA CA2BM,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Amiante', 'Couverture', 'Menuiserie', ""Tous corps d'état""]","[24, 74, 222, 345]",non,non
209,21-64851,2021-05-14,2021-06-10,"['62', '75']",Réalisation de prestations liées aux activités d'audit interne et à la gestion des risques en lien avec les activités d'audit ou de contrôle internes,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Prestations de services'],[274],non,non
210,21-63338,2021-05-14,2021-06-15,['62'],construction d'une crèche,joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,62800,Liévin,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement']","[30, 53, 57, 61, 63, 64, 77, 105, 117, 144, 222, 264, 270, 308, 309, 341]",non,non
211,21-64581,2021-05-14,2021-06-18,['63'],"Pdm10 : Ao2022 Dispositifs médicaux stériles et non stériles, implantables et non implantables, pour répondre au besoin du groupement de commande Pharmauvergne Segment 1",joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"['Laboratoire (matériel)', 'Matériel dentaire', 'Matériel électronique médical', 'Matériel médical', 'Matériel de précision']","[188, 201, 205, 212, 215]",non,non
212,21-65250,2021-05-14,2021-06-08,['63'],"Acquisition de produits d'hygiène, entretien et accessoires associés",fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,"[""Produits d'entretien""]",[278],non,oui
213,21-64465,2021-05-14,2021-06-14,['64'],Collecte des cartons des professionnels sur le territoire de la Communauté d'Agglomération Pau Béarn Pyrénées,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Collecte sélective'],[82],non,non
214,21-65029,2021-05-14,2021-07-12,['64'],Fourniture et livraison de mobiliers pour les collèges publics du Département des Pyrénées-Atlantiques (3 lots),joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64058,Pau Cedex 9,"[('2021-05-06', 'SAONOISE DE MOBILIERS DELAGRAVE S.A.S', (75498.87, 'EUR'), 'Fourniture et livraison de mobiliers pour les collèges publics du Département desPyrénées-Atlantiques - Lot 1 : Mobilier scolaire'), ('2021-04-30', 'LAFA COLLECTIVITES', (18260.45, 'EUR'), 'Fourniture et livraison de mobiliers pour les collèges publics du Département desPyrénées-Atlantiques - Lot 2 : Mobilier de restauration collective'), ('2021-04-30', 'SAS DPC - DENIS PAPIN COLLECTIVITES', (23697.96, 'EUR'), ""Fourniture et livraison de mobiliers pour les collèges publics du Département desPyrénées-Atlantiques - Mobilier de Centre de Documentation et d'Information"")]",['Mobilier'],[230],non,oui
215,21-65350,2021-05-14,2021-06-11,"['64', '40']",Location de chapiteaux,fns,cmp2006,appeloffre,initial,Ville d'Anglet,64603,Anglet,,['Tente'],[473],non,non
216,21-64362,2021-05-14,2021-06-14,['65'],Fourniture et livraison de véhicules destinés à l'entretien du réseau routier départemental,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
217,21-64489,2021-05-14,2021-06-30,"['65', '31']",Mission de suivi-animation de l'opération programmée d'amélioration de l'habitat (OPAH) du Pays des Coteaux,joue,directive24,attribution,initial,petr des coteaux,65230,Castelnau-magnoac,"[('2021-04-26', 'ALTAÏR', (307500, 'EUR'), ""Suivi-animation de l'Opération Programmée d'Amélioration de l'Habitat (OPAH) du PETR DES COTEAUX"")]",['Prestations de services'],[274],non,non
218,21-64509,2021-05-14,2021-06-22,['67'],Réalisation de campagnes de caractérisation des déchets ménagers et assimilés,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Déchetterie (exploitation)'],[405],non,non
219,21-64560,2021-05-14,2021-06-22,['67'],21VDS0086 - Prestations de maintenance des fontaines d'ornement du patrimoine de la ville de Strasbourg,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Prestations de services'],[274],non,non
220,21-65231,2021-05-14,2021-06-08,['67'],Fourniture et livraison de changes complets jetables à usage unique et de lingettes jetables destinés aux établissements daccueil de la petite enfance de la Direction de lEnfance et de lÉducation.,fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Articles à usage unique', 'Couches', 'Hygiène (articles)']","[15, 73, 153]",non,non
221,21-64512,2021-05-14,2021-06-14,['67'],Restructuration des équipements sportifs Nord comprenant le site Koeberlé et le site INSPE dans le cadre du projet Charlemagne,joue,directive24,appeloffre,initial,Ville de Sélestat,67604,Sélestat cedex,,['Bâtiment'],[33],non,oui
222,21-64556,2021-05-14,2021-06-14,['68'],"ACHAT, LOCATION, ENTRETIEN ET MAINTENANCE DE MATERIEL DE REPROGRAPHIE -VILLE DE SAINT-LOUIS ET CENTRE COMMUNAL D'ACTION SOCIALE",joue,directive24,appeloffre,initial,Ville de Saint-Louis,68300,SAINT-LOUIS,,"['Abris', 'Reprographie']","[1, 305]",non,oui
223,21-65011,2021-05-14,2021-06-14,['69'],ACCORD-CADRE POUR LA PRODUCTION ASSISTEE PAR ORDINATEUR ET LA VENTE D'ESPACES PUBLICITAIRES DE PUBLICATIONS RELATIVES À L'ORIENTATION SCOLAIRE ET PROFESSIONNELLE,joue,directive24,appeloffre,initial,Auvergne-Rhône-Alpes Orientation,69002,Lyon,,"['Informatique (prestations de services)', 'Prestations de services', 'Publicité, Communication']","[163, 274, 285]",non,non
224,21-64996,2021-05-14,2021-06-09,['69'],Acquisition et maintenance des défibrillateurs de la Ville de Vénissieux,joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Matériel électronique médical', 'Prestations de services']","[205, 274]",non,non
225,21-64977,2021-05-14,2021-06-14,['69'],"CONTROLES REGLEMENTAIRES, VERIFICATION ET MAINTENANCE DES EQUIPEMENTS DE LA CCPA ET DES COMMUNES MEMBRES",joue,directive24,appeloffre,initial,CC PAYS DE L'ARBRESLE,69210,L'ARBRESLE,,"['Abris', 'Ascenseur', 'Chauffage (matériel)', 'Climatisation', 'Contrôle technique', 'Cuisine (équipement)', 'Electricité (travaux)', 'Maintenance', ""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Ventilation', 'Aire de jeux', 'Porte automatique, portail']","[1, 17, 60, 62, 72, 77, 105, 196, 217, 332, 360, 400, 412]",non,oui
226,21-64297,2021-05-14,2021-06-23,['69'],"Prestations De Service Pour Le Transport, Le Traitement Et La Valorisation Des Boues De La Station D'Epuration Citeau (69220)",joue,directive24,appeloffre,initial,STEU SAONE BEAUJOLAIS,69220,Belleville-En-Beaujolais,,"[""Station d'épuration (travaux)""]",[328],non,non
227,21-64595,2021-05-14,2021-06-12,"['69', '74']",Assistance à l'exploitation des aménagements de transport routiers régionaux en Haute-Savoie,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 02,"[('2021-04-09', 'Kisio Services et Consulting', (1976533.15, 'EUR'), ""Assistance à l'exploitation des aménagements de transport routiers régionaux en Haute-Savoie - lot unique."")]",['Prestations de services'],[274],non,non
228,21-64442,2021-05-14,2021-06-30,"['69', '77', '57', '75']","Acquisition de terminaux point de vente, de leurs accessoires et d'une extension de garantie au profit des cercles-mess",joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Informatique (matériel)'],[162],non,oui
229,21-64826,2021-05-14,2021-06-16,"['69', '1', '26', '42', '38', '63', '74', '73', '43']","Prestations de services d'insertion professionnelle de type "" Bilan/accompagnement mobilité "" (MBI) à mettre en oeuvre auprès des demandeurs d'emploi de la région Auvergne-Rhône-Alpes",joue,directive24,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Formation'],[410],oui,non
230,21-64969,2021-05-14,2021-05-25,"['69', '7', '75', '1']",2021-29,joue,autre,rectificatif,rectificatif,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,"[""Contrôle d'accès""]",[81],non,non
231,21-64357,2021-05-14,2021-07-12,['69'],saint priest - amenagement bellevue centre ville - mission de maitrise d'oeuvre,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,"[""Maîtrise d'oeuvre""]",[197],non,non
232,21-63094,2021-05-14,2021-06-17,['69'],Fourniture de 10 000 vélos reconditionnés et gestion globale du service de prêt de vélos.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Location (matériels)', 'Prestations de services', 'Voirie']","[185, 274, 365]",oui,oui
233,21-64338,2021-05-14,2021-07-12,['69'],"mission d'études, d'expertises et de conseil pour la mise en oeuvre du projet urbain du carré de soie",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,['Etude'],[118],non,non
234,21-64377,2021-05-14,2021-07-12,['69'],eutdes strategiques de mobilite,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon CS 33569,,['Etude'],[118],non,non
235,21-64459,2021-05-14,2021-06-15,['69'],Concours restreint de maitrise d'oeuvre pour la restructuration extension du groupe scolaire M.Paul - Collonges au Mont d'Or,joue,directive24,appeloffre,initial,Commune de Collonges au Mont d'Or,69660,Collonges Au Mont D'Or,,"[""Maîtrise d'oeuvre""]",[197],non,non
236,21-65299,2021-05-14,2021-06-07,['69'],Travaux de désamiantage/curage de la ferme Berliet,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,"['Curage', 'Amiante (désamiantage)']","[78, 479]",non,non
237,21-65264,2021-05-14,2021-06-21,['69'],Affermage du service public de l'assainissement collectif,dsp,dsp,appeloffre,initial,Commune de Juliénas,69840,Juliénas,,['Assainissement'],[18],non,non
238,21-64422,2021-05-14,2021-06-15,"['70', '25', '90']",Reconstruction de l'EHPAD sur le site de Neurey les la Demie (Lots Relancés),joue,directive24,appeloffre,initial,GROUPE HOSPITALIER DE LA HAUTE SAONE,70014,Vesoul,,"['Ascenseur', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[17, 105, 117, 144, 212, 222, 264, 269, 308]",non,non
239,21-64369,2021-05-14,2021-06-14,['71'],Exécution de services de transport régulier créés pour assurer la desserte d'établissements scolaires,joue,directive24,appeloffre,initial,cté de communes entre Saône-et-Grosne,71240,Sennecey le Grand,,['Transport'],[347],non,non
240,21-63522,2021-05-14,2021-06-11,['71'],réalisation d'examens de biologie médicale pour le compte du centre hospitalier d'autun,joue,directive24,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71321,CHALON SUR SAONE,,"['Analyses médicales, biologiques']",[8],non,non
241,21-65407,2021-05-14,2021-08-11,['72'],Etude d'impact et constitution du dossier de création de la ZAC de la Héronnière à Arnage,fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2021-04-28', 'Siam Conseils mandataire -Tendre Vert - 3A Studio - Thema Environnement - Soderef', (72502.5, 'EUR'), None)]",['Etude'],[118],non,non
242,21-64853,2021-05-14,2021-05-20,['72'],Accompagnement managérial pour les besoins du Département de la Sarthe,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Formation'],[410],non,non
243,21-65004,2021-05-14,2021-06-14,"['73', '69', '75', '92', '78']",RÉALISATION D'UNE ENQUÊTE MOBILITÉ EMC² CERTIFIÉE CEREMA METROPOLE SAVOIE - AVANT PAYS SAVOYARD,joue,directive24,appeloffre,initial,Syndicat Mixte Métropôle Savoie,73000,CHAMBERY,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
244,21-64534,2021-05-14,2021-06-15,['73'],Achat Et Livraison De Vegetaux Destines A La Plantation,joue,directive24,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Espaces verts'],[116],non,oui
245,21-64990,2021-05-14,2021-06-14,['73'],Prestations de nettoyage des locaux sanitaires des piscines de Buisson Rond et la piscine aqualudique du Stade,joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,['Nettoyage de locaux'],[239],non,non
246,21-65356,2021-05-14,2021-06-13,['73'],Construction du chalet de bergers des Ladettes à Pussy,fns,cmp2006,appeloffre,initial,Commune de La Léchère,73260,La Léchère,,"['Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Terrassement']","[57, 63, 105, 144, 222, 270, 341]",non,non
247,21-64471,2021-05-14,2021-08-09,['74'],Accords-cadres pluri-attributaires relatifs aux travaux courants de voirie,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2021-05-04', 'Brun et Fils Tp', (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-04', 'Ceccon Btp Sas', (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-04', ""Colas Rhone Alpes Auverge - Agence d'Annecy"", (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-04', 'Eurovia Alpes Sas', (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-04', 'Groupement Guintoli/Ehtp', (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-04', 'Mithieux Tp Sas', (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-04', 'Perrillat Travaux Publics', (99999999.99, 'EUR'), 'Travaux courants de V.R.D'), ('2021-05-03', ""Colas Rhone Alpes Auvergne - Agence d'Annecy"", (99999999.99, 'EUR'), 'Travaux courants de revêtements bitumineux'), ('2021-05-03', 'Eiffage Route Centre Est Sas', (99999999.99, 'EUR'), 'Travaux courants de revêtements bitumineux'), ('2021-05-03', 'Eurovia Alpes Sas', (99999999.99, 'EUR'), 'Travaux courants de revêtements bitumineux'), ('2021-05-03', 'Groupement Siorat / Guintoli', (99999999.99, 'EUR'), 'Travaux courants de revêtements bitumineux')]",['Voirie'],[365],non,non
248,21-65073,2021-05-14,2021-06-24,['74'],"Opération de travaux de réhabilitation de la gare haute du téléphérique du Salève et aménagement des espaces extérieurs - Lots 2, 4, 5, 7 à 16",joue,directive24,appeloffre,initial,GLCT Téléphérique du Salève,74100,Etrembieres,,"['Maçonnerie', 'Plomberie (travaux)', 'Terrassement']","[195, 270, 341]",oui,oui
249,21-64589,2021-05-14,2021-06-30,"['74', '73', '38', '69']",Exploitation des navettes saisonnières Skibus des stations des Carroz et de FlainenoAc-Spf-2021-21,joue,directive24,appeloffre,initial,Cté de Cnes Cluses Arve et Montagnes,74300,Cluses cedex,,['Transport'],[347],non,non
250,21-64450,2021-05-14,2021-06-11,['74'],Fourniture D'Electricite Et Services Associes,joue,directive24,appeloffre,initial,SYANE,74330,Poisy,,"['Electricité, gaz (fourniture)']",[443],non,non
