,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
163,20-75701,2020-10-29,2020-11-28,['42'],Marché de maintenance des portails et portes sectionnelles du SDIS 42,joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Porte automatique, portail']",[412],non,non
164,20-131883,2020-10-29,2021-01-24,['42'],"Fourniture de matériels et logiciels pour Pc, périphériques, équipements réseaux et sécurité, maintenance et prestations associées",joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-22', 'Xefi', (512417.75, 'EUR'), 'Postes de travail et périphériques'), ('2020-10-21', 'Scc France', (269300.04, 'EUR'), 'Logiciels postes de travail'), ('2020-10-21', 'Nxo France', (817240, 'EUR'), 'Equipements réseaux et sécurité')]","['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
165,20-131943,2020-10-29,2021-01-24,['42'],Fourniture et livraison de pouzzolane,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-23', 'Cmca', (156696, 'EUR'), None)]",['Matériaux routiers'],[199],non,oui
166,20-133159,2020-10-29,2020-11-29,['42'],Travaux de réfection et amélioration thermique de la toiture du bâtiment M sur le Site Tréfilerie de l'Université Jean Monnet,mapa,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Etanchéité', 'Vitrerie']","[117, 363]",non,non
167,20-132098,2020-10-29,2020-11-27,['42'],"Souscription des contrats d'assurance liés aux risques statutaires du personnel CNRACL des EHPAD de St Héand, St Jean Soleymieux, La Pacaudière, St Just St Rambert et Andrézieux Bouthéon",joue,directive24,appeloffre,initial,EHPAD LES TERRASSES,42161,ANDREZIEUX BOUTHEON,,['Assurance'],[20],non,non
168,19-106007,2020-10-29,2020-11-16,['42'],accord cadre à bons de commande pour la mission d'accompagnement a la mise en place de l'oph habitat et métropole a la suite de l'absorption des 4 oph rattachés à saint-etienne,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42400,Saint Chamond,,['Prestations de services'],[274],non,non
169,20-132915,2020-10-29,2020-11-06,['44'],Accord-cadre pour la mise en place de prestations de tierce maintenance applicative sur l'application mobile TAN (rectificatif),fns,cmp2006,appeloffre,rectificatif,SEMITAN,44046,Nantes Cedex 1,,['Informatique (prestations de services)'],[163],non,non
170,20-133045,2020-10-29,2020-11-20,['44'],équipement sportif de belllevue : construction d'un équipement d'activités sportives et d'expression (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[17, 30, 53, 57, 61, 63, 74, 105, 117, 144, 169, 222, 223, 264, 270, 308, 321, 360, 366, 412]",non,non
171,20-133155,2020-10-29,2020-11-23,['44'],"travaux de réhabilitation des réseaux d'assainissement d'eaux pluviales et usées, ilôt lamour les forges à rezé",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Assainissement'],[18],non,non
172,20-132926,2020-10-29,2020-11-27,['44'],nantes - aménagement de la rue des hauts-pavés,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Assainissement', 'Espaces verts', 'Voirie', 'Voirie et réseaux divers']","[18, 116, 365, 366]",oui,non
173,20-133194,2020-10-29,2020-11-23,"['85', '44', '49']",MISSION D'ASSISTANCE TECHNIQUE RELATIVE A LA MISE EN ACCESSIBILITE HANDICAPS AU LYCEE AGRICOLE NATURE - LA ROCHE SUR YON (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Ingénierie'],[455],non,non
174,20-132126,2020-10-29,2020-11-30,['45'],"Prestations de gardiennage, de surveillance et de sécurisation de manifestations évènementielles",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
175,20-132153,2020-10-29,2020-11-27,"['45', '18', '36', '37', '41', '28']",ACCORD-CADRE INTERMINISTÉRIEL DE PRESTATIONS DE MAINTENANCE DES ONDULEURS ET DES GROUPES ÉLECTROGÈNES DES SITES DU PATRIMOINE DE L ÉTAT EN RÉGION CENTRE-VAL DE LOIRE,joue,directive24,attribution,initial,Préfet de la région Centre,45042,Orleans,"[('2020-08-12', 'MECAVEA', (83127, 'EUR'), 'Maintenance des groupes électrogènes en région Centre-Val de Loire : Cher (18), Eure-et-Loir (28), Indre (36), Indre-et-Loire (37), Loir-et-Cher (41) et Loiret (45)'), ('2020-08-12', 'S.E.E.A.', (101808, 'EUR'), 'Maintenance des onduleurs en région Centre-Val de Loire : Cher (18), Eure-et-Loir (28), Indre (36), Indre-et-Loire (37), Loir-et-Cher (41) et Loiret (45)')]","['Groupe électrogène', 'Onduleur']","[143, 465]",non,oui
176,20-133214,2020-10-29,2020-11-28,"['28', '45']",Cathédrale Notre-Dame de Chartres -Reconstruction- Restauration des grandes orgues,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,45043,Orléans,,['Monuments historiques'],[236],non,non
177,20-133042,2020-10-29,2020-11-30,['45'],"Travaux de rénovation comportant des démolitions et reconstructions sur le site duMoulin de la Porte, siège du Syndicat Mixte de l'OEuf, de la Rimarde et de l'Essonne, à Estouy",fns,cmp2006,appeloffre,initial,SYND MIXTE DE L'OEUF RIMARDE ESSONNE,45300,Estouy,,"['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,non
178,20-131831,2020-10-29,2021-01-24,['45'],Distribution de documents non adressés toutes boites sur l'ensemble du Département,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-10-02', 'Adrexo', (375000, 'EUR'), None)]",['Prestations de services'],[274],non,non
179,20-132140,2020-10-29,2020-12-01,"['24', '33', '47', '17', '31', '32', '16', '19', '87']",Maintenance d'infrastructures de recharge pour véhicules électriques en Dordogne,joue,directive24,appeloffre,initial,SDEE 47,47000,Agen,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
180,20-133360,2020-10-29,2020-11-23,['47'],Travaux de création d'une laverie à l'unité départemental ESTILLAC,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
181,20-133318,2020-10-29,2020-11-24,"['47', '24', '31', '32', '33', '40', '46', '82']",Travaux de mise en séparatif du réseau d'assainissement Lotissement Julia sur la commune de Sainte-Livrade-sur-Lot - Territoire du Nord du Lot,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,oui
182,20-132256,2020-10-29,2020-12-27,['49'],travaux d'extension et de renouvellement des réseaux d'angers loire métropole,joue,directive25,attribution,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations', 'Réseaux divers']","[6, 18, 48, 306]",non,non
183,20-109728,2020-10-29,2020-11-26,['49'],acquisition de fournitures scolaires et loisirs creatifs,joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",oui,oui
184,20-133269,2020-10-29,2020-12-28,['49'],Fourniture de vêtements de travail et EPI tous corps de métier (agriculture) et spécifiques à la manipulation de produits chimiques et phytosanitaires,fns,cmp2006,appeloffre,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,,['Equipements spécialisés'],[115],non,non
185,20-133229,2020-10-29,2020-11-28,['49'],Achat de véhicules neufs ou d'occasion récents,fns,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,['Véhicules (acquisition)'],[475],non,oui
186,20-132320,2020-10-29,2020-11-27,['50'],Fourniture De Produits D'Epicerie Et De Boissons,joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
187,20-132921,2020-10-29,2020-11-25,['51'],"Travaux de réfection des joints d'étanchéité de la verrière de l'ATRIUM du campus 1 de Néoma Business School à Reims, propriété de la CCI Marne en Champagne",mapa,cmp2006,appeloffre,initial,CCI DE LA MARNE,51010,Chalons en champagne,,['Etanchéité'],[117],non,non
188,20-131892,2020-10-29,2020-11-27,"['51', '8', '10', '52']",Acquisition d'un équipement d'évaporation sous vide par effet Joule,joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,"[('2020-07-24', 'VINCI TECHNOLOGIES', (89800.0, 'EUR'), ""Acquisition d'un équipement d'évaporation sous vide par effet Joule"")]",['Equipements spécialisés'],[115],non,non
189,20-132972,2020-10-29,2020-11-28,"['51', '8', '10', '52']",Acquisition d'un spectromètre d'absorption moyen infrarouge équipé d'un module haut-débit et de deux robots de pipetage compatible avec l'analyse infrarouge haut-débit,mapa,cmp2006,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Equipements spécialisés'],[115],non,non
190,20-133206,2020-10-29,2020-12-03,['52'],Prestations de services d'assurances-.,mapa,cmp2006,appeloffre,initial,commune de Froncles,52320,Froncles,,['Assurance'],[20],non,non
191,20-132200,2020-10-29,2021-01-05,['52'],Fourniture de produits de marquage routier - Lot no3 fourniture de produits préfabriqués.,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-10-27', 'AXIMUM PRODUITS DE MARQUAGE', (200000.0, 'EUR'), 'Fourniture de produits préfabriqués.')]",['Minéraux divers'],[228],non,non
192,20-132984,2020-10-29,2020-12-28,['54'],Fourniture d'audioguides et création de contenus,mapa,cmp2006,appeloffre,initial,GRAND NANCY CONGRES ET EVENEMENTS,54000,NANCY,,['Matériel phonique'],[213],non,non
193,20-133032,2020-10-29,2020-11-30,['54'],La réalisation d'actions de formation relevant de la spécialité T2 'Approches fondamentales'- sous spécialité T2A 'Prise de fonction' sur le thème 'Formation d'intég,fns,cmp2006,attribution,initial,CNFPT - INSET de Nancy,54000,Nancy,,['Formation'],[410],oui,oui
194,20-133148,2020-10-29,2020-11-23,['54'],Fourniture d'instrumentation dans le cadre de l'auto surveillance des réseaux d'assainissement de la Métropole du Grand Nancy,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Assainissement'],[18],non,non
195,20-132959,2020-10-29,2020-12-15,['55'],Installation et mise en oeuvre de crics motorisés,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Ecluse'],[103],non,oui
196,20-132078,2020-10-29,2021-01-20,['54'],Marché de maîtrise d'oeuvre relatif à la réfection de six ponts canaux,joue,directive24,attribution,initial,Voies navigables de France,54036,NANCY,"[('2020-10-20', 'ISL ingenierie', (367965, 'EUR'), ""Mission de maîtrise d'oeuvre pour la réfection de six ponts-canaux sur le territoire de la direction territoriale Nord-Est de Voies navigables de France"")]",['Ingénierie'],[455],non,non
197,20-133144,2020-10-29,2020-12-01,['55'],Reconnaissance des anomalies gravimétriques par forage à Dugny-sur-Meuse.,mapa,cmp2006,appeloffre,initial,D.D.T DE LA MEUSE,55012,Bar le duc cedex,,"['Forage', 'Sondage']","[132, 323]",non,non
198,20-132212,2020-10-29,2020-11-27,"['55', '54', '57', '88']",Fourniture De Composteurs Pour Le Territoire De La Communaute De Communes De Commercy-Void-Vaucouleurs,joue,directive24,appeloffre,initial,CC DE COMMERCY VOID VAUCOULEURS,55200,Commercy,,['Composteur'],[439],non,non
199,20-131854,2020-10-29,2020-11-30,['56'],fourniture de denrées alimentaires pour les restaurants municipaux et les cantines scolaires de la Ville de Vannes (lots 4 à 10),joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Denrées alimentaires'],[88],non,non
200,20-132108,2020-10-29,2020-11-30,['56'],Mission de maîtrise d'oeuvre relative à la construction d'un espace culturel et créatif à PLESCOP (56),joue,directive24,appeloffre,initial,Commune de PLESCOP,56890,PLESCOP,,['Bâtiment'],[33],non,non
201,20-125457,2020-10-29,2020-11-18,"['56', '29']","fourniture, livraison, installation et mise en service de systèmes d'aspiration-filtration et leur maintien en condition opérationnelle pour une durée de 5 ans au profit de l'AIA de Bretagne.",fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AA/SIAE/AIA BRETAGNE,56998,Lorient,,"['Equipement industriel', 'Machines-outils']","[112, 194]",non,non
202,20-95138,2020-10-29,2020-12-31,['57'],SANS SUITE - Travaux souterrains pour la modification du réseau bt - Quartier Roget à Woippy,joue,directive25,attribution,initial,URM,57014,METZ CEDEX 01,,"['Electricité (travaux)', 'Réseaux divers']","[105, 306]",non,non
203,20-132166,2020-10-29,2020-12-31,['57'],Fourniture de câbles électriques - 4ème trimestre 2020,joue,directive25,attribution,initial,URM,57014,Metz cedex 01,"[('2020-09-21', 'NEXANS', (49000.0, 'EUR'), 'Fourniture de câbles électriques - 4ème trimestre 2020'), ('2020-09-21', 'SILEC CABLE', (81000.0, 'EUR'), 'Fourniture de câbles électriques - 4ème trimestre 2020')]",['Matériel électrique'],[203],non,non
204,20-132151,2020-10-29,2020-12-31,['57'],CAM 09/2020- Fourniture de serveurs informatiques et extensions matérielles sur serveurs - 5ème reconsultation,joue,directive25,attribution,initial,UEM,57014,Metz cedex 01,"[('2020-09-21', 'APX INTEGRATION', (163272.0, 'EUR'), 'Fourniture de serveurs informatiques et extensions matérielles sur serveurs - 5ème reconsultation')]","['Informatique (matériel)', 'Progiciel']","[162, 283]",non,non
205,20-132247,2020-10-29,2020-12-21,"['57', '13', '71', '78', '72', '38']",Fourniture de sandales de douche au profit des élèves des lycées militaires,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2020-09-30', 'LES CHAUSSURES DE LA BIEVRE', (38325.0, 'EUR'), 'Fourniture de sandales de douche au profit des élèves des lycées militaires')]",['Chaussures ou articles chaussants'],[79],non,oui
206,20-131956,2020-10-29,2020-11-27,['57'],Mise en place d'une prestation de polysomnographie longue durée au CHR Metz-Thionville,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Prestations de services'],[274],non,non
207,20-132859,2020-10-29,2020-11-13,['57'],"Contrôle d'accès (bornes amovibles et barrières) des rues de Gargan, des bons enfants, du complexe de Bétange et de l'impasse Oury sud",mapa,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,['Matériel de sécurité'],[209],non,non
208,20-132878,2020-10-29,2020-11-13,['57'],Réfection de la Place Saint Hubert de et l'impasse Oury Sud,mapa,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
209,20-133014,2020-10-29,2021-01-26,['57'],FOURNITURE DE BORNE DE PUISAGE,fns,cmp2006,attribution,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,"[('2020-10-29', 'BAYARD', (122440, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
210,20-133157,2020-10-29,2020-12-04,['58'],fourniture et livraison de repas en liaison froide aux restaurants scolaires,fns,cmp2006,appeloffre,initial,commune de challuy,58000,challuy,,['Restauration collective'],[66],non,non
211,20-131888,2020-10-29,2020-12-26,['59'],Conduite d'exploitation et maintenance multitechnique,joue,directive24,attribution,initial,EuraTechnologies,59000,Lille,"[('2020-10-26', 'DALKIA', (245116, 'EUR'), 'Mainten ance multitechnique')]",['Prestations de services'],[274],non,non
212,20-131889,2020-10-29,2020-12-26,"['59', '75', '62', '2']",Relations presse (nationales & internationales),joue,directive24,attribution,initial,EuraTechnologies,59000,Lille,"[('2020-10-26', 'RP Carrées', (60750, 'EUR'), 'Relations presse nationales et internationales')]",['Prestations de services'],[274],non,non
213,20-131906,2020-10-29,2020-12-26,"['59', '62', '2', '80']",Achat et location de mobilier et services connexes,joue,directive24,attribution,initial,EuraTechnologies,59000,Lille,"[('2020-10-26', 'BOA Mobilier', (371564, 'EUR'), 'Lot no1 - achat de mobilier et services connexes'), ('2020-10-26', 'Decoroom', (403953, 'EUR'), ""Lot no2 - location de mobilier et prestations d'aménagement évènementiel"")]",['Textile'],[343],non,non
214,20-131904,2020-10-29,2020-12-26,"['59', '62', '2', '80']",Achat de matériel audiovisuel et services connexes,joue,directive24,attribution,initial,EuraTechnologies,59000,Lille,"[('2020-10-26', 'Alive Technology', (775804, 'EUR'), 'Achat de matériel audiovisuel')]",['Audiovisuel'],[22],non,non
215,20-133099,2020-10-29,2020-11-30,['59'],Mise en oeuvre de formations dans le domaine du commerce international à destination d'entreprises. Les formations se dérouleront dans toute la région Hauts-de-France,mapa,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Formation'],[410],non,non
216,20-133202,2020-10-29,2020-11-06,['59'],"Maintenance, réparation et fourniture de pièces pour machines-outils, nettoyeurs haute pression et compresseurs",fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Maintenance'],[196],non,non
217,20-132107,2020-10-29,2020-11-04,"['59', '62']",Accord-cadre de services relatifs au contrôle des établissements de l'Aide Sociale à l'Enfance,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
218,20-133166,2020-10-29,2020-11-26,['59'],"FOURNITURE, POSE ET INSTALLATION DE MATERIEL DE GYMNATISQUE ARTISTIQUE - SALLE PAYS",fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Equipement sportif'],[113],non,non
219,20-131610,2020-10-29,2021-10-31,['59'],"marché de collecte, lavage et maintenance des points d'apport volontaire du verre sur le territoire du smictom des flandres",joue,directive24,attribution,initial,SMICTOM des Flandres,59190,HAZEBROUCK,"[('2020-09-01', 'MINERIS SAS', (751372.6, 'EUR'), ""Marché de collecte, lavage et maintenance des points d'apport volontaire du verre sur le territoire du SMICTOM des Flandres"")]",['Transport'],[347],non,oui
220,20-131875,2020-10-29,2020-11-27,['59'],Entretien des espaces verts sur le territoire de Valenciennes Métropole - Lot 5 : Boucle,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Espaces verts'],[116],non,oui
221,20-133020,2020-10-29,2020-11-26,"['59', '62']",Travaux de rénovation de l'école La Paix - aménagement d'un restaurant scolaire,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"[""Tous corps d'état""]",[345],non,non
222,20-132159,2020-10-29,2020-11-20,"['59', '62', '60', '80']",2020AOOUL38TIC,joue,autre,rectificatif,rectificatif,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,['Télécommunications'],[338],non,non
223,20-132267,2020-10-29,2020-11-27,"['59', '62', '80', '60']",2020AOOULCO11F,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,"['Animaux', 'Laboratoire (fourniture)', 'Produits chimiques']","[9, 181, 275]",non,oui
224,20-132184,2020-10-29,2020-12-15,"['59', '2']","Livraison de carburant en vrac pour véhicules automobiles, poids lourds, engins de travaux publics et combustibles pour groupes électrogènes et chauffage des locaux",joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Carburant, hydrocarbure']",[52],non,non
225,20-133069,2020-10-29,2020-12-19,['59'],"Location et blanchissage pour le linge à plat , les tenues professionnelles et les franges ehpad du Clocher",mapa,cmp2006,appeloffre,initial,CTRE COM ACTION SOCIALE DE WORMHOUT,59470,Wormhout,,['Blanchissage'],[36],non,non
226,20-132873,2020-10-29,2020-11-30,"['59', '62']",Consultation pour marché de maitrise d'oeuvre sous procédure concurrentielle avec négociations pour la construction d'un restaurant scolaire à Salomé,fns,cmp2006,appeloffre,initial,Commune de Salomé,59496,SALOME,,['Etude'],[118],non,non
227,20-132881,2020-10-29,2020-11-14,['59'],"Fourniture, livraison, installation, mise en service d un Laser Doppler Anemometry et la reprise de l ancien Laser Doppler Anemometry du CERI Énergie Environnement de IMT Lille Douai",mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
228,20-133179,2020-10-29,2020-11-18,['59'],Prestations de transport en autocar avec chauffeur pour les déplacements professionnels des personnels et des étudiants de l'Ecole Nationale Supérieure Mines-Télécom Lille Douai (IMT Lille Douai),fns,cmp2006,appeloffre,rectificatif,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,non
229,20-132141,2020-10-29,2020-12-26,['59'],Mise à disposition de personnel intérimaire pour les services scolaire et jeunesse,joue,autre,rectificatif,rectificatif,COMMUNE DE COMINES,59559,COMINES Cedex,,['Abris'],[1],non,non
230,20-133203,2020-10-29,2020-11-11,['59'],"Fourniture, livraison, montage et installation des équipements d un studio d enregistrement vidéo pour Institut Mines Télécom Lille Douai - site de Villeneuve d'ascq",mapa,cmp2006,appeloffre,rectificatif,IMT LILLE DOUAI,59650,Villeneuve d'ascq,,['Audiovisuel'],[22],non,non
231,20-132244,2020-10-29,2020-11-30,['60'],prestations de service d'assurances pour les besoins du ccas de creil,fns,cmp2006,appeloffre,initial,Centre Communal d'Action sociale,60100,Creil,,['Assurance'],[20],non,non
232,20-131926,2020-10-29,2020-12-04,"['60', '75', '95']",maintenance des installations d'imagerie médicale au ghpso et ucsa,joue,directive24,appeloffre,initial,Centre hospitalier Laennec,60109,Creil cedex,,"['Maintenance', 'Matériel médical', 'Prestations de services']","[196, 212, 274]",non,non
233,20-133009,2020-10-29,2020-12-11,['80'],Maintenance préventive de moteurs sur le canal du Nord écluses 9 et 10,mapa,cmp2006,attribution,initial,Voies navigables de France,60200,Compiegne,,"['Electromécanique', 'Maintenance']","[107, 196]",non,non
234,20-132227,2020-10-29,2020-11-23,"['60', '95', '80', '2', '75', '93', '92', '27']",Marché de conception réalisation pour la réalisation d'une halle sportive,joue,autre,rectificatif,rectificatif,Ville de Chambly,60542,Chambly,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[19, 197, 345]",non,non
235,20-129647,2020-10-29,2020-11-27,['61'],approvisionnement en produits d'entretien ménagers pour la ville d'argentan et la communauté de communes argentan intercom.,fns,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,"[""Produits d'entretien""]",[278],non,non
236,20-131670,2020-10-29,2020-11-26,['62'],aoo 20s0502 - missions de contrôle technique et de diagnostics relatifs aux opérations de travaux et de restructuration sur le patrimoine bâti du département du pas-de-calais,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,['Contrôle technique'],[72],non,non
237,20-132136,2020-10-29,2020-11-27,['62'],"Equipements audiovisuels pour la projection, la diffusion, les prises de vues, la sonorisation et autres périphériques ou accessoires.",joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-10-14', 'Pjd audiovisuel', (600000, 'EUR'), 'Équipements audiovisuels pour la projection et la diffusion et autres périphériques ou accessoires.'), ('2020-10-14', 'Pjd audiovisuel', (300000, 'EUR'), 'Equipements audiovisuels pour les prises de vues, la vidéo et autres périphériques ou accessoire audiovisuels.'), ('2020-10-14', 'Manganelli', (200000, 'EUR'), 'Équipements audiovisuels pour la sonorisation et autres périphériques ou accessoires.'), ('2020-10-14', 'Avi', (200000, 'EUR'), 'Equipements de Visioconférence et accessoires.')]",['Audiovisuel'],[22],non,non
238,20-131886,2020-10-29,2020-12-27,['62'],Fourniture de mobiliers urbains et pose en prestations annexes pour la Ville de Calais,joue,directive24,attribution,initial,Ville de Calais,62107,Calais cédex,"[('2020-10-07', 'SEVE', (1400000, 'EUR'), 'Fourniture de mobiliers urbains et pose en prestations annexes pour la Ville de Calais')]",['Mobilier urbain'],[231],non,non
239,20-133068,2020-10-29,2020-11-12,['62'],REHABILITATION DU CHATEAU D'EAU D'ECUIRES,fns,cmp2006,appeloffre,rectificatif,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Alimentation en eau potable', 'Réservoir', 'Voirie et réseaux divers']","[6, 307, 366]",non,non
240,20-131901,2020-10-29,2020-12-01,['62'],"Marché d'Entretien, de garantie totale pour les équipements d'Habitat du Littoral : chaudières indiv, chauffe-bains gaz, production. eau chaude élec., production. eau chaude thermodynamique",joue,directive24,appeloffre,initial,HABITAT DU LITTORAL,62200,Boulogne-sur-mer,,['Prestations de services'],[274],non,non
241,20-132898,2020-10-29,2020-11-23,"['62', '59']",MARCHE DE TRAVAUX DE REMPLACEMENT DE MENUISERIES DANS LES BATIMENTS COMMUNAUXLOT 1 : Fourniture et remplacement de menuiseries ALSH PASTEURLOT 2 : Fourniture et remplacement de menuiseries GS BLE..,fns,cmp2006,appeloffre,initial,Commune de Longuenesse,62219,Longuenesse,,['Menuiserie'],[222],non,non
242,20-133089,2020-10-29,2020-11-06,"['62', '59']",prestations 'traiteurs',fns,cmp2006,appeloffre,rectificatif,CommunAupole de Lens-Liévin,62302,Lens,,"['Repas, traiteur']",[304],non,non
243,20-133105,2020-10-29,2020-11-16,['62'],Mission d'assistance à maîtrise d'ouvrage pour l'écriture d'un schéma directeur urbain dans le cadre de la stratégie Béthune 2030,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Ingénierie'],[455],non,non
244,20-131843,2020-10-29,2020-12-31,"['63', '43', '3']",Maintenance des postes haute tension de l'Université Clermont Auvergne,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,"[('2020-07-28', 'SCHNEIDER', (110500, 'EUR'), 'Maintenance des postes haute tension Dunant'), ('2020-07-28', 'SCHNEIDER', (365000, 'EUR'), 'Maintenance des postes haute tension Cézeaux'), ('2020-07-28', 'SCNHEIDER', (120600, 'EUR'), 'Maintenance des postes haute tension Centre ville'), ('2020-07-28', 'SCHNEIDER', (35600, 'EUR'), 'Maintenance des postes haute tension Département 03'), ('2020-07-28', 'SCHNEIDER', (31400, 'EUR'), 'Maintenance des postes haute tension Estaing'), ('2020-07-28', 'SCHNEIDER', (36000, 'EUR'), 'Maintenance des postes haute tension Département 43')]",['Maintenance'],[196],non,non
245,20-132063,2020-10-29,2020-11-30,['63'],Acquisition De Tondeuse A Coupe Frontale Auto Portée équipée D'Un Tondobroyeur A Fléaux Et D'Un Système De Ramassage Destinée A L'Entretien Des Espaces Verts De Clermont Auvergne,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,oui
246,20-132861,2020-10-29,2020-11-10,['33'],"rénovation, remplacement des installations de sécurité, remplacement de systèmes de désenfumage et mise en place d'écrans de cantonnement sur le site de l'aia de Bordeaux (rectificatif)",fns,cmp2006DEFENSE,appeloffre,rectificatif,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Détection incendie', 'Matériel de sécurité', 'Sécurité incendie']","[90, 209, 332]",non,non
