a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-68789,2020-05-27,2020-06-24,['42'],Accord-cadre de prestations juridiques en droit de l'environnement et droit de l'urbanisme pour les besoins de l'EPORA,fns,cmp2006,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
20-67792,2020-05-27,2020-07-24,['42'],DTE-DTE2019-28 Prestations de contrôles et de qualification des installations aérauliques et équipements de traitement d'air des salles propres et zones à environnement maîtrisé,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-04-30', 'ENVIRO SANTE', (1, 'EUR'), ""Etablissements du Sud de la Loire, du Bassin Stéphanois, de la Vallée de l'Ondaine et de la Vallée du Gier""), ('2020-04-30', 'ENVIRO-SANTE', (1, 'EUR'), 'Etablissements de la Plaine du Forez, des Monts du Forez et des Monts du Lyonnais'), ('2020-04-30', 'IN SITU ENVIRONNEMENT SAS', (1, 'EUR'), ""Etablissements du Nord de la Loire, du Roannais et de l'Ouest Rhodanien""), ('2020-04-30', 'IGIENAIR RHÔNE ALPES', (1, 'EUR'), ""Etablissements du Nord de l'Ardèche"")]",['Contrôle technique'],[72],non,non
20-67875,2020-05-27,2020-06-26,['42'],DTE-DTE2020-099 Prestations de renouvellement du système d'information des installations de GTB-GTC,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Télégestion'],[352],non,non
20-67724,2020-05-27,2020-08-22,['42'],Mission d'assistance à maîtrise d'ouvrage pour la réalisation du projet de mise en conformité de la station d'épuration de Tartaras,joue,directive24,attribution,initial,SIAMVG,42420,Lorette,"[('2020-05-11', 'Bg Ingenieurs Conseils', (99435, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
20-68866,2020-05-27,2020-08-21,['44'],location et entretien de machines à affranchir et la fourniture des consommables associés pour le service du courrier de la ville de nantes.,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Location (matériels)'],[185],non,non
20-68622,2020-05-27,2020-06-22,['44'],acquisition d'un traceur numérique pour le secteur imagerie de la ville de nantes,mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Matériel d'imprimerie""]",[211],non,non
20-68722,2020-05-27,2020-06-12,['44'],acquisition et maintenance de matériels démontables pour l'animation sportive de la ville de nantes,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Equipement sportif'],[113],non,non
20-67657,2020-05-27,2020-07-25,"['72', '44', '53', '49', '85']","RESTRUCTURATION DU BATIMENT ATELIERS EXISTANT, BATIMENT F0, POUR LES FORMATIONS LOGISTIQUES (CACES) ET LE BATIMENT C0 PARTIELLEMENT AU LYCEE JEAN RONDEAU A SAINT-CALAIS (72)",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', 'Gros oeuvre', 'Plomberie (travaux)']","[33, 144, 270]",non,non
20-60393,2020-05-27,2020-07-25,"['44', '72']","restructuration du batiment ateliers existant, batiment f0, pour les formations logistiques (caces) et le batiment c0 partiellement au lycee jean rondeau a saint-calais (72)",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,NANTES,"[('2020-04-30', 'CMG', (203142.82, 'EUR'), 'CHARPENTE METALLIQUE - SERRURERIE')]","['Bâtiment', 'Charpente', 'Serrurerie']","[33, 57, 321]",non,non
20-67500,2020-05-27,2020-06-29,['85'],Travaux pour la construction du lycée général et technologique à Aizenay (85),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],oui,non
20-68005,2020-05-27,2020-08-03,['44'],PRESTATIONS D'INTERPRETARIAT ET DE TRADUCTION POUR LA REGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-05-20', 'ADT TRAD', (400000, 'EUR'), ""Prestations d'interprétariat et de traduction pour la Région des Pays de la Loire"")]",['Prestations de services'],[274],non,non
20-67990,2020-05-27,2020-08-22,['45'],Dépannages des alarmes intrusions et contrôles d'accès des sites de la Ville d'Orléans,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-03-17', 'Ineo Centre Services', (73604.81, 'EUR'), None)]",['Maintenance'],[196],non,non
20-68786,2020-05-27,2020-06-19,['45'],Numéro de la consultation : 20GM1T LYCEE POTHIER à ORLEANS - TRAVAUX DE RÉFECTION DU S.S.I,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Détection incendie'],[90],non,non
20-68773,2020-05-27,2020-06-27,['45'],Mission de conduite d'opération pour la réhabilitation des huisseries,fns,cmp2006,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-03-06', 'SIMONNEAU SA', (24055, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-69082,2020-05-27,2020-06-29,['45'],Travaux de réhabilitation de l'école élémentaire du Poutyl,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Cloison, faux plafond', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[63, 74, 144, 222, 321]",non,non
20-68798,2020-05-27,2020-08-24,['45'],Réhabilitation du centre aquatique des Prés Gris à BriareLots 3 Menuiserie métallique et 14 Serrurerie,fns,cmp2006,attribution,initial,COM DE COMMUNES BERRY LOIRE PUISAYE,45250,Briare,,"['Bâtiment', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Ventilation']","[33, 169, 222, 264, 360]",oui,non
20-68795,2020-05-27,2020-08-24,['45'],Réhabilitation du centre aquatique des Prés Gris à Briare,fns,cmp2006,attribution,initial,COM DE COMMUNES BERRY LOIRE PUISAYE,45250,Briare,,['Bâtiment'],[33],oui,non
20-67554,2020-05-27,2020-07-07,['33'],Prestations de travaux d'entretien locatif au profit de l'Hôpital d'Instruction des Armées Robert Picqué situé à Bordeaux,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-04-30', 'SARL MTX', (1466666.64, 'EUR'), 'Lot no1 "" Peinture, revêtement sol et mur en PVC et/ou vinylique "".'), ('2020-04-30', 'SARL MTX', (200000, 'EUR'), 'Lot 2: Plâtrerie, cloisons, faux plafond'), ('2020-05-11', 'SARL COPEP', (800000, 'EUR'), ""Lot no3: Menuiserie du PVC et de l'aluminium"")]","['Maintenance', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[196, 222, 264, 269]",non,oui
20-68952,2020-05-27,2020-06-12,['45'],Aménagement d'un parking avec éclairage public au gymnase des plantes,fns,cmp2006,appeloffre,initial,Ville de Chécy,45430,Chécy,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
20-67647,2020-05-27,2020-08-22,['45'],"Impression, façonnage et livraison du magazine départemental",joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-05-18', 'Maury Imprimeur', (167193, 'EUR'), None)]",['Impression'],[160],non,non
20-68910,2020-05-27,2020-06-18,['47'],Mise en place d'un escalier de secours - bâtiment externat,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
20-69045,2020-05-27,2020-07-03,['47'],Réhabilitation du réseau d'assainissement collectif eaux usées du secteur Avenue de la Libération suite au diagnostic de la commune de Penne d'Agenais - Territoire Lot Amont 47(Nouvelle pro,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,oui
20-68876,2020-05-27,2020-06-17,['47'],Restauration Tour Lacassagne 2,fns,cmp2006,appeloffre,initial,Ville de Boé,47551,Boé cedex,,"['Ascenseur', 'Bâtiment', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Menuiserie', 'Ouvrage métallique', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Zinguerie', 'Photovoltaïque']","[17, 33, 38, 57, 61, 74, 105, 117, 169, 222, 254, 269, 270, 308, 319, 321, 372, 476]",non,non
20-68645,2020-05-27,2020-06-19,['47'],Travaux d'amélioration du réseau aérocondenseur du Centre Hospitalier Agen-Nérac,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-68776,2020-05-27,2020-06-15,['49'],Paire de lunettes permettant des mesures d'oculométrie (eye-tracking) sans fil - 100 Hz,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Equipements spécialisés', 'Optique']","[115, 248]",non,non
20-67808,2020-05-27,2020-06-04,['49'],fourniture de bacs roulants pour la collecte des déchets ménagers et assimilés sur la communauté de communes baugeois vallée (rectificatif),joue,autre,rectificatif,rectificatif,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-Anjou,,"['Conteneur, poubelles']",[71],non,non
20-68610,2020-05-27,2020-06-27,['49'],Travaux de réhabilitation - File Boues - de la station d'épuration de la commune déléguée de Chemillé,fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,"['Equipement hydraulique', ""Station d'épuration (travaux)""]","[111, 328]",non,non
20-68945,2020-05-27,2020-06-27,['49'],RD 258 - PR 3 + 840 - LA TESSOUALLE - REMPLACEMENT D'UNE BUSE MÉTALLIQUE PAR UNE BUSE BÉTON,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,['Ouvrage hydraulique'],[255],non,non
20-68844,2020-05-27,2020-08-24,['50'],"Collège de Pontorson - Aménagement de 2 salles de permanence, mise en conformité de AD'AP, remplacement des menuiseries extérieures des 2 logements",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-05-04', 'BAUGE', (35503.62, 'EUR'), None), ('2020-05-04', 'MARC SA', (35343.57, 'EUR'), None), ('2020-05-04', 'SARL BLIN LEMONNIER', (7670.81, 'EUR'), None), ('2020-05-04', 'DELALONDE SEBASTIEN', (4577.48, 'EUR'), None), ('2020-05-04', 'BOURGET MARQUE', (14133.93, 'EUR'), None), ('2020-05-04', 'LTP LOISEL', (7000, 'EUR'), None), ('2020-05-04', 'LTP LOISEL', (11885, 'EUR'), None), ('2020-05-04', 'OTIS', (5000, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-68800,2020-05-27,2020-06-19,['50'],Mise à disposition de climatiseurs mobiles et l'ingénierie de mise en place,mapa,cmp2006,appeloffre,initial,GAESS Manche et Calvados,50190,Periers,,['Climatisation'],[62],non,non
20-67841,2020-05-27,2020-06-25,['50'],Maintenance du parc de bacs roulants et fourniture de bacs neufs,joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,"['Conteneur, poubelles', 'Maintenance', 'Ordures ménagères (prestations)']","[71, 196, 249]",non,non
20-65500,2020-05-27,2020-06-30,['52'],désamiante et démolition des immeubles vulcain et fidji à saint dizier,fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,['Démolition'],[87],oui,non
20-63611,2020-05-27,2020-07-15,['52'],mise en place de douches dans divers logements du patrimoine,fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,['Plomberie (travaux)'],[270],non,non
20-68721,2020-05-27,2020-06-18,['53'],Mise en place d'illuminations de fin d'année 2020 pour la Ville de LAVAL,fns,cmp2006,appeloffre,initial,Ville de Laval,53013,Laval cedex,,['Illumination'],[170],non,non
20-68683,2020-05-27,2020-07-27,['54'],Réaménagement de la rue de VIC - Lunéville,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Eclairage public', 'Travaux de viabilité']","[102, 353]",non,non
20-68947,2020-05-27,2020-06-29,['55'],Marché d'entretien des voiries dans plusieurs rues du village,fns,cmp2006,appeloffre,initial,Commune d'Ancerville,55170,ANCERVILLE,,['Voirie'],[365],non,non
20-69050,2020-05-27,2020-06-22,['55'],RELANCE N°2-.,fns,cmp2006,appeloffre,initial,Commune de Verneuil grand,55600,VERNEUIL GRAND,,"[""Tous corps d'état""]",[345],non,non
20-68617,2020-05-27,2020-06-15,['56'],"l'objet du marché est la fourniture, mise en oeuvre et maintenance d'une solution web sig avec des outils spécifiques de gestion et contrôle de données référentielles et patrimoniales",fns,cmp2006,appeloffre,rectificatif,SYNDICAT DEP D ENERGIES DU MORBIHAN,56000,Vannes,,['Logiciel'],[186],non,non
20-68943,2020-05-27,2020-06-29,['56'],Mission de maîtrise d'oeuvre pour la réalisation de la rénovation du site chantier naval de la Couronne sur le port départemental de La Roche Bernard (56),fns,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-68819,2020-05-27,2020-06-12,['56'],Travaux de mise en sécurité du bâtiment principal BMC du Centre hospitalier Alphonse GUERIN,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
20-68809,2020-05-27,2020-06-25,['57'],JEUX ET JOUETS POUR LES ÉCOLES MATERNELLES ET ELEMENTAIRES DE LA VILLE DE METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Jeux, jouets']",[175],non,non
20-69029,2020-05-27,2020-06-26,['57'],20S0068 - Réhabilitation du collège Breckelberg en Centre Moselle Solidarité à CREUTZWALD - Relance lot 2 : Charpente - Couverture - Façades,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,METZ,,['Charpente'],[57],non,non
20-68843,2020-05-27,2020-06-29,"['54', '57', '55', '88', '52', '70']",extension d'une unité d'intervention,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,METZ CEDEX 1,,"['Chauffage (travaux)', 'Clôture', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre']","[61, 64, 74, 105, 144]",non,non
20-67417,2020-05-27,2020-07-15,"['57', '25', '51', '8', '10', '52', '70', '88', '54']",La livraison de fournitures et de matériaux dans les immeubles militaires dépendant des unités de soutien de l?infrastructure de la défense de l'ESID de Metz,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Matériaux de construction'],[198],non,oui
20-68855,2020-05-27,2020-07-07,['51'],MOURMELON (51) - Adaptation de la ZPR pour une extension des magasins d'armes et du magasin lots de bords,fns,cmp2006DEFENSE,appeloffre,initial,ESID de Metz,57044,Metz cedex01,,['Gros oeuvre'],[144],non,oui
20-67455,2020-05-27,2020-07-06,"['67', '57', '68', '54']",Accord-cadre à bons de commande pour l'exécution de petits travaux de métallerie et serrurerie - Lot N°11 : USID de Strasbourg-Haguenau-Colmar - Base de Défense de Strasbourg - Toutes emprises,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Electricité (travaux)'],[105],oui,oui
20-67550,2020-05-27,2020-06-01,"['57', '54']",rénovation du cler,joue,directive24,appeloffre,initial,Institut National de Jeunes Sourds,57070,METZ,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 195, 222, 264, 270, 308]",non,non
20-67843,2020-05-27,2020-06-01,"['57', '54']",opération de rénovation des vestiaires-sanitaires,joue,directive24,appeloffre,initial,Institut National de Jeunes Sourds,57070,METZ,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 222, 264, 269, 270]",non,non
20-68055,2020-05-27,2020-08-23,['57'],"Entretien, Maintenance Et Exploitation D'Un Parc De Stationnement Provisoire Situe Rue Des Messageries A Metz",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2020-05-04', 'Indigo Park', (217506, 'EUR'), None)]","['Prestations de services', 'Terrassement']","[274, 341]",non,non
20-67985,2020-05-27,2020-06-25,['57'],Prestations topographiques _ 3 LotsLot 1 : Topographie GénéraleLot 2 : Topographie avec BathymétrieLot 3 : Levés Lidar,joue,directive24,appeloffre,initial,SYNDICAT MIXTE MOSELLE AVAL,57071,Metz,,['Topographie'],[344],non,non
20-68938,2020-05-27,2020-06-30,['57'],Travaux de VRD - Voirie et parking au CH de LORQUIN et au CH de JURY,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Travaux de viabilité'],[353],non,non
20-67526,2020-05-27,2020-06-12,"['54', '57']","ZAC de Cantebonne Ph.1 - Lot no1 :Terrassements, voirie, réseaux Voies nouvelles et rue du 19 mars 1962",joue,autre,rectificatif,rectificatif,EPA ALZETTE-BELVAL,57390,Audun-le-tiche,,['Travaux de viabilité'],[353],non,non
20-68888,2020-05-27,2020-07-06,['57'],Renaturation et protection contre les crues de la Canner : Travaux de renaturation et de rétablissement de la continuité écologique,fns,cmp2006,appeloffre,initial,SMBVNM - RD,57920,BUDING,,['Rivières/ruisseaux'],[310],non,non
20-68766,2020-05-27,2020-06-08,['58'],"maintenance du moniteur de volémie cardiaque par doppler oesophagien et fourniture de pièces détachées, accessoires et consommables au centre hospitalier de l'agglomération de nevers",mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Maintenance'],[196],non,non
20-68701,2020-05-27,2020-06-29,"['62', '2', '60', '80', '59']","Marché de maîtrise d'oeuvre, étude aéraulique et structurelles du stand de tir du commissariat de police de Liévin",mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-68935,2020-05-27,2020-07-02,"['59', '60', '62', '80', '2']",Le présent accord-cadre a pour objet des travaux neufs et d'entretien courant de la voirie et réseaux divers (VRD) pour la CCI Hauts-de-France et ses structures associées. Les prestations sont dé,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Voirie et réseaux divers'],[366],non,non
20-68725,2020-05-27,2020-06-19,['59'],Marché de travaux sur la RD37/37A_Terdeghem-Steenvoorde- Sécurisation du carrefour existant du PR 19+1300 au PR 20+0037 et RD37a du PR 0+620 au PR 0+0722 et création d'un carrefour giratoire,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-68625,2020-05-27,2020-06-29,['59'],"Numéro de la consultation : 2020M10l1 Fourniture d'un tracteur, avec accessoires et reprise de l'ancien matériel pour la communauté de commune Flandre lys",fns,cmp2006,appeloffre,initial,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Véhicules (acquisition)'],[475],non,non
20-67867,2020-05-27,2020-07-06,['59'],Maintenance et entretien des équipements de la ville AOO S 2020/2,joue,directive24,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Abris', 'Maintenance', 'Prestations de services']","[1, 196, 274]",oui,oui
20-67992,2020-05-27,2020-07-24,['59'],Achat de 2 autobus de type low entry d'occasion,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-04-01', 'KEOLIS FLANDRE MARITIME', (115334, 'EUR'), ""Achat de 2 autobus de type low entry d'occasion équipés des équipements embarqués nécessaires à l'exploitation (Cellules de comptages, SAEIV, Girouettes..)."")]",['Véhicules (acquisition)'],[475],non,non
20-68847,2020-05-27,2020-07-31,['59'],"Etude stratégique de gestion durable des sites dunaires et d'identification des actions de la compétence "" défense contre la mer "" de la GEMAPI",fns,cmp2006,appeloffre,initial,Pôle Métropolitain de la Côte d'Opale,59386,Dunkerque,,"['Assistance technique', 'Digue', 'Etude', 'Assistance juridique']","[19, 91, 118, 434]",non,non
20-67816,2020-05-27,2020-07-24,['59'],Acquisition d'une laveuse autonome et déposable destinée au lavage des conteneurs d'apports volontaire à déchets ménagers et son contrat de maintenance réparation,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-03-16', 'BRO MERIDIONALE DE VOIRIE', (218763, 'EUR'), ""Acquisition d'une laveuse autonome et déposable destinée au lavage des conteneurs d'apports volontaire à déchets ménagers et son contrat de maintenance réparation"")]","['Equipements spécialisés', 'Produits des industries diverses']","[115, 279]",non,non
20-68771,2020-05-27,2020-06-25,['59'],Fourniture de gaz CCAS de Coudekerque-Branche,mapa,cmp2006,appeloffre,initial,CCAS de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Gaz divers'],[139],non,non
20-68878,2020-05-27,2020-06-16,"['59', '62']","Interventions ponctuelles sur l'éclairage urbain, sportif et le mobilier urbain électrique ou pneumatique",fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,"['Eclairage public', 'Mobilier urbain']","[102, 231]",non,non
20-67769,2020-05-27,2020-07-29,['59'],Fourniture et maintenance d'outillage professionnel,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
20-67630,2020-05-27,2020-06-26,"['59', '2', '62', '80', '60']","prestations de restauration traiteur pour la région hauts-de-france - relance lot 4 "" cocktails buffets repas et pause-accueil 90km autour hôtel de région à amiens """,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Repas, traiteur']",[304],non,oui
20-68783,2020-05-27,2020-07-06,['59'],Prestation de location et entretien du linge plat,fns,cmp2006,appeloffre,initial,Hôpital-Maison de Retraite de Comines,59559,COMINES Cedex,,['Textile'],[343],non,non
20-68612,2020-05-27,2020-06-16,"['59', '62']",confection et livraison de repas pour la restauration scolaire 2020-2021,mapa,cmp2006,appeloffre,initial,ville de bourbourg,59630,Bourbourg,,['Restauration collective'],[66],non,non
20-67937,2020-05-27,2020-11-25,"['59', '2', '60', '62', '80']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Hauts-de-France",joue,directive24,appeloffre,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,,['Prestations de services'],[274],oui,non
20-69025,2020-05-27,2020-06-12,['59'],Rénovation des installations de chauffage Groupe Scolaire Augustin THIERRY,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
20-68956,2020-05-27,2020-06-12,['59'],Construction d'un préau à l'école primaire Toulouse Lautrec,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Couverture', 'Terrassement']","[74, 341]",non,oui
20-69026,2020-05-27,2020-06-12,['59'],Rénovation des installations de chauffage Salle des Sports M. CERDAN,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
20-68821,2020-05-27,2020-06-26,['59'],ENTRETIEN PREVENTIF ET CURATIF DES RESEAUX D'ASSAINISSEMENT EU/EV/EP SUR L'ENSEMBLE DES BATIMENTS DE LA COMMUNE,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"['Assainissement', 'Curage']","[18, 78]",non,non
20-69049,2020-05-27,2020-06-24,"['59', '62']",Accord cadre à bons de commande de diagnostics techniques immobiliers,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,['Ingénierie'],[455],non,non
20-68023,2020-05-27,2020-06-30,['59'],Fourniture de matériel électrique et d'automatisme industriel (2 lots),joue,directive25,appeloffre,initial,Régie de production d'eau de la MEL,59800,Lille,,"['Automatisation', 'Matériel électrique', 'Matériel électronique']","[14, 203, 204]",non,non
20-67660,2020-05-27,2020-06-11,['59'],"travaux de maintenance, de réparation et d'entretien en voirie, réseaux, assainissement, clôtures des aires d'accueil des gens du voyage sur le territoire métropolitain.",joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie et réseaux divers'],[366],non,non
20-68032,2020-05-27,2020-06-30,['59'],"Maintenance préventive et curative, fourniture et pose de pièces pour les groupes électropompes de surface et pour les groupes submersibles des usines de production d'eau potable (5 lots)",joue,directive25,appeloffre,initial,Régie de production d'eau de la MEL,59800,Lille,,['Maintenance'],[196],non,non
20-68963,2020-05-27,2020-06-12,['60'],TRAVAUX DE MISE EN ACCESSIBILITE DES QUAIS DU RESEAU DE BUS URBAIN COROLIS,fns,cmp2006,appeloffre,rectificatif,Communaute d'Agglo du Beauvaisis,60000,BEAUVAIS,,['Voirie'],[365],non,non
20-66984,2020-05-27,2020-07-28,['60'],Fourniture d'enrobes a chaud pour les besoins du departement de l'oise,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-05-20', 'ENROBES PLUS', (360000, 'EUR'), 'Fourniture d\x92enrobés à chaud pour les secteurs nord-ouest et sud-ouest'), ('2020-05-20', 'SAS EUROVIA PICARDIE', (380000, 'EUR'), 'Fourniture d\x92enrobés à chaud pour les secteurs centre, sud-est et nord-est')]",['Matériaux routiers'],[199],non,non
20-67761,2020-05-27,2020-06-08,['60'],ACQUISITION D'APPAREILS RESPIRATOIRES ISOLANTS ET PRESTATIONS ASSOCIÉES,joue,directive24,attribution,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-68929,2020-05-27,2020-06-26,['2'],LUTTE CONTRE LES ANIMAUX FOUISSEURS (NUISIBLES) SUR L'ENSEMBLE DES DIGUES DE L'ENTENTE OISE AISNE.-.,mapa,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Prestations de services'],[274],non,non
20-68951,2020-05-27,2020-06-22,"['61', '72']",Numéro de la consultation : 1_2020033. Travaux aménagement des extérieurs du stand de tir à la Plaine des Sports,fns,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"['Clôture', 'Voirie et réseaux divers']","[64, 366]",non,non
20-68950,2020-05-27,2020-06-16,"['61', '72']",Numéro de la consultation : 2_2020030 réaménagement et mise en conformité du restaurant scolaire de l'école de Condé sur Sarthe (y compris création d'un self),fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Bâtiment'],[33],non,non
20-68781,2020-05-27,2020-06-27,['62'],TRAVAUX DIVERS SUR LE RESEAU D'EAUX PLUVIALES EN MILIEU URBAIN,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Voirie et réseaux divers'],[366],non,non
20-68639,2020-05-27,2020-06-29,['62'],Aménagement de l'ilot Carnot (2ème tranche) - Hénin Beaumont,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Assainissement', 'Espaces verts', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Voirie']","[18, 116, 306, 322, 341, 365]",non,non
