,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
162,21-55476,2021-04-26,2021-05-27,"['12', '15', '63', '34']",Mission de maîtrise d'oeuvre relative aux travaux de mise en conformité et d'amélioration des installations de stockage et de distribution de la DIR Massif Central,mapa,cmp2006,appeloffre,rectificatif,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"['Carburant, hydrocarbure', ""Maîtrise d'oeuvre""]","[52, 197]",non,non
163,21-55569,2021-04-26,2021-05-21,['63'],"Construction d'une nouvelle école primaire à Maringues (63)Re-consultation du seul lot 05 Serrurerie, suite à défaillance de l'entreprise titulaire avant commencement des travaux",fns,cmp2006,appeloffre,initial,Mairie de Maringues,63350,maringues,,['Serrurerie'],[321],non,non
164,21-55568,2021-04-26,2021-05-11,['63'],Travaux d'extension du groupe scolaire Jean Alix et réhabilitation de l'ancien dortoir,fns,cmp2006,appeloffre,initial,COMMUNE DE PONT DU CHATEAU,63430,Pont-du-Château,,['Bâtiment'],[33],non,non
165,21-55621,2021-04-26,2021-05-17,['63'],rénovation appartements et salles de classe dans bâtiment Mairie École de LAQUEUILLE,fns,cmp2006,appeloffre,initial,MAIRIE DE LAQUEUILLE,63820,LAQUEUILLE,,"['Bois', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[38, 53, 61, 63, 105, 169, 222, 264, 269, 270, 308, 360]",non,non
166,21-55739,2021-04-26,2021-05-17,['64'],Marché de maîtrise d'oeuvre relatif à la réhabilitation de l'étage MORANCE : Ailes Ouest et Est - Création de 24 lits SSR Affections Neurologiques,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,64701,Hendaye cedex,,['Prestations de services'],[274],non,non
167,21-55834,2021-04-26,2021-05-28,['65'],CONSTRUCTION D'UNE AIRE DE JEUX COUVERTE AU STADE MAURICE TRELUT,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Bâtiments modulaires', 'Démolition', 'Gros oeuvre']","[27, 87, 144]",non,non
168,21-55304,2021-04-26,2021-07-24,['66'],Mise en oeuvre et réalisation de spectacles pyrotechniques,fns,cmp2006,attribution,initial,IMAGINE CANET,66141,CANET-EN-ROUSSILLON,"[('2021-04-23', '1001 Etoiles', (51200, 'EUR'), None)]","[""Feu d'artifice""]",[447],non,non
169,21-55823,2021-04-26,2021-06-07,"['57', '67']",Travaux de modernisation des prises d'eau de Nitting et Lorquin,fns,cmp2006,appeloffre,initial,Voies navigables de France,67000,Strasbourg,,"['Automatisation', 'Barrage', 'Electricité (travaux)', 'Télégestion']","[14, 31, 105, 352]",oui,oui
170,21-55511,2021-04-26,2021-06-01,"['68', '67', '75', '57', '54', '25', '69']",Acquisition d'un combiné d'insolation et de séchage des écrans de l'atelier Sérigraphie du site des arts plastiques de Mulhouse de la HEAR,mapa,cmp2006,appeloffre,initial,Haute école des arts du Rhin,67082,Strasbourg,,['Impression'],[160],non,non
171,21-55604,2021-04-26,2021-05-26,['67'],Accord cadre à émission de bons de commande relatif à l'inspection vidéo des réseaux d'assainissement pour le compte de la Communauté de Communes du Pays de Sainte Odile,fns,cmp2006,appeloffre,initial,CC du Pays de Sainte Odile,67210,OBERNAI,,"['Amiante', 'Canalisations']","[24, 48]",non,oui
172,21-55787,2021-04-26,2021-05-21,['68'],Extension et restructuration de collège Kennedy à Mulhouse - Lot no22A. Ravalement de façades,fns,cmp2006,appeloffre,initial,CITIVIA SPL,68053,Mulhouse cedex 1,,['Bâtiment'],[33],oui,non
173,21-55506,2021-04-26,2021-05-26,['68'],entretien des espaces verts du patrimoine de m2a habitat,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,Mulhouse,,['Espaces verts'],[116],non,non
174,21-54834,2021-04-26,2021-05-26,['68'],Bons d'achat de peinture pour les locataires de m2a habitat,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,MULHOUSE Cedex,,['Peinture (fourniture)'],[263],non,non
175,21-55832,2021-04-26,2021-05-17,['68'],Etude faune flore de la future ZAI GRUEN à Sierentz,mapa,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Etude'],[118],non,non
176,21-55499,2021-04-26,2021-05-17,['68'],Etudes préliminaires pour l'aménagement d'un itinéraire cyclable entre Huningue et Saint-Louis,mapa,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Etude'],[118],non,non
177,21-55340,2021-04-26,2021-05-26,['68'],Maintenance du dispositif de vidéoprotection urbaine,fns,cmp2006,attribution,initial,Ville de Cernay,68700,Cernay,"[('2021-04-25', 'Inéo Infracom', (160000, 'EUR'), None)]","['Maintenance', 'Matériel de sécurité']","[196, 209]",non,non
178,21-55824,2021-04-26,2021-05-21,['69'],Travaux de dédoublement des classes de grande section maternelle dans 4 groupes scolaires (4 lots).,fns,cmp2006,appeloffre,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 222, 264, 270]",non,non
179,21-55440,2021-04-26,2021-06-25,['69'],PRESTATION DE SERVICE D'ASSURANCE CONSTRUCTION MAISON DE l'ENFANCE MAX BAREL,fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Assurance'],[20],non,non
180,21-55566,2021-04-26,2021-05-25,['69'],Groupe scolaire Duvivier Cronstadt - construction - Lot 12 - Carrelage faïences chape,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Carrelage'],[53],non,non
181,21-55376,2021-04-26,2021-07-24,['69'],Groupe scolaire Joannes Masset - Aménagement paysager des cours,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,,['Végétaux'],[358],non,oui
182,21-55625,2021-04-26,2021-06-09,"['1', '42', '69', '38']",Le présent marché a pour objet l externalisation des archives éliminables et non éliminables et prestations annexes pour les sites judiciaires du ressort de la Cour d appel de Lyon.,fns,cmp2006,appeloffre,initial,Cour d'Appel de Lyon,69321,Lyon cedex 05,,['Prestations de services'],[274],non,oui
183,21-55495,2021-04-26,2021-05-28,['69'],"Marché public global de performance portant sur la conception, la réalisation et l'exploitation/maintenance pour la rénovation énergétique et la réhabilitation des locaux du Commissariat de Polic",fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Bâtiment'],[33],oui,oui
184,21-55429,2021-04-26,2021-05-17,['69'],Contrôle de la qualité de service du réseau Optibus,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Sondage, enquête']",[471],non,non
185,21-55582,2021-04-26,2021-05-19,"['69', '1']",Le marché s'applique sur une surface de 850 m2. Il intègre l'ensemble des travaux liés à l'isolation et à la végétalisation de la toiture nord de l 'Ecole nationale supérieure des,fns,cmp2006,appeloffre,initial,Enssib,69623,Villeurbanne cedex,,['Couverture'],[74],non,oui
186,21-55815,2021-04-26,2021-05-18,['69'],TRAVAUX DE RENOVATION DES INSTALLATIONS CVC DE L'ECOLE MATERNELLE DAILLOUX,fns,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69823,BELLEVILLE-EN-BEAUJOLAIS CEDEX,,['Chauffage (matériel)'],[60],non,non
187,21-49424,2021-04-26,2021-05-18,['71'],21021pr - prestation de formation continue obligatoire pour les conducteurs de véhicules poids-lourds de la cucm,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot Cedex,,['Formation'],[410],non,non
188,21-55199,2021-04-26,2021-05-17,['71'],21024prp - le creusot - travaux de réfection de la rue du pas de cible,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,['Génie civil'],[141],non,non
189,21-52266,2021-04-26,2021-05-03,['73'],fouilles archéologiques de la phase 1 du site des tierces côté france,fns,cmp2006,attribution,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le-Bourget-du-Lac,,['Fouille archéologique'],[450],non,non
190,21-55576,2021-04-26,2021-07-24,['74'],Aménagement de la route du Crêt,fns,cmp2006,attribution,initial,Commune de Poisy,74334,POISY cedex,"[('2021-04-08', 'CECCON BTP', (158908.43, 'EUR'), None)]",['Voirie'],[365],non,non
191,21-55677,2021-04-26,2021-07-24,['74'],Fourniture de pièces de fontainerie,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,CRUSEILLES,"[('2021-04-19', 'S.A.S. HEINRICH CANALISATION', (270000, 'EUR'), None), ('2021-04-19', 'S.A.S. HEINRICH CANALISATION', (135000, 'EUR'), None)]",['Fontainerie'],[131],non,non
192,21-55443,2021-04-26,2021-05-17,['74'],Souscription d'un contrat d'assurances 'Atteintes au système d'information - Cyber Risque',mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,Annecy,,['Assurance'],[20],non,non
193,21-55588,2021-04-26,2021-06-18,['75'],Mise a disposition d'un outil permettant la mise en qualité des bases directement gérées par PSL.,mapa,cmp2006,appeloffre,initial,PARIS SCIENCES LETTRES QUARTIER LATIN,75006,Paris,,['Informatique (prestations de services)'],[163],non,non
194,21-55510,2021-04-26,2021-05-21,['83'],Entretien des espaces verts de la résidence présidentielle du Fort de Brégançon. 83230 Bormes-les-Mimosas,fns,cmp2006,appeloffre,initial,Présidence de la République,75008,Paris,,['Espaces verts'],[116],non,non
195,21-55363,2021-04-26,2021-05-17,['75'],"Réalisation d'un making of du spectacle audiovisuel immersif et multisensoriel intitulé "" Le banquet-spectacle "" de l'exposition "" Banquet """,mapa,cmp2006,appeloffre,initial,EPPDCSI,75008,Paris,,['Prestations de services'],[274],non,non
196,21-55668,2021-04-26,2021-05-31,['77'],La consultation concerne les travaux de réfection du perré aval rive gauche de l'écluse secondaire de Vives-Eaux,fns,cmp2006,attribution,initial,Voies navigables de France,75013,Paris,"[('2021-04-24', 'CHARIER GENIE CIVIL S.A.S.', (427404, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
197,21-55273,2021-04-26,2021-06-30,['75'],Le marché a pour objet l'amélioration de la protection incendie du centre de tri de SEVRAN. Il consiste donc à mettre en oeuvre :- Une réserve d'eau ; - Un local pomperie incendie ; - Un,fns,cmp2006,appeloffre,rectificatif,Syctom,75013,Paris,,"[""Poteaux d'incendie""]",[273],non,non
198,21-25501,2021-04-26,2021-05-31,"['75', '77']","Surveillance, gestion des accès chantiers et base-vie et prévention contre les risques incendie",fns,cmp2006,appeloffre,initial,OPPIC,75013,Paris,,"[""Contrôle d'accès"", 'Surveillance']","[81, 331]",non,non
199,21-55781,2021-04-26,2021-05-28,['75'],Prestations graphiques,fns,cmp2006,appeloffre,initial,HADOPI,75014,Paris,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
200,21-55521,2021-04-26,2021-05-10,"['75', '77', '78', '91', '93', '92']",Etude d'opportunité de reconversion d'une partie d'un site industriel en plateforme portuaire d'une surface maximum de 100 hectares.,mapa,cmp2006,appeloffre,rectificatif,PORT AUTONOME DE PARIS,75015,Paris,,"[""Ouvrage d'infrastructure""]",[253],non,non
201,21-55645,2021-04-26,2021-05-19,['75'],"Opération GO: 201916383/967653 - Rénovation des façades carrelées avec création d'ouvertures au collège Guillaume Apollinaire sis 39, avenue Émile Zola 75015 Paris.",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75015,Paris,,['Ravalement'],[299],non,non
202,21-55275,2021-04-26,2021-05-20,['75'],Travaux d'aménagements muséographiques (lot 1) et fabrication et installation de la signalétique (lot 2)exposition temporaire 'Dans la Lumière d'Apollon' au Musée Archéologique de,fns,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,"['Menuiserie', 'Peinture (travaux)', 'Signalétique', 'Vitrerie']","[222, 264, 333, 363]",non,non
203,21-55319,2021-04-26,2021-07-24,"['75', '77', '78', '91']",Travaux de modernisation du monte-voiture du centre Malher pour l'université Paris 1 Panthéon-Sorbonne.,fns,cmp2006,appeloffre,rectificatif,Université Paris 1 - Panthéon Sorbonne,75231,Paris cedex 5,,['Ascenseur'],[17],non,non
204,21-55477,2021-04-26,2021-05-27,['75'],Aménagement de la rédaction JO de la DILA,fns,cmp2006,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,"[""Maîtrise d'oeuvre""]",[197],non,oui
205,21-55589,2021-04-26,2021-06-26,['75'],"Travaux d'extension et d'entretien des retenues latérales de sécurité (béton et métal), des portiques, gabarits, barrières et panneaux",fns,cmp2006,attribution,initial,Ville de Paris,75639,Paris cedex 13,"[('2021-04-02', 'SAS Agilis', (3000000, 'EUR'), None), ('2021-04-02', 'Signature', (1200000, 'EUR'), None)]","['Clôture', 'Voirie']","[64, 365]",non,non
206,21-55733,2021-04-26,2021-05-14,['75'],"fourniture de vins, champagne, boissons courantes et prestations associées (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Centre national du cinéma,75675,Paris cedex 14,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,oui
207,21-46701,2021-04-26,2021-05-10,['76'],"travaux d'entretien pour remise en état des logements occupés (et annexes au logement), parties communes et extérieurs, hors opération globale de réhabilitation ou d'amélioration.",fns,cmp2006,attribution,initial,Rouen Habitat,76000,Rouen,,"['Carrelage', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état""]","[53, 74, 101, 105, 117, 195, 222, 239, 264, 270, 299, 308, 321, 345]",non,non
208,21-55421,2021-04-26,2021-05-25,"['76', '14', '27', '60', '80']",Mise en place et suivi de la bioaccumulation par les mollusques dans le cadre des immersions de sédiments de dragage du GPMR,fns,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,"['Analyses médicales, biologiques']",[8],non,oui
209,21-55442,2021-04-26,2021-07-24,['76'],RD 940 - Giratoire du Calvaire - Chemin R. Fannonel - Commune d'Octeville-sur-Mer - TAC,fns,cmp2006,attribution,initial,Département de Seine Maritime,76101,ROUEN Cedex,"[('2021-03-25', 'SA TOFFOLUTTI', (1172822.09, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],oui,oui
210,21-55830,2021-04-26,2021-05-31,['76'],"Travaux de chauffage, ventilation et climatisation dans le bâtiment DSTE",fns,cmp2006,appeloffre,initial,SMEDAR,76121,Le GRAND-QUEVILLY Cedex,,"['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
211,21-55470,2021-04-26,2021-05-28,['76'],travaux de génie civil pour le remplacement d'ouvrages de traversée en aval de la rivière le télhuet,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Démolition', 'Génie civil', 'Ouvrage hydraulique', 'Voirie']","[87, 141, 255, 365]",oui,oui
212,21-55503,2021-04-26,2021-05-28,['76'],étude de faisabilité pour un projet de maraîchage urbain,mapa,cmp2006,appeloffre,initial,Ville de Canteleu,76380,Canteleu,,['Etude'],[118],non,non
213,21-55839,2021-04-26,2021-05-27,"['76', '14', '27', '50', '60', '80']","Prestations de services de traiteurs pour les besoins des composantes, services et laboratoires de l Université Le Havre Normandie",fns,cmp2006,appeloffre,initial,Université du Havre,76600,Le havre,,['Prestations de services'],[274],non,non
214,21-55662,2021-04-26,2021-06-11,['77'],"AMI destiné aux acteurs de la transition énergétique, désireux de développer une activité consommatrice d'une énergie fiable, locale et renouvelable produite sur l'unité de valorisation énergétique.",fns,cmp2006,appeloffre,initial,SMITOM du Nord Seine et Marne,77122,Monthyon,,['Etude'],[118],non,non
215,21-55360,2021-04-26,2021-05-31,['77'],REQUALIFICATION DE L'ENVELOPPE EXTERIEURE DU BATIMENT MEDECINE - SITE DE MONTEREAU - POUR LE COMPTE DU CENTRE HOSPITALIER DU SUD77,fns,cmp2006,appeloffre,initial,GPE HOSPITALIER DU SUD ILE DE FRANCE,77300,FONTAINEBLEAU,,"['Menuiserie', 'Ravalement']","[222, 299]",non,non
216,21-55414,2021-04-26,2021-05-28,['77'],Fournitures et livraisons de repas en liaison froide (restauration collective lycée),fns,cmp2006,appeloffre,initial,LYC FRANCOIS COUPERIN,77300,Fontainebleau,,['Restauration collective'],[66],non,non
217,21-55481,2021-04-26,2021-05-31,['77'],prestations d'entretien des espaces extérieurs de la commune de lizy-sur-ourcq,mapa,cmp2006,attribution,initial,Ville de Lizy sur Ourcq,77440,LIZY-SUR-OURCQ,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
218,21-55241,2021-04-26,2021-05-31,['77'],Mission d'assistance pour la révision du PLU,fns,cmp2006,appeloffre,initial,Ville de Moissy-Cramayel,77557,moissy-cramayel,,['Etude'],[118],non,oui
219,21-55573,2021-04-26,2021-05-25,['77'],fourniture et livraison de repas en liaison froide pour le restaurant scolaire municipal,mapa,cmp2006,appeloffre,initial,Mairie de Maincy,77950,Maincy,,['Restauration collective'],[66],non,non
220,21-55840,2021-04-26,2021-05-31,['78'],Travaux de remplacement du groupe froid de lObservatoire de luniversité Versailles Saint-Quentin-en-Yvelines,fns,cmp2006,appeloffre,initial,Université de Versailles Saint-Quentin,78035,VERSAILLES,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
221,21-55215,2021-04-26,2021-05-26,['78'],"ÉLABORATION DU SCHEMA DIRECTEUR DES ÉNERGIES DE LA VILLE, VALANT SCHÉMA DIRECTEUR DU RÉSEAU DE CHALEUR",fns,cmp2006,appeloffre,initial,Ville du Chesnay,78155,Le chesnay cédex,,['Etude'],[118],non,non
222,21-55356,2021-04-26,2021-06-26,['78'],Le présent accord cadre a pour objet les travaux de menuiserie intérieure et agencement pour les services de la ville et du CCAS.Les stipulations du présent marché concernent les travaux tous cor..,fns,cmp2006,appeloffre,initial,Ville de Celle Saint Cloud,78170,La celle saint cloud,,['Menuiserie'],[222],non,non
223,21-55426,2021-04-26,2021-05-21,['78'],Marché public de services d'assurances Dommage-Ouvrage (lot 1) et Tous Risques Chantier (lot 2) pour les travaux de création de 3 logements dans l'ancienne mairie pour la commune de FONTENAY,mapa,cmp2006,appeloffre,initial,COMMUNE DE FONTENAY MAUVOISIN,78200,FONTENAY-MAUVOISIN,,['Assurance'],[20],non,non
224,21-55800,2021-04-26,2021-05-17,['78'],Acquisition d'un véhicule poids lourd avec grue hydraulique,fns,cmp2006,appeloffre,initial,Ville de Maurepas,78310,Maurepas,,['Véhicules (acquisition)'],[475],non,non
225,21-55343,2021-04-26,2021-05-17,['78'],Maîtrise d'oeuvre pour la construction de la halle du marché,fns,cmp2006,appeloffre,initial,Ville de Maurepas,78310,Maurepas,,"[""Maîtrise d'oeuvre""]",[197],non,non
226,21-55488,2021-04-26,2021-05-25,['78'],Travaux de rénovation de sol école Brossolette,fns,cmp2006,appeloffre,initial,Ville de Plaisir,78370,PLAISIR,,['Revêtements de sols'],[308],non,non
227,21-55219,2021-04-26,2021-05-25,['78'],"Mission d'assistance technique, juridique et fiscale pour l'élaboration, la mise en place et le recouvrement de la taxe locale sur la publicité extérieure",mapa,cmp2006,appeloffre,rectificatif,Ville de Plaisir,78370,PLAISIR,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
228,21-55172,2021-04-26,2021-05-28,['78'],Exploitation et maintenance de la station d'épuration (Step) du Siasy et du poste de refoulement (Pr)de Lévis Saint-Nom,joue,directive24,appeloffre,initial,SYND INTERCOM ASSAIN SOURCES DE YVETTE,78690,Les Essarts Le Roi,,"[""Station d'épuration (exploitation)""]",[335],non,non
229,21-55807,2021-04-26,2021-05-25,['78'],"Accord-cadre à bons de commande pour la préparation, la fourniture et la livraison de repas en liaison froide pour le restaurant scolaire de la commune de CERNAY-LA-VILLE(78)",fns,cmp2006,appeloffre,initial,COMMUNE DE CERNAY LA VILLE,78720,Cernay-la-Ville,,['Restauration collective'],[66],non,oui
230,21-55696,2021-04-26,2021-05-25,"['79', '17', '85', '86']",Travaux de construction de la déchèterie de Souché à Niort (79),fns,cmp2006,appeloffre,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,,['Déchetterie (travaux)'],[96],oui,non
231,21-55727,2021-04-26,2021-05-24,['80'],Marché de prestation d'accompagnement dans la mise en place d'une stratégie de communication et d'un plan d'actions.,mapa,cmp2006,appeloffre,initial,EP Securité ferroviaire,80000,Amiens,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
232,21-55697,2021-04-26,2021-05-18,['80'],Fourniture et pose d'un bloc sanitaire public a nettoyage automatique a le crotoy,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Baie de Somme,80100,Abbeville,,['Sanitaire'],[319],non,non
233,21-55633,2021-04-26,2021-05-27,['80'],Marché de travaux neufs de voirie 2021 sur le territoire de Terre de Picardie,fns,cmp2006,appeloffre,initial,CC Terre de Picardie,80200,Estrees deniecourt,,['Voirie'],[365],non,oui
234,21-55419,2021-04-26,2021-05-21,['81'],Prestations de services d'assurances Construction dans le cadre de l'opération d'aménagement de locaux sur le site Universitaire Champollion à Albi (81000),fns,cmp2006,appeloffre,rectificatif,THEMELIA,81011,Albi cédex 9,,['Assurance'],[20],non,non
235,21-55439,2021-04-26,2021-05-26,['83'],Marché de maîtrise d'oeuvre relative à l'extension du groupe scolaire Françoise DOLTO - Réalisation d'une salle multi-activités et 4 classes,fns,cmp2006,attribution,initial,Commune de Forcalqueiret,83136,Forcalqueiret,[],"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
236,21-55431,2021-04-26,2021-05-26,['83'],FOURNITURE DE REPAS POUR LA RESTAURATION SCOLAIRE ET PERISCOLAIRE,fns,cmp2006,attribution,initial,Commune de Forcalqueiret,83136,Forcalqueiret,[],"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
237,21-55161,2021-04-26,2021-05-19,['83'],PRESTATIONS DE NETTOYAGE ET D'ENTRETIEN DES LOCAUX ADMINISTRATIFS DE LA VILLE DU LUC EN PROVENCE,joue,autre,rectificatif,rectificatif,COMMUNE LE LUC,83340,Le Luc en Provence,,['Nettoyage de locaux'],[239],non,non
238,21-55742,2021-04-26,2021-06-07,['83'],PRESTATIONS DE SERVICES JURIDIQUES,fns,cmp2006,appeloffre,initial,Ville de Ramatuelle,83350,RAMATUELLE,,['Assistance technique'],[19],non,non
239,21-55373,2021-04-26,2021-07-24,['84'],Etude de faisabilité technique et économique de la mise en place du tri à la source des biodéchets incluant une collecte dédiée et une gestion de proximité,mapa,cmp2006,attribution,initial,COMMUNAUTE TERRITORIALE DU SUD LUBERON,84240,LA TOUR D AIGUES,,['Etude'],[118],non,oui
240,21-55537,2021-04-26,2021-06-28,['84'],Acquisition d'équipements de cuisine pour la crèche Bournissac à Cavaillon,mapa,cmp2006,appeloffre,initial,LUBERON MONTS DE VAUCLUSE,84300,Cavaillon,,"['Electroménager', 'Equipements spécialisés']","[108, 115]",non,non
241,21-55654,2021-04-26,2021-07-08,['84'],Maîtrise d'oeuvre relative à la rénovation d'un gymnase,fns,cmp2006,attribution,initial,Commune d'Apt,84405,Apt cedex,"[('2021-04-23', 'Atelier TR', (116601.04, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
242,21-55311,2021-04-26,2021-05-26,['86'],Lhommaizé : Construction de la station de traitement des eaux usées de type filtres plantés de roseaux du bourg (630 EH),fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Assainissement', 'Génie civil', 'Réseaux divers', 'Station de pompage', ""Station d'épuration (travaux)""]","[18, 141, 306, 326, 328]",non,non
243,21-55695,2021-04-26,2021-05-10,['86'],"Assistance à Maîtrise d'Ouvrage "" cité éducative """,mapa,cmp2006,appeloffre,initial,Ville de Châtellerault,86100,Châtellerault,,['Etude'],[118],non,non
244,21-55615,2021-04-26,2021-05-26,['86'],Marché de Maîtrise d'oeuvre pour l 'aménagement de la Place de Gomelange (5 000 mètres carrés d'espaceextérieur) dans la commune de CIVAUX.,fns,cmp2006,appeloffre,initial,Commune de Civaux,86320,Civaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
245,21-55523,2021-04-26,2021-06-30,['87'],Les travaux ont pour objet la fourniture et l'installation d'un espace multisports composé de deux ' mini-stadium ' sur un ancien plateau technique en enrobé,mapa,cmp2006,attribution,initial,Commune de Rochechouart,87600,Rochechouart,,['Equipement sportif'],[113],non,non
246,21-55526,2021-04-26,2021-05-25,['88'],Végétalisation et aménagement de la cour de l'École Fernand BALDENSPERGER,fns,cmp2006,appeloffre,initial,Ville de Saint Dié des Vosges,88100,SAINT-DIE-DES-VOSGES,,"['Gros oeuvre', 'Végétaux']","[144, 358]",non,non
247,21-55764,2021-04-26,2021-05-17,['88'],Réhabilitation Thermique du groupe scolaire R. Muller-.,fns,cmp2006,appeloffre,initial,COMMUNE DE NOMEXY,88440,NOMEXY,,"[""Tous corps d'état""]",[345],non,non
248,21-55731,2021-04-26,2021-05-17,['90'],Maintenance et vérifications annuelles des extincteurs et robinets d'incendie autonomes des bâtiments de la Ville de Belfort,fns,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,"['Extincteur', 'Maintenance', ""Matériel de secours et d'incendie""]","[119, 196, 217]",non,non
249,21-55345,2021-04-26,2021-05-17,['90'],Vérification annuelle des extincteurs et réseaux dincendie armés des bâtiments du Grand Belfort Communauté dAgglomération,mapa,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,['Extincteur'],[119],non,non
250,21-55648,2021-04-26,2021-06-18,['91'],Conception et réalisation des travaux de construction d'une installation de transfert de déchets ménagers et assimilés à l'ECOSITE SUD ESSONNE.,fns,cmp2006,appeloffre,rectificatif,Siredom,91029,EVRY,,"['Déchetterie (travaux)', 'Matériel de travaux publics']","[96, 220]",non,non
251,21-55266,2021-04-26,2021-05-24,['91'],Rénovation des installations de la chaufferie du complexe du Bellay,fns,cmp2006,attribution,initial,COMMUNE DE VIRY CHATILLON,91178,Viry-chatillon cedex,"[('2021-04-23', 'IDEX ENERGIES S.A.S Direction Régionale Habitat-Collectivités Ile-de-France', (143751.06, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
252,21-55611,2021-04-26,2021-05-26,"['91', '75', '92']",Mission CSPS pour la construction d'un batiment technique nommé T7,mapa,cmp2006,appeloffre,initial,SYNCHROTRON SOLEIL,91192,Gif-sur-yvette cedex,,['Prestations de services'],[274],non,non
253,21-55613,2021-04-26,2021-07-20,['92'],"Acquisition, développement, mise en oeuvre et maintenance d'une solution d'intranet",fns,cmp2006,attribution,initial,Ville de Clamart,92140,Clamart,,['Site internet'],[171],non,non
254,21-55424,2021-04-26,2021-06-30,['92'],"Fournitures et prestations de services dans les domaines du spectacle vivant : son, lumière, électricité et structure.",fns,cmp2006,appeloffre,initial,COMMUNE DE VANVES,92172,VANVES CEDEX,,"['Instruments de musique', 'Location (matériels)', 'Matériel scénique', 'Sonorisation', 'Evénementiel', 'Spectacle']","[166, 185, 216, 324, 445, 472]",non,oui
