a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-45962,2020-03-29,2020-04-27,['75'],Accord-cadre d'assistance à l'installation et à l'utilisation des logiciels AUTODESK et BLUECIELO et à la saisie de données architecturales,joue,directive24,attribution,initial,Centre Pompidou,75191,Paris,,['Informatique (prestations de services)'],[163],non,non
20-46107,2020-03-29,2020-05-14,['75'],"Remplacement et mise à jour des centralisateurs de mise en sécurité incendie et des unités de gestion centralisée des issues de secours (ssi) du centre pompidou, ses abords et l'ircam (rectificatif)",joue,autre,rectificatif,rectificatif,Centre Pompidou,75191,Paris,,['Sécurité incendie'],[332],non,non
20-45788,2020-03-29,2020-06-24,['75'],"DICOM-2019-058 - Réalisation du Panorama quotidien de la presse écrite, audiovisuelle et internet pour le compte du Ministère de l'Agriculture et de l'Alimentation",joue,directive24,attribution,initial,Ministère de l'agriculture,75349,Paris 07 sp,"[('2020-03-25', 'Kantar, Division Media', (441000, 'EUR'), 'Réalisation du Panorama quotidien de la presse écrite, audiovisuelle et internet')]",['Prestations de services'],[274],non,non
20-46249,2020-03-29,2020-06-04,['75'],Mise en place et fourniture de titres restaurant dématérialisés par carte de paiement,joue,directive24,appeloffre,initial,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,['Titres restaurant'],[416],non,oui
20-45762,2020-03-29,2020-04-30,['75'],Raccordement inter-bâtiments du CSH Strasbourg par fibres noires,joue,autre,rectificatif,rectificatif,CNAMTS,75986,Paris cedex 20,,['Fibre optique'],[133],non,non
20-45831,2020-03-29,2020-04-16,['76'],"Débouchage, curage et entretien des canalisations sur tout le département de la Seine-Maritime",joue,autre,rectificatif,rectificatif,HABITAT 76,76040,Rouen,,"['Canalisations', 'Curage']","[48, 78]",non,non
20-46063,2020-03-29,2020-05-04,"['76', '14']",Scenographie et installation du salon IN NORMANDY 2020,joue,directive24,appeloffre,initial,CCI NORMANDIE,76042,Rouen cedex 1,,"['Abris', 'Matériel scénique', 'Prestations de services', 'Evénementiel']","[1, 216, 274, 445]",non,non
20-46247,2020-03-29,2020-05-31,"['76', '14']",Création et développement d'une plateforme Entreprises Utilisatrices et Entreprises Intervenantes,joue,directive24,attribution,initial,CCIT SEINE ESTUAIRE,76067,Le havre cédex,"[('2020-02-14', 'SERINYA TELECOM', (74000, 'EUR'), 'CRÉATION ET DEVELOPPEMENT DES SERVICES DE LA PLATEFORME'), ('2020-02-14', 'AKERVA', (17000, 'EUR'), 'CONSEIL ET AUDIT DE SECURITE NUMERIQUE DE LA PLATEFORME')]",['Informatique (prestations de services)'],[163],non,non
20-45970,2020-03-29,2020-04-17,['76'],Gros Travaux 2019-2021 Dans Les Colleges De La Seine Maritime (programmation complémentaire) : marché de maîtrise d'oeuvre,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE-MARITIME,76101,Rouen Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-46251,2020-03-29,2020-06-19,['76'],Maîtrise d'oeuvre - Voiries et Espaces publics,joue,directive24,appeloffre,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-46224,2020-03-29,2020-05-29,['77'],Fourniture de matériaux de construction pour les ateliers municipaux.,joue,autre,rectificatif,rectificatif,COMMUNE MEAUX,77107,Meaux cedex,,['Quincaillerie (articles)'],[291],non,non
20-46093,2020-03-29,2020-05-20,['77'],Mise en centre des déchets issus de travaux et du traitement de l'eau et de l'assainissement de la Communauté d'Agglomération des Pays de Meaux,joue,autre,rectificatif,rectificatif,CA DU PAYS DE MEAUX,77107,Meaux cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-46264,2020-03-29,2020-04-28,['77'],Concession pour l'exploitation du service public d'assainissement sur le périmètre Est de la Communauté d'Agglomération Coulommiers Pays de Brie,joue,directive23,appeloffre,initial,Cté d'agglo Coulommiers Pays de Brie,77120,Coulommiers,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
20-46064,2020-03-29,2020-05-07,['77'],"Solutions de vidéoprojection, solutions interactives, accessoires et prestations annexes",joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2020-01-20', 'SCC France', (27000000, 'EUR'), 'Solutions de vidéoprojection'), ('2020-01-18', 'Computacenter', (27000000, 'EUR'), 'Solutions de vidéoprojection'), ('2020-01-20', 'SCC France', (20000000, 'EUR'), 'Solutions interactives'), ('2020-01-20', 'Computacenter', (20000000, 'EUR'), 'Solutions interactives'), ('2020-01-20', 'Econocom Products & Solutions SAS', (20000000, 'EUR'), 'Solutions interactives'), ('2020-01-20', 'COMPUTACENTER FRANCE', (900000, 'EUR'), 'Accessoires Audio-Vidéo'), ('2020-01-20', 'ESI France SAS', (900000, 'EUR'), 'Accessoires Audio-Vidéo'), ('2020-01-20', 'ADVANCED FRANCE COMPOSANTS', (900000, 'EUR'), 'Accessoires Audio-Vidéo')]",['Informatique (matériel)'],[162],non,oui
20-46231,2020-03-29,2020-05-15,['77'],Fourniture Et Livraison D'Outillage Et De Quincaillerie Pour Les Services Techniques Municipaux,joue,autre,rectificatif,rectificatif,COMMUNE DE ROISSY EN BRIE,77680,Roissy En Brie,,['Quincaillerie (articles)'],[291],non,non
20-45919,2020-03-29,2020-06-09,"['77', '75', '78', '91', '92', '93', '94', '95']","Marché de maintenance préventive et corrective et vérifications périodiques réglementaires des portails, portes, rideaux et barrières automatiques",joue,autre,rectificatif,rectificatif,CCI seine et marne,77776,Marne la vallée cedex 4,,['Maintenance'],[196],non,non
20-46073,2020-03-29,2020-05-25,['78'],"Fourniture, paramétrage, maintenance, intégration, autres prestations associées d'un progiciel de gestion de l'offre de prestation type CE en mode SaaS, d'une application mobile pour le",joue,directive24,appeloffre,initial,COMITE NATIONAL DES ACTIONS SOCIALES,78284,Guyancourt cedex,,"['Informatique (prestations de services)', 'Progiciel']","[163, 283]",non,non
20-46097,2020-03-29,2020-07-29,['78'],Fabrication de chaussettes et mi-bas de combat,joue,autre,rectificatif,rectificatif,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,non
20-46200,2020-03-29,2020-05-15,['79'],Fourniture de carburants,joue,directive24,appeloffre,initial,COMMUNE DE MENIGOUTE,79340,Menigoute,,"['Carburant, hydrocarbure']",[52],non,non
20-46222,2020-03-29,2020-04-29,['80'],Relance - marche de prestations intellectuelles investigations faune flore dans le cadre du papi bsa,joue,directive24,appeloffre,initial,Syndicat Mixte Baie de Somme,80100,Abbeville,,['Etude'],[118],non,non
20-45992,2020-03-29,2020-04-20,['80'],travaux de restructuration de l'aquaclub de belle dune pour le syndicat mixte baie de somme grand littoral picard / destination baie de somme (rectificatif),joue,autre,rectificatif,rectificatif,Syndicat Mixte Baie de Somme,80100,Abbeville,,"['Ascenseur', 'Bâtiments modulaires', 'Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Piscine', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie', 'Aire de jeux']","[17, 27, 30, 53, 57, 63, 74, 87, 105, 144, 222, 223, 264, 265, 269, 270, 308, 365, 400]",non,non
20-45909,2020-03-29,2020-06-24,['82'],Prestations De Leves Topographiques,joue,directive24,attribution,initial,Grand Montauban Communauté d'agglo,82000,Montauban Cedex,"[('2020-02-27', 'Urbactis (mandataire) / Sogexfo', (70719.5, 'EUR'), None)]",['Topographie'],[344],non,non
20-45836,2020-03-29,2020-06-24,['82'],Fourniture Et Livraison De Produits Et De Petits Materiels D'Entretien,joue,directive24,attribution,initial,Ville de Montauban,82013,Montauban Cedex,"[('2020-02-20', 'Sodiscol', (39210.74, 'EUR'), ""Produits et petits matériels d'entretien bâtiments divers""), ('2020-02-20', 'Sodiscol', (37179.45, 'EUR'), ""Produits et petits matériels d'entretien écoles et crèches""), ('2020-02-20', 'Sodiscol', (11321.55, 'EUR'), ""Produits et petits matériels d'entretien cuisine centrale"")]","[""Produits d'entretien""]",[278],non,non
20-45936,2020-03-29,2021-03-27,['83'],"création d'un espace d'exposition dans la maison des associations, 1, bd foch a draguignan - relance",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-05-20', 'Nouvelle Technique Du Batiment', (170820.88, 'EUR'), 'Menuiseries aluminium/serrurerie')]","['Bâtiment', 'Menuiserie', 'Serrurerie']","[33, 222, 321]",non,non
20-45959,2020-03-29,2021-03-27,['83'],"création d'un espace d'exposition dans la maison des associations, 1, bd foch a draguignan - relance",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-05-20', 'Entreprise Gasquet ', (408177.5, 'EUR'), 'Plomberie / CVC')]","['Bâtiment', 'Plomberie (travaux)']","[33, 270]",non,non
20-45721,2020-03-29,2021-03-27,['83'],"création d'un espace d'exposition dans la maison des associations 1, bd foch a draguignan",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-04-08', 'Ghigo Nicolas', (131596.0, 'EUR'), 'Peinture/faux plafonds')]","['Gros oeuvre', 'Peinture (travaux)']","[144, 264]",non,non
20-46203,2020-03-29,2021-03-27,['83'],"aménagement d'un centre médico-social, chemin de partégal à la farlède - lots 1 à 5",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-06-11', 'ICE', (76887.0, 'EUR'), 'Electricité/Courants faibles ')]","['Bâtiment', 'Electricité (travaux)']","[33, 105]",non,non
20-46102,2020-03-29,2021-03-27,['83'],"aménagement d'un centre médico-social, chemin de partégal à la farlède - lots 1 à 5",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-06-11', 'TCM SAS', (173220.07, 'EUR'), 'Cloisons, Faux plafonds, Sols, Peinture')]","['Bâtiment', 'Cloison, faux plafond', 'Peinture (travaux)', 'Revêtements de sols']","[33, 63, 264, 308]",non,non
20-45741,2020-03-29,2021-03-27,['83'],"création d'un espace d'exposition dans la maison des associations 1, bd foch a draguignan",joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-04-08', 'Thyssenkrupp Ascenseurs', (168835.0, 'EUR'), 'Escaliers mécaniques')]","['Appareil élévateur', 'Gros oeuvre']","[11, 144]",non,non
20-45861,2020-03-29,2020-05-05,['83'],Marché d'assurance statutaire pour le personnel du C.C.A.S. de Cavalaire sur Mer,joue,directive24,appeloffre,initial,COMMUNE DE CAVALAIRE SUR MER,83240,Cavalaire sur Mer,,['Assurance'],[20],non,non
20-46127,2020-03-29,2020-06-24,['83'],Fourniture de vêtements d'uniformes et d'équipements divers pour la Police Municipale,joue,directive24,attribution,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Textile'],[343],non,non
20-45858,2020-03-29,2020-04-26,['83'],Maintenance et dépannages des systèmes de détection incendie (toutes catégories et tous types) et des dispositifs associés,joue,directive24,attribution,initial,Ville de la Seyne sur Mer,83507,La Seyne sur Mer,"[('2020-03-05', 'IPSI Sécurité Incendie Agence PACA', (1029400, 'EUR'), 'Maintenance et dépannages des systèmes de détection incendie (toutes catégories et tous types) et des dispositifs associés')]",['Maintenance'],[196],non,non
20-45865,2020-03-29,2020-04-26,['83'],Nettoiement des propriétés communales,joue,directive24,attribution,initial,Ville de la Seyne sur Mer,83507,La Seyne sur Mer,"[('2020-03-10', 'DRAGUI-TRANSPORT', (332024, 'EUR'), 'Nettoiement des propriétés communales')]",['Nettoyage urbain'],[240],non,non
20-45930,2020-03-29,2020-06-24,['85'],Acquisition de fournitures de bureau et d'articles de papeterie,joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2020-01-28', 'Lyreco France', (400000, 'EUR'), 'fournitures de bureau, articles de classement et petit matériel de bureau'), ('2020-02-21', 'Inapa France', (320000, 'EUR'), 'papier de reprographie'), ('2020-02-21', 'Inapa France', (400000, 'EUR'), ""papier d'imprimerie"")]","['Articles de bureau et articles scolaires', 'Matériel de bureau', 'Papeterie']","[16, 207, 262]",non,oui
20-46207,2020-03-29,2020-06-24,"['85', '44']",Fourniture et distribution de produits d'entretien lessiviels pour restauration et blanchisserie,joue,directive24,attribution,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,"[""Produits d'entretien""]",[278],non,oui
20-45958,2020-03-29,2020-07-01,"['85', '44']",MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE ET DES INSTALLATIONS D'EXTINCTION FIXES A GAZ D'ETABLISSEMENTS ADHERENTS A UN GROUPEMENT DE COMMANDES - Vendée,joue,autre,rectificatif,rectificatif,CHD VENDEE,85925,La roche sur yon,,['Sécurité incendie'],[332],non,non
20-46153,2020-03-29,2020-04-14,['88'],"Gestion et exploitation du réseau de transport urbain, périurbain et scolaire de la Communauté d'Agglomération de Saint-Dié-des-Vosges et prestations de mobilité durable associées",joue,autre,rectificatif,rectificatif,CA DE SAINT DIE DES VOSGES,88100,SAINT-DIE-DES-VOSGES,,['Transport'],[347],non,non
20-45786,2020-03-29,2020-05-27,['90'],"Travaux d'entretien, réparation et amélioration du patrimoine bâti du Grand Belfort",joue,directive24,attribution,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,['Bâtiment'],[33],non,non
20-46253,2020-03-29,2020-04-20,['91'],Travaux de requalification du trottoir Est de l'avenue du Maréchal Leclerc à Massy - 3 lots,joue,autre,rectificatif,rectificatif,COMMUNE DE MASSY,91300,Massy,,['Voirie'],[365],oui,non
20-46266,2020-03-29,2020-05-11,['91'],"Achat de mobilier pour les établissements scolaires, accueils périscolaires, Bcd et offices de restauration- 3 lots",joue,autre,rectificatif,rectificatif,COMMUNE DE MASSY,91300,Massy,,['Mobilier'],[230],non,oui
20-45993,2020-03-29,2020-04-28,['92'],Travaux préparatoires et d'accompagnement dans le cadre des travaux de tramway,joue,autre,rectificatif,rectificatif,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Voirie et réseaux divers'],[366],non,non
20-46217,2020-03-29,2020-05-01,"['92', '75', '78', '91']",Maîtrise d'oeuvre pour la conception et le suivi de la réalisation d'un parking public en infrastructure au sein de la ZAC Jean Zay,joue,directive24,attribution,initial,Ville d'Antony,92160,Antony,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45740,2020-03-29,2020-07-01,"['92', '75', '77', '78', '93', '94', '95', '91']",Services de location-entretien de textiles pour le compte du Centre Hospitalier Rives de Seine,joue,autre,rectificatif,rectificatif,GHT 92,92210,Saint-cloud,,['Blanchissage'],[36],non,non
20-46143,2020-03-29,2020-07-01,"['92', '75', '77', '78', '91', '93', '94', '95']",Maintenance des systèmes de détection incendie du Centre hospitalier des Quatre Villes,joue,directive24,appeloffre,initial,GHT 92,92210,Saint-cloud,,['Sécurité incendie'],[332],non,non
20-46021,2020-03-29,2020-05-28,"['92', '75']",Service de mis à disposition de personnel temporaire pour la Commune de Bois-Colombes,joue,directive24,attribution,initial,COMMUNE DE BOIS COLOMBES,92270,Bois-colombes,"[('2020-03-26', 'SELECT T.T.', (1, 'EUR'), 'Service de mise à disposition de personnel temporaire dans le domaine de la petite enfance'), ('2020-03-26', 'STAFFMATCH', (1, 'EUR'), 'Service de mise à disposition de personnel temporaire dans les services techniques de la commune')]",['Mise à disposition de personnel'],[461],non,non
20-45763,2020-03-29,2020-05-20,"['91', '92']",Marché de diffusion de tous les supports de communication du Tram T12,joue,directive25,appeloffre,initial,TRANSAMO,92442,Issy les Moulineaux Cedex,,"['Publicité, Communication']",[285],oui,non
20-45846,2020-03-29,2020-07-15,"['93', '75', '94', '95']",Contrat de concession du service public de chauffage urbain,joue,autre,rectificatif,rectificatif,Commune de Rueil-Malmaison,92501,Rueil-Malmaison,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-45799,2020-03-29,2020-05-22,['92'],Mission d'assistance à maitrise d'ouvrage dans le cadre de l'aménagement des commerces de l'éco-quartier des Bergères à Puteaux,joue,autre,rectificatif,rectificatif,PARIS OUEST LA DEFENSE,92806,PUTEAUX CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
20-46157,2020-03-29,2020-06-05,['92'],Accord-cadre de prestations de géomètre,joue,directive24,appeloffre,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,,"['Topographie', 'Ingénierie']","[344, 455]",non,non
20-45917,2020-03-29,2020-05-08,['93'],MAÎTRISE D'OEUVRE DE CONCEPTION ET DE RÉALISATION DE L'OUVRAGE DE FRANCHISSEMENT DE L'AUTOROUTE A1 A LA COURNEUVE,joue,autre,rectificatif,rectificatif,SPL Plaine Commune Développement,93210,Saint-Denis,,['Ingénierie'],[455],non,non
20-46047,2020-03-29,2020-05-25,"['93', '75']",TMA du site don de moelle osseuse incluant la refonte du site / hébergement des sites web institutionnels et des sites web du registre national des refus et des donneurs de moelle osseuse.,joue,directive24,appeloffre,initial,Agence de la biomédecine,93212,Saint denis la plaine cedex,,['Informatique (prestations de services)'],[163],non,non
20-45697,2020-03-29,2020-06-25,['93'],LOCATION LONGUE DUREE DE VEHICULES DE TOURISME ET UTILITAIRES ET PRESTATIONS ASSOCIEES POUR L'EFS,joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,93218,La Plaine Saint Denis,,['Véhicules (location)'],[474],non,non
20-45975,2020-03-29,2020-05-16,"['93', '75']",Marché public de prestations de blanchisserie,joue,directive24,appeloffre,initial,Mairie de Stains,93240,Stains,,['Blanchisserie (matériel)'],[37],oui,oui
20-45020,2020-03-29,2020-04-29,['93'],services d'assurances pour la ville et le ccas de sevran,joue,directive24,appeloffre,initial,Commune de Sevran,93270,Sevran,,['Assurance'],[20],non,non
20-45863,2020-03-29,2020-04-13,['93'],fourniture de matériels et équipement de sport pour l'université sorbonne paris nord (rectificatif),joue,autre,rectificatif,rectificatif,UNIV PARIS 13 PARIS NORD VILLETANEUSE,93430,Villetaneuse,,['Equipement sportif'],[113],non,non
20-45780,2020-03-29,2020-04-15,['94'],Mission de contrôle technique dans le cadre de la construction du Rectorat de Créteil,joue,autre,rectificatif,rectificatif,Rectorat de l'académie de Créteil,94010,Créteil,,['Contrôle technique'],[72],non,non
20-45784,2020-03-29,2020-04-15,['94'],Mission CSPS dans le cadre de la construction du Rectorat de l'Académie de Créteil,joue,autre,rectificatif,rectificatif,Rectorat de l'académie de Créteil,94010,Créteil,,['Assistance technique'],[19],non,non
20-45782,2020-03-29,2020-04-30,['94'],ACQUISITION DE SOLUTIONS NUTANIX,joue,directive24,attribution,initial,Informatique CDC,94114,Arcueil cedex,"[('2020-03-26', 'S-CUBE', (1200000, 'EUR'), 'ACQUISITION DE SOLUTIONS NUTANIX')]",['Informatique (matériel)'],[162],non,non
20-45991,2020-03-29,2020-06-27,['94'],Actions d'accompagnement de la transformation d'Informatique CDC par l'évolution des pratiques managériales,joue,directive24,appeloffre,initial,Informatique CDC,94114,Arcueil cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
20-46069,2020-03-29,2020-04-30,"['94', '35']","Tma d'un ensemble d'applications du Médicament Vétérinaire du pôle "" produits réglementés "" (socle Workey) - pour l'Anses, Agence nationale du médicament vétérinaire (TMA SIPRTP-MV)",joue,directive24,appeloffre,initial,ANSES,94701,Maisons-alfort cedex,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-46226,2020-03-29,2020-05-05,['95'],Acquisition de planchers-cabines poids lourds neufs et réalisation des transferts de cellules VSAV poids lourds TIB pour le Service Départemental d'Incendie et de Secours du Val d'Oise,joue,directive24,appeloffre,initial,SDIS 95 Val d'Oise,95000,Neuville sur oise,,"['Equipements spécialisés', 'Véhicules', 'Véhicules (acquisition)']","[115, 359, 475]",non,non
20-46235,2020-03-29,2020-05-15,['971'],"Appel D'Offres Ouvert N° 11/2020 'Realisation De Formalites De Transport, Transit, Douane, Logistique Pour Les Operations D'Import, D'Export Et De Livraison",joue,autre,rectificatif,rectificatif,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,97159,Pointe-A-Pitre Cedex,,['Transport'],[347],non,non
20-46232,2020-03-29,2020-04-06,['971'],Assistance A Maitrise D'Ouvrage Pour Les Transferts D'Activites Du Centre Hospitalier De La Guadeloupe Vers Ses Nouveaux Sites,joue,autre,rectificatif,rectificatif,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,97159,Pointe-A-Pitre Cedex,,"['Déménagement', 'Prestations de services']","[86, 274]",non,non
20-45998,2020-03-29,2020-05-29,['971'],Fourniture de services de communications électroniques,joue,autre,rectificatif,rectificatif,CGSS de la Guadeloupe,97181,Les abymes cedex,,['Télécommunications'],[338],non,non
20-46057,2020-03-29,2020-04-26,['973'],Assurances pour les besoins de la ville et du C.C.A.S. de MACOURIA,joue,directive24,appeloffre,initial,COMMUNE DE MACOURIA,97300,Macouria,,['Assurance'],[20],non,non
20-45821,2020-03-29,2020-06-01,['974'],Exécution de travaux d'installation de recharge solaire pour véhicule électrique sur le site du Sidélec Réunion à Sainte Suzanne.,joue,autre,rectificatif,rectificatif,SIDELEC Réunion,97441,Sainte suzanne,,"['Electricité, gaz (fourniture)']",[443],non,non
20-45708,2020-03-29,2020-05-15,['974'],Prestations d'états des lieux,joue,autre,rectificatif,rectificatif,EMA/DC SCA/GSBdD Réunion-Mayotte,97476,Saint-denis cedex,,['Prestations de services'],[274],non,oui
20-45382,2020-03-29,2020-05-11,['974'],"stérilisation et identification des animaux domestiques de la cinor (saint denis, sainte marie et sainte suzanne) 2020 - 2022",joue,directive24,appeloffre,initial,CINOR,97495,Sainte Clotilde CEDEX (Réunion  France),,['Prestations de services'],[274],non,oui
20-46089,2020-03-29,2020-04-26,['976'],Exploitation technique et commerciale des fibres optiques d'initiative publique,joue,autre,rectificatif,rectificatif,Département de Mayotte,97600,Mamoudzou,,"['Fibre optique', 'Télécommunications']","[133, 338]",non,non
20-45920,2020-03-29,2020-04-05,['974'],travaux de renforcement et modernisation du réseau aep maduran,joue,directive24,attribution,initial,Territoire de la Côte Ouest,97822,Le Port Cedex,,"['Alimentation en eau potable', 'Equipement hydraulique', 'Génie civil']","[6, 111, 141]",non,non
20-45294,2020-03-29,2020-04-30,['974'],mission de maîtrise d'oeuvre en vue de la sécurisation du captage et des conduites d'adduction de la source cazala à saint joseph,joue,directive25,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon cedex,,"['Alimentation en eau potable', ""Maîtrise d'oeuvre""]","[6, 197]",non,non
20-44843,2020-03-29,2020-04-30,['75'],prestations de nettoyage du siège social de la carmf,joue,directive24,appeloffre,initial,CARMF,,Paris,,['Nettoyage de locaux'],[239],non,non
20-45749,2020-03-29,2020-04-27,"['59', '62']",réalisation de divers diagnostics techniques et diverses études pour la commune d'auby. (rectificatif),joue,autre,rectificatif,rectificatif,Ville d'Auby,,AUBY,,"['Etude', 'Prestations de services', 'Déchets non ménagers (prestations)', 'Amiante (diagnostic)']","[118, 274, 404, 431]",non,non
20-45818,2020-03-29,2020-05-25,['33'],prestations de services d'agence de voyages (rectificatif),joue,autre,rectificatif,rectificatif,Grand Port Maritime de Bordeaux,,Bordeaux,,"['Prestations de services', 'Titres de transport', 'Prestation hotelière', 'Véhicules (location)']","[274, 417, 466, 474]",non,non
20-45828,2020-03-29,2020-04-14,['59'],2020-1020 marché public global de performance dans le cadre de prestations de maintenance et d'exploitation de type multi-technique pour lesCH de cambrai et le cateau-cambrésis (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,,Valenciennes,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,oui
20-45857,2020-03-29,2020-05-05,['92'],travaux de voirie sur l'ensemble du patrimoine de l'oph seine ouest habitat,joue,directive24,appeloffre,initial,OPH Seine Ouest Habitat,,Issy-les-Moulineaux,,['Voirie'],[365],non,non
20-46038,2020-03-29,2020-05-19,"['93', '17', '973', '971']","opérations d'arrêts techniques pour les vedettes garde-côtes de la rochelle (lot 1), de kourou (lot 2), et les vedettes de guadeloupe (lot3) (rectificatif)",joue,autre,rectificatif,rectificatif,DGDDI,,montreuil,,"['Construction navale', 'Maintenance']","[70, 196]",non,non
