,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
156,20-141635,2020-11-21,2021-01-07,['69'],"Prestations d'entretien des toitures, terrasses, gouttières, et chéneaux des bâtiments de la Ville de Saint-Priest",joue,directive24,appeloffre,initial,Ville de Saint-Priest (69),69800,Saint-Priest,,['Maintenance'],[196],non,non
157,20-141879,2020-11-21,2020-12-21,['72'],Acquisition de matériel et mobilier sportif - durée de 3 ans,joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Equipement sportif'],[113],non,non
158,20-141949,2020-11-21,2020-12-20,"['73', '38']",Prestations de nettoyage des locaux et de la vitrerie des différents sites de la Caf de la Savoie (2 lots),joue,directive24,attribution,initial,CAF DE LA SAVOIE,73022,Chambéry cedex,"[('2020-11-17', 'Aber Propreté Azur', (239115, 'EUR'), 'Siège de la Caf'), ('2020-11-17', 'Aber Propreté Azur', (10374, 'EUR'), 'Pôle accompagnement des familles de Moutiers')]",['Nettoyage de locaux'],[239],oui,oui
159,20-141634,2020-11-21,2021-01-08,['73'],Fourniture de charbon actif pour l'Unité de Valorisation Energétique et de Traitement des Déchets de Savoie Déchets,joue,directive24,appeloffre,initial,Savoie Déchets,73024,Chambery,,"['Minéraux divers', 'Combustible']","[228, 438]",non,non
160,20-141909,2020-11-21,2021-02-16,['73'],Fourniture d'électricité et de services associés,joue,directive24,attribution,initial,SDES 73,73290,La Motte-Servolex,"[('2020-10-21', 'Total Direct Energie', (14000000, 'EUR'), 'Electricité C1 à C4 Grd Enedis'), ('2020-10-21', 'Edf', (14000000, 'EUR'), 'Electricité C1 à C4 Grd Enedis'), ('2020-10-21', ""Geg Source d'Energies"", (14000000, 'EUR'), 'Electricité C1 à C4 Grd Enedis'), ('2020-10-21', 'Total Direct Energie', (14000000, 'EUR'), 'Electricité C5 Grd Enedis'), ('2020-10-21', 'Edf', (14000000, 'EUR'), 'Electricité C5 Grd Enedis'), ('2020-10-21', 'Plum Energie', (14000000, 'EUR'), 'Electricité C5 Grd Enedis'), ('2020-10-21', 'Enalp', (1400000, 'EUR'), 'Electricité C1 à C5 Grd Eld')]","['Electricité, gaz (fourniture)']",[443],non,non
161,20-141638,2020-11-21,2020-12-21,['74'],Maîtrise d'oeuvre pour l'aménagement de la rue des Marquisats et chemin de Tillier,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,20-141523,2020-11-21,2020-12-21,['74'],SERVICES DE MAINTENANCE MULTI-TECHNIQUE POUR LES SITES DE LA CCI DE HAUTE-SAVOIE,joue,directive24,appeloffre,initial,CCIT HAUTE-SAVOIE,74011,Annecy,,['Maintenance'],[196],non,oui
163,20-142074,2020-11-21,2021-02-16,['74'],"Acquisition et mise en oeuvre de modules, et compléments d'intégration basés sur l'environnement Cap Démat",joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-10-27', 'Eolas', (173546, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
164,20-141758,2020-11-21,2020-12-21,['74'],Fourniture de fioul domestique pour les bâtiments du Département de la Haute-Savoie,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Combustible'],[438],non,non
165,20-141719,2020-11-21,2021-02-16,['74'],Souscription De Differents Contrats D'Assurance Au Profit Du Groupement De Commandes Commune De Rumilly Et Ccas De La Commune De Rumilly,joue,directive24,attribution,initial,Ville de Rumilly,74150,Rumilly,,['Assurance'],[20],non,non
166,20-141836,2020-11-21,2021-02-16,['74'],Mission de Maîtrise d'oeuvre pour la réhabilitation et l'agrandissement du gymnase de l'Entente Intercommunale,joue,directive24,attribution,initial,Ville de Saint-Jorioz,74410,Saint Jorioz,,"[""Maîtrise d'oeuvre""]",[197],non,non
167,20-141821,2020-11-21,2021-01-19,['75'],Fourniture de DESINFECTANTS ET TRAITEMENT DES MAINS,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-12-18', 'ANIOS', (6455340, 'EUR'), 'Fourniture de "" DESINFECTANTS ET TRAITEMENT DES MAINS "" lots 1,2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 16'), ('2019-12-18', 'COOPER', (302760, 'EUR'), 'Fourniture de "" DESINFECTANTS ET TRAITEMENT DES MAINS "" LOT 10'), ('2019-12-18', 'RIVADIS', (46410, 'EUR'), 'Fourniture de "" DESINFECTANTS ET TRAITEMENT DES MAINS "" LOT 15'), ('2019-12-18', 'SODEL', (450660, 'EUR'), 'Fourniture de "" DESINFECTANTS ET TRAITEMENT DES MAINS "" LOT 4'), ('2019-12-18', 'SOLVIREX', (194340, 'EUR'), 'Fourniture de "" DESINFECTANTS ET TRAITEMENT DES MAINS "" LOT 14')]","['Matériel médical', 'Produits pharmaceutiques']","[212, 280]",non,non
168,20-141960,2020-11-21,2021-03-31,"['75', '92', '93', '94', '77', '91']","Accord-cadre d'assistance, de conseil et de représentation en justice",joue,directive24,appeloffre,initial,CAISSE ALLOCATION VIEILLESSE NOTAIRE,75008,Paris,,['Prestations de services'],[274],non,non
169,20-142091,2020-11-21,2020-11-27,"['75', '78', '91', '92', '95']",La présente consultation porte sur des prestations de maîtrise d'oeuvre pour des opérations de constructions de logements pour le compte de Domnis,joue,directive24,appeloffre,initial,DOMNIS,75010,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
170,20-141577,2020-11-21,2021-01-01,['75'],Accord-cadre de prestations intellectuelles pour l'accompagnement des communes à la pose de repères de crues,joue,directive24,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Electroménager', 'Etude']","[108, 118]",non,non
171,20-142032,2020-11-21,2021-01-19,['75'],PRESTATIONS DE GARDIENNAGE ET DE SURVEILLANCE DES ETABLISSEMENTS DU CASVP,joue,directive24,attribution,initial,CAS-VP,75012,Paris,"[('2020-11-19', 'SPG', (6666666.66, 'EUR'), ""Prestations de gardiennage et surveillance des établissements du Centre d'Action Sociale de la Ville de Paris - Lot 1 - Etablissements relatifs à la solidarité et à l'accueil des personnes âgées dépendantes (EHPAD, PSA/ESI, Restaurants Solidaires)""), ('2020-11-19', 'SGP', (6666666.66, 'EUR'), ""Prestations de gardiennage et de surveillance des établissements du Centre d'Action Sociale de la Ville de Paris. Services généraux (CASVP d'arrondissement, SSP, services centraux, autres établissements et prestations ponctuelles)."")]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
172,20-141653,2020-11-21,2021-02-16,['75'],Prestation De Nettoyage Des Locaux De La Cite De La Mode Et Du Design - Docks En Seine,joue,directive24,attribution,initial,SCI DOCKS EN SEINE,75013,Paris,"[('2020-11-18', 'S2p', (199520, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
173,20-141871,2020-11-21,2020-12-22,['75'],Marché de Maîtrise d'oeuvre relatif à la restauration des façades et des toitures basses de l'Église Saint- Eugène-Sainte-Cécile située au 4 rue du conservatoire à Paris 9ème,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
174,20-141799,2020-11-21,2020-12-22,['75'],Fourniture et /ou mise à disposition et manutention de séparateurs modulaires sur la voirie parisienne,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Signalisation'],[322],non,non
175,20-142133,2020-11-21,2020-12-21,['75'],Mise en place d'une solution de calcul de gestion actif-passif et de taux de cession interne,joue,directive24,appeloffre,initial,ACTION LOGEMENT SERVICES,75013,Paris,,['Logiciel'],[186],non,non
176,20-141932,2020-11-21,2021-01-15,['75'],Achat d'un echographe programmable,joue,directive24,appeloffre,initial,Université Denis Diderot - Paris 7,75013,Paris,,['Equipements spécialisés'],[115],non,non
177,20-141928,2020-11-21,2021-03-04,['75'],Maîtrise d'oeuvre pour la restructuration de la crèche au 26 rue Saint Roch - 75001 Paris,joue,directive24,appeloffre,initial,VILLE DE PARIS,75013,PARIS,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
178,20-142010,2020-11-21,2021-05-18,"['75', '1']",Marché public de prestations d'assurances flotte automobile destinées à la Régie Départementale des Transports de l'Ain,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Assurance'],[20],non,non
179,20-141735,2020-11-21,2021-03-06,['75'],Maitrise d'oeuvre pour la réhabilitation de l'estacade d'Ivry,joue,directive25,appeloffre,initial,PORT AUTONOME DE PARIS,75015,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
180,20-141589,2020-11-21,2021-01-19,['75'],Prestations d'interprétariat,joue,directive24,attribution,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,"[('2020-10-12', 'CG TRADUCTIONS & INTERPRETARIAT', (139000, 'EUR'), ""PRESTATIONS D'INTERPRETARIAT"")]",['Prestations de services'],[274],non,non
181,20-141854,2020-11-21,2020-12-30,"['75', '2']",villers-cotterêts lot no 11 - maçonnerie et pierre de taille - gros oeuvre (rectificatif),joue,autre,rectificatif,rectificatif,Centre des monuments nationaux,75186,Paris,,"['Gros oeuvre', 'Maçonnerie', 'Monuments historiques']","[144, 195, 236]",oui,oui
182,20-141745,2020-11-21,2020-12-21,['75'],Achat de matières plastiques diverses et sous différentes formes destinées à la conservation ou à la présentation d'oeuvres,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Film plastique'],[448],non,non
183,20-141729,2020-11-21,2021-01-19,['75'],Fourniture de masques jetables anti projection grand public ajustables,joue,directive24,attribution,initial,CNFPT,75578,PARIS Cedex 12,,['Articles à usage unique'],[15],non,oui
184,20-141868,2020-11-21,2021-02-03,"['75', '93']",Réseau de chaleur géothermique - Bobigny-Drancy - Construction de réseau - Phase 2,joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris,,['Géothermie'],[452],non,oui
185,20-141755,2020-11-21,2021-03-04,"['75', '92', '93', '94']",Réseau de chaleur géothermique de Bobigny-Drancy - Sous Stations - Phase 2,joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris cedex 12,,"['Abris', 'Géothermie']","[1, 452]",non,non
186,20-36996,2020-11-21,2020-12-19,['75'],maîtrise d'oeuvre relative à la réhabilitation de deux ensembles de bâtiments des archives nationales à paris 3ème - J195,joue,directive24,appeloffre,initial,OPPIC,75647,Paris Cedex 13,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,20-141583,2020-11-21,2021-01-18,['75'],Communication globale pour la CNSA,joue,directive24,attribution,initial,CNSA,75682,Paris cedex 14,,"['Audiovisuel', 'Prestations de services', 'Vidéo, cinéma']","[22, 274, 362]",non,non
188,20-142013,2020-11-21,2020-12-23,['75'],Concession de service public Bloctel,joue,directive23,appeloffre,initial,DGCCRF,75703,Paris Cedex 13,,['Informatique (prestations de services)'],[163],non,non
189,20-141602,2020-11-21,2020-12-20,"['93', '75']",Aménagement du système d'échangeurs de Pleyel (A86) et de la Porte de Paris (A1) à Saint-Denis (93) Marché TOARCCHE Pleyel,joue,directive24,attribution,initial,MEEDDM,75732,Paris cedex 15,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
190,20-141600,2020-11-21,2020-12-20,"['75', '93']",Aménagement du système d'échangeurs de Pleyel (A86) et de la Porte de Paris (A1) à Saint-Denis (93) Marché BEA86I Pleyel,joue,directive24,attribution,initial,MEEDDM,75732,Paris cedex 15,,['Voirie et réseaux divers'],[366],non,non
191,20-142008,2020-11-21,2020-12-15,['75'],MAINTENANCE OPERATIONNELLE DES EQUIPEMENTS DE TERRAIN FIXES,joue,autre,rectificatif,rectificatif,DELEGATION SECU CIRCULATION ROUTIERES,75800,Paris cedex 08,,['Radar'],[297],non,non
192,20-142140,2020-11-21,2021-01-08,['75'],"Appui à la communication externe du Conseil National de l'Ordre des Médecins (Cnom), ainsi que les prestations associées",joue,directive24,appeloffre,initial,Conseil National Ordre des Médecins,75855,Paris,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
193,20-141780,2020-11-21,2020-12-19,['76'],Fourniture de filtres pour les centrales de traitement d'air des établissements du GHT ROUEN COEUR DE SEINE,joue,directive24,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2020-10-22', 'Filtermat Belgium', (68070.55, 'EUR'), ""Fourniture de filtres pour les centrales de traitement d'air pour les établissements membres du GHT Rouen Coeur de Seine"")]",['Climatisation'],[62],non,non
194,20-141898,2020-11-21,2020-12-07,['76'],Travaux de remplacement du système d'échappement - bateau roulier à passagers Roro Pax - Bac 22,joue,autre,rectificatif,rectificatif,Département de Seine Maritime,76101,Rouen Cedex,,['Construction navale'],[70],non,non
195,20-141717,2020-11-21,2021-02-16,['76'],Accord-Cadre mono-attributaire de maîtrise d'oeuvre pour la réhabilitation de l'ensemble immobilier situé 17 rue Malherbe à Rouen,joue,directive24,attribution,initial,Département de Seine-Maritime,76101,Rouen Cedex,"[('2020-09-10', 'Artefact', (67510, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,oui
196,20-141714,2020-11-21,2021-02-16,['76'],"Concours de Maîtrise d'oeuvre pour la construction du Pôle Social Départemental du Havre, suivant les articles 88, 89 et 90 du décret no2016-360 du 25 mars 2016",joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
197,20-141773,2020-11-21,2021-02-16,['76'],Fournitures d'équipement de protections et de produits sanitaires en lien avec une épidémie ou pour sa prévention sur le territoire de la Métropole Rouen Normandie,joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Consommables médicaux'],[69],non,non
198,20-141718,2020-11-21,2021-02-16,['76'],"Assistance à maitrise d'ouvrage pour : Rédiger, Animer, Suivre l'élaboration du Règlement Local de Publicité de la Métropole Rouen Normandie",joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2020-11-09', 'Groupement Go Pub Conseil / Atelier des Giboulées', (303810, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
199,20-141648,2020-11-21,2021-02-16,['76'],Marché de travaux pour la fourniture et la pose de matériel pour la signalisation routière verticale en groupement de commandes avec la Ville de Rouen,joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2020-10-23', 'Signature Sas', (118921.98, 'EUR'), 'Ppac - Le Houlme, Malaunay, Maromme et Notre Dame de Bondeville'), ('2020-10-23', 'Signature Sas', (121404.98, 'EUR'), 'Ppac - Canteleu, Déville-lès-Rouen, Hautot sur Seine, Houppeville, Mont-Saint-Aignan, et Val de la Haye'), ('2020-10-26', 'Groupement Lacroix signalisation / Kangourou', (234255.98, 'EUR'), 'Ppac - Anneville Ambourville, Bardouville, Berville sur Seine, Duclair, Epinay sur Duclair, Hénouville, Jumièges, Le Mesnil sous Jumièges, Le Trait, Quevillon, Sahurs, Sainte Marguerite sur Duclair'), ('2020-10-26', 'Signaux Girod S.A', (69846.81, 'EUR'), 'Ppr - Isneauville, Bois Guillaume, Bihorel, Saint Martin du Vivier, Fontaine Sous Préaux'), ('2020-10-26', 'Securite et signalisation', (69210.55, 'EUR'), 'Ppr - Roncherolles sur le Vivier, Darnétal, Saint Jacques sur Darnétal, Saint Léger du Bourg Denis, Saint Aubin Epinay, Montmain'), ('2020-10-26', 'Securite et signalisation', (68679.11, 'EUR'), ""Ppr - Bonsecours, Le Mesnil Esnard, Franqueville Saint Pierre, Amfreville la Mivoie, Belbeuf, Saint Aubin Celloville, Boos, La Neuville Chant d'Oisel, Gouy""), ('2020-10-26', 'Signaux Girod S.A', (97476.97, 'EUR'), 'Ppvs - Elbeuf, Saint Pierre les Elbeuf, Caudebec les Elbeuf'), ('2020-10-26', 'Sas Aer-Ets Aer Avion', (43559.3, 'EUR'), 'Ppvs - Grand Quevilly, Petit Couronne'), ('2020-10-27', 'La Signalisation Routière', (70967.88, 'EUR'), 'Ppvs - Saint Aubin les Elbeuf, Cléon, Freneuse, Tourville la Rivière, Sotteville sous le Val'), ('2020-10-26', 'Groupement Lacroix signalisation / Kangourou', (221865.8, 'EUR'), 'Ppvs - Grand Couronne, Moulineaux, La Bouille, La Londe, Orival'), ('2020-10-26', 'Sas Aer-Ets Aer Avion', (235262.8, 'EUR'), 'Pôle de Rouen et Ville de Rouen en groupement de commandes')]","['Eclairage public', 'Signalisation']","[102, 322]",oui,non
200,20-142077,2020-11-21,2020-12-19,['77'],"RECHERCHE, MISE A DISPOSITION ET PAIEMENT DE VACATAIRES MEDICAUX POUR LE GHEF",joue,directive24,appeloffre,initial,GHEF,77104,Meaux Cedex,,['Mise à disposition de personnel'],[461],non,non
201,20-141852,2020-11-21,2021-01-08,['77'],PC Portables et tablettes,joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-La-Vallée cedex2,,"['Abris', 'Informatique (matériel)']","[1, 162]",oui,oui
202,20-141562,2020-11-21,2021-02-16,"['75', '92', '78']",Accord-cadre de prestations d'étude des retombées presse INRAE,joue,directive24,attribution,initial,Centre(s) INRA d'IDF ou des HdF,78026,Versailles,"[('2020-11-12', 'Kantar Division Media', (340000, 'EUR'), ""Accord-cadre d'étude des retombées presse INRAE"")]",['Etude'],[118],non,non
203,20-141588,2020-11-21,2020-12-31,['78'],TRAVAUX SDSI REHABILITATION DES BATIMENTS DE POISSY :PHARMACIE UI - PAHARMACOTECHNIE - LABOS - ANATO - CYTO - PATHOLOGIE,joue,directive24,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78100,Saint-germain-en-laye,,"['Ascenseur', 'Bâtiment', 'Electricité (travaux)', 'Gaz médicaux', 'Gros oeuvre', 'Ventilation']","[17, 33, 105, 140, 144, 360]",non,non
204,20-141790,2020-11-21,2020-12-22,['78'],"Accord-cadre relatif a l'entretien du patrimoine arboré de Saint-Quentin-en-Yvelines et des communes de Coignières, d'Elancourt, de Maurepas, de Villepreux et de La Verrière",joue,directive24,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Espaces verts'],[116],non,non
205,20-141565,2020-11-21,2020-12-31,['78'],ENTRETIEN MENAGER DES BATIMENTS COMMUNAUX ET VITRERIES,joue,directive24,attribution,initial,Ville de Gargenville,78440,GARGENVILLE,"[('2020-11-10', 'ARC EN CIEL IDF OUEST', (160784.24, 'EUR'), 'ENTRETIEN MENAGER DES BATIMENTS'), ('2020-11-17', 'ANP INDUSTRIES SERVICES', (11483.95, 'EUR'), 'VITRERIES')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
206,20-142007,2020-11-21,2021-01-15,['78'],Fabrication d'ensembles non feu pour personnel de pont d'envol,joue,autre,rectificatif,rectificatif,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,oui
207,20-141778,2020-11-21,2021-01-19,['78'],Fourniture de mobilier scolaire,joue,directive24,attribution,initial,Ville de Houilles,78800,Houilles,"[('2020-11-13', 'SAS DPC', (330000, 'EUR'), 'Fourniture de mobilier scolaire')]",['Mobilier'],[230],non,non
208,20-141626,2020-11-21,2020-12-22,['80'],Fourniture de gaz propane et services associés,joue,directive24,appeloffre,initial,CC DU TERRITOIRE NORD PICARDIE,80600,Doullens,,"['Gaz divers', 'Combustible']","[139, 438]",non,oui
209,20-141767,2020-11-21,2021-02-16,['81'],Acquisition Et Maintenance Des Défibrillateurs Cardiaques,joue,directive24,attribution,initial,COMMUNE DE CASTRES,81115,Castres,"[('2020-11-13', 'Dajac sarl', (108660, 'EUR'), None)]",['Matériel électronique médical'],[205],non,non
210,20-142063,2020-11-21,2020-12-14,['83'],"Accord cadre à commande en vue des fournitures de matériel de sonorisation, audiovisuel et photographique des différents services de la ville de Toulon",joue,autre,rectificatif,rectificatif,COMMUNE DE TOULON,83056,Toulon,,['Audiovisuel'],[22],non,non
211,20-142088,2020-11-21,2020-12-21,['83'],Accord-cadre pour la fourniture d'énergie électrique et de services associés des points de livraison électrique de la ville de Fréjus d'une puissance inférieure à 36 kVA,joue,directive24,appeloffre,initial,Ville de Fréjus,83600,Fréjus,,"['Electricité, gaz (fourniture)']",[443],non,non
212,20-141899,2020-11-21,2021-02-16,['83'],Concession de service de mobiliers urbains publicitaires et non publicitaires de la ville de Saint-Raphaël,joue,directive23,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,"[('2020-11-03', 'Société Jcdecaux France', (60000, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
213,20-141845,2020-11-21,2021-01-19,['83'],"Marché à bons de commande pour le nettoyage, le curage et l'entretien de cours d'eau urbains",joue,directive24,attribution,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,"[('2020-11-10', 'CNS ARTEMIS', (1000000.0, 'EUR'), ""Marché à bons de commande pour le nettoyage, le curage et l'entretien de cours d'eau urbains"")]",['Rivières/ruisseaux'],[310],non,non
214,20-141584,2020-11-21,2021-01-19,['83'],"Gestion du quai de transfert, de la déchèterie de la Palissade et transport des déchets",joue,directive24,attribution,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,"[('2020-11-10', 'PROPOLYS S.A.S.U', (9629857.25, 'EUR'), 'Gestion du quai de transfert, de la déchèterie de la Palissade et transport des déchets')]",['Déchetterie (exploitation)'],[405],non,non
215,20-142043,2020-11-21,2020-12-19,['84'],Attribution du marché 2020-34 portant sur l'évacuation et l'élimination des boues produites par la station d'épuration urbaine (STEP) de la Ville d'Orange adresse,joue,directive24,attribution,initial,CC DU PAYS REUNI D ORANGE,84100,Orange,"[('2020-11-02', 'SUEZ ORGANIQUE', (1000000, 'EUR'), ""Evacuation et élimination des boues,de la station d'épuration urbaine (STEP) de la Ville d'Orange : François-Vincent RASPAIL, sise quartier Bonne-Barbe."")]",['Assainissement'],[18],non,non
216,20-142149,2020-11-21,2021-01-12,"['85', '49']",REALISATION DE TROIS CENTRALES SOLAIRES PHOTOVOLTAÏQUES AU SOL EN MAINE-ET-LOIRE ET EN VENDEE LAUREATS DE L'APPEL D'OFFRES CRE 4,joue,directive25,appeloffre,initial,SAEML VENDEE ENERGIE,85036,LA ROCHE-SUR-YON,,"['Electricité (travaux)', 'Fondations spéciales', 'Terrassement', 'Transformateur', 'Voirie', 'Voirie et réseaux divers', 'Electricité, gaz (fourniture)', 'Onduleur', 'Photovoltaïque']","[105, 129, 341, 346, 365, 366, 443, 465, 476]",non,non
217,20-134759,2020-11-21,2021-01-20,['85'],Exploitation de la déchèterie professionnelle de la Communauté de Communes de l'ile de Noirmoutier,joue,directive24,attribution,initial,Cté de Cnes de l'Ile de Noirmoutier,85330,Noirmoutier en l'ile,"[('2020-10-30', 'VEOLIA - Grandjouan SACO', (623016, 'EUR'), 'Gardiennage et exploitation de la déchetterie professionnelle'), ('2020-10-30', 'GDE SALLERTAINE', (42000, 'EUR'), 'Mise à disposition de contenant, transport et valorisation des métaux'), ('2020-11-02', 'BATI RECYCLAGE', (122500, 'EUR'), 'Mise à disposition de contenant, transport et valorisation des cartons'), ('2020-11-02', 'BATI RECYCLAGE', (52500, 'EUR'), 'Mise à disposition de contenant, transport et valorisation du bois'), ('2020-10-30', 'VEOLIA - Grandjouan SACO', (140000, 'EUR'), 'Mise à disposition de contenant, transport et traitement du tout venant'), ('2020-11-02', 'BATI RECYCLAGE', (63000, 'EUR'), 'Mise à disposition de contenant, transport et valorisation des souches'), ('2020-11-02', 'BATI RECYCLAGE', (203000, 'EUR'), 'Concassage et criblage de gravats'), ('2020-10-30', 'VEOLIA - Grandjouan SACO', (140000, 'EUR'), 'Broyage et criblage des déchets végétaux')]","['Gardiennage', 'Déchetterie (exploitation)']","[138, 405]",non,non
218,20-142137,2020-11-21,2021-01-11,['85'],Fourniture et installation d'équipements de laboratoire d'anatomie et cytologie pathologiques du CHD Vendée.,joue,directive24,appeloffre,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,['Laboratoire (matériel)'],[188],non,non
219,20-141969,2020-11-21,2020-12-21,['86'],fourniture et livraison de viandes égrénées pour le ght de la vienne,joue,directive24,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Denrées alimentaires'],[88],non,non
220,20-141546,2020-11-21,2020-12-21,['87'],"Fourniture de pièces de rechange, accessoires et consommables, pour travaux de réparation mécanique.",joue,directive24,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,LIMOGES,,"['Pièces détachées', 'Signalisation', 'Véhicules']","[266, 322, 359]",non,non
221,20-141763,2020-11-21,2021-01-08,['87'],Fournitures d'articles d'habillement - Lot 2 - Chaussures non sécurisées,joue,directive24,appeloffre,initial,COMMUNE DE LIMOGES,87031,Limoges Cedex 1,,['Habillement'],[150],non,non
222,20-129877,2020-11-21,2021-01-22,['88'],"Accord-cadre à bons de commande de prestations d'étude géotechnique pour des travaux de voirie, de mur de soutènement et de bâtiments-.",joue,directive24,attribution,initial,CA D EPINAL,88190,GOLBEY,"[('2020-10-21', 'GINGER CEBTP - S.A.S.U.', (240000, 'EUR'), 'missions géotechniques'), ('2020-10-21', 'GEOTEC - S.A.S.', (240000, 'EUR'), 'missions géotechniques')]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
223,20-141927,2020-11-21,2020-12-21,['90'],Entretien du réseau d'eau potable et construction de branchements neufs d'eau et assainissement sur le territoire de Grand Belfort Communauté d'Agglomération - 2021-2022-2023,joue,directive24,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
224,20-141975,2020-11-21,2020-12-21,['91'],AUTOPARTAGE SUR LES VEHICULES DE SERVICE DU DEPARTEMENT,joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Véhicules'],[359],non,non
225,20-141740,2020-11-21,2021-01-15,"['91', '77', '75', '92']","Gestion, entretien et maintenance des parcs de stationnement en structure de la Communauté d'agglomération Grand Paris Sud Seine Essonne Sénart situés à Evry-Courcouronnes",joue,directive24,attribution,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry courcouronnes cedex,"[('2020-11-12', 'Indigo Park', (792600, 'EUR'), ""Gestion, entretien et maintenance des parcs de stationnement en structure de la communauté d'agglomération situés à Evry-Courcouronnes"")]",['Prestations de services'],[274],non,non
226,20-141677,2020-11-21,2021-01-05,['91'],Mission accompagnement achat,joue,directive24,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,['Ingénierie'],[455],non,non
227,20-141835,2020-11-21,2020-11-30,"['91', '78']",Marché de surveillance et gardiennage de sites communaux,joue,directive24,appeloffre,initial,Commune de Bièvres,91570,Bièvres,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
228,20-142014,2020-11-21,2021-01-31,['91'],SIG DE LA COMMUNAUTE D'AGGLOMERATION PARIS-SACLAY,joue,directive24,appeloffre,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,"['Abris', 'Informatique (prestations de services)', 'Formation']","[1, 163, 410]",non,non
229,20-141826,2020-11-21,2020-12-19,['92'],"fourniture, pose, entretien et releve d'equipements d'individualisation des frais de chauffage et travaux annexes",joue,directive24,attribution,initial,OPH Seine Ouest Habitat,92130,Issy-les-Moulineaux,,['Prestations de services'],[274],non,non
