,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
167,21-76131,2021-06-06,2021-06-17,['59'],Exploitation des déchèteries métropolitaines et gestion des moyens techniques adaptés,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],non,non
168,21-74819,2021-06-06,2021-07-06,['60'],prestations de restauration pour les besoins du departement de l'oise et particulierement du centre departemental de l'enfance et de la famille (cdef),joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,oui
169,21-76196,2021-06-06,2021-08-04,['60'],"Fourniture de produits lessiviels pour la restauration et les offices alimentaires, maintenance préventive et curative du matériel mis à disposition",joue,directive24,appeloffre,initial,GCS GRAM,60021,Beauvais cedex,,"[""Produits d'entretien""]",[278],non,non
170,21-75782,2021-06-06,2021-07-04,['60'],Collecte des déchets ménagers résiduels,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60130,Le plessier sur saint just,"[('2021-04-30', 'GURDEBEKE SA', (691442, 'EUR'), 'Collecte des déchets ménagers résiduels')]",['Ordures ménagères (prestations)'],[249],non,non
171,21-75753,2021-06-06,2021-07-04,['60'],Collecte sélective des déchets verts en porte à porte,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60132,St just en chaussée,"[('2021-03-29', 'SEPUR SASU', (677513, 'EUR'), 'COLLECTE SELECTIVE DES DECHETS VERTS EN PORTE A PORTE')]",['Collecte sélective'],[82],non,non
172,21-74813,2021-06-06,2021-08-03,['60'],mission de maitrise d'OEuvre portant sur la construction d'une salle multifonction à vocation sportive et d'une salle de gymnastique à amblainville,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,Villeneuve les Sablons,,"[""Maîtrise d'oeuvre""]",[197],non,non
173,21-74883,2021-06-06,2021-07-09,['60'],Reprise de trottoir et place en enrobés - centre commercial du Clos des Roses - ville de Compiègne (programme ANRU II),joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Voirie'],[365],oui,oui
174,21-74387,2021-06-06,2021-07-07,['62'],"mpa lvf 21s0127 - fourniture, livraison et installation de stations de décalaminage et extracteurs pour le garage départemental et le sm3r - 2 lots",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"[""Banc d'essais"", 'Dépollution']","[29, 442]",non,non
175,21-76111,2021-06-06,2021-07-05,"['62', '80', '59']",FOURNITURES ET LIVRAISONS DE REPAS EN LIAISON FROIDE POUR LA RESTAURATION SCOLAIRE ET POUR LE MULTI ACCUEIL DE LA COMMUNE DE DOURGES,joue,directive24,appeloffre,initial,Mairie de Dourges,62119,DOURGES,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
176,21-75777,2021-06-06,2021-09-01,"['62', '59']",Exploitation de la ressourcerie d'Evin Malmaison,joue,directive24,attribution,initial,Symevad,62141,EVIN MALMAISON cedex,"[('2021-04-22', 'Dynamique Insertion Emploi', (583329, 'EUR'), ""Exploitation de la Reessourcerie d'Evin Malmaison"")]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",oui,non
177,21-75809,2021-06-06,2021-09-02,['62'],Fourniture et installation de gros matériels sportifs,joue,directive24,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Equipement sportif'],[113],non,non
178,21-75984,2021-06-06,2021-08-06,"['62', '75']","Support technique, maintenance et mise à jour des logiciels de supervision TOPKAPI pour les directions territoriales de VNF",joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2021-05-21', 'AREAL', (160000, 'EUR'), 'Support technique, maintenance et mise à jour des logiciels de supervision TOPKAPI pour les directions territoriales de VNF')]",['Informatique (prestations de services)'],[163],oui,non
179,21-75951,2021-06-06,2021-07-19,['62'],"Emission, fourniture et livraison de titres restaurants",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Titres restaurant'],[416],non,non
180,21-76220,2021-06-06,2021-09-01,['63'],Padm8 : Ao2021 Pharmauvergne Fournitures Dispositifs Medicaux Segment 3,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2020-12-15', 'Rocamed France', (24824, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'coloplast', (419789, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Terumo', (78210, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Mh Medical', (24510, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Cook France', (133950, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Teleflex Medical', (13848, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Asept Inmed', (6554, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Boston Scientific', (241862, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Kebomed', (31550, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Bard France Sas', (2679, 'EUR'), '18191 Urologie: lots 1 à 31'), ('2020-12-15', 'Contura Sarl', (85140, 'EUR'), '18192 Gynecologie: lots 32 à 40'), ('2020-12-15', 'lamidey noury medical', (31500, 'EUR'), '18192 Gynecologie: lots 32 à 40'), ('2020-12-15', 'Medtronic', (3095774, 'EUR'), '18192 Gynecologie: lots 32 à 40'), ('2020-12-15', 'Carl Zeiss Meditec France Sas', (27915, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Ophta France', (1131847, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', '3m_france', (980, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Beaver_visitec_international', (111857, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Eurobio Scientific', (3192, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Bausch&Lomb', (1604805, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Physiol France', (62646, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Amo France', (116220, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Medicontur France', (1414938, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Hoya_surgical_optics', (1075680, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'St Fci S.A.S', (235011, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Alcon', (1603776, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Metrovision', (52800, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Horus Pharma', (28075, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Moria', (66555, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Sanotek', (99519, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Surgitrac Europe', (19380, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'phakos', (59094, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Dorc France', (30228, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Biobank', (8237, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Climdal', (14822, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'novatech', (30231, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2020-12-15', 'Pouret Medical', (75475, 'EUR'), '18201 Ophtalmologie: lots 41 à 155'), ('2021-05-06', 'Straumann', (4393, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Medartis', (263457, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Osteobanque', (629201, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Orthofix', (548812, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Arthrex', (4004, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Serf', (6096770, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Heraeus', (223511, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'F.H.Orthopedics', (820000, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Corin', (13413, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Zimmer France', (12377110, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Molnlycke', (33621, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Integra Lifesciences Services (France) Sas', (541805, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Conmed Linvatec France', (124981, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Move-Up', (301966, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Fx Solutions', (785199, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Newclip Technics', (25219, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Bbraun Medical', (5731110, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Adler Ortho France', (5907293, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Amplitude', (5943444, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Medline International Fournisseur', (5400, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'groupe lepine', (5756006, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'mathys orthopedie', (5578722, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Stryker France', (3514186, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Veodis', (10957021, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Medacta', (5379840, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Implantcast France', (95545, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'De Soutter Medical France', (13053, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Johnson & Johnson Medical', (16930223, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Smith & Nephew Sas', (6075577, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'In2bones', (270783, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Protheos', (107604, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'axone medical', (22236, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Tornier', (42894, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Geistlich pharma France', (1949, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2021-05-06', 'Fh Orthopedics', (4967, 'EUR'), '1828 Orthopedie: lots 156 à 249'), ('2020-12-15', 'Dentsply_sirona_france', (8331, 'EUR'), '18203 Dentaire: lots 250 à 269'), ('2020-12-15', 'Geistlich pharma France', (567, 'EUR'), '18203 Dentaire: lots 250 à 269'), ('2020-12-15', 'Euroteknika', (383300, 'EUR'), '18203 Dentaire: lots 250 à 269'), ('2020-12-15', 'Komet', (53402, 'EUR'), '18203 Dentaire: lots 250 à 269'), ('2020-12-15', 'Neurelec - Oticon Medical', (2501658, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Db Sante', (12662, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Atos Medical', (52546, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Laboratoire Benewmedical', (1254, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Prodition', (7830, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Cochlear France', (804057, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Bone 3d', (1350, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Ost Developpement', (33068, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Cmt Wenger', (40615, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'Collin Medical', (51251, 'EUR'), '18202 Orl Maxillo Faciale: lots 270 à 338'), ('2020-12-15', 'abbott medical france', (7674021, 'EUR'), '1826 Neurochirurgie Syst Nerveux: lots 339 à 422'), ('2020-12-15', 'Sophysa', (190536, 'EUR'), '1826 Neurochirurgie Syst Nerveux: lots 339 à 422'), ('2020-12-15', 'Cormedica', (42030, 'EUR'), '1826 Neurochirurgie Syst Nerveux: lots 339 à 422'), ('2020-12-15', 'Spes France', (47784, 'EUR'), '1826 Neurochirurgie Syst Nerveux: lots 339 à 422')]",['Consommables médicaux'],[69],non,non
181,21-76296,2021-06-06,2021-06-21,['63'],Fourniture De Pieces Detachees Pour Les Materiels Roulants Et Systemes Tramway De La Regie T2c,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Pièces détachées'],[266],non,non
182,21-75922,2021-06-06,2021-09-01,['63'],Fourniture de tous types de carburant Lot 03 Gazole non routier,joue,directive24,attribution,initial,COMMUNE DE RIOM,63200,riom,"[('2021-03-22', 'Bornot Et Serre', (52700, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
183,21-76215,2021-06-06,2021-06-17,['64'],Fourniture de pièces à la marque et prestations de services associés - relance lots 1 et 2,joue,autre,rectificatif,rectificatif,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Pièces détachées'],[266],non,non
184,21-76141,2021-06-06,2021-08-31,['64'],Prestations de transports sanitaires terrestres pour les établissements de santé du Groupement Hospitalier de Territoire (GHT) Navarre-Côte Basque - 6 lots,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Transport'],[347],non,oui
185,21-73620,2021-06-06,2021-07-07,['64'],"etude de faisabilité et de programmation pour la construction de logements, de bâtiments et aménagements sur le site d'aguilera à biarritz",joue,directive24,appeloffre,initial,Ville de Biarritz,64200,Biarritz cedex,,"['Assistance technique', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 433]",non,non
186,21-76263,2021-06-06,2021-07-30,['65'],Prestations de maîtrise d'oeuvre pour les travaux de réhabilitation du bâtiment 111 pour l'aménagement d'une médiathèque,joue,directive24,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,21-76125,2021-06-06,2021-07-09,['65'],"Location longue durée de 3 véhicules neufs, sans chauffeur : 2 polybennes et 1 benne à ordures ménagères",joue,directive24,appeloffre,initial,SMECTOM du Plateau de Lannemezan,65130,Capvern,,['Véhicules (location)'],[474],non,non
188,21-76219,2021-06-06,2021-06-18,['65'],"Préparation Et Livraison De Repas Pour La Restauration Scolaire, Le Centre De Loisirs Et Le Local Jeunes",joue,autre,rectificatif,rectificatif,Mairie de LANNEMEZAN,65300,Lannemezan,,['Restauration collective'],[66],non,oui
189,21-75967,2021-06-06,2021-12-31,"['66', '11', '34', '30']","MARCHE DE MAÎTRISE D'OEUVRE - RECONSTRUCTION DE L'EHPAD PUBLIC "" LA CASA ASSOLELLADA "" 107 CHAMBRES QUARTIER NOGAREDE A CERET (66400)",joue,directive24,appeloffre,initial,ROUSSILON-AMENAGEMENT,66350,Toulouges,,['Prestations de services'],[274],non,non
190,21-76033,2021-06-06,2021-09-01,['66'],Accord-cadre à bons de commande relatif à des prestations de maitrise d'oeuvre d'infrastructure concernant l'aménagement de l'espace public,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2021-05-27', 'Be2t', (220000, 'EUR'), ""Maitrise d'oeuvre dont le montant des travaux est inférieur ou égal a 500 000 euro(s) Ht""), ('2021-05-27', 'Be2t', (620000, 'EUR'), ""Maitrise d'oeuvre dont le montant des travaux est supérieur à 500 000 euro(s) Ht"")]","[""Maîtrise d'oeuvre""]",[197],non,non
191,21-75538,2021-06-06,2021-09-01,['66'],Acquisition de Camions Citernes Ruraux Moyens Secours Routier,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,66962,Perpignan,"[('2021-06-02', 'Man Trucks & Bus France', (534000, 'EUR'), 'Châssis de Camions Citernes Ruraux Moyens Secours Routier'), ('2021-06-02', 'Iturri', (591345, 'EUR'), 'Equipement de Camions Citernes Ruraux Moyens Secours Routier')]",['Véhicules (acquisition)'],[475],non,non
192,21-76237,2021-06-06,2021-07-13,['67'],Accompagnement méthodologique au déploiement territorial du projet Territoires de Santé de Demain,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Analyses médicales, biologiques', 'Assistance technique', 'Informatique (assistance)']","[8, 19, 453]",non,non
193,21-76108,2021-06-06,2021-08-02,['67'],Fourniture et livraison de fournitures de bureau et produits d'accueil d'appoint,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2021-04-09', 'FIDUCIAL BUREAUTIQUE', (8814000.0, 'EUR'), 'Fournitures de bureau'), ('2021-05-06', 'FIDUCIAL BUREAUTIQUE', (1045100.0, 'EUR'), ""Produits d'accueil d'appoint (hors produits commandés par des services dédiés à la restauration collective)"")]",['Matériel de bureau'],[207],non,non
194,21-76169,2021-06-06,2021-07-05,['67'],"Prestations d'impression , de mise sous plis et de routage des matériels de vote pour les élections consulaires",joue,directive24,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,"['Routage', 'Véhicules (location)']","[312, 474]",non,non
195,21-75504,2021-06-06,2021-07-13,['67'],prestation de services d'assurances,joue,directive24,appeloffre,initial,CDC des Portes de Rosheim,67560,ROSHEIM,,['Assurance'],[20],non,non
196,21-55906,2021-06-06,2021-07-09,['68'],"fourniture, installation et mise en service d'armoires à pharmacie et à solutés pour le ght de haute alsace",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,"['Matériel médical', 'Mobilier', 'Mobilier urbain']","[212, 230, 231]",non,non
197,21-76297,2021-06-06,2021-07-05,['69'],Nettoyage de divers bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Nettoyage de locaux'],[239],non,oui
198,21-76190,2021-06-06,2021-07-07,"['69', '63']",Etudes topographiques et foncières sur le patrimoine immobilier de la Région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Prestations de services'],[274],non,non
199,21-75763,2021-06-06,2021-07-04,"['69', '63']",Accord-cadre d'achat de prestations de traiteurs- gamme supérieure- pour les agglomérations de Lyon et de Clermont- Ferrand,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Repas, traiteur']",[304],non,non
200,21-75820,2021-06-06,2021-07-15,"['69', '13']",Etude du Schéma de développement des sites portuaires fret du Rhône méridional,joue,directive24,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,"['Etude', 'Prestations de services']","[118, 274]",oui,non
201,21-75580,2021-06-06,2021-07-16,['83'],MONTFERRAT (83) - CANJUERS - 1 RCA - Construction du point de restauration de l'air de bivouac no1 (AB1) et démolition du bâtiment existant,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Bâtiment', 'Couverture', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[33, 74, 144, 270, 341]",non,oui
202,21-75522,2021-06-06,2021-07-17,"['63', '3', '15', '7']","Entretien d'espaces verts, d'élagage et d'abattage au profit des sites rattachés aux Groupements de Soutien des Bases de Défense de Clermont-Ferrand et de Lyon Valence La Valbonne",joue,autre,rectificatif,rectificatif,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Prestations de services'],[274],oui,oui
203,21-75497,2021-06-06,2021-07-08,"['69', '83']",P21_074,joue,directive24,appeloffre,initial,CHU Lyon,69373,LYON Cedex 08,,"['Abris', 'Abonnement']","[1, 2]",non,non
204,21-76251,2021-06-06,2021-07-08,['69'],Concours de maîtrise d'oeuvre pour la construction d'un complexe tennistique à Feyzin,joue,directive24,appeloffre,initial,Ville de Feyzin,69552,Feyzin,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
205,21-75563,2021-06-06,2021-07-05,['69'],Extension de la plateforme zebtrafish (rf : 21002F),joue,directive24,appeloffre,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,['Equipements spécialisés'],[115],non,non
206,21-76040,2021-06-06,2021-09-01,['73'],Travaux de restauration des décors des Salons de l'ancien archevêché 18ème et de la chapelle du Musée savoisien à Chambéry,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2021-06-01', 'Jacquet', (87095.7, 'EUR'), 'Maçonnerie')]",['Bâtiment'],[33],oui,non
207,21-75721,2021-06-06,2021-09-01,['73'],Travaux de restauration des décors des Salons de l'ancien archevêché 18ème et de la chapelle du Musée savoisien à Chambéry,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Bâtiment'],[33],non,non
208,21-76004,2021-06-06,2021-07-12,['73'],"Accord cadre à bons de commande - Travaux de réhabilitation du patrimoine en assainissement, eaux pluviales et en eau potable sur le territoire de Grand Lac",joue,directive25,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,,['Réseaux divers'],[306],non,non
209,21-75705,2021-06-06,2021-07-06,['73'],Transports scolaires,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,,['Transport'],[347],non,non
210,21-75856,2021-06-06,2021-07-04,['73'],"Fourniture de repas en liaison froide pour le restaurant scolaire, le portage de repas et le multi-accueil",joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIAL,73160,Vimines,,['Restauration collective'],[66],non,non
211,21-76292,2021-06-06,2021-07-12,['73'],Prestations de services d'assurance pour la Régie des Pistes de Tignes - Assurance Bris de machines Engins,joue,directive24,appeloffre,initial,Régie des Pistes de Tignes,73320,Tignes,,['Assurance'],[20],non,non
212,21-75640,2021-06-06,2021-06-18,"['73', '74', '38', '1']",Travaux de construction d'un skatepark aux Menuires,joue,autre,rectificatif,rectificatif,Ville Les Belleville,73440,Les Belleville,,['Terrain de sport'],[342],non,non
213,21-75923,2021-06-06,2021-08-31,['74'],Gestion de places de crèches,joue,directive24,attribution,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,"[('2021-06-03', 'La Maison Bleue', (1713600, 'EUR'), ""Gestion de places de deux établissements d'accueil collectif de jeunes enfants"")]",['Prestations de services'],[274],non,non
214,21-75989,2021-06-06,2021-08-31,['74'],Réalisation du Thonon magazine,joue,directive24,attribution,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,"[('2021-05-04', 'LATITUDE SAS', (140810, 'EUR'), 'Conception graphique, mise en page et conseil. Date de conclusion du contrat : 4 mai 2021.'), ('2021-05-10', 'Du bruit au Balcon', (274000, 'EUR'), 'Régie publicitaire. Dat de conclusion du contrat : 10 mai 2021'), ('2021-05-04', 'Estimprim', (327564, 'EUR'), 'Impression. Dat de conclusion du contrat : 4 mai 2021')]","['Impression', 'Prestations de services', 'Publicité, Communication']","[160, 274, 285]",non,non
215,21-75974,2021-06-06,2021-07-13,['74'],Prestations de services assurance,joue,directive24,appeloffre,initial,Régie d'électricité de Thônes,74230,Thônes,,['Assurance'],[20],non,non
216,21-75605,2021-06-06,2021-09-01,['74'],Fourniture de produits et matériels d'entretien et d'hygiène,joue,directive24,attribution,initial,Ville de Samoëns,74340,Samoens,"[('2021-05-07', 'Snal', (3506.87, 'EUR'), ""Produits d'entretien et d'hygiène""), ('2021-05-07', 'Alpes Entretien Distribution', (10611.66, 'EUR'), 'Matériels et articles divers')]","[""Produits d'entretien""]",[278],non,non
217,21-75765,2021-06-06,2021-07-13,['74'],Prestations de services d'assurance,joue,directive24,appeloffre,initial,ENERGIE ET SERVICES DE SEYSSEL,74910,seyssel,,['Assurance'],[20],non,non
218,21-76114,2021-06-06,2021-07-05,['75'],CONSEIL FINANCIER ET DE CONTRÔLE DES PLACEMENTS DES RESERVES,joue,directive24,attribution,initial,CNBF Caisse Nationale des Barreaux Fra,75001,Paris,,"['Assistance technique', 'Audit']","[19, 21]",non,non
219,21-75839,2021-06-06,2021-12-31,['75'],Marché à bons de commande de mandats de vente d'immeubles par courtage pour le compte de l'AGRASC en France métropolitaine. AOO 2021-01,joue,directive24,appeloffre,initial,AGRASC,75002,Paris,,['Prestations de services'],[274],non,non
220,21-76123,2021-06-06,2021-09-30,['75'],Prestations d'accueil téléphonique hors heures ouvrées au profit des ministères sociaux.,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,['Télécommunications'],[338],non,non
221,21-76140,2021-06-06,2021-07-19,['75'],"Acquisition, livraison, montage et installation de mobilier de bureau et de mobilier spécifique pour la Caisse des dépôts",joue,autre,rectificatif,rectificatif,CAISSE DES DEPOTS,75007,Paris,,['Mobilier'],[230],non,oui
222,21-76319,2021-06-06,2021-07-05,['75'],MISSION D'APPUI AU DÉPLOIEMENT DU CONTRÔLE INTERNE DE FRANCE COMPÉTENCES,joue,directive24,attribution,initial,France compétences,75009,Paris,"[('2021-05-05', 'EY & ASSOCIES', (278100, 'EUR'), 'Audit interne'), ('2021-05-06', 'YMAGO CONSEIL', (384000, 'EUR'), 'Appui au contrôle interne')]",['Prestations de services'],[274],non,non
223,21-76217,2021-06-06,2021-07-05,['75'],Assurances Complémentaire Santé et Prévoyance pour l'ensemble du personnel de Constructys,joue,autre,rectificatif,rectificatif,CONSTRUCTYS,75010,Paris,,['Assurance'],[20],non,non
224,21-75696,2021-06-06,2021-06-28,['75'],réalisation de travaux de réaménagement des espaces d'accueil de la bibliothèque laprade et des laques dunand au sein de l'epppd,joue,directive24,appeloffre,initial,EPPD-CNHI,75012,Paris,,"['Cloison, faux plafond', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[63, 222, 269, 308]",non,non
225,21-75668,2021-06-06,2021-07-16,"['75', '93']",Désinfection des eaux traitées de Marne Aval,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Rayonnage', ""Station d'épuration (travaux)""]","[300, 328]",non,non
