,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
177,19-191716,2019-12-24,2020-01-17,['95'],La présente consultation a pour objet un accord cadre à bons de commande relatif à l'infogérance de l'ensemble du périmètre du Centre d'Assistance au sein de la DSI.,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Informatique (prestations de services)'],[163],non,non
178,19-191545,2019-12-24,2020-02-05,['95'],Fourniture de titres de transport pour les congés bonifiés du personnel communal en 2020 à destination des départements d'outre-mer,fns,cmp2006,appeloffre,initial,Ville de Sarcelles,95200,SARCELLES,,['Titres de transport'],[417],non,non
179,19-191482,2019-12-24,2020-02-24,['95'],Remplacement des menuiseries extérieures du Château d'Épluches,fns,cmp2006,attribution,initial,COMMUNE DE SAINT OUEN L AUMONE,95310,Saint-ouen l'aumône,"[('2019-12-20', 'MM', (113901.14, 'EUR'), None)]",['Menuiserie'],[222],non,non
180,19-191797,2019-12-24,2020-01-20,['95'],Le présent marché est un marché public concernant la réhabilitation des réseaux intercommunaux d'eaux usées de la rue des écoles sur la commune de le Thillay.,fns,cmp2006,appeloffre,initial,SIAH des Vallées du Croult,95500,Bonneuil en france,,['Assainissement'],[18],non,non
181,19-191798,2019-12-24,2020-01-17,['95'],"Marché public de campagnes de mesures physico-chimiques, chimiques et biologiques",fns,cmp2006,appeloffre,initial,SIAH des Vallées du Croult,95500,Bonneuil en france,,['Assainissement'],[18],non,non
182,19-191503,2019-12-24,2020-01-03,['95'],Prestations techniques dans le cadre des voeux municipaux 2020 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE BEZONS,95870,Bezons,,['Evénementiel'],[445],non,non
183,19-191227,2019-12-24,2020-01-24,['971'],"marché de travaux de désamiantage et de déconstruction - curage, des bâtiments existants de l'ancienne caserne de gendarmerie au champ d'arbaud.",divers,autre,appeloffre,initial,SATPN,97100,Basse Terre,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
184,19-191821,2019-12-24,2020-02-14,['971'],COLLECTE DES EMBALLAGES MÉNAGERS RECYCLABLES SUR LE TERRITOIRE DE LA CANBT: COMMUNES DE SAINTE-ROSE ET DU LAMENTIN,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,['Collecte sélective'],[82],non,oui
185,19-191818,2019-12-24,2020-02-14,['971'],COLLECTE DES ORDURES MÉNAGÈRES SUR LE TERRITOIRE DE LA CANBT :COMMUNES DE SAINTE-ROSE ET DU LAMENTIN,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,['Collecte sélective'],[82],non,oui
186,19-191749,2019-12-24,2020-03-22,['971'],Marché de travaux pour la réalisation d'une surpression pour l'adduction des réservoirs de POUCET et sécurisation de l'alimentation en eau du secteur de LABROUSSE,fns,cmp2006,attribution,initial,Ville de Gosier,97190,Le Gosier,,['Canalisations'],[48],non,non
187,19-184426,2019-12-24,2020-01-28,['972'],Evolution logicielle de la téléphonie ip,fns,cmp2006,appeloffre,initial,Ville du Lamentin,97232,Le Lamentin Martinique,,"['Logiciel', 'Maintenance', 'Matériel de téléphonie']","[186, 196, 339]",non,non
188,19-191808,2019-12-24,2020-01-16,['973'],Marché de travaux pour la construction de 87 logements LLS et de 4 commerces ' LES SAVANES' situés ZAC DE CONCORDE.,fns,cmp2006,attribution,initial,SEMSAMAR (973),97351,Matoury,"[('2019-12-17', 'MENUISERIE GINO', (312197, 'EUR'), None), ('2019-10-15', 'GLASS ALU', (998885, 'EUR'), None), ('2019-10-11', 'LE CHEVILLER', (264518, 'EUR'), None)]","['Menuiserie', 'Serrurerie']","[222, 321]",non,non
189,19-191640,2019-12-24,2020-01-13,['973'],Mobilier et travaux d'aménagements de la salle de délibération,mapa,cmp2006,appeloffre,initial,Cté d'agglomération du Centre Littoral,97357,MATOURY CEDEX,,['Menuiserie'],[222],non,non
190,19-191679,2019-12-24,2020-03-22,['973'],Numéro de la consultation : CHK102019ASC Maintenance des Ascenseurs du Centre Hospitalier de Kourou,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE KOUROU,97387,KOUROU,"[('2019-12-24', 'OTIS', (70000, 'EUR'), None)]",['Ascenseur'],[17],non,non
191,19-190415,2019-12-24,2020-03-06,['35'],fourniture de denrées alimentaires pour la restauration collective de betton,joue,directive24,attribution,initial,Ville de Betton,,BETTON,"[('2019-12-17', 'Société TERRE AZUR Rennes Groupe POMONA', (80000, 'EUR'), 'FRUITS ET LÉGUMES DE SAISON'), ('2019-12-17', 'Société MANGER BIO 35', (48000, 'EUR'), 'FRUITS ET LÉGUMES BIO'), ('2019-12-17', 'Société TERRE AZUR Rennes Groupe POMONA', (120000, 'EUR'), 'AUTRES FRUITS ET LÉGUMES'), ('2019-12-17', 'Société MANGER BIO 35', (4000, 'EUR'), ""HUILES ISSUES DE MODES D'AGRICULTURE À PERFORMANCE ENVIRONNEMENTALE ET/OU ATTESTANT LA JUSTE RÉMUNÉRATION DU PRODUCTEUR, DONT BIO ""), ('2019-12-17', 'Société MANGER BIO 35', (30000, 'EUR'), ""CÉRÉALES ISSUES DE MODES D'AGRICULTURE À PERFORMANCE ENVIRONNEMENTALE ET/OU ATTESTANT LA JUSTE RÉMUNÉRATION DU PRODUCTEUR, DONT BIO""), ('2019-12-17', 'Société MANGER BIO 35', (30000, 'EUR'), ""LÉGUMINEUSES ISSUES DE MODES D'AGRICULTURE À PERFORMANCE ENVIRONNEMENTALE ET/OU ATTESTANT LA JUSTE RÉMUNÉRATION DU PRODUCTEUR, DONT BIO""), ('2019-12-17', 'Société ÉPISAVEURS BRETAGNE Groupe POMONA', (100000, 'EUR'), 'ÉPICERIE'), ('2019-12-17', 'Société TEAM OUEST DISTRALIS', (40000, 'EUR'), 'PRODUITS LAITIERS, OEUFS ET OVO PRODUITS BIO'), ('2019-12-17', 'Société MANGER BIO 35', (40000, 'EUR'), ""PRODUITS LAITIERS ISSUS DE MODES D'AGRICULTURE À PERFORMANCE ENVIRONNEMENTALE ET/OU ATTESTANT LA JUSTE RÉMUNÉRATION DU PRODUCTEUR""), ('2019-12-17', 'Société PASSION FROID OUEST', (104000, 'EUR'), 'PRODUITS LAITIERS ET OVO PRODUITS CONVENTIONNELS'), ('2019-12-17', 'Sté AME HASLÉ', (60000, 'EUR'), 'POISSON FRAIS'), ('2019-12-17', 'Société SYSCO FRANCE ', (260000, 'EUR'), 'SURGELÉ ET PRODUITS TRAITEURS'), ('2019-12-17', 'JANZÉ VOLAILLES TRADITION', (92000, 'EUR'), 'VOLAILLE FRAICHE'), ('2019-12-17', 'Sté PASSION FROID OUEST', (60000, 'EUR'), 'VIANDE BOVINE'), ('2019-12-17', 'Société PASSION FROID OUEST', (36000, 'EUR'), 'VIANDE DE PORC'), ('2019-12-17', 'Société PASSION FROID OUEST', (30000, 'EUR'), 'VIANDE DE VEAU'), ('2019-12-17', 'Société PASSION FROID OUEST', (40000, 'EUR'), ""VIANDE D'AGNEAU""), ('2019-12-17', 'Société PASSION FROID OUEST', (28000, 'EUR'), 'CHARCUTERIE FRAICHE'), ('2019-12-17', 'SCEA LE CHESNOT', (30000, 'EUR'), 'SAUCISSES')]",['Denrées alimentaires'],[88],non,non
192,19-190689,2019-12-24,2020-03-06,['35'],Prestation d'assurance pour les besoins du groupement de commandes de la ville et du ccas de betton,joue,directive24,attribution,initial,Ville de Betton,,BETTON,,['Assurance'],[20],non,non
193,19-191618,2019-12-24,2020-02-03,['59'],siecf territoire d'énergie flandre convention de délégation de service public pour la distribution de gaz naturel sur le périmètre des communes de cappelle-brouck et saint-pierre-brouck.,dsp,dsp,appeloffre,initial,SI d'Energie des Communes de Flandre,,Hazebrouck,,"['Gaz divers', 'Délégation de service public']","[139, 406]",non,non
