,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,21-45948,2021-04-06,2021-04-22,['973'],Prestations d'assistance à maitrise d'ouvrage pour le suivi opérationnel en phase réalisation des travaux pour la Construction d'une Station de Recherches dans l'Ouest Guyanais,mapa,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
171,21-45748,2021-04-06,2021-05-07,"['67', '68', '57', '54', '88', '52', '55', '8', '51']",Maintenance des barrages régionaux sur l'ill domaniale et ses diffluences,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,"['Barrage', 'Prestations de services']","[31, 274]",non,oui
172,21-45816,2021-04-06,2021-05-04,['67'],Traitement des joints de dilatation au Palais de la Musique et des Congrès à Strasbourg,fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Bâtiment'],[33],non,non
173,21-45988,2021-04-06,2021-05-08,"['67', '68']","PRESTATION DE COLLECTE ET DE TRAITEMENT DES ORDURES MENAGERES RESIDUELLES, DES DECHETS MENAGERS RECYLCLABLES, DES DECHETS DIVERS ET DES DECHETS DANGEREUX DIFFUS",fns,cmp2006,appeloffre,initial,Haute école des arts du Rhin,67082,Strasbourg,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,oui
174,21-45953,2021-04-06,2021-05-06,"['67', '57', '68', '88', '55']","LOCATION, MAINTENANCE ET COLLECTE DE BORNES D'APPORT VOLONTAIRE AERIENNES DE BIOCECHETS",fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de la Zorn,67270,Hochfelden,,['Ordures ménagères (prestations)'],[249],non,non
175,21-45699,2021-04-06,2021-07-04,['67'],Acquisition d'un porte outils polyvalent,fns,cmp2006,appeloffre,initial,Ville de Sélestat,67600,Sélestat,,['Nettoyage urbain'],[240],non,non
176,21-45691,2021-04-06,2021-05-03,"['67', '68']",Liaison RD201_A35 - Lot 8 contrôle topo et géomètre - Lot 9 contrôle extérieur travaux - hut-Rhin,fns,cmp2006,appeloffre,rectificatif,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Prestations de services'],[274],non,non
177,21-35045,2021-04-06,2021-05-05,['69'],Marché de maintenance préventive et corrective des toitures et terrasses des bâtiments de l'insa lyon,fns,cmp2006,appeloffre,initial,INSA de Lyon,69100,Villeurbanne,,"['Bâtiment', 'Maintenance']","[33, 196]",non,non
178,21-45457,2021-04-06,2021-05-04,"['69', '1', '42', '38']",LYON (69) - Quartier général Frère - bâtiment 022 - travaux d'aménagement d'une zone de bureaux d'une surface de 650m2,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,non
179,21-45919,2021-04-06,2021-04-30,['69'],TRAVAUX D'AMÉNAGEMENT DU JARDIN DE CURE,fns,cmp2006,appeloffre,initial,COMMUNE DE GRIGNY,69520,Grigny,,"['Espaces verts', 'Fontainerie', 'Terrassement']","[116, 131, 341]",non,non
180,21-45565,2021-04-06,2021-04-26,['69'],LOCATION ET INSTALLATION DE CHAPITEAUX POUR LA BIENNALE DES ASSOCIATIONS 2021,mapa,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Equipements spécialisés'],[115],non,non
181,21-45951,2021-04-06,2021-04-30,"['69', '3', '63', '71']","Etalonnage et vérification de machines d'essai en Force du Cerema Centre-Est (Autun, Clermont, Bron) par un organisme accrédité COFRAC",mapa,cmp2006,appeloffre,initial,Cerema,69674,Bron,,"[""Banc d'essais"", 'Contrôle technique', 'Laboratoire (matériel)', 'Matériaux de construction']","[29, 72, 188, 198]",non,non
182,21-45855,2021-04-06,2021-04-28,['69'],DÉMOLITION ET RECONSTRUCTION DE SANITAIRES EXTÉRIEURS- ECOLE PRIMAIRE DE FLEURIE,mapa,cmp2006,appeloffre,initial,Ville de Fleurie,69820,FLEURIE,,['Plomberie (travaux)'],[270],non,non
183,21-45801,2021-04-06,2021-04-29,['71'],21018prp - entretien des exutoires de déversoirs d'orage et curage de fossés sur le territoire de la cucm,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,['Curage'],[78],non,non
184,21-45581,2021-04-06,2021-04-20,['71'],"Contrat de mandat publicMandat de représentation pour faire réaliser, au nom et pour le compte du Maître de l'ouvrage en application du livre IV de la partie 2 du code de la commande publique (e",fns,cmp2006,appeloffre,initial,MAIRIE,71410,Sanvignes-les-mines,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
185,21-45917,2021-04-06,2021-05-03,['72'],"Maintenance du groupe électrogène du Palais des Congrès et de la Culture du Mans Année 2021 - renouvelable 2022, 2023, 2024",mapa,cmp2006,appeloffre,initial,Ville du Mans,72039,LE MANS,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
186,21-45631,2021-04-06,2021-05-19,['73'],MISSION D'ASSISTANCE A MAITRE D'OUVRAGE POUR LA MISE EN PLACE D'UNE SOLUTION TRANSITOIRE POUR LE TRI DES EXTENSIONS DE CONSIGNE DE TRI SUR LE CENTRE DE TRI DE CHAMBERY,fns,cmp2006,appeloffre,initial,Savoie Déchets,73024,CHAMBERY,,['Etude'],[118],non,non
187,21-45922,2021-04-06,2021-04-30,['73'],NETTOYAGE DES CONTENEURS SEMI-ENTERRES et CONTENEURS AERIENS SUR L'ENSEMBLE DU TERRITOIRE DE LA CCVA,fns,cmp2006,appeloffre,initial,Ctés Cnes des Vallées d'Aigueblanche,73260,Aigueblanche,,"['Conteneur, poubelles']",[71],non,non
188,21-45872,2021-04-06,2021-07-04,['73'],"CONCEPTION,FOURNITURE, LIVRAISON et POSE d'une porte d'entrée et de panneaux de signalétique pour le sentier spatial du CORBIER",fns,cmp2006,attribution,initial,Ville de Villarembert,73300,VILLAREMBERT,,['Signalétique'],[333],non,non
189,21-45923,2021-04-06,2021-04-22,['73'],Réfection de l'étanchéité de la dalle H1 à Méribel-Mottaret,fns,cmp2006,appeloffre,initial,Ville de Méribel les Allues,73550,Méribel les Allues,,['Isolation'],[169],non,oui
190,21-45772,2021-04-06,2021-05-06,['74'],Achat d'un camion polybenne avec équipements hivernaux,fns,cmp2006,appeloffre,initial,Commune de Megève,74120,MEGEVE,,['Véhicules (acquisition)'],[475],non,non
191,21-45418,2021-04-06,2021-05-17,['74'],Delegation De Service Public De Type Affermage Pour L'Exploitation Du Complexe Cinematographique De Rumilly,dsp,dsp,appeloffre,initial,Ville de Rumilly,74150,Rumilly,,"['Vidéo, cinéma']",[362],non,non
192,21-45769,2021-04-06,2021-05-05,['74'],TRAVAUX DE RENOVATION DE CHAUFFERIES DU GYMNASE DE L'ALBANAIS ET DU GYMNASE DU CHAMP DU COMTE A RUMILLY,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,['Chauffage (matériel)'],[60],non,non
193,21-45777,2021-04-06,2021-05-05,['74'],Location de deux modules préfabriqués superposés - Salle de réunion et bureau temporairesSite de Ballaison (74140),fns,cmp2006,appeloffre,initial,THONON AGGLOMERATION,74207,THONON-LES-BAINS Cedex,,['Bâtiments modulaires'],[27],non,non
194,21-45568,2021-04-06,2021-05-10,['74'],Elaboration du plan de gestion stratégique des zones humides du bassin versant du sud-ouest lémanique (Haute-Savoie),mapa,cmp2006,appeloffre,initial,THONON AGGLOMERATION,74207,THONON-LES-BAINS Cedex,,['Etude'],[118],non,non
195,21-45461,2021-04-06,2021-05-04,['75'],Opération no 201917330 - Marché public de travaux de mise en place de moteurs d'extraction et de soufflage pour désenfumage au collège Thomas Mann 91 avenue de France 75013 Paris.,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75013,Paris,,['Ventilation'],[360],non,non
196,21-45503,2021-04-06,2021-06-07,['75'],Travaux de réaménagement et de mise en accessibilité PMR du TEP Olivier Métra 49 rue Olivier Métra 75020 Paris. Consultation en 2 lots Lot1 VRD / TCE - Lot2 Sol et Matériel Sportif,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2021-03-26', 'EZEL', (172577.5, 'EUR'), None), ('2021-03-30', 'EZEL', (148549.0, 'EUR'), None)]","['Bâtiment', 'Terrassement', 'Terrain de sport']","[33, 341, 342]",non,non
197,21-45934,2021-04-06,2021-04-30,['75'],Fourniture de gaz conditionnés et en vrac avec prestations annexes,fns,cmp2006,appeloffre,rectificatif,EAU DE PARIS,75013,PARIS,,['Gaz divers'],[139],non,non
198,21-45469,2021-04-06,2021-06-06,['75'],Travaux de restauration du massif d entrée de l église de la Trinité Paris 9ème : charpente (lot 4) serrurerie ferronnerie (lot 5) protections anti-volatiles (lot 7) et horlogerie (lot 8),fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2021-02-23', 'MDB SARL', (321377.58, 'EUR'), None), ('2021-03-05', ""Entreprise SARL LOUBIERE - La Forge d'Art"", (788000.75, 'EUR'), None), ('2021-04-02', 'SANODEF SAS', (34379.0, 'EUR'), None)]","['Charpente', 'Maçonnerie', 'Monuments historiques']","[57, 195, 236]",non,oui
199,21-45886,2021-04-06,2021-05-03,['75'],"Opération no 20181431 - Mise en accessibilité totale de l'école élémentaire, 28 rue Pierre Larousse à Paris 14ème par la création d'un ascenseurIl est prévu des travaux de mise en accessibi",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75014,Paris,,['Ascenseur'],[17],non,non
200,21-45625,2021-04-06,2021-04-29,['75'],Valorisation des fiches des métiers des Travaux Publics impactés par le Grand Paris par la conception d'un outil adapté et élaboration d'une cartographie des compétences transversales et de,fns,cmp2006,appeloffre,initial,CONSTRUCTYS,75017,PARIS,,"['Publicité, Communication']",[285],non,non
201,21-45473,2021-04-06,2021-04-28,['75'],Les prestations de restauration des statues de Charles V et Jeanne de Bourbon.,mapa,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Prestations de services'],[274],non,non
202,21-45730,2021-04-06,2021-04-28,['75'],Le marché a pour objet la tierce maintenance applicative des bases Arts graphiques du musée du Louvre :- La base Intranet de gestion- L'outil de publication qui permet de synchroniser la base I,fns,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Prestations de services'],[274],non,non
203,21-45466,2021-04-06,2021-05-15,"['75', '77', '78', '91', '92', '93', '94', '95']",Fourniture et la livraison de cartons spécifiques d'archivage destinés à la conservation des archives pour le compte des services du Premier ministre et des entités relevant budgétairement de ces,fns,cmp2006,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,['Carton'],[54],oui,oui
204,21-45389,2021-04-06,2021-05-11,"['75', '77', '78', '91', '92', '93', '94', '95']","Migration de l'application GENERIX® V06.01-55. W01.102 (éditeur : GENERIX Group) en mode client lourd vers ACE® 2.02 en mode Web EZFit (éditeur : AUREA), au Service Central des Blanchisseries.",mapa,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Informatique (prestations de services)'],[163],non,non
205,21-45370,2021-04-06,2021-04-28,['75'],évaluation du programme nano 2022,fns,cmp2006,appeloffre,initial,Ministère économie finances industrie,75703,PARIS cedex 13,,['Etude'],[118],non,non
206,21-45674,2021-04-06,2021-05-12,['75'],"Travaux d'agencement scénographique de l'exposition 'Giuseppe Penone, sève et pensée'",fns,cmp2006,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Menuiserie'],[222],non,non
207,21-46018,2021-04-06,2021-06-05,"['75', '77', '78', '91', '92', '93', '94', '95']",Travaux de sécurisation du garage du Ministère de l'Intérieur sis 11 rue de Penthièvre à Paris,fns,cmp2006,appeloffre,initial,DEPAFI,75800,Paris cedex 08,,"['Porte automatique, portail']",[412],non,oui
208,21-45996,2021-04-06,2021-06-27,"['76', '27', '61', '14', '80']","La présente consultation concerne les travaux de réfection du chemin sur la réserve Naturelle, situé sur la commune de Saint Samson-de-la-Rocque rive gauche de la Seine Cette première opération c..",fns,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Terrassement'],[341],non,oui
209,21-45860,2021-04-06,2021-05-06,['76'],Mission de maîtrise d'oeuvre pour les travaux de réhabilitation et d'extension de bâtiments en vue de la création d'un centre d'exploitation des routes à ARELAUNE EN SEINE,fns,cmp2006,appeloffre,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Prestations de services'],[274],non,non
210,21-45926,2021-04-06,2021-04-22,['76'],Collège François Villon à Terres-de-Caux - Gros Travaux 2019-2021 complémentairesRénovation de trois salles de sciences,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
211,21-45858,2021-04-06,2021-05-06,['76'],Marché de formations 'autorisation de conduite d'engins',mapa,cmp2006,appeloffre,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Formation'],[410],non,non
212,21-45918,2021-04-06,2021-05-10,['76'],"PONT DE BROTONNE - CONFORTEMENT DES PILES P6, P7 et P14 - REMPLACEMENT DES APPAREILS D'APPUI des piles P2 et P8",fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art""]",[252],oui,oui
213,21-45659,2021-04-06,2021-04-21,['76'],Collège Jean Texcier à Grand-Quevilly - Gros Travaux 2019-2021 complémentairesMise en conformité des installations électriques,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
214,21-45800,2021-04-06,2021-04-21,['76'],Collège Albert Schweitzer à Neufchâtel en Bray- Gros Travaux 2019-2021 complémentairesAgrandissement du préau et le réaménagement des sanitaires élèves du préau,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
215,21-45799,2021-04-06,2021-05-06,['76'],Recyclage des titres de formation professionnelle maritime,mapa,cmp2006,appeloffre,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Formation'],[410],non,non
216,21-45627,2021-04-06,2021-04-29,['76'],Travaux de réfection de la couverture de l'école maternelle Candellier,fns,cmp2006,appeloffre,initial,Mairie de Darnétal,76162,Darnétal,,['Couverture'],[74],non,non
217,21-45851,2021-04-06,2021-05-03,['76'],Conception et mise en oeuvre d'un outil de veille et d'observation des copropriétés (VOC) sur le territoire de la Métropole Rouen Normandie,fns,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Prestations de services'],[274],non,non
218,21-42909,2021-04-06,2021-05-03,"['76', '14']",accord-cadre de fourniture de matériels informatiques,fns,cmp2006,appeloffre,initial,Syndicat Mixte Ports de Normandie,76200,Dieppe,,['Informatique (matériel)'],[162],non,non
219,21-45516,2021-04-06,2021-05-07,['76'],"prestations de vérification, maintenance et remplacement des moyens de lutte contre l'incendie à l'idefhi",fns,cmp2006,attribution,initial,IDEFHI,76380,Canteleu,,"['Extincteur', ""Matériel de secours et d'incendie""]","[119, 217]",non,non
220,21-45411,2021-04-06,2021-05-04,['76'],Création d'un réseau de transfert des effluents du système d'assainissement de Daubeuf Serville vers le système d'assainissement de Bec de Mortagne,fns,cmp2006,appeloffre,initial,SIAEPA de Valmont,76540,Valmont,,['Assainissement'],[18],non,non
221,21-45958,2021-04-06,2021-05-06,['77'],Assistance à Maitrise d'Ouvrage pour la réalisation d'une étude de préfiguration en vue de la mise en place d'un Contrat d'Objectif Territorial,fns,cmp2006,appeloffre,initial,SDESM,77000,La Rochette,,"['Etude', 'Electricité, gaz (fourniture)', 'Ingénierie']","[118, 443, 455]",non,non
222,21-45442,2021-04-06,2021-05-11,['77'],MISSION DE PROGRAMMATION PORTANT SUR LA REALISATION D'UN NOUVEL EQUIPEMENT SPORTIF LOCALISE DANS L'ECOQUARTIER DE LA PLAINE DE MONTAIGU A MELUN,mapa,cmp2006,appeloffre,rectificatif,COMMUNE MELUN,77011,Melun cedex,,['Ingénierie'],[455],non,non
223,21-45666,2021-04-06,2021-04-21,['77'],Relampage des éclairages de l'école avec des équipements optimisés pour offrir un meilleur rendement,fns,cmp2006,appeloffre,initial,ECOLE D'ARCHITECTURE DE PARIS EST,77420,Champs sur marne,,['Electricité (travaux)'],[105],non,non
224,21-45845,2021-04-06,2021-04-30,['78'],MEULAN - Logements de l'ancienne Gendarmerie - Réfection des 9 logements et du parking - Travaux de menuiseries extérieures,fns,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,['Menuiserie'],[222],non,non
225,21-45497,2021-04-06,2021-07-04,['78'],IMPRESSION DES SUPPORTS DE COMMUNICATION,fns,cmp2006,attribution,initial,Ville de Trappes,78197,Trappes,,"['Impression', 'Imprimés']","[160, 161]",non,oui
226,21-45897,2021-04-06,2021-05-03,['78'],Conception - réalisation d'un bâtiment modulaire.Réaménagement d'un bâtiment existant La description des ouvrages et leurs spécifications techniques sont indiquées dans les cctp de chaque,fns,cmp2006,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78303,Poissy,,"['Bâtiments modulaires', 'Electricité (travaux)', 'Métallerie', 'Plomberie (travaux)', 'Voirie']","[27, 105, 223, 270, 365]",non,non
227,21-45441,2021-04-06,2021-06-06,['78'],transformation d'un terrain de football stabilisé en gazon synthétique au stade des noés,fns,cmp2006,attribution,initial,Ville du Mesnil-Saint-Denis,78320,Le Mesnil Saint Denis,"[('2021-04-02', 'Art Dan Ile de France', (716032, 'EUR'), None)]",['Terrain de sport'],[342],non,non
228,21-45550,2021-04-06,2021-06-06,['78'],aménagement d'une maison de santé pluridisciplinaire,fns,cmp2006,attribution,initial,Ville du Mesnil-Saint-Denis,78320,Le Mesnil Saint Denis,"[('2021-03-18', 'CMC', (110000, 'EUR'), None), ('2021-03-18', 'CMC', (110000, 'EUR'), None), ('2021-03-18', 'RAOULT', (27863.96, 'EUR'), None), ('2021-03-18', 'MBM', (13389, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
229,21-45881,2021-04-06,2021-04-22,['78'],"Construction d'un Restaurant scolaire, d'un Centre de Loisirs et d'un relais d'assistante maternelle sur le territoire de la Commune de Saint-Rémy-lès-Chevreuse.Plus précisément,",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT REMY LES CHEVREUSE,78470,Saint-remy-les-chevreuse,,['Menuiserie'],[222],non,non
230,21-45770,2021-04-06,2021-04-29,['78'],Marché public de travaux de réhabilitation de la mairie et de l'école pour la commune de ROSAY (78),fns,cmp2006,appeloffre,initial,COMMUNE DE ROSAY,78790,ROSAY,,"[""Tous corps d'état""]",[345],non,non
231,21-45552,2021-04-06,2021-05-06,['79'],Fourniture et entretien de tapis de sol,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Niort,79021,Niort Cedex,,['Blanchissage'],[36],non,non
232,21-45449,2021-04-06,2021-04-28,"['59', '62', '80', '2', '60']","Mission de maitrise d'OEuvre pour la renovation thermique de la copropriete "" ferme desquenne "" à marcq en baroeul (59)",mapa,cmp2006,appeloffre,rectificatif,Régie régionale du SPEE,80000,Amiens,,"['Bâtiment', 'Isolation', ""Maîtrise d'oeuvre""]","[33, 169, 197]",non,non
233,21-45929,2021-04-06,2021-05-07,['80'],travaux de réfection des salles de sciences et de technologie dans 4 collèges du département de la somme,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[63, 87, 105, 222, 230, 264, 269, 270, 308]",oui,oui
234,21-45737,2021-04-06,2021-05-06,['80'],RD 938 / RD 919 Création d'un giratoire au P.R. 31+440 sur le territoire de la commune d'Hédauville.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2021-03-16', 'SAS RAMERY TRAVAUX PUBLICS', (260404.6, 'EUR'), None)]",['Travaux de viabilité'],[353],oui,oui
235,21-45728,2021-04-06,2021-05-06,['80'],RD 1029 - Renforcement de chaussée en traversée de la commune de Villers-Bretonneux du P.R. 58+324 au P.R. 58+1040.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2021-03-23', 'STAG Etablissement de Lhotellier TP', (343575.2, 'EUR'), None)]",['Travaux de viabilité'],[353],oui,oui
236,21-45592,2021-04-06,2021-05-06,['80'],RD 1001 - Renforcement de chaussée entre la sortie de la commune de Nouvion et l'entrée du giratoire de Forest-Montiers du P.R. 82+612 au P.R. 85+780.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2021-03-18', 'EUROVIA PICARDIE', (566615.5, 'EUR'), None)]",['Travaux de viabilité'],[353],non,oui
237,21-45480,2021-04-06,2021-05-07,['82'],ACHAT ET LOCATION DE VEHICULES LEGERS,fns,cmp2006,appeloffre,initial,Ville de Montauban,82013,MONTAUBAN CEDEX,,['Véhicules (acquisition)'],[475],non,oui
238,21-45805,2021-04-06,2021-05-03,['82'],Gestion et animation des ALAE et des ALSH de la Communauté de communes Coteaux et Plaines du Pays Lafrançaisain,fns,cmp2006,appeloffre,rectificatif,Communauté Communes SQLafrançaise,82130,LAFRANCAISE,,['Prestations de services'],[274],non,non
239,21-45657,2021-04-06,2021-04-30,['83'],Mise en oeuvre et hébergement d'un logiciel de gestion du protocole,mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83000,TOULON,,['Logiciel'],[186],non,non
240,21-44645,2021-04-06,2021-05-07,['83'],"travaux d'entretien. de réparation, de création ponctuelle de la voirie et de ses dépendances sur 4 ans.",fns,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles Cedex,,['Voirie'],[365],non,non
241,21-45947,2021-04-06,2021-04-27,['83'],Travaux de réhabilitation du stade de football,fns,cmp2006,appeloffre,initial,Ville de Le Beausset,83330,LE BEAUSSET,,"['Electricité (travaux)', 'Equipement sportif', 'Terrain de sport']","[105, 113, 342]",non,non
242,21-45775,2021-04-06,2021-04-28,"['6', '13', '83']",Travaux de voirie et réseaux divers : extension de l'avenue georges seurat,fns,cmp2006,appeloffre,initial,Commune de Cuers,83390,Cuers,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
243,21-45817,2021-04-06,2021-04-23,['83'],conception et réalisation d'un ensemble moule pour la fabrication de radômes (rectificatif),fns,cmp2006,appeloffre,rectificatif,MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu,83390,Cuers,,['Aéronautique'],[4],non,non
244,21-45920,2021-04-06,2021-05-17,['83'],BÂTIMENTS - Construction du club house de rugby au stade André Véran,fns,cmp2006,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Bâtiment'],[33],oui,oui
245,21-45760,2021-04-06,2021-05-05,['83'],MISSIONS DE CONTROLE TECHNIQUE ET COORDINATION SPS POUR L'OPERATION DE REHABILITATION DE LA PROPRIETE FLICHE BERGIS(2 lots séparés),fns,cmp2006,appeloffre,initial,Ville de Saint Mandrier sur Mer,83430,Saint Mandrier sur Mer,,"['Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[72, 234]",non,non
246,21-45529,2021-04-06,2021-05-15,['83'],Approvisionnement et la mise en oeuvre d'un système de protection du travailleur isolé au profit des personnels de la DGA EM - Site Méditerranée de la base principale du Levant (83400).,mapa,cmp2006,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,"['Matériel de sécurité', 'Matériel de transmission', 'Télécommunications']","[209, 210, 338]",non,oui
247,21-45950,2021-04-06,2021-05-06,['84'],Accord cadre à bons de commandes - Travaux entretien voirie communale,fns,cmp2006,appeloffre,initial,Commune de Lamotte du Rhône,84840,LAMOTTE DU RHONE,,['Voirie'],[365],non,non
248,21-45847,2021-04-06,2021-04-26,['85'],Mesure d'évaluation des capacités et aptitudes professionnelles (MECAP) pour un public bénéficiaire du RSA socle ou majoré,fns,cmp2006,appeloffre,initial,Département de la Vendée,85923,LA ROCHE SUR YON,,['Prestations de services'],[274],non,non
249,21-45967,2021-04-06,2021-05-14,['86'],Travaux d'installation de climatisations et remplacement d'un groupe froid au sein du bâtiment Camille Claudel sur le site du CHU de Poitiers,fns,cmp2006,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Climatisation'],[62],non,non
250,21-45508,2021-04-06,2021-04-27,['86'],Fourniture de produits de marquage routier pour la DIR Centre-Ouest,fns,cmp2006,appeloffre,initial,DIR Centre-Ouest,87000,Limoges,,['Peinture (travaux)'],[264],non,non
251,21-45590,2021-04-06,2021-05-05,['87'],RENFORCEMENT DU RESEAU D'EAUX PLUVIALES - BASSIN VERSANT DE LA BEAUSSERIE A PANAZOL,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Assainissement', 'Canalisations', 'Voirie et réseaux divers']","[18, 48, 366]",oui,non
252,21-45710,2021-04-06,2021-05-31,['87'],Organisation et animation du Village de Noël 2021,fns,cmp2006,appeloffre,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Prestations de services'],[274],non,non
253,21-45743,2021-04-06,2021-04-30,['88'],TRAVAUX ECLAIRAGE PUBLIQUE-.,mapa,cmp2006,appeloffre,initial,Mairie de Rollainville,88300,ROLLAINVILLE,,"[""Ouvrage d'infrastructure""]",[253],non,non
254,21-45643,2021-04-06,2021-05-12,['91'],"Mise à disposition de l'IMT de cartes d'achat nominatives auprès des porteurs qu'il a désignés (cartes émises au nom propre du porteur), de payer au fournisseur toute créance née d&apos",fns,cmp2006,appeloffre,initial,Institut Mines-Télécom,91123,Palaiseau cedex,,['Prestations de services'],[274],non,non
255,21-45910,2021-04-06,2021-05-04,['91'],REALISATION DE LA MAISON DE LA NATURE,fns,cmp2006,appeloffre,initial,Ville de Champlan,91160,Champlan,,"['Bois', 'Cloison, faux plafond', 'Couverture', 'Fondations spéciales', 'Matériaux de construction', 'Menuiserie']","[38, 63, 74, 129, 198, 222]",non,non
256,21-45694,2021-04-06,2021-05-11,['91'],TRAVAUX DE DEMOLITION,fns,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,GIF SUR YVETTE,,['Démolition'],[87],non,non
257,21-45647,2021-04-06,2021-05-10,"['91', '28', '45', '75', '77', '78', '92']","REHABILITATION DES MILIEUX NATURELS HUMIDES, DES MARES ET CRESSONNIERES",mapa,cmp2006,appeloffre,initial,SMAG PARC NATUREL REGIONAL GATINAIS,91490,MILLY-LA-FORET,,"[""Travaux dans l'eau"", 'Travaux sous-marins', 'Végétaux']","[349, 351, 358]",non,oui
258,21-45829,2021-04-06,2021-05-06,['91'],Désamiantage et déplombage du bâtiment IGESA - Base aérienne 217 à Le Plessis Pâté,fns,cmp2006,appeloffre,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,['Dépollution'],[442],non,non
