,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
179,20-95767,2020-07-28,2020-08-31,['77'],Projet d'extension - création de locaux annexes ( Guy Drut),fns,cmp2006,attribution,initial,Ville d'Emerainville,77184,Emerainville,,['Bâtiment'],[33],non,non
180,20-95761,2020-07-28,2020-08-31,['77'],Travaux d'Entretine et de réparation de toitures,mapa,cmp2006,attribution,initial,Ville d'Emerainville,77184,Emerainville,,['Bâtiment'],[33],non,non
181,20-95759,2020-07-28,2020-08-31,['77'],MO Multi accueil,mapa,cmp2006,attribution,initial,Ville d'Emerainville,77184,Emerainville,,"[""Maîtrise d'oeuvre""]",[197],non,non
182,20-96142,2020-07-28,2020-09-09,['77'],"MAINTENANCE DES INSTALLATIONS DE PROTECTION CONTRE L'INCENDIE, FOURNITURE ET POSE DE PLANS DE SECURITE, FOURNITURE D'EXTINCTEURS ET DE PIECES DETACHEES",fns,cmp2006,appeloffre,initial,Ville de Torcy,77200,Torcy,,"['Détection incendie', 'Extincteur', ""Matériel de secours et d'incendie""]","[90, 119, 217]",non,non
183,20-96246,2020-07-28,2020-08-21,['77'],BALAYAGE ET NETTOYAGE MECANISES DE LA VOIRIE COMMUNALE ET TRAITEMENT DES DECHETS,fns,cmp2006,appeloffre,initial,Ville de Tournan-en-Brie,77221,Tournan-en-Brie,,"['Nettoyage urbain', 'Prestations de services', 'Voirie']","[240, 274, 365]",non,non
184,20-95822,2020-07-28,2020-10-10,['78'],Accord-cadre à bons de commande pour une prestation de gestion des embâcles et d'entretien de la végétation rivulaire sur le territoire du syndicat HYDREAULYS,fns,cmp2006,appeloffre,initial,HYDREAULYS,78000,Versailles,,['Rivières/ruisseaux'],[310],non,non
185,20-95886,2020-07-28,2020-10-25,['78'],Fourniture de deux camions (1 poids lourds avec caisson et 1 utilitaire équipé d'une grue),fns,cmp2006,attribution,initial,Ville de Versailles,78011,VERSAILLES,,['Véhicules (acquisition)'],[475],non,non
186,20-95742,2020-07-28,2020-10-01,['78'],"Élagage, taille, abattage, essouchage et dévitalisation des arbres de la Commune de Vélizy-Villacoublay",fns,cmp2006,appeloffre,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,,"[""Poteaux d'incendie""]",[273],non,non
187,20-96154,2020-07-28,2020-09-04,['78'],TRAVAUX DE SIGNALISATION HORIZONTALE ET VERTICALE,fns,cmp2006,appeloffre,initial,Ville de Trappes,78197,Trappes,,"['Panneaux', 'Signalisation', 'Voirie']","[261, 322, 365]",non,non
188,20-96007,2020-07-28,2020-09-05,"['78', '92', '75']","La consultation a pour objet la fourniture d'équipements et matériels divers pour les services de lingerie, ainsi que d'articles de mercerie, pour les établissements membres du GHT Yvelines",fns,cmp2006,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78300,Poissy,,"['Blanchisserie (matériel)', 'Textile']","[37, 343]",non,oui
189,20-95902,2020-07-28,2020-09-12,['80'],Gestion de l aire d accueil des gens du voyage de la CCTNP,fns,cmp2006,appeloffre,initial,CC DU TERRITOIRE NORD PICARDIE,80600,Doullens,,"[""Aire d'accueil""]",[430],non,non
190,20-95319,2020-07-28,2020-08-25,['81'],étude de déplacements et d'aménagement de l'entrée est de l'agglomération albigeoise,mapa,cmp2006,appeloffre,initial,communauté agglo albigeois,81009,ALBI Cedex,,['Etude'],[118],non,non
191,20-96155,2020-07-28,2020-09-24,['82'],Fourniture et livraison de repas cuisinés et de goûters pour les établissements d'accueil de la petite enfance,fns,cmp2006,appeloffre,initial,Communauté Communes SQLafrançaise,82130,LAFRANCAISE,,"['Repas, traiteur']",[304],non,non
192,20-95780,2020-07-28,2020-09-23,['83'],Développement système de contrôle données géographiques,mapa,cmp2006,attribution,initial,SDIS du Var,83007,Draguignan cedex,,['Informatique (prestations de services)'],[163],non,non
193,20-95736,2020-07-28,2020-09-12,"['83', '91']",Marché relatif à la modernisation de l'architecture Télécoms de l'établissement de santé La Martinière Saclay (91).,fns,cmp2006,appeloffre,initial,CAISSE NATIONALE MILITAIRE DE SECU SOC,83090,Toulon,,['Télécommunications'],[338],non,non
194,20-95868,2020-07-28,2020-09-21,['84'],Fourniture de colis de Noël,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,84134,Le Pontet cedex,,['Colis'],[65],non,non
195,20-95937,2020-07-28,2020-08-21,['84'],"Travaux de réfection de l'éclairage, de l'éclairage de sécurité et de l'alarme incendie des courts de tennis couverts",fns,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Electricité (travaux)'],[105],non,non
196,20-95925,2020-07-28,2020-09-18,['85'],"Travaux d'aménagement du pôle transport et produits de santé au bâtiment L du CHD Vendée, site de La Roche sur Yon",fns,cmp2006,appeloffre,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,['Bâtiment'],[33],non,non
197,20-96048,2020-07-28,2020-09-25,['86'],Lussac-les-Chateaux - Route de Saint Savin : Mise en séparatif des réseaux d'assainissement et renouvellement du réseau d'eau potable,fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Alimentation en eau potable', 'Canalisations', 'Réseaux divers']","[6, 48, 306]",non,non
198,20-95945,2020-07-28,2020-10-01,"['86', '33', '17', '87', '64', '24', '19', '79', '40']","Réalisation d'actions de formation sur le thème C3A "" restauration collective "" organisées pour le compte des délégations d'Aquitaine, du Limousin et de Poitou-Charentes du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Poitou-Charentes,86010,Poitiers cedex,,['Formation'],[410],non,oui
199,20-95995,2020-07-28,2020-10-25,['87'],Impression des documents de communication et supports spéciaux pour l'Opéra de Limoges pour la saison 2020/2021,mapa,cmp2006,attribution,initial,OPERA DE LIMOGES,87000,LIMOGES,,['Impression'],[160],non,non
200,20-95893,2020-07-28,2020-10-25,['87'],Numéro de la consultation : V0M14400AU Relance Fourniture de sacs pour déjections canines,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2020-07-27', 'ANIMO CONCEPT', (89000, 'EUR'), None)]",['Sacs'],[318],non,non
201,20-96097,2020-07-28,2020-10-25,['87'],Numéro de la consultation : V0M23100AU Organisation des sessions de formation pour l'obtention du CACES,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2020-07-28', 'CFIM TP', (89000, 'EUR'), None)]",['Formation'],[410],non,non
202,20-96069,2020-07-28,2020-09-18,['23'],Travaux d'aménagement d'un local dédié à l'installation d'un convoyeur à doigts pour une plonge centralisée (6 lots) visite du site non obligatoire,mapa,cmp2006,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,"[""Tous corps d'état""]",[345],non,non
203,20-95819,2020-07-28,2020-09-10,"['87', '16', '17', '19', '23', '79', '86']",RECRUTEMENT DE CABINETS CONSEILS POUR DES PRESTATIONS DE DIAGNOSTIC AXÉES SUR LES RETOURS D'EXPÉRIENCES DE LA CRISE COVID 19 DANS LES EHPAD,mapa,cmp2006,appeloffre,initial,CARSAT Centre Ouest,87048,Limoges cedex,,"['Assistance technique', 'Sondage, enquête']","[19, 471]",non,non
204,20-96130,2020-07-28,2020-09-09,"['87', '16', '19', '23']",Réalisation d'une étude géotechnique préalable à la construction d'une extension du siège de la CARSAT à Limoges,mapa,cmp2006,appeloffre,initial,CARSAT Centre Ouest,87048,Limoges cedex,,"['Contrôle technique', 'Etude', 'Sondage']","[72, 118, 323]",non,non
205,20-95234,2020-07-28,2020-09-08,['88'],entretien des espaces verts du conseil départemental des vosges,fns,cmp2006,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal cedex 09,,['Espaces verts'],[116],non,non
206,20-95846,2020-07-28,2020-09-18,['88'],Construction d'un bâtiment à vocation de cantine scolaire-.,fns,cmp2006,appeloffre,initial,COMMUNE DE VAXONCOURT,88330,VAXONCOURT,,"['Bardage', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Sanitaire', 'Terrassement', ""Tous corps d'état"", 'Ventilation']","[30, 61, 77, 105, 117, 144, 169, 222, 230, 264, 269, 270, 306, 308, 319, 341, 345, 360]",non,non
207,20-96134,2020-07-28,2020-09-18,['90'],Renouvellement des conduites AEP du réservoir de Grandvillars,fns,cmp2006,appeloffre,initial,Communauté Communes du Sud Territoire,90101,Delle Cedex,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
208,20-96067,2020-07-28,2020-09-28,['91'],Elaboration du document unique d'évaluation des risques,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-07-17', 'SARL Brigitte Courpière / CERFOS', (77160, 'EUR'), None)]",['Prestations de services'],[274],non,non
209,20-95785,2020-07-28,2020-08-27,['91'],Travaux de restructuration et d'extension de la Maison des Solidarités (MDS) à Dourdan - 2 lots,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-07-02', 'ARC DES COULEURS', (339510, 'EUR'), None), ('2020-07-02', 'ESSONNE TP', (253307.69, 'EUR'), None)]",['Terrassement'],[341],non,non
210,20-96112,2020-07-28,2020-09-28,['91'],"Prestations de mise sous pli manuelle et de routage postal de documents "" papier "" de communication institutionnelle, destinés à être adressés de manière nominative, pour le Département de l'Esso",fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Prestations de services'],[274],non,non
211,20-96001,2020-07-28,2020-09-30,"['91', '92', '94', '93', '95', '45', '77', '48', '89']","Curage, démolition et désamiantage d'un hangar et de ses annexes",fns,cmp2006,appeloffre,initial,ESSONNE HABITAT,91130,Ris-orangis,,['Démolition'],[87],non,non
212,20-96243,2020-07-28,2020-08-25,['92'],"L'objectif est d'identifier les prestataires pour la production de 30 à 40 courtes vidéos sur les problématiques deEmploi, santé, éducation, gestion de l'eau, gestion des déchets et to",fns,cmp2006,appeloffre,initial,TRANSTELE CANAL FRANCE INTERNATIONAL,92130,Issy-les-moulineaux,,"['Vidéo, cinéma']",[362],non,non
213,20-95951,2020-07-28,2020-08-24,['92'],"Le présent marché a pour objet la fourniture par le Titulaire d un service de production de 3 collections de vidéos pédagogiques à destination des jeunes journalistes en Afrique, dans le monde arab..",fns,cmp2006,appeloffre,initial,TRANSTELE CANAL FRANCE INTERNATIONAL,92130,Issy-les-moulineaux,,"['Vidéo, cinéma']",[362],non,non
214,20-96059,2020-07-28,2020-10-25,['92'],"La présente consultation a pour objet la fourniture, livraison et gestion de périodiques pour la Ville de Suresnes.",fns,cmp2006,appeloffre,initial,COMMUNE DE SURESNES,92150,Suresnes,,['Imprimés'],[161],non,non
215,20-95833,2020-07-28,2020-08-25,"['92', '75']",Élagage des arbres sur voirie et bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de La Garenne-Colombes,92250,La garenne colombes,,['Espaces verts'],[116],non,oui
216,20-95967,2020-07-28,2020-09-09,['92'],Fourniture et pose d'équipements de mesure semi-permanents sur les ouvrages d'assainissement et exploitation des mesures,fns,cmp2006,appeloffre,initial,Vallée Sud - Grand Paris,92260,Fontenay-aux-Roses,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
217,20-96092,2020-07-28,2020-09-28,['92'],Fourniture et livraison de matériels électriques pour le site de Sèvres-Manufacture et musée nationaux,fns,cmp2006,attribution,initial,ETS PUB CITE CERAMIQUE SEVRES LIMOGES,92310,Sèvres,,['Matériel électrique'],[203],non,non
218,20-96216,2020-07-28,2020-09-09,['93'],Travaux d'aménagement des espaces verts au collège Jean Lolive à Pantin réalisés par un public en insertion professionnelle,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Espaces verts'],[116],non,non
219,20-95940,2020-07-28,2020-09-14,"['93', '94']",Prestation de contrôle et de maintenance des bouches de lavages et des disconnecteurs sur le domaine public de la ville des Lilas,fns,cmp2006,appeloffre,initial,COMMUNE DES LILAS,93261,LES LILAS CEDEX,,"['Prestations de services', ""Compteur d'eau""]","[274, 440]",non,non
220,20-82328,2020-07-28,2020-09-27,['93'],"travaux neufs, d'entretien, de grosses réparations et d'aménagement des bâtiments communaux étanchéïté et couverture",fns,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
221,20-96200,2020-07-28,2020-09-30,['93'],BLANCHISSAGE ET REPASSAGE DES TEXTILES DIVERS POUR LA VILLE ET LE CCAS DU PRÉ SAINT-GERVAIS.,fns,cmp2006,appeloffre,initial,COMMUNE DE PRE SAINT GERVAIS,93310,Le Pré Saint-Gervais,,['Blanchissage'],[36],oui,oui
222,20-96108,2020-07-28,2020-10-04,"['93', '91', '92', '94', '77']",Marché à bons de commandes - panneaux signaletiques,fns,cmp2006,appeloffre,initial,GHT GPNE,93370,Montfermeil,,['Signalétique'],[333],non,non
223,20-96235,2020-07-28,2020-09-04,"['67', '59', '75', '69']",Le présent marché porte sur la construction d'un jeu urbain 'urba-fable' à vocations pédagogiques multiples,fns,cmp2006,appeloffre,initial,EC RENOUVELLEMENT URBAIN INST FORM MAI,93534,Aubervilliers cedex,,['Formation'],[410],non,non
224,20-95907,2020-07-28,2020-08-26,['94'],Mission d'assistance à la maîtrise d'ouvrage pour le contrôle technique des opérations Ponts Nelson Mandela et Altival,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil,,['Voirie'],[365],non,non
225,20-96105,2020-07-28,2020-09-05,"['94', '75', '91', '92', '93', '95', '77', '67', '78']",MARCHE A PROCÉDURE ADAPTÉE DE FOURNITURE ET POSE DE RAYONNAGES POUR LES MAGASINS DE LA PHOTOTHÈQUE DE LA MÉDIATHÈQUE DE L ARCHITECTURE ET DU PATRIMOINE,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,94220,Charenton-le-pont,,['Rayonnage'],[300],non,non
226,20-95758,2020-07-28,2020-08-17,"['94', '91']",réalisation des contrôles de restitution (examens visuels et mesures d'empoussièrement) après travaux de désamiantage,mapa,cmp2006,appeloffre,rectificatif,A.P.I.J.,94270,Le Kremlin Bicêtre,,"['Amiante (diagnostic)', 'Amiante (désamiantage)']","[431, 479]",non,non
227,20-96027,2020-07-28,2020-08-26,['95'],RD 78 - Requalification de l'avenue de la Division Leclerc - sections 2 et 3 - commune de Beaumont-sur-Oise,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Voirie'],[365],non,non
228,20-95787,2020-07-28,2020-08-26,['95'],RD 14 - Reprise de la signalisation horizontale du PR 24+300 au PR 56+700 dans les deux sens de circulation Communes de Puiseux-Pontoise à Saint-Clair sur Epte,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Voirie'],[365],non,non
229,20-95774,2020-07-28,2020-08-24,['95'],FOURNITURES ET SERVICES DE TELECOMMUNICATIONS MOBILES DANS LE CADRE DU GROUPEMENT DE COMMANDE VILLE ET CCAS DE SANNOIS,fns,cmp2006,appeloffre,initial,Ville de Sannois,95111,SANNOIS CEDEX,,['Matériel de téléphonie'],[339],non,non
230,20-95958,2020-07-28,2020-08-24,"['91', '94', '92', '78']","Marché d'aménagement pour les futurs locaux du bureau de douane d'Orly -Bâtiment 548, 16 Rue Louis Blériot - 91550 PARAY-VIEILLE-POSTECellule de stockage 126 C, Rue du Thé - Zone Juliette",fns,cmp2006,appeloffre,initial,DI des douanes de Roissy,95701,Roissy cdg cedex,,['Bâtiment'],[33],non,non
231,20-95701,2020-07-28,2020-08-19,['971'],Audit Financier de la Ville du GOSIER,mapa,cmp2006,appeloffre,initial,Ville de Gosier,97190,Le Gosier,,['Audit'],[21],non,non
232,20-96282,2020-07-28,2020-08-08,"['973', '971', '972']",Mission de levés Topographiques et levés des bâtiments existants en vue du projet de création de sites multi-occupants à Cayenne et à Saint-Laurent du Maroni.,fns,cmp2006,appeloffre,initial,PREFGUYANE,97300,Cayenne,,['Etude'],[118],non,non
233,20-95993,2020-07-28,2020-10-25,['973'],"Marché de contrôle technique (CT), de coordination SPS, de mission SSI dans le cadre de la construction d'une maison hospitalière et du pôle de coordination des Centres Délocalisés de prévention",mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE CAYENNE,97306,CAYENNE CEDEX,,"['Contrôle technique', 'Sécurité incendie']","[72, 332]",non,non
234,20-96267,2020-07-28,2020-10-25,['973'],"Mission CSPS de CATEGORIE 2 à exécuter dans le cadre des travaux de REMISE EN ETAT ET DE REQUALIFICATION DE LA RD 11 BIS dite "" ROUTE DU PORT """,mapa,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Prestations de services'],[274],non,non
235,20-96222,2020-07-28,2020-08-20,['973'],Mission de rédaction de la stratégie de l'économie bleue et mise en place d'une structure de gouvernance chargée de sa mise en oeuvre,mapa,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Etude'],[118],non,non
236,20-96280,2020-07-28,2020-08-24,['973'],etude geotechnique de type g2 avp et g2 pro,mapa,cmp2006,appeloffre,initial,COMMUNE DE CAMOPI,97330,CAMOPI,,['Etude'],[118],non,non
237,20-96174,2020-07-28,2020-10-22,['976'],RÉHABILITATION DE LA PMI-S DE KAWENI,fns,cmp2006,appeloffre,initial,Département de Mayotte,97645,Mamoudzou Cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 53, 62, 63, 87, 105, 117, 144, 222, 223, 264, 270, 308, 360, 366]",oui,non
