,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
166,19-122948,2019-10-06,2019-11-12,['69'],mission d'assistance à maîtrise d'ouvrage pour le suivi et le développement des réseaux de chaleur et de froid urbains sur le territoire du grand lyon - (2 lots),joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Assistance technique', 'Chauffage (exploitation, entretien)', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 59, 118, 274, 433]",non,non
167,19-150866,2019-10-06,2019-11-12,['69'],"Exploitation des réseaux séparatifs de collecte des eaux usées, des réseaux unitaires, et de certaines stations d'épuration. 18 Communes du Territoire de la CCMDL sont concernées.",joue,directive24,appeloffre,initial,CC Monts du Lyonnais,69590,POMEYS,,['Assainissement'],[18],non,non
168,19-150684,2019-10-06,2019-12-31,['69'],Acquisition d'une plateforme pédagogique numérique (convertisseur numérique) réf.19105F,joue,directive24,appeloffre,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,['Numérisation'],[463],non,non
169,19-150581,2019-10-06,2019-11-07,"['69', '77']",Actions de formation pour accompagner la démarche de transformation du Cerema,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,['Formation'],[410],non,non
170,19-150567,2019-10-06,2019-12-04,['70'],Mise à 2x2 voies de la RN57 entre RIOZ et VORAY SUR L'OGNON - 2ème tranche : RIOZ/Diffuseur de THEY - Fourniture et pose de dispositifs de retenue en Terre Plein Central (TPC),joue,directive24,attribution,initial,Département de la Haute Saône,70006,Vesoul cedex,"[('2019-10-01', 'AGILIS SAS', (449995, 'EUR'), ""RN57 - Aménagement à 2x2 voies de la section RIOZ/VORAY SUR L'OGNON sous maîtrise d'ouvrage départementale - 2ème tranche : RIOZ/DIFFUSEUR DE THEY - Fourniture et pose de glissières de sécurité en TPC"")]","['Glissières de sécurité', 'Signalisation']","[142, 322]",non,non
171,19-150636,2019-10-06,2019-11-14,['71'],La présente consultation a pour objet la fourniture de lecteurs et bandelettes réactives pour la mesure de la glycémie et de la cétonémie pour le compte du groupement territorial Saône-et-Loire Bresse,joue,directive24,appeloffre,initial,Centre hospitalier W. Morey,71100,CHALON SUR SAONE,,"['Analyses médicales, biologiques']",[8],non,non
172,19-150477,2019-10-06,2019-10-31,['72'],Maintenance des équipements de restauration et des fontaines à eau,joue,autre,rectificatif,rectificatif,CH LE MANS,72037,Le mans cedex 09,,['Maintenance'],[196],non,non
173,19-150483,2019-10-06,2019-11-12,['72'],Transfert et traitement des ordures ménagères résiduelles,joue,directive24,appeloffre,initial,Communauté de communes Pays Fléchois,72200,LA FLECHE,,['Ordures ménagères (prestations)'],[249],non,non
174,19-150811,2019-10-06,2019-11-04,['72'],Fourniture et livraison de denrées alimentaires,joue,directive24,appeloffre,initial,cc pays de loué vegre champagne,72540,Loué,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
175,19-150530,2019-10-06,2019-11-07,['73'],Rd 1212 - Gorges de l'Arly - Commune de Cohennoz - Construction d'un tunnel dans le secteur des Cliets - Travaux de génie civil,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Génie civil'],[141],non,non
176,19-150931,2019-10-06,2019-10-14,['73'],"Travaux sans tranchée pour la réhabilitation d'ouvrages d'assainissement, d'eaux usées et d'eaux pluviales, unitaires et séparatifs, visitables et non visitables",joue,autre,rectificatif,rectificatif,Cté d'Agglo du Lac du Bourget,73106,Aix les Bains,,['Assainissement'],[18],non,non
177,19-150932,2019-10-06,2020-01-01,['73'],Accord-cadre multi-attributaires fourniture et approvisionnement d'électricité,joue,directive25,attribution,initial,SOREA,73870,Saint Julien Montdenis,"[('2019-10-04', 'Engie', (12000000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
178,19-150603,2019-10-06,2019-11-05,['74'],Prestations De Controles Techniques Pour Vehicules Legers Et Poids Lourds,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Mécanique'],[221],non,non
179,19-150516,2019-10-06,2019-11-04,['74'],"Accompagnement de la Direction des Ressources Humaines à la cotation des postes, la mise en oeuvre du Rifseep et à la définition d'une politique d'avancement de grade, promotion int",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Prestations de services'],[274],non,non
180,19-150645,2019-10-06,2019-11-04,['74'],Groupement de commandes relatif à l'accord-cadre à bon de commande pour la fourniture et la livraison de carburants,joue,directive24,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Carburant, hydrocarbure']",[52],non,non
181,19-150736,2019-10-06,2020-02-28,['75'],Le présent marché a pour objet l'exploitation et la maintenance des installations de courant fort - courant faible et des installations événementielles de courant fort du Carreau du Temple.,joue,directive24,appeloffre,initial,Carreau du Temple,75003,Paris,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
182,19-150648,2019-10-06,2019-11-15,['75'],Prestations de conception graphique et éditoriale pour le programme européen URBACT.,joue,directive24,appeloffre,initial,ANRU,75006,PARIS,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
183,19-151048,2019-10-06,2019-11-13,"['75', '92', '93', '94', '95', '77']","Accords-cadres multi-attributaires de Petits travaux de terrassement, de pose de canalisations, de génie civil et de second oeuvre",joue,directive25,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Bâtiment'],[33],non,non
184,19-150788,2019-10-06,2019-10-28,['75'],Accord-cadre d'assistance à maîtrise d'ouvrage pour la réalisation d'études en lien avec la sécurité et la sûreté des installations du SEDIF,joue,directive25,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
185,19-151069,2019-10-06,2019-11-04,['75'],Services graphiques multi-supports versions print et digitales,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Prestations de services'],[274],non,non
186,19-150733,2019-10-06,2019-11-08,"['75', '92', '93', '94', '78']",Prestations de livraison de plateaux et paniers repas pour l'ensemble des événements et réunions que le SIAAP organise.,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Repas, traiteur']",[304],non,non
187,19-150380,2019-10-06,2019-11-06,['75'],"Fourniture de prestations de développement, de maintenance et de service relatives au système d'information géographique (SIG) de l'EPTB Seine Grands Lacs",joue,directive24,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Informatique (prestations de services)'],[163],non,non
188,19-150360,2019-10-06,2019-12-15,"['92', '75']",Multiservices Nanterre,joue,autre,rectificatif,rectificatif,Ministère de l'Intérieur,75012,Paris,,['Prestations de services'],[274],non,non
189,19-150473,2019-10-06,2019-12-05,['75'],Fournitures/ entretien/ réparation de roule sacs en aluminium,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-10-03', 'CINTRAFIL', (636000, 'EUR'), 'Fournitures/ entretien/ réparation de roule sacs en aluminium')]",['Equipements spécialisés'],[115],non,non
190,19-151068,2019-10-06,2019-11-20,['75'],Travaux de réhabilitation complète de la Fondation Avicenne - Cité Internationale Universitaire de Paris (Ciup) - située à Paris (14e),joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Bâtiment'],[33],non,non
191,19-150523,2019-10-06,2019-11-07,['75'],"Tierce maintenance applicative du système de gestion des ressources humaines "" Pitagorh"" pour l'ensemble des Cci de la région d'Ile de France",joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,['Informatique (prestations de services)'],[163],non,non
192,19-150834,2019-10-06,2020-01-01,['75'],"La fourniture de produits laitiers, avicoles et de fromages affinés de haute qualité pour les besoins pédagogiques de Ferrandi Paris",joue,directive24,attribution,initial,CCI Paris Ile-de-France,75017,Paris,"[('2019-10-03', 'domafrais', (1099600, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
193,19-144973,2019-10-06,2019-11-08,"['75', '92']",entretien des couvertures du domaine national de saint-cloud et maison des jardies,joue,directive24,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Couverture', 'Monuments historiques']","[74, 236]",non,non
194,19-150705,2019-10-06,2019-10-30,['75'],1906047-ACCORD-CADRE DE FOURNITURE DE PAPIERS POUR LES PRODUCTIONS EDITORIALES DU CENTRE POMPIDOU,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris cedex 04,,['Papeterie'],[262],non,non
195,19-150564,2019-10-06,2020-01-05,"['75', '77', '6', '91']","Fourniture et livraison de produits d'hygiène et d'entretien pour les sites de Paris, Evry, Fontainebleau et Sophia-Antipolis de l'Ecole nationale supérieure des Mines de Paris (ENSMP)",joue,directive24,appeloffre,initial,Ecole Nationale Supérieure des Mines,75272,Paris cedex 06,,['Hygiène (articles)'],[153],non,oui
196,19-151010,2019-10-06,2019-11-04,['75'],"Prestations de gestion locative, technique et immobilière du patrimoine immobilier de la Caisse d'assurance vieilllesse des pharmaciens (Cavp)",joue,directive24,appeloffre,initial,CAVP,75441,Paris,,['Prestations de services'],[274],non,non
197,19-150794,2019-10-06,2019-11-04,['75'],Prestations d'accueil et de gardiennage du patrimoine immobilier de la Caisse d'assurance vieilllesse des pharmaciens (Cavp),joue,directive24,appeloffre,initial,CAVP,75441,Paris,,['Gardiennage'],[138],non,non
198,19-150435,2019-10-06,2019-11-03,['75'],TRAVAUX DE RESTRUCTURATION PARTIELLE D'UN ETABLISSEMENT D'HEBERGEMENT POUR PERSONNES AGEES DEPENDANTES A PLOUGASTEL DAOULAS,joue,directive24,appeloffre,initial,AXENTIA,75725,Paris Cedex 15,,"['Bardage', 'Couverture', 'Menuiserie', 'Ravalement', 'Serrurerie']","[30, 74, 222, 299, 321]",non,non
199,19-151058,2019-10-06,2019-11-06,['75'],"AUDITS RELATIFS AUX DIFFERENTS ORGANISMES DU RESEAU DE L'ASSURANCE MALADIE, AUX CENTRES DE TRAITEMENT INFORMATIQUE ET AUX SERVICES DECONCENTRES DE LA DIRECTION DELEGUEE DES SYSTEMES D'INFORM",joue,directive24,appeloffre,initial,CAISSE NATIONALE DE L ASSUR MALADIE,75986,Paris cedex 20,,['Audit'],[21],oui,non
200,19-150529,2019-10-06,2019-11-04,['76'],Aménagement des espaces extérieurs du campus universitaire Lebon,joue,autre,rectificatif,rectificatif,CU AGL HAVRAISE CANT CRIQUETOT ESNEVAL,76085,Le Havre,,"['Assainissement', 'Démolition', 'Travaux de viabilité']","[18, 87, 353]",non,non
201,19-150805,2019-10-06,2019-11-05,['76'],Prestations d'appui pour l'accompagnement au développement opérationnel du projet Le Havre Smart Port City,joue,directive24,appeloffre,initial,CU AGL HAVRAISE CANT CRIQUETOT ESNEVAL,76085,Le Havre,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
202,19-150919,2019-10-06,2019-11-06,['76'],Assurance dommages aux biens et flotte automobile et risques annexes,joue,directive24,appeloffre,initial,CU AGL HAVRAISE CANT CRIQUETOT ESNEVAL,76085,Le Havre,,['Assurance'],[20],non,non
203,19-150726,2019-10-06,2019-10-31,['77'],EXTERNALISATION DES EXAMENS D'ANATOMIE ET CYTOLOGIE PATHOLOGIQUE POUR LE GHT SUD 77,joue,directive24,attribution,initial,Groupe hospitalier sud Ile de France,77000,MELUN,"[('2019-09-30', 'CENTRE DE PATHOLOGIE BICHAT', (0.71, 'EUR'), 'Groupe Hospitalier Sud Ile De France MELUN'), ('2019-09-30', 'CENTRE DE PATHOLOGIE BICHAT', (0.71, 'EUR'), 'Centre Hospitalier du Sud Seine et Marne FONTAINEBLEAU'), ('2019-09-30', 'CENTRE DE PATHOLOGIE BICHAT', (0.71, 'EUR'), 'Centre Hospitalier du Sud Seine et Marne MONTEREAU')]","['Analyses médicales, biologiques']",[8],non,non
204,19-150921,2019-10-06,2019-11-12,['77'],Marché public d'exploitation de chauffage avec gros entretien des matériels sans fourniture de combustibles avec obligation de résultat,joue,directive24,appeloffre,initial,COMMUNE VAUX LE PENIL,77000,Vaux-le-Pénil,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Prestations de services']","[59, 196, 274]",non,non
205,19-150856,2019-10-06,2019-12-02,['77'],"Fourniture, gestion et suivi de la livraison d'abonnements aux journaux, périodiques sur tout support y compris en format numérique et la fourniture de spécimens à la demande.",joue,autre,rectificatif,rectificatif,Département de Seine-et-Marne,77010,Melun,,['Abonnement'],[2],non,non
206,19-150486,2019-10-06,2020-01-04,['77'],"Fourniture, livraison et installation (y compris la mise en service) de colonnes d'apport volontaire enterrées et semi-enterrées (en achat) de verre, de papier, recyclables et d'ordures ména",joue,directive24,appeloffre,initial,SIRMOTOM,77130,Montereau-fault-yonne,,"['Conteneur, poubelles']",[71],non,non
207,19-150397,2019-10-06,2019-11-06,['77'],accord cadre pour les services de télécommunications de téléphonie fixe et accès internet de la ville de montereau-fault-yonne,joue,directive24,appeloffre,initial,Ville de Montereau,77130,Montereau-Fault-Yonne,,['Télécommunications'],[338],non,non
208,19-150490,2019-10-06,2019-11-05,"['77', '94', '91', '89', '45', '93']",souscription des contrats d'assurance du groupement de commandes constitué entre la commune de saint-fargeau-ponthierry et son ccas.,joue,directive24,appeloffre,initial,COMMUNE SAINT FARGEAU PONTHIERRY,77310,Saint-fargeau-ponthierry,,['Assurance'],[20],non,non
209,19-149208,2019-10-06,2019-10-11,['77'],solutions d'affichage dynamique et prestations (rectificatif),joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,['Télécommunications'],[338],non,non
210,19-150641,2019-10-06,2019-11-12,['78'],Traitement des objets encombrants du territoire de la communauté d'agglomération de Versailles Grand Parc,joue,directive24,appeloffre,initial,CC Versailles Grand Parc,78009,Versailles Cedex,,['Ordures ménagères (prestations)'],[249],non,non
211,19-150892,2019-10-06,2019-11-04,['78'],Mission de maitrise d'oeuvre pour l'aménagement intérieur et extérieur d'une école élémentaire,joue,directive24,attribution,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-Villacoublay,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
212,19-151060,2019-10-06,2019-11-30,['78'],Infogérance des sytèmes et réseaux informatiques,joue,directive24,appeloffre,initial,Ville du Chesnay,78155,Le Chesnay-Rocqencourt cédex,,['Informatique (prestations de services)'],[163],non,non
213,19-150420,2019-10-06,2019-12-24,['78'],Fourniture de matériels et de produits électriques,joue,directive24,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Matériel électrique'],[203],non,non
214,19-150827,2019-10-06,2020-01-01,['79'],"Location, fourniture et maintenance des moyens d'impression",joue,directive24,attribution,initial,COM D AGGL DU BOCAGE BRESSUIRAIS,79304,Bressuire,"[('2019-10-03', 'Sfere Bureautique 85', (352690.43, 'EUR'), None)]","['Impression', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[160, 196, 454]",non,non
215,19-150335,2019-10-06,2019-11-29,['79'],ACHAT DE VÉHICULES 17 véhicules et reprise de 13 véhicules,joue,directive24,appeloffre,initial,IME Le Logis de Villaine,79400,Azay Le Brulé,,['Véhicules (acquisition)'],[475],non,non
216,19-150937,2019-10-06,2019-11-13,['79'],Achats de produits et de matériels d'entretien respectueux de l'homme et de son environnement,joue,directive24,appeloffre,initial,Communauté de communes Haut Val de Sèv,79400,Saint-Maixent-L'Ecole,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
217,19-150613,2019-10-06,2019-11-07,['80'],Machine de fabrication additive par projection de liant sur lit de poudre,joue,directive24,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,Amiens,,['Equipements spécialisés'],[115],non,non
218,19-150676,2019-10-06,2019-11-14,['80'],"Contrôle, entretien et réparations des moyens de secours des bâtiments du Département de la Somme",joue,directive24,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Extincteur'],[119],oui,non
219,19-149906,2019-10-06,2019-12-04,"['80', '2', '60', '59']",marché de travaux - construction d'un complexe multifonctions,joue,directive24,modification,modification,CC DE L EST DE LA SOMME,80400,Ham,"[('2018-02-19', 'AZUR SCENIC', (23608.25, 'EUR'), 'Voilerie scénique')]","['Bâtiment', 'Câblage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Matériel scénique', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[33, 47, 53, 61, 63, 77, 105, 116, 216, 222, 223, 230, 264, 269, 270, 308, 321, 366]",non,non
220,19-139012,2019-10-06,2019-12-04,"['80', '2', '60', '59']",marché de travaux - construction d'un complexe multifonctions,joue,directive24,modification,modification,CC DE L EST DE LA SOMME,80400,Ham,"[('2018-02-19', 'AMG FECHOZ', (110729, 'EUR'), 'Serrurerie et machinerie scénique')]","['Bâtiment', 'Câblage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Matériel scénique', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[33, 47, 53, 61, 63, 77, 105, 116, 216, 222, 223, 230, 264, 269, 270, 308, 321, 366]",non,non
221,19-150453,2019-10-06,2020-01-01,['82'],Fourniture Et Pose De Signaletique Institutionnelle Et Evenementielle,joue,directive24,attribution,initial,Ville de Montauban,82013,Montauban Cedex,"[('2019-09-05', 'Framirex', (47237.7, 'EUR'), None)]",['Signalisation'],[322],non,non
222,19-150531,2019-10-06,2020-01-01,['82'],"Acquisition Et Livraison De Documents Imprimes, Sonores, Audiovisuels Et Multimedia Pour La Mediatheque Et Autres Services Communaux Et Communautaires",joue,directive24,attribution,initial,Ville de Montauban,82013,Montauban Cedex,"[('2019-09-05', 'librairie le bateau livre', (40000, 'EUR'), 'Ouvrages de fiction et documentaires pour les jeunes. Livres imprimés et livres Cd'), ('2019-09-05', 'La femme renard', (40000, 'EUR'), 'Ouvrages de fiction en langue française et bilingue pour adultes et adolescents dès 13 ans. Documents imprimés et audio'), ('2019-09-05', 'La femme renard', (50000, 'EUR'), 'Ouvrages documentaires pour adultes et adolescents dès 13 ans. Documents imprimés et audio'), ('2019-09-05', 'Case A Bd', (20000, 'EUR'), 'Ouvrages de bandes dessinées pour enfants et adultes'), ('2019-09-05', 'librairie Sauramps', (6000, 'EUR'), 'Livres en grands caractères pour adultes'), ('2019-09-05', 'Le Croquenotes', (15000, 'EUR'), 'Partitions imprimées et méthodes musicales tous supports enfants et adultes'), ('2019-09-05', 'Rdm Video', (30000, 'EUR'), 'Cd musicaux pour enfants et adultes'), ('2019-09-05', 'adav-assoc', (50000, 'EUR'), 'Dvd de fiction, documentaires et musicaux pour enfants et adultes'), ('2019-09-05', 'Office General De La Documentation', (100000, 'EUR'), 'Livres scolaires')]",['Livres'],[184],non,non
223,19-150896,2019-10-06,2019-11-06,['83'],ASSURANCES CCIV,joue,directive24,appeloffre,initial,CCI TERRITORIALE DU VAR,83000,Toulon,,['Assurance'],[20],non,non
224,19-150822,2019-10-06,2020-01-01,['83'],Accord Cadre A Bons De Commande Pour La Fourniture De Materiaux Pour La Regie Du Service Voirie De L'Antenne De La Seyne Sur Mer,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Matériaux routiers'],[199],non,non
225,19-150472,2019-10-06,2019-11-04,['83'],ANALYSE NUDGE,joue,directive24,appeloffre,initial,Caisse d'Allocations Familiales du Var,83056,Toulon cedex,,['Etude'],[118],non,non
226,19-151143,2019-10-06,2019-10-22,['83'],Fourniture de mobilier urbain,fns,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,['Mobilier urbain'],[231],non,non
227,19-151140,2019-10-06,2019-10-22,['83'],Dévoiement chemin de la Clappe,fns,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,['Voirie'],[365],non,non
228,19-151142,2019-10-06,2019-10-22,['83'],Fournitures de végétaux 4 lots,fns,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,['Végétaux'],[358],non,non
229,19-151137,2019-10-06,2019-10-22,['83'],ENROBES,mapa,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,['Matériaux routiers'],[199],non,non
230,19-151139,2019-10-06,2019-10-22,['83'],- Étude de l'îlot Observance-Courtiou,mapa,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,['Etude'],[118],non,non
231,19-151141,2019-10-06,2019-10-22,['83'],Extension vidéo protection,mapa,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,"['Génie civil', 'Surveillance', 'Télésurveillance']","[141, 331, 415]",non,non
232,19-151138,2019-10-06,2019-10-22,['83'],Maintenance préventive et corrective des systèmes sécurité incendie et de désenfumage mécanique et naturel dans les bâtiments de la ville de Draguignan,mapa,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,"['Alarme', 'Maintenance', 'Sécurité incendie']","[5, 196, 332]",non,non
233,19-125777,2019-10-06,2019-11-13,"['84', '13', '30']",Fourniture de végétaux et matériel horticole 2020-2023,joue,directive24,appeloffre,initial,Ville d'Avignon,84045,Avignon cedex 09,,"['Matériel agricole, horticole', 'Végétaux']","[200, 358]",non,oui
234,19-150438,2019-10-06,2020-01-01,['84'],"Fourniture de pièces d'origine et prestations de réparation pour tracteurs, chargeuses-pelleteuses, camions, débroussailleuses, matériel de fauchage, véhicules utilitaires, signalisations lumineu",joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon cedex 9,"[('2019-10-03', 'PEYRONNET-FABRE', (1, 'EUR'), 'Fourniture de pièces détachées et de prestations de réparation de signalisations lumineuses embarquées MERCURA'), ('2019-09-11', 'AXIMUM Produits Electroniques', (1, 'EUR'), 'Fourniture de pièces détachées et de prestations de réparation de signalisations lumineuses embarquées AXIMUM'), ('2019-09-10', 'TRAFIC', (1, 'EUR'), 'Fourniture de petits matériels de signalisation pour véhicules')]","['Matériel de travaux publics', 'Pièces détachées']","[220, 266]",non,non
235,19-150769,2019-10-06,2019-11-04,['85'],"prestations d'élagage, de taille de haies, d'abattage et d'entretien du patrimoine arboré de la ville des sables d'olonne",joue,directive24,appeloffre,initial,COMMUNE LES SABLES D OLONNE,85100,Les Sables d'Olonne,,['Espaces verts'],[116],non,non
236,19-150749,2019-10-06,2019-12-03,['85'],Marchés de travaux pour la construction d'un centre aquatique sur la Commune de Chantonnay.,joue,directive24,attribution,initial,CC DU PAYS DE CHANTONNAY,85111,Chantonnay,,"['Appareil élévateur', 'Bassin, étang', 'Cabine de peinture', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', ""Contrôle d'accès"", 'Electricité (travaux)', 'Espaces verts', 'Forage', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Aire de jeux']","[11, 28, 46, 53, 57, 63, 74, 81, 105, 116, 132, 144, 222, 239, 264, 265, 270, 321, 360, 366, 400]",non,non
237,19-150701,2019-10-06,2020-01-01,['85'],Distribution ciblée dans différentes boîtes aux lettres en Vendée et/ou hors Vendée de documents non-adressés,joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2019-10-01', 'La Poste Sa', (868548, 'EUR'), None)]","['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
238,19-151072,2019-10-06,2020-01-01,['85'],Maîtrise d'oeuvre pour la restructuration de la restauration de deux collèges,joue,directive24,attribution,initial,Conseil général de la Vendée,85923,La Roche sur Yon,"[('2019-09-01', 'Groupement Aadp / Denis Rousseau / Picard Jore / Idrb Structures / Begc', (158200, 'EUR'), ""Collège Jean Monnet au Château d'Olonne""), ('2019-08-30', 'Groupement Frédéric Fonteneau / Arest / Slvi Ingenierie / Begc / Ecb', (171750, 'EUR'), 'Collège Gaston Chaissac à Pouzauges')]","[""Maîtrise d'oeuvre""]",[197],non,non
239,19-150456,2019-10-06,2019-11-08,['86'],fourniture de carburants et fioul domestique,joue,directive24,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,Poitiers Cedex,,"['Carburant, hydrocarbure']",[52],non,non
240,19-150590,2019-10-06,2019-11-07,['86'],fournitures de dispositifs médicaux de perfusion,joue,directive24,appeloffre,initial,CHU DE POITIERS,86021,Poitiers,,['Consommables médicaux'],[69],non,non
241,19-150978,2019-10-06,2019-11-13,['87'],DESIGNATION DE COMMISSAIRES AUX COMPTES,joue,directive24,appeloffre,initial,Limoges Habitat,87000,LIMOGES,,"['Prestations de services', 'Assistance juridique', 'Expertise comptable']","[274, 434, 446]",non,non
242,19-150343,2019-10-06,2019-11-06,"['87', '68', '69']",Centre d'usinage 3 axes à commande numérique,joue,directive24,appeloffre,initial,Ministère de l'interieur,87022,LIMOGES,,['Equipement industriel'],[112],non,non
243,19-150683,2019-10-06,2019-11-04,['87'],902 19 73 et 74,joue,directive24,appeloffre,initial,Université de Limoges,87032,Limoges,,['Equipements spécialisés'],[115],non,non
244,19-150388,2019-10-06,2019-12-04,['87'],MP19-33,joue,directive24,appeloffre,initial,Agence de services et de paiement,87040,Limoges,,['Prestations de services'],[274],non,non
245,19-150721,2019-10-06,2019-11-06,['89'],Travaux de terrassement pour l'assainissement de plateformes,joue,directive24,attribution,initial,DEPARTEMENT DE L YONNE,89089,Auxerre,"[('2019-10-03', 'SARL TMP', (1, 'EUR'), ""Travaux de terrassement pour l'assainissement de plateformes sur les routes départementales, les véloroutes et leurs dépendances, dans les collèges ainsi que dans les propriétés du Département de l'Yo"")]",['Assainissement'],[18],non,non
246,19-150860,2019-10-06,2019-11-06,['89'],Travaux d'entretien et d'amélioration sur le réseau d'eau potable de la Communauté d'Agglomération du Grand Sénonais pour les années 2020 à 2023,joue,directive24,appeloffre,initial,Communauté d'Agglomération gd Sénonais,89100,Sens,,['Irrigation'],[168],non,non
247,19-150341,2019-10-06,2019-10-11,['89'],traitement des ordures menageres residuelles et des encombrants de la communaute de communes yonne nord,joue,directive24,attribution,initial,Communaute de Communes Yonne Nord,89140,Pont sur Yonne,,['Ordures ménagères (prestations)'],[249],non,non
248,19-150467,2019-10-06,2019-10-23,"['89', '10', '45', '77']",MO pole culture enfance jeunesse,joue,directive24,appeloffre,initial,COM DE COMMUNES DU GATINAIS BOURGOGNE,89690,Chéroy,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
249,19-150627,2019-10-06,2019-11-03,['91'],AFDME-19-019,joue,directive24,attribution,initial,CCI de l'Essonne,91035,Evry cedex,"[('2019-09-24', 'SARL NETSEC DESIGN', (376196.85, 'EUR'), ""CONCEPTION ET DEPLOIEMENT D'UNE ARCHITECTURE RESEAU SECURISEE DE LA PLATEFORME DEDIEE A LA MECANIQUE INDUSTRIELLE DE DEMAIN"")]",['Informatique (prestations de services)'],[163],non,non
