,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
296,19-151848,2019-10-09,2020-01-04,['63'],Transport d'enfants et d'adolescents par autocars pour le pôle enfance-jeunesse et sport de l'Agglo Pays d'Issoire,joue,directive24,attribution,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,"[('2019-10-04', 'Faure Auvergne', (16040, 'EUR'), 'Secteur Brassac-les-Mines'), ('2019-10-07', 'Faure Auvergne', (20300, 'EUR'), 'Secteur Plauzat'), ('2019-10-04', 'Faure Auvergne', (14420, 'EUR'), 'Secteur Saint-Germain-Lembron et Ardes-sur-Couze'), ('2019-10-04', 'Faure Auvergne', (16160, 'EUR'), 'Secteur Issoire et Sauxillanges'), ('2019-10-04', 'Faure Auvergne', (17820, 'EUR'), 'Secteur Champeix et Chidrac'), ('2019-10-04', 'Faure Auvergne', (42952, 'EUR'), 'Circuit no1 - Alsh Plauzat (Parent/Coudes/Montpeyroux/Plauzat)'), ('2019-10-04', 'Faure Auvergne', (56420, 'EUR'), 'Circuit no2 - Alsh Plauzat (Saint-Yvoine/Sauvagnat/Pardines/Chadeleuf/Neschers/Plauzat)')]",['Transport'],[347],non,non
297,19-143870,2019-10-09,2019-10-15,['64'],entretien du patrimoine végétal du territoire de la communauté de communes de lacq-orthez (rectificatif),joue,autre,rectificatif,rectificatif,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Espaces verts'],[116],non,non
298,19-151344,2019-10-09,2020-01-04,['64'],"Enlèvement, transport et traitement des boues des stations d'épuration de Bayonne Saint Frédéric, Pont de l'Aveugle à Anglet, et Minhotz à Hasparren",joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2019-09-27', 'Suez Organique', (2842000, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
299,19-153084,2019-10-09,2020-01-06,['65'],MARCHE DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION DE 17 LOGEMENTS SENIOR AANDREST (65),fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2019-09-09', ""Michel ESTANGOY - eurl d'Architecture"", (94050, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
300,19-153349,2019-10-09,2019-11-15,['65'],Travaux d'aménagement du rond-point sud-ouest de l'agglomération.,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Eclairage public', 'Voirie', 'Voirie et réseaux divers']","[102, 365, 366]",non,non
301,19-153091,2019-10-09,2020-01-06,['66'],CRÉATION D'UN PIÉTONNIER RD32,fns,cmp2006,attribution,initial,Commune des Angles,66210,LES ANGLES,"[('2019-07-31', 'colas', (176167.5, 'EUR'), None)]",['Voirie'],[365],non,non
302,19-152900,2019-10-09,2019-11-13,"['66', '11', '34']",MANUTENTION TRANSPORT ET MISE A L'EAU DU PAILEBOT MIGUEL CALDENTEY NAVIRE CLASSE MONUMENT HISTORIQUE,fns,cmp2006,appeloffre,initial,Sivu du Pailebot Miguel Caldentey,66660,Port Vendres,,['Transport'],[347],non,non
303,19-151512,2019-10-09,2019-12-07,"['67', '57']",AO TRANS 2019 - FOURNITURE DE SYSTEME D'AUTOTRANSFUSION PER ET POST OPERATOIRE AVEC LAVAGE ET CONSOMMABLES LIES,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2019-08-23', 'FRESENIUS VIAL SAS', (244400, 'EUR'), 'Retenu pour le lot 1.')]",['Consommables médicaux'],[69],non,non
304,19-151618,2019-10-09,2019-11-12,['67'],MARCHE DE MAÏTRISE D'OEUVRE - KILSTETT - CONSTRUCTION DE 30 A 33 LOGEMENTS,joue,directive24,appeloffre,initial,SOCIETE IMMOBILIERE DU BAS RHIN,67100,Strasbourg,,['Prestations de services'],[274],non,non
305,19-151659,2019-10-09,2019-11-12,['67'],fourniture et acheminement de gaz naturel et service inclus,joue,directive24,appeloffre,initial,Cté Cnes de la Mossig et du Vignoble,67310,WASSELONNE,,"['Electricité, gaz (fourniture)']",[443],non,non
306,19-151769,2019-10-09,2019-11-07,['67'],AMIANTE - PLOMB - LEGIONELLE : MESURES DE PREVENTION ET DIAGNOSTICS,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"['Abris', 'Amiante (diagnostic)']","[1, 431]",non,non
307,19-152737,2019-10-09,2019-10-31,['68'],Travaux de reprise des vannes sur la tourbière lacustre 'le See d'Urbès',fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Génie civil'],[141],non,non
308,19-151545,2019-10-09,2020-01-04,['68'],Maintenance préventive et curative des échographes multimarques,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Maintenance'],[196],non,non
309,19-153258,2019-10-09,2020-01-06,['68'],Externalisation des opérations de déploiement et de remplacement de matériels informatiques,fns,cmp2006,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-08-13', 'SPIE INFOSERVICES', (185000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
310,19-148398,2019-10-09,2019-11-08,['68'],"maintenance des ascenseurs, monte-charge et élévateurs électriques pour le chr et le chp",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"['Appareil élévateur', 'Ascenseur', 'Maintenance']","[11, 17, 196]",non,non
311,19-151574,2019-10-09,2019-11-07,['68'],Entretien du Parc des Rives de la Thur de la Ville de Cernay,joue,directive24,appeloffre,initial,Ville de Cernay,68700,Cernay,,['Espaces verts'],[116],oui,non
312,19-151614,2019-10-09,2019-11-08,['69'],DIAGNOSTICS TECHNIQUES IMMOBILIERS POUR LE PATRIMOINE PRIVE,joue,directive24,appeloffre,initial,CHU Lyon,69008,LYON,,['Contrôle technique'],[72],non,non
313,19-153204,2019-10-09,2019-11-22,['69'],Fourniture d'un système AFM pour l'Ecole centrale de Lyon,mapa,cmp2006,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,['Matériel de précision'],[215],non,non
314,19-153256,2019-10-09,2020-01-06,['69'],ACHAT DE VEHICULES POUR LA VILLE DE RILLIEUX-LA-PAPE,fns,cmp2006,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,RILLIEUX-LA-PAPE,,['Véhicules (acquisition)'],[475],non,non
315,19-153337,2019-10-09,2020-01-06,['69'],Acquisition de mobilier éducatif et pédagogique,fns,cmp2006,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,RILLIEUX-LA-PAPE,,['Mobilier'],[230],non,non
316,19-151660,2019-10-09,2020-01-04,['69'],Prestation De Services D'Assurances,joue,directive24,attribution,initial,COMMUNE DE TARARE,69173,Tarare,,['Assurance'],[20],non,non
317,19-151283,2019-10-09,2020-01-01,['69'],Fourniture de vaisselle jetable éco-responsable aux adhérents du groupement de commandes,joue,directive24,appeloffre,initial,Lycée la Martinière Duchère,69338,Lyon cedex 09,,['Vaisselle'],[357],non,oui
318,19-153036,2019-10-09,2019-10-23,['84'],ORANGE (84) - BA 115 - Installations canines - Extension du chenil (ESID 19346_348 ; no COSI : 453 147),fns,cmp2006,appeloffre,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Maçonnerie'],[195],oui,oui
319,19-151798,2019-10-09,2019-11-30,"['69', '63']",Marché de services de collecte et de traitement des déchets de bureaux recyclables,joue,directive24,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Collecte sélective'],[82],oui,oui
320,19-151616,2019-10-09,2019-11-06,['69'],"Entretien de de la ripisylve, du lit et des berges de l'Ozon et de ses affluents",joue,directive24,attribution,initial,SMAA Vallée de l'Ozon,69390,Saint-Symphorien d'Ozon,"[('2019-07-29', 'Rhone Insertion Environnement - les brigades vertes', (220000, 'EUR'), ""Ces prestations concernent des interventions manuels 'légères' et non mécanisées, avec du petit appareillage manuel (type tronçonneuse,débroussailleuses)."")]","['Berge', 'Rivières/ruisseaux']","[35, 310]",non,non
321,19-151601,2019-10-09,2019-11-18,"['69', '1', '38', '42']",Périphériques d'impression Logiciels,joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Informatique (matériel)'],[162],non,non
322,19-153018,2019-10-09,2019-11-08,['69'],Maîtrise d'ouvrage,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2019-10-04', 'L. AYDOSTIAN', (43000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
323,19-153192,2019-10-09,2019-10-25,['69'],"Accord-cadre à bons de commande relatif à la réalisation de diagnostics amiante et diagnostics plomb avant démolition et travaux, et de mesures d'empoussièrement sur le site du CROUS MERMOZ à Lyo",fns,cmp2006,appeloffre,initial,S.E.R.L,69427,Lyon cedex03,,"['Etude', 'Sondage']","[118, 323]",non,non
324,19-152940,2019-10-09,2019-11-18,['69'],Fournitures de 21 batteries pour MPL 85,fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,"['Matériel électrique', 'Pièces détachées']","[203, 266]",non,non
325,19-153010,2019-10-09,2019-11-18,['69'],Fournitures de 21 batteries pour MPL 85,fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,"['Matériel électrique', 'Pièces détachées']","[203, 266]",non,non
326,19-153159,2019-10-09,2019-11-18,['69'],Fournitures de 21 batteries pour MPL 85,fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,"['Matériel électrique', 'Pièces détachées']","[203, 266]",non,non
327,19-147618,2019-10-09,2019-11-13,['69'],Assistance à maîtrise d'ouvrage pour la coordination des chantiers sur le territoire de la métropole de Lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Signalisation', 'Voirie']","[322, 365]",non,non
328,19-129567,2019-10-09,2019-11-29,['69'],Maintenance des systèmes d'information des tunnels et voies rapides de la métropole de lyon (sitg-sagt),joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Maintenance', 'Voirie', 'Informatique (maintenance serveurs et réseaux)']","[196, 365, 454]",non,non
329,19-151883,2019-10-09,2019-11-12,['69'],Missions de détection / localisation de réseaux enterrés,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Réseaux divers', 'Sondage (travaux)']","[306, 478]",non,non
330,19-151351,2019-10-09,2020-01-04,['69'],Mise A Disposition De Personnel Interimaire Pour La Direction De La Petite Enfance De La Ville De Villeurbanne,joue,directive24,attribution,initial,Ville de Villeurbanne,69601,Villeurbanne,"[('2019-10-01', 'Adecco Medical', (194701.53, 'EUR'), None)]",['Mise à disposition de personnel'],[461],non,non
331,19-151833,2019-10-09,2019-11-07,['69'],Location Et Entretien De Linge Hôtelier Et De Vêtements Professionnels,joue,directive24,appeloffre,initial,CCAS de Villeurbanne,69601,Villeurbanne Cedex,,"['Blanchissage', 'Habillement']","[36, 150]",non,non
332,19-153151,2019-10-09,2019-10-30,['69'],Réaménagement du parking du bas du lac du Ronzey à Yzeron (69),fns,cmp2006,appeloffre,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
333,19-152903,2019-10-09,2019-11-09,['13'],Assistance à maitrise d ouvrage dans le cadre de la mise en conformité de machines de travail du Laboratoire d Aix en Provence du Cerema.,mapa,cmp2006,attribution,initial,Cerema,69674,Bron,[],"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
334,19-152786,2019-10-09,2019-11-09,['70'],Concession chaufferie et réseau de chaleur,dsp,autre,attribution,initial,Ville d'Héricourt,70400,Héricourt,"[('2019-09-27', 'ENGIE COFELY', (2304567, 'EUR'), 'Renouvellement DSP Chaufferie et Réseaux de chaleur')]","['Chauffage (exploitation, entretien)']",[59],non,non
335,19-151856,2019-10-09,2019-12-07,['71'],2019-08 FOURNITURE GAZ,joue,directive24,attribution,initial,Ville de Cluny,71250,Cluny,"[('2019-09-30', 'Electricité De France', (406027.14, 'EUR'), 'FOURNITURE DE GAZ NATUREL POUR LA COMMUNE DE CLUNY')]","['Electricité, gaz (fourniture)']",[443],non,non
336,19-151332,2019-10-09,2019-11-07,['72'],"Entretien des cours d'eau, plans d'eau et zones humides - Années 2020 à 2023",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Espaces verts'],[116],non,non
337,19-151648,2019-10-09,2020-01-04,['72'],Prestations d'élagages et d'abattages d'arbres pour 4 ans,joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,,['Espaces verts'],[116],non,oui
338,19-151847,2019-10-09,2020-01-04,['73'],Fourniture et acheminement en électricité pour le groupement de la ville de Courchevel,joue,directive24,attribution,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,"[('2019-10-07', ""Geg Source d'Energies"", (797033.17, 'EUR'), None), ('2019-10-07', 'Enalp', (908793.14, 'EUR'), None), ('2019-10-07', 'Edf', (841376.34, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
339,19-151462,2019-10-09,2020-01-04,['73'],Achat de 3 véhicules de service 'Combi',joue,directive24,attribution,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,"[('2019-10-07', 'Renault Dvsa', (42455.76, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
340,19-151460,2019-10-09,2020-01-04,['73'],Achat de 3 véhicules de service '4x4 Suv',joue,directive24,attribution,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,"[('2019-10-07', 'Renault Dvsa', (59903.45, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
341,19-151756,2019-10-09,2020-01-04,['73'],Déneigement mécanique des voies & des parkings publics,joue,directive24,attribution,initial,Commune de Peisey-Nancroix,73210,Peisey Nancroix,"[('2019-07-19', 'Str Sarl Terrassement Richermoz', (288000, 'EUR'), 'Plan Peisey - Les Arches'), ('2019-07-19', 'James Collin', (152000, 'EUR'), 'Moulin - Nancroix - Pascieu - La Chenarie - Pont Baudin'), ('2019-07-19', 'Str Sarl Terrassement Richermoz', (184000, 'EUR'), 'Peisey - Le Villaret'), ('2019-07-19', 'Str Sarl Terrassement Richermoz', (80000, 'EUR'), 'Ruelles étroites - Le Villaret - Peisey - Moulin - Nancroix')]",['Déneigement'],[98],non,non
342,19-151483,2019-10-09,2020-01-04,['73'],Elaboration du dossier de sécurité du Tunnel du Fréjus avec les deux tubes en service,joue,directive24,attribution,initial,GROUPEMENT D EXPLOITATION DU FREJUS,73500,Modane,"[('2019-09-19', 'Setec Tpi', (288840, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
343,19-153403,2019-10-09,2019-11-04,['73'],Entretien des ouvrages de sécurisation contre les chutes de blocs,fns,cmp2006,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,"['Protection, chutes de pierres']",[288],non,non
344,19-151886,2019-10-09,2019-11-13,['73'],"Travaux D'Entretien : Maçonnerie, Vrd, Enrobés",joue,directive24,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,"['Génie civil', 'Réseaux divers', 'Voirie']","[141, 306, 365]",non,non
345,19-151435,2019-10-09,2019-11-07,['73'],Exécution des prestations d'assurances de la Communauté de Communes de Haute-Tarentaise,joue,directive24,appeloffre,initial,Maison de l'intercommunalité,73707,Seez,,['Assurance'],[20],non,non
346,19-153002,2019-10-09,2019-11-08,['74'],Création et réalisation des spectacles pyrotechniques de la Fête Nationale et de la Fête du lac 2020,fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"[""Feu d'artifice""]",[447],non,non
347,19-151279,2019-10-09,2020-01-04,"['74', '73']",Marché de maîtrise d'oeuvre pour la rénovation urbaine du quartier des Iles à Bonneville,joue,directive24,attribution,initial,mairie de Bonneville,74136,Bonneville Cedex,"[('2019-10-01', 'adp dubois', (241032, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
348,19-153076,2019-10-09,2019-10-30,['74'],TRAVAUX DE SECURISATION DE L'ENTREE DU GYMNASE DE L'ALBANAIS,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,['Clôture'],[64],non,non
349,19-153339,2019-10-09,2019-10-30,['74'],Maîtrise d'oeuvre pour des travaux sur la rivière la Follaz à Lullin,mapa,cmp2006,appeloffre,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,"['Etude', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[118, 310, 349]",non,non
350,19-153313,2019-10-09,2019-11-14,['74'],Travaux de démolition et de désamiantage de 7 bâtiments contigus situés au 8 et 10 rue des Italiens. Surface totale : 1713 mètres carrés. Préparation des travaux : 1 mois à compter du 16 décembre 2019. Fin de..,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Amiante', 'Démolition', 'Amiante (désamiantage)']","[24, 87, 479]",non,non
351,19-151484,2019-10-09,2019-10-23,['74'],Acquisition et mise oeuvre du Système d'Information Géographique (Sig)de Thonon Agglomération,joue,autre,rectificatif,rectificatif,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
352,19-152928,2019-10-09,2019-10-28,['74'],Prestations de transports sanitaires,fns,cmp2006,appeloffre,initial,Commune du Grand-Bornand,74450,LE GRAND BORNAND,,['Transport'],[347],non,non
353,19-151445,2019-10-09,2019-11-15,['74'],Entretien des espaces verts,joue,directive24,appeloffre,initial,Commune de Viry,74580,Viry,,['Espaces verts'],[116],non,non
354,19-153034,2019-10-09,2020-01-06,['74'],2019-TVX-05 Reconstruction du seuil et confortement des berges du Bonnant dans la traversée du Fayet,fns,cmp2006,attribution,initial,Syndicat Mixte d'Aménagement de l'Arve,74800,Saint Pierre en Faucigny,,"['Enrochements', 'Génie civil', 'Ouvrage hydraulique', 'Travaux forestiers', 'Ingénierie']","[110, 141, 255, 350, 455]",non,non
355,19-153046,2019-10-09,2019-11-06,['75'],"Travaux pour la création d'un club house en bâtiment modulaire au centre sportif Alain Mimoun, 15 rue de la Nouvelle Calédonie 75012 Paris",mapa,cmp2006,appeloffre,initial,Ville de Paris - Jeunesse et sports,75004,Paris,,"[""Tous corps d'état""]",[345],non,non
356,19-151466,2019-10-09,2019-11-13,['75'],"Fourniture, livraison, installation et mise en service d'éclairages opératoires et de systèmes de portage et de distribution des courants et fluides",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
357,19-151873,2019-10-09,2019-12-04,"['75', '94']",Station de Joinville-le-Pont _ Création d'un poste de chloration,joue,directive25,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,"['Equipement hydraulique', 'Automate']","[111, 402]",non,oui
358,19-153333,2019-10-09,2020-01-06,['75'],"RENOVATION AMENAGEMENT DES SURFACES LIBEREES AU SOUS-SOL DE L'IMMEUBLE SIS AU 51, RUE DE LILLE, PARIS VII",fns,cmp2006,attribution,initial,CAISSE DES DEPOTS,75007,PARIS,"[('2019-05-24', 'ABR', (257593, 'EUR'), None), ('2019-05-24', 'TBES', (78836.53, 'EUR'), None), ('2019-05-24', 'EUROTECHNIC-ACTION', (93396, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Ventilation']","[61, 105, 144, 270, 360]",oui,oui
359,19-151251,2019-10-09,2019-12-31,['75'],"formation professionnelle d'actions modulaires, qualifiantes et diplômantes pour les besoins des bénéficiaires du passeport mobilité formation professionnelle",joue,directive24,appeloffre,initial,LADOM,75007,Paris,,['Formation'],[410],non,non
360,19-151914,2019-10-09,2019-11-15,['75'],"Le présent marché a pour objet la conception, la réalisation graphique, l'impression et le routage de support de communication",joue,directive24,attribution,initial,IRCEC,75009,PARIS,"[('2019-09-17', 'Inter-Made - Dos Carré', (38000, 'EUR'), 'Lot no1 : Conception et réalisation graphique de supports de communication print et web'), ('2019-09-17', 'PARAGON TRANSACTION', (17000, 'EUR'), 'Lot no2 : Conception de supports de communication multimédia'), ('2019-09-17', 'NSW Prim (Superpitch)', (17000, 'EUR'), 'Lot no2 : Conception de supports de communication multimédia'), ('2019-09-17', 'PARAGON TRANSACTION', (15000, 'EUR'), 'Impression, routage et livraison de documents de communication')]","['Abris', 'Publicité, Communication']","[1, 285]",non,non
361,19-153279,2019-10-09,2019-11-18,"['75', '81']",Fourniture modules solaires photovoltaïques,fns,cmp2006,appeloffre,initial,SAS CENTRALE SOLAIRE ALBI PELISSIER,75012,Paris,,['Photovoltaïque'],[476],non,non
362,19-153269,2019-10-09,2019-10-28,['75'],Marché de de maitrise d'oeuvre (bureau d'étude technique) avec mission de coordination SSI sur le groupe scolaire :- collège Alain Fournier 87 rue Léon Frot 75011 Paris- école maternelle 1,fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75012,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
363,19-151513,2019-10-09,2019-11-08,"['75', '92', '93', '94', '78']",Missions de contrôle technique pour les travaux du SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Contrôle technique'],[72],non,non
364,19-153031,2019-10-09,2019-10-30,['75'],2019DC10020 Marché de travaux pour la réhabilitation en milieu partiellement occupé du 46 Notre Dame des Champs à Paris 6è,fns,cmp2006,appeloffre,rectificatif,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Ascenseur', 'Bâtiment', ""Tous corps d'état""]","[17, 33, 345]",non,non
365,19-151300,2019-10-09,2019-11-12,['75'],Production déléguée de 'Nuit Blanche',joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Evénementiel'],[445],non,oui
366,19-151805,2019-10-09,2019-10-15,"['60', '2', '80', '95']",Prestations de fauchage sur les rivières et canaux gérées par l'UTI Seine-Nord,joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,['Espaces verts'],[116],non,non
367,19-151725,2019-10-09,2019-12-08,['75'],Fourniture de semences et de graines pour le centre de production horticole de la ville de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-09-13', 'GRAINETERIE A. DUCRETTET', (357000, 'EUR'), 'Fourniture de semences de plantes annuelles et bisannuelles'), ('2019-09-13', 'GRAINES VOLTZ', (64000, 'EUR'), 'Fourniture de semences de plantes vivaces'), ('2019-09-13', 'GRAINES VOLTZ', (28000, 'EUR'), 'Fourniture de semences de plantes potagères et diverses'), ('2019-09-13', 'GRAINES VOLTZ', (50000, 'EUR'), 'Fourniture de semences de plantes potagères et diverses')]","[""Produits de l'agriculture""]",[276],non,oui
368,19-152858,2019-10-09,2019-11-15,['75'],Réalisation d'une étude sur la mise en oeuvre et les effets de l'accompagnement proposé aux volontaires en Service Civique en situation de décrochage scolaire,mapa,cmp2006,appeloffre,initial,Agence du Service Civique,75013,Paris,,['Etude'],[118],non,non
369,19-152929,2019-10-09,2019-11-19,"['75', '92', '94', '93']",Marché de travaux canalisations EP Caulaincourt phase 2,fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,"['Canalisations', 'Fontainerie']","[48, 131]",non,non
370,19-153208,2019-10-09,2019-12-09,['75'],"Travaux de VRD pour la rénovation du square des Périchaux, Paris 15ème arrondissement",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2019-09-10', 'Terideal-Segex', (456298.6, 'EUR'), None)]","['Espaces verts', 'Génie civil', 'Voirie']","[116, 141, 365]",non,non
371,19-151296,2019-10-09,2019-10-16,['75'],Fourniture et maintenance de pneumatiques pour la Régie Régionale de Transports du Nord-Pas-de-Calais,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Pneumatiques'],[271],non,non
372,19-152877,2019-10-09,2019-10-30,"['75', '77', '91', '92', '93', '94', '95']",Fourniture et livraison d'imprimés et de supports de communication,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINTE ANNE PARIS,75014,Paris,,['Imprimés'],[161],non,oui
373,19-151781,2019-10-09,2019-11-07,['75'],"Marché d'exploitation de chauffage individuel ; entretien de chaudières gaz, de chauffe eau gaz, de V.M.C. gaz et de V.N.A. gaz",joue,directive24,appeloffre,initial,SA HLM Toit et Joie,75015,Paris,,"['Chauffage (exploitation, entretien)']",[59],non,non
374,19-151197,2019-10-09,2019-11-12,['75'],achat de séjours en centre de vacances eté / automne 2020,joue,directive24,appeloffre,initial,AGOSPAP,75019,paris,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
375,19-151811,2019-10-09,2019-11-07,['75'],1905016 - Prestations d'impressions offset d'affiches grands formats pour le Centre Pompidou,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Impression'],[160],non,non
376,19-152277,2019-10-09,2019-11-06,"['93', '75', '77', '78', '91', '92', '94', '95']","Travaux de rénovation de la toiture terrasse et des installations CVC de la ZAPI de ROISSY, 219 rue du noyer du chat 93290 TREMBLAY-EN-FRANCE (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Préfecture de Police de Paris,75195,Paris cedex 04,,"['Climatisation', 'Etanchéité']","[62, 117]",non,non
377,19-151322,2019-10-09,2019-11-12,['75'],TMA Sauron,joue,directive24,appeloffre,initial,Bibliothèque publique d'information,75197,Paris cedex 04,,['Informatique (prestations de services)'],[163],non,non
378,19-151779,2019-10-09,2020-01-15,"['75', '77', '78', '94', '95', '92', '91', '93']",Assistance à maîtrise d'ouvrage pour la préparation et l'élaboration du programme opérationnel du prochain Fonds européen pour les affaires maritimes et la pêche (FEAMP) 2021-2027,joue,autre,rectificatif,rectificatif,Ministère de l'agriculture,75349,Paris 07 sp,,['Etude'],[118],non,non
379,19-151425,2019-10-09,2019-11-12,['75'],L'objectif est de confier au Titulaire des activités de maintenance contribuant à la tierce maintenance applicative (TMA) du système d'information Geisha-CA.L'enjeu majeur pour l',joue,directive81,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris cedex 15,,['Maintenance'],[196],non,non
380,19-152882,2019-10-09,2019-11-01,"['95', '75', '93', '27', '60', '94', '91', '77', '78']","Travaux de réaménagement de l'accueil et de remplacement des ouvrants du Centre des Finances publiques de Garges-lès-Gonesse, sis au 2 rue Louis Marteau, à Garges-lès-Gonesse (Val d'Oise - 9",fns,cmp2006,appeloffre,initial,DGFIP-Bureau BP2C,75572,Paris cedex 12,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[63, 105, 222, 264, 479]",non,non
381,19-152917,2019-10-09,2019-12-08,['75'],"Prestations de transcription dans le cadre de réunions, conférences, débats pour les ministères économiques et financiers.",fns,cmp2006,attribution,initial,Ministères économiques et financiers,75572,Paris cedex 12,"[('2019-09-17', 'UBIQUS', (120000, 'EUR'), None)]",['Edition'],[104],non,non
