a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-129079,2020-10-20,2020-11-20,['64'],DÉLÉGATION DE SERVICE PUBLIC DE L'ACTIVITÉ DE FOURRIÈRE AUTOMOBILE,dsp,dsp,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
20-129161,2020-10-20,2020-11-16,"['64', '79']",assurances,mapa,cmp2006,appeloffre,initial,COMMUNE DE MAZERES-LEZONS,64110,Mazères-Lezons,,['Assurance'],[20],non,non
20-85666,2020-10-20,2020-11-10,['64'],formations à destination des jeunes entreprises hébergées en pépinières d'entreprises de la communauté de communes de lacq-orthez,mapa,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Formation'],[410],non,non
20-128332,2020-10-20,2020-11-12,['64'],accord-cadre à bons de commande pour la fourniture de mobilier urbain pour la ville de biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Mobilier urbain'],[231],non,oui
20-128748,2020-10-20,2020-11-09,['66'],Exploitation d'une fourrière automobile municipale,dsp,dsp,appeloffre,initial,Commune de St Laurent de la Salanque,66250,Saint Laurent De La Salanque,,['Fourrière'],[451],non,non
20-128166,2020-10-20,2020-11-20,['67'],prestation de services d'assurances,fns,cmp2006,appeloffre,initial,ATMO GRAND EST,67300,Schiltigheim,,['Assurance'],[20],non,non
20-129122,2020-10-20,2021-01-17,['67'],"Achat de fournitures de bureau, de papier de reprographie et d?impression pour les Services municipaux et les écoles de la Ville de Schiltigheim",fns,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,"['Matériel de bureau', 'Papeterie', 'Reprographie']","[207, 262, 305]",oui,oui
20-129018,2020-10-20,2020-11-16,['67'],Vérifications périodiques des installations techniques dans les bâtiments communaux de la Ville au titre des années 2021 à 2024,mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Contrôle technique'],[72],oui,oui
20-128625,2020-10-20,2020-11-20,['67'],travaux de restructuration du collège baldung grien à hoerdt,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex,,"['Ascenseur', 'Assainissement', 'Bâtiments modulaires', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Déménagement', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Zinguerie', 'Occultation', 'Photovoltaïque', 'Amiante (désamiantage)']","[17, 18, 27, 30, 57, 61, 63, 78, 86, 87, 101, 105, 116, 117, 144, 169, 195, 222, 223, 239, 264, 308, 319, 321, 360, 372, 414, 476, 479]",non,non
20-128133,2020-10-20,2020-11-10,['67'],"mission de contrôle technique pour l'opération de restructuration du pôle d'administration sociale, rue du verdon à strasbourg",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Contrôle technique'],[72],non,non
20-128513,2020-10-20,2020-11-10,['67'],"mission de coordination sécurité et protection de la santé pour l'opération de restructuration du pôle d'administration sociale, rue du verdon à strasbourg",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Ingénierie'],[455],non,non
20-126240,2020-10-20,2020-11-19,['68'],Entretien des chauffe-eau et des chauffe-bains individuels à gaz,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,Mulhouse Cedex,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Prestations de services']","[59, 196, 274]",non,non
20-128531,2020-10-20,2020-11-16,['69'],travaux pour le transfert des locaux de la police municipale dans les bureaux du 112 avenue charles de gaulle à tassin la demi-lune,fns,cmp2006,appeloffre,initial,Ville de Tassin La Demi Lune,69160,Tassin la demi lune,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[53, 61, 63, 87, 105, 144, 222, 223, 264, 269, 270]",non,non
20-128593,2020-10-20,2020-11-20,['69'],Travaux de maintenance et petites réparations sur les serres de la Ville,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Serre'],[469],non,non
20-129014,2020-10-20,2020-12-01,['69'],Accord-cadre à bons de commande pour des travaux de requalification des réseaux de collecte des eaux pluviales,fns,cmp2006,appeloffre,initial,COMMUNE DE GREZIEU LA VARENNE,69290,GREZIEU LA VARENNE,,['Réseaux divers'],[306],non,non
20-128757,2020-10-20,2020-11-17,['58'],"Désamiantage, déplombage et reprise des vestiaires du bâtiment 1 et du bâtiment 10, 1 Rue Benoit Frachon à VARENNES-VAUZELLES (58)",fns,cmp2006,appeloffre,initial,YXIME,69300,CALUIRE ET CUIRE,,['Amiante (désamiantage)'],[479],non,non
20-128760,2020-10-20,2020-11-20,"['38', '69']",Marché de travaux pour la rénovation des installations de chauffage et la production d'ECS à la Caserne de gendarmerie de Pontcharra (38).,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Chauffage (travaux)'],[61],non,non
20-128538,2020-10-20,2020-11-18,['69'],Prestation de notation financière pour la Métropole de Lyon,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-128602,2020-10-20,2021-01-17,['69'],Maintenance des installations collectives de chauffage et d'eau chaude sanitaire des établissements du CCAS de Villeurbanne,fns,cmp2006,attribution,initial,CCAS de Villeurbanne,69601,Villeurbanne Cedex,,['Maintenance'],[196],non,non
20-129170,2020-10-20,2021-01-17,['70'],Numéro de la consultation : M308-321 marché de fournitures de denrées alimentaires,fns,cmp2006,attribution,initial,Communauté de communes du pays d'Héric,70400,HERICOURT,,['Restauration collective'],[66],non,non
20-128736,2020-10-20,2020-11-23,['71'],RD 977_PR 53+420_Pont sur le canal à Saint-Eusèbe - marché de travaux,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Voirie'],[365],oui,non
20-128582,2020-10-20,2020-11-13,['71'],Entretien et gestion de l'aire d'accueil et de l'aire de grand passage des gens du voyage sur le territoire de la Communauté de Communes Bresse Louhannaise Intercom',fns,cmp2006,appeloffre,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,,"[""Aire d'accueil""]",[430],non,non
20-128708,2020-10-20,2020-11-21,"['73', '1', '38', '69', '74']","Réfection d'étanchéité de la toiture terrasse du bâtiment caffe, mise en accessibilité de la toiture, aménagements paysagers et mise aux normes des gardes-corps",fns,cmp2006,appeloffre,initial,PREFECTURE DU DEPARTEMENT DE SAVOIE,73018,Chambéry,,"['Espaces verts', 'Etanchéité', 'Serrurerie']","[116, 117, 321]",non,non
20-128711,2020-10-20,2020-11-07,['38'],Réfection de corniches et garde-corps existant RN 85 - PR 56+314 - commune de Vizille ; carrefour Muzet - Réfection du garde-corps et de la corniche,mapa,cmp2006,appeloffre,initial,D.I.R. Centre Est S.R.E.I. de Chambéry,73026,Chambery cedex,,"[""Ouvrage d'art""]",[252],non,oui
20-128905,2020-10-20,2020-11-20,['74'],"Vérifications périodiques des installations et équipements électriques, de gaz & des ascenseurs des bâtiments communaux. Marché d'une durée de 5 ans à compter du 1er janvier 2021. La liste de",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Bâtiment', 'Contrôle technique', 'Prestations de services', 'Sécurité incendie']","[33, 72, 274, 332]",non,oui
20-129027,2020-10-20,2020-11-24,['74'],Travaux d'eau potable et d'assainissement Avenue du Clos Rouge et Avenue de la Fontaine Couverte sur la commune de Thonon les Bains (74200),fns,cmp2006,appeloffre,initial,THONON AGGLOMERATION,74207,THONON-LES-BAINS Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-128752,2020-10-20,2020-11-06,['74'],"ACQUISITION D'UN VEHICULE CHASSIS CABINE, 3T5, EQUIPE D'UN BRAS DE LEVAGE ET D'UN CAISSON",mapa,cmp2006,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,CHAMONIX MONT-BLANC,,['Véhicules (acquisition)'],[475],non,non
20-129029,2020-10-20,2021-01-17,['74'],Création d'une déchèterie intercommunale sur la commune de Frangy,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES USSES ET RHONE,74910,SEYSSEL,"[('2020-10-05', 'RANNARD TP', (382631.4, 'EUR'), None), ('2020-10-05', 'MONTESSUIT et Fils SA', (587000, 'EUR'), None), ('2020-10-05', 'BOUYGUES Energies et Services', (47500, 'EUR'), None), ('2020-10-05', 'AGEC', (82984, 'EUR'), None), ('2020-10-05', 'BOUYGUES Energies et Services', (22550, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
20-129139,2020-10-20,2020-11-20,['75'],Réalisation du Journal d'arrondissement du 5ème arrondissement - Année 2021,fns,cmp2006,appeloffre,initial,Ville de Paris- Mairie du 5ème,75005,Paris,,['Impression'],[160],non,non
20-129148,2020-10-20,2020-11-20,['75'],Réalisation du Journal d'arrondissement du 5ème arrondissement - Année 2021,fns,cmp2006,appeloffre,initial,Ville de Paris- Mairie du 5ème,75005,Paris,,['Impression'],[160],non,non
20-129102,2020-10-20,2020-11-16,['75'],Infogérance du système informatique,mapa,cmp2006,appeloffre,initial,Cabinet Forgereau,75006,Paris,,['Informatique (prestations de services)'],[163],non,non
20-125571,2020-10-20,2020-11-20,"['75', '93', '92', '94', '95', '77', '78']","opération de construction d'un bâtiment d'exploitation dans le parc de la villette en remplacement de la cité jardin _ phase 0 de travaux anticipés - lot 0 curage,démolition, désamiantage, dépollution",fns,cmp2006,appeloffre,initial,OPPIC,75013,Paris,,"['Curage', 'Démolition', 'Dépollution', 'Amiante (désamiantage)']","[78, 87, 442, 479]",non,non
20-128948,2020-10-20,2021-01-15,['75'],"ZAC Paul Bourget à Paris 13ème - Travaux de désamiantage, curage et déconstruction des bâtiments A et B",fns,cmp2006,appeloffre,initial,SEMAPA,75013,Paris,,['Démolition'],[87],non,non
20-129048,2020-10-20,2020-11-20,['75'],"Le présent marché a pour objet la conception, l'impression, le façonnage et la livraison du guide du 17ème intitulé ParisDixSept, Mon City Guide, ainsi que sa régie publicitaire.A cet effet, le",fns,cmp2006,appeloffre,initial,Mairie du 17ème arrondissement Paris,75017,Paris,,"['Edition', 'Publicité, Communication']","[104, 285]",non,non
20-128987,2020-10-20,2020-11-20,['75'],"Rédaction, édition et diffusion en régie publicitaire du journal d'arrondissement intitulé 'PARISDIXSEPT'.A cet effet, la mairie du 17ème arrondissement souhaite confier à un prestatai",fns,cmp2006,appeloffre,initial,Mairie du 17ème arrondissement Paris,75017,Paris,,"['Edition', 'Publicité, Communication']","[104, 285]",non,non
20-128935,2020-10-20,2020-12-20,"['75', '69']",Action de formation découverte des métiers du bâtiment à Lyon,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-128843,2020-10-20,2020-11-23,['75'],Remplacement du SSI au Groupe scolaire 27-29 rue Télégraphe 75020 PARIS,mapa,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"['Bâtiment', 'Détection incendie', 'Electricité (travaux)', 'Sécurité incendie']","[33, 90, 105, 332]",non,non
20-128695,2020-10-20,2021-01-28,['92'],Réhabilitation IEM de Sèvres Claire Girard,fns,cmp2006,appeloffre,initial,Cap' devant !,75020,Paris,,"[""Tous corps d'état""]",[345],oui,oui
20-128631,2020-10-20,2021-01-01,['75'],"Travaux de restauration des soufflets du Grand Orgue de l'église Saint-Eustache sise Place du Jour à Paris 1er, opération réalisée dans le cadre du budget participatif 2019",fns,cmp2006,attribution,initial,Ville de Paris,75188,Paris cedex 04,"[('2020-09-02', 'J.L. Van den Heuvel - Orgelbouw BV', (150000, 'EUR'), None)]",['Instruments de musique'],[166],non,non
20-129188,2020-10-20,2020-11-12,['75'],Entretien et maintenance préventive et corrective des installations de génie climatique de l'ESPCI Paris,fns,cmp2006,appeloffre,initial,EC SUP PHYSIQUE CHIMIE IND VILLE PARIS,75231,Paris cedex 05,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
20-128650,2020-10-20,2020-11-24,"['75', '77', '78', '91', '92', '93', '94', '95']",Fourniture de pièces détachées de transmissions pour la maintenance du matériel d'exploitation du Service Central des Blanchisseries de l'Assistance Publique des Hôpitaux de Paris.,fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Blanchisserie (matériel)'],[37],non,non
20-128767,2020-10-20,2020-11-20,['75'],INFOGERANCE DE L'ARCHITECTURE INFORMATIQUE DU CGLPL ET ASSISTANCE A LA MAITRISE D'OUVRAGE DANS LA GESTION DES PROJETS INFORMATIQUES,fns,cmp2006,appeloffre,initial,Controleur general des lieux de PL,75921,Paris,,['Informatique (assistance)'],[453],non,non
20-128666,2020-10-20,2020-11-16,['76'],Port de Fécamp - Étude pour la restauration de la continuité écologique de la Valmont sous le Hangar Finlande,mapa,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN CEDEX,,['Ingénierie'],[455],non,non
20-129099,2020-10-20,2020-11-09,['76'],Groupement de commande pour la prestation d'analyses microbiologiques des denrées alimentaires et prélèvements de surface pour les cuisines de la Ville et du CCAS de Grand-Quevilly,fns,cmp2006,appeloffre,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,"['Analyses médicales, biologiques']",[8],non,non
20-129120,2020-10-20,2021-01-17,['76'],"Le présent marché a pour objet l'organisation des banquets de fin d'année à l'attention des séniors de la Ville. Les prestations comprennent notamment la location de la salle, la décora",fns,cmp2006,attribution,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,[],"['Location (matériels)', 'Repas, traiteur']","[185, 304]",non,non
20-129009,2020-10-20,2020-11-10,['76'],marché de conception - réalisation relatif au projet Ag&Food City LAB - Construction d'un centre dédié à la recherche en hydroponie à Mont Saint Aignan (76),fns,cmp2006,appeloffre,initial,Institut Polytechnique UNILASALLE,76134,MONT SAINT AIGNAN,,['Génie civil'],[141],non,non
20-128955,2020-10-20,2020-11-13,['76'],Remise aux normes des installations de ventilation des petit et grand bassins de la piscine du Littoral,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Côte d'Albatre,76450,Cany barville,,['Ventilation'],[360],non,non
20-129103,2020-10-20,2020-11-10,['76'],Prestations de géomètre et relevés topographiques,fns,cmp2006,appeloffre,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,['Topographie'],[344],non,non
20-128680,2020-10-20,2020-11-17,['77'],Assurance Responsabilité civile,fns,cmp2006,appeloffre,initial,COMMUNE VAUX LE PENIL,77000,Vaux-le-Pénil,,['Assurance'],[20],non,non
20-128763,2020-10-20,2020-11-23,['77'],"Fourniture de pièces détachées, d'accessoires et produits spécifiques d'origine constructeur pour l'entretien de tracteurs de marques RENAULT et CLAAS et réalisation de prestations de s",fns,cmp2006,appeloffre,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Pièces détachées'],[266],non,non
20-127140,2020-10-20,2020-11-04,['77'],transformation avec changement de destination d'un logement de fonction en un petit e.r.p. dédié à l'enseignement (activités périscolaires),mapa,cmp2006,appeloffre,initial,Ville de Lizy sur Ourcq,77440,LIZY-SUR-OURCQ,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Revêtements de sols', 'Serrurerie', 'Sécurité incendie', ""Tous corps d'état""]","[61, 63, 77, 87, 105, 222, 230, 264, 269, 270, 291, 308, 321, 332, 345]",non,non
20-128998,2020-10-20,2020-11-09,['77'],Travaux de rénovation du bâtiment administratif de la Direction de la Logistique à Savigny-le-Temple.,fns,cmp2006,appeloffre,rectificatif,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,"['Amiante', 'Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Revêtements de sols']","[24, 61, 105, 264, 308]",non,non
20-129076,2020-10-20,2020-10-29,['77'],Travaux de reconstruction de la station d'épuration communale,fns,cmp2006,appeloffre,initial,COMMUNE DE MONS-EN-MONTOIS,77520,MONS EN MONTOIS,,"['Réseaux divers', ""Station d'épuration (travaux)""]","[306, 328]",non,non
20-128866,2020-10-20,2020-11-30,['92'],Le présent marché a pour objet la réalisation d'une mission de maîtrise d'oeuvre technique pour la réfection de la couverture du gymnase et d'une terrasse du collège.,fns,cmp2006,attribution,initial,Cons. Départ. des Hauts-de-Seine,78000,Versailles,"[('2020-10-15', 'Société SECC', (49500, 'EUR'), None)]","['Couverture', ""Maîtrise d'oeuvre""]","[74, 197]",non,non
20-128620,2020-10-20,2020-11-13,['78'],"Construction de 29 logements et d'une maison de quartier au 36, Rue Louis Haussmann à Versailles.Lot no14 : Pierre de Façade - Marché complémentaire",fns,cmp2006,appeloffre,initial,OPH Versailles Habitat,78000,Versailles,,"[""Tous corps d'état""]",[345],non,non
20-129149,2020-10-20,2020-12-10,"['78', '92', '91', '95']",Travaux de renouvellement des centrales de traitement d'air et extracteurs au restaurant universitaire du campus de Paris-Nanterre pour le CROUS de l'Académie de Versailles,fns,cmp2006,appeloffre,initial,CROUS de Versailles,78005,Versailles cedex,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
20-129116,2020-10-20,2020-11-02,['78'],"Mission d'assistance au recrutement de postes cadres et non cadres techniques "" informatiques et télécom """,fns,cmp2006,appeloffre,rectificatif,Conseil départemental des Yvelines,78012,VERSAILLES,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
20-128792,2020-10-20,2020-11-20,['78'],acquisition de moules et d'équipements pour la construction de murs en béton.,fns,cmp2006DEFENSE,attribution,initial,MINARM/TERRE/SIMMT,78013,Versailles,[],['Bâtiment'],[33],non,non
20-129003,2020-10-20,2020-11-06,['78'],"La consultation a pour objet une prestation de restauration collective qui recouvre:- Les fourniture et livraison de repas et de collations, selon le principe de la liaison froide positive, au sei..",fns,cmp2006,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78100,Saint-germain-en-laye,,['Restauration collective'],[66],non,non
20-129104,2020-10-20,2020-11-05,['78'],SEJOURS A LA MONTAGNE FEVRIER 2021 POUR DIFFERENTS SERVICES DE LA VILLE DE TRAPPES,mapa,cmp2006,appeloffre,initial,Ville de Trappes,78197,Trappes,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-128764,2020-10-20,2020-11-17,['78'],Le marché objet de la présente consultation a pour objet des travaux de réaménagement des locaux de l'antenne Est à Carrières-sous-Poissy qui consistent au remplacement des sols souples ainsi qu&,fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Revêtements de sols'],[308],non,non
20-128654,2020-10-20,2020-11-17,['78'],"Construction d'une maison médicale, laboratoire d'analyses et d'une antenne sociale départementale",fns,cmp2006,appeloffre,initial,Commune de Maule,78580,Maule,,"['Serrurerie', 'Porte automatique, portail']","[321, 412]",non,non
20-128630,2020-10-20,2020-12-20,['78'],"Nettoyage des locaux communaux et vitrerie de la Mairie, salle du Pressoir, ALSH durant les vacances, école maternelle,salle omnisports, salle de judo,",fns,cmp2006,attribution,initial,COMMUNE DE VILLIERS SAINT FREDERIC,78640,Villiers-saint-frédéric,"[('2020-10-19', 'Eds labrenne', (26697.44, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
20-128659,2020-10-20,2020-12-20,['78'],Impression du journal d'information municipale et prestations complémentaires,fns,cmp2006,appeloffre,annulation,Ville de Houilles,78800,Houilles,,['Impression'],[160],non,non
20-129154,2020-10-20,2020-11-20,['78'],Prestations d'entretien des locaux communaux pour la commune de La Queue-Lez-Yvelines (78),fns,cmp2006,appeloffre,initial,COMMUNE DE LA QUEUE LES YVELINES,78940,LA QUEUE-LEZ-YVELINES,,['Nettoyage de locaux'],[239],non,non
20-128745,2020-10-20,2020-11-09,['78'],MARCHÉ PUBLIC RELATIF A L'EXTERNALISATION DE LA GESTION DES DOSSIERS CHÔMAGE,fns,cmp2006,appeloffre,initial,ville d'Elancourt,78995,Elancourt,,['Prestations de services'],[274],non,non
20-129033,2020-10-20,2021-01-17,['79'],Missions de contrôle technique de la construction et de coordination en matière de sécurité et de protection de la santé (DSTT-2020-04-mpc),fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,NIORT,,['Contrôle technique'],[72],non,non
20-129007,2020-10-20,2020-11-20,['80'],mission de maitrise d'oeuvre pour la rénovation thermique de la copropriété 'aristide briand' à margny-lès-compiègne (60),mapa,cmp2006,attribution,initial,Régie régionale du SPEE,80000,Amiens,,"['Bâtiment', 'Isolation', ""Maîtrise d'oeuvre""]","[33, 169, 197]",non,non
20-129090,2020-10-20,2020-11-20,['59'],"mission de maitrise d'OEuvre pour la renovation thermique de la copropriete "" les facultés "" à villeneuve d'ascq (59)",mapa,cmp2006,attribution,initial,Régie régionale du SPEE,80000,Amiens,,"['Bâtiment', 'Isolation', ""Maîtrise d'oeuvre""]","[33, 169, 197]",non,non
20-128823,2020-10-20,2020-11-10,['80'],2020-211 Acquisition et maintenance d'une solution logicielle anti-plagiat,mapa,cmp2006,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,AMIENS,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
20-124009,2020-10-20,2020-11-20,['80'],Démantèlement d'une station essence sise rue Marivaux à Amiens,mapa,cmp2006,appeloffre,initial,Ville d'Amiens,80027,Amiens,,"['Carburant, hydrocarbure', 'Démolition']","[52, 87]",non,non
20-128126,2020-10-20,2020-11-09,['80'],la mise à disposition de services météorologiques,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO AMIENS METROPOLE,80027,amiens,,['Prestations de services'],[274],non,non
20-129166,2020-10-20,2021-01-17,['82'],Numéro de la consultation : 2020-01 location et entretien longue durée de véhicules avec hayon de 3.5t,fns,cmp2006,attribution,initial,Centre Hospitalier de Montauban,82013,MONTAUBAN,,['Véhicules (location)'],[474],non,non
20-129169,2020-10-20,2021-01-17,['82'],Fourniture et livraison de repas cuisinés et de goûters pour les établissements d'accueil de la petite enfance,fns,cmp2006,attribution,initial,Communauté Communes SQLafrançaise,82130,LAFRANCAISE,,"['Repas, traiteur']",[304],non,non
20-128586,2020-10-20,2020-11-16,['83'],mise en place de l'autorisation préalable à la mise en location de logements sur 4 ans.,fns,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles cedex,,['Etude'],[118],non,non
20-128556,2020-10-20,2020-11-19,['83'],Création d'une piste cyclable de liaison Train des Pignes - Pin de BOrmes,fns,cmp2006,appeloffre,initial,Ville de Bormes les Mimosas,83230,Bormes Les Mimosas,,['Voirie et réseaux divers'],[366],non,non
20-128962,2020-10-20,2020-11-24,['83'],travaux de réhabilitation du réseau d'eaux usées (fin des travaux de tranche 1 prévus au schéma directeur),fns,cmp2006,appeloffre,initial,Mairie de Fox Amphoux,83670,Fox Amphoux,,['Assainissement'],[18],non,non
20-129043,2020-10-20,2020-11-23,"['83', '13', '6', '84']",TRANCHE FERME : DIAGNOSTIC ET PROPOSITIONS D'AMENAGEMENTSTRANCHE CONDITIONNELLE : FINALISATION DU SCHEMA DIRECTEUR D'ASSAINISSEMENT PLUVIAL,fns,cmp2006,appeloffre,initial,COMMUNE DE POURRIERES,83910,Pourrières,,['Etude'],[118],non,non
20-129126,2020-10-20,2020-11-27,['84'],Attribution réalisation d'une mission de géo-détection des réseaux dans le cadre de l'opération de restructuration et extension du service des Urgences du centre hospitalier de Carpentras.,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE CARPENTRAS,84208,CARPENTRAS Cedex,,['Etude'],[118],non,non
20-129087,2020-10-20,2020-11-12,['84'],Avis attribution réalisation d'un diagnostic structurel dans le cadre de l'opération de restructuration et extension du service des Urgences du CH de Carpentras.,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE CARPENTRAS,84208,CARPENTRAS Cedex,,['Prestations de services'],[274],non,non
20-129132,2020-10-20,2020-11-16,['85'],FOURNITURE ET LIVRAISON DE MOBILIER ET BOITES RETOUR POUR LES MÉDIATHÈQUES DU RÉSEAU DE LA COMMUNAUTÉ DE COMMUNES VENDÉE GRAND LITTORAL,fns,cmp2006,appeloffre,initial,Vendée Grand Littoral,85440,Talmont Saint Hilaire,,['Mobilier'],[230],non,non
20-129078,2020-10-20,2020-10-30,['87'],Démontage et réparation partielle de murs anti bruit situés sur l'A20 de part et d'autre du tunnel de Puy Imbert à Limoges (87),fns,cmp2006,appeloffre,rectificatif,DIR Centre-Ouest,87000,Limoges,,['Voirie'],[365],non,non
20-128544,2020-10-20,2020-11-20,['87'],Déviation de la RD20 à Aixe-sur-Vienne - Réalisation des travaux,fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,,['Voirie'],[365],non,non
20-129025,2020-10-20,2021-01-17,['87'],Fourniture de matériel pour les Centres Culturels Municipaux,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2020-10-19', 'SARL STS', (59445.72, 'EUR'), None), ('2020-10-19', 'GRAAL SONORISATION', (62360, 'EUR'), None)]",['Sonorisation'],[324],non,non
20-128839,2020-10-20,2020-11-13,['87'],Réservations et achats de titres de transport et de solutions d'hébergement pour les élus et agents communautaires de Limoges Métropole,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Titres de transport', 'Prestation hotelière']","[417, 466]",non,non
20-129046,2020-10-20,2020-11-12,['87'],Conditionnement des papiers issus du territoire du SYDED Haute-Vienne,fns,cmp2006,appeloffre,initial,Syded,87350,PANAZOL,,['Conditionnement'],[67],non,non
20-126070,2020-10-20,2020-11-16,['88'],modifications des documents d'urbanisme pour mise en compatibilité avec le scot des vosges centrales et rectifications de points règlementaires (centrale d'achat),fns,cmp2006,appeloffre,initial,CA D EPINAL,88190,Golbey,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
20-128825,2020-10-20,2020-11-06,['90'],Prestations d'accès à internet - Territoire de Belfort,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,Belfort cedex,,['Informatique (prestations de services)'],[163],non,non
20-128688,2020-10-20,2020-11-20,"['90', '25']",prestation de services d'assurances,mapa,cmp2006,appeloffre,initial,MAIRIE,90700,Châtenois-les-Forges,,['Assurance'],[20],non,non
20-128963,2020-10-20,2020-11-16,"['92', '75']",réalisation de travaux d'impression et de façonnage pour les services de la ville de bagneux,fns,cmp2006,appeloffre,initial,Ville de Bagneux,92220,Bagneux,,"['Impression', 'Reprographie']","[160, 305]",non,non
