,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
255,19-181872,2019-12-05,2020-01-10,"['59', '62', '80']","construction d'un batiment 'coeur de vie', rue de l'ecole à sebourg 59990",fns,cmp2006,appeloffre,initial,mairie de SEBOURG,59990,Sebourg,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[61, 63, 105, 117, 144, 222, 264, 269, 270, 308, 309, 319, 321, 345, 360]",non,non
256,19-176870,2019-12-05,2020-01-14,['60'],"fourniture et livraison en liaison froide de repas à domicile pour les personnes âgées, handicapées ou en perte d'autonomie temporaire",joue,directive24,appeloffre,initial,Centre Communal d'Action sociale,60100,Creil,,"['Denrées alimentaires', 'Repas, traiteur', 'Surgelés']","[88, 304, 330]",non,non
257,19-180509,2019-12-05,2020-02-02,['60'],2019M032SPAOO0,joue,directive24,attribution,initial,Université de Technologie de Compiègne,60203,Compiegne,,['Prestations de services'],[274],non,non
258,19-180769,2019-12-05,2020-02-03,['61'],Acquisition d'une ou deux échelle(s) pivotante(s) à mouvements combinés de démonstration,joue,directive24,attribution,initial,SDIS de l'Orne,61000,Alencon,"[('2019-11-21', 'ECHELLES RIFFAUD', (487300, 'EUR'), ""Acquisition d'une ou 2 échelle(s) pivotante(s) à mouvements combinés de démonstration"")]","[""Matériel de secours et d'incendie""]",[217],non,non
259,19-181817,2019-12-05,2020-01-06,['61'],Numéro de la consultation : 1_2019073 Mission de maîtrise d'oeuvre pour la requalification rue de la Poterne et réaménagement du bas Plénitre,mapa,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"[""Maîtrise d'oeuvre""]",[197],non,non
260,19-174670,2019-12-05,2020-01-16,['61'],"le présent marché concerne des travaux de déconstruction totale des tribunes du stade gérard saint, situé avenue de paris à argentan.",fns,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,['Démolition'],[87],non,non
261,19-177286,2019-12-05,2020-02-03,['62'],"aoo cvit 18s0745 - rd 919 - courrieres - terrassement, remblais et plateforme pour ouvrage d'art et avenant 1",joue,directive24,modification,modification,Conseil départemental du Pas-de-Calais,62018,ARRAS,"[('2019-04-08', 'GUINTOLI', (3199255.42, 'EUR'), None)]",['Terrassement'],[341],oui,oui
262,19-180778,2019-12-05,2020-03-01,['62'],Mise à disposition d'agents de sécurité/sûreté,joue,directive24,attribution,initial,GHT ARTOIS TERNOIS,62022,Arras,"[('2019-11-18', 'Challancin', (29609, 'EUR'), ""Mise à disposition d'agents de sûreté ayant la qualification Cqp-Aps""), ('2019-11-18', 'Challancin', (235388, 'EUR'), ""Mise à disposition d'agents et de chefs d'équipe de sécurité/sûreté ayant la double qualification Ssiap/Cqp-Aps"")]",['Mise à disposition de personnel'],[461],non,non
263,19-180786,2019-12-05,2020-01-08,['62'],Accord-cadre à bons de commande - Travaux de sécurisation et de mise en accessibilité de la voirie dans les communes de la Communauté Urbaine d'Arras Période 2020-2023,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Voirie'],[365],non,non
264,19-180647,2019-12-05,2020-01-03,['62'],Prestation de services de traiteurs pour l'ensemble des composantes de l'Université.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-11-20', 'Crous', (20000, 'EUR'), ""Prestation de services de traiteurs pour l'ensemble des composantes de l'Université.Fourniture de petits déjeuners et de pauses café pour l'ensemble des sites de l'Université"")]","['Repas, traiteur']",[304],non,oui
265,19-180802,2019-12-05,2020-01-20,"['62', '59']",Achat de petit outillage et consommables pour l'Université d'Artois.,joue,directive24,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Droguerie', 'Outillage', 'Quincaillerie (articles)']","[95, 251, 291]",non,non
266,19-180671,2019-12-05,2020-01-20,"['62', '59']","Achat de matériels pour la construction, l'aménagement, l'équipement et l'entretien des bâtiments et infrastructures de l'Université d'Artois",joue,directive24,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Matériaux de construction', 'Revêtements muraux', 'Sanitaire']","[198, 309, 319]",non,non
267,19-180627,2019-12-05,2020-01-03,['62'],Prestation de services de traiteurs pour l'ensemble des composantes de l'Université.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,,"['Repas, traiteur']",[304],non,oui
268,19-180777,2019-12-05,2020-03-01,['62'],"Approvisionnement de l'ensemble des denrées alimentaires nécessaires à la confection, ainsi qu'une mission d'assistance technique en matière d'approvisionnement et de restauration",joue,directive24,attribution,initial,CENTRE HOSPITALIER DU TERNOIS,62130,Gauchin-Verloingt,"[('2019-11-18', 'Ags', (3625025, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
269,19-180201,2019-12-05,2020-01-03,['62'],mise à disposition d'automates de gaz du sang et achats de consommables associées pour le laboratoire et pour la maternité du centre hospitalier de boulogne sur mer,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,BOULOGNE SUR MER,"[('2019-07-10', 'WERFEN', (173392, 'EUR'), None)]","['Laboratoire (matériel)', 'Automate']","[188, 402]",non,non
270,19-178514,2019-12-05,2020-01-31,"['62', '59', '75', '60', '80']","Marchés de maîtrise d'oeuvre dans le cadre du projet de construction du canal seine-nord-europe (csne) "" toarc - secteurs 2, 3 et 4 """,joue,directive24,attribution,initial,SOCIETE DU CANAL SEINE NORD EUROPE,62400,Margny les Compiègne,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
271,19-180544,2019-12-05,2019-12-29,['62'],Marché no2019/04 : Fournitures de services techniques de la ville de Oignies.,joue,directive24,attribution,initial,COMMUNE D OIGNIES,62590,Oignies,,"['Bois', 'Cloison, faux plafond', 'Espaces verts', 'Ferronnerie', 'Habillement', 'Maçonnerie', 'Matériaux de construction', 'Matériel électrique', 'Miroiterie', 'Outillage', 'Peinture (fourniture)', 'Plâtrerie', 'Quincaillerie (articles)', 'Signalisation', 'Vitrerie']","[38, 63, 116, 126, 150, 195, 198, 203, 229, 251, 263, 269, 291, 322, 363]",non,oui
272,19-181761,2019-12-05,2020-01-10,['62'],Numéro de la consultation : 2019-045 Communes de Longuenesse et St Omer - Assainissement programme 2019 - Rue Eugène Delacroix,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],non,non
273,19-181002,2019-12-05,2020-01-09,['63'],Uniformes Et Accessoires Neufs Pour La Police Municipale Et Les Asvp,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Habillement', 'Textile']","[150, 343]",non,non
274,19-180846,2019-12-05,2020-01-03,['83'],prestations de transport de personnels au profit de l'atelier industriel de l'aéronautique de cuers-pierrefeu (aia cp).,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,Clermont- Ferrand cedex 2,"[('2019-11-25', 'Société départementale des Transports du Var (SODETRAV)', (4734325, 'EUR'), None)]",['Transport'],[347],non,non
275,19-180635,2019-12-05,2020-03-01,['63'],Services de transport de personnes - Exploitation de lignes régulières,joue,directive24,attribution,initial,REGIE T2C,63063,Clermont-Ferrand,"[('2019-11-19', 'Keolis Loisirs Et Voyages', (286612.5, 'EUR'), 'Ligne régulière 31 entre Châteaugay et Clermont-Ferrand'), ('2019-11-19', 'Keolis Loisirs Et Voyages', (234267, 'EUR'), ""Ligne régulière 34 entre Le Cendre et Cournon d'Auvergne"")]",['Transport'],[347],oui,oui
276,19-181009,2019-12-05,2019-12-13,['64'],fourniture et livraison de matériels et véhicules routiers: tracteurs agricoles et débroussailleuses faucheuses,joue,directive24,attribution,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,"[('2019-11-14', 'AGRIVISION', (43500, 'EUR'), None), ('2019-11-14', 'AGRIVISION', (37100, 'EUR'), None), ('2019-11-14', 'AGRIVISION', (68200, 'EUR'), None), ('2019-11-14', 'AGRIVISION', (35500, 'EUR'), None)]","['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
277,19-181033,2019-12-05,2020-01-06,"['64', '99', '65']",RESTRUCTURATION DU CENTRE DE SKI NORDIQUE DU COL DU SOMPORT - 64490 URDOS,joue,autre,rectificatif,rectificatif,CC DU HAUT BEARN,64400,Oloron sainte-marie,,['Bâtiment'],[33],non,non
278,19-181791,2019-12-05,2020-01-10,['65'],Travaux de requalification de voirie de la ZI de la Garounère.,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Voirie et réseaux divers'],[366],non,non
279,19-182205,2019-12-05,2020-01-06,['66'],DCH-PMM- Fourniture de conteneurs aériens d'apport volontaire pour la collecte des déchets ménagers de Perpignan Méditerranée Métropole Communauté Urbaine,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Conteneur, poubelles']",[71],non,non
280,19-182125,2019-12-05,2020-01-06,['66'],Numéro de la consultation : 19MDMPBPA83 Réalisation d'une centrale photovoltaïque sur le toit du bâtiment du service Propreté Urbaine au Centre Technique Municipal (CTM) de Perpignan,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Photovoltaïque'],[476],non,non
281,19-181026,2019-12-05,2020-01-17,['67'],MARCHE D'ACQUISITION ET DE MAINTENANCE D'UN OU PLUSIEURS DISTRIBUTEURS AUTOMATIQUES DE VETEMENTS AU SEIN DE L'INSTITUT DE CANCEROLOGIE STRASBOURG EUROPE,joue,directive24,attribution,initial,GCS IRECAL,67065,STRASBOURG CEDEX,,['Equipements spécialisés'],[115],non,non
282,19-181982,2019-12-05,2020-01-07,"['68', '67']",quartier 'concorde' à saint-louis - lot 6 - espaces verts,fns,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Espaces verts'],[116],non,non
283,19-181856,2019-12-05,2020-01-06,['68'],LA RÉALISATION D'ÉTUDES GÉOTECHNIQUES,mapa,cmp2006,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,['Ingénierie'],[455],non,non
284,19-182263,2019-12-05,2020-01-10,['67'],Maintenance préventive et corrective des installations électriques des bâtiments communaux de la Ville au titre des années 2020 à 2023,mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Maintenance'],[196],oui,oui
285,19-180919,2019-12-05,2020-02-03,['67'],19CPA06,joue,directive24,attribution,initial,Ville de Sélestat,67604,SELESTAT CEDEX,,['Assurance'],[20],non,non
286,19-181936,2019-12-05,2020-01-05,['67'],mission d'assistance à maîtrise d'ouvrage en haute qualité environnementale et performance énergétique pour le projet de relocalisation du collège Solignac,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
287,19-180759,2019-12-05,2019-12-31,['68'],Restauration collective pour l'institution les tournesols,joue,directive24,attribution,initial,Institution les Tournesols,68160,Sainte marie aux mines,"[('2019-10-16', 'HOPITAL INTERCOMMUNAL VAL ARGENT', (3349860.48, 'EUR'), ""Livaison en liaison chaude pour les services de l'IMP, MAS, FAM, FAS et Administratif""), ('2019-10-21', ""API CUISINERS D'ALSACE"", (300240, 'EUR'), ""liaison froide pour les services de l'ESAT, FAHT et CAJ"")]","['Assistance technique', 'Restauration collective', 'Prestations de services']","[19, 66, 274]",non,non
288,19-181739,2019-12-05,2019-12-27,['68'],CONCESSION DE SERVICE PUBLIC DE LA FOURRIERE AUTOMOBILE,fns,cmp2006,appeloffre,initial,VILLE DE KAYSERSBERG,68240,kaysersberg vignoble,,['Fourrière'],[451],non,non
289,19-181929,2019-12-05,2019-12-23,"['21', '25']","Réalisation sur le Canal du Rhône au Rhin, entre les communes de ST Symphorien sur Saône (21) et Torpes (25).",fns,cmp2006,appeloffre,initial,Voies navigables de France,69005,Lyon,,['Travaux forestiers'],[350],non,non
290,19-180875,2019-12-05,2020-01-15,['69'],FOURNITURE ET POSE DE PANNEAUX ROUTIERS DE TYPE SIL ET DIRECTIONNELS,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'Arbresle,,['Panneaux'],[261],non,non
291,19-182092,2019-12-05,2020-01-16,['69'],Fourniture de matériels électriques et d'appareils et sources d'éclairages pour le siège de la Région Auvergne-Rhône-Alpes,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Matériel électrique'],[203],non,non
292,19-181799,2019-12-05,2019-12-14,['69'],Réalisation d'un terrain de football en gazon synthétique et d'un skate park,fns,cmp2006,attribution,initial,Commune de Cailloux sur Fontaines,69270,Cailloux sur Fontaines,"[('2017-12-11', 'société PARCS ET SPORTS', (545893, 'EUR'), None)]",['Equipement sportif'],[113],non,non
293,19-181937,2019-12-05,2020-01-13,['69'],"Formation à distance pour la préparation à l'épreuve d'admissibilité d'un examen professionnel.Celle-ci consiste en la rédaction, à partir d'un dossier à caractère professionnel,",fns,cmp2006,appeloffre,initial,INTEFP,69280,Marcy l'etoile,,['Formation'],[410],non,non
294,19-180896,2019-12-05,2020-02-28,['69'],"Fourniture de produits frais, surgelés et d'épicerie aux adhérents du Groupement de commandes.",joue,directive24,attribution,initial,Lycée la Martinière Duchère,69338,Lyon cedex 09,"[('2019-12-02', 'DS Rhône Alpes', (456705.4, 'EUR'), 'Produits surgelés : boeuf, porc, agneau et divers'), ('2019-12-02', 'DS Rhône Alpes', (237518.0, 'EUR'), 'Produits carnés surgelés : volailles'), ('2019-12-02', 'Sysco France SAS', (316131.8, 'EUR'), 'Produits de la mer surgelés : pré-frits et cuits IQF'), ('2019-12-02', 'Sysco France SAS', (760878.2, 'EUR'), 'Produits de la mer surgelés : filets IQF'), ('2019-12-02', 'Sysco France SAS', (104672.0, 'EUR'), 'Produits de la mer surgelés : fruits de mer et produits élaborés IQF'), ('2019-12-02', 'Sysco France SAS', (113430.2, 'EUR'), 'Pommes de terre surgelées'), ('2019-12-02', 'Sysco France SAS', (299189.0, 'EUR'), 'Légumes cuits surgelés, mélange de légumes et divers'), ('2019-12-02', 'Sysco France SAS', (325238.4, 'EUR'), 'Légumes cuits surgelés divers et aromates'), ('2019-12-02', 'Pomona Passion Froid', (140245.3, 'EUR'), 'Entrées chaudes surgelées'), ('2019-12-02', 'Sysco France SAS', (100460.0, 'EUR'), 'Crèmes glacées'), ('2019-12-02', 'Pomona Passion Froid', (227972.6, 'EUR'), 'Pâtisseries surgelées : divers'), ('2019-12-02', 'Transgourmet Rhône', (63707.5, 'EUR'), 'Pâtisseries surgelées : beignets'), ('2019-12-02', 'DS RhôneAlpes', (153142.2, 'EUR'), 'Pâtisseries surgelées : Tartes'), ('2019-12-02', 'Pomona Passion Froid', (337579.0, 'EUR'), 'Découpes de dinde'), ('2019-12-02', 'Pomona Passion Froid', (453607.0, 'EUR'), 'Découpes de poulet'), ('2019-12-02', 'Pomona Terre Azur', (207404.5, 'EUR'), 'Légumes préparés réfrigérés'), ('2019-12-02', 'PRO A PRO', (151841.4, 'EUR'), 'Pâtes et quenelles fraîches'), ('2019-12-02', 'Broc Service Frais', (573763.4, 'EUR'), 'Ovo produits, beurre, margarine, crème et produits réfrigérés'), ('2019-12-02', 'Broc Service Frais', (503978.5, 'EUR'), 'Yaourts et fromages frais'), ('2019-12-02', 'Broc Service Frais', (162646.15, 'EUR'), 'Desserts lactés'), ('2019-12-02', 'Broc Service Frais', (98195.0, 'EUR'), 'Fromage en portions individuelles'), ('2019-12-02', 'Broc Service Frais', (179369.25, 'EUR'), 'Fromages divers'), ('2019-12-02', 'La Nature à Table', (234897.07, 'EUR'), 'Conserves appertisées'), ('2019-12-02', 'Pro à Pro', (306697.5, 'EUR'), 'Légumes secs, pâtes et riz, préparation pour purée'), ('2019-12-02', 'Pro àPro', (82697.2, 'EUR'), 'Condiments,assaisonnements et épices'), ('2019-12-02', 'Pro à Pro', (135967.85, 'EUR'), 'Huile végétale alimentaire'), ('2019-12-02', 'Pomona Episaveurs', (26848.67, 'EUR'), 'Compotes et fruits au sirop : portions individuelles'), ('2019-12-02', 'La Nature à Table', (134543.7, 'EUR'), 'Conserves de compote et de fruits au sirop : boites'), ('2019-12-02', 'Pro à Pro', (86507.58, 'EUR'), ""Produits d'épicerie : divers""), ('2019-12-02', 'Pomona Episaveurs', (42754.09, 'EUR'), ""Produits d'épicerie : préparation desserts et fruits secs""), ('2019-12-02', 'La Nature à Table', (82634.65, 'EUR'), ""Produits d'épicerie : fonds de sauce et fumets""), ('2019-12-02', 'La Nature à Table', (89508.53, 'EUR'), 'Petit déjeuner'), ('2019-12-02', 'Pro à Pro', (21348.1, 'EUR'), 'Biscuits'), ('2019-12-02', 'Carrel SA (autres attributaires : Bio à Pro, Biofinesse, Bigard, Gauthey viandes, DS Rhône alpes)', (91700.0, 'EUR'), 'Viande bio (multi attributaires)'), ('2019-12-02', 'Boulangerie les 3b (autres attributaires : atelier des saveurs, Thevenet, Bio à Pro)', (196440.0, 'EUR'), 'Pain frais bio (multi attributaires)'), ('2019-12-02', 'Bio à Pro (autres attributaires : Pomona passion froid, Biofinesse, Broc service frais)', (90253.88, 'EUR'), 'Yaourts et fromages bio (multi attributaires)'), ('2019-12-02', 'Atelier des saveurs', (55075.0, 'EUR'), 'Pain sud ouest'), ('2019-12-02', 'Atelier des saveurs', (66739.5, 'EUR'), 'Pain sud est'), ('2019-12-02', 'Atelier des saveurs', (37694.5, 'EUR'), 'Pain nord est'), ('2019-12-02', 'Atelier des saveurs', (86150.0, 'EUR'), 'Pain nord ouest'), ('2019-12-02', 'Pomona Passion Froid', (299564.95, 'EUR'), 'Viande de boeuf - race à viande'), ('2019-12-02', 'Pomona Passion Froid', (498192.46, 'EUR'), ""Viande de veau, viande d'agneau""), ('2019-12-02', 'CARREL SA', (259857.24, 'EUR'), 'Viande de porc'), ('2019-12-02', 'Gueze SAS', (399330.0, 'EUR'), 'Charcuteries à cuire et froides'), ('2019-12-02', 'Sysco France SAS', (25129.7, 'EUR'), 'Salades traiteur')]",['Denrées alimentaires'],[88],non,non
295,19-180569,2019-12-05,2020-01-08,"['13', '84']",Maintenance des stations carburants pour l'ensemble des sites des BdD de Marseille-Aubagne et de Saint-Christol - Départements concernés : Bouches du Rhône (13) et Vaucluse (84),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
296,19-180676,2019-12-05,2020-01-31,['69'],"Marché d'ordonnancement, pilotage et coordination - Projet Learning Centre",joue,directive24,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Prestations de services'],[274],non,non
297,19-180739,2019-12-05,2020-01-02,['69'],"Fourniture, livraison et montage de mobilier de bureau",joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2019-12-02', 'OFFICE CONCEPT', (600000, 'EUR'), '2019F014 Fourniture, la livraison et le montage de mobilier de bureau classique et de mobilier ergonomique pour les services du SDMIS.')]",['Mobilier'],[230],non,non
298,19-180550,2019-12-05,2020-01-02,['69'],souscription d'un contrat risque automobile,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2019-12-02', 'SMACL', (1800000, 'EUR'), ""2019F023Souscription d'un contrat d'assurance Flotte Automobile et Auto mission au bénéfice du service départemental-métropolitain d'incendie et de secours tel que défini au CCTP."")]",['Assurance'],[20],non,non
299,19-182058,2019-12-05,2020-01-07,['69'],"Compresseurs, installations de production d'air basse pression",fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"['Equipements spécialisés', 'Maintenance', 'Prestations de services']","[115, 196, 274]",non,non
300,19-181077,2019-12-05,2019-12-23,['69'],Marché de Maîtrise d'oeuvre pour la mise en oeuvre de lignes de trolleybus avec autonomie sur batterie (Trolleybus Imc)- Relance de la consultation,joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
301,19-180560,2019-12-05,2020-02-04,['69'],"Fabrication et fourniture de barrières, clôtures, portails, glissières, bornes et mobilier spécifique",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Mobilier', 'Mobilier urbain', 'Voirie']","[230, 231, 365]",non,non
302,19-174899,2019-12-05,2020-01-10,['69'],prestations d'assurances pour la construction du bâtiment inl-cpe de l'institut des nanotechnologie de lyon et du département électronique de l'école supérieure de chimie physique électronique.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
303,19-180780,2019-12-05,2020-03-01,['69'],Prestation De Service D'Assurance,joue,directive24,attribution,initial,MAIRIE DE DARDILLY,69574,Dardilly,"[('2019-11-27', 'Assurances_pilliot', (17789.52, 'EUR'), 'Dommages Aux Biens'), ('2019-11-27', 'Paris Nord Assurance', (4757.75, 'EUR'), 'Responsabilité Civile'), ('2019-11-27', 'Smacl', (2228.61, 'EUR'), 'Protection Juridique'), ('2019-11-27', 'Smacl', (10097.54, 'EUR'), 'Automobile'), ('2019-11-27', 'Smacl', (74144.07, 'EUR'), 'Droits Statutaires'), ('2019-11-27', 'Saga Assurances', (737.93, 'EUR'), 'Cyber Risques'), ('2019-11-27', 'Smacl', (316.1, 'EUR'), 'Individuelle Accidents')]",['Prestations de services'],[274],non,non
304,19-167791,2019-12-05,2020-01-11,['69'],maîtrise d'oeuvre infrastructure 2020 - réseaux secs,joue,directive24,appeloffre,initial,SYDER,69574,Dardilly Cedex,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
305,19-182030,2019-12-05,2020-01-09,['69'],"Maintenance préventive et corrective des portes automatiques, portails automatiques et rideaux métalliques motorisées",fns,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Porte automatique, portail']",[412],non,non
306,19-180806,2019-12-05,2020-02-15,['70'],Fourniture et acheminement d'électricité et services associés,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
307,19-182291,2019-12-05,2020-01-03,['25'],Restauration du CRENU sur la commune de Rognon - Tronçons 3 et 4 _ Tranche ferme et optionnelle,fns,cmp2006,appeloffre,initial,SMAMBVO,70190,Boulot,,['Rivières/ruisseaux'],[310],non,non
308,19-180752,2019-12-05,2019-12-31,['71'],marché de prestation de services d'assurance,joue,directive24,attribution,initial,Centre hospitalier W. Morey,71100,Chalon sur Saône,,['Assurance'],[20],non,non
309,19-181788,2019-12-05,2020-02-10,['72'],CREATION D'UN SYSTEME DE TRANSPORT PAR PNEUMATIQUE,fns,cmp2006,appeloffre,rectificatif,CH LE MANS,72037,Le mans cedex 09,,"['Bâtiment', 'Voirie et réseaux divers']","[33, 366]",non,non
310,19-181011,2019-12-05,2019-12-11,['72'],"Prestations de gardiennage, surveillance (jour et nuit) et veille de nuit au Foyer de l'Enfance/Centre maternel de la Sarthe",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
311,19-180949,2019-12-05,2020-01-06,['73'],Dispositifs médicaux de dialyse 2020 2022 suite infructueux,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER METROPOLE SAVOIE,73011,Chambéry,,['Produits pharmaceutiques'],[280],non,non
312,19-182073,2019-12-05,2020-01-24,['73'],Travaux de construction du pont routier de la Daille,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
313,19-182262,2019-12-05,2020-01-17,['73'],Aménagement du parking du cimetière Chamoux-sur-Gelon,mapa,cmp2006,appeloffre,initial,Ville de Chamoux sur Gelon,73390,CHAMOUX SUR GELON,,"['Terrassement', 'Voirie']","[341, 365]",non,non
314,19-180962,2019-12-05,2020-03-01,['73'],Entretien du réseau de promenades hivernales,joue,directive24,attribution,initial,Ville de Méribel les Allues,73550,Meribel Les Allues,"[('2019-12-02', 'bmg', (428880, 'EUR'), None)]",['Déneigement'],[98],non,non
315,19-181902,2019-12-05,2020-03-03,['74'],Marchés d'assurances,fns,cmp2006,attribution,initial,Commune de Vetraz-Monthoux,74100,VETRAZ MONTHOUX,"[('2019-11-25', 'SMACL ASSURANCES', (10359.9, 'EUR'), None), ('2019-11-25', 'SMACL ASSURANCES', (8848.37, 'EUR'), None), ('2019-11-25', 'ASSURANCES PILLIOT', (6790.73, 'EUR'), None), ('2019-11-25', 'ASSURANCES PILLIOT', (871.77, 'EUR'), None), ('2019-11-25', 'SARRE ET MOSELLE', (227.37, 'EUR'), None)]",['Assurance'],[20],non,non
316,19-181900,2019-12-05,2020-01-07,['74'],TRAVAUX D'AMENAGEMENT DE LA MAISON DE LA VIE A LA MONTAGNE,fns,cmp2006,appeloffre,initial,Commune du Grand-Bornand,74450,LE GRAND BORNAND,,"['Bâtiment', 'Gros oeuvre', 'Terrassement']","[33, 144, 341]",non,non
317,19-180793,2019-12-05,2020-01-30,['75'],Caractérisation des déchets alimentaires,joue,directive24,attribution,initial,Syctom,75001,Paris,"[('2019-11-07', 'TERRA', (291920, 'EUR'), ""Caractérisation des déchets alimentaires. Le marché n'est pas alloti."")]",['Ordures ménagères (prestations)'],[249],non,non
318,19-181774,2019-12-05,2020-01-08,['62'],Travaux de mise aux normes des tableaux électriques de la Chambre régionale des comptes Hauts-de-France.,fns,cmp2006,appeloffre,initial,CRC Nord Pas de Calais,75001,Paris,,['Electricité (travaux)'],[105],non,non
319,19-180825,2019-12-05,2019-12-31,['75'],Procédure avec négociation pour la réception et le traitement des déchets alimentaires,joue,directive24,attribution,initial,Syctom,75001,Paris,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
320,19-181012,2019-12-05,2020-05-07,['75'],"Le présent accord-cadre a pour objet la fourniture de périodiques français et étrangers aux formats papier et/ou électronique, parues ou à paraître, au profit du Muséum National d'Histoire Nature",joue,directive24,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,['Abonnement'],[2],non,non
321,19-181048,2019-12-05,2019-12-20,['75'],"Fourniture, livraison, installation et mise en service d'équipements de radiologie conventionnelle pour l'ensemble des établissements de l'AP-HP.",joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
322,19-181869,2019-12-05,2020-01-20,['75'],Réalisation de prestations juridiques et représentation de la CNDP devant les juridictions administratives.,fns,cmp2006,appeloffre,initial,COMMISSION NATIONALE DU DEBAT PUBLIC,75007,Paris,,['Assistance juridique'],[434],non,non
323,19-182042,2019-12-05,2020-03-03,['75'],Maîtrise d'oeuvre pour le déplacement de la bibliothèque et du centre de documentation et création d'un espace Hub,fns,cmp2006,attribution,initial,CAISSE DES DEPOTS,75007,PARIS,"[('2019-11-28', 'Pierre Audat & Associés', (86800, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],oui,oui
