a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-45026,2021-04-04,2021-05-03,['61'],Diagnostic périodique et contrôles ponctuels d'Assainissement Non Collectif,joue,directive24,attribution,initial,CDC Pays Fertois et Bocage Carrougien,61600,MAGNY LE DESERT,"[('2021-03-15', 'STGS', (165260, 'EUR'), None)]",['Assainissement'],[18],non,non
21-42381,2021-04-04,2021-05-12,['62'],accord cadre de services de télécommunications transport de données intersites à très haut débit et fibres noires,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Télécommunications'],[338],non,non
21-44979,2021-04-04,2021-05-07,"['62', '59', '80', '60']",LA FOURNITURE ET LA DISTRIBUTION DE CONTENEURS POUR LES DECHETS MENAGERS,joue,directive24,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,"['Conteneur, poubelles']",[71],non,non
21-44764,2021-04-04,2021-06-30,['62'],Fourniture de dispositifs médicaux du système cardiovasculaire pour le Centre Hospitalier de Lens,joue,directive24,attribution,initial,Centre Hospitalier de Lens,62307,Lens,"[('2021-02-16', 'Aln', (1, 'EUR'), None), ('2021-02-16', 'Asahi Intecc Co., Ltd', (1, 'EUR'), None), ('2021-02-16', 'Lemaitre Vascular Sas', (1, 'EUR'), None), ('2021-02-16', 'Livanova Sas', (1, 'EUR'), None), ('2021-02-16', 'vascutek', (1, 'EUR'), None), ('2021-02-16', 'Merit Medical', (1, 'EUR'), None), ('2021-02-16', 'Getinge France', (1, 'EUR'), None), ('2021-02-16', 'Biotronik', (1, 'EUR'), None), ('2021-02-16', 'Wl Gore & Associes', (1, 'EUR'), None), ('2021-02-16', 'Microport Crm France', (1, 'EUR'), None), ('2021-02-16', 'Teleflex Medical', (1, 'EUR'), None), ('2021-02-16', 'Bard France Sas', (1, 'EUR'), None), ('2021-02-16', 'Cook France', (1, 'EUR'), None), ('2021-02-16', 'smiths-medical', (1, 'EUR'), None), ('2021-02-16', 'Edwards Lifesciences', (1, 'EUR'), None), ('2021-02-16', 'Medtronic France', (1, 'EUR'), None), ('2021-02-16', 'Bentley_innomed', (1, 'EUR'), None), ('2021-02-16', 'Boston Scientific', (1, 'EUR'), None), ('2021-02-16', 'Vygon', (1, 'EUR'), None), ('2021-02-16', 'Bbraun Medical', (1, 'EUR'), None), ('2021-02-16', 'Cardinal Health France 506', (1, 'EUR'), None), ('2021-02-16', 'Abbott Medical France', (1, 'EUR'), None), ('2021-02-16', 'Johnson And Johnson Medical', (1, 'EUR'), None), ('2021-02-16', 'Optimed', (1, 'EUR'), None), ('2021-02-16', 'Terumo', (1, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
21-44851,2021-04-04,2021-06-30,['62'],Fourniture de consommables et implants orthopédiques pour le Centre Hospitalier de Lens,joue,directive24,attribution,initial,Centre Hospitalier de Lens,62307,Lens,"[('2021-03-29', 'Aston Medical', (1, 'EUR'), None), ('2021-03-29', 'Arthrex', (1, 'EUR'), None), ('2021-03-29', 'Heraeus', (1, 'EUR'), None), ('2021-03-29', 'Stryker France', (1, 'EUR'), None), ('2021-03-29', 'Ceraver_osteal', (1, 'EUR'), None), ('2021-03-29', 'Zimmer France', (1, 'EUR'), None), ('2021-03-29', 'Johnson And Johnson Medical', (1, 'EUR'), None), ('2021-03-29', 'Persee Medical', (1, 'EUR'), None), ('2021-03-29', 'Newclip Technics', (1, 'EUR'), None), ('2021-03-29', 'groupe lepine', (1, 'EUR'), None), ('2021-03-29', 'Komet', (1, 'EUR'), None), ('2021-03-29', 'In2bones', (1, 'EUR'), None), ('2021-03-29', 'Smith & Nephew Sas', (1, 'EUR'), None), ('2021-03-29', 'Corin', (1, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
21-44943,2021-04-04,2021-05-03,['62'],fourniture de dispositifs et consommables dentaires stériles et non stériles pour le compte du ght côte d'opale,joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"['Consommables médicaux', 'Matériel dentaire']","[69, 201]",non,non
21-44931,2021-04-04,2021-04-30,['62'],"Marché public global de performance portant sur le complexe culturel évènementiel ' l'embarcadère ' à Boulogne-sur-Mer comprenant conception, réalisation, exploitation et maintenance",joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Bâtiment', 'Spectacle']","[33, 472]",non,non
21-45209,2021-04-04,2021-04-12,['62'],"accord cadre multi attributaires pour les travaux de renouvellement de branchement plomb, d'extension et de renouvellement réseau d'adduction d'eau potable (rectificatif)",joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,['Alimentation en eau potable'],[6],non,non
21-43935,2021-04-04,2021-04-15,['62'],mise en place d'un dispositif de videoprotection urbaine sur la commune de lievin (rectificatif),joue,autre,rectificatif,rectificatif,Mairie de LIEVIN,62800,Liévin,,['Télésurveillance'],[415],non,non
21-44583,2021-04-04,2021-05-05,"['63', '3', '15', '43']",Fourniture de mobiliers informatiques,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Mobilier'],[230],non,oui
21-44701,2021-04-04,2021-05-17,"['69', '43']",RN 88 - Contournement du Puy-en-Velay - Section Baraques-Fangeas Assistance à maîtrise d'ouvrage pour les études d'avant-projet et les études environnementales,joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,63033,Clermont-Ferrand Cedex 1,,['Etude'],[118],non,non
21-43773,2021-04-04,2021-05-03,['64'],"assistance technique à maîtrise d'ouvrage pour l'extension-restructuration du pôle femme-mère-enfant, des urgences, de la pharmacie à usage intérieur, d'unités d'hospitalisation",joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,['Assistance technique'],[19],non,non
21-44739,2021-04-04,2021-05-06,['66'],Restructuration Du Bâtiment Segpa Et Du Rdc Du Bâtiment Enseignement Au Collège 'J.S Pons' à Perpignan,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",oui,non
21-44674,2021-04-04,2021-05-06,['66'],Prestations d'appui technique en matière de tarification et de contrôle de l'autorisation des Services d'aide et d'accompagnement à domicile et des Etablissements et services médic,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Prestations de services'],[274],non,non
21-45127,2021-04-04,2021-05-07,['66'],Acquisitionde peinture pour les différents services du Centre Technique Municipal de la Ville de Perpignan,joue,autre,rectificatif,rectificatif,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Peinture (fourniture)'],[263],non,non
21-44568,2021-04-04,2021-05-10,"['67', '68', '88']",Travaux de rénovation énergétique et la mise en sécurité - UFR Mathématiques et Informatique de Strasbourg.,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Voirie', 'Amiante (désamiantage)']","[17, 33, 53, 61, 87, 101, 105, 117, 169, 222, 239, 264, 269, 308, 321, 365, 479]",non,non
21-45307,2021-04-04,2021-06-10,['68'],Prestations de sûreté et de sécurité incendie pour les cités administratives de Colmar et Mulhouse,joue,directive24,attribution,initial,PREFECTURE DU HAUT-RHIN,68000,COLMAR,"[('2021-03-18', 'GROUPE VALLIANCE SECURITE', (1090878.57, 'EUR'), 'Prestation de sûreté (rondes de surveillance) et de sécurité incendie pour les cités administratives de Colmar et Mulhouse')]",['Sécurité incendie'],[332],oui,oui
21-36013,2021-04-04,2021-04-30,['38'],Marché de conception-réalisation relatif à la réhabilitation des bâtiments Phelma-Polygone et Maison des Magistères,joue,directive24,appeloffre,initial,Univ. G. Alpes représentée par Soderec,69003,Lyon,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[33, 197, 345]",oui,oui
21-45251,2021-04-04,2021-05-28,['69'],"Marché de prestations transport, stockage, aménagement et mise à disposition de réserves, de bureaux et d'espaces de travail pour les collections du Musée des Tissus de Lyon",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,"['Déménagement', 'Prestations de services']","[86, 274]",non,non
21-44586,2021-04-04,2021-06-01,['69'],POLEYMIEUX (69) - BA 942 - Rénovation des fonctions GTC (gestion technique centralisée),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2021-04-01', 'Groupement conjoint SPIE INDUSTRIE TERTIAIRE (mandataire) / EJ SAS', (3286886.08, 'EUR'), 'POLEYMIEUX (69) - BA 942 - Rénovation des fonctions GTC')]","['Automatisation', 'Electricité (travaux)']","[14, 105]",non,non
21-44676,2021-04-04,2021-05-06,['69'],Travaux tous corps d'état pour mise en conformité accessibilité handicapés dans les Erp et logements d'urgence,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Bâtiment'],[33],oui,oui
21-44966,2021-04-04,2021-05-10,['69'],"Réalisation, impression et installation de tous types de supports de signalétique communicante, hors informations travaux et stands salon",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Impression', 'Publicité, Communication']","[160, 285]",non,oui
21-32341,2021-04-04,2021-05-04,['69'],réalisation et installation de tous types de panneaux et supports de communication de proximité,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Publicité, Communication']",[285],non,oui
21-45068,2021-04-04,2021-06-30,['69'],Entretien des espaces verts,joue,directive24,attribution,initial,Ville de Chassieu,69680,Chassieu,,['Espaces verts'],[116],non,non
21-44860,2021-04-04,2021-05-30,['71'],refonte des infrastructures it et fourniture des matériels et services associés pour le compte des établissements du groupement territorial saône et loire - bresse - morvan (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier Chalon sur Saône,71100,CHALON SUR SAONE,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
21-44617,2021-04-04,2021-06-30,['71'],marché de prestations de nettoyage,joue,directive24,attribution,initial,COMMUNE DU CREUSOT,71200,LE CREUSOT,"[('2021-03-08', 'REGIE DE TERRITOIRE CUCM NORD', (50000, 'EUR'), 'Salle de sports Jean De Prat et vestiaires et Gymnase de La Croix Menée'), ('2021-03-08', 'REGIE DE TERRITOIRE CUCM NORD', (16000, 'EUR'), 'Salle de sport Jean Macé et annexes'), ('2021-03-08', 'REGIE DE TERRITOIRE CUCM NORD', (35000, 'EUR'), 'Complexe sportif des Acacias et Salle de tennis René Besset'), ('2021-03-08', 'REGIE DE TERRITOIRE CUCM NORD', (12000, 'EUR'), 'Halle des Sports et DOJO')]",['Nettoyage de locaux'],[239],oui,non
21-45137,2021-04-04,2021-06-30,['72'],Maintenance des pompes de relèvements des eaux usées et hydrocurage des postes de relèvement - Année 2021 - renouvelable en 2022 - 2023 - 2024,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2021-03-09', 'Ortec Environnement', (74170, 'EUR'), 'Maintenance préventive et corrective des pompes de relèvement'), ('2021-03-09', 'Ortec Environnement', (454800, 'EUR'), 'Prestations de nettoyage - hydrocurage des ouvrages')]","['Pompes', 'Prestations de services']","[272, 274]",non,non
21-45230,2021-04-04,2021-06-30,['72'],"Prestations de location de matériel d'entreprise sans conducteur et de cantonnements - Année 2021, renouvelable en 2022, 2023 et 2024",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2021-03-11', 'Loxam', (55000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
21-44824,2021-04-04,2021-05-03,['72'],"Acquisition d'analyseurs pour la mesure en continu du chlore libre, du chlore total, du Ph, de la température et de la conductivité, acquisition d'analyseurs pour la mesure en cont",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Equipement hydraulique', 'Matériel électrique']","[111, 203]",non,non
21-45035,2021-04-04,2021-05-04,['72'],Mission De Maitrise D'Oeuvre Relative Au Traitement Des Facades Et Couvertures En Vue De L'Amélioration Du Confort Thermique Au Collège Georges Desnos à La Ferté Bernard (72400),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-44800,2021-04-04,2021-05-30,"['72', '53']",Assurances,joue,directive24,attribution,initial,Université du Maine,72085,Le mans,"[('2021-04-01', 'SMACL ASSURANCES', (32500, 'EUR'), 'Dommages aux biens et risques annexes'), ('2021-04-01', 'VERSPIERREN', (10000, 'EUR'), 'Responsabilité administrative et professionnelle'), ('2021-04-01', 'LAFONT ASSURANCES', (7500, 'EUR'), 'Assistance rapatriement')]",['Prestations de services'],[274],non,non
21-44825,2021-04-04,2021-05-04,['72'],Service Des Materiels Et Equipements - Acquisition De Defibrillateurs Et Prestations Associees,joue,directive24,appeloffre,initial,SDIS de la Sarthe,72190,Coulaines,,"['Matériel électronique médical', ""Matériel de secours et d'incendie"", 'Stimulateurs cardiaques']","[205, 217, 329]",non,non
21-45265,2021-04-04,2021-04-29,['73'],"Réhabilitation du bâtiment Jacques Dorstter sur le site de Chambéry (lots 5,11,14)",joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,"['Appareil élévateur', 'Isolation', 'Revêtements de sols', 'Revêtements muraux']","[11, 169, 308, 309]",oui,non
21-44679,2021-04-04,2021-05-11,['73'],Maîtrise d'oeuvre pour la restructuration du collège de Bissy à Chambéry,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-45297,2021-04-04,2021-05-03,['73'],Achat de matériels et d'engins pour les Championnats du Monde 2023,joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,['Véhicules (acquisition)'],[475],non,non
21-44833,2021-04-04,2021-05-03,['73'],Déneigement et évacuation de la neige des stations de Méribel et de Mottaret,joue,directive24,appeloffre,initial,Ville de Méribel les Allues,73550,Méribel les Allues,,['Déneigement'],[98],non,non
21-44958,2021-04-04,2021-04-20,['73'],Fournitures et acheminement d'Energie électrique,joue,directive24,appeloffre,initial,Régie des Saisies,73620,Les Saisies,,"['Electricité, gaz (fourniture)']",[443],non,non
21-45223,2021-04-04,2021-05-04,['74'],Prêt de véhicules dans le cadre d'un partenariat avec la Commune de Megève,joue,directive24,appeloffre,initial,Commune de Megève,74120,Megeve,,"['Prestations de services', 'Véhicules (location)']","[274, 474]",non,oui
21-45132,2021-04-04,2021-05-10,['74'],"Maintenance et exploitation des installations techniques du Centre Nautique Guy Châtel Chauffage, ventilation et traitement de l'eau",joue,autre,rectificatif,rectificatif,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
21-44690,2021-04-04,2021-05-03,['75'],Réalisation et montage d'évènements organisés pour le compte de l'Anah,joue,directive24,appeloffre,initial,Agence nationale de l'habitat,75001,Paris,,['Evénementiel'],[445],non,non
21-44904,2021-04-04,2021-05-31,['75'],2020-32-DGMIC-Exploitation-stat,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,75001,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-45279,2021-04-04,2021-05-20,['75'],Restauration et mise en valeur du château de Villers-Cotterêts - Phase 3 - LOT noC9 : Serrurerie et ferronnerie,joue,directive24,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,['Monuments historiques'],[236],non,non
21-44640,2021-04-04,2021-05-21,['75'],"Fourniture de "" TUTEURS URETERAUX, GUIDES POUR USAGE EN UROLOGIE, BANDELETTES POUR CURE D'INCONTINENCE URINAIRE D'EFFORT FEMININE, BANDELETTES POUR LE TRAITEMENT DU PROLAPSUS PAR VOIE HAUTE",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
21-44648,2021-04-04,2021-05-01,['75'],"Régulation macroéconomique des dépenses de santé, financement et pilotage de l'investissement dans le secteur de la santé : éléments de benchmark",joue,directive24,attribution,initial,SPM - DSAF - BCP,75007,Paris,,['Etude'],[118],non,oui
21-44926,2021-04-04,2021-06-30,"['75', '91', '92', '93', '94', '95', '77', '78']",SIG_AOO_2021_001,joue,directive24,appeloffre,initial,Service d'Information du Gouvernement,75007,Paris,,['Prestations de services'],[274],non,non
21-45310,2021-04-04,2021-05-05,['75'],"Etude, conception, réalisation et mise à disposition d'un système d'information dédié à la dématérialisation de la gestion des étudiants de 3ème cycle de Médecine, Odontologie et Pharmacie",joue,directive24,appeloffre,initial,Ministère de la santé,75007,Paris,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
21-45062,2021-04-04,2021-06-30,"['75', '41']",Maintenance multi-techniques et travaux sur les installations techniques du patrimoine d'exploitation de la Caisse des dépôts,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2021-03-31', 'Cegelec Missenard', (12374790, 'EUR'), 'Maintenance des installations Electriques - Cvc - et Divers (Terrasses, Moyens de levage, ?)'), ('2021-04-01', 'Opteor Immotic', (3091225, 'EUR'), 'Maintenance des installations de Gtb')]",['Maintenance'],[196],oui,oui
21-44777,2021-04-04,2021-06-30,['75'],Fourniture de vêtements à usage professionnel pour le personnel technique de l'Opéra national de Paris,joue,directive24,attribution,initial,Opera national de Paris,75012,Paris,"[('2021-03-25', 'Veltis', (360000, 'EUR'), None)]",['Habillement'],[150],non,non
21-44758,2021-04-04,2021-06-30,['75'],Mission complète de maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 16 à 20 rue de Tlemcen - 1 à 3 passage Duris - 9 à 17 Duris - Rue Jacques Prévert à Paris,joue,directive24,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,"[('2021-03-10', 'de Jean Marin Architecture', (246275.34, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-44720,2021-04-04,2021-04-27,['75'],Fourniture et livraison de mobilier scolaire à destination des établissements scolaires du 1er degré de la Ville de Paris,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Mobilier'],[230],non,non
21-45248,2021-04-04,2021-05-17,"['94', '91', '75', '93', '92', '77', '95', '78']",MOE Diagnostic et études préliminaires pour la fiabilisation de la navigation à grand gabarit sur le site d'Ablon-Vigneux,joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,"['Barrage', 'Prestations de services']","[31, 274]",oui,non
21-45030,2021-04-04,2021-05-18,['75'],Accord-cadre à bons de commande pour la réalisation et la mise en application de protocoles d'évacuation incendie pour les sites de la collectivité parisienne,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
21-44986,2021-04-04,2021-06-02,['75'],Fourniture et livraison de tests dans le cadre de la lutte contre la pandémie de COVID-19,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2021-03-17', 'GHAMGUI AMIR EIRL', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-17', 'GHAMGUI AMIR EIRL', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-17', 'BEWELLCONNECT SAS', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-17', 'BEWELLCONNECT SAS', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-17', 'AAZ PRODUCTIONS-LE MATERIEL BIOMEDICAL SARL', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-17', 'AAZ PRODUCTIONS-LE MATERIEL BIOMEDICAL SARL', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-18', 'BIOSYNEX SA', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2'), ('2021-03-18', 'BIOSYNEX SA', (16000000, 'EUR'), 'Fourniture et livraison de tests rapides antigéniques pour la détection du Sars-Cov-2')]",['Produits pharmaceutiques'],[280],non,non
21-44847,2021-04-04,2021-06-30,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 39 rue des Amandiers, Paris 20eme",joue,directive24,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,"[('2021-03-10', 'Neufville - Gayet Architectes', (155250, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-44846,2021-04-04,2021-06-30,['75'],Mission complète de maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 1 rue Dampierre et 13-15 rue Rouvet à Paris 19ème,joue,directive24,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,"[('2021-03-10', 'Kplusn Architectes', (95200, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-45161,2021-04-04,2021-12-31,['75'],ACCORD CADRE/FOURNITURE DE PRESTATIONS D'ASSISTANCE ET DE CONSEIL EN PROPRIETE INTELLECTUELLE,joue,directive24,appeloffre,initial,Inserm Transfert,75013,Paris,,['Prestations de services'],[274],non,non
21-44949,2021-04-04,2021-04-16,['75'],"Acquisition de vélos urbains, d'équipements cyclables, de pièces de rechange et de services complémentaires",joue,autre,rectificatif,rectificatif,Centrale d'Achat du Transport Public,75014,Paris,,['Matériel électrique'],[203],non,non
21-45104,2021-04-04,2021-05-04,['60'],Travaux de terrassement de nature archéologique pour le département de l'Oise sur le tracé du Canal Seine Nord Europe,joue,directive24,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75014,Paris,,['Terrassement'],[341],non,oui
21-44818,2021-04-04,2021-05-05,['75'],Mise en place de communautés métiers en vue de leur montée en compétence,joue,directive24,appeloffre,initial,CCCA-BTP,75014,Paris,,"['Audiovisuel', 'Formation', ""Assistance à maîtrise d'ouvrage""]","[22, 410, 433]",non,non
21-44780,2021-04-04,2021-05-06,['75'],Pilotage et administration du portail 3C-Académie.,joue,directive24,appeloffre,initial,CCCA-BTP,75014,Paris,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[163, 433, 453]",non,non
21-45317,2021-04-04,2021-06-15,"['75', '92', '95']",Marché de maitrise d'oeuvre pour la réhabilitation de 8 résidences - plan d'action 2019-2022 en IDF,joue,directive24,appeloffre,initial,RES LOGEMT FONCTIONN SOC ANONY HLM,75015,Paris,,['Ingénierie'],[455],non,non
21-45255,2021-04-04,2021-07-01,"['75', '92', '94']","Accord cadre à bons de commande pour la mission de coordination, sécurité et protection de la santé (CSPS) pour l'ensemble des opérations de d'investissement et d'entretien du patrimoin",joue,directive24,appeloffre,initial,RES LOGEMT FONCTIONN SOC ANONY HLM,75015,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-45257,2021-04-04,2021-06-19,['75'],MARCHE TRANSITOIRE DE TELEPHONIE FIXE,joue,directive24,attribution,initial,Ministère de la justice,75042,Paris cedex 01,"[('2021-03-19', 'Société française de radiotéléphonie', (250000, 'EUR'), ""Maintient de la fourniture d'accès téléphoniques et/ou l'acheminement du trafic entrant et sortant dans l'attente du déploiement du marché de la DAE attribué à un nouvel opérateur."")]","['Prestations de services', 'Télécommunications']","[274, 338]",non,non
21-45357,2021-04-04,2021-04-29,['75'],Travaux de rénovation de rénovation de la Galerie Campana du musée du Louvre.Emplacement des travaux : Galerie Campana située au 1er étage de l'aile Sully l'Etablissement Public du Musée d,fns,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,"['Peinture (travaux)', ""Tous corps d'état""]","[264, 345]",non,non
21-43786,2021-04-04,2021-06-04,['75'],Prestations d'hébergement et d'infogérance du système d'information du centre des monuments nationaux,joue,directive24,attribution,initial,Centre des monuments nationaux,75186,Paris,"[('2020-12-18', 'GFI INFORMATIQUE', (2750000, 'EUR'), ""Prestations d'hébergement et d'infogérance du système d'information du centre des monuments nationaux"")]","['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
21-44897,2021-04-04,2021-05-17,"['75', '86']","Travaux d'entretien des couvertures - Lot no1 Site gallo-romain de Sanxay, Lot no2 Abbaye de Charroux.",joue,directive24,appeloffre,initial,Centre des monuments nationaux,75186,Paris Cedex 04,,"['Couverture', 'Monuments historiques']","[74, 236]",non,non
21-45149,2021-04-04,2021-05-03,['75'],2103014,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Prestations de services'],[274],non,non
21-44734,2021-04-04,2021-06-10,['75'],GESTION DE RESERVATIONS D'HEBERGEMENTS ET AUTRES PRESTATIONS ANNEXES PAR UNE AGENCE RECEPTIVE DANS LE CADRE DE L'ORGANISATION DES EVENEMENTS DE LA PRESIDENCE FRANCAISE DU CONSEIL DE L'U,joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,['Voyage'],[367],oui,oui
21-45254,2021-04-04,2021-06-10,['75'],"Prestations de recrutement, de mise à disposition d'agents de liaison intérimaires et de formation, coordination et déploiement dans le cadre de la PFUE",joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,"['Abris', 'Prestations de services', 'Mise à disposition de personnel']","[1, 274, 461]",oui,oui
21-45073,2021-04-04,2021-05-06,"['75', '77', '78', '91', '92', '93', '94', '95']","RÉALISATION DES PRESTATIONS DE MISE EN ACCESSIBILITÉ DE SUPPORTS DE COMMUNICATION ÉCRITS DE TYPE PDF, AU PROFIT DES PERSONNES EN SITUATION DE HANDICAP",joue,directive24,appeloffre,initial,Service d'Information du Gouvernement,75340,Paris cedex 07,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-45106,2021-04-04,2021-05-10,"['75', '77', '78', '91', '92', '93', '94', '95']",Maintenance des équipements automatisés de fermeture des accès - portes automatiques - barrières - rideaux pour 5 sites hospitaliers du GHU AP-HP. Nord-Université de Paris / 2021-2025,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
21-45286,2021-04-04,2021-06-10,['75'],Support et maintenance du dispositif de téléinventaire et de télédistribution ZCM des sites de l'administration centrale pour le Secrétariat Général du MEFR ainsi qu'au profit de la DGDDI,joue,directive24,appeloffre,initial,Ministère de l'économie,75572,Paris cedex 12,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 454]",non,non
21-44595,2021-04-04,2021-09-30,"['75', '77', '78', '91', '92', '93', '94', '95']",Location longue duréée de DAV pliés avec leurs collecteurs pour l'hôpital NECKER,joue,directive24,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Equipements spécialisés'],[115],non,non
