a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-152283,2019-10-08,2019-10-31,['62'],création de feux intelligents saint jean et modification câblages des feux saint paul,fns,cmp2006,appeloffre,initial,Ville de Carvin,62220,Carvin,,['Signalisation'],[322],non,non
19-152278,2019-10-08,2019-11-08,['62'],Assistance à maîtrise d'ouvrage pour la cale sèche destinée à la construction et à la réparation navale,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Etude'],[118],non,non
19-152042,2019-10-08,2019-11-06,['62'],Marché public d'assurances,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Assurance'],[20],non,non
19-152557,2019-10-08,2019-12-10,['62'],"Le présent accord-cadre a pour objet des prestations de services de traiteur pour les cocktails, les plateaux-repas, les buffets et repas servis assis de l'établissement VNF. Les prestations peuv",fns,cmp2006,attribution,initial,Voies navigables de France,62408,Béthune cedex,,"['Repas, traiteur']",[304],non,non
19-152647,2019-10-08,2019-11-14,['62'],Fourniture et acheminement d'électricité de puissance supérieure à 36 kVA et prestations de services associés pour l'EHPAD de Nédonchel (62550),fns,cmp2006,appeloffre,initial,Maison de retraite de Nedonchel,62550,Nedonchel,,"['Electricité, gaz (fourniture)']",[443],non,non
19-152640,2019-10-08,2019-11-14,['62'],Fourniture et acheminement de gaz naturel pour une consommation supérieure à 30 000 kWh et prestations de services associés pour l'EHPAD de Nédonchel (62550),fns,cmp2006,appeloffre,initial,Maison de retraite de Nedonchel,62550,Nedonchel,,"['Electricité, gaz (fourniture)']",[443],non,non
19-151838,2019-10-08,2019-11-04,['62'],fourniture et livraison de produits d'hygiène petite enfance et couches bébés,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,62800,Liévin,,['Couches'],[73],non,non
19-152590,2019-10-08,2019-11-08,['62'],Numéro de la consultation : 2019-040 Acquisition de documents multimédias avec diverses prestations de services,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,"['Cd, DVD']",[45],non,non
19-152499,2019-10-08,2019-12-13,['63'],OP BUTEZ SATELLITE,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[105, 117, 144, 222, 270]",non,non
19-152061,2019-10-08,2020-01-05,['63'],"Maintenance des installations thermiques (chauffage, ventilation et climatisation) des équipements de la ville et du C.C.A.S. de Cournon-d'Auvergne dans le cadre d'un groupement de commandes",fns,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,"[('2019-09-16', 'IDEX ENERGIES', (22605.18, 'EUR'), None), ('2019-09-16', 'OTI France Services', (1320, 'EUR'), None), ('2019-09-16', 'IDEX ENERGIES', (5117.56, 'EUR'), None)]",['Maintenance'],[196],non,non
19-152606,2019-10-08,2020-01-05,['65'],RENOUVELLEMENT MATERIEL INFORMATIQUE (SERVEUR/STOCKAGE/SAUVEGARDE),fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2019-08-30', 'NOVAHE', (98974, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
19-152255,2019-10-08,2019-11-07,['65'],ASSURANCE DES RISQUES STATUTAIRES DES AGENTS AFFILIES CNRACL DE L'OPH65,mapa,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Assurance'],[20],non,non
19-152405,2019-10-08,2019-10-21,['65'],AMÉNAGEMENT DE L'ENTRÉE D'HONNEUR DES HARAS - AVENUE DU RÉGIMENT DE BIGORRE,fns,cmp2006,appeloffre,rectificatif,VILLE DE TARBES,65000,TARBES,,"['Eclairage public', 'Végétaux', 'Voirie et réseaux divers']","[102, 358, 366]",non,non
19-152661,2019-10-08,2019-11-04,['66'],"CONSULTATION TRAVAUX POUR LA REHABILITATION DU BATIMENT DE L'ARSENAL, DANS LA COMMUNE DE COLLIOURE, POUR LA CREATION D'UNE SALLE DE CINEMA ET D'UNE CAPITAINERIE (66190).Relance des LOT",fns,cmp2006,appeloffre,initial,SPL Perpignan Méditerranée,66000,PERPIGNAN,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Menuiserie']","[33, 53, 63, 222]",non,non
19-152526,2019-10-08,2019-11-12,['66'],Réalisation d'installations solaires photovoltaïques sur 6 sites pour le compte du Conseil Départemental des Pyrénées-Orientales (66).,mapa,cmp2006,appeloffre,initial,PYRENEES-ORIENTALES AMENAGEMENT,66350,Toulouges,,"[""Maîtrise d'oeuvre"", 'Photovoltaïque']","[197, 476]",non,non
19-152603,2019-10-08,2020-01-05,['66'],SONDAGES GEOTECHNIQUES ET MISE EN PLACE D'UN DISPOSITIF D'AUSCULTATION DU BARRAGE DES ESCOUMES SUPPORTANT LA RN116,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Equipement hydraulique'],[111],non,non
19-151968,2019-10-08,2019-10-30,"['67', '68']",PRESTATIONS RELATIVES A L'ORGANISATION ET A LA PROMOTION DE L'EVENEMENT 360 GRAND EST - EDITION 2020,fns,cmp2006,appeloffre,initial,GRAND E-NOV,67000,STRASBOURG,,"['Publicité, Communication', 'Evénementiel']","[285, 445]",non,non
19-151943,2019-10-08,2019-10-28,"['67', '57', '68']",Déploiement d'un système de vidéosurveillance et de phonie sur les itinéraires de l'UTCA,fns,cmp2006,appeloffre,initial,Voies navigables de France,67015,Strasbourg,,['Télésurveillance'],[415],non,non
19-152556,2019-10-08,2019-10-29,"['67', '68']",Prestations de formation en langue anglaise et français langue étrangère pour les personnels du CNRS.,fns,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Formation'],[410],non,non
19-152225,2019-10-08,2019-11-07,"['52', '8', '10', '51']","Restauration du massif occidental de la Cathédrale Saint-Mammès, de la ville de LANGRES",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,67082,Strasbourg cedex,,"['Couverture', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Vitraux']","[74, 195, 222, 236, 418]",non,non
19-152168,2019-10-08,2019-11-06,['67'],Le prestataire devra : - acheminer les documents sur les différents points d'enlèvements et de livraisons indiqués en annexe du CCTP ;- sécuriser le transport et les documents ;- assurer l&apo,fns,cmp2006,appeloffre,initial,CPAM du Bas Rhin,67090,Strasbourg cedex,,['Transport'],[347],non,non
19-152080,2019-10-08,2019-11-15,"['67', '68', '57']",prestation de services d'assurances de dommages ouvrage,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Pays Rhénan,67410,Drusenheim,,['Assurance'],[20],non,non
19-152311,2019-10-08,2019-11-01,['67'],BRUMATH : RÉFECTION D'UN PARAPET DE PONT ET TRAVAUX DE VOIRIE RUE DE LA FORÊT,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
19-152511,2019-10-08,2020-01-05,['67'],Fourniture de fondant routier pour le déneigement,mapa,cmp2006,appeloffre,initial,Ville de Sélestat,67604,Sélestat cedex,,['Sel de déneigement'],[320],non,non
19-152529,2019-10-08,2019-11-06,['67'],Fournitures de matériaux pour chantiers de travaux publics - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Matériel de travaux publics'],[220],non,non
19-152632,2019-10-08,2019-10-31,['67'],Remise à niveau technique de l'installation de chauffage/rafraîchissement des bureaux de la MSA d'Alsace - Site de Strasbourg - 10 rue Sainte Marguerite - Travaux de premier ordre,mapa,cmp2006,appeloffre,initial,MSA d'Alsace,68023,Colmar cedex,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Climatisation']","[59, 61, 62]",non,oui
19-152110,2019-10-08,2019-11-15,"['68', '70', '88', '90']",Élaboration d'une charte de la signalétique et de l'affichage du Parc naturel régional des Ballons des Vosges,mapa,cmp2006,appeloffre,initial,PNR des Ballons des Vosges,68140,MUNSTER,,"['Etude', 'Publicité, Communication', 'Signalétique']","[118, 285, 333]",non,non
19-152196,2019-10-08,2019-11-13,['69'],"Assistant à maîtrise d'ouvrage pour la planification des études préalables et globales, et à l'établissement du bilan économique et financier de l'opération "" Ouvrons Perrache "" phase 2",fns,cmp2006,appeloffre,initial,SPL Lyon Confluence,69002,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-152468,2019-10-08,2019-11-22,"['69', '1', '42', '38']",organisation d'un voyage d'étude à rome,mapa,cmp2006,appeloffre,initial,ENSA de Lyon,69120,Vaulx en velin cedex,,['Voyage'],[367],non,non
19-152582,2019-10-08,2019-11-12,['69'],Conception et réalisation d'un skatepark intégré à Tarare,fns,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
19-152602,2019-10-08,2020-01-05,['69'],Acquisition d'une balayeuse aspiratrice de voirie,mapa,cmp2006,attribution,initial,COMMUNE DE TARARE,69173,Tarare,,['Véhicules (acquisition)'],[475],non,non
19-149692,2019-10-08,2019-12-08,['69'],assistance à maîtrise d'ouvrage à la refonte du dispositif d'orientation des personnes en insertion,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-152078,2019-10-08,2019-11-15,"['69', '1', '38']",EXPLOITATION DU SERVICE DE PRODUCTION ET DISTRIBUTION D'EAU D'IRRIGATION,mapa,cmp2006,appeloffre,initial,SMHAR,69530,BRIGNAIS,,"['Irrigation', 'Prestations de services']","[168, 274]",non,non
19-152480,2019-10-08,2019-12-31,['69'],"Le présent marché a pour objet la fourniture, la mise en ouvre et la maintenance d'un système intégréde gestion de bibliothèque et d'un portail documentaire web pour le Cerema.",fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Informatique (prestations de services)'],[163],non,non
19-152144,2019-10-08,2020-01-05,['69'],Acquisition et maintenance de photocopieurs,fns,cmp2006,attribution,initial,Ville de Chassieu,69680,CHASSIEU,,"[""Matériel d'imprimerie""]",[211],non,non
19-152186,2019-10-08,2019-11-08,"['70', '25', '39', '21']",Mission d'assistance à maîtrise d'ouvrage pour le diagnostic et la réhabilitation de l'îlot Tour de grosse,fns,cmp2006,appeloffre,rectificatif,Ville de Gray,70103,Gray cedex,,['Ingénierie'],[455],non,non
19-152498,2019-10-08,2019-10-30,['72'],Maintenance des plateformes élévatrices PMR - Années 2020 à 2023,fns,cmp2006,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Maintenance'],[196],non,non
19-152056,2019-10-08,2020-01-05,['73'],Numéro de la consultation : 19AP004 Réalisation d'un ouvrage de soutènement aval en bois double paroi,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"['Mur de soutènement', 'Terrassement']","[233, 341]",non,non
19-152383,2019-10-08,2019-11-08,['73'],"PRESTATIONS D'ASSURANCE POUR LES GARANTIES EN DOMMAGES AUX BIENS,EN FLOTTE AUTOMOBILE, EN RESPONSABILITE CIVILE incluant la protection juridique personne morale ET EN PROTECTION JURIDIQUE personn",fns,cmp2006,appeloffre,initial,COMMUNE DE COGNIN,73160,COGNIN,,['Assurance'],[20],non,non
19-151977,2019-10-08,2019-10-28,['73'],Contrat d'assistance partielle à maîtrise d'ouvrage pour l'aménagement de la zone de la Planche,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Déchetterie (travaux)', 'Prestations de services']","[96, 274]",non,non
19-152231,2019-10-08,2019-11-27,['74'],Relamping de salles de sport des gymnases du Vuache et Mme de Staël,fns,cmp2006,appeloffre,initial,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,,['Electricité (travaux)'],[105],non,non
19-152502,2019-10-08,2019-11-14,['74'],Réalisation d'un forage de production d'eau minérale dénommé Lonnaz Bis.,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,['Forage'],[132],non,non
19-151946,2019-10-08,2019-11-04,['75'],"Formation "" plan DSI """,fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,['Formation'],[410],non,non
19-152057,2019-10-08,2020-01-05,['75'],"Assurance de responsabilité civile, automobile, dommages aux biens et fraude / cybercriminalité pour les besoins de l'APCA",fns,cmp2006,attribution,initial,APCA,75008,Paris,,['Assurance'],[20],non,non
19-152622,2019-10-08,2019-10-28,['75'],Marché de maitrise d'oeuvre (bureau d'étude technique) avec mission de coordination SSICollège Alain Fournier 87 rue Léon Frot à Paris 11ème,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-152290,2019-10-08,2019-12-08,['10'],RENOVATION DE LA DROME FLOTTANTEPRISE D'EAU AUBE - JESSAINS (10),fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Ouvrage hydraulique'],[255],non,non
19-152589,2019-10-08,2019-10-29,['75'],MARCHE DE PRESTATIONS EVENEMENTIELLES LIEES A L'ORGANISATION DE LA SOIREE DES CHAMPIONS (4 LOTS),fns,cmp2006,appeloffre,initial,INSEP,75012,PARIS,,['Evénementiel'],[445],non,non
19-152050,2019-10-08,2019-11-04,['75'],TRAVAUX D'ENTRETIEN COURANTS DU BÂTIMENT DE LA CITE DE LA MODE ET DU DESIGN - DOCKS EN SEINE,fns,cmp2006,appeloffre,rectificatif,SCI DOCKS EN SEINE,75013,Paris,,['Electricité (travaux)'],[105],non,non
19-152404,2019-10-08,2019-11-08,['94'],"Remise en conformité des installations d'inertage et de détection incendie sur les sites de production d'Eau De Paris, situés à ORLY et L'Hay-Les-Roses",fns,cmp2006,appeloffre,rectificatif,EAU DE PARIS,75013,PARIS,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
19-152564,2019-10-08,2019-12-08,['75'],"Réalisation d'une sortie de secours et d'un circuit propre/sale pour le local SAP face au 31 avenue de Trudaine, 75009 Paris",fns,cmp2006,attribution,initial,VILLE DE PARIS,75013,Paris,"[('2019-09-26', ""L'Atelier des Compagnons"", (474500, 'EUR'), None)]",['Bâtiment'],[33],non,non
19-152331,2019-10-08,2019-11-13,['92'],Marché relatif à l'exécution de travaux de désamiantage et déconstruction d'un ensemble d'immeubles localisés sur la commune de Bagneux,fns,cmp2006,appeloffre,initial,EPF Ile de France,75014,Paris,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",oui,oui
19-152619,2019-10-08,2019-11-04,['75'],Le présent marché a pour objet la réalisation d'un audit énergétique règlementaire sur l'ensemble du patrimoine de l'Institut Mines-Télécom.,fns,cmp2006,appeloffre,initial,Institut Mines-Télécom,75014,Paris,,['Prestations de services'],[274],non,non
19-152546,2019-10-08,2019-10-28,"['92', '75']",Travaux de démolition et de reconstruction des bureaux et des locaux sociaux du bâtiment E1 à Gennevilliers,fns,cmp2006,appeloffre,rectificatif,PORT AUTONOME DE PARIS,75015,Paris,,['Bâtiment'],[33],non,oui
19-152400,2019-10-08,2019-11-04,['75'],Marché public relatif aux travaux de rénovation de la maison d'accueil des mineurs isolés étrangers Paris - Ney,mapa,cmp2006,appeloffre,initial,FRANCE TERRE D ASILE,75018,PARIS,,"['Cloison, faux plafond', 'Démolition', 'Peinture (travaux)', ""Tous corps d'état""]","[63, 87, 264, 345]",non,non
19-152620,2019-10-08,2019-11-13,['75'],"Etude portant sur les expériences, parcours et pratiques des personnels de surveillance pénitentiaire en France métropolitaine",fns,cmp2006,appeloffre,initial,Direction de l'Administration Pénitent,75042,Paris cedex 01,,['Etude'],[118],non,non
19-152677,2019-10-08,2019-10-30,['75'],Accompagnement à la mise en place d'une démarche qualité,fns,cmp2006,appeloffre,initial,EC SUP PHYSIQUE CHIMIE IND VILLE PARIS,75231,Paris cedex 05,,['Assistance technique'],[19],non,non
19-152655,2019-10-08,2019-12-14,['91'],Ce marché a pour objet les prestations d'accueil pour le site de Massy d'AgroParisTech,fns,cmp2006,appeloffre,initial,AgroParisTech,75231,Paris cedex 05,,['Prestations de services'],[274],non,non
19-152470,2019-10-08,2019-11-15,['75'],Assistante sociale,fns,cmp2006,appeloffre,initial,Université Paris Descartes,75270,Paris cedex 06,,"[""Aire d'accueil""]",[430],non,non
19-151976,2019-10-08,2019-11-30,['75'],Taille à la française d'arbres plantés en alignement,mapa,cmp2006,attribution,initial,SENAT,75291,Paris cedex 06,,['Espaces verts'],[116],non,non
19-152322,2019-10-08,2019-10-31,['75'],Le marché a pour objet des travaux de réhabilitation d'une toiture terrasse d'un bâtiment annexe à l'Hôtel de Cassini 32 rue de Babylone 75007 Paris,fns,cmp2006,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,['Terrasse'],[354],non,oui
19-152425,2019-10-08,2019-11-14,['83'],Travaux divers Mont Faron,fns,cmp2006,appeloffre,rectificatif,Office National des Anciens Combattant,75700,Paris cedex 07,,"['Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Serrurerie']","[105, 116, 117, 321]",non,non
19-152228,2019-10-08,2019-11-07,['76'],ACCORD-CADRE MONO-ATTRIBUTAIRE avec émission de bons de commande POUR LA RÉALISATION D'ÉTUDES DE POLLUTION DES SOLS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Etude'],[118],non,non
19-152177,2019-10-08,2019-10-25,['76'],Travaux de réhabilitation de canalisations - Eaux Usées - Eaux Pluviales - Escaliers Rue du Mont Joly - Yvetot -,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal d'Eau et d'Assa,76190,Yvetot,,['Assainissement'],[18],non,non
19-152391,2019-10-08,2019-11-06,['76'],ETUDE POUR L'EVOLUTION DES MISSIONS ET DES STATUTS DU SYNDICAT POUR LE DEVELOPPEMENT DE L'ENSEIGNEMENT MUSICAL EN PAYS DIEPPOIS (SYDEMPAD) SUITE AU SDCI DE LA SEINE-MARITIME,mapa,cmp2006,appeloffre,initial,SYDEMPAD,76200,DIEPPE,,"['Audit', 'Etude']","[21, 118]",non,non
19-152595,2019-10-08,2019-11-04,['76'],Numéro de la consultation : 2020007 Acquisition de fournitures scolaires et librairie pour les écoles,fns,cmp2006,appeloffre,initial,COMMUNE DE BARENTIN,76360,BARENTIN,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
19-152097,2019-10-08,2019-11-08,['77'],Maîtrise d'oeuvre pour la construction d'une salle de gymnastique par extension du complexe multisports sur la commune de Chevry-Cossigny,mapa,cmp2006,attribution,initial,Cté de Communes de l'Orée de la Brie,77170,Brie-comte-robert,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-148229,2019-10-08,2019-10-29,['77'],prestations de services d'accès internet,fns,cmp2006,appeloffre,initial,Ville de Noisiel,77186,Noisiel,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",oui,oui
19-152037,2019-10-08,2019-10-21,['77'],Achat de matériels électriques et lampes Led,fns,cmp2006,appeloffre,rectificatif,Ville de Vaires sur Marne,77360,Vaires sur marne,,['Matériel électrique'],[203],non,non
19-152577,2019-10-08,2019-11-05,['77'],Prestations de services de traiteur de l'Université Paris-Est Marne-la-Vallée,fns,cmp2006,appeloffre,initial,Université Paris Est Marne-la-Vallée,77454,Marne-la-vallée cedex 2,,"['Repas, traiteur']",[304],oui,oui
19-152222,2019-10-08,2019-10-31,"['77', '91', '94']","Fourniture et pose de cloisons sèches, amovibles et de faux plafonds démontables sur les différents sites appartenant à la Caisse Primaire d'Assurance Maladie de Seine et Marne",fns,cmp2006,appeloffre,initial,CPAM de Seine-et-Marne,77605,Marne-la-vallee cedex 03,,"['Cloison, faux plafond']",[63],oui,oui
19-152370,2019-10-08,2019-11-27,['77'],"Concession de service N°1910 pour la mise à disposition, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires ou non publicitaire",dsp,dsp,appeloffre,initial,Ville de Nemours,77797,Nemours cedex,,['Mobilier urbain'],[231],non,non
19-151975,2019-10-08,2019-10-18,['78'],Le marché a pour objet la réalisation d'une étude hydraulique avec propositions d'aménagements sur le bassin versant du Ru d'Orgeval (78).,mapa,cmp2006,appeloffre,rectificatif,SMSO,78000,Versailles,,"['Berge', 'Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Ingénierie']","[35, 118, 255, 310, 455]",non,non
19-152457,2019-10-08,2019-11-07,['78'],"Fourniture de matériels utilisés lors de formations aux premiers secours et gestes qui sauvent, à savoir mannequins, défibrillateurs de formation, accessoires et consommables associés, pour les ser..",fns,cmp2006,appeloffre,initial,Rectorat de l'académie de Versailles,78017,Versailles cedex,,['Matériel didactique'],[202],non,oui
19-152181,2019-10-08,2019-10-31,['78'],La consultation a pour objet la passation d'un marché portant sur l'exploitation du restaurant d'entreprise destiné aux agent de la Blanchisserie Inter-Hospitalière de Saint Germain en,fns,cmp2006,attribution,initial,BLANCHISSERIE INTERHOSPITALIERE ST GER,78100,Saint germain en laye,"[('2019-09-19', 'OGUSTHYM', (102751, 'EUR'), None)]",['Restauration collective'],[66],non,non
19-152492,2019-10-08,2019-11-10,['78'],Acquisition de 2 chariots élévateur d'occasion diesel et électrique à livrer sur Dreux et Rambouillet,mapa,cmp2006,attribution,initial,SITREVA,78120,Rambouillet,,['Matériel de manutention'],[208],non,non
19-152660,2019-10-08,2019-11-04,['78'],Marché public de travaux d'enfouissement des réseaux pour la commune de LA QUEUE-LEZ-YVELINES(78),fns,cmp2006,appeloffre,initial,COMMUNE DE LA QUEUE LES YVELINES,78940,LA QUEUE-LEZ-YVELINES,,"['Eclairage public', 'Réseaux divers', 'Terrassement', 'Voirie']","[102, 306, 341, 365]",non,non
19-152596,2019-10-08,2019-10-25,['78'],"Marché public de travaux de couverture d'un terrain de tennis existant, création de deux terrains de padel et couverture de l'un d'entre eux sur un terrain de tennis existant pour la co",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LA QUEUE LES YVELINES,78940,LA QUEUE-LEZ-YVELINES,,"['Couverture', 'Terrain de sport']","[74, 342]",non,non
19-151995,2019-10-08,2019-12-07,['80'],RD 1001 - Renforcement de chaussée en traversée de la commune de MOUFLERS du P.R. 51+528 au P.R. 52+235.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2019-10-01', 'COLAS NORD EST Agence Amiens', (147194.2, 'EUR'), None)]",['Travaux de viabilité'],[353],non,oui
19-152351,2019-10-08,2019-11-12,['80'],Acquisition d'une dépanneuse poids lourd pour les bus du réseau de transport urbain d'Amiens Métropole.,fns,cmp2006,appeloffre,initial,Amiens Métropole,80027,AMIENS,,['Véhicules (acquisition)'],[475],non,non
19-152004,2019-10-08,2019-11-08,['80'],"Mise en sécurité des équipements de machinerie scénique au Théâtre du Safran à Amiens: enlèvement, fourniture et pose de porteuses motorisées de scène.",fns,cmp2006,attribution,initial,Amiens Métropole,80027,Amiens,,['Matériel scénique'],[216],non,non
19-152184,2019-10-08,2019-11-08,['80'],Aménagement de la ludothèque,fns,cmp2006,attribution,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,"[('2019-02-13', 'SARL WATEL', (95420, 'EUR'), None), ('2019-02-13', 'SIMPLIFOR', (9000, 'EUR'), None), ('2019-02-13', 'EEP', (18950, 'EUR'), None), ('2019-02-13', 'PARIN CLAIDIERE', (35059, 'EUR'), None), ('2019-02-13', 'SARL BOUCHEZ', (17660, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 144, 264, 269, 270]",non,non
19-152091,2019-10-08,2019-11-08,['80'],Fourniture et installation de caméras de surveillance,mapa,cmp2006,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Télésurveillance'],[415],non,non
19-151260,2019-10-08,2019-12-02,['80'],création d'une salle d'activités pour les écoles communales de davenescourt et aménagement extérieurs,mapa,cmp2006,appeloffre,initial,MAIRIE DE DAVENESCOURT,80500,Davenescourt,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[33, 53, 61, 63, 74, 105, 116, 117, 144, 195, 222, 264, 308, 321]",non,non
19-152442,2019-10-08,2019-11-08,['80'],fourniture de mobilier pour les chambres du foyer de vie,mapa,cmp2006,appeloffre,initial,Foyer de vie de Tilloloy,80700,Tilloloy,,['Mobilier'],[230],non,non
19-151136,2019-10-08,2019-11-07,"['81', '31', '34']",Fourniture et livraison de bois,joue,directive24,appeloffre,initial,TRIFYL,81300,Labessiere candeil,,['Bois'],[38],non,non
19-151821,2019-10-08,2019-10-23,['82'],Aménagement de trottoirs du lotissement Horizon 2000 à Valence d'agen,fns,cmp2006,appeloffre,initial,Communauté de Communes des Deux Rives,82400,Valence d'agen,,['Voirie'],[365],non,non
19-152053,2019-10-08,2020-01-05,['82'],Fournitures d'équipement de protection individuel et de vêtements de travail pour les services de la Communauté de Communes 'Quercy Vert-Aveyron' - lots no1 à 2Accord-cadre à bons de c,mapa,cmp2006,attribution,initial,CC QUERCY VERT AVEYRON,82800,NEGREPELISSE,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,non
19-152417,2019-10-08,2020-01-05,['82'],CURAGE DES FOSSES PONTS ET DERASEMENT DES ACCOTEMENTS,fns,cmp2006,attribution,initial,Ville de Negrepelisse,82800,NEGREPELISSE,"[('2019-09-16', 'SIREJOLS TP', (26227.93, 'EUR'), None)]",['Terrassement'],[341],non,non
19-152030,2019-10-08,2019-10-31,['83'],"Fourniture et livraison de repas en liaison froide, goûters, packs d'eau plate minérale et bouteilles de lait de croissance nature pour la crèche Le Clos des Lutins de la CAF du Var",mapa,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales du Var,83056,Toulon cedex,,"['Repas, traiteur']",[304],non,non
19-152323,2019-10-08,2019-10-19,['83'],LA FOURNITURE D'HABILLEMENT ET D'ACCESSOIRES DE POLICE,fns,cmp2006,appeloffre,initial,Commune de Sainte-Maxime,83120,Sainte-Maxime,,"['Equipements spécialisés', 'Matériel de sécurité', 'Textile']","[115, 209, 343]",non,non
19-152646,2019-10-08,2019-10-19,['83'],Fourniture de matériels destinés au service greenkeeping du Golf de Valgarde.,fns,cmp2006,appeloffre,initial,Golf de Valgarde,83130,La Garde,,"['Matériel agricole, horticole']",[200],non,non
19-147700,2019-10-08,2019-10-29,['83'],requalification de l'espace des craux avec création d'un tourne-à-gauche sécurisé sur la rd,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA ROQUEBRUSSANNE,83136,La Roquebrussanne,,"['Eclairage public', 'Terrassement', 'Voirie et réseaux divers']","[102, 341, 366]",non,non
