,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
146,19-163180,2019-10-27,2020-01-03,['54'],Décorations lumineuses festives pour les fêtes de Saint-Nicolas 2019 (Lots 2 et 3),joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,"[('2019-10-24', 'SDEL LUMIERE', (139626.0, 'EUR'), ""Pose et dépose de décorations lumineuses, y compris fourniture de tous systèmes d'accrochage"")]",['Prestations de services'],[274],non,non
147,19-163181,2019-10-27,2020-01-03,['54'],Décorations lumineuses festives pour les fêtes de Saint-Nicolas 2019 (Lots 2 et 3),joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,"[('2019-10-24', 'JOUETS ET SPECTACLES DE L EST', (131281.0, 'EUR'), 'Location de guirlandes, projecteurs lumineux et projecteurs à lentilles')]",['Prestations de services'],[274],non,non
148,19-162818,2019-10-27,2019-12-31,['54'],Mission de Maîtrise d'oeuvre relative à la construction du CEPAL sur le site ARTEM à Nancy,joue,directive24,attribution,initial,SOLOREM,54098,Nancy cedex,,['Prestations de services'],[274],non,non
149,19-162805,2019-10-27,2019-12-31,['54'],PJ/SM - Missions SPS CEPAL,joue,directive24,attribution,initial,SOLOREM,54098,Nancy cedex,"[('2019-05-03', 'BUREAU VERITAS CONSTRUCTION', (17880, 'EUR'), 'Missions de coordination de sécurité et de protection de la santé afférentes à la construction du CEPAL sur le site ARTEM A NANCY (54)')]",['Prestations de services'],[274],non,non
150,19-162563,2019-10-27,2019-12-06,['54'],"Mission d'ordonnancement, de pilotage et de coordination (O.P.C.) afférente à l'opération de construction du CEPAL à NANCY (54000)",joue,directive24,appeloffre,initial,SOLOREM,54098,Nancy cedex,,['Prestations de services'],[274],non,non
151,19-162926,2019-10-27,2019-12-31,['54'],PJ/SM - Missions CT CEPAL,joue,directive24,attribution,initial,SOLOREM,54098,Nancy cedex,"[('2019-05-03', 'DEKRA INDUSTRIAL', (19960, 'EUR'), 'Missions de Contrôle Technique afférentes à la construction du CEPAL sur le site ARTEM A NANCY (54)')]",['Contrôle technique'],[72],non,non
152,19-162831,2019-10-27,2019-11-25,['54'],Concours restreint de maîtrise d'oeuvre relatif à la construction du siège,joue,directive24,appeloffre,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,"[""Maîtrise d'oeuvre""]",[197],non,non
153,19-162721,2019-10-27,2019-11-28,['54'],Accord cadre portant sur l'acquisition de périphériques et accessoires informatiques et d'imprimantes,joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre,,['Informatique (matériel)'],[162],non,non
154,19-163074,2019-10-27,2019-12-25,['55'],maîtrise d'oeuvre de l'opération de restructuration de la restauration du collège saint exupéry de thierville-sur-meuse,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar le Duc,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[197, 234, 274]",non,non
155,19-162871,2019-10-27,2019-11-26,['56'],Exploitation de la Piscine KAN ANDOUR et les sous stations de la ville de FAOUET raccordés sur la chaufferie.,joue,directive24,appeloffre,initial,ROI MORVAN COMMUNAUTE,56110,GOURIN,,"['Bois', 'Chauffage (exploitation, entretien)', 'Maintenance', 'Piscine', 'Combustible', 'Electricité, gaz (fourniture)']","[38, 59, 196, 265, 438, 443]",non,non
156,19-162048,2019-10-27,2019-12-27,['56'],"Prestations répétitives et successives de nettoyage-bio nettoyage de locaux, surfaces et fournitures associées (2 lots)",joue,directive24,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,"[('2019-10-21', 'Elior Services Propreté Santé', (816636, 'EUR'), ""Prestations répétitives et successives de nettoyage-bio nettoyage de locaux, surfaces et fournitures associéespour les sites du Groupe hospitalier Bretagne Sud (GHBS) et de l'EPSM Jean-Martin Charcot""), ('2019-10-21', 'Aber Propreté - Bret Net', (185583, 'EUR'), 'Prestations répétitives et successives de nettoyage-bio nettoyage de locaux, surfaces et fournitures associéespour le GIP Bretagne Santé Logistique, site de la Blanchisserie inter-hospitalière')]",['Nettoyage de locaux'],[239],oui,oui
157,19-163355,2019-10-27,2020-01-25,"['56', '22', '35', '29']",OPTIMISATION DE PATRIMOINE ET ASSISTANCE À MAITRISE D'OUVRAGE DE PROJETS IMMOBILIERS ET FONCIERS,joue,directive24,appeloffre,initial,CHAMBRE COMMERCE ET INDUSTRIE MORBIHAN,56323,Lorient cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
158,19-163051,2019-10-27,2019-11-25,"['94', '95']","Contrat d'entretien des ascenseurs situés en Moselle, Meurthe et Moselle, Val de Marne et Val d'Oise",joue,directive24,appeloffre,initial,AMLI,57000,Metz,,['Maintenance'],[196],non,non
159,19-159693,2019-10-27,2019-11-29,"['57', '67', '51']","affaire 19s0554 evacuation et traitement des déchets dangereux des lycées publics, privés et des cfa publics de la région grand est",joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ CEDEX 1,"[('2019-10-21', 'TREDI', (60761.1, 'EUR'), 'Déchets dangereux hors DASRI - Territoire Alsacien'), ('2019-10-23', 'CEDILOR', (87768, 'EUR'), 'Déchets dangereux hors DASRI  - Territoire Champardennais'), ('2019-10-22', 'CHIMEREC EST', (69862.35, 'EUR'), 'Déchets dangereux hors DASRI - Territoire Lorrain'), ('2019-10-22', 'ZEICOL', (8379, 'EUR'), ""Déchets d'activités de soins à risques infectieux (DASRI) - Territoire Alsacien""), ('2019-10-21', 'HOSPI DECHETS', (9769.5, 'EUR'), 'Déchets d\x92activités de soins à risque infectieux (DASRI) - Territoire Champardennais'), ('2019-10-21', 'HOSPI DECHETS', (9066.1, 'EUR'), 'Déchets d\x92activités de soins à risque infectieux (DASRI) - Territoire Lorrain')]","['Collecte sélective', 'Transport', 'Déchets non ménagers (prestations)']","[82, 347, 404]",non,non
160,19-162880,2019-10-27,2019-11-30,"['57', '54', '67', '68']",BOURSCHEID (Moselle) - Quartier La Horie - 1er RHC - Réhabilitation des VRD - Construction d'une chaufferie,joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Chauffage (travaux)'],[61],oui,oui
161,19-157873,2019-10-27,2019-11-30,"['57', '54']","Dératisation et désinsectisation des locaux des formations situées dans le ressort géographique de la base de défense de Metz, Nancy, Verdun et Phalsbourg",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,METZ,,"['Dératisation, désinsectisation']",[89],non,non
162,19-160328,2019-10-27,2019-11-27,"['54', '57', '55', '67', '68', '88']",etudes de trafic et socio-économiques du projet a31 bis (rectificatif),joue,autre,rectificatif,rectificatif,DREAL GRAND EST/ST-MOA-MTZ,57071,METZ Cedex 3,,"['Etude', 'Transport', 'Ingénierie']","[118, 347, 455]",non,oui
163,19-163241,2019-10-27,2019-12-31,['58'],Procédure de délégation de service public pour l'exploitation des services de mobilité de l'agglomération de Nevers,joue,directive23,attribution,initial,ADN Nevers,58027,Nevers cedex,"[('2019-09-28', 'Keolis', (49000000, 'EUR'), ""Délégation de service public pour l'exploitation des services de mobilité de l'agglomération de Nevers"")]",['Transport'],[347],non,oui
164,19-162919,2019-10-27,2019-11-25,['58'],location d'engins de travaux publics utir val ligerien secteur nord,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers,,['Location (matériels)'],[185],non,non
165,19-162706,2019-10-27,2019-11-25,['59'],Stade Pierre Mauroy - Mandat de commercialisation des droits de Naming et de Grands Partenaires Officiels,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
166,19-163048,2019-10-27,2019-12-25,"['59', '62', '80']","MARCHE D'EXPLOITATION ET D'ENTRETIEN DES INSTALLATIONS DE CHAUFFAGE, DE PRODUCTION D'ECS, DE TRAITEMENT D'EAU, VENTILATION & CLIMATISATION",joue,directive24,attribution,initial,MAIRIE DE WAZIERS,59119,Waziers,"[('2019-09-25', 'SATELEC', (750000.0, 'EUR'), None)]","['Eclairage public', 'Prestations de services']","[102, 274]",non,non
167,19-160314,2019-10-27,2019-11-26,['59'],fourniture de carburants avec cartes accréditives,joue,directive24,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
168,19-162927,2019-10-27,2019-11-25,['59'],Fourniture et installation de matériel sportif pour la Ville de Tourcoing,joue,directive24,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Abris', 'Equipement sportif']","[1, 113]",non,non
169,19-163344,2019-10-27,2019-12-04,['59'],Location de véhicules neufs et occasions pour les besoins des 4 Etablissements du Groupement Hospitalier de Territoire Nord-Pas-de-Calais.,joue,directive24,appeloffre,initial,EPSM Lille Métropole,59280,Armentières,,['Véhicules (location)'],[474],non,non
170,19-162987,2019-10-27,2019-12-25,['59'],Fourniture de mobiliers de confort pour les espaces naturels communautaires - 2 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-07-31', ""PLAS'ECO"", (27337, 'EUR'), 'Fourniture et pose de mobiliers en plastique recyclé'), ('2019-07-30', 'ID VERDE', (201740, 'EUR'), 'Fourniture et pose de mobiliers en bois')]",['Mobilier urbain'],[231],non,non
171,19-162532,2019-10-27,2019-11-29,['59'],fourniture et pose d'équipements de cuisine (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Dunkerque Commune St Pol / M,59430,Saint Pol sur Mer,,['Cuisine (équipement)'],[77],non,non
172,19-162573,2019-10-27,2019-11-25,['59'],Réalisation de forage et pompe d'essai dans les calcaires de l'Avesnois à AULNOYE AYMERIES,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Forage'],[132],non,non
173,19-162597,2019-10-27,2019-11-25,['59'],Réalisation de forage et pompe d'essai dans les calcaires de l'Avesnois à AULNOYE AYMERIES - Forage F2bis,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,"[('2019-10-03', 'Société SMET GWT EUROPE SA', (156650, 'EUR'), ""Réalisation de forage et pompe d'essai dans les calcaires de l'Avesnois à AULNOYE AYMERIES - Forage F2bis"")]",['Forage'],[132],non,non
174,19-162514,2019-10-27,2019-11-30,['59'],SOUSCRIPTION DE CONTRATS D'ASSURANCES POUR LA COMMUNE DE LAMBRES-LEZ-DOUAI,joue,directive24,attribution,initial,MAIRIE DE LAMBRES LEZ DOUAI,59552,LAMBRES LEZ DOUAI,"[('2019-10-08', 'GROUPAMA', (6480.34, 'EUR'), 'ASSURANCE DES DOMMAGES AUX BIENS ET DES RISQUES ANNEXES'), ('2019-10-08', 'SMACL', (2401.05, 'EUR'), 'ASSURANCE DES RESPONSABILITES ET DES RISQUES ANNEXES'), ('2019-10-08', 'SMACL', (7647.26, 'EUR'), 'ASSURANCE DES VEHICULES A MOTEUR ET DES RISQUES ANNEXES'), ('2019-10-08', 'PILLIOT/MALJ', (500.0, 'EUR'), 'ASSURANCE DE LA PROTECTION JURIDIQUE DE LA COLLECTIVITE'), ('2019-10-08', 'SMACL', (438.18, 'EUR'), 'ASSURANCE DE LA PROTECTION FONCTIONNELLE DES AGENTS ET DES ELUS'), ('2019-10-08', 'GROUPAMA/CIGAC', (77068.46, 'EUR'), 'ASSURANCE DES PRESTATIONS STATUTAIRES')]",['Assurance'],[20],non,non
175,19-163345,2019-10-27,2019-11-27,['59'],Acquisition et reprise de véhicules pour les services municipaux de la ville de Bondues,joue,directive24,appeloffre,initial,COMMUNE DE BONDUES,59587,Bondues,,"['Abris', 'Véhicules']","[1, 359]",non,non
176,19-163196,2019-10-27,2019-11-27,['60'],"Diagnostic De Performance Energetique, Audit Energetique Th-C-E- Ex, Bilan Patrimoine Habitat Sur Les Groupes Immobiliers De L'Opac De L'Oise",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Assistance technique'],[19],non,non
177,19-162840,2019-10-27,2019-11-28,['60'],Entretien et réparations des terrasses situées sur le patrimoine immobilier de l'Opac de l'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Prestations de services'],[274],non,non
178,19-163073,2019-10-27,2019-11-15,"['60', '95']","Groslay-Montmagny-Travaux de construction de 93 lgts individuels locatifs situésGroslay-rue de Montmagny, avenue Maurice Utrillo, chemin des pinsonsMontmagny-95,avenue",joue,autre,rectificatif,rectificatif,OPAC de l'Oise,60016,Beauvais,,['Bâtiment'],[33],non,oui
179,19-163066,2019-10-27,2019-11-28,['60'],"Accord-cadre de prestations de services de transports scolaires et périscolaires réguliers et occasionnels, intra-muros",joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Transport'],[347],non,oui
180,19-162589,2019-10-27,2019-11-26,['60'],"marché de service relatif à la prestation d'assurance ""dommages aux biens et risques annexes"" pour les besoins de la ville de creil",joue,directive24,appeloffre,initial,Ville de Creil,60109,CREIL CEDEX,,['Assurance'],[20],non,non
181,19-162656,2019-10-27,2019-12-24,['60'],Organisation de voyages pour les seniors de la commune de Méru,joue,directive24,attribution,initial,COMMUNE DE MERU,60111,MERU CEDEX,,"['Abris', 'Voyage']","[1, 367]",non,non
182,19-163300,2019-10-27,2019-11-30,"['60', '80', '2', '75', '95', '91', '92', '93', '77']",Maitrise d'oeuvre de la phase 1 de l'aménagement du quartier Ordener de Senlis.,joue,directive24,appeloffre,initial,Ville de Senlis,60309,Senlis,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'art""]","[197, 252]",non,non
183,19-163119,2019-10-27,2019-12-03,['60'],services d'assurances pour la communaute de communes du pays noyonnais,joue,directive24,appeloffre,initial,CCPN,60400,NOYON,,['Assurance'],[20],non,non
184,19-162552,2019-10-27,2019-12-02,['60'],assurance risques statutaires,joue,directive24,appeloffre,initial,CHI de Clermont,60607,clermont de l'oise,,['Assurance'],[20],non,non
185,19-163082,2019-10-27,2019-11-25,['61'],Fourniture de carburants,joue,directive25,appeloffre,initial,COMMUNE DE BRETONCELLES,61110,BRETONCELLES,,"['Carburant, hydrocarbure']",[52],non,non
186,19-162884,2019-10-27,2019-11-06,['62'],19s0279-aoo-safb-etude d'aménagement en vue de la réalisation d'un aménagement foncier agricole et forestier (3 lots) (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras Cédex 9,,"['Etude', 'Remembrement (travaux connexes)']","[118, 303]",non,non
187,19-162728,2019-10-27,2019-11-25,['62'],Fourniture Et Pose De Clotures Sur Les Sites Communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,['Clôture'],[64],non,non
188,19-163240,2019-10-27,2019-11-25,['62'],FOURNITURE D'ARBRES FRUITIERS EN VUE DE PROJETS ECOLOGIQUES,joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Matériel agricole, horticole', ""Produits de l'agriculture""]","[200, 276]",non,non
189,19-162988,2019-10-27,2019-11-29,"['62', '59', '80']",Organisation pendant les vacances d'hiver 2020 de deux séjours à destination de différents publics jeunes de la collectivité.,joue,directive24,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
190,19-163171,2019-10-27,2019-12-01,['62'],1133 - Travaux d'aménagement de la zone de développement économique du Pole d'Excellence Sportif à Liévin,joue,directive24,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Alimentation en eau potable', 'Assainissement', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Signalisation', 'Télécommunications', 'Terrassement', 'Voirie']","[6, 18, 102, 105, 116, 322, 338, 341, 365]",non,non
191,19-163251,2019-10-27,2019-12-01,['62'],1133 - Travaux de désamiantage de 2 bâtiments situés au 69 bis et ter du Maréchal Delattre de Tassigny à Liévin,joue,directive24,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Clôture', 'Démolition', 'Amiante (désamiantage)']","[64, 87, 479]",non,non
192,19-162001,2019-10-27,2019-12-02,['33'],"Prestations de stockage déporté de matières premières, à usage aéronautique ou général, au profit de l'atelier industriel de l'aéronautique de bordeaux",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Prestations de services'],[274],non,non
193,19-163391,2019-10-27,2019-12-31,['64'],Exécution des services de transport à titre principal scolaire pour la période 2020-2024 sur le ressort territorial du Syndicat des mobilités Pays Basque-Adour,joue,directive24,appeloffre,initial,Synd.des transports de l'Agglo.,64185,Bayonne cedex,,['Transport'],[347],non,non
194,19-163275,2019-10-27,2019-12-18,['65'],Marché 2020-2021 pour la fourniture et l'acheminement de gaz naturel pour les collectivités des Hautes-Pyrénées,joue,directive24,attribution,initial,Sde Hp,65009,TARBES CEDEX,"[('2019-07-10', 'EDF COMMERCE SUD OUEST', (1500000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
195,19-163277,2019-10-27,2019-12-24,['65'],Fourniture de carburants et déplacements autoroutiers par carte accréditive,joue,directive24,attribution,initial,Sde Hp,65009,TARBES CEDEX,"[('2018-12-06', 'TOTAL MARKETING FRANCE', (282644, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
196,19-163267,2019-10-27,2019-12-17,['65'],DSP pour l'exploitation du domaine skiable du Grand Tourmalet,joue,directive23,appeloffre,initial,REGIE INTERCOMMUNALE DU TOURMALET,65200,LA MONGIE,,"['Télécabines, télésièges, téléskis']",[337],non,non
197,19-163079,2019-10-27,2019-11-22,['66'],Marché d'assurances Sante,joue,directive24,appeloffre,initial,COMMUNE DE PIA,66380,Pia,,['Assurance'],[20],non,non
198,19-163204,2019-10-27,2019-11-26,['66'],Fournitures De Titres Restaurant Papier 2020-2021,joue,directive24,appeloffre,initial,MAIRIE DE RIVESALTES,66600,Rivesaltes,,['Titres restaurant'],[416],non,non
199,19-163297,2019-10-27,2019-11-30,['66'],Fournitures pour les apprentis dans le cadre de leur formation,joue,directive24,attribution,initial,CMA Pyrénnées orientale,66601,RIVESALTES CEDEX,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Matériel dentaire', 'Sacs']","[79, 115, 150, 201, 318]",non,non
200,19-163384,2019-10-27,2019-11-25,['66'],Entretien et nottoyage des divers locaux et lieux publics. Entretien de batiments et sites culturels,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
201,19-163347,2019-10-27,2019-12-13,"['68', '67', '25']",A35 - PFD St-Louis / Basel - réaménagement de la voie 'transit et vide',joue,autre,rectificatif,rectificatif,DRE Alsace,67050,Strasbourg cedex,,['Voirie'],[365],oui,non
202,19-162691,2019-10-27,2019-12-03,['67'],"19VDS0095 Location de véhicules, engins et matériels pour les services de la Ville de Strasbourg",joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Véhicules (location)'],[474],non,non
203,19-163149,2019-10-27,2019-12-03,['67'],Prestations de maintenance des systèmes de vidéoprotection,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Télésurveillance'],[415],non,non
204,19-162571,2019-10-27,2019-12-03,['67'],19EMS0243 Fournitures de matériels spécifiques pour réseau d'eau potable pour le service de l'Eau et de l'Assainissement de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
205,19-156142,2019-10-27,2019-11-27,['67'],prestations de geometres experts topographiques et foncieres,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67087,Strasbourg,,['Topographie'],[344],non,non
206,19-163007,2019-10-27,2019-11-29,['67'],"FOURNITURES D'EQUIPEMENTS DEDIES A LA PREPARATION, LA MANIPULATION ET A L'INJECTION DE MEDICAMENTS RADIO PHARMACEUTIQUES",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2019-10-09', 'BERTHOLD FRANCE SAS', (85176.0, 'EUR'), ""Fourniture, installation et mise en service d'activimètres externes ou à intégrer dans une enceinte blindée"")]",['Matériel médical'],[212],non,non
207,19-163270,2019-10-27,2019-12-17,"['67', '68']","RECHERCHE et IDENTIFICATION de FAUNE sur le PATRIMOINE ARBORE des ROUTES, ITINERAIRES CYCLABLES et DEPENDANCES des DEPARTEMENTS du BAS-RHIN et du HAUT-RHIN - Bas-Rhin et Haut-Rhin",joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Végétaux'],[358],non,non
208,19-149938,2019-10-27,2019-12-31,['68'],fourniture et installation de lignes motorisees pour poste d'inspection filtrage,joue,directive25,appeloffre,initial,Aéroport de Bâle-Mulhouse,68304,SAINT-LOUIS,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
209,19-163084,2019-10-27,2020-01-22,['68'],Balayage mécanique des voiries - 2019 à 2022,joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,"[('2019-10-25', 'Afc Balayage', (26925, 'EUR'), 'Secteur de la Porte du Sundgau'), ('2019-10-25', 'Afc Balayage', (32241, 'EUR'), 'Secteur du Pays de Sierentz'), ('2019-10-25', 'Afc Balayage', (21813, 'EUR'), 'Secteur des Trois Frontières')]",['Nettoyage urbain'],[240],non,non
210,19-161562,2019-10-27,2019-12-09,['69'],lyon 7ème - marché de maîtrise d'oeuvre et d'opc pour l'aménagement de voiries et espaces publics de la frange ouest du biodistrict lyon gerland,joue,directive24,appeloffre,initial,Métropole de Lyon,69003,Lyon,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
211,19-162800,2019-10-27,2019-11-30,['69'],"Fourniture de conteneurs enterrés, semi-enterrés et aériens pour la collecte des déchets ménagers",joue,directive24,attribution,initial,Cté de Cnes Saône Beaujolais,69220,BELLEVILLE EN BEAUJOLAIS,"[('2019-10-22', 'SULO FRANCE SAS', (867145.65, 'EUR'), 'Fourniture, mise en place, maintenance et lavage de conteneurs enterrés'), ('2019-10-22', 'SULO FRANCE SAS', (589970.7, 'EUR'), 'Fourniture, mise en place, maintenance et lavage de conteneurs semi-enterrés'), ('2019-10-22', 'QUADRIA SAS', (448380.9, 'EUR'), 'Fourniture et mise en place de conteneurs aériens')]","['Conteneur, poubelles', 'Collecte sélective', 'Mobilier urbain']","[71, 82, 231]",non,non
212,19-162713,2019-10-27,2019-11-30,['69'],collecte en porte à porte et en points de regroupement des déchets ménagers résiduels et assimilés,joue,directive24,attribution,initial,Cté de Cnes Saône Beaujolais,69220,BELLEVILLE EN BEAUJOLAIS,"[('2019-10-22', 'SERNED SAS', (5214862, 'EUR'), 'Collecte en porte à porte et en points de regroupement des déchets ménagers résiduels et assimilés ')]",['Ordures ménagères (prestations)'],[249],non,non
213,19-162528,2019-10-27,2019-12-25,['11'],CARCASSONNE (11) - Zone technique de ROMIEU - 3ème RPIMa - Adaptation de la zone technique pour l'accueil de véhicules blindés (SCORPION) - Concours restreint de maîtrise d'oeuvre sur APS,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon Cedex 07,,['Prestations de services'],[274],non,non
214,19-162708,2019-10-27,2019-12-28,"['74', '38']",SOS DEPANNAGE de la BdD GVC (ESID 19-186_187),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
215,19-162663,2019-10-27,2019-12-23,['13'],"Marseille (13) - HIA LAVERAN - OLR2 - Mises aux normes techniques, règlementaires et évolutions fonctionnelles-Mission d'assistance à Maîtrise d'ouvrage de planification de projet",joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2019-08-13', 'SARL GNI+', (253204.8, 'EUR'), 'Marseille (13)- HIA LAVERAN - OLR2- Mises aux normes techniques, règlementaires et évolutions fonctionnelles - AMO de planification de projet ( ESID 18 354 - COSI 449311)')]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
216,19-162518,2019-10-27,2019-12-28,['20B'],ESID 18-214 -système de contrôle et commande du balisage de piste,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2019-10-21', 'SAS ISAA - ACTEMIUM', (288192.0, 'EUR'), 'Maintenance préventive et corrective du système de contrôle et commande du balisage de piste de la BA 126 - BdD Ventiseri-Solenzara')]",['Prestations de services'],[274],non,non
217,19-162521,2019-10-27,2019-12-03,"['69', '1', '38', '42']","Curage, entretien, séparateurs hydrocarbures, réseaux et canalisations",joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"['Canalisations', 'Curage', 'Maintenance', 'Réseaux divers']","[48, 78, 196, 306]",non,non
218,19-163283,2019-10-27,2019-12-23,['3'],"RN7 - Aménagement à 2x2 voies au Nord de Moulins - Section1 barreau de Trévol - Assistance et études environnementales, mise en place du SME en phase projet.",joue,directive24,attribution,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Clermont-Ferrand cedex 01,,['Etude'],[118],non,non
219,19-163406,2019-10-27,2019-11-18,['69'],Marché de Maîtrise d'oeuvre pour la mise en oeuvre de lignes de trolleybus avec autonomie sur batterie (Trolleybus Imc),joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
220,19-163377,2019-10-27,2019-11-20,['69'],Travaux de grandes révisions des rames de Tramway Citadis 302,joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"['Matériel ferroviaire', 'Mécanique']","[206, 221]",non,non
221,19-162859,2019-10-27,2020-01-22,['69'],Défense extérieure contre l'incendie - Fourniture d'appareils de fontainerie complets et de leurs équipements ou accessoires,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2019-10-17', 'Bayard Sas', (2400000, 'EUR'), None)]","['Fontainerie', 'Sécurité incendie']","[131, 332]",non,non
222,19-163304,2019-10-27,2019-12-02,['69'],Maintenance des contrôles d'accès des bâtiments métropolitains,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"[""Contrôle d'accès"", 'Maintenance']","[81, 196]",non,non
223,19-149307,2019-10-27,2019-11-28,['69'],prestations d'interprétariat et de traduction pour la métropole de lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,['Prestations de services'],[274],oui,non
224,19-161860,2019-10-27,2019-11-25,['69'],travaux d'application d'asphalte et de réfection de tranchées en asphalte,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Matériaux routiers', 'Voirie et réseaux divers']","[199, 366]",non,non
225,19-163381,2019-10-27,2019-11-27,['69'],"Achat, Location De Matériels Audiovisuels Pro Et Prestations De Services Associéeslot no3 Acquisition de matériels audiovisuels, d'appareils électroménagers grd public/semi-p",joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,"['Audiovisuel', 'Electroménager', 'Maintenance', 'Matériel photographique et cinématographique']","[22, 108, 196, 214]",non,oui
