,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
315,21-34777,2021-05-06,2021-06-18,['59'],Marché no21AC012_SF : Mission de surveillance et de gardiennage du Local Grand Froid pour le Centre Communal d'Action Sociale de la ville d'Hazebrouck,fns,cmp2006,appeloffre,initial,CCAS de la Ville d'HAZEBROUCK,59190,Hazebrouck,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
316,21-60927,2021-05-06,2021-06-03,"['59', '62']","le marché comprend une mission de maîtrise d'oeuvre suivant la loi mop : phases eq, aps, apd, pro dce, act, visa, det, aor et les missions complémentaires diag, opc et ssi.",mapa,cmp2006,appeloffre,initial,MAIRIE DE BERSEE,59235,Bersée,,"[""Maîtrise d'oeuvre""]",[197],non,non
317,21-61276,2021-05-06,2021-05-31,['59'],Rénovation église de RECQUIGNIES,fns,cmp2006,appeloffre,initial,COMMUNE DE RECQUIGNIES,59245,Recquignies,,"['Démolition', 'Maçonnerie', 'Matériel électrique', 'Menuiserie', 'Sonorisation']","[87, 195, 203, 222, 324]",non,non
318,21-61395,2021-05-06,2021-05-31,['59'],travaux de vidéoprotection sur la ville de valenciennes,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,"['Electricité (travaux)', 'Télésurveillance']","[105, 415]",non,non
319,21-61101,2021-05-06,2021-05-26,['59'],Missions de maîtrise d'oeuvre relatives à des prestations en matière d'ingénierie en aménagement et VRD,fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Ingénierie'],[455],non,non
320,21-59739,2021-05-06,2021-06-09,['59'],"marché de services d'exploitation des installations de chauffage, de ventilation, de production d'eau chaude sanitaire et de traitement d'eau des bâtiments de la Ville AOO S 2021/11",joue,directive24,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Abris', 'Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Maintenance']","[1, 59, 60, 61, 196]",non,oui
321,21-59775,2021-05-06,2021-07-09,['59'],Fourniture de matériaux de voirie - 2 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Matériaux routiers', 'Produits des industries diverses']","[199, 279]",non,oui
322,21-59859,2021-05-06,2021-06-03,['59'],Marché 2021.04 - Assurances - Rectificatif,joue,autre,rectificatif,rectificatif,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Assurance'],[20],non,non
323,21-61406,2021-05-06,2021-05-27,['59'],construction d'une micro-cantine à l'école maternelle du mont d'anzin.,fns,cmp2006,attribution,initial,Ville d'Anzin,59416,Anzin cedex,"[('2021-05-06', 'HDF CONSTRUCTION', (115000, 'EUR'), None), ('2021-05-06', 'M.A.P.', (14418, 'EUR'), None), ('2021-05-06', 'BC BATIMENT', (15059.57, 'EUR'), None), ('2021-05-06', 'HDF CONSTRUCTION', (10604, 'EUR'), None), ('2021-05-06', 'MRB CALORESCO', (11700, 'EUR'), None), ('2021-05-06', 'S.I.A.M.', (10368, 'EUR'), None)]","['Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers']","[57, 63, 74, 105, 144, 222, 264, 269, 270, 308, 319, 360, 366]",non,non
324,21-60013,2021-05-06,2021-06-04,['59'],entretien des espaces verts,joue,directive24,attribution,initial,Ville de Jeumont,59460,Jeumont,"[('2021-03-29', 'SARL PEPINIERE DE BEAUFORT', (210887.76, 'EUR'), 'fleurissment'), ('2021-03-29', 'Atelier du Val de Sambre', (455739.87, 'EUR'), 'tonte et massifs '), ('2021-04-08', 'SAS ARBRES PLUS', (120000, 'EUR'), 'élagage, abattage'), ('2021-04-08', 'PAQUET DEVELOPPEMENT', (37670.22, 'EUR'), 'fauchage, broyage des accotements de voiries et surfaces identifiées'), ('2021-03-29', 'association arc en ciel ', (124500, 'EUR'), 'désherbage manuel, mécanique , themique')]","['Arrosage', 'Espaces verts', 'Végétaux']","[13, 116, 358]",oui,oui
325,21-60070,2021-05-06,2021-09-06,['59'],Placement et gestion d'un programme d'assurance pour le SM SIROM Flandre Nord,joue,directive24,appeloffre,initial,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,['Assurance'],[20],non,non
326,21-60347,2021-05-06,2021-06-09,['59'],Gestion foncière des terrains de l'Agence de l'Eau Artois Picardie,joue,directive24,appeloffre,initial,Agence de l'Eau Artois - Picardie,59508,Douai cedex,,['Prestations de services'],[274],non,non
327,21-59710,2021-05-06,2021-06-30,['59'],souscription des contrats d'assurance pour la commune de landrecies,joue,directive24,appeloffre,initial,Mairie de Landrecies,59550,Landrecies,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
328,21-61143,2021-05-06,2021-06-04,['59'],Travaux de plâtrerie et de plafonds suspendus pour les bâtiments de la ville de Marcq-en-Baroeul,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq-en-baroeul,,['Plâtrerie'],[269],non,non
329,21-61633,2021-05-06,2021-08-03,['59'],Réalisation d'actions de formation pour les agents territoriaux sur le thème des activités de soins pour le compte de la Délégation Hauts-de-France du CNFPT,fns,cmp2006,attribution,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
330,21-61190,2021-05-06,2021-07-05,['59'],FOURNITURE ET POSE D'UN NOUVEAU REVETEMENT DE SOL A LA SALLE OMNISPORTS DE NIEPPE,mapa,cmp2006,appeloffre,initial,VILLE DE NIEPPE,59850,NIEPPE,,['Revêtements de sols'],[308],non,non
331,21-61251,2021-05-06,2021-05-26,['60'],Travaux d'aménagement intérieur à l'école d'ARTS du BEAUVAISIS,fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,BEAUVAIS,,"['Bâtiment', 'Chauffage (matériel)', 'Menuiserie']","[33, 60, 222]",non,non
332,21-60612,2021-05-06,2021-06-07,['60'],Travaux de requalification de voirie de la rue Carnot - tronçon rue des Réservoirs / rue du Metz,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Eclairage public', 'Electricité (travaux)', 'Génie civil', 'Télécommunications']","[102, 105, 141, 338]",oui,oui
333,21-61409,2021-05-06,2021-06-08,['61'],Marché de diagnostic des ouvrages de captage des eaux souterraines,fns,cmp2006,appeloffre,initial,Syndicat Départemental de l'Eau,61003,ALENCON cedex,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
334,21-61609,2021-05-06,2021-06-15,['61'],Assistance à maîtrise d'ouvrage pour le confortement et la restauration des murs berges et des murs riverains des bords de Sarthe,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
335,21-59481,2021-05-06,2021-05-31,['62'],mpa lvis 21s0141inspections détaillées d'ouvrages d'art non courants - campagne 2021 - lot unique,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cedex,,"[""Ouvrage d'art"", 'Prestations de services']","[252, 274]",non,non
336,21-61168,2021-05-06,2021-05-26,['62'],Travaux de création d'une ventilation double flux dans la salle de sports du collège Paul Verlaine à Saint-Nicolas-Lez-Arras,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,ARRAS,,['Ventilation'],[360],oui,non
337,21-61761,2021-05-06,2021-05-28,['62'],Fourniture et mise en place de panneaux d'affichage sur le site de la SEPD,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Panneaux'],[261],non,non
338,21-61451,2021-05-06,2021-06-04,"['62', '59']",ZAC Coubertin - Construction de deux passerelles cyclistes et piétonnes,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62100,Calais,,['Passerelle'],[286],non,non
339,21-59846,2021-05-06,2021-06-04,['62'],TRAVAUX D'ENTRETIEN ET DE REPARATIONS SUR LE RESEAU D'ASSAINISSEMENT ET OPERATIONS PONCTUELLES,joue,directive24,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,['Assainissement'],[18],oui,non
340,21-61138,2021-05-06,2021-05-15,['62'],récompenses scolaires 2021,mapa,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,['Livres'],[184],non,non
341,21-61285,2021-05-06,2021-05-31,['62'],Réalisation d'un parking paysager sur le site de l'Hoverport à LE PORTEL,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[102, 116, 231, 341, 366]",oui,non
342,21-61287,2021-05-06,2021-06-14,['62'],Aménagement et extension de l'Office du Tourisme de Le Portel,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Vitrerie']","[61, 105, 195, 222, 264, 269, 270, 363]",non,non
343,21-61316,2021-05-06,2021-08-03,"['62', '59']","AMO pour une étude de faisabilité technique, financière et juridique en vue de la création d'une légumerie - Communauté du Béthunois",mapa,cmp2006,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62400,Bethune,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
344,21-61510,2021-05-06,2021-06-04,['62'],Audit technique sur ouvrage,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Audit'],[21],non,non
345,21-59999,2021-05-06,2021-06-04,['62'],"Réalisation des Plans de Prévention du Bruit dans l'Environnement de la Communauté d'Agglomération Béthune-Bruay, Artois Lys Romane",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Etude'],[118],non,non
346,21-61089,2021-05-06,2021-06-02,['62'],Assurances,fns,cmp2006,appeloffre,initial,Sivom de la Communauté de Bruaysis,62702,Bruay-la-Buissiere Cedex,,['Assurance'],[20],non,non
347,21-60242,2021-05-06,2021-07-04,['62'],Location et maintenance de photocopieurs multifonctions et d'imprimantes,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2021-05-03', 'PYGMA CONSEIL', (800000, 'EUR'), 'Location et maintenance de photocopieurs multifonctions  et d\x92imprimantes')]","['Location (matériels)', ""Matériel d'imprimerie""]","[185, 211]",non,non
348,21-61507,2021-05-06,2021-05-31,['63'],Fiabilisation structurelle Gestion Technique Centralisée (GTC) HGM 6-HGM-15726,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
349,21-60235,2021-05-06,2021-08-01,['3'],"Mise à disposition, installation, mise en service et maintenance de solutions d'impression sur papier de l'imagerie médicale pour différents établissements du Ght Territoires d'Auv",joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2021-04-01', 'Firm', (278678.25, 'EUR'), None)]","['Equipements spécialisés', 'Impression', 'Informatique (matériel)']","[115, 160, 162]",non,non
350,21-60039,2021-05-06,2021-06-03,['63'],ENTRETIEN ET NETTOIEMENT DES ESPACES PUBLICS ET DES VOIRIES METROPOLITAINES,joue,autre,rectificatif,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Nettoyage urbain', 'Voirie']","[240, 365]",non,non
351,21-59761,2021-05-06,2021-07-06,['63'],AMÉNAGEMENT D'UNE CUISINE DE PRODUCTION POUR L'AUBERGE DE JEUNESSE A CLERMONT-FERRAND,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Cuisine (équipement)', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Electricité, gaz (fourniture)']","[77, 222, 269, 270, 443]",non,oui
352,21-59873,2021-05-06,2021-05-25,['63'],Mise en place d'un système de gestion de l'offre de transport public et de la planification des agents de la Régie T2c,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Logiciel'],[186],non,non
353,21-61445,2021-05-06,2021-05-14,['63'],Pose et dépose des illuminations festives pour la Commune de Beaumont,fns,cmp2006,appeloffre,initial,Ville de Beaumont,63110,BEAUMONT,,"['Eclairage public', 'Illumination']","[102, 170]",non,non
354,21-61524,2021-05-06,2021-08-03,['63'],2010T : Maîtrise d'oeuvre pour la construction d'un pôle de valorisation des déchets sur la commune de Combronde,fns,cmp2006,attribution,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,RIOM,"[('2021-04-29', 'Naldeo', (104550, 'EUR'), None)]","['Déchetterie (travaux)', ""Maîtrise d'oeuvre""]","[96, 197]",non,non
355,21-61794,2021-05-06,2021-06-11,"['63', '3', '15', '43']",Étude pré-opérationnelle d'Opération Programmée d'Amélioration de l'Habitation et Renouvellement Urbain dans le Massif du Sancy,mapa,cmp2006,appeloffre,initial,Communauté de communes du sancy,63240,Le Mont-Dore,,['Etude'],[118],oui,oui
356,21-61326,2021-05-06,2021-05-31,['63'],Fourniture de produits et matériel d'entretien pour deux établissements du C.C.A.S. de Cournon-d'Auvergne,fns,cmp2006,appeloffre,initial,Ville de Cournon d'Auvergne,63804,COURNON D'AUVERGNE,,"[""Produits d'entretien""]",[278],non,non
357,21-61429,2021-05-06,2021-06-07,['64'],Réhabilitation du Groupe Scolaire Trianon (14 lots),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PAU,64000,PAU,,['Bâtiment'],[33],non,non
358,21-60136,2021-05-06,2021-08-01,['64'],Accord-cadre pour des missions d'études thermiques et assistance à maîtrise d'ouvrage (2 lots),joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2021-04-01', 'Inspyr Energies Environnement', (100000, 'EUR'), 'Etudes énergétiques - thermique du bâtiment'), ('2021-04-01', '180 degrés Ingénierie', (100000, 'EUR'), 'Etudes énergétiques - thermique du bâtiment'), ('2021-04-01', 'Amoes', (100000, 'EUR'), ""Missions d'assistance à Maîtrise d'Ouvrage thermique du bâtiment / performances environnementales / Cvc / Enr""), ('2021-04-01', 'Htm', (100000, 'EUR'), ""Missions d'assistance à Maîtrise d'Ouvrage thermique du bâtiment / performances environnementales / Cvc / Enr""), ('2021-04-01', '180 degrés Ingénierie', (100000, 'EUR'), ""Missions d'assistance à Maîtrise d'Ouvrage thermique du bâtiment / performances environnementales / Cvc / Enr"")]",['Assistance technique'],[19],non,non
359,21-61118,2021-05-06,2021-06-11,['65'],Travaux de réhabilitation de l'auditorium Gabriel FAURE,fns,cmp2006,appeloffre,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[105, 222, 264, 308, 321]",non,non
360,21-61687,2021-05-06,2021-06-11,['65'],Prestations d'assistance à maîtrise d'ouvrage pour les travaux de réhabilitation du Caminadour(Communes de Soues et Séméac),fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
361,21-59906,2021-05-06,2021-08-01,"['66', '11', '31', '34']","Marché de maîtrise d'oeuvre pour la création d'endiguements rapprochés sur les communes de Ille sur Têt, Néfiach et Millas",joue,directive24,attribution,initial,SPL Perpignan Méditerranée,66000,Perpignan,"[('2021-04-07', 'Isl Ingénierie', (278900.5, 'EUR'), None)]","['Busage', 'Digue', 'Enrochements', 'Génie civil']","[40, 91, 110, 141]",non,non
362,21-59797,2021-05-06,2021-06-07,['66'],TRANSPORT D'ENFANTS ET D'ADOLESCENTS DE L'INSTITUT MEDICO-EDUCATIF ' SOLEIL DES PYRENEES ' DE PERPIGNAN,joue,directive24,appeloffre,initial,EPMR,66000,Perpignan,,['Transport'],[347],non,non
363,21-59782,2021-05-06,2021-08-01,['66'],Concession du service public de transport de voyageurs et de services de mobilité associés de Perpignan Méditerranée Métropole,joue,directive23,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Transport'],[347],non,non
364,21-60864,2021-05-06,2021-05-28,['66'],travaux d'aménagement de l'aire de camping car de la mairie d'amélie les bains palalda,fns,cmp2006,appeloffre,initial,Ville d'Amélie - les - Bains - Palalda,66110,Amelie les bains palalda,,"['Clôture', 'Espaces verts', 'Terrassement']","[64, 116, 341]",non,non
365,21-59990,2021-05-06,2021-08-01,"['66', '31']",Acquisition d'un véhicule combiné de type hydrocureur sur un châssis de 26 tonnes,joue,directive24,attribution,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,"[('2021-04-30', 'Cappellotto', (306660, 'EUR'), None)]","['Assainissement', 'Véhicules (acquisition)']","[18, 475]",non,non
366,21-61163,2021-05-06,2021-06-08,['66'],Barrage de l'Agly - Reprise des berges enrochées de la fosse de dissipation aval du barrage détruites par la crue du 21 au 27 janvier 2020 (tempête Gloria),fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Berge'],[35],non,non
367,21-61508,2021-05-06,2021-06-21,['67'],création d'un pôle dédié à l'innovation et à l'accompagnement de start up (semia) à Strasbourg - Marchés d'assurances,fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cédex,,['Assurance'],[20],non,non
368,21-59856,2021-05-06,2021-06-02,"['57', '70', '68', '67']",Diagnostic général du Plan Incliné de Saint-Louis/Arzviller,joue,autre,rectificatif,rectificatif,Voies navigables de France,67010,Strasbourg,,['Etude'],[118],non,non
369,21-60078,2021-05-06,2021-07-04,['67'],Marché de conception et de réalisation pour la construction d'un parking Silo démontable de 600 places.,joue,directive24,attribution,initial,Société Publique Locale Deux-Rives,67016,Strasbourg cedex,,['Bâtiment'],[33],non,non
370,21-61662,2021-05-06,2021-06-08,['67'],Mission de maîtrise d'oeuvre pour le renouvellement des équipements scéniques et du gril au centre de développement chorégraphique national Pôle Sud à Strasbourg - reconsultation,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre"", 'Matériel scénique']","[197, 216]",non,non
371,21-61191,2021-05-06,2021-05-27,['67'],Gymnase Kléber - démolition et reconstruction - prestations intellectuelles associées à la Maitrise d'OEuvre,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
372,21-61563,2021-05-06,2021-08-03,"['67', '68']",Aménagement de la Maison du Sport,fns,cmp2006,appeloffre,initial,Ville de Sélestat,67600,Sélestat,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
373,21-61401,2021-05-06,2021-08-03,"['67', '68']",Travaux d'aménagement autour de l'école Wimpfeling - Travaux de voirie et réseaux,fns,cmp2006,appeloffre,initial,Ville de Sélestat,67600,Sélestat,,['Voirie et réseaux divers'],[366],non,non
374,21-60370,2021-05-06,2021-06-02,['68'],"Fourniture, installation et mise en service de systèmes de stockage verticaux et rotatifs",joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Rayonnage'],[300],non,non
375,21-61337,2021-05-06,2021-05-19,['68'],"Fourniture de consommables pour filtration, pour anatomie-cytopathologie, pour graveur de cassettes, pour système d'impression et filmeuse de lames",fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Analyses médicales, biologiques', 'Laboratoire (fourniture)', 'Papeterie', 'Verre']","[8, 181, 262, 361]",non,non
376,21-58910,2021-05-06,2021-05-27,"['68', '90', '88', '67']",Marché de travaux dans le cadre du projet de construction de la nouvelle halle 3000 nord (NHN) (rectificatif),joue,autre,rectificatif,rectificatif,SAEML MULHOUSE EXPO,68100,MULHOUSE,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Bois', 'Câblage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Détection incendie', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Illumination', 'Menuiserie', 'Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Signalisation', 'Sécurité incendie', 'Textile', 'Ventilation', 'Vitrerie', 'Voirie et réseaux divers', 'Zinguerie', 'Porte automatique, portail', 'Photovoltaïque', 'Amiante (désamiantage)']","[17, 30, 33, 38, 47, 53, 57, 61, 63, 74, 90, 105, 117, 129, 144, 170, 222, 223, 254, 264, 269, 270, 308, 309, 319, 321, 322, 332, 343, 360, 363, 366, 372, 412, 476, 479]",non,non
377,21-61450,2021-05-06,2021-05-31,['68'],Mise en accessibilité et en conformité du groupe scolaire,mapa,cmp2006,appeloffre,initial,Ville de Munster,68140,Munster,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie']","[33, 53, 61, 105, 144, 222, 264, 269, 308, 321]",non,non
378,21-61681,2021-05-06,2021-07-31,['68'],Remplacement de 2 chaufferies fioul par des chaufferies à granulés de bois à alimentation automatique,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Chauffage (travaux)'],[61],non,non
379,21-61668,2021-05-06,2021-07-31,['68'],Voirie 2021Cité BEAULIEUAménagement définitif de la voirie,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Voirie'],[365],non,non
380,21-61658,2021-05-06,2021-07-31,['68'],Voirie 2021Rue des PINSONSdont aménagement du carrefour avec la rue de l'Aéroport,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Voirie'],[365],non,non
381,21-61643,2021-05-06,2021-07-31,['68'],VOIRIE 2021Rue de StrasbourgEntrée de Ville jusqu'à la rue Victor COSTE,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,"['Candélabre', 'Electrification rurale', 'Voirie et réseaux divers']","[49, 106, 366]",non,non
382,21-61254,2021-05-06,2021-06-07,"['69', '63']",pilotage21-logiciel comptable erp,mapa,cmp2006,appeloffre,initial,AUVERGNE RHONE ALPES TOURISME,69002,Lyon,,"['Logiciel', 'Expertise comptable']","[186, 446]",oui,oui
383,21-60341,2021-05-06,2021-07-06,['69'],Marché de maîtrise d'oeuvre relatif aux travaux d'amélioration des performances énergétiques du bâtiment 'Le Perspective' situé au 245 rue Garibaldi LYON 69003,joue,directive24,attribution,initial,DDT du Rhône,69003,Lyon,"[('2021-05-03', 'ARTELIA SAS', (215000, 'EUR'), ""Marché de maîtrise d'oeuvre relatif aux travaux d'amélioration des performances énergétiquesdu bâtiment 'Le Perspective' situé au 245 rue Garibaldi LYON 69003"")]",['Prestations de services'],[274],non,non
384,21-60388,2021-05-06,2021-05-19,['69'],GCS UniHA - Marché Public à bons de commande pour l'acquisition d'équipements d'arceaux mobiles de chirurgie avec les services associés de maintenance et de formation.,joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
385,21-60175,2021-05-06,2021-07-03,['69'],"FOURNITURE, MISE EN OEUVRE ET MAINTENANCE D'UN OUTIL DE GESTION ELECTRONIQUE DE DOCUMENTS (GED)",joue,directive24,attribution,initial,Centre de Gestion de la FPT du Rhône,69110,Sainte Foy lès Lyon,"[('2021-04-08', 'STUDIA DIGITAL', (239316, 'EUR'), ""FOURNITURE, MISE EN OEUVRE ET MAINTENANCE D'UN OUTIL DE GESTION ELECTRONIQUE DE DOCUMENTS (GED)"")]","['Dématérialisation', 'Informatique (prestations de services)']","[97, 163]",non,non
386,21-60331,2021-05-06,2021-08-01,['69'],Mise à disposition d'autocars avec chauffeurs,joue,directive24,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,Rillieux-La-Pape,"[('2021-04-08', 'Cars Philibert', (410787, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
387,21-60238,2021-05-06,2021-08-01,['69'],Mission de maîtrise d'oeuvre relative à la réhabilitation de locaux existants pour accueillir la Direction Générale Adjointe au Cadre de Vie de Rillieux-la-Pape,joue,directive24,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,Rillieux-La-Pape,"[('2021-02-24', 'Cbxs', (495880, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
388,21-61667,2021-05-06,2021-06-03,['69'],Consultation complémentaire Réhabilitation de la Maison de l'Enfance,fns,cmp2006,appeloffre,initial,Commune de Saint-Fons,69190,Saint-Fons,,"['Electricité (travaux)', 'Gros oeuvre', 'Terrassement', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[105, 144, 341, 366, 479]",non,non
389,21-60115,2021-05-06,2021-06-09,['69'],Acquisition de véhicules utilitaires toutes énergies (sauf Gnv),joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Véhicules (acquisition)'],[475],non,non
390,21-61696,2021-05-06,2021-06-07,['69'],"Groupe Scolaire Ginkgo - Construction - Relance lots : 02, 04 et 17",fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Charpente', 'Fondations spéciales', 'Mobilier']","[57, 129, 230]",non,non
391,21-61480,2021-05-06,2021-06-07,['69'],Livraison de repas en liaison froide pour le restaurant scolaire du Groupe Scolaire 'Les Frères VOISIN',fns,cmp2006,appeloffre,initial,MAIRIE ALBIGNY SUR SAONE,69250,ALBIGNY SUR SAONE,,['Restauration collective'],[66],non,non
392,21-60087,2021-05-06,2021-05-13,['69'],"Fourniture, pose, dépose, rénovation et maintenance corrective de poteaux d'arrêt sur les lignes régulières régionales de transport pour la Région Auvergne-Rhône-Alpes",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Signalisation'],[322],non,non
393,21-61773,2021-05-06,2021-05-14,['69'],Travaux de réfection SSI du Lycée Lamarque à Rilleux (69),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Détection incendie', 'Matériel de sécurité', 'Sécurité incendie']","[90, 209, 332]",non,non
394,21-61099,2021-05-06,2021-06-01,['69'],Fourniture et livraison en chaîne froide de repas au restaurant scolaire de la commune de Sainte Consorce,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINTE CONSORCE,69280,SAINTE CONSORCE,,['Restauration collective'],[66],non,non
395,21-60104,2021-05-06,2021-08-28,['6'],"MISSION DE MAÎTRISE D'OEUVRE COMPLÈTE POUR LA RÉHABILITATION D'UN ENSEMBLE DE 3 BÂTIMENTS, ANCIEN EHPAD TRANSFORMÉ EN LOGEMENTS À NICE",joue,directive24,appeloffre,initial,EHD,69300,CALUIRE ET CUIRE,,['Prestations de services'],[274],non,non
