,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
165,20-77838,2020-06-17,2020-07-15,['38'],"Numéro de la consultation : 20VIE12 FOURNITURE ET LIVRAISON DE BOUTURES RACINEES, POTS OU GODETS ET GRAINES DE PLANTES ANNUELLES ET BISANNUELLES",fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Espaces verts'],[116],non,non
166,20-75408,2020-06-17,2020-07-09,['40'],mise en oeuvre d'un revêtement de sol sportif coulé dans la salle omnisports de l'argenté,mapa,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de marsan,,['Revêtements de sols'],[308],non,non
167,20-74929,2020-06-17,2020-07-17,['40'],aménagement du chemin des sports et du boulevard d'alingsas,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40000,Mont de Marsan,,['Voirie et réseaux divers'],[366],oui,non
168,20-76444,2020-06-17,2020-08-15,['40'],aménagement de véhicules,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,"[('2020-03-17', 'MANY BAYONNE', (2000, 'EUR'), 'véhicules de société'), ('2020-03-17', 'MANY BAYONNE', (60000, 'EUR'), 'fourgonnettes L2'), ('2020-03-17', 'MANY BAYONNE', (18000, 'EUR'), 'fourgon petit volume L1H1 TTE'), ('2020-03-17', 'MANY BAYONNE', (32000, 'EUR'), 'fourgon petit volume L1H1 fontainier'), ('2020-03-17', 'MANY BAYONNE', (18000, 'EUR'), 'fourgon grand volume 9m3 L1H2'), ('2020-03-17', 'MANY BAYONNE', (20000, 'EUR'), 'fourgon grand volume 13m3 L3H2')]",['Bois'],[38],non,oui
169,20-77795,2020-06-17,2020-07-09,['40'],réalisation d'un audit sur les finances de la ville de dax,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Audit'],[21],non,non
170,20-77384,2020-06-17,2020-07-16,['41'],Restauration de l'Eglise Saint-Nicolas Saint-Laumer - 1ère Tranche de travaux - 4 Lots,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Charpente', 'Couverture', 'Décoration (travaux)', 'Maçonnerie', 'Menuiserie']","[57, 74, 85, 195, 222]",non,oui
171,20-77584,2020-06-17,2020-09-14,['41'],RD 957 - Aménagement d'un carrefour giratoire - Villiers-sur-Loir,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-06-16', 'EUROVIA CENTRE LOIRE', (459992, 'EUR'), None)]",['Voirie'],[365],non,non
172,20-77868,2020-06-17,2020-07-15,['41'],"Location, installation et maintenance de photocopieurs multifonctions",fns,cmp2006,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,['Location (matériels)'],[185],non,non
173,20-77929,2020-06-17,2020-07-09,['42'],Inspections par moyens spéciaux du barrage de Lavalette,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assainissement'],[18],non,non
174,20-76400,2020-06-17,2020-07-17,['42'],Impression Du Magazine De Saint-étienne Métropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Impression'],[160],non,non
175,20-76631,2020-06-17,2020-07-16,"['42', '69', '38', '26', '7']","Marché de travaux de désamiantage, déconstruction et démolition des bâtiments du site 'Duralex' à Rive-De-Gier (42)",joue,directive24,appeloffre,initial,EPORA,42029,Saint-Etienne,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
176,20-76630,2020-06-17,2020-07-16,"['42', '38', '69', '26', '7']",Marché d'assurance pour les besoins de l'Epora - Dommages aux biens immobiliers et mobiliers,joue,directive24,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Assurance'],[20],non,non
177,20-77499,2020-06-17,2020-08-16,['42'],AMO POUR LA GESTION DES PARKINGS DU CHUSE,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-06-15', 'AX URBAN', (29800, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
178,20-77507,2020-06-17,2020-07-09,['43'],"Numéro de la consultation : 2020-SBD-0034 Dépose et remplacement de fenêtres, amélioration de la CTA de la piscine au Village de Vacances des ESTABLES",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Menuiserie', 'Ventilation', 'Amiante (désamiantage)']","[222, 360, 479]",non,non
179,20-76404,2020-06-17,2020-08-16,['44'],acquisition de masques chirurgicaux dans le cadre de la pandémie virale covid-19,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44000,Nantes,"[('2020-03-24', 'SAS PROLASER', (2100000, 'EUR'), 'Acquisition de masques chirurgicaux dans le cadre de la pandémie virale COVID-19 ')]",['Produits pharmaceutiques'],[280],non,non
180,20-76587,2020-06-17,2020-09-12,['44'],Développement d'une plateforme de test d'un mircoréseau multisources,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
181,20-76668,2020-06-17,2020-07-16,"['44', '85']",Prestations de support des applicatifs liés à la plateforme UNcloud.,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-06-03', 'NEXTCLOUD GMBH', (300000, 'EUR'), 'Prestations de support des applicatifs liés à la plateforme UNcloud.')]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
182,20-76618,2020-06-17,2020-07-06,['44'],Maintenance des installations de compression et distribution GNV,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Prestations de services'],[274],non,non
183,20-77104,2020-06-17,2020-07-08,['44'],"Travaux de réaménagement des bureaux du SMANO, 18 rue Scribe à Nantes",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Ventilation', 'Amiante (désamiantage)']","[61, 63, 105, 195, 222, 264, 270, 308, 309, 319, 360, 479]",non,non
184,20-77431,2020-06-17,2020-07-08,['44'],Fourniture de matériels et d'équipements structurants pour la piste d'athlétisme,mapa,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cedex,,['Equipement sportif'],[113],non,non
185,20-77536,2020-06-17,2020-07-15,['44'],Réfection des plages de la piscine de plein air de la Charbonnière à Ancenis-Saint-Géréon - 2 lots,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,"['Carrelage', 'Démolition', 'Piscine', 'Revêtements de sols']","[53, 87, 265, 308]",non,non
186,20-76523,2020-06-17,2020-09-20,"['44', '49', '53', '72', '85']","Marché public de prestations de "" services de transport de petit matériel """,joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Transport'],[347],oui,oui
187,20-76349,2020-06-17,2020-09-12,['49'],Travaux de création d'un Musée de France dans la Fannerie de l'abbaye de Fontevraud à Fontevraud l'Abbaye (49),joue,directive24,attribution,initial,SPR Pays de la Loire,44202,Nantes cedex 2,,"['Monuments historiques', ""Tous corps d'état""]","[236, 345]",non,non
188,20-77889,2020-06-17,2020-07-09,"['29', '44']",Accord cadre mono-attributaire à bons de commande de travaux de fourniture et d'installation d'équipements électriques dans les campus de Brest et Nantes,fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Electricité (travaux)'],[105],non,oui
189,20-76464,2020-06-17,2020-09-04,['44'],Fourniture de services de télécommunications 2021-2024,joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,['Télécommunications'],[338],non,non
190,20-77778,2020-06-17,2020-07-10,['44'],Groupe Scolaire Pierre et Marie Curie - Construction du restaurant scolaire - Réhabilitation et mise en conformité du bâtiment maternelle (Relance des lots no 8 et 16 de la procédure 202002131107),fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Cuisine (équipement)', 'Serrurerie']","[77, 321]",non,non
191,20-76316,2020-06-17,2020-07-10,['44'],Marché de fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,MASH,44800,Saint Herblain,,"['Electricité, gaz (fourniture)']",[443],non,non
192,20-76346,2020-06-17,2020-07-15,['85'],Gardiennage et surveillance du chantier de construction du lycée général et technologique à Aizenay (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-06-02', 'Securi-Tess', (452436.44, 'EUR'), 'Gardiennage et surveillance du chantier de construction du lycée général et technologique à Aizenay')]",['Gardiennage'],[138],non,non
193,20-77510,2020-06-17,2020-07-09,['45'],SALLE DES THESES - (CLMH) - Etude diagnostic préalable au projet de restauration,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Etude'],[118],non,non
194,20-77784,2020-06-17,2020-09-14,['45'],"19FC17P: Assistance à maîtrise d'ouvrage pour la mise en place du plan d'évaluation et du dispositif de suivi du schéma régional d'aménagement, de développement durable et d'égalit",fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Audit', 'Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[21, 163, 433]",non,non
195,20-76135,2020-06-17,2020-07-03,['45'],Restructuration des laveries des lycées de la Région Centre 2020,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Cuisine (équipement)'],[77],non,oui
196,20-76350,2020-06-17,2020-08-31,"['45', '41']",Réalisation des dossiers de régularisation des systèmes d'endiguement de classe C du département du Loiret,joue,directive24,appeloffre,initial,DDT du Loiret,45042,Orleans cedex,,"['Digue', 'Prestations de services']","[91, 274]",non,oui
197,20-77512,2020-06-17,2020-07-08,['45'],Maîtrise d'oeuvre - Sécurisation du carrefour Candolle à Orléans,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
198,20-76482,2020-06-17,2020-09-12,['45'],Maitrise d'oeuvre pour la rénovation des infrastructures de voie ferrée de la ligne A du tramway d'Orléans Métropole et le diagnostic de la ligne B,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-11', 'setec its', (521930, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
199,20-77924,2020-06-17,2020-07-08,['45'],Assistance à maîtrise d'ouvrage pour l'élaboration d'un schéma directeur des systèmes d'information de la direction du cycle de l'eau et des réseaux d'énergie,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
200,20-76775,2020-06-17,2020-07-24,['45'],Conception et fourniture d'imprimés pour le GHT Loiret AO 2020-30,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Imprimés'],[161],non,non
201,20-77127,2020-06-17,2020-07-06,"['45', '89', '77', '91', '28', '41', '18', '58']",travaux de réhabilitation partielle et de remplacement de matériel électrique du bâtiment du taam,fns,cmp2006,appeloffre,rectificatif,CNRS,45071,Orléans,,"['Electricité (travaux)', 'Sécurité incendie']","[105, 332]",non,non
202,20-76318,2020-06-17,2020-07-22,['45'],Maitrise d'oeuvre pour l'aménagement de la desserte de raccordement à la RD2007 pour l'accès à l'Eco-parc de Ferrières en Gâtinais,joue,directive24,appeloffre,initial,CC des Quatre Vallées,45210,Ferrières en gârinais,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
203,20-76851,2020-06-17,2020-07-24,"['92', '94', '91', '93', '75']",Prestation de surveillance incendie au profit des établissements militaires de l'ilot Percy,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Sécurité incendie'],[332],oui,oui
204,20-77769,2020-06-17,2020-07-21,['46'],2020-SE-01 BIS RÉHABILITATION ÉNERGÉTIQUE DU COMPLEXE SPORTIF DE LA CROIX DE FER A CAHORS,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,"['Couverture', 'Isolation', 'Maçonnerie', 'Menuiserie']","[74, 169, 195, 222]",non,non
205,20-77776,2020-06-17,2020-07-20,['46'],Travaux pour la reconstruction du caillebotis du marais des Arques,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"['Fondations spéciales', 'Ouvrage métallique', 'Passerelle', 'Rivières/ruisseaux']","[129, 254, 286, 310]",non,non
206,20-76836,2020-06-17,2020-09-13,['46'],Etudes préalables à la réalisation de travaux et au classement de l'ouvrage de protection contre les crues de Lafarrayrie à Figeac et la protection du hameau de Ceint d'Eau,joue,directive24,attribution,initial,SMBRC,46100,Figeac,"[('2020-05-19', 'Artelia', (299920, 'EUR'), None)]",['Digue'],[91],non,non
207,20-77915,2020-06-17,2020-07-08,['46'],Vérifications Réglementaires des installations et des matériels en ERP et ERT,mapa,cmp2006,appeloffre,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,"['Bâtiment', 'Etude', 'Prestations de services']","[33, 118, 274]",non,non
208,20-76700,2020-06-17,2020-07-18,['47'],"Délégation du service public de distribution de gaz naturel en concession, sur les communes de Cancon et communes environnantes",joue,directive23,appeloffre,initial,SDEE 47,47000,Agen,,"['Electricité, gaz (fourniture)']",[443],non,non
209,20-77753,2020-06-17,2020-07-10,['47'],ACQUISITION D'UN ENGIN PORTE-OUTILS DE PETITES DIMENSIONS,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,"['Machines-outils', 'Matériaux routiers']","[194, 199]",non,non
210,20-76778,2020-06-17,2020-08-31,['49'],REALISATION DU MAGAZINE DE LA CCI DE MAINE ET LOIRE,joue,directive24,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,"['Impression', 'Publicité, Communication', 'Routage']","[160, 285, 312]",non,oui
211,20-76415,2020-06-17,2020-07-15,['49'],Désignation d'un Commissaire aux comptes et de son suppléant,joue,directive24,attribution,initial,CCI de Maine et Loire,49006,Angers,"[('2020-06-14', 'BECOUZE', (145800, 'EUR'), 'Désignation du commissaire aux comptes et de son suppléant pour la CCI de Maine et Loire')]","['Prestations de services', 'Expertise comptable']","[274, 446]",oui,oui
212,20-76696,2020-06-17,2020-07-22,['49'],Hébergement pour souris: acquisition de portoirs de cages individuellement filtrées de type IVC,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Equipements spécialisés'],[115],non,non
213,20-76674,2020-06-17,2020-07-24,['49'],Construction d'une Piscine Couverte Intercommunale sur la commune de Longué-Jumelles (49),joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Revêtements muraux', 'Serrurerie', 'Terrassement', ""Travaux dans l'eau"", 'Ventilation', 'Amiante (désamiantage)']","[30, 53, 57, 61, 63, 74, 87, 105, 116, 117, 120, 144, 222, 239, 264, 265, 270, 309, 321, 341, 349, 360, 479]",oui,oui
214,20-77424,2020-06-17,2020-07-07,['49'],Maîtrise d'oeuvre pour la rénovation du terrain synthétique de foot,mapa,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,"[""Maîtrise d'oeuvre"", 'Terrain de sport']","[197, 342]",non,non
215,20-77877,2020-06-17,2020-07-21,['49'],Travaux de remplacement de l'ascenseur du Château du Plessis-Macé,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Ascenseur'],[17],non,non
216,20-77525,2020-06-17,2020-09-14,['50'],Remplacement d'une grue de manutention sur le port de Granville,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-06-02', 'COLAS GENIE CIVIL NORMANDIE', (121757.41, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
217,20-77696,2020-06-17,2020-07-09,['50'],Cherbourg-en-CotentinCommune déléguée de Tourlavillerue GambettaTravaux d'aménagement de voirie,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Voirie'],[365],non,non
218,20-76489,2020-06-17,2020-07-27,['51'],Location sans conducteur de tracteurs type agricole équipés d'outils périphériques - années 2021-2024,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Location (matériels)'],[185],non,non
219,20-76106,2020-06-17,2020-07-28,['51'],Fourniture d'un camion d'occasion 26T de PTAC avec équipements,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Matériel de travaux publics'],[220],non,non
220,20-76807,2020-06-17,2020-07-06,['51'],acquisition de licences office 365 f3 et e1 dans le cadre d'un contrat csp,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en champagne cedex,,['Logiciel'],[186],non,non
221,20-76517,2020-06-17,2020-08-16,['51'],"Exploitation et maintenance des installations de Chauffage Ventilation Climatisation (CVC), réfrigération, traitement d'eau",joue,directive24,attribution,initial,CHU REIMS,51092,Reims cedex,"[('2020-06-03', 'DALKIA', (18148310, 'EUR'), 'CVC du site principal de REIMS'), ('2020-06-03', 'ENGIE ENERGIE SERVICES - COFELY', (6269632.59, 'EUR'), 'CVC du Logipole du CHU de REIMS'), ('2020-06-03', 'DALKIA', (8558814.47, 'EUR'), ""CVC des sites extérieurs du CHU de REIMS, des CH d'EPERNAY et MONTMIRAIL et des EHPAD d'AY et d'AVIZE""), ('2020-06-03', 'DALKIA', (724586.42, 'EUR'), ""Traitements d'eau du CHU de REIMS et des sites extérieurs du CHU de Reims, des CH d'EPERNAY et MONTMIRAIL et des EHPAD d'AY et d'AVIZE hors réseaux fermés liés au CVC et à la production de vapeur""), ('2020-06-03', 'ENGIE ENERGIE SERVICES - COFELY', (486639.51, 'EUR'), 'Installation de réfrigération du CHU de REIMS')]","['Chambre froide', 'Chauffage (exploitation, entretien)']","[56, 59]",non,non
222,20-76862,2020-06-17,2020-07-11,['51'],"Fourniture et installations de pompes, fourniture d'abris de jardin et de bacs à compost",joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Abris', 'Pompes']","[1, 272]",non,non
223,20-76378,2020-06-17,2020-08-17,['51'],"Repas des séniors, édition 2021",joue,directive24,intentionconclure,initial,CENTRE COMMUNAL D ACTION SOCIALE,51725,Reims cedex,"[('2020-06-03', 'Pg organisation', (56850, 'EUR'), 'Repas des séniors, édition 2021')]",['Prestations de services'],[274],non,non
224,20-76348,2020-06-17,2020-08-11,"['51', '77', '10', '75']",Programmation et assistance technique au maître d'ouvrage pour la construction de la résidence universitaire La Muire à Reims,joue,directive24,attribution,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
225,20-76288,2020-06-17,2020-07-20,['53'],"Conception, fabrication et pose de signalétiques sur la zone des Touches à Laval",joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Panneaux'],[261],non,non
226,20-76831,2020-06-17,2020-09-13,['53'],"Contournement de Cossé-le-Vivien - Réalisation des terrassements, assainissement et couche de forme",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-06-04', 'Guintoli', (7494591.2, 'EUR'), None)]",['Terrassement'],[341],non,non
227,20-77693,2020-06-17,2020-07-08,['53'],Fourniture de prévisions et d'observations de données météorologiques,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Prestations de services'],[274],non,non
228,20-76229,2020-06-17,2020-08-31,['54'],Enfouissement des réseaux,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2020-05-28', 'LOR TP', (422140, 'EUR'), 'Génie Civil'), ('2020-05-29', 'COTTEL RESEAUX', (130866.3, 'EUR'), 'Travaux de câblage télécom')]",['Génie civil'],[141],non,non
229,20-76361,2020-06-17,2020-07-31,['54'],Fourniture de solutions de réchauffement patient avec mise a disposition de générateurs à air pulsé,joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Matériel médical'],[212],non,non
230,20-76269,2020-06-17,2020-08-31,['54'],Auto surveillance des réseaux d'assainissement - lot 1 - étude et optimisation des points de rejets - Lot 2 fourniture de l'instrumentation des points de rejet,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2020-06-10', '3D EAU', (308690, 'EUR'), 'Etude et optimisation des points de rejets'), ('2020-06-10', 'CNS INSTRUMENTATION', (133190, 'EUR'), ""Fourniture de l'instrumentation de métrologie des points de rejet"")]","['Assainissement', 'Electromécanique', 'Etude']","[18, 107, 118]",non,non
231,20-77639,2020-06-17,2020-07-10,['54'],Aménagement d'un parcours cyclo-pédestre à Gorcy - Branche 9-.,fns,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
232,20-77612,2020-06-17,2020-07-13,['54'],Etude de faisabilité préalable à l'instauration d'une tarification incitative-.,mapa,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,['Prestations de services'],[274],non,non
233,20-77825,2020-06-17,2020-07-09,['55'],"Prestation de location, entretien et réparation, et renouvellement de vêtements de travail",fns,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,['Habillement'],[150],non,non
234,20-77766,2020-06-17,2020-07-09,['55'],fourniture et livraison de matériel sportif pour le gymnase Niel,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Equipement sportif'],[113],non,non
235,20-77812,2020-06-17,2020-07-08,"['55', '51', '52', '88', '54', '57', '8']","Fourniture de dispositifs médicaux de perfusion, de prélèvement, d'abord urogénital, digestif, nerveux et respiratoire au profit du GAPLCA - relance lots sans suite",fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Matériel médical'],[212],non,non
236,20-76373,2020-06-17,2020-09-09,['56'],Fourniture de réactifs et consommables d'hémostase avec MAD d'un analyseur,joue,directive24,attribution,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,"[('2020-06-09', 'DIAGNOSTICA STAGO', (272972.0, 'EUR'), ""Fourniture de réactifs et consommables d'hémostase avec MAD d'un analyseur multiparamétrique et ses périphériques"")]",['Consommables médicaux'],[69],non,non
237,20-77483,2020-06-17,2020-07-17,['56'],"marché de travaux de fouilles archéologiques pour le parc d'activités "" le plasker "" à plouharnel (56)",fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,['Fouille archéologique'],[450],non,non
238,20-76147,2020-06-17,2020-07-17,['56'],transport des emballages en mélange et des refus de tri.,joue,directive24,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,AURAY CEDEX,,['Transport'],[347],non,non
239,20-76830,2020-06-17,2020-09-13,['57'],Fourniture et mise en place de mobilier d'équipements et d'électroménager,joue,directive24,attribution,initial,AMLI,57000,Metz,"[('2020-06-15', 'Buro Conseil Lorraine', (19822.74, 'EUR'), 'Mobilier Et Equipements Grand Est'), ('2020-06-15', 'Buro Conseil Lorraine', (19822.74, 'EUR'), 'Mobilier Et Equipements Idf'), ('2020-06-15', 'Buro Conseil Lorraine', (2471.54, 'EUR'), 'Electromenager Grand Est'), ('2020-06-15', 'Buro Conseil Lorraine', (2471.54, 'EUR'), 'Electromenager Idf')]",['Mobilier'],[230],non,non
240,20-76867,2020-06-17,2020-07-15,"['57', '67', '54', '51']",affaire 19s1207 - acquisition et installation de laves-batteries,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-05-25', 'Eric SEILER RXLR', (17890, 'EUR'), 'Laves batteries à vapeur - lycée Jean Jaurès de Reims (51)'), ('2020-05-25', 'COMPAGNIE HOBART SA', (91608.8, 'EUR'), ' Laves batteries à vapeur - lycées Robert Schuman de Metz (57), André Citroën de Marly (57), Henri Loritz de Nancy (57) et Victor Poncelet de Saint-Avold (57)'), ('2020-05-25', 'COMPAGNIE HOBART SA', (45804.4, 'EUR'), ' Laves batteries à vapeur - lycées Théodore Deck de Guebwiller (68) et Camille Schneider de Molsheim (67)'), ('2020-05-25', 'R FROID SARL', (35480, 'EUR'), 'Laves batteries à granules - lycées Emile Zola de Bar-le-Duc (55) et Blaise Pascal de Saint-Dizier (52)')]",['Cuisine (équipement)'],[77],non,oui
241,20-76250,2020-06-17,2020-08-17,['57'],20c0002 - accord-cadre pour la fourniture et l'acheminement de gaz et prestations associées sur le territoire de la moselle dans le cadre d'un groupement de commandes,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz CEDEX 1,"[('2020-06-10', 'ENERGIS Régis de Saint Avold', (250000, 'EUR'), 'Lot no2 - Points de livraison dont la distribution en gaz est réalisée par la régie de Saint-Avold')]","['Electricité, gaz (fourniture)']",[443],non,non
242,20-76802,2020-06-17,2020-07-16,"['57', '54', '51', '67']",Accord-cadre multi-attributaires à marchés subséquents pour l'exécution de travaux réalisés dans le cadre de chantiers de dépollution pyrotechnique sur l'ensemble des immeubles de l'ESI,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,,['Dépollution'],[442],non,oui
243,20-76416,2020-06-17,2020-07-25,['71'],LOCATION D'UN BATIMENT MODULAIRE relative à : 448426 - CHALON-SUR-SAONE (71) - Caserne CARNOT - BPIA - Réhabilitation du bâtiment 0019,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Location (matériels)']","[33, 185]",non,non
244,20-77492,2020-06-17,2020-07-10,['57'],TRAVAUX DE DESAMIANTAGE AU CENTRE HOSPITALIER DE LORQUIN,fns,cmp2006,appeloffre,rectificatif,CHR METZ THIONVILLE,57085,Metz cedex 03,,['Amiante (désamiantage)'],[479],non,non
245,20-76292,2020-06-17,2020-07-16,['57'],Réalisation d'un bilan des actions engagées sur les captages sensibles identifiés dans le SDAGE du Bassin Rhin-Meuse,joue,directive24,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-Metz,,['Prestations de services'],[274],non,non
246,20-76783,2020-06-17,2020-07-20,['57'],Circuits concernant diverses rues sur le ban de la ville de Hombourg-Haut en vue d'assurer la desserte du collège Robert Schuman durant les années scolaires 2020-2021 à 2024-2025.,joue,directive24,appeloffre,initial,Mairie de Hombourg-Haut,57470,Hombourg-Haut,,['Prestations de services'],[274],non,non
247,20-77478,2020-06-17,2020-08-21,['59'],Prestation de maintenance des appareils élévateurs de Sciences Po Lille,mapa,cmp2006,appeloffre,initial,Institut d'Etudes Politiques,59000,Lille,,['Appareil élévateur'],[11],non,non
