,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
153,20-133432,2020-11-01,2021-01-27,['82'],Distribution D'Informations Liees A La Communication Du Grand Montauban,joue,directive24,attribution,initial,Grand Montauban Communauté d'agglo,82000,Montauban Cedex,"[('2020-08-18', 'Print33', (39323.5, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
154,20-133701,2020-11-01,2020-11-23,['82'],"Edition des avis d'échéances et autres documents, et mises sous plis - 2021",joue,directive24,appeloffre,initial,OFFICE PUBLIC DE L HABITAT,82002,Montauban,,['Routage'],[312],non,non
155,20-133433,2020-11-01,2021-01-27,['83'],"Maintenance Des Ascenseurs, Elevateurs Pour Personnes A Mobilite Reduite Et Monte Charges Dans Les Batiments Du Departement Du Var (4 lots)",joue,directive24,attribution,initial,Conseil Général du Var,83000,Toulon,"[('2020-09-21', 'Orona Rhone Alpes', (1106, 'EUR'), 'Pôle Technique de Toulon Est'), ('2020-09-21', 'Orona Rhone Alpes', (5834, 'EUR'), 'Pôle Technique de Toulon Ouest'), ('2020-09-21', 'Orona Rhone Alpes', (9688.5, 'EUR'), 'Pôle Technique de Draguignan'), ('2020-09-21', 'Paca Ascenseurs Services', (2030, 'EUR'), 'Pôle Technique de Saint-Maximin')]",['Maintenance'],[196],non,non
156,20-133820,2020-11-01,2021-01-27,['83'],"Fourniture de Pains frais, Viennoiseries, Sandwicherie et Pâtisseries fraîches pour les services du Conseil Départemental du Var - 2 Lots",joue,directive24,attribution,initial,Conseil Général du Var,83076,Toulon,"[('2020-10-30', 'Promethee', (200000, 'EUR'), 'Lot no 1 - Fourniture de pains frais, viennoiseries, sandwicheries et pâtisseries fraîches traditionnelles pour les besoins des services du Département du Var - Secteur Toulon et Le Pradet'), ('2020-10-30', 'Promethee', (80000, 'EUR'), 'Lot no 2 - Fourniture de pâtisseries fraîches dans le cadre de manifestations événementielles et/ou de repas protocolaires pour les besoins des services du département du var - Secteur Toulon')]",['Denrées alimentaires'],[88],non,non
157,20-133501,2020-11-01,2020-12-02,['83'],exploitation de l'unité de compostage communautaire 2021-2024,joue,directive24,appeloffre,initial,Cté de Cnes de la Vallée du Gapeau,83210,Solliès-Pont,,"[""Station d'épuration (exploitation)"", 'Déchets non ménagers (prestations)']","[335, 404]",non,non
158,20-133566,2020-11-01,2020-12-07,['83'],Entretien de la pelouse naturelle stade Eugène Rossi,joue,directive24,appeloffre,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,,['Terrain de sport'],[342],non,non
159,20-133593,2020-11-01,2021-01-20,['83'],"Le présent avis concerne un marché public de conception-réalisation passé selon la procédure négociée avec publicité préalable en application des articles 21, 64, 66 et 80 du décret no 2016-361 du ..",joue,directive81,attribution,initial,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 09,"[('2020-10-06', 'Groupement Eiffage génie civil/Eiffage Travaux maritimes et fluviaux/ETPO/entreprise Jean Negri et fils/Ingérop conseil et ingénierie/Clemessy/Secomoc', (47989202.4, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],oui,oui
160,20-128865,2020-11-01,2020-12-30,['85'],entretien et maintenance de colonnes enterrées,joue,directive24,attribution,initial,LA ROCHE-SUR-YON AGGLOMERATION,85000,La Roche-sur-Yon,,"['Conteneur, poubelles']",[71],non,non
161,20-133527,2020-11-01,2020-12-01,['85'],"Maintenance, prestations spécifiques et fournitures associées à l'outil Alfresco",joue,directive24,appeloffre,initial,Département de la Vendée,85923,La Roche Sur Yon,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
162,20-133718,2020-11-01,2020-11-30,['86'],maintenance et qualification des équipements de stérilisation,joue,directive24,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Maintenance'],[196],non,non
163,20-133776,2020-11-01,2020-12-31,['87'],"fourniture et installation de modules sanitaires destinés à équiper les terminus des lignes du réseau des Transports urbains de Limoges Métropole, destinés à l'usage des personnels de conduite.",joue,directive24,attribution,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges Cedex 1,,['Sanitaire'],[319],non,non
164,20-133494,2020-11-01,2020-12-31,['87'],fourniture et installation de modules sanitaires destinés à équiper les terminus des lignes du réseau des Transports urbains de Limoges Métropole.,joue,directive24,attribution,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges Cedex 1,,['Sanitaire'],[319],non,non
165,20-133612,2020-11-01,2020-11-30,['87'],études Energetiques De Bâtiments,joue,directive24,appeloffre,initial,SYNDICAT ENERGIES HAUTE VIENNE,87410,Le Palais Sur Vienne,,"['Audit', 'Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[21, 118, 433, 455]",non,non
166,20-129215,2020-11-01,2021-04-29,['88'],fourniture de matériaux préfabriqués nécessaires à l'entretien des routes du département des vosges,joue,directive24,attribution,initial,Conseil Départemental des Vosges,88000,Epinal,"[('2020-10-26', 'SILIX TPE', (99999999, 'EUR'), 'Fourniture de produits béton pour voirie (infructueux puis attribué sans publicité ni mise en concurrence)'), ('2020-10-20', 'FRANS BONHOMME', (99999999, 'EUR'), 'Fourniture de produits PVC pour voirie'), ('2020-10-20', 'FRANS BONHOMME', (99999999, 'EUR'), 'Fourniture de produits en fonte pour voirie')]",['Matériaux routiers'],[199],non,non
167,20-133520,2020-11-01,2020-12-31,['88'],Fourniture de véhicules et d'équipements destinés à la collecte des déchets ménagers,joue,directive24,attribution,initial,SICOVAD,88000,Epinal,"[('2020-10-27', 'RENAULT TRUCKS Ets Grawey - groupe Bourlier', (376989, 'EUR'), '3 châssis cabine 26 tonnes pour benne à déchets ménagers'), ('2020-10-27', 'FAUN Environnement', (276310, 'EUR'), '3 bennes à déchets ménagers 26 tonnes et 20 m3 environ, à chargement arrière, basculeurs automatiques et système de pesée embarquée')]",['Véhicules (acquisition)'],[475],non,non
168,20-133803,2020-11-01,2020-12-30,['91'],FOURNITURE ET LIVRAISON D'EQUIPEMENTS DE PROTECTION INDIVIDUELLE ET VETEMENTS DE TRAVAIL POUR LES SERVICES DEPARTEMENTAUX ET PRESTATIONS ASSOCIEES,joue,directive24,attribution,initial,Conseil général de l'Essonne,91012,EVRY CEDEX,,['Equipements spécialisés'],[115],non,oui
169,20-133848,2020-11-01,2020-11-25,['92'],MISSIONS D'ASSISTANCE AU RELOGEMENT,joue,autre,rectificatif,rectificatif,Seine Ouest Aménagement,92130,Issy-les-moulineaux,,['Prestations de services'],[274],non,non
170,20-133482,2020-11-01,2020-12-14,['92'],"Fourniture et livraison de matériaux, matériels et outillages d'électricité, de plomberie et de quincaillerie pour l'entretien des bâtiments communaux.",joue,directive24,appeloffre,initial,Ville de Clamart,92140,Clamart,,"['Matériel électrique', 'Quincaillerie (articles)', 'Sanitaire']","[203, 291, 319]",non,non
171,20-133483,2020-11-01,2020-12-30,['92'],Fourniture de dispositifs de signalisation de police et d'équipements urbains de confort et de sécurité.,joue,directive24,attribution,initial,COMMUNE DE SURESNES,92150,Suresnes,,"['Mobilier urbain', 'Signalisation']","[231, 322]",non,oui
172,20-133806,2020-11-01,2020-12-07,['92'],Nettoyage des locaux et vitreries,joue,directive24,appeloffre,initial,EPIDE,92247,Malakoff cedex,,"['Abris', 'Nettoyage de locaux']","[1, 239]",oui,oui
173,20-133832,2020-11-01,2021-01-01,"['92', '95', '93', '75', '78', '91']",Nettoyage des locaux et de la vitrerie des bâtiments communaux,joue,directive24,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueilmalmaison cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
174,20-133555,2020-11-01,2020-11-21,"['92', '78', '95', '91']",Travaux de voirie et d'aménagement divers de l'espace public (2 lots),joue,autre,rectificatif,rectificatif,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Voirie'],[365],non,non
175,20-133850,2020-11-01,2020-12-01,['93'],Prestations de mise en propreté de divers bâtiments départementaux,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
176,20-133796,2020-11-01,2020-11-26,['93'],"MAINTENANCE ET MODERNISATION DES ASCENSEURS, MONTE-CHARGES ET ELEVATEURS DES BATIMENTS COMMUNAUX",joue,directive24,appeloffre,initial,Ville de La Courneuve,93120,La courneuve,,['Maintenance'],[196],non,non
177,20-133788,2020-11-01,2021-01-07,"['75', '44']","Travaux de dépoussiérage, de conditionnement et de mise sur rayonnages d'archives appartenant au ministère de l'Europe et des Affaires étrangères",joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,93126,La Courneuve Cedex,,['Prestations de services'],[274],non,non
178,20-133763,2020-11-01,2020-11-30,['93'],Accord-cadre mono attributaire pour la fourniture et livraison de denrées alimentaires brutes et de boissons pour les maisons du petit enfant (MPE),joue,directive24,attribution,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,"[('2020-10-02', 'NORMAPRO FRANCE', (758294, 'EUR'), 'Fourniture et livraison de denrées alimentaires brutes et de boissons pour les maisons du petit enfant (MPE)')]",['Denrées alimentaires'],[88],non,non
179,20-133787,2020-11-01,2020-12-30,"['93', '75', '77', '78', '92', '91', '94', '95']",Travaux de restauration écologique pour la mise en oeuvre des mesures de compensation écologique du projet du Grand Paris Express,joue,directive25,attribution,initial,Société du Grand Paris,93212,La Plaine Saint-Denis,,"['Bâtiment', 'Espaces verts', 'Travaux forestiers']","[33, 116, 350]",non,non
180,20-133505,2020-11-01,2020-12-30,['93'],Transports scolaires - Circuit spécial scolaire de la commune de Tremblay-en-France,joue,directive24,attribution,initial,MAIRIE DE TREMBLAY EN FRANCE,93290,Tremblay-en-france,"[('2020-10-29', 'KEOLIS CIF', (400000, 'EUR'), 'Transports scolaires - Circuit spécial scolaire de la commune')]",['Transport'],[347],non,non
181,20-133836,2020-11-01,2020-12-01,"['93', '75', '91', '92']","Mission de programmation architecturale, environnementale et technique d'un bâtiment du Campus Condorcet à Aubervilliers",joue,directive24,attribution,initial,Campus Condorcet,93322,Aubervilliers cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
182,20-133724,2020-11-01,2020-11-30,['93'],Fourniture titre transport aérien pour les congés bonifiés des agents de la Région et leur famille,joue,directive24,attribution,initial,Région Ile-de-France,93400,Saint-ouen-sur-seine,"[('2020-10-06', 'CWT France', (838692, 'EUR'), 'Fourniture de titres de transport aérien et prestations annexes complémentaires le personnel de la Région Ile de France et de leur famille bénéficiaires du régime des congés bonifiés')]",['Titres de transport'],[417],non,non
183,20-133679,2020-11-01,2020-12-24,"['94', '75', '77', '92', '95', '93', '91', '78']","VERIFICATION, ENTRETIEN ET MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE (S.S.I.) ET DES EQUIPEMENTS DE DESENFUMAGE NATUREL & MECANIQUE DE L'ENSEMBLE DES BÂTIMENTS DES HOPITAUX CONFLUENCE",joue,directive24,appeloffre,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94000,Créteil,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
184,20-133835,2020-11-01,2021-06-30,"['94', '93', '77']",Mission de maîtrise d'oeuvre pour la rénovation énergétique des ailes P3 et P4 du bâtiment de l'UFR ST,joue,directive24,appeloffre,initial,Université Paris-Est Créteil,94010,Créteil cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
185,20-133765,2020-11-01,2020-12-02,['94'],Achat de produits à usage unique pour la restauration collective,joue,directive24,appeloffre,initial,GRAND PARIS SUD EST AVENIR,94046,Créteil cedex,,['Articles à usage unique'],[15],non,oui
186,20-133797,2020-11-01,2020-12-03,['94'],PRODUITS D'INCONTINENCE POUR 4 RESIDENCES POUR PERSONNES AGEES,joue,directive24,appeloffre,initial,EHPAD Résidence de l'Abbaye,94100,SAINT MAUR DES FOSSES,,['Couches'],[73],non,non
187,20-133734,2020-11-01,2021-01-15,"['94', '91', '92', '93', '95', '75', '77']",Missions de conception et études techniques pour la ville de Villeneuve-Saint-Georges,joue,directive24,appeloffre,initial,Ville de Villeneuve St Georges,94190,Villeneuve-saint-georges,,['Etude'],[118],non,non
188,20-133767,2020-11-01,2020-12-15,"['94', '92', '93', '91', '95']",Prestations de transport du personnel (y compris les renforts COVID) de l'AP-HP et des patients à la charge de l'AP-HP par taxi,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le Kremlin-Bicêtre,,['Transport'],[347],non,oui
189,20-133578,2020-11-01,2020-12-03,['95'],FOURNITURES SCOLAIRES ET PEDAGOGIQUES,joue,directive24,appeloffre,initial,COMMUNE DE SAINT OUEN L AUMONE,95310,Saint-ouen l'aumône,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
190,20-133477,2020-11-01,2021-01-27,['95'],Fourniture et livraison de sable pour le golf intercommunal de Roissy-en-France,joue,directive24,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,Roissy-En-France,"[('2020-10-27', 'Cobalys', (400000, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
191,20-108244,2020-11-01,2020-11-30,"['971', '972']",fourniture de denrees alimentaires pour la cuisine centrale,joue,directive24,attribution,initial,COMMUNE DE BAILLIF,97123,BAILLIF,,['Denrées alimentaires'],[88],non,non
192,20-133731,2020-11-01,2020-11-29,"['978', '977']",Transport de personnes par voie aérienne pour le GHT des Iles du Nord,joue,directive24,appeloffre,initial,Centre Hospitalier de Saint martin,97150,Saint Martin,,['Transport'],[347],oui,oui
193,20-133847,2020-11-01,2020-12-31,['972'],accord-cadre à bons de commande relatif à la restauration scolaire des élèves des écoles maternelles et élémentaires et du collège rose saint just.,joue,directive24,appeloffre,initial,Ville de la Trinité,97220,la trinite,,['Restauration collective'],[66],non,non
194,20-133889,2020-11-01,2020-12-04,['972'],réhabilitation des ateliers mécaniques du rsma,fns,cmp2006,appeloffre,initial,Commandement du Service Militaire Adap,97261,Fort de france,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Démolition', 'Détection incendie', 'Electricité (travaux)', 'Equipements spécialisés', 'Extincteur', 'Génie civil', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Terrassement', 'Ventilation', 'Voirie', 'Télésurveillance']","[30, 33, 53, 57, 62, 63, 64, 74, 87, 90, 105, 115, 119, 141, 144, 195, 222, 264, 270, 306, 308, 309, 319, 321, 332, 341, 360, 365, 415]",oui,oui
195,20-133403,2020-11-01,2020-12-02,['974'],"achat et gestion de titres de transport avion pour le compte de la cgss réunion pour les personnes nécessitant un transfert sanitaire, ainsi que leur(s) éventuel(s) accompagnants",joue,directive24,appeloffre,initial,C.G.S.S. de la Réunion,97404,Saint denis cedex 9,,['Titres de transport'],[417],non,non
196,20-133411,2020-11-01,2020-12-07,['974'],"Assistance à Maîtrise d'Ouvrage pour la programmation, la conception et la construction d'un village de Maisons d'Accueillants Familiaux",joue,directive24,appeloffre,initial,Mairie du Tampon,97430,Le Tampon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
197,20-133035,2020-11-01,2020-12-01,['974'],achat de fournitures et de materiaux de construction et routiers pour les services techniques - annee 2020,joue,directive24,attribution,initial,Commune de Saint-Joseph,97480,SAINT-JOSEPH (La Réunion),,"['Matériaux de construction', 'Matériaux routiers', 'Peinture (fourniture)', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalisation', 'Bâche']","[198, 199, 263, 264, 308, 321, 322, 435]",non,non
198,20-133615,2020-11-01,2021-01-27,['974'],Acquisition de services de Télécommunications,joue,directive24,attribution,initial,Ville du Port- Ile de la Réunion,97821,Le Port,"[('2020-07-15', 'Canal Plus Telecom', (4380, 'EUR'), ""Abonnements, raccordement et appel téléphonique fixe entrant et sortant vers toutes destinations pour les groupements d'accès de base et primaire de tous les sites de la ville de Le Port""), ('2020-07-15', 'Canal Plus Telecom', (3354, 'EUR'), 'Abonnements, raccordement et appel téléphonique fixes entrant et sortant vers toutes destinations pour les accès de base et lignes analogiques de tous les sites de la ville de Le Port'), ('2020-07-15', 'Orange', (21754, 'EUR'), 'Téléphonie mobile'), ('2020-07-15', 'Zeop', (3335, 'EUR'), 'Liaisons louées'), ('2020-07-15', 'Zeop', (3248, 'EUR'), ""Fourniture d'accès internet"")]","['Abonnement', 'Matériel de téléphonie']","[2, 339]",non,non
199,20-133649,2020-11-01,2021-01-27,['974'],Acquisition De Vetements De Travail Et Equipements De Protection Individuelle,joue,directive24,attribution,initial,Ville du Port- Ile de la Réunion,97821,Le Port,"[('2020-06-08', 'Eurl Vcs Import', (16558, 'EUR'), 'Chaussures de sécurité'), ('2020-06-08', 'Societe Australe Equipement', (4620, 'EUR'), 'Vêtements forestiers'), ('2020-06-08', 'Societe Australe Equipement', (15449, 'EUR'), 'Vêtements haute visibilité'), ('2020-06-08', 'Societe Australe Equipement', (17080, 'EUR'), 'Vêtements et chaussures de travail'), ('2020-06-08', 'Societe Australe Equipement', (9359, 'EUR'), 'Vêtements de sport et de ville'), ('2020-06-08', 'Societe Australe Equipement', (15820, 'EUR'), 'Equipements de protection individuelle'), ('2020-06-08', 'Armurerie Cambaie', (13262, 'EUR'), 'Vêtements et chaussures pour la Pm et service sécurité')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
200,20-133209,2020-11-01,2020-12-30,['22'],transports réguliers et occasionnels de personnes - lots 1 à 2,joue,directive24,attribution,initial,Lamballe Terre & Mer,,Lamballe Armor Cedex,"[('2020-10-26', 'LES CARS LE VACON ', (84273.25, 'EUR'), 'Transports réguliers et occasionnels dans le cadre des accueils de loisirs et séjours '), ('2020-10-26', 'LES CARS LE VACON', (103960.28, 'EUR'), 'Transports des écoles et territoire de Lamballe Terre &amp; Mer aux piscines et centres aquatiques')]",['Transport'],[347],non,non
201,20-133313,2020-11-01,2020-12-30,['6'],renouvellement et maintenance des outils d'information voyageur et médias numériques du réseau lignes d'azur,joue,directive24,attribution,initial,Régie Ligne d'Azur,,NICE,"[('2020-10-12', 'CITYWAY SAS', (1576169, 'EUR'), 'médias de diffusion')]","['Benne', 'Informatique (prestations de services)', 'Site internet', 'Logiciel', 'Prestations de services', 'Progiciel']","[34, 163, 171, 186, 274, 283]",non,non
202,20-133625,2020-11-01,2020-12-31,"['35', '44', '93', '75']",marché pour l'entretien des parties communes du patrimoine jeune d'espacil habitat,joue,directive24,appeloffre,initial,Espacil Habitat,,RENNES,,['Nettoyage de locaux'],[239],non,non
203,20-133770,2020-11-01,2020-11-30,"['73', '74']",marché d'entretien étendu et de maintenances préventive et curative des appareils élévateurs du ght léman mont-blanc,joue,directive24,appeloffre,initial,Centre Hospitalier Alpes Léman,,Contamine sur Arve,,['Ascenseur'],[17],non,non
