,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
173,20-155758,2020-12-21,2021-01-10,['11'],CARCASSONNE (11) - Caserne Laperrine - Batiment 0010 - Réhabilitation du bâtiment d'hébergement pour cadres célibataires.,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,"[('2020-12-08', 'SE BONNERY', (845013.33, 'EUR'), None), ('2020-12-08', 'SE BONNERY', (355288.16, 'EUR'), None), ('2020-12-08', 'Groupement conjoint SERCLIM (mandataire) / INEO MPLR', (424500.0, 'EUR'), None)]",['Bâtiment'],[33],oui,oui
174,20-155930,2020-12-21,2021-02-22,"['42', '69', '27', '87', '75']","Fourniture de classeurs format A4, A5 à la française et A4 à l'italienne au profit de l'EDIACA de St Etienne EDIACA ZA MOLINA - 76 rue de la Talaudière 42000 Saint-Etienne",mapa,cmp2006,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Impression'],[160],non,oui
175,20-156005,2020-12-21,2021-02-15,['69'],"Le présent marché de services a pour objet la mise en ouvre des programmes européens ERASMUS+ "" Un levier pour l'emploi "" 2020-2022 et 2021-2023 pour le compte de Pôle emploi Auvergne-Rhône-Alpes",fns,cmp2006,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Formation'],[410],non,non
176,20-156017,2020-12-21,2021-01-29,['69'],accord cadre pour les fournitures administratives et scolaires,fns,cmp2006,appeloffre,initial,MAIRIE DE GLEIZE,69400,GLEIZE,,['Articles de bureau et articles scolaires'],[16],non,oui
177,20-156260,2020-12-21,2021-01-21,['69'],Marché de travaux : remplacement de la couverture amiantée du bâtiment E de la DEL du SGAMI de St-Fons,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Couverture'],[74],non,non
178,20-155947,2020-12-21,2021-01-21,['69'],etude de rabattement de la communauté de communes du pays mornantais vers les pôles d'échanges multimodaux des territoires voisins,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE CME DU PAYS MORNANTAIS,69440,Mornant,,['Etude'],[118],non,non
179,20-155747,2020-12-21,2021-01-25,['69'],Assistance à maîtrise d'ouvrage organisationnelle et technique pour évolution du Système d'information pour les ressources humaines (SIRH) de la ville de Villeurbanne,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
180,20-156338,2020-12-21,2021-02-01,['69'],THEATRE - REMPLACEMENT DES GRADATEURS ET ARMOIRES SCENIQUES,mapa,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Equipements spécialisés', 'Matériel scénique']","[115, 216]",non,non
181,20-155956,2020-12-21,2021-02-21,['69'],"Le présent marché a pour objet de sélectionner un prestataire chargé d'assister le maitre d'ouvrage sur la réalisation de cette opération "" Accompagnement du Cerema dans l'organisation",fns,cmp2006,attribution,initial,Cerema,69674,Bron,"[('2020-12-18', 'Société FACELIO', (24250, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
182,20-156375,2020-12-21,2021-01-22,"['69', '1', '42', '38']",Mission de maîtrise d'oeuvre pour l'extension et la restructuration de l'école élémentaire Grand Large de la ville de Meyzieu,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,"[""Maîtrise d'oeuvre""]",[197],non,non
183,20-152055,2020-12-21,2021-01-25,['71'],fourniture de matériel biomédical,fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Mâcon,,['Matériel médical'],[212],non,non
184,20-142532,2020-12-21,2021-01-25,['71'],Travaux d'aménagement fonctionnel du centre d'incendie et de secours (CIS) de tournus,fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Mâcon Cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[33, 53, 61, 63, 105, 144, 169, 222, 264, 269, 270, 308, 321, 360]",non,non
185,20-155687,2020-12-21,2021-01-25,['73'],"Assistance A Maitrise D'Ouvrage Pour Le Controle De La Concession Du Reseau De Chaleur De La Ville De Chambery - Suivi Technique, Juridique Et Economique",joue,directive24,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Audit'],[21],non,non
186,20-155680,2020-12-21,2021-01-22,['73'],Suivi Ecologique Des Bancs Restaures De L'Isere En Combe De Savoie - Annee N+2,joue,directive24,appeloffre,initial,SISARC,73207,Albertville,,['Ingénierie'],[455],non,non
187,20-156302,2020-12-21,2021-01-20,"['73', '38', '74']","Modelage, damage et entretien de la piste de bob luge, de l'espace Piou-Piou, de la placette, de l'espace luge, des aires de pique-nique et des itinéraires nordiques de Doucy-Station",mapa,cmp2006,appeloffre,initial,Commune de La Léchère,73260,La Léchère,,['Déneigement'],[98],non,non
188,20-156342,2020-12-21,2021-03-20,['74'],La consultation porte sur les prestations désignées ci-après :Prestation de services d' assurance au bénéfice de la COMMUNE de MESSERY,fns,cmp2006,attribution,initial,Ville de Messery,74140,MESSERY,,['Assurance'],[20],non,non
189,20-156381,2020-12-21,2021-02-01,['74'],Travaux de sécurisation hydraulique du torrent de la Griaz aux Houches (74),fns,cmp2006,appeloffre,initial,Syndicat Mixte d'Aménagement de l'Arve,74800,Saint Pierre en Faucigny,,"['Ouvrage hydraulique', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[255, 310, 349]",non,non
190,20-156402,2020-12-21,2021-01-29,['74'],Travaux de confortement des systèmes d'endiguement de Samoëns contre les crues du Clévieux et du Giffre,fns,cmp2006,appeloffre,initial,Syndicat Mixte d'Aménagement de l'Arve,74800,Saint Pierre en Faucigny,,"['Digue', 'Rivières/ruisseaux']","[91, 310]",non,non
191,20-150439,2020-12-21,2021-02-26,['75'],Accord-cadre 2020SAIP-07 : réalisation de diagnostics amiante/plomb,fns,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75007,Paris,"[('2020-11-19', 'AC ENVIRONNEMENT', (20470.0, 'EUR'), None)]","['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
192,20-156339,2020-12-21,2021-03-20,['45'],Réaménagement de deux niveaux de la direction régionale Centre-Val de Loire,fns,cmp2006,attribution,initial,CAISSE DES DEPOTS,75007,PARIS,"[('2020-11-16', 'SAS GAUTHIER', (95236.38, 'EUR'), None), ('2020-11-16', 'Tunzini Orleans', (244000, 'EUR'), None)]","['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[105, 222, 264]",non,oui
193,20-155797,2020-12-21,2021-02-21,['75'],Plateforme collaborative GED et BIM tram 13 express phase 2Saint Germain GC- Achères ville RER,fns,cmp2006,attribution,initial,Ile de France Mobilités,75009,Paris,[],['Informatique (prestations de services)'],[163],non,non
194,20-156411,2020-12-21,2021-01-21,['75'],"création, le développement du site internet ainsi que la création de l'identité visuelle de l'Observatoire des métiers du négoce des matériaux de construction",fns,cmp2006,appeloffre,initial,CONSTRUCTYS,75010,Paris,,"['Informatique (prestations de services)', 'Site internet', 'Logiciel']","[163, 171, 186]",non,non
195,20-155683,2020-12-21,2021-01-22,['75'],"les contrats d'assurances des véhicules tourisme, utilitaires et trottinettes électriques de Wimoov",joue,directive24,appeloffre,initial,WIMOOV,75011,Paris,,['Assurance'],[20],non,non
196,20-155784,2020-12-21,2021-01-25,['75'],"Marché de travaux : Création d'un vestiaire féminin à l'atelier de la Section Locale d'Architecture (SLA) 5/6/7, 15 rue du Regard, 75006 Paris.",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75014,Paris,,"['Démolition', 'Maçonnerie', 'Mobilier']","[87, 195, 230]",non,non
197,20-156115,2020-12-21,2021-01-30,['75'],"Fourniture de données quantitatives et qualitatives relatives aux diffusions publicitaires, en particulier à la télévision",fns,cmp2006,appeloffre,initial,Conseil supérieur de l'audiovisuel,75015,Paris,,['Etude'],[118],non,non
198,20-156259,2020-12-21,2021-01-18,['75'],"Le marché a pour objet d'accompagner l'établissement public Grand Paris Aménagement, acteur majeur de l'aménagement en Ile-de-France, sur l'animation de la fonction informatique et",fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75019,Paris,,['Informatique (prestations de services)'],[163],non,non
199,20-156273,2020-12-21,2021-01-27,['75'],"Travaux de modernisation de la couverture zinc du collège Henri Matisse sis 3, rue Vitruve 75020 Paris.",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"['Bâtiment', 'Charpente', 'Couverture']","[33, 57, 74]",non,non
200,20-155689,2020-12-21,2021-01-20,['75'],Accord-cadre de conception et d'assistance technique a la réalisation de points accueil relais (PAR) dans les salles du musée du Louvre.,joue,directive24,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Prestations de services'],[274],non,non
201,20-155970,2020-12-21,2021-01-14,['75'],"Fourniture de gaz purs, mélanges et gaz industriels pour les besoins réguliers de l'ESPCI Paris - PSL et services associés",fns,cmp2006,appeloffre,initial,EC SUP PHYSIQUE CHIMIE IND VILLE PARIS,75231,Paris cedex 05,,['Gaz divers'],[139],non,oui
202,20-155850,2020-12-21,2021-01-14,['75'],Fourniture de produits chimiques pour la synthèse organique pour l'ESPCI Paris,fns,cmp2006,appeloffre,initial,EC SUP PHYSIQUE CHIMIE IND VILLE PARIS,75231,Paris cedex 05,,['Produits chimiques'],[275],non,oui
203,20-155935,2020-12-21,2021-03-01,['75'],Le présent marché de service a pour objet la conception et la maintenance du nouveau site Web d'AgroParisTech.,fns,cmp2006,appeloffre,initial,AgroParisTech,75231,Paris cedex 05,,['Informatique (prestations de services)'],[163],non,non
204,20-156319,2020-12-21,2021-02-03,['75'],"Le présent accord-cadre à bons de commande a pour objet l'intervention du contrôleur technique, qui se traduit par des avis dans les conditions de l'article L. 111-23 du code de la construct",fns,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,['Contrôle technique'],[72],non,non
205,20-156125,2020-12-21,2021-01-22,"['93', '77', '94', '91']","Marche de travaux pour la renovation du R+1 et du sous-sol du CDFiP de Neuilly sur Marne afin de tenir compte du reamenagement prealable du rez-de-chaussee. Cette operation, en site occupe, compre..",fns,cmp2006,appeloffre,initial,DGFIP-Bureau BP2C,75572,Paris cedex 12,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Matériel électrique', 'Revêtements de sols']","[61, 63, 87, 203, 308]",non,oui
206,20-149994,2020-12-21,2021-02-02,['75'],réaménagement partiel des espaces intérieurs de l'ecole du louvre - j.215,fns,cmp2006,appeloffre,initial,OPPIC,75647,Paris,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Miroiterie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[61, 63, 105, 195, 222, 223, 229, 264, 270, 308, 321, 360]",non,non
207,20-155950,2020-12-21,2021-01-20,['75'],Travaux de fourniture et pose de tablettes rabattables sur le site de François-Mitterrand de la Binliothèque nationale de France,fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-11-26', 'ATS ACCES', (48410, 'EUR'), None)]","['Métallerie', 'Rayonnage']","[223, 300]",non,non
208,20-156110,2020-12-21,2021-01-15,['76'],Travaux de restructuration du 3ème étage du Centre des Finances Publiques du Havre sis 19 avenue du Général Leclerc,fns,cmp2006,attribution,initial,DRFIP DE SEINE-MARITIME,76037,Rouen cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[105, 222, 264, 308, 479]",non,non
209,20-156242,2020-12-21,2021-02-05,['76'],Rénovation de l'automatisme de l'usine de production d'eau potable de Saint Laurent de Brévedent,fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,['Automatisation'],[14],non,non
210,20-156150,2020-12-21,2021-01-28,['76'],Collège Eugene Varlin au Havre - Gros Travaux 2020Travaux à réaliser dans le bâtiment d'enseignements :- Rénovation de la circulation horizontale du rez-de-chaussée- Rénovation des 2 circulati,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
211,20-155808,2020-12-21,2021-01-21,"['76', '27']","Travaux pour la rénovation intérieure et le réaménagement des vestiaires de l'ESPACE SESAM - Avenue des Martyrs de La Résistance, à GRAND-QUEVILLY",fns,cmp2006,appeloffre,initial,Ville de Grand Quevilly,76120,Grand Quevilly,,['Bâtiment'],[33],non,non
212,20-155819,2020-12-21,2021-03-20,['76'],Travaux d'aménagement d'un terrain multisports,fns,cmp2006,attribution,initial,Mairie de Darnétal,76162,Darnétal,"[('2020-12-18', 'Environnement Service', (85183.09, 'EUR'), None)]",['Terrain de sport'],[342],non,non
213,20-155900,2020-12-21,2021-03-20,['76'],SOUSCRIPTION DES CONTRATS D'ASSURANCES POUR LA COMMUNAUTE DE COMMUNES YVETOT NORMANDIE,fns,cmp2006,attribution,initial,COM DE COMMUNES DE LA REG D YVETOT,76193,Yvetot,"[('2020-12-17', 'GROUPAMA_CENTRE_MANCHE', (2736, 'EUR'), None), ('2020-12-17', 'SMACL', (3877.85, 'EUR'), None), ('2020-12-17', 'ASSURANCES_PILLIOT', (5910.63, 'EUR'), None), ('2020-12-17', 'SMACL', (320, 'EUR'), None)]",['Assurance'],[20],non,non
214,20-155974,2020-12-21,2021-03-20,['76'],mission d'audit du système d'information avec la mise en place d'un schéma directeur du système d'information et de prestations d'accompagnement d'aide aux changements,mapa,cmp2006,attribution,initial,syndicat départemental d'énergie du 76,76237,Isneauville,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
215,20-155762,2020-12-21,2021-02-12,"['76', '27', '80']",Etude diagnostic et de perspective du territoire de la commune nouvelle de PETIT-CAUX,fns,cmp2006,appeloffre,initial,Communauté de Communes du Petit Caux,76370,Petit-caux,,['Etude'],[118],oui,oui
216,20-156358,2020-12-21,2021-01-29,"['76', '27']",Fauche de la végétation herbacée sur 4 zones humides des départements de l'Eure et de la Seine Maritime.,fns,cmp2006,appeloffre,initial,CEN DE NORMANDIE (CENN),76805,Saint Etienne du Rouvray Cedex,,['Berge'],[35],non,non
217,20-156301,2020-12-21,2021-01-22,['77'],Le présent marché a pour objet la réalisation du Schéma Directeur Cyclable de la Communauté d'Agglomération Paris-Vallée de la Marne,fns,cmp2006,appeloffre,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
218,20-155936,2020-12-21,2021-01-13,['77'],Travaux de réhabilitation du stade équestre du Grand Parquet à Fontainebleau (lot no3 relancé après infructuosité),fns,cmp2006,appeloffre,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,,['Bâtiments modulaires'],[27],non,non
219,20-155690,2020-12-21,2021-01-22,['77'],Entretien ménager des bâtiments de la Ville de Chelles et de son Centre Communal d'Action Sociale (CCAS),joue,directive24,appeloffre,initial,Ville de Chelles,77505,Chelles cedex,,['Nettoyage de locaux'],[239],non,non
220,20-156180,2020-12-21,2021-01-15,"['77', '91', '94']",Travaux d'entretien de voirie,fns,cmp2006,appeloffre,initial,Commune du Châtelet-en-Brie,77820,Le châtelet-en-brie,,['Voirie'],[365],non,non
221,20-156329,2020-12-21,2021-01-21,['78'],"Prestations de réparation de carrosserie sur les véhicules de toutes marques dont le PTAC est inférieur ou égal à 3,5 tonnes du Conseil Départemental des Yvelines",fns,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,"['Mécanique', 'Véhicules']","[221, 359]",non,non
222,20-155973,2020-12-21,2021-03-20,['78'],Service d'assistance au recrutement des cadres et des agents dirigeants,fns,cmp2006,attribution,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,CONFLANS SAINTE HONORINE,[],['Prestations de services'],[274],non,non
223,20-155756,2020-12-21,2021-01-22,['80'],nettoyage de réservoirs d'eau potable amiens métropole,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",non,non
224,20-155771,2020-12-21,2021-03-21,['80'],Travaux de ravalement de façades sur le bâtiment de la demi-pension du collège à Saint-Valery-sur-Somme,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,,['Ravalement'],[299],non,non
225,20-155825,2020-12-21,2021-01-28,['80'],Réalisation d'enquêtes 'Clients-Mystères' en agence commerciale et à bord des véhicules du réseau de bus d'Amiens Métropole,fns,cmp2006,appeloffre,initial,Amiens Métropole,80027,AMIENS,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
226,20-156263,2020-12-21,2021-01-15,"['80', '62']",Prestation d'accompagnement au maintien de l'accréditation COFRAC des laboratoires de biologie médicale du ght Somme Littoral Sud Centre Hospitalier d'AbbevilleCentre Hospitalier de l,fns,cmp2006,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Audit'],[21],non,non
227,20-155931,2020-12-21,2021-01-28,['80'],Remplacement des menuiseries de l'hôtel de ville de la ville d'Abbeville,fns,cmp2006,appeloffre,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,,['Menuiserie'],[222],oui,non
228,20-156318,2020-12-21,2021-01-22,"['80', '59', '75', '76', '62', '2']","Le présent marché concerne la fourniture et l'acheminement d'électricité pour les bâtiments communaux, les dispositifs d'éclairage public et autres équipements publics. Ce marché concer",fns,cmp2006,appeloffre,initial,COMMUNE DE SALOUEL,80480,Salouel,,"['Electricité, gaz (fourniture)']",[443],non,non
229,20-155783,2020-12-21,2021-01-21,['81'],Fourniture et livraison de lubrifiants pour les ateliers mécaniques de Trifyl.,fns,cmp2006,appeloffre,initial,TRIFYL,81300,Labessière candeil,,['Mécanique'],[221],non,non
230,20-156220,2020-12-21,2021-01-22,['83'],Prestation de nettoyage des locaux et fournitures de consommables,fns,cmp2006,appeloffre,initial,Toulon Var Technologies (TVT),83000,Toulon,,['Nettoyage de locaux'],[239],non,non
231,20-156367,2020-12-21,2021-01-22,['83'],Prestations Traiteurs,fns,cmp2006,appeloffre,initial,Toulon Var Technologies (TVT),83000,Toulon,,"['Repas, traiteur']",[304],non,non
232,20-155958,2020-12-21,2021-01-25,['83'],20PM29 - MISSION D'ASSISTANCE POUR L'ELABORATION DU PACTE FINANCIER ET FISCAL DE LA METROPOLE TOULON PROVENCE MEDITERRANEE,fns,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Assistance technique'],[19],non,non
233,20-155812,2020-12-21,2021-03-20,['83'],20MAP26- Opéra de Toulon Monument Historique Travaux de réhabilitation du foyer Campra Relance du lot 1 Maçonnerie Plâtrerie Scène élévatrice déclaré infructueux (20map05),fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,"['Electricité (travaux)', 'Monuments historiques', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 236, 264, 270]",non,non
234,20-155873,2020-12-21,2021-02-12,['83'],MAPA 2020-03 - Travaux de sécurisation hydraulique du refoulement ouest par dévoiement souterrain,fns,cmp2006,appeloffre,initial,SIAE DE LA SOURCE D'ENTRAIGUES,83340,Le Cannet des Maures,,"['Forage', ""Travaux dans l'eau""]","[132, 349]",non,non
235,20-155792,2020-12-21,2021-01-10,['83'],Prestations de services de nettoyage des bâtiments communaux,fns,cmp2006,attribution,initial,COMMUNE DE GASSIN,83580,Gassin,"[('2020-12-21', 'NERA PROPRETE LITTORAL', (31552, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
236,20-155739,2020-12-21,2021-01-20,['84'],réhabilitation des façades du siège social de la cpam de vaucluse,fns,cmp2006,attribution,initial,CPAM du Vaucluse,84043,Avignon Cedex 9,"[('2020-12-03', 'CIREME SARL', (415441, 'EUR'), None), ('2020-12-03', 'A+ DESAMIANTAGE - SARL BRAMS', (306550, 'EUR'), None), ('2020-12-03', 'BENEDETTI SA', (479867, 'EUR'), None), ('2020-12-03', 'MENUISERIE SUTTER', (1208926, 'EUR'), None), ('2020-12-03', 'SARL CPI', (69500, 'EUR'), None), ('2020-12-03', 'SARL AGNIEL', (108340, 'EUR'), None)]","['Cloison, faux plafond', 'Echafaudage', 'Menuiserie', 'Plâtrerie', 'Ravalement', 'Amiante (désamiantage)']","[63, 101, 222, 269, 299, 479]",non,non
237,20-155899,2020-12-21,2021-02-21,['84'],achat et livraison de produits surgelés,fns,cmp2006,attribution,initial,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
238,20-155878,2020-12-21,2021-02-21,['84'],achat et livraison de produits d'épicerie classique et biologique,fns,cmp2006,attribution,initial,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
239,20-155934,2020-12-21,2021-02-21,['84'],achat et livraison de fruits et légumes frais,mapa,cmp2006,attribution,initial,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
240,20-156060,2020-12-21,2021-02-21,['84'],achat et livraison de produits laitiers 'bof',fns,cmp2006,attribution,initial,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
241,20-156072,2020-12-21,2021-02-21,['84'],achat et livraison de volaille fraiche,mapa,cmp2006,attribution,initial,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
242,20-156212,2020-12-21,2021-02-15,['84'],Mobilier permettant l'aménagement du nouvel établissement de l'EHPAD de Bédoin.,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE CARPENTRAS,84410,BEDOIN,,['Mobilier'],[230],non,non
243,20-154149,2020-12-21,2021-01-14,['85'],réalisation de supports audiovisuels pour trivalis,fns,cmp2006,appeloffre,initial,Syndicat Trivalis,85015,LA ROCHE SUR YON Cedex,,"['Publicité, Communication', 'Vidéo, cinéma']","[285, 362]",non,non
244,20-156245,2020-12-21,2021-01-11,['85'],Travaux de dégagement des réseaux aériens (2 lots),fns,cmp2006,appeloffre,initial,Département de la Vendée,85923,LA ROCHE SUR YON,,['Travaux forestiers'],[350],non,non
245,20-156386,2020-12-21,2021-02-05,['87'],Etude prospective sur le changement climatique à l'échelle du bassin de la Vienne et ses effets sur la ressource en eau,fns,cmp2006,appeloffre,initial,EPTB Vienne,87068,Limoges Cedex,,"['Rivières/ruisseaux', 'Ingénierie']","[310, 455]",non,non
246,20-156171,2020-12-21,2021-01-15,['88'],travaux divers dans les bâtiments scolairesprogramme 2020- lot 1 : travaux d'électricité- lot 2 : travaux sur menuiseries extérieures,mapa,cmp2006,appeloffre,initial,Commune de Remiremont,88204,Remiremont cedex,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
247,20-155727,2020-12-21,2021-02-12,['88'],marche 77 - surgeles 2021 + marche 78 - conserves-epicerie 2021,fns,cmp2006,attribution,initial,Groupement de Commandes,88400,Gérardmer,,['Denrées alimentaires'],[88],oui,oui
248,20-155729,2020-12-21,2021-01-15,['90'],broyage des encombrants de l'ecopole de bourogne,fns,cmp2006,appeloffre,rectificatif,SERTRID,90140,Bourogne,,['Prestations de services'],[274],non,non
249,20-156317,2020-12-21,2021-02-21,['91'],"Les prestations du présent marché consistent en la fourniture, la livraison, l'installation, la mise en service, la formation à l'utilisation d'une machine de mise sous pli et d'un",fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-10-20', 'PITNEY BOWES SAS', (33900.21, 'EUR'), None), ('2020-10-20', 'PITNEY BOWES SAS', (6175.96, 'EUR'), None)]",['Impression'],[160],non,non
250,20-156277,2020-12-21,2021-02-21,['91'],FOURNITURE ET LIVRAISON DE CHEQUES CADEAUX POUR LES VOEUX AU PERSONNEL 2020La présente consultation concerne la fourniture et la livraison de chèques cadeaux pour l'opération des voeux aux perso,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-12-08', 'SODEXO PASS FRANCE', (213000, 'EUR'), None)]",['Prestations de services'],[274],non,non
251,20-155858,2020-12-21,2021-03-13,['91'],"Les prestations d'entretien et de nettoyage du linge professionnel et des articles textiles des écoles maternelles et élémentaires, des accueils de loisirs sans hébergement (ALSH), de la restaura",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LISSES,91090,Lisses,,['Blanchissage'],[36],non,oui
252,20-156378,2020-12-21,2021-01-29,['91'],"Travaux neufs et rénovation des aires de jeux, des espaces sportifs extérieurs de proximité, des sols de sécurité et des gazons synthétiques - 4 lots",fns,cmp2006,appeloffre,initial,COMMUNE DE MASSY,91300,Massy,,['Aire de jeux'],[400],oui,non
253,20-155912,2020-12-21,2021-01-18,['91'],"Travaux d'aménagement urbain, création et entretien de la voirie, des ses espaces publics extérieurs et des cours d'école",fns,cmp2006,appeloffre,initial,Commune de Ballancourt-sur-Essonne,91610,Ballancourt sur Essonne,,['Voirie'],[365],non,oui
254,20-155851,2020-12-21,2021-01-22,"['91', '28', '94', '95', '77', '78', '75', '92', '93']",Travaux tous corps d'état pour la construction d'une médiathèquecommunautaire à Sainte Geneviève des BoisLOT 5 : MENUISERIES INTERIEURES (menuiserie intérieure bois -murs mobiles - agence,fns,cmp2006,appeloffre,initial,SORGEM (Société d'Economie Mixte),91700,Sainte geneviève des bois,,['Menuiserie'],[222],non,non
255,20-156204,2020-12-21,2021-02-28,"['10', '21', '45', '51', '52', '58', '77', '89', '92']",Amélioration de la connaissance des débits des cours d'eau de la direction territoriale Seine amont en lien avec l'adaptation au changement climatiqueRelance de la consultation suite à déc,fns,cmp2006,appeloffre,initial,Agence de l'eau Seine-Normandie,92000,Nanterre,,['Etude'],[118],non,non
256,20-155932,2020-12-21,2020-12-31,['92'],"Mise en place d'un dispositif de signalement des discriminations, des violences sexistes ou sexuelles et des harcèlements moraux ou sexuels pour les agents: gestion et la mise en place d'un",fns,cmp2006,appeloffre,initial,MEDDTL,92055,La défense cedex,,['Assistance juridique'],[434],non,non
257,20-156210,2020-12-21,2021-01-07,['92'],le présent marché a pour objet la mise à disposition et l'entretien de matériel pour les besoins de reprographie:https://mapa.aji-france.com/mapa/marche/104271/show,fns,cmp2006,appeloffre,initial,COLLEGE JEAN AURES,92110,Clichy,,['Reprographie'],[305],non,non
258,20-156357,2020-12-21,2021-02-20,['92'],Marché public de prestations intellectuelles pour l' étude de programmation urbaine de l'ilot Marne-Brossolette à Montrouge,mapa,cmp2006,appeloffre,initial,Ville de Montrouge,92121,Montrouge cedex,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
259,20-155693,2020-12-21,2021-02-21,"['95', '92']","Projet NPRU Porte Saint-Germain / Berges de Seine - Marché d'AMO pour la définition de la stratégie de programmation en matière de commerces, de services, d'équipements et d'immobiliers",joue,directive24,attribution,initial,BOUCLE NORD DE SEINE,92230,Gennevilliers,,['Etude'],[118],non,non
