,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
154,21-71450,2021-05-29,2021-06-27,"['69', '1', '38', '42']",La présente consultation a pour objet la fourniture de sandwiches ultra frais pour les cafétérias du Crous de Lyon.,joue,directive24,attribution,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,"[('2021-05-25', 'SORESTO', (632247.5, 'EUR'), 'Fourniture de sandwiches ultra frais pour les cafétérias du Crous de Lyon')]",['Denrées alimentaires'],[88],non,oui
155,21-71083,2021-05-29,2021-06-27,['69'],E20_0312_TF,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,['Prestations de services'],[274],non,non
156,21-71576,2021-05-29,2021-08-24,['69'],Fourniture des équipements de protection individuelle : Epi spécifiques produits et équipements pour assurer la protection contre tous les types de risques sanitaires impactant la,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,,['Equipements spécialisés'],[115],oui,oui
157,21-71045,2021-05-29,2021-07-07,['69'],Fourniture de matériels et matériaux de bâtiment,joue,directive24,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Matériaux de construction'],[198],non,non
158,21-71237,2021-05-29,2021-06-30,['69'],Fournitures et livraison de matériels de quincaillerie et de matériels électriques et outillages électroportatifs,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,"['Matériel électrique', 'Quincaillerie (articles)']","[203, 291]",non,non
159,21-71672,2021-05-29,2021-07-08,['71'],"Réfection de la cour d'honneur, des portails et mise en accessibilité au château de PIERRE-DE-BRESSE",joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', ""Tous corps d'état""]","[17, 57, 61, 105, 126, 195, 222, 269, 345]",oui,non
160,21-71186,2021-05-29,2021-06-30,"['71', '1', '3', '21']",MISSION DE SUIVI ET D'ANIMATION D'UNE OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT (OPAH),joue,directive24,attribution,initial,CC ENTRE ARROUX LOIRE ET SOMME,71130,GUEUGNON,,['Prestations de services'],[274],non,non
161,21-71567,2021-05-29,2021-08-24,['72'],Acquisition de matériel technique pour les services de Le Mans Métropole - Année 2020,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Matériel agricole, horticole', 'Matériel électrique', 'Matériel de travaux publics']","[200, 203, 220]",non,non
162,21-71624,2021-05-29,2021-08-24,['73'],Aménagement Des Voiries Principales Du Secteur Centre Nord De La Ville De Chambéry - Aménagement De La Voirie Nouvelle,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2021-04-27', 'Sertpr', (532904, 'EUR'), 'Revêtements bitumineux, signalisation horizontale et verticale'), ('2021-04-27', 'Aximum Ges Rhin Rhone Alpes', (46247, 'EUR'), 'Electricité, éclairage, signalisation lumineuse tricolore'), ('2021-04-27', 'Espaces Verts Savoie Mont Blanc', (123629, 'EUR'), 'Espaces verts, mobilier urbain et revêtements qualitatifs')]","['Espaces verts', 'Signalisation', 'Terrassement']","[116, 322, 341]",non,oui
163,21-71626,2021-05-29,2021-08-24,['73'],"Assistance A Maîtrise D'Ouvrage Pour Le Renouvellement De La Concession Du Réseau De Chaleur De La Ville De Chambéry -Assistance Technique, Juridique Et économique",joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2021-05-10', 'Kpmg Expertise et Conseil', (225050, 'EUR'), None)]",['Etude'],[118],non,non
164,21-71646,2021-05-29,2021-06-28,['73'],Renouvellement de chenillette de damage,joue,directive24,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,Val D'Isere Cedex,,['Machines-outils'],[194],non,non
165,21-71159,2021-05-29,2021-08-24,['73'],Marché d'équipement informatique de bureautique et de prestation de mise en oeuvre associée,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,"[('2021-05-19', 'Access Diffusion', (800000, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
166,21-71575,2021-05-29,2021-08-24,['74'],"Collège Jean-Jacques Gallay à Scionzier Travaux de réhabilitation, de restructuration et d'extension",joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,,"[""Tous corps d'état""]",[345],non,non
167,21-71256,2021-05-29,2021-07-09,['75'],Fourniture de Dispositifs Médicaux de Diagnostic In Vitro de prélèvements biologiques,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Laboratoire (fourniture)'],[181],non,non
168,21-71205,2021-05-29,2021-08-02,"['75', '77', '78', '91']",Maintenance des moyens de secours de l'Université Paris 1 Panthéon Sorbonne,joue,autre,rectificatif,rectificatif,Université Paris 1 - Panthéon Sorbonne,75005,Paris,,['Maintenance'],[196],non,non
169,21-71171,2021-05-29,2021-08-21,"['75', '78', '77', '91', '92', '93', '94', '95']",Renouvellement des équipements de la station de transfert de Villetaneuse,joue,directive25,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,"[""Travaux dans l'eau""]",[349],non,non
170,21-71204,2021-05-29,2021-08-05,['75'],Location et maintenance de matériels d'impression multifonctions neufs pour l'ensemble d'Université de Paris,joue,directive24,appeloffre,initial,Université Denis Diderot - Paris 7,75006,Paris,,['Impression'],[160],non,oui
171,21-71593,2021-05-29,2021-07-01,['75'],Marché relatif au renouvellement du parc d'éclairage des espaces d'expositions temporaires du musée du quai Branly - Jacques Chirac,joue,directive24,attribution,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,"[('2021-04-28', 'TRANSPALUX', (182416.27, 'EUR'), ""Marché relatif au renouvellement du parc d'éclairage des espaces d'expositions temporaires du quai Branly - Jacques Chirac"")]",['Illumination'],[170],non,oui
172,21-71537,2021-05-29,2021-06-10,['75'],TRAVAUX DE PHOTOGRAVURE ET D'EPREUVE COULEUR,joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
173,21-71596,2021-05-29,2021-06-30,['75'],Marché de fournitures de cylindres mécaniques et de serrures électroniques pour l'EPMO,joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Serrurerie'],[321],non,non
174,21-71385,2021-05-29,2021-06-27,['75'],Service d'organisation des flux logistiques sur le dernier kilomètre Accord cadre de Régulation,joue,directive24,attribution,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Prestations de services'],[274],non,non
175,21-71209,2021-05-29,2021-09-01,"['75', '93', '77', '94']",Maintenance des réseaux de télédistribution de chaînes télévisées pour le secrétariat général du ministère de l'économie des finances et de la relance,joue,autre,rectificatif,rectificatif,Ministère de l'économie,75012,Paris cedex 12,,['Maintenance'],[196],non,non
176,21-71127,2021-05-29,2021-08-01,['10'],Marché de maitrise d'oeuvre complète (conception et assistance) pour la réhabilitation des parements amont des barrages de la Morge-Beaumont et de Chavaudon (département 10),joue,directive24,attribution,initial,EPTB Seine Grands Lacs,75012,Paris,"[('2021-05-05', 'ISL INGENIERIE', (751790, 'EUR'), ""Marché 2020-508 : Marché de maîtrise d'oeuvre pour la réhabilitation des paremonts amont des barrages de la Morge, de Beaumont et de Chavaudon - Lac-réservoir Seine"")]",['Etude'],[118],non,non
177,21-70939,2021-05-29,2021-07-06,['75'],Fourniture et livraison de changes complets jetables éco-labellisés destinés aux établissements de la Ville de Paris accueillant de jeunes enfants,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Couches'],[73],non,non
178,21-71659,2021-05-29,2021-06-15,['75'],Missions de maitrise d'oeuvre architecturale - opération de rénovation du site d'Orly,joue,directive25,appeloffre,initial,EAU DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
179,21-71595,2021-05-29,2021-06-29,['75'],Fourniture de pièces détachées et maintenance des engins de marque Mercedes,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Pièces détachées'],[266],non,non
180,21-71460,2021-05-29,2021-12-31,['75'],MEAE_21015_DCSD,joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,75015,PARIS,,"['Equipements spécialisés', 'Prestations de services']","[115, 274]",oui,oui
181,21-71187,2021-05-29,2021-07-27,['75'],Système d'instruction et d'entraînement au tir de combat (SINETIC).,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75015,Paris,"[('2021-05-12', ""'Cotraitant'Cybergun SA - 40, boulevard Henri Sellier 92150 Suresnes -'Mandataire'Thales AVS France SAS"", (89879990.0, 'EUR'), None)]",['Armement'],[12],non,non
182,21-71194,2021-05-29,2021-06-29,['75'],"Fourniture et livraison de denrées alimentaires pour le restaurant d'entreprise de la SETE Lots 1 à 7 (hors lots 2, 3 et 4)",joue,directive24,appeloffre,initial,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Denrées alimentaires'],[88],non,non
183,21-71604,2021-05-29,2021-06-17,['75'],Réalisation d'une étude annuelle sur les attitudes et les opinions des épargnants vis-à-vis des produits financiers.,joue,directive24,appeloffre,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,,['Prestations de services'],[274],non,non
184,21-71521,2021-05-29,2021-08-02,['75'],Mise à disposition d'une solution informatique globale d'accréditation et de ses prestations associées pour la tenue des évènements dans le cadre de la PFUE,joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,['Logiciel'],[186],non,oui
185,21-70981,2021-05-29,2021-08-24,['75'],Founiture de logiciels pour le compte du Cnfpt,joue,directive24,attribution,initial,CNFPT,75578,Paris,"[('2021-03-23', 'Scc', (302216.44, 'EUR'), 'Lot no1 Fourniture de logiciels Microsoft'), ('2021-03-23', 'Scc', (823936.21, 'EUR'), 'Lot no2 Fourniture de logiciels autres que Microsoft')]",['Logiciel'],[186],non,non
186,21-71536,2021-05-29,2021-06-30,['75'],"PRESTATIONS DE DEMENAGEMENT DES MOBILIERS, MATERIELS, EQUIPEMENTS, DOCUMENTS ET STOCKS DE LA BIBLIOTHEQUE NATIONALE DE FRANCE EN VUE DE LA REOUVERTURE COMPLETE DU SITE RICHELIEU APRES RENOVATION",joue,directive24,appeloffre,initial,Bibliothèque nationale de France,75706,Paris cedex 13,,['Transport'],[347],non,oui
187,21-71546,2021-05-29,2021-07-28,"['59', '62']",PRESTATIONS DE NETTOYAGE DE LOCAUX DANS LES DIFFERENTS BATIMENTS ADMINISTRATIFS ET SANITAIRES FILIERIS - DIRECTION REGIONALE DU NORD,joue,directive24,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Prestations de services'],[274],oui,oui
188,21-71487,2021-05-29,2021-08-26,['75'],Acquisition de barrages anti-inondations au profit du groupement des moyens nationaux terrestres de la Direction Générale de la Sécurité Civile et de la Gestion des Crises,joue,directive24,appeloffre,initial,DEPAFI,75800,Paris cedex8,,"['Etanchéité', 'Matériel de sécurité']","[117, 209]",non,non
189,21-71561,2021-05-29,2021-06-28,['75'],Concession de services relative à l'exploitation des stationnements vacants situés dans les immeubles gérés par Elogie-Siemp,joue,directive23,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,['Prestations de services'],[274],non,non
190,21-71453,2021-05-29,2021-06-27,['75'],ACQUISITION-MAINTENANCE DE VEHICULES NEUFS HYBRIDES NON RECHARGEABLES AVEC REPRISE DE VEHICULES POLYVALENTS,joue,autre,rectificatif,rectificatif,CAISSE REGIONALE ASSURANCE MALADIE,75954,Paris,,['Véhicules'],[359],non,oui
191,21-71281,2021-05-29,2021-06-27,['75'],Marché passé pour la réalisation de prothèses dentaires,joue,directive24,attribution,initial,CRAM de Paris,75954,Paris cedex 19,,"['Matériel dentaire', 'Matériel médical']","[201, 212]",non,non
192,21-71506,2021-05-29,2021-07-31,['75'],Exploitation et maintenance des installations de chauffage - ventilation - climatisation - plomberie sanitaire - pompes d'exhaures de la cramif,joue,directive24,appeloffre,initial,CRAM d'Ile-de-France,75954,Paris cedex 19,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
193,21-71287,2021-05-29,2021-06-28,['76'],ANCIEN BASSIN AUX PETROLES - TRAVAUX D'AMENAGEMENT DE TERRE-PLEIN,joue,directive25,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Terrassement'],[341],non,oui
194,21-71614,2021-05-29,2021-08-24,['76'],Réhabilitation de l'ensemble immobilier 17 rue Malherbe à Rouen,joue,directive24,preinformation,initial,Département de Seine-Maritime,76101,Rouen Cedex,,"['Bâtiment', 'Etanchéité', 'Isolation', 'Menuiserie', 'Amiante (désamiantage)']","[33, 117, 169, 222, 479]",non,non
195,21-71580,2021-05-29,2021-08-24,['76'],"Coordination en matière de sécurité et de protection de la santé (niveau 1, 2 et 3) / Prévention pour les opérations de voirie et réseaux divers",joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2021-05-06', 'Dekra Industrial', (72880, 'EUR'), None)]","['Bâtiment', 'Gros oeuvre', 'Prestations de services', 'Sécurité incendie']","[33, 144, 274, 332]",non,non
196,21-71628,2021-05-29,2021-08-24,['76'],Groupement de commandes pour la réalisation de prestations de services liées aux activités courrier - Lot no7,joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2021-04-21', 'Association Essor', (5361.6, 'EUR'), None)]",['Prestations de services'],[274],non,non
197,21-71072,2021-05-29,2021-08-24,['76'],Operation De Maitrise D'oeuvre En Lien Avec Le Nouveau Programme National De Renouvellement Urbain (Npnru)Relative A L'Amenagement Des Espaces Publics Et Residentiels De Bel-Air,joue,directive24,attribution,initial,VILLE DE DIEPPE,76200,Dieppe,"[('2021-04-16', 'Agence Topo', (229421, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],oui,non
198,21-71649,2021-05-29,2021-07-09,['76'],Fourniture Et Maintenance Preventive Et Curative Pour Les Equipements De La Cuisine Centrale Et Des Offices De Distribution De La Ville De Fecamp,joue,directive24,appeloffre,initial,Mairie de FECAMP,76404,Fecamp Cedex,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
199,21-71384,2021-05-29,2021-06-18,['77'],Prestations de coaching des agents du Département de Seine-et-Marne,joue,autre,rectificatif,rectificatif,Département de Seine-et-Marne,77010,Melun,,['Formation'],[410],non,non
200,21-71513,2021-05-29,2021-06-21,['77'],Réalisation de contrôles réglementaires périodiques et missions de contrôle technique.,joue,autre,rectificatif,rectificatif,COMMUNE MEAUX,77107,Meaux cedex,,['Contrôle technique'],[72],non,non
201,21-71601,2021-05-29,2021-08-26,['77'],Matériels divers LAN et WAN,joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,Marne la vallée Cedex 2,,['Réseaux divers'],[306],oui,oui
202,21-71504,2021-05-29,2021-06-26,['77'],"Maintenance et entretien des installations de chauffage, de climatisation, ..",joue,directive24,attribution,initial,Commune de Chessy (77),77700,Chessy,"[('2021-05-05', 'ADRIEN LEROY CLIMATISATION', (156450, 'EUR'), ""Maintenance entretien des installations de chauffage, de climatisation, de production d'eau chaude sanitaire, de circulation et de traitement d'air, .."")]","['Chauffage (exploitation, entretien)']",[59],non,non
203,21-71638,2021-05-29,2021-06-26,['77'],Entretien et maintenance de l'éclairage public et de la signalisation lumineuse tricolore,joue,directive24,attribution,initial,Commune de Chessy (77),77700,Chessy,"[('2021-05-05', 'TERIDEAL SEGEX ENERGIES', (298560, 'EUR'), ""Entretien et maintenance de l'éclairage public et de la signalisation lumineuse tricolore"")]","['Eclairage public', 'Maintenance', 'Signalisation']","[102, 196, 322]",non,non
204,21-71448,2021-05-29,2021-06-25,"['78', '75']",FOURNITURE DE CAISSES A ORANGER,joue,directive24,appeloffre,initial,EPCMDN-Versailles,78008,Versailles,,"['Espaces verts', 'Métallerie']","[116, 223]",non,non
205,21-70941,2021-05-29,2021-07-14,['78'],Fourniture de gants spécifiques,joue,directive24,attribution,initial,ARM/SCA/PFAF-RBT,78120,Rambouillet cedex,"[('2021-05-18', 'Etablissements J. ROSTAING', (200000, 'EUR'), 'Fabrication de gants attaque feu textile, avec un minimum de 200 000 euro(s) HT sur 48 mois et sans maximum')]",['Equipements spécialisés'],[115],non,oui
206,21-71051,2021-05-29,2021-06-29,['78'],Prestations de services relatives au stationnement payant sur la commune de Viroflay,joue,directive24,appeloffre,initial,COMMUNE DE VIROFLAY,78220,Viroflay,,['Prestations de services'],[274],non,non
207,21-71286,2021-05-29,2021-06-08,['78'],CONCOURS RESTREINT SUR ESQUISSE DE MAITRISE D'OEUVRE CONSTRUCTION CENTRE DE LOISIRS LA COLOMBE,joue,directive24,attribution,initial,ville de Bois d'Arcy,78390,Bois d'Arcy,,"[""Maîtrise d'oeuvre""]",[197],non,non
208,21-71438,2021-05-29,2021-08-24,['78'],FOURNITURE DE PLATS CUISINES APPERTISES HALAL EN BARQUETTE DE 300G,joue,directive24,attribution,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,"[('2021-05-25', 'LARZUL', (1977000, 'EUR'), 'FOURNITURE DE PLATS CUISINES APPERTISES HALAL EN BARQUETTES DE 300G')]",['Denrées alimentaires'],[88],non,oui
209,21-71292,2021-05-29,2021-06-23,['78'],MOBILIER SCOLAIRE ET ADMINISTRATIF,joue,autre,rectificatif,rectificatif,LYCEE FRANCO ALLEMAND DE BUC,78530,BUC,,['Mobilier'],[230],non,non
210,21-71366,2021-05-29,2021-07-07,['80'],"Etudes et contrôles extérieurs pour les infrastructures de la ville d'Amiens, d'Amiens Métropole et des membres de l'AMCA.",joue,directive24,appeloffre,initial,Amiens Métropole,80027,AMIENS,,"['Etude', ""Ouvrage d'infrastructure""]","[118, 253]",non,non
211,21-71081,2021-05-29,2021-07-02,['80'],Transferts et installations d'ostéodensitomètres,joue,directive24,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,"['Abris', 'Transport']","[1, 347]",non,non
212,21-71294,2021-05-29,2021-07-02,['81'],travaux de réalisation d'opérations d'aménagement de voirie sur le territoire de la communauté d'agglomération de l'albigeois - hors le territoire de la ville d'albi,joue,directive24,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Voirie'],[365],non,non
213,21-71347,2021-05-29,2021-08-24,['83'],Travaux D'Entretien Et D'Amélioration Des Collèges Et Bâtiments Du Département Du Var - Plomberie-Sanitaires -(4 Lots),joue,directive24,attribution,initial,Conseil Général du Var,83000,Toulon,"[('2021-02-18', 'Gasquet Littoral', (10000, 'EUR'), 'Pôle Technique de Toulon Est'), ('2021-02-18', 'Entreprise Gasquet', (10000, 'EUR'), 'Pôle Technique de Draguignan'), ('2021-02-18', 'Gasquet Littoral', (10000, 'EUR'), 'Pôle Technique de Saint-Maximin'), ('2021-02-18', 'Entreprise Gasquet', (10000, 'EUR'), 'Pôle Technique de Toulon Ouest')]",['Plomberie (travaux)'],[270],non,non
214,21-71215,2021-05-29,2021-07-01,['83'],21four02-Accord Cadre A Bons De Commande De Location Et Maintenance De Fontaines A Eau Avec Fournitures Et Livraison Sur Site,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Fontaine'],[449],non,oui
215,21-71257,2021-05-29,2021-06-28,['83'],Fourniture de matériaux et de granulats de voirie sur le Département du Var (4 lots),joue,directive24,appeloffre,initial,Conseil Général du Var,83076,Toulon,,['Matériaux routiers'],[199],non,oui
216,21-71419,2021-05-29,2021-06-30,['83'],Création d'un pole technique - 14 lots,joue,directive24,appeloffre,initial,REGIE PORT PLAISANCE MARINES COGOLIN,83310,COGOLIN,,"['Bardage', 'Câblage', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Clôture', 'Couverture', ""Contrôle d'accès"", 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Passerelle', 'Revêtements de sols', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 47, 57, 62, 63, 64, 74, 81, 87, 105, 116, 117, 129, 144, 222, 223, 239, 264, 270, 286, 308, 366, 412]",non,non
217,21-71145,2021-05-29,2021-08-24,['83'],Infrastructures Et Systemes Numeriques - Mise en concurrence des services de télécommunications,joue,directive24,attribution,initial,Commune d'Hyères-les-Palmiers,83400,Hyeres,"[('2021-03-25', 'Sa Bouygues_telecom', (583333, 'EUR'), 'Services de communications électroniques des sites distants de la mairie et services connexes'), ('2021-03-25', 'Sa Bouygues_telecom', (216667, 'EUR'), 'Services de communications téléphoniques filaire et mobile du site principal de la mairie et services connexes'), ('2021-03-25', 'Sa Bouygues_telecom', (166667, 'EUR'), ""Services d'accès internet du site principal de la mairie et services connexes""), ('2021-05-25', 'Sa Orange / Aerm', (146667, 'EUR'), ""Services d'accès internet des sites distants"")]",['Télécommunications'],[338],non,non
218,21-71410,2021-05-29,2021-06-29,['83'],Fourniture et livraisons de guirlandes de motifs lumineux et d'accessoires de réparation pour les fêtes de fin d'année,joue,directive24,appeloffre,initial,Ville de la Seyne sur Mer,83500,La Seyne sur Mer,,['Illumination'],[170],non,non
219,21-71369,2021-05-29,2021-06-28,['83'],Marché d'assurance,joue,directive24,appeloffre,initial,Estérel Côte d'Azur Agglomération,83707,SAINT RAPHAEL CEDEX,,['Assurance'],[20],non,non
220,21-71135,2021-05-29,2021-06-08,['83'],Base Navale de Toulon - Mission d'AMO technique pour le suivi des travaux de Génie Civil et l'élaboration du marché industriel de déplacement de grue portuaire 04B du quai Isabelle,joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
221,21-71605,2021-05-29,2021-06-15,['83'],HYERES-BPL-DGA-LEVANT- Remplacement de l'ex-Suffren - AMO Technique.,joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
222,21-71464,2021-05-29,2021-11-30,"['83', '6']",DAF_2021_000482 : déneigement de la route d'accès au site du Mont Lachens,joue,directive24,appeloffre,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,['Déneigement'],[98],non,oui
223,21-71289,2021-05-29,2021-08-24,['84'],ASSURANCES POUR LES BESOINS DU SDIS DE VAUCLUSE,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,84018,Avignon,,['Assurance'],[20],non,non
224,21-71641,2021-05-29,2021-07-27,['84'],"Exploitation du service publicTouristique et culturelDu Théâtre antique, de l'arc de triompheEt du Musée d'art et d'histoire",joue,directive23,appeloffre,initial,COMMUNE D ORANGE,84106,Orange Cedex,,"['Prestations de services', 'Délégation de service public', 'Evénementiel']","[274, 406, 445]",non,non
225,21-71269,2021-05-29,2021-07-01,['84'],"Mise à disposition d'automates d'immuno-histo-chimie, avec les réactifs (hors anticorps), les consommables et la maintenance associés",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER D AVIGNON,84902,Avignon cedex 9,,['Automate'],[402],non,non
226,21-71116,2021-05-29,2021-08-24,['84'],"Missions de vérifications périodiques réglementaires et missions de contrôles techniques, hors opérations de construction lourde",joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon Cedex 9,,['Contrôle technique'],[72],non,non
227,21-71510,2021-05-29,2021-06-29,['85'],Prestations de nettoyage des bâtiments et de la vitrerie des sites de la CCI Vendée,joue,directive24,appeloffre,initial,Chambre de Commerce et d'Industrie,85000,La roche-sur-yon,,['Nettoyage de locaux'],[239],oui,oui
228,21-71562,2021-05-29,2021-06-29,['85'],Rd 160- Mise à 2x2 voies du Contournement Nord de La Roche-sur-Yon - Echangeur Napoléon Vendée - Lot 1,joue,directive24,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Génie civil', 'Terrassement', 'Voirie']","[141, 341, 365]",oui,non
229,21-71345,2021-05-29,2021-07-28,['86'],Fourniture d'équipements de protection individuelle et de vêtements de travail,joue,directive24,attribution,initial,Département de la Vienne,86008,POITIERS CEDEX,"[('2021-04-21', 'PENAUD SAS (PRO)', (160000, 'EUR'), ""Fourniture d'équipements de protection haute-visibilité""), ('2021-04-22', 'OREXAD', (40000, 'EUR'), ""Fourniture d'équipements de protection des pieds""), ('2021-04-21', 'SARL HUPA DISTRIBUTION', (40000, 'EUR'), 'Fourniture de vêtements de travail et de protections diverses')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
230,21-71146,2021-05-29,2021-06-30,"['87', '86']",fourniture et livraison de titres -restaurant,joue,directive24,attribution,initial,GIP SILPC,87170,Isle,"[('2021-03-24', 'Edenred rance', (1050000, 'EUR'), None)]",['Prestations de services'],[274],non,non
231,21-71477,2021-05-29,2021-06-30,"['87', '86']",prestation de services à caractère d'agence de voyages,joue,directive24,attribution,initial,GIP SILPC,87170,Isle,"[('2021-05-20', 'Globéo Travel', (214001, 'EUR'), None)]","['Titres de transport', 'Prestation hotelière', 'Véhicules (location)']","[417, 466, 474]",oui,oui
232,21-71534,2021-05-29,2021-06-26,['87'],"Réhabilitation de la Maison de l'Enfance et de la Famille : toiture, ITE et bardage",joue,directive24,appeloffre,initial,COMMUNE DE FEYTIAT,87220,Feytiat,,"['Bardage', 'Bâtiment', 'Couverture', 'Isolation', 'Peinture (travaux)', 'Zinguerie']","[30, 33, 74, 169, 264, 372]",non,non
233,21-71482,2021-05-29,2021-07-30,['87'],Renforcement et sécurisation de la distribution d'eau potable sur des communes du SMAEP Vienne Briance Gorre - Haute-Vienne (87),joue,directive24,appeloffre,initial,SIAEP Vienne Briance Gorre,87700,AIXE SUR VIENNE,,['Canalisations'],[48],non,non
234,21-69995,2021-05-29,2021-11-27,['88'],reconstruction du collège du ban de vagney - lot 9 : électricité,joue,directive24,attribution,initial,Conseil Départemental des Vosges,88088,Epinal cedex 09,"[('2021-05-18', 'EIFFAGE ENERGIE SYSTEMES LORRAINE MARNE ARDENNES', (819900.0, 'EUR'), 'Electricité')]",['Electricité (travaux)'],[105],non,non
235,21-71181,2021-05-29,2021-06-04,['88'],"Construction d'une station d'épuration neuve d'une capacité de 1 850 EH sur le site de la station existante, Chemin du Vouau à SAINT-NABORD.",joue,directive24,appeloffre,initial,Commune de Saint-Nabord,88200,Saint-Nabord,,"[""Station d'épuration (travaux)""]",[328],non,non
236,21-71563,2021-05-29,2021-06-28,['91'],"Accord cadre pour des travaux d'entretien, de réparation et de rénovation des bâtiments communaux de la ville d'Etampes",joue,directive24,appeloffre,initial,COMMUNE D ETAMPES,91150,Etampes,,['Bâtiment'],[33],non,non
237,21-71124,2021-05-29,2021-06-28,"['91', '77', '78', '75']",Mise en place d'un SIRH global pour le Synchrotron SOLEIL,joue,directive24,appeloffre,initial,SYNCHROTRON SOLEIL,91192,Gif-sur-yvette cedex,,['Logiciel'],[186],non,non
