,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
142,20-45,2020-01-02,2020-03-31,['73'],Aménagement d'un restaurant à la base de Canoë Kayak - commune de Bourg Saint Maurice / les Arcs,fns,cmp2006,attribution,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,['Bâtiment'],[33],non,non
143,20-284,2020-01-02,2020-02-03,['73'],Travaux d'aménagement de voirie et réseaux divers sur la commune de Bourg Saint Maurice / Les Arcs,fns,cmp2006,appeloffre,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,"['Génie civil', 'Réseaux divers', 'Terrassement', 'Voirie']","[141, 306, 341, 365]",non,non
144,19-193191,2020-01-02,2020-02-04,['74'],Fourniture et installation de mobilier de bureau et accessoires pour les services (hors collèges) du Département de la Haute-Savoie,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Mobilier'],[230],non,non
145,19-193107,2020-01-02,2020-02-03,['74'],Mission de programmation et d'assistance à maîtrise d'ouvrage sur les bâtiments départementaux,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Assistance technique'],[19],non,non
146,19-193139,2020-01-02,2020-12-31,['74'],fourniture et installation d'un transformateur 36 mva et mise en place d'un séparateur hydrocarbure,joue,directive25,attribution,initial,Régie d'électricité de Thônes,74230,Thônes,,"['Matériel électrique', 'Réseaux divers', 'Transformateur']","[203, 306, 346]",non,non
147,20-215,2020-01-02,2020-01-27,"['74', '73']",Service de conciergerie pour la CPAM de Haute-Savoie Site d'Annecy Site d'Annemasse ou Ambilly Site de Cluses Site de Thonon-les-Bains,mapa,cmp2006,appeloffre,initial,CPAM d'Annecy,74984,Annecy,,['Prestations de services'],[274],oui,oui
148,19-192992,2020-01-02,2020-03-01,['75'],Prestations de centre de relation clientèle et d'instruction de dossiers de l'Anah.,joue,directive24,attribution,initial,Agence nationale de l'habitat,75001,Paris,"[('2019-12-30', 'DOCAPOSTE BPO', (16345000, 'EUR'), ""Prestations de centre de relation clientèle et d'instruction de dossiers pour le compte de l'Anah"")]",['Prestations de services'],[274],non,non
149,19-193210,2020-01-02,2020-02-01,"['75', '78']",2019-C2RMF-SG-PHOTO,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,75001,Paris,,"['Abris', 'Prestations de services']","[1, 274]",non,non
150,20-265,2020-01-02,2020-01-30,"['94', '75', '92', '93', '95']","Souscription d'abonnements à des bases de données en ligne "" agrégateurs de presse "" en français spécialisées dans le domaine de la santé pour le compte de l'Assistance Publique - Hôpitaux d",fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75004,Paris,,['Abonnement'],[2],non,non
151,19-193098,2020-01-02,2020-01-08,['75'],Prestations de nettoyage de locaux de l'ipgp,joue,directive24,attribution,initial,Institut de physique du globe de Paris,75005,Paris,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
152,19-193203,2020-01-02,2020-01-08,['75'],Marché d'acquisition de matériel de commutation réseau IP nécessaire à l'évolution du réseau de vidéo surveillance des sites de l'EPMOO,joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2019-10-30', 'NTI', (539271.49, 'EUR'), ""Marché d'acquisition de matériel de commutation réseau IP nécessaire à l'évolution,n du réseau de vidéo surveillance des sites de l'EPMOO"")]",['Informatique (matériel)'],[162],non,non
153,19-193215,2020-01-02,2020-01-08,['75'],Marché d'acquisition de matériels de billetterie pour les sites de l'EPMOO.,joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2019-10-06', 'Vicaticket', (160000, 'EUR'), ""Marché d'acquisition de matériels de billetterie pour les sites de l'EPMOO"")]",['Informatique (matériel)'],[162],non,non
154,19-193250,2020-01-02,2020-01-08,['75'],Contrôle périodique des installations gaz à extinction d'azote des réserves du musée d'Orsay,joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2019-12-13', 'SIEMENS SAS', (170034.99, 'EUR'), ""Ré épreuvage des installations gaz à extinction d'azote des réserves du Musée d'Orsay"")]","['Extincteur', 'Prestations de services']","[119, 274]",non,non
155,20-342,2020-01-02,2020-02-07,['75'],ACCOMPAGNEMENT DE PIX DANS LES RELATIONS PRESSE / MEDIAS,fns,cmp2006,appeloffre,initial,GROUPEMENT D INTERET PUBLIC PIX,75008,Paris,,['Prestations de services'],[274],non,non
156,19-192979,2020-01-02,2020-03-03,['75'],Désignation d'un commissaire aux comptes de l'opérateur de compétences des entreprises et salariés des services à forte intensité de main d'oeuvre (OPCO),joue,directive24,attribution,initial,Association Fafih,75008,Paris,,"['Abris', 'Audit']","[1, 21]",non,non
157,19-193155,2020-01-02,2020-03-29,['75'],"Exposition "" Vivant Comme Modele ""Prestation de production et réalisation d'un programme audiovisuel",joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2019-11-20', 'Escalenta', (59600, 'EUR'), None)]",['Prestations de services'],[274],non,non
158,19-193159,2020-01-02,2020-03-29,['75'],Acquisition de projecteurs lumières muséographiques et scéniques ainsi que les équipements et accessoires dédiés,joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2019-12-19', 'Magnum', (600000, 'EUR'), 'projecteurs lumières muséographiques et équipements, accessoires et consommables dédiés'), ('2019-12-19', 'Eurosep Instruments', (600000, 'EUR'), 'projecteurs lumières muséographiques et équipements, accessoires et consommables dédiés'), ('2019-12-19', 'Projets X - Spx-Lighting', (600000, 'EUR'), 'projecteurs lumières muséographiques et équipements, accessoires et consommables dédiés'), ('2019-12-19', 'Magnum', (800000, 'EUR'), 'projecteurs lumières scéniques et équipements, accessoires et consommables dédiés'), ('2019-12-19', 'D6 Bell Light', (800000, 'EUR'), 'projecteurs lumières scéniques et équipements, accessoires et consommables dédiés'), ('2019-12-19', 'Projets X - Spx-Lighting', (800000, 'EUR'), 'projecteurs lumières scéniques et équipements, accessoires et consommables dédiés')]","['Matériel scénique', 'Equipement muséographique']","[216, 409]",non,non
159,19-192978,2020-01-02,2020-03-03,['75'],AOR FAFIH campagne d'information et de promotion des métiers de l'hôtellerie et de la restauration,joue,directive24,attribution,initial,Association Fafih,75008,Paris,"[('2019-12-30', 'MEDIAPILOTE', (541630, 'EUR'), ""Campagne d'information et de promotion des métiers de l'hôtellerie-restauration"")]","['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
160,19-193050,2020-01-02,2020-01-13,['75'],"Réalisation de deux productions audiovisuelles 'palais sur la toiles, mémoires d'expos' - 2 lots",joue,autre,rectificatif,rectificatif,EPPDCSI,75008,Paris,,['Prestations de services'],[274],non,non
161,19-193099,2020-01-02,2020-02-29,"['75', '77']","Marches subséquents de travaux d'entretien, de réparation et de réaménagement de bâtiment pour le Grand Hôpital de l'Est Francilien",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-11-27', 'SOMACO', (242000, 'EUR'), 'Travaux de maçonnerie, cloisonnement, carrelage'), ('2019-11-27', 'SPAL', (188000, 'EUR'), 'Travaux de métallerie, serrurerie'), ('2019-11-27', 'Prodesign', (518800, 'EUR'), 'Travaux de menuiserie intérieure - signalétique - agencement - faux plafonds'), ('2019-11-27', 'SPAL', (160000, 'EUR'), 'Travaux de menuiserie extérieure - aluminium et PVC - vitrerie - miroiterie'), ('2019-11-27', 'Peintures Paris Sud', (264000, 'EUR'), 'Travaux de peintures - revêtements muraux'), ('2019-11-27', 'Peintures Paris Sud', (181200, 'EUR'), 'Travaux de revêtement de sols souples'), ('2019-11-27', 'SATELEC', (1260000, 'EUR'), ""Travaux d'électricité - Courants forts - Courants faibles""), ('2019-11-27', 'La Louisiane', (512000, 'EUR'), 'Travaux de plomberie - Chauffage - Ventilation - Climatisation'), ('2019-11-27', 'Colas Ile de France Nomandie', (80000, 'EUR'), 'Travaux de voirie - Réseaux divers'), ('2019-11-27', 'LA LOUISIANE', (309200, 'EUR'), 'Travaux de couverture - étanchéité'), ('2019-11-27', 'SPAL', (120000, 'EUR'), 'Travaux de tores - volets roulants - occultations - films adhésifs'), ('2019-11-27', 'Prodesign', (60000, 'EUR'), 'Travaux de fourniture et pose de paillasses - meubles spéciaux - meubles de laboratoire'), ('2019-11-27', 'Air Liquide Santé France', (148000, 'EUR'), 'Travaux de fluides médicaux')]","['Bâtiment', 'Voirie']","[33, 365]",non,non
162,19-193253,2020-01-02,2020-03-05,['75'],"Fourniture, déploiement, maintenance d'un Progiciel de Dossier Patient Informatisé et prestations annexes",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Logiciel'],[186],non,non
163,20-297,2020-01-02,2020-02-16,['75'],Réalisation de 10 études immobilières. 9 sites à Paris et 1 site dans le 91 à Saint Vrain.,mapa,cmp2006,appeloffre,initial,Centre d'Action Sociale Ville de Paris,75012,Paris,,['Etude'],[118],non,non
164,19-192969,2020-01-02,2020-01-12,['75'],Réalisation d'un audit des règles de gestion et des pratiques métier en matière de gestion des horaires variables et de l'absentéisme au sein des Caf.,joue,directive24,intentionconclure,initial,CNAF,75014,Paris,"[('2019-12-30', 'Calexa Group', (101600, 'EUR'), ""Audit des règles de gestion et pratiques métier en matière de gestion des horaires variables et de l'absentéisme au sein des Caf"")]",['Audit'],[21],non,non
165,19-193248,2020-01-02,2020-03-31,['75'],Location et entretien des articles utilisés pour le bio-nettoyage et l'entretien des effets personnels des patients et des résidents,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER SAINTE ANNE PARIS,75014,Paris,,"['Abris', 'Location (matériels)']","[1, 185]",oui,oui
166,19-193177,2020-01-02,2020-01-09,['75'],Traduction et contrôle de textes à caractère juridique ou administratif,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Prestations de services'],[274],non,non
167,19-193176,2020-01-02,2020-03-01,['75'],Nettoyage et entretien des locaux de la délégation Nord-Pas-de-Calais du CNFPT à Lille,joue,directive24,attribution,initial,CNFPT,75578,Paris cedex 12,"[('2019-10-26', 'APAJH NORD - ENTREPRISE ADAPTEE LE SEXTANT', (856838.72, 'EUR'), 'Nettoyage intérieur des locaux'), ('2019-10-23', 'AGENOR', (42240, 'EUR'), 'Nettoyage des vitres exterieures')]",['Nettoyage de locaux'],[239],oui,oui
168,19-193024,2020-01-02,2020-01-30,['75'],Collecte de données ADS-B intéressant la France,joue,directive24,appeloffre,initial,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,['Informatique (prestations de services)'],[163],non,non
169,19-193116,2020-01-02,2020-01-08,['75'],Marché de mise en oeuvre et d'exploitation d'une plateforme pédagogique numérique à l'université Paris-Dauphine,joue,autre,rectificatif,rectificatif,Université Paris-Dauphine,75775,Paris cedex 16,,['Logiciel'],[186],non,non
170,20-133,2020-01-02,2020-02-29,['75'],Le présent marché porte sur la concession de la gestion et l'exploitation de distributeurs automatiques au sein des sites du Ministère de l'Intérieur. L'exploitation aux risques et pé,fns,cmp2006,attribution,initial,FONDATION JEAN MOULIN,75800,Paris cedex 08,,['Délégation de service public'],[406],oui,oui
171,20-287,2020-01-02,2020-02-20,['76'],Maintenance corrective et évolutive de l'application mobile de la Ville du Havre avec la technologie React Native,mapa,cmp2006,appeloffre,initial,Ville du Havre,76084,LE HAVRE,,['Maintenance'],[196],non,non
172,20-224,2020-01-02,2020-01-24,['76'],Numéro de la consultation : 2019-42 Travaux de réfection de toitures sur des bâtiments municipaux d'Yvetot (II),fns,cmp2006,appeloffre,initial,Commune d'Yvetot,76190,YVETOT,,"['Bâtiment', 'Maçonnerie']","[33, 195]",non,non
173,20-173,2020-01-02,2020-03-31,['76'],ACHAT DE NOUVELLES PRESTATIONS D'INSERTION A DESTINATION DES PARTICIPANTS DU PLAN LOCAL POUR L'INSERTION ET L'EMPLOI (PLIE),fns,cmp2006,attribution,initial,Cté d'agglo. de la Région Dieppoise,76204,DIEPPE CEDEX,"[('2020-01-02', 'PLURIELS NORMANDIE', (157152, 'EUR'), None), ('2019-12-30', 'INFREP', (65996.16, 'EUR'), None), ('2019-12-27', 'SEMAFOR CONSEIL EN RESSOURCES HUMAINES', (44640, 'EUR'), None), ('2019-12-30', 'INFREP', (43906.56, 'EUR'), None)]",['Prestations de services'],[274],non,non
174,20-84,2020-01-02,2020-03-31,['77'],1532 - étude d'impact,mapa,cmp2006,attribution,initial,Aménagement 77,77004,Melun Cedex,,['Etude'],[118],non,non
175,20-205,2020-01-02,2020-02-02,['77'],Réalisation d'une étude de marché dans le cadre du projet départemental de caractérisation des opportunités d'utilisation de la menue paille en Seine-et-Marne,fns,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Etude'],[118],non,non
176,20-271,2020-01-02,2020-01-21,['77'],GROUPE SCOLAIRE PASTEUR - REAMENAGEMENT DU GYMNASE ET DE LA SALLE DE DANSE EN SALLES DE CLASSE,fns,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,"['Climatisation', 'Cloison, faux plafond', 'Informatique (matériel)', 'Maçonnerie', 'Plomberie (travaux)']","[62, 63, 162, 195, 270]",non,non
177,19-193255,2020-01-02,2020-01-31,['77'],Elaboration du schéma directeur d'alimentation en eau potable de la Camvs,joue,directive24,appeloffre,initial,CAMVS,77198,Dammarie lés lys Cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
178,19-193045,2020-01-02,2020-01-31,['77'],Fourniture De Matériels Informatiques Et Numeriques,joue,directive24,appeloffre,initial,CAMVS,77198,Dammarie lés lys Cedex,,['Informatique (matériel)'],[162],non,non
179,20-199,2020-01-02,2020-03-31,"['77', '75', '93', '95']",Construction d'une extension au gymnase Jean Guimier,fns,cmp2006,appeloffre,initial,Ville de Mitry-Mory,77290,Mitry-mory,,['Gros oeuvre'],[144],non,oui
180,20-267,2020-01-02,2020-01-10,['77'],Le présent marché concerne une mission de maîtrise d'oeuvre (architecte ou s'assurant des services d'un architecte) ayant pour objet :1) La construction d'une structure en rempla,fns,cmp2006,attribution,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,"[('2019-08-30', 'BEGUIN ET MACCHINI', (65000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
181,19-192952,2020-01-02,2020-01-30,['78'],"REALISATION D'ETUDES DE SOL PREALABLES A LA CONSTRUCTION OU A LA REHABILITATION DES OUVRAGES D'ASSAINISSEMENT DES EAUX USEES, PLUVIALES OU UNITAIRES SUR LE PERIMETRE DU PROJET",joue,directive24,attribution,initial,HYDREAULYS,78000,Versailles,,"['Etude', 'Ingénierie']","[118, 455]",non,non
182,19-192977,2020-01-02,2020-01-31,['78'],PRESTATION DE SERVICE ET DE TRAVAUX POUR LA GESTION DE L'EAU POTABLE A MAUREPAS,joue,directive24,attribution,initial,AQUAVESC,78000,Versailles,"[('2019-12-17', 'VEOLIA - COMPAGNIE GENERALE DES EAUX', (957320, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
183,19-193048,2020-01-02,2020-02-11,['78'],Travaux de Renforcements 2020 des routes départementales - 3 lots,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
184,19-192986,2020-01-02,2020-02-03,"['78', '75', '92', '93']",Mission de maîtrise d'oeuvre des espaces publics et réseaux du projet de reconversion de l'hôpital,joue,directive24,attribution,initial,COMMUNE DE SAINT GERMAIN EN LAYE,78100,Saint-Germain-en-Laye,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
185,19-193112,2020-01-02,2020-03-29,['78'],Achat de denrées alimentaires,joue,directive24,attribution,initial,COMMUNE DE VIROFLAY,78220,Viroflay,"[('2019-12-30', 'France Pain', (140000, 'EUR'), 'Pains'), ('2019-12-30', 'Pvm', (300000, 'EUR'), 'Fruits et légumes'), ('2019-12-30', 'Sysco France Sas', (160000, 'EUR'), 'Salades composées'), ('2019-12-30', 'Sysco France Sas', (40000, 'EUR'), 'Volailles'), ('2019-12-31', 'Socopa Viandes', (320000, 'EUR'), 'Viande fraîche et cuite et saucisserie'), ('2019-12-30', 'Sysco France Sas', (640000, 'EUR'), 'Denrées surgelées'), ('2019-12-31', 'Pro A Pro Nord', (360000, 'EUR'), 'Produits laitiers et fromages'), ('2019-12-31', 'Pomona Episaveurs Idf', (400000, 'EUR'), 'Epicerie')]",['Denrées alimentaires'],[88],non,non
186,20-262,2020-01-02,2020-01-31,['78'],Fourniture de matériel électrique,fns,cmp2006,appeloffre,initial,Ville de Maurepas,78310,Maurepas,,['Matériel électrique'],[203],non,non
187,20-113,2020-01-02,2020-01-24,['78'],Délégation de service public pour la gestion d'une crèche,dsp,dsp,appeloffre,initial,mairie Les Loges en Josas,78350,LES LOGES EN JOSAS,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
188,19-193153,2020-01-02,2020-03-29,['79'],Acquisition de véhicules légers médicalisés de liaison (Smur),joue,directive24,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,"[('2019-12-30', 'Cachet Giraud Atlantique', (290032, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
189,19-193023,2020-01-02,2020-02-28,['80'],"Acquisition, Installation et Maintenance de logiciels de traçabilité et de gestion de stock des dispositifs médicaux (DM)et des équipements biomédicaux au sein du PTOI pour le CHU d'Amiens",joue,directive24,attribution,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,"[('2019-12-30', 'KLS LOGISTIC SYSTEMS', (40000, 'EUR'), 'Gestion des stocks des Dispositifs Médicaux'), ('2019-12-26', 'SEDIA', (120000, 'EUR'), 'Traçabilité des DispositifsMédicaux')]",['Logiciel'],[186],non,non
190,19-192956,2020-01-02,2020-01-31,['80'],"Collectes et traitement des déchets ménagers et assimilés - gestion de la déchetterie de Corbie, transport et traitement des déchets",joue,directive24,attribution,initial,Communauté de Communes Val de Somme,80800,Corbie,"[('2019-12-24', 'VEOLIA Propreté Nord Normandie', (999999999.99, 'EUR'), 'Exploitation de la déchetterie de Corbie, transport et traitement des déchets non dangereux')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[82, 249, 404, 405]",oui,non
191,19-193172,2020-01-02,2020-03-01,['81'],Concession de mobilier urbain à vocation publicitaire et d'information pour la ville d'Albi,joue,directive23,attribution,initial,COMMUNE D ALBI,81000,Albi,"[('2019-11-28', 'SARL Philippe VEDIAUD Publicité', (342000, 'EUR'), ""Concession de mobilier urbain à vocation publicitaire et d'information pour la ville d'Albi"")]","['Mobilier urbain', 'Prestations de services']","[231, 274]",non,non
192,19-193199,2020-01-02,2020-03-01,['81'],distribution publique en gaz naturel sur la commune d'albi,joue,directive23,attribution,initial,COMMUNE D ALBI,81000,ALBI,"[('2018-04-09', 'GRDF', (800000, 'EUR'), ""Distribution publique en gaz naturel sur la commune d'Albi"")]",['Gaz divers'],[139],non,non
193,19-193220,2020-01-02,2020-03-01,['81'],Prestations de transports scolaires et de loisirs pour les enfants des écoles et des centres de loisirs et pour l'ensemble des services de la ville d'Albi,joue,directive24,attribution,initial,COMMUNE D ALBI,81000,Albi,"[('2019-12-30', 'SAS COULOM AUTOCARS', (500000, 'EUR'), ""Prestations de transports réguliers et ponctuels sur Albi et sur le territoire de la Communauté d'Agglomération de l'Albigeois""), ('2019-12-30', 'SARL ALCIS TRANSPORTS', (120000, 'EUR'), ""Prestations de transports ponctuels dans le département du Tarn (hors Albi et territoire de la Communauté d'Agglomération de l'Albigeois""), ('2019-12-30', 'SAS COULOM AUTOCARS', (120000, 'EUR'), 'Accord-cadre multi-attributaire avec remise en concurrence des marchés subséquents - Prestations de transports scolaires et de loisirs ponctuels hors département du Tarn'), ('2019-12-30', 'SARL ALCIS TRANSPORTS', (120000, 'EUR'), 'Accord-cadre multi-attributaire avec remise en concurrence des marchés subséquents - Prestations de transports scolaires et de loisirs ponctuels hors département du Tarn')]","['Prestations de services', 'Transport']","[274, 347]",non,non
194,20-25,2020-01-02,2020-03-02,['83'],gestion de l'aire d'accueil des gens du voyage,dsp,dsp,attribution,initial,Communauté de Communes Coeur du Var,83340,LE LUC EN PROVENCE,"[('2019-11-26', 'SVAG VEOLIA', (708792, 'EUR'), 'GESTION DE L\x92AIRE D\x92ACCUEIL DES GENS DU VOYAGE')]","[""Aire d'accueil""]",[430],non,non
195,20-272,2020-01-02,2020-02-01,['83'],Recherche d'eau par forages pour la sécurisation de l'AEP de la commune,fns,cmp2006,appeloffre,initial,COMMUNE DE CABASSE,83340,Cabasse,,"['Alimentation en eau potable', 'Electricité (travaux)', 'Forage', ""Ouvrage d'art"", 'Terrassement', 'Voirie et réseaux divers']","[6, 105, 132, 252, 341, 366]",non,non
196,19-193127,2020-01-02,2020-01-31,['83'],Prestations d'assurances en 5 lots séparés,joue,directive24,attribution,initial,Ville de Saint Mandrier sur Mer,83430,Saint Mandrier sur Mer,"[('2019-12-26', 'SMACL ASSURANCES', (54748, 'EUR'), 'DOMMAGES AUX BIENS'), ('2019-12-26', 'SMACL ASSURANCES', (23604, 'EUR'), 'RESPONSABILITE CIVILE'), ('2019-12-26', 'SMACL ASSURANCES', (39504, 'EUR'), 'FLOTTE AUTOMOBILE'), ('2019-12-26', 'ALLIANZ SOFAXIS', (103152, 'EUR'), 'ASSURANCES STATUTAIRES'), ('2019-12-28', 'HISCOX SAGA', (7040, 'EUR'), 'CYBER RISQUES')]",['Assurance'],[20],non,non
197,19-192995,2020-01-02,2020-01-31,['83'],Mise en place d'actions de performance énergétique et d'un plan solaire photovoltaïque sur le patrimoine bâti de la commune,joue,directive24,attribution,initial,Ville de Fréjus,83608,Fréjus Cedex,,"['Chauffage (exploitation, entretien)', 'Isolation', 'Maintenance', 'Photovoltaïque']","[59, 169, 196, 476]",non,non
198,20-42,2020-01-02,2020-01-24,['83'],Fourniture de matériels de sports nautiques pour la base nautique Marc Modena,fns,cmp2006,appeloffre,initial,Ville de Fréjus,83608,Fréjus Cedex,,"['Equipement sportif', 'Matériel de transmission']","[113, 210]",non,non
199,20-136,2020-01-02,2020-02-01,['83'],Contrat d'assurance risques statutaires pour un groupement de commande,fns,cmp2006,attribution,initial,COM DE COMMUNES LACS ET GORGES VERDON,83630,Aups,,['Assurance'],[20],non,non
200,19-193237,2020-01-02,2020-03-29,['83'],Fourniture et acheminement d'électricité,joue,directive24,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,"[('2019-12-02', 'Edfsa', (2791982, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
201,19-185268,2020-01-02,2020-03-02,['85'],transport en car et/ou bateau de personnes d'un lieu de départ vendéen jusqu'au site de trivalandes (saint-christophe-du-ligneron) ou au site de vendee tri (la ferrière),joue,directive24,appeloffre,initial,Syndicat Trivalis,85015,LA ROCHE SUR YON,,['Transport'],[347],non,non
202,19-193224,2020-01-02,2020-01-31,['85'],Levés bathymétriques des ports départementaux (hors Fromentine),joue,directive24,appeloffre,initial,Département de la Vendée,85923,La Roche Sur Yon,,['Prestations de services'],[274],non,non
203,19-192971,2020-01-02,2020-01-30,['86'],Carburants et huiles,joue,directive24,attribution,initial,Eaux de Vienne - Siveer,86000,Poitiers,"[('2019-12-06', 'TOTAL MARKETING FRANCE', (2600000, 'EUR'), 'Fourniture de carburants'), ('2019-12-06', 'TOTAL LUBRIFIANTS SA', (40000, 'EUR'), ""Fourniture d'huiles de moteur et hydrauliques"")]","['Carburant, hydrocarbure', 'Lubrifiants']","[52, 187]",non,non
204,20-331,2020-01-02,2020-02-01,['86'],LOCATION - ENTRETIEN DE VÊTEMENTS DE TRAVAIL ET EPI,fns,cmp2006,appeloffre,initial,SIMER de Montmorillon,86501,Montmorillon,,"['Blanchissage', 'Prestations de services']","[36, 274]",non,non
205,20-231,2020-01-02,2020-01-30,['86'],"Achat d'un système de chauffage par induction. ISAE-ENSMA - 1, avenue Clément Ader - Téléport 2 - BP 40109 - 86961 Futuroscope Chasseneuil Cedex",mapa,cmp2006,appeloffre,initial,EC NAL SUP MECA AEROTECHNIQUE POITIERS,86961,Futuroscope-chasseneuil cedex,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
206,19-193039,2020-01-02,2020-02-03,['87'],AO022019GHTBIOMEDLABORATOIRES,joue,directive24,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,['Consommables médicaux'],[69],non,non
207,20-279,2020-01-02,2020-02-29,['89'],Démolition 40 logements bâtiment C situé 11-13-16-18 rue du Groupe Bayard 89300 JOIGNY,fns,cmp2006,attribution,initial,SIMAD,89300,Joigny,"[('2019-07-30', 'ENTREPRISE MICHEL', (126810.0, 'EUR'), None), ('2019-07-30', 'ENTREPRISE MICHEL', (312000.0, 'EUR'), None)]",['Démolition'],[87],non,non
208,20-253,2020-01-02,2020-02-29,['89'],Réhabilitation de 38 logements au bâtiment A situé 23 - 25 - 27 - 29 rue du Groupe Bayard 89300 JOIGNY,fns,cmp2006,attribution,initial,SIMAD,89300,Joigny,"[('2019-09-04', 'DURY', (209691.13, 'EUR'), None), ('2019-09-04', 'MENUISERIES TURROU', (108548, 'EUR'), None), ('2019-09-04', 'SOPREMA', (81033.74, 'EUR'), None), ('2019-10-22', 'ISO SOUFFLE', (15468.6, 'EUR'), None), ('2019-09-04', 'LTM', (199000, 'EUR'), None), ('2019-09-04', 'NAGLA', (60165.5, 'EUR'), None), ('2019-09-04', 'MARINELLI', (29695.21, 'EUR'), None), ('2019-09-04', 'M&S SERRURERIE', (55931.38, 'EUR'), None), ('2019-09-04', 'PRATEC', (146284, 'EUR'), None), ('2019-09-04', 'SNDRA', (63000, 'EUR'), None), ('2019-09-04', 'AVIPUR', (42560, 'EUR'), None)]",['Isolation'],[169],oui,non
209,19-193068,2020-01-02,2020-03-03,['90'],Prestations de services d'assurances responsabilité civile hospitalière et protection juridique du GHT Nord Franche-Comté,joue,directive24,attribution,initial,HOPITAL NORD FRANCHE COMTE,90015,Belfort,,['Assurance'],[20],non,non
210,19-193240,2020-01-02,2020-02-15,"['91', '75', '77', '78', '92', '93', '94', '95', '79']","Contrôle, entretien et renouvellement des appareils publics de lutte contre l'incendie",joue,directive24,appeloffre,initial,Ville de Palaiseau,91125,Palaiseau cedex,,['Sécurité incendie'],[332],non,non
211,19-193049,2020-01-02,2020-02-14,['91'],"Concours restreint de maîtrise d'oeuvre sur Esq+ -Phase candidature- Projet de requalification, d'aménagement et valorisation des rives de Seine à Ris-Orangis avec construction d'un",joue,directive24,appeloffre,initial,COMMUNE DE RIS ORANGIS,91130,Ris Orangis,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
212,20-234,2020-01-02,2020-01-24,['91'],ACHAT DE BILLETS D'AVION POUR LES CONGES BONIFIES DU PERSONNEL COMMUNAL DE VIRY-CHATILLON,fns,cmp2006,attribution,initial,COMMUNE DE VIRY CHATILLON,91178,Viry-chatillon cedex,[],['Voyage'],[367],non,non
213,20-52,2020-01-02,2020-01-30,['91'],MARCHE DE TRAVAUX DE CONSTRUCTION ET D'EXTENSION DU GYMNASE MAURICE BAQUET ET AMENAGEMENT DES ABORDS,fns,cmp2006,appeloffre,initial,COMMUNE DE VIGNEUX SUR SEINE,91270,Vigneux sur seine,,['Bâtiment'],[33],non,non
