,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
160,21-37791,2021-05-09,2021-06-15,"['59', '62']",accord cadre pour la reconnaissance des réseaux concessionnaires préalables aux travaux d'assainissement,joue,directive24,attribution,initial,SMAV,59582,marly cedex,"[('2021-02-18', 'ADRÉ Réseaux', (181736.75, 'EUR'), ""Accord cadre pour la reconnaissance des réseaux concessionnaires préalables aux travaux d'assainissement"")]","['Assainissement', 'Canalisations']","[18, 48]",non,non
161,21-62427,2021-05-09,2021-06-15,"['59', '62']","prestations intellectuelles pour une assistance générale administrative, financière et technique pour la gestion du smav",joue,directive24,attribution,initial,SMAV,59582,Marly cedex,,"['Assainissement', ""Assistance à maîtrise d'ouvrage""]","[18, 433]",non,non
162,21-62385,2021-05-09,2021-06-15,"['59', '62']","réalisation de travaux de création, de modification, de renouvellement ou de réparation des branchements sur les réseaux de collecte eaux usées et eaux pluviales",joue,directive24,attribution,initial,SMAV,59582,Marly cedex,,['Assainissement'],[18],non,non
163,21-61921,2021-05-09,2021-05-17,['59'],ENTRETIEN DES COUVERTURES POUR LES BATIMENTS DE LA VILLE DE MARCQ-EN-BAROEUL,joue,autre,rectificatif,rectificatif,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Maintenance'],[196],non,non
164,21-62606,2021-05-09,2021-07-06,['59'],"Marché de services pour des missions caractérisation des sols et assistance à maîtrise d'ouvrage dans la gestion des sols pollués, pour l'ensemble des opérations de la SPL Euralille",joue,directive24,appeloffre,initial,Spl euralille,59777,Euralille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
165,21-62020,2021-05-09,2021-06-17,['59'],TOURCOING - Travaux de rénovation du pont du Tilleul - Avenue Maréchal Joffre,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Ouvrage d'art""]",[252],non,non
166,21-61994,2021-05-09,2021-06-07,['60'],Aménagement du lotissement abbé stock - 10 lots à bâtir - ZAC de Royallieu - Ville de Compiègne,joue,directive24,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Assainissement', 'Electricité (travaux)', 'Espaces verts', 'Génie civil', 'Télécommunications']","[18, 105, 116, 141, 338]",oui,oui
167,21-62143,2021-05-09,2021-06-02,['60'],Fourniture d'un ATD-GC-MS-FID-FPD,joue,autre,rectificatif,rectificatif,INERIS,60550,Verneuil en halatte,,['Equipements spécialisés'],[115],non,oui
168,21-61875,2021-05-09,2021-06-09,['60'],marché d'exploitation des installations de chauffage et d'eau chaude sanitaire des bâtiments de la ville de choisy-au-bac,joue,directive24,appeloffre,initial,mairie de Choisy-au-Bac,60750,Choisy-au-Bac,,"['Chauffage (exploitation, entretien)']",[59],non,non
169,21-62580,2021-05-09,2021-06-18,['61'],Prestation de transport et traitement des déchets ménagers et assimilés ainsi que l'exploitation des centres de valorisation de la Communauté urbaine d'Alençon,joue,directive24,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
170,21-62275,2021-05-09,2021-07-07,['62'],aoo-lbgt-20s0197 - réhabilitation et extension du collège lucien vadez à calais - 10 lots,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 09,,"['Ascenseur', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 53, 61, 63, 74, 77, 87, 105, 144, 222, 264, 269, 270, 308, 321, 333, 360, 366, 479]",oui,oui
171,21-62278,2021-05-09,2021-06-07,['62'],"SERVICES REGULIERS DE TRANSPORTS ROUTIERS POUR ASSURER A L'INTENTION D'ENFANTS, ADOLESCENTS, D'ADULTES HANDICAPES ET VULNERABLES LA DESSERTE DES ETABLISSEMENTS DE L'E.P.D.A.H.A.A.",joue,directive24,appeloffre,initial,EPDAHAA,62031,Arras Cedex,,['Transport'],[347],non,non
172,21-62375,2021-05-09,2021-06-01,['62'],FOURNITURE DE PRODUITS LESSIVIELS AVEC MISE A DISPOSITION DU MATERIEL DE DOSAGE ADEQUAT ET ASSISTANCE TECHNIQUE POUR DEUX BLANCHISSERIES SITUEES DANS LE DEPARTEMENT DU PAS DE CALAIS (62),joue,autre,rectificatif,rectificatif,EPDAHAA,62031,Arras Cedex,,"[""Produits d'entretien""]",[278],non,non
173,21-62537,2021-05-09,2021-06-10,"['62', '59']",Illuminations festives de fin d'année,joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,,['Illumination'],[170],non,non
174,21-61858,2021-05-09,2021-06-07,['62'],"Prestations de balayage et de nettoyage du patrimoine routier de la Communauté d'agglomération Béthune-Bruay, Artois Lys Romane",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
175,21-62155,2021-05-09,2021-05-17,['63'],Valorisation Et Traitement Des Gravats Collectes Dans Les Decheteries Du Territoire Du Valtom (Puy-de-dôme et nord de la Haute-Loire),joue,autre,rectificatif,rectificatif,VALTOM,63000,Clermont-Ferrand,,['Collecte sélective'],[82],non,non
176,21-62463,2021-05-09,2021-08-04,['63'],Marché d'assistance technique à maîtrise d'ouvrage en vue de la définition d'un projet organisationnel et architectural de l'activité réalisée aux blocs opératoires du Chu de Clerm,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2021-05-06', 'Egis Conseil', (501550, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
177,21-61886,2021-05-09,2021-06-07,['63'],Services d'assurances,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Assurance'],[20],non,non
178,21-61905,2021-05-09,2021-08-04,['63'],Mesures d'accompagnement social lié au logement (Asll),joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2021-05-04', 'Udaf 63', (400000, 'EUR'), None)]",['Prestations de services'],[274],non,non
179,21-61950,2021-05-09,2021-06-18,['63'],REPRISE DE CONCESSIONS FUNÉRAIRES ÉCHUES NON RENOUVELÉES - CLERMONT-FERRAND,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63033,CLERMONT-FERRAND,,['Cimetière'],[437],non,oui
180,21-62209,2021-05-09,2021-06-11,['63'],Mission de maîtrise d'oeuvre urbaine et opérationnelle d'aménagement du programme des équipements publics d'infrastructure de la Zac République,joue,directive24,appeloffre,initial,Ville de Cournon d'Auvergne,63804,Cournon,,"[""Maîtrise d'oeuvre""]",[197],non,non
181,21-62472,2021-05-09,2021-05-31,['64'],gestion du marché de noël de la ville de biarritz,joue,directive23,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Evénementiel'],[445],non,non
182,21-62590,2021-05-09,2021-06-08,['65'],Travaux D'Impression D'Agendas Prestige Pour La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Impression'],[160],non,non
183,21-62162,2021-05-09,2021-06-04,['11'],mission de maitrise d'oeuvre pour les travaux de réhabilitation de la cpam de l'Aude : site de narbonne,joue,directive24,appeloffre,initial,CPAM Hautes Pyrénnées,65000,Tarbes,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,oui
184,21-62097,2021-05-09,2021-06-05,['65'],Fourniture de pièces pour la maintenance des réseaux AEP/EU/EP,joue,directive25,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,"[('2021-04-13', 'SOVAL', (63301, 'EUR'), 'Fourniture de clapets, coudes, manchons, raccords, robinets.'), ('2021-04-13', 'PUM PLASTIQUES', (962, 'EUR'), 'Fourniture de tuyaux plastiques et grillages avertisseurs.'), ('2021-04-13', 'SOVAL', (80961, 'EUR'), 'Fourniture de tuyaux fonte, bouches à clé, et regards avec tampon fonte'), ('2021-04-13', 'SOVAL', (64976, 'EUR'), ""Fourniture de bouches d'incendie, bornes de puisage, poteaux d'incendie"")]","['Canalisations', ""Matériel de secours et d'incendie"", 'Pièces détachées']","[48, 217, 266]",non,non
185,21-61918,2021-05-09,2021-06-15,['67'],Mission daccompagnement à la réorganisation de la gouvernance touristique du territoire de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Assistance technique', 'Voyage', 'Assistance juridique']","[19, 367, 434]",non,non
186,21-62018,2021-05-09,2021-05-31,['67'],Maîtrise d'Oeuvre relative à la rénovation de l'amphithéâtre Ourisson de la faculté de chimie - Remplacement des 3 CTA,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
187,21-62228,2021-05-09,2021-07-07,['67'],"Fourniture d'imprimantes, d'accessoires, de périphériques, de consommables informatiques et d'appareils audiovisuels.",joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2021-04-09', 'CALESTOR', (2252000.0, 'EUR'), 'Accessoires, composants, périphériques, moniteurs et appareils audiovisuels à usage grand public'), ('2021-04-21', 'CALESTOR', (1132000.0, 'EUR'), 'Imprimantes et consommables pour imprimantes.')]",['Informatique (matériel)'],[162],non,non
188,21-62294,2021-05-09,2021-07-10,['68'],Maîtrise d'oeuvre pour l'éclairage public (accord-cadre à bons de commande sans montant minimum annuel mais avec un montant maximum annuel de 200 000 euros HT),joue,directive24,attribution,initial,VILLE DE COLMAR,68021,Colmar cedex,"[('2021-05-06', 'VIALIS', (800000, 'EUR'), ""Maîtrise d'oeuvre pour l'éclairage public"")]","[""Maîtrise d'oeuvre""]",[197],non,non
189,21-62317,2021-05-09,2021-06-30,"['69', '1', '38', '73']",PRESTATIONS DE GARDIENNAGE ET D'ASSISTANCE DANS LES LOCAUX DE LA DRSM AUVERGNE RHONE ALPES,joue,directive24,appeloffre,initial,DRSM RHONE-ALPES,69003,LYON,,['Gardiennage'],[138],non,non
190,21-61925,2021-05-09,2021-05-21,"['42', '43']",Marché d'exploitation - maintenance des installations techniques,joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,69150,Décines-Charpieu Cedex,,['Maintenance'],[196],non,non
191,21-62322,2021-05-09,2021-06-08,['69'],Mission de maitrise d'oeuvre pour la réhabilitation de l'Ecomusée du Haut-Beaujolais de Thizy-les-Bourgs,joue,directive24,appeloffre,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,,"[""Maîtrise d'oeuvre""]",[197],non,non
192,21-61837,2021-05-09,2021-06-08,['69'],"Fourniture et livraison de tenues, chaussures et accessoires pour la Police Municipale et les Agents de Surveillance de la Voie Publique",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,oui
193,21-62164,2021-05-09,2021-08-04,['69'],Patrimoine Arboré_lutte contre la processionnaire du pin,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,,['Espaces verts'],[116],non,oui
194,21-62301,2021-05-09,2021-06-14,['69'],Missions de programmation dans les lycées et autres patrimoines immobiliers régionaux en Auvergne Rhône Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
195,21-61865,2021-05-09,2021-07-25,"['20A', '20B']",Maintenance des installations d'eau pluviale et d'assainissement des BdD de Ventiseri-Solenzara et de Calvi en Corse (Dpts : 2A-2B) - (ESID-20-193_195),joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
196,21-62369,2021-05-09,2021-07-08,"['69', '1', '7']",2021-32,joue,directive24,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,['Télésurveillance'],[415],non,non
197,21-62052,2021-05-09,2021-06-07,['69'],E21_0607,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2021-04-23', 'Eurogentec France SASU société européenne de biotechnologie', (140266.67, 'EUR'), ""La fourniture de synthèses d'oligonucléotides pour les laboratoires de biologie moléculaire des HCL"")]",['Réactifs'],[301],non,non
198,21-62415,2021-05-09,2021-06-14,['69'],Marché d'exploitation et de maintenance multi-technique de l'Hôtel de police de LYON-MONTLUC (69),joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
199,21-62144,2021-05-09,2021-06-07,['69'],Mission de conception urbaine élargie dans le cadre de l'aménagement du quartier de la Saulaie (Oullins et La Mulatière - 69),joue,directive24,attribution,initial,S.E.R.L,69427,LYON,,"[""Maîtrise d'oeuvre""]",[197],non,non
200,21-62434,2021-05-09,2021-08-04,"['69', '1', '42']",Acquisition et livraison de masques de protection individuelle transparents et lavables,joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,"[('2021-05-05', 'APF France Handicap', (134000, 'EUR'), 'Acquisition et livraison de masques de protection individuelle transparents et lavables')]",['Hygiène (articles)'],[153],oui,non
201,21-62181,2021-05-09,2021-05-30,['38'],Nettoyage et entretien des locaux et de la vitrerie du centre INRAE Lyon-Grenoble Auvergne Rhône Alpes - Site Grenoble,joue,directive24,attribution,initial,Centre INRAE Lyon-Grenoble,69625,Villeurbanne cedex,"[('2020-03-09', 'STEM PROPRETE', (50776.03, 'EUR'), 'Nettoyage et entretien des locaux - Site de Grenoble')]","['Abris', 'Nettoyage de locaux']","[1, 239]",non,non
202,21-62396,2021-05-09,2021-05-30,['69'],Tri et identification des invertébrés benthiques - Campagne 2020,joue,directive24,attribution,initial,Centre INRAE Lyon-Grenoble,69625,Villeurbanne cedex,"[('2020-06-03', 'ARALEP', (42000, 'EUR'), 'Tri et identification des invertébrés benthiques - Campagne 2020')]","['Etude', 'Prestations de services']","[118, 274]",non,non
203,21-62392,2021-05-09,2021-09-07,['69'],Prestations de gardiennage des locaux des sites du Cerema Centre EST - lots 1 et 2,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,['Gardiennage'],[138],non,non
204,21-62267,2021-05-09,2021-07-26,['72'],FOURNITURE D'EMBOUTS DE PROTECTION À USAGE UNIQUE et MISE À DISPOSITION GRATUITE D'APPAREILS ÉLECTRONIQUES POUR MESURE DE LA TEMPÉRATURE CORPORELLE,joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Consommables médicaux'],[69],non,non
205,21-62149,2021-05-09,2021-06-07,['73'],Nettoyage des tunnels des routes départementales de la Savoie,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Nettoyage urbain'],[240],oui,non
206,21-62542,2021-05-09,2021-06-07,['73'],Marché Public Global de Performance pour la rénovation énergétique et l'extension du groupe scolaire Val des Roses à Albertville,joue,directive24,appeloffre,initial,SPL d'Efficacité Energétique,73207,Albertville Cedex,,"['Chauffage (exploitation, entretien)', 'Isolation', ""Maîtrise d'oeuvre"", 'Menuiserie', 'Ventilation']","[59, 169, 197, 222, 360]",non,non
207,21-61907,2021-05-09,2021-08-04,['73'],Maintenance des onduleurs de l'A43 Maurienne,joue,directive24,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,['Onduleur'],[465],non,non
208,21-62063,2021-05-09,2021-06-21,['74'],"Exploitation des installations de chauffage, ventilation et climatisation (Cvc) des bâtiments du Département de la Haute-Savoie",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
209,21-62160,2021-05-09,2021-06-28,['74'],"Marché d'exploitation de la station d'épuration des eaux usées, ouvrages annexes et réseaux intercommunaux",joue,directive24,appeloffre,initial,SIA FIER ET NOM,74230,Thones,,"[""Station d'épuration (exploitation)""]",[335],non,non
210,21-62624,2021-05-09,2021-06-07,['74'],Nettoyage des locaux et des vitreries des bâtiments communaux,joue,directive24,appeloffre,initial,Commune de Viry,74580,Viry,,['Nettoyage de locaux'],[239],non,oui
211,21-62100,2021-05-09,2021-09-11,['75'],"Prestations de restauration, de préservation-conservation, de désoclage et de soclage du Mammouth de Durfort et de son podium en bois, exposé dans la Galerie de Paléontologie du MNHN.",joue,directive24,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,"[""Oeuvre d'art""]",[247],non,non
212,21-61978,2021-05-09,2021-07-07,['75'],l'achat et la livraison de consommables pour l'ums 37 pass : puces à adn,joue,directive24,attribution,initial,Sorbonne Université,75006,Paris,"[('2021-04-19', 'ILLUMINA France', (180000, 'EUR'), 'L\x92achat et la livraison de consommables pour l\x92UMS 37 PASS : Puces à ADN')]",['Laboratoire (fourniture)'],[181],non,non
213,21-62273,2021-05-09,2021-07-01,"['94', '75']",USINE DE CHOISY-LE-ROI : RENOVATION DES UNITES DE FILTRATION - TRANCHE 1 ET CENTRALE DE LAVAGE LOT 3 : : TRAVAUX DE RENOVATION DES FAÇADES EXTERIEURES,joue,directive25,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,"[('2021-02-19', 'ETANDEX', (1245000, 'EUR'), ""Rénovation des unités de filtration de l'usine de Choisy-le-Roi - tranche 1 et centrale de lavage - lot 3 : travaux de rénovation es façades extérieures"")]","['Bâtiment', 'Etanchéité']","[33, 117]",non,non
214,21-62568,2021-05-09,2021-06-15,['75'],SU_2021_DA_JP_DRI_montage_projet,joue,directive24,appeloffre,initial,Sorbonne Université,75006,PARIS,,['Prestations de services'],[274],non,non
215,21-62251,2021-05-09,2021-07-01,['75'],Assistance à maîtrise d'ouvrage pour le renouvellement des conduites de distribution,joue,directive24,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,"[('2021-02-19', 'SAFEGE', (403918, 'EUR'), ""Prestations d'assistance à maîtrise d'ouvrage pour le renouvellement des conduites de dsitribution"")]",['Prestations de services'],[274],non,non
216,21-62324,2021-05-09,2021-06-07,['75'],Déploiement de bornes numériques de mesure de la qualité de service de 500 France Services et prestations associées,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Prestations de services'],[274],non,oui
217,21-62448,2021-05-09,2021-07-12,['75'],Gestion/Exploitation technique et artistique des moyens scéniques audiovisuels de l'Eppdcsi,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,['Sonorisation'],[324],non,non
218,21-62433,2021-05-09,2021-06-11,"['75', '77', '78', '91', '92', '93', '94', '95']",Recherche d'un bureau certificateur label régional de sécurité sanitaire,joue,directive24,appeloffre,initial,COMITE REGIONAL TOURISME ILE DE FRANCE,75009,Paris,,['Prestations de services'],[274],non,non
219,21-62567,2021-05-09,2021-06-06,['75'],"Accord cadre portant sur les prestations intellectuelles d'accompagnement sur le support, l'exploitation et l'évolution du système d'information métier.",joue,directive24,appeloffre,initial,Antin Résidences (75),75009,Paris,,['Prestations de services'],[274],non,non
220,21-61913,2021-05-09,2021-06-05,['75'],"MARCHE A BONS DE COMMANDE POUR L'EXECUTION DE TRAVAUX D'ENTRETIEN COURANT, REPARTI EN 4 LOTS TECHNIQUES DISTINCTS (LOT 1: ELECTRICITE ; LOT 2 : PLOMBERIE ; LOT 3 : MENUISERIE ; LOT 4 : INTER",joue,directive24,appeloffre,initial,DOMNIS,75010,Paris,,"['Electricité (travaux)', 'Interphone', 'Menuiserie', 'Métallerie', 'Plomberie (travaux)', 'Serrurerie']","[105, 167, 222, 223, 270, 321]",non,non
221,21-62654,2021-05-09,2021-05-31,"['75', '77', '78', '91', '92', '93', '94', '95']",Accompagnement en communication de la Ville de Paris en vue de la préparation et de l'accueil des Jeux Olympiques et Paralympiques en 2024,joue,autre,rectificatif,rectificatif,Ville de Paris - DGJOPGE,75012,Paris,,"['Publicité, Communication']",[285],non,non
222,21-62183,2021-05-09,2021-06-02,['75'],"réalisation de l'exposition temporaire intitulée ""picasso, l'étranger"", 4 lots.",joue,directive24,appeloffre,initial,EPPD-CNHI,75012,Paris,,"['Audiovisuel', 'Impression', 'Location (matériels)', 'Prestations de services', 'Equipement muséographique']","[22, 160, 185, 274, 409]",non,oui
223,21-61934,2021-05-09,2021-07-07,['75'],"Marchés d'assistance à la maîtrise d'ouvrage (AMOA) et d'audit du service public de la chaleur urbaine, en 8 lots séparés",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
224,21-61826,2021-05-09,2021-06-04,['75'],"Contrat de promotion immobilière (CPI) pour la réalisation d'un projet immobilier à ROUBAIX (59), de 14 logements collectifs et 12 individuels, dont le permis de construire est obtenu",joue,directive24,appeloffre,initial,ASSOCIATION FONCIERE DE LOGEMENT,75013,Paris,,['Bâtiment'],[33],non,non
225,21-62139,2021-05-09,2021-05-20,['75'],Prestation d'enlèvement et de destruction sécurisée d'archives publiques confidentielles,joue,directive24,attribution,initial,Université Denis Diderot - Paris 7,75013,Paris,"[('2021-04-30', 'LA CORBEILLE BLEUE', (70000, 'EUR'), ""Prestation d'enlèvement et de destruction sécurisée d'archives publiques confidentielles"")]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",oui,oui
226,21-62614,2021-05-09,2021-06-04,['75'],ACCORD CADRE A MARCHES SUBSEQUENTS POUR LA REALISATION D'ETUDES DE SOLS ENVIRONNEMENTALES / POLLUTION,joue,directive24,appeloffre,initial,ASSOCIATION FONCIERE DE LOGEMENT,75013,Paris,,"['Bâtiment', 'Etude', 'Dépollution', 'Ingénierie', 'Sondage (travaux)']","[33, 118, 442, 455, 478]",non,non
227,21-62635,2021-05-09,2021-06-04,['75'],ACCORD CADRE A MARCHES SUBSEQUENTS POUR LA REALISATION D'ETUDES DE SOL GEOTECHNIQUES,joue,directive24,appeloffre,initial,ASSOCIATION FONCIERE DE LOGEMENT,75013,Paris,,"['Bâtiment', 'Etude', 'Ingénierie', 'Sondage (travaux)']","[33, 118, 455, 478]",non,non
228,21-62272,2021-05-09,2021-06-07,['75'],Prestation d'analyse des Candidatures et des offres dans le cadre d'appels d'offres de formation professionnelle,joue,directive24,attribution,initial,OPCO ATLAS,75013,Paris,"[('2021-05-03', 'Paradoxes', (100000, 'EUR'), 'Analyse des Candidatures'), ('2021-05-03', 'Paradoxes', (200000, 'EUR'), 'Analyse des offres dans le cadre du dispositif Actions Collectives (AC)'), ('2021-05-03', 'Paradoxes', (150000, 'EUR'), ""Analyse des offres dans le cadre du dispositif Préparations Opérationnelles à l'Emploi Collectives (POEC)"")]",['Prestations de services'],[274],non,non
229,21-62393,2021-05-09,2021-07-15,['75'],Réalisation de travaux d'aménagement et de gestion et exploitation d'une crèche multi accueil de quarante-cinq berceaux.,joue,directive23,appeloffre,initial,CENTRE HOSPITALIER SAINTE ANNE PARIS,75014,Paris,,"[""Aire d'accueil""]",[430],non,oui
230,21-62367,2021-05-09,2021-06-07,['75'],2021-02_ACCOMPAGNEMENT_PRESSE,joue,directive24,appeloffre,initial,GROUPEMENT D INTERET PUBLIC PIX,75019,Paris,,['Prestations de services'],[274],non,non
231,21-62575,2021-05-09,2021-07-30,['75'],Remontées de données individuelles sur l'insertion des bénéficiaires du RSA,joue,directive24,attribution,initial,Ministère de la santé,75350,Paris,"[('2021-04-12', 'SAS CITYZEN', (76010, 'EUR'), 'ZONE 1'), ('2021-04-12', 'SAS CITYZEN', (20800, 'EUR'), 'ZONE 4'), ('2021-04-12', 'INETUM SOFTWARE FRANCE', (255453.03, 'EUR'), 'ZONE 2')]","['Prestations de services', 'Sondage, enquête']","[274, 471]",oui,oui
232,21-61912,2021-05-09,2021-06-14,['75'],"Acquisition de remorques porte-bagages, de remorques porte-palettes accouplées, de remorques de transport de fret aérien et prestations associées. (rectificatif)",joue,directive81,appeloffre,rectificatif,MINARM/DMAé,75509,Paris cedex 15,,['Aéronautique'],[4],non,non
233,21-62524,2021-05-09,2021-06-09,['75'],"Fourniture, mise en oeuvre et maintenance d'un sytsème d'information financière répondant au besoin du Centre d'Action Sociale de la Ville de Paris",joue,directive24,appeloffre,initial,Centre d'Action Sociale Ville de Paris,75589,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
234,21-62525,2021-05-09,2021-07-30,['92'],ENTRETIEN DES ESPACES VERTS DU MEMORIAL NATIONAL DU MONT-VALERIEN,joue,directive24,appeloffre,initial,Office National des Anciens Combattant,75700,Paris cedex 07,,['Espaces verts'],[116],non,oui
235,21-62276,2021-05-09,2021-06-07,['75'],FOURNITURE DE PRODUITS D'HYGIENE ET D'ENTRETIEN AUX ETABLISSEMENTS FILERIS,joue,directive24,attribution,initial,CANSSM,75714,Paris cedex 15,,['Hygiène (articles)'],[153],oui,oui
236,21-62484,2021-05-09,2021-06-07,['75'],"FOURNITURE AUX OFFICINES, SERVICES ET ETABLISSEMENTS FILERIS DE PETIT MATERIEL MEDICAL ET DE LABORATOIRE",joue,directive24,attribution,initial,CANSSM,75714,Paris cedex 15,,['Matériel médical'],[212],oui,oui
237,21-62362,2021-05-09,2021-06-11,['75'],fourniture de certificats numériques serveurs pour la cnav,joue,directive24,appeloffre,initial,CNAVTS de Paris,75951,Paris cedex 19,,['Informatique (prestations de services)'],[163],oui,oui
238,21-62629,2021-05-09,2022-05-07,['75'],023.21 - Prestations d'évaluation individuelle de cadres dirigeants et de potentiels cadres dirigeants de Pôle emploi,joue,directive24,appeloffre,initial,POLE EMPLOI,75987,Paris cedex 20,,['Prestations de services'],[274],non,non
239,21-62365,2021-05-09,2021-06-06,['76'],FOURNITURE DE CAFE AVEC MISE A DISPOSITION DE MACHINES A CAFE ASSOCIEES POUR LES ETABLISSEMENTS MEMBRES DU GHT ROUEN COEUR DE SEINE,joue,directive24,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2021-03-24', 'CAFES RICHARD', (493983.0, 'EUR'), 'FOURNITURE DE CAFE AVEC MISE A DISPOSITION DE MACHINES A CAFE ASSOCIEES POUR LES ETABLISSEMENTS MEMBRES DU GHT ROUEN COEUR DE SEINE')]",['Boisson'],[39],non,non
240,21-62028,2021-05-09,2021-06-09,['76'],FOURNITURE DE CAFE ET AUTRES BOISSONS CHAUDES,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Denrées alimentaires'],[88],non,non
241,21-62492,2021-05-09,2021-06-07,"['76', '44']",Fourniture et application de peinture sur navires de dragage,joue,directive24,appeloffre,initial,DRAGAGES PORTS,76107,Rouen,,"['Abris', 'Dragage', 'Peinture (fourniture)', 'Peinture (travaux)']","[1, 93, 263, 264]",non,non
