a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-13875,2020-01-28,2020-03-02,"['34', '13']","Travaux pour la reconstruction de berge par système de tubes géo-synthétiques remplis de sédiments.Canal du Rhône à Sète, entre le PR 45.875 et le PR 45.983 en berge Nord34250 Palavas-les-Flots.",fns,cmp2006,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,['Berge'],[35],non,oui
20-13850,2020-01-28,2020-03-10,['69'],Numéro de la consultation : 2020-TX-CCVG-0002 Chaponost avenue Devienne : élargissement et requalification de la voirie,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,BRIGNAIS,,"['Espaces verts', 'Génie civil', 'Terrassement', 'Voirie']","[116, 141, 341, 365]",non,non
20-13919,2020-01-28,2020-02-10,"['69', '1', '38', '42']",construction du bâtiment provademse sur le campus de l'insa lyon (rectificatif),fns,cmp2006,appeloffre,rectificatif,INSA de Lyon,69621,Villeurbanne cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[17, 33, 53, 57, 61, 63, 87, 105, 115, 116, 117, 128, 144, 222, 264, 270, 308, 321, 341, 366]",oui,oui
20-13216,2020-01-28,2020-02-17,['69'],FOURNITURE DE POCHES A GLACE POUR LA CHIRURGIE MAXILLO-FACIALE,fns,cmp2006,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Consommables médicaux'],[69],non,non
20-13298,2020-01-28,2020-02-28,['69'],Assistance à maitrise d ouvrage dans le cadre de la mise en conformité de machines de travail du Laboratoire d Aix en Provence du Cerema.,mapa,cmp2006,attribution,initial,Cerema,69674,Bron,[],"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-7176,2020-01-28,2020-02-19,"['71', '21', '1']",maitrise d'oeuvre pour la construction du centre d'incendie et secours de tournus est,mapa,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71009,Macon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13744,2020-01-28,2020-02-24,['72'],Maintenance de systèmes d'appels malades du 1er avril 2020 au 31 mars 2023,fns,cmp2006,appeloffre,initial,CCAS du Mans,72015,LE MANS CEDEX 2,,"['Maintenance', 'Matériel de transmission']","[196, 210]",non,non
20-13755,2020-01-28,2020-02-19,['72'],Assistance à maitrise d'ouvrage relative à l'élaboration et mise en oeuvre d'une 'Feuille de route territoriale des usages numériques',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Informatique (prestations de services)'],[163],non,non
20-13697,2020-01-28,2020-03-02,['53'],Collecte du papier et du carton - Site de Laval,fns,cmp2006,appeloffre,initial,Université du Maine,72085,Le mans,,['Déchets non ménagers (prestations)'],[404],oui,oui
20-13647,2020-01-28,2020-03-09,['74'],Restauration de documents d'archives du XVIème au XVIIIème siècle,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Prestations de services'],[274],non,non
20-13477,2020-01-28,2020-02-19,['74'],Travaux de réfection d'enrobés,fns,cmp2006,appeloffre,initial,Commune de Saint-Gervais Les Bains,74170,SAINT GERVAIS,,['Voirie'],[365],non,non
20-13738,2020-01-28,2020-03-10,['75'],"CONCESSION DE SERVICE PUBLIC PORTANT SUR L'EXPLOITATION DE LA BOUTIQUE-LIBRAIRIE SITUEE GALERIE DE CHARTRES, FACE AUX COLONNES DE BUREN.",dsp,autre,rectificatif,rectificatif,Conseil constitutionnel,75001,PARIS,,['Prestations de services'],[274],non,non
20-13886,2020-01-28,2020-02-08,['75'],Réhabilitation du Laboratoire des Systèmes Perceptifs - Menuiserie - Ecole normale supérieure,fns,cmp2006,appeloffre,rectificatif,ECOLE NORMALE SUPERIEURE,75005,Paris,,['Menuiserie'],[222],non,non
20-13700,2020-01-28,2020-02-26,['75'],Fourniture de bâches et filets pour les véhicules de la Ville de Paris,mapa,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris cedex 13,,"['Textile', 'Bâche']","[343, 435]",non,non
20-13828,2020-01-28,2020-02-24,['75'],Travaux d'insonorisation du réfectoire de l'école maternelle - 72 rue Championnet 75018 Paris,mapa,cmp2006,appeloffre,initial,VILLE DE PARIS,75018,Paris,,"[""Tous corps d'état""]",[345],non,non
20-13232,2020-01-28,2020-03-28,['62'],PRESTATION D'AUDIT DE CERTIFICATION SELON LE REFERENTIEL ISO 9001,mapa,cmp2006,attribution,initial,ANGDM,75019,Paris,,['Audit'],[21],non,non
20-13631,2020-01-28,2020-04-25,['75'],"Modernisation des sanitaires du groupe scolaire sis 14/16, rue Riblette (20è)",fns,cmp2006,attribution,initial,VILLE DE PARIS,75020,Paris,,"['Bâtiment', 'Couverture', 'Sanitaire', 'Vitrerie']","[33, 74, 319, 363]",non,non
20-13643,2020-01-28,2020-03-07,['75'],"Fourniture de vêtements de travail destinés, lot 1 "" Tee- shirts et polos en coton bio-éthique "".",mapa,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Textile'],[343],non,oui
20-6918,2020-01-28,2020-02-29,['75'],"Prestations de mise en place, de gestion et de suivi d'une cellule expérimentale dénommée 'cellule anti-harcèlements' (2020SGAP-01)",mapa,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,['Prestations de services'],[274],non,non
20-13344,2020-01-28,2020-02-19,['75'],"Entretien, dépannage et réparation des matériels - hors matériels réfrigérés - des centres de cuisson et des restaurants scolaires gérés par la Caisse des écoles du 10e arrondissement.",fns,cmp2006,appeloffre,initial,Caisse des écoles Paris 10ème,75475,Paris cedex,,['Maintenance'],[196],non,non
20-13804,2020-01-28,2020-03-24,['75'],Travaux de reconstruction de l'égout de l'avenue de la Porte des Lilas dans le cadre du prolongement de la ligne 11 du métro - Paris 20e,fns,cmp2006,appeloffre,initial,Ville de Paris,75639,Paris cedex 13,,['Assainissement'],[18],non,non
20-13369,2020-01-28,2020-02-20,"['93', '75']",Marché de maîtrise d'oeuvre pour la restauration du mur d'enceinte de la maison d'éducation de la Légion d'honneur à Saint DenisTranche ferme : diagnosticTranche optionnelle : mi,fns,cmp2006,appeloffre,initial,Ordre National de la Legion d'Honneur,75700,Paris sp 07,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13892,2020-01-28,2020-02-26,['75'],"La présente consultation a pour objet des prestations de fourniture, livraison, installation et maintenance de l'audioguide de l'Historial Charles de Gaulle",fns,cmp2006,appeloffre,initial,Musée de l'Armée,75700,Paris sp 07,,"['Matériel électronique', 'Equipement muséographique']","[204, 409]",non,non
20-13600,2020-01-28,2020-03-08,['75'],La présente consultation a pour objet l'aménagement d'une plateforme en béton pour stockage de berces et d'une plateforme en grave ciment (tranche optionnelle) sur le terrain en friche,fns,cmp2006,appeloffre,initial,Ministère de l'Intérieur,75800,Paris cedex 08,,['Terrassement'],[341],non,oui
20-13562,2020-01-28,2020-03-23,['75'],"Réhabilitation multi site de deux immeubles de logements, rues Deraismes et Moquet",fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
20-13308,2020-01-28,2020-03-06,['76'],Fourniture et livraison de couches jetables pour les enfants de 0 à 5 ans révolus dans les Etablissements d'Accueil du Jeune Enfant de la ville du Havre,fns,cmp2006,appeloffre,initial,Ville du Havre,76084,LE HAVRE,,['Couches'],[73],non,non
20-13655,2020-01-28,2020-02-28,['76'],"Etude de faisabilité technique, financière et foncière du plan vélo de la communauté urbaine Le Havre Seine Métropole",mapa,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,"['Assistance technique', 'Etude']","[19, 118]",non,non
20-13674,2020-01-28,2020-02-14,['76'],rénovation centre de loisirs primaire ani'mômes,fns,cmp2006,appeloffre,initial,Ville de Canteleu,76380,Canteleu,,"['Carrelage', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[53, 144, 195, 222, 264, 270, 366, 479]",non,non
20-13637,2020-01-28,2020-02-21,['77'],Diagnostic de conformité du règlement du temps de travail départemental à la réglementation en vue d'une démarche de mise en conformité,fns,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77000,Melun,,"['Audit', 'Etude']","[21, 118]",non,non
20-12723,2020-01-28,2020-02-18,['77'],maintenance préventive et corrective des portes de remise et portails du sdis77,fns,cmp2006,appeloffre,initial,SDIS77,77001,Melun cedex,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
20-13859,2020-01-28,2020-04-26,['77'],"2019-18044 : Marché public de maintenance des portes, portails et rideaux automatiques dans les bâtiments communaux",fns,cmp2006,attribution,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,SAVIGNY LE TEMPLE,"[('2020-01-28', 'ACE', (160000, 'EUR'), None)]","['Porte automatique, portail']",[412],non,oui
20-13869,2020-01-28,2020-04-26,['77'],Numéro de la consultation : 2019-19016 Marché public de fourniture d'articles de plomberie,fns,cmp2006,attribution,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,SAVIGNY LE TEMPLE,"[('2020-01-28', 'Legallais', (120000, 'EUR'), None)]",['Plomberie (travaux)'],[270],non,oui
20-13487,2020-01-28,2020-03-28,['77'],Etude pré-opérationnelle de définition des besoins à mettre en oeuvre pour optimiser l'accueil et l 'hébergement des entreprises sur la Brie Nangissienne,mapa,cmp2006,appeloffre,initial,CC de la Brie Nangissienne,77370,NANGIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13276,2020-01-28,2020-02-20,"['75', '78']",Hébergement et infogérance de la plateforme numérique de l'ensa-v,fns,cmp2006,appeloffre,initial,Ensa-V,78000,Versailles,,['Informatique (prestations de services)'],[163],non,non
20-13461,2020-01-28,2020-03-02,['78'],"MISSION D'ORDONNANCEMENT, PILOTAGE, COORDINATION (O.P.C.) pour la construction du futur groupe scolaire",mapa,cmp2006,appeloffre,initial,ville de Sartrouville,78506,Sartrouville,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-13811,2020-01-28,2020-02-26,['78'],Mission de contrôle technique dans le cadre de la construction d'un espace Culturel Site Malesherbes à Maisons-Laffitte,fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,['Contrôle technique'],[72],non,non
20-13335,2020-01-28,2020-02-27,['78'],Mission de coordination en matière de sécurité et de protection de la santé des travailleurs dans le cadre de la construction d'un espace culturel sur le site Malesherbes à Maisons-Laffitte,fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,['Etude'],[118],non,non
20-13480,2020-01-28,2020-04-26,['78'],Location d'attractions pour les fêtes de fin d'année 2019,mapa,cmp2006,attribution,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,CONFLANS SAINTE HONORINE,,['Aire de jeux'],[400],non,non
20-13826,2020-01-28,2020-02-28,"['79', '16', '17', '85', '86', '44']","Le présent marché a pour objet le suivi de fouilles archéologiques préventives sur les bourgs de Ternanteuil et Le Peu, situés sur la commune d'Echiré. Le secteur d'intervention est situé en",fns,cmp2006,appeloffre,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,,"['Etude', 'Fouille archéologique']","[118, 450]",non,non
20-8880,2020-01-28,2020-02-21,['81'],contrôles règlementaires des équipements du service assainissement,mapa,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
20-13556,2020-01-28,2020-02-18,['82'],Acquisition et installation d'un système de sonorisation dans la salle du conseil communautaire de la Communauté de communes Grand Sud Tarn et Garonne,mapa,cmp2006,appeloffre,initial,Grand Sud Tarn-et-Garonne,82370,LABASTIDE SAINT PIERRE,,['Sonorisation'],[324],non,non
20-13657,2020-01-28,2020-02-21,['82'],MISE EN VALEUR DU SITE DE LA PENTE D'EAU DE MONTECH - AMENAGEMENT DE LA PENICHE,fns,cmp2006,appeloffre,initial,Grand Sud Tarn-et-Garonne,82370,LABASTIDE SAINT PIERRE,,"[""Tous corps d'état""]",[345],non,non
20-13370,2020-01-28,2020-02-19,['83'],Désamiantage ex-cave coopérative à Draguignan,mapa,cmp2006,appeloffre,initial,Dracénie Provence Verdon Agglomération,83004,Draguignan Cedex,,['Amiante (désamiantage)'],[479],non,non
20-13669,2020-01-28,2020-04-26,['83'],19MAP19 - Travaux d'aménagement du port de la Tour Fondue à Hyères et construction de la gare maritime en structure bois,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Electricité (travaux)'],[105],non,non
20-13665,2020-01-28,2020-03-04,['83'],"MISSION D'ASSITANCE A MAITRISE D'OUVRAGE POUR LA REALISATION D'UNE ETUDE DE MARCHE, DE FAISABILITE ET DE PROGRAMMATION, POUR LA REALISATION D'UN MARCHE GLOBAL DE PERFORMANCE DANS L",fns,cmp2006,appeloffre,rectificatif,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
20-13501,2020-01-28,2020-03-28,['83'],Accord Cadre à Bons de Commande de confection et livraison de repas en liaison froide pour des crèches et l'accueil de jour Alzheimer,fns,cmp2006,attribution,initial,CA Provence Verte,83170,Brignoles,,"['Repas, traiteur']",[304],non,non
20-13520,2020-01-28,2020-02-26,['83'],travaux de signalisation horizontale sur les voies communales sur 3 ans,fns,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles cedex,,['Signalisation'],[322],non,non
20-13309,2020-01-28,2020-02-28,"['83', '84', '6', '13']",Création d'un réseau pluvial et reprise de la voirie sur le chemin de Saint Esprit,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT MAXIMIN LA STE BAUME,83470,SAINT MAXIMIN LA SAINTE BAUME,,"['Revêtements de sols', 'Voirie']","[308, 365]",non,non
20-13627,2020-01-28,2020-02-20,['83'],DIAGNOSTICS AVANT TRAVAUX,fns,cmp2006,appeloffre,initial,Ville de Vidauban,83550,Vidauban,,['Amiante (diagnostic)'],[431],non,non
20-13328,2020-01-28,2020-04-26,['83'],Réfection et réhabilitation de portions de trottoirs et de travaux connexes,fns,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,"[('2020-01-09', 'C.M.M.E. sas', (1090000, 'EUR'), None)]",['Voirie'],[365],non,non
20-13429,2020-01-28,2020-02-29,['83'],"Acquisition, mise en place d'une salle de réalité virtuelle et formation associée au profit du Pôle Écoles Méditerranée à Saint-Mandrier sur Mer",fns,cmp2006,appeloffre,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,['Informatique (matériel)'],[162],non,oui
20-13268,2020-01-28,2020-02-27,"['84', '13']",Mission de CSPS pour la construction du Pôle de conservation et de recherche du patrimoine Vauclusien,fns,cmp2006,appeloffre,initial,SPL TERRITOIRE VAUCLUSE,84000,Avignon,,['Prestations de services'],[274],non,non
20-13352,2020-01-28,2020-02-27,"['84', '13']",Mission de Contrôle Technique pour la construction du pôle de conservation et de recherche du patrimoine Vauclusien,fns,cmp2006,appeloffre,initial,SPL TERRITOIRE VAUCLUSE,84000,Avignon,,['Contrôle technique'],[72],non,non
20-13548,2020-01-28,2020-04-30,['84'],La présente consultation concerne des Travaux d'aménagement des espaces verts pour l'EHPAD Albert Artilland de Bédoin,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE CARPENTRAS,84410,BEDOIN,,['Espaces verts'],[116],non,non
20-13271,2020-01-28,2020-02-18,"['84', '30', '26', '13']",Réhabilitation du Bâtiment MOREL - Maison du Terroir à Bollène,fns,cmp2006,appeloffre,initial,cc Rhône Lez Provence,84500,BOLLENE,,"['Ascenseur', 'Assainissement', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement']","[17, 18, 57, 61, 63, 74, 87, 105, 117, 144, 222, 239, 264, 270, 306, 308, 309, 321, 341]",non,non
20-13620,2020-01-28,2020-02-27,['86'],Mise en place des périmètres de protection de deux captages d'eau destinée à la consommation humaine (communes de Coussay-les-Bois et de Saint-Pierre-de-Maillé) - Phase administrative,mapa,cmp2006,attribution,initial,Eaux de Vienne - Siveer,86000,Poitiers,,['Etude'],[118],non,non
20-13585,2020-01-28,2020-02-27,['86'],Recensement des cavités et détermination du risque de pollution de la ressource au sein de l'aire d'alimentation de la Source de la Fontaine du Son,mapa,cmp2006,attribution,initial,Eaux de Vienne - Siveer,86000,Poitiers,,['Etude'],[118],non,non
20-13706,2020-01-28,2020-02-19,['86'],"fourniture, installation et mise en service et maintenance d'une caméra de dépistage de la rétinopathie des prématurés pour le chu de poitiers",fns,cmp2006,appeloffre,initial,CHU DE POITIERS,86021,Poitiers Cedex,,['Matériel électronique médical'],[205],non,non
20-13436,2020-01-28,2020-02-27,['86'],Fourniture de laitages - oeufs - fromages,fns,cmp2006,appeloffre,initial,Ville de Châtellerault,86100,Châtellerault,,['Restauration collective'],[66],non,non
20-13630,2020-01-28,2020-02-28,['89'],CC du Jovinien - Fourniture de carburants avec cartes accréditives,fns,cmp2006,attribution,initial,Communauté de Communes du Jovinien,89300,Joigny,,"['Carburant, hydrocarbure']",[52],non,non
20-13391,2020-01-28,2020-02-14,['90'],Extension de la restauration au collège Vauban à Belfort (Territoire de Belfort -90) - Territoire de Belfort,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,BELFORT CEDEX,,"['Bâtiment', 'Chauffage (matériel)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[33, 60, 63, 77, 105, 144, 222, 269, 270, 299, 308, 319, 321, 360, 366, 372]",non,non
20-13339,2020-01-28,2020-03-28,['91'],Travaux d'aménagements muséographiques et écotouristiques à la Maison de l'Environnement en Essonne - lot 1 aménagements muséographiques,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,[],"[""Tous corps d'état""]",[345],non,non
20-13640,2020-01-28,2020-02-28,['91'],Le présent marché concerne des prestations d'accueil dans le département de l'Essonne pour la Caisse primaire d'Assurance maladie,fns,cmp2006,appeloffre,initial,CPAM de l'Essonne,91039,Evry,,['Prestations de services'],[274],non,non
20-13622,2020-01-28,2020-02-28,['91'],Le présent marché concerne des prestations de gardiennage dans le département de l'Essonne pour la Caisse primaire d'Assurance maladie,fns,cmp2006,appeloffre,initial,CPAM de l'Essonne,91039,Evry,,['Gardiennage'],[138],non,non
20-13500,2020-01-28,2020-03-28,"['6', '75', '91']",Le présent marché a pour objet l'accompagnement et le développement de la Plateforme d'Accélération de Startups du Numérique Telecom Paris Eurecom Entrepreneurs,fns,cmp2006,appeloffre,initial,Télécom ParisTech,91120,Palaiseau,,['Prestations de services'],[274],non,non
20-13742,2020-01-28,2020-02-20,['77'],Maîtrise d'oeuvre relative à l'aménagement de la zone d'expansion des crues en forêt d'armainvilliers sur la commune d'Ozoir-la-Ferrière,fns,cmp2006,appeloffre,initial,SYAGE,91230,MONTGERON,,"['Digue', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[91, 197, 234, 455]",non,non
20-13870,2020-01-28,2020-04-26,['91'],Location et entretien de vêtements de travail et de haute visibilité,fns,cmp2006,attribution,initial,COMMUNE DE MASSY,91300,Massy,[],['Textile'],[343],non,non
20-13256,2020-01-28,2020-02-18,"['91', '92', '75', '94']",organisation de séjours d'été pour les enfants et adolescents de la ville de wissous pendant les vacances d'été de juillet 2020,mapa,cmp2006,appeloffre,initial,Ville de Wissous,91320,Wissous,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
20-13653,2020-01-28,2020-02-22,"['91', '94']",Travaux d'isolation par l'extérieur du gymnase Claude Bigot,fns,cmp2006,appeloffre,initial,GRAND ORLY SEINE BIEVRE,91420,Morangis,,"['Menuiserie', 'Ravalement']","[222, 299]",non,oui
20-13406,2020-01-28,2020-04-26,['91'],Travaux de réhabilitation des locaux de l'ancienne pharmacie du Bourg-création d'un salon de coiffure à IGNY,fns,cmp2006,attribution,initial,Commune d'Igny,91430,Igny,,['Bâtiment'],[33],non,non
20-13874,2020-01-28,2020-02-10,['92'],Location et maintenance de véhicule utilitaire caisse frigorifique neuf pour la cuisine centre de la ville de clamart,mapa,cmp2006,appeloffre,initial,Ville de Clamart,92140,Clamart,,['Véhicules (location)'],[474],non,non
20-13491,2020-01-28,2020-02-28,['92'],"Déconstruction de deux mini clubs et d'un immeuble d'habitation, et extension d'un parking existant.",fns,cmp2006,attribution,initial,Ville de Meudon,92195,Meudon cedex,"[('2020-01-15', 'DESNEUX TP', (305212.54, 'EUR'), None), ('2020-01-24', 'Colas IDFN', (26040.3, 'EUR'), None)]","['Démolition', 'Voirie', 'Amiante (désamiantage)']","[87, 365, 479]",non,non
20-13252,2020-01-28,2020-03-02,['92'],"Le présent accord-cadre a pour objet l'entretien du mobilier urbain (cabanes, bancs, corbeilles) se situant dans les écoles, les centres de loisirs, les crèches et halte garderies ainsi que les p",fns,cmp2006,appeloffre,initial,Ville de Meudon,92195,Meudon cedex,,"['Maintenance', 'Mobilier urbain']","[196, 231]",non,non
20-13446,2020-01-28,2020-03-28,['93'],"Travaux de menuiseries bois à exécuter, au titre de l'entretien et de l'amélioration, sur l'ensemble du patrimoine de l'O.P.H. de Bobigny.",fns,cmp2006,attribution,initial,OPH de Bobigny,93000,Bobigny,,['Menuiserie'],[222],non,non
20-13646,2020-01-28,2020-02-29,['93'],évaluation du marché de la consommation alimentaire des produits de l'agriculture biologique en France en 2019,fns,cmp2006,attribution,initial,Agence BIO,93100,Montreuil,"[('2020-01-27', 'SARL AND International', (93180, 'EUR'), None)]",['Etude'],[118],non,non
20-13707,2020-01-28,2020-02-17,['93'],"FOURNITURE, INSTALLATION, VERIFICATION, ENTRETIEN ET DEPANNAGE DES MOYENS DE SECOURS",fns,cmp2006,appeloffre,initial,Ville de La Courneuve,93120,La courneuve,,['Extincteur'],[119],non,non
20-13757,2020-01-28,2020-02-19,['93'],Vérifications périodiques et réglementaires des installations techniques et du parc de véhicules du patrimoine de la Ville de Noisy-Le-Sec et de son C.C.A.S,fns,cmp2006,appeloffre,initial,Commune de Noisy-le-Sec,93130,Noisy-le-Sec,,['Prestations de services'],[274],non,non
20-13471,2020-01-28,2020-02-13,['93'],Contrôle et l'entretien des toitures des bâtiments communaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GAGNY,93220,Gagny,,['Maintenance'],[196],non,non
20-13809,2020-01-28,2020-03-03,['93'],"Travaux de désamiantage, de déconstruction et de démolition de l'école maternelle Jules Ferry",fns,cmp2006,appeloffre,initial,COMMUNE DE MONTFERMEIL,93370,Montfermeil,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-13537,2020-01-28,2020-02-17,['93'],organisation de mini-séjours de vacances en direction des enfants âgés de 4 à 12 ans pour l'été 2020,mapa,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,Clichy-sous-bois,,['Voyage'],[367],non,non
20-13334,2020-01-28,2020-02-28,"['91', '75']",Lycée Marie LAURENCIN à Mennecy (91) - Travaux de rénovation de la toiture de l'agora (Bâtiment A),fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen-sur-seine,,"[""Tous corps d'état""]",[345],non,non
20-13837,2020-01-28,2020-02-28,['93'],"Acquisition de fournitures de bureau, d'enveloppes et d'imprimés administratifs pour les services de la ville et du CCAS",fns,cmp2006,appeloffre,initial,Maire de L'Île-Saint-Denis,93450,L'ile-saint-denis,,['Matériel de bureau'],[207],non,non
20-13617,2020-01-28,2020-02-21,"['75', '92', '93', '94']",Marché de travaux décomposé en 7 lots pour l'opération de réfection de la croisée de la bibliothèque des Génovéfains et restauration de la fresque de Jean Restout et des décors classés.,fns,cmp2006,appeloffre,rectificatif,SAERP,93500,Pantin,,['Bâtiment'],[33],non,non
20-13817,2020-01-28,2020-02-28,['93'],Prestation de mise à disposition de personnel aide soignant remplaçant pour le SSIAD,mapa,cmp2006,attribution,initial,Ville de Livry-Gargan,93891,Livry-Gargan cedex,,['Mise à disposition de personnel'],[461],non,non
20-13771,2020-01-28,2020-02-28,['94'],Travaux de remplacement de la centrale de traitement d'air hygiénique du bassin de la piscine territoriale de Lévrière à Créteil.,fns,cmp2006,appeloffre,initial,GRAND PARIS SUD EST AVENIR,94046,Créteil cedex,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-13305,2020-01-28,2020-03-05,"['94', '75']",Prestations de retranscription des débats et établissement de documents à l'issue de réunions tenues par l'IGN,fns,cmp2006,appeloffre,initial,Institut Geographique National,94165,Saint-Mandé,,['Prestations de services'],[274],non,non
20-13359,2020-01-28,2020-02-28,['94'],Marché d'assurances construction pour l'opération de restructuration et d'extension de l'école maternelle et Noyer Grenot à Orly.,mapa,cmp2006,appeloffre,initial,SADEV 94,94306,Vincennes cedex,,['Assurance'],[20],non,non
20-13731,2020-01-28,2020-02-20,['95'],Mission d'études géotechniques G2 AVP/PRO pour la création d'un bâtiment modulaire pour le groupe scolaire Pierre et Marie Curie,mapa,cmp2006,appeloffre,rectificatif,Ville de Sarcelles,95200,SARCELLES,,['Etude'],[118],non,non
20-13459,2020-01-28,2020-03-31,['95'],Réhabilitation d'un local en maison médicale,fns,cmp2006,attribution,initial,COMMUNE DE SAINT OUEN L AUMONE,95310,Saint-ouen l'aumône,"[('2020-01-22', 'FERNUCCI', (206313.25, 'EUR'), None), ('2020-01-22', 'J2M ENTREPRISE', (71626, 'EUR'), None), ('2020-01-22', 'FERNUCCI', (127447.7, 'EUR'), None), ('2020-01-23', 'ART ET COULEUR', (54838.8, 'EUR'), None), ('2020-01-22', 'ELECTROFLUID', (146462.21, 'EUR'), None), ('2020-01-22', 'GSE', (61500, 'EUR'), None)]","['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-13678,2020-01-28,2020-04-26,['95'],Assistance à Maîtrise d'ouvrage pour une étude de définition d'un projet d'aménagement paysager et écologique sur le Mont Griffard à Villiers le Bel et Ecouen,mapa,cmp2006,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY EN FRANCE,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
