,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
182,20-110098,2020-09-08,2020-10-06,['92'],"Assurance des risques statutaires du personnel de la Ville, du SIVU et de la CEP",fns,cmp2006,appeloffre,initial,Commune de Garches,92380,Garches,,['Assurance'],[20],non,non
183,20-110404,2020-09-08,2020-10-02,['93'],Travaux de calorifugeage des réseaux de chauffage pour la ville du Pré Saint-Gervais.,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE PRE SAINT GERVAIS,93310,Le Pré Saint-Gervais,,['Chauffage (travaux)'],[61],non,non
184,20-110162,2020-09-08,2020-10-01,['93'],Gravure sur support numérique du recueil des actes administratifs de la Région Île-de-France,fns,cmp2006,appeloffre,initial,Région Ile de France,93400,Saint-ouen-sur-seine,,['Numérisation'],[463],non,non
185,20-96610,2020-09-08,2020-09-28,['93'],etude sur le commerce équitable dans les filières ppam en france,mapa,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Etude'],[118],non,non
186,20-96916,2020-09-08,2020-09-23,['93'],évaluation technico-économique de l'impact de la disparition des herbicides pour les productions de ppam,mapa,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Etude'],[118],non,non
187,20-110114,2020-09-08,2020-09-29,['93'],MARCHE DE MAITRISE D'OEUVRE POUR LA RESTAURATION DU PRESBYTERE ET DE L'EGLISE SAINT SULPICE A AULNAY-SOUS-BOIS - ANNEE 2020,fns,cmp2006,appeloffre,rectificatif,Ville d'Aulnay-sous-Bois,93600,Aulnay-sous-bois,,['Etude'],[118],non,non
188,20-110361,2020-09-08,2020-10-07,['94'],FOURNITURE DE CHEQUE D'ACCOMPAGNEMENT PERSONNALISE,fns,cmp2006,appeloffre,initial,CCAS de Créteil,94000,Créteil,,['Prestations de services'],[274],non,non
189,20-110015,2020-09-08,2020-10-30,"['93', '75', '94', '92', '91', '78', '77']","Prestations d'assistance, de conseil et de représentation en justice pour l'établissement de communication et de production audiovisuelle de la défense (ECPAD)",fns,cmp2006,appeloffre,initial,E.C.P.A.D,94205,Ivry sur seine cédex,,['Assistance juridique'],[434],non,non
190,20-110107,2020-09-08,2020-09-29,['94'],Travaux de rénovation du centre de vacances Les Primevères à Habère Poche,fns,cmp2006,attribution,initial,Ville de Vincennes,94300,Vincennes,,"['Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Ventilation', 'Voirie et réseaux divers']","[105, 195, 264, 360, 366]",non,non
191,20-110371,2020-09-08,2020-11-07,['94'],"Travaux de création, d'extension, de rénovation et de réfection des réseaux d'arrosage automatique de la Ville de Vincennes",fns,cmp2006,attribution,initial,Ville de Vincennes,94300,Vincennes,"[('2020-08-25', 'TERIDEAL SEGEX ENERGIES', (320000, 'EUR'), None)]",['Arrosage'],[13],non,non
192,20-109991,2020-09-08,2020-11-08,['94'],AMO concession de stationnement de la Ville de Villiers-sur-Marne.,mapa,cmp2006,attribution,initial,Ville de Villiers-sur-Marne,94350,Villiers sur marne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
193,20-105127,2020-09-08,2020-09-30,['94'],relocalisation d'un service de gendarmerie - travaux de couverture,fns,cmp2006,attribution,initial,COMSOPGN - COSIL,94700,Maisons-alfort,"[('2020-08-05', 'MENIGER', (158920.0, 'EUR'), None)]","['Charpente', 'Couverture', 'Etanchéité', 'Zinguerie']","[57, 74, 117, 372]",non,non
194,20-109989,2020-09-08,2020-10-02,['6'],Travaux et remplacement d'un groupe d'eau glacée et d'une armoire de traitement d'air sur le site de Sophia Antipolis,fns,cmp2006,appeloffre,initial,ANSES,94701,Maisons-alfort cedex,,['Climatisation'],[62],non,oui
195,20-110055,2020-09-08,2020-10-10,"['95', '75', '77', '78', '91', '92', '93', '94', '60']",La présente consultation concerne les travaux et l'entretien du patrimoine de la Commune d'Ermont - Corps d'état : Maçonnerie-Menuiserie intérieureLieu(x) d'exécution : Commune d&,fns,cmp2006,appeloffre,initial,Commune d'Ermont,95120,Ermont,,"['Maçonnerie', 'Menuiserie']","[195, 222]",non,non
196,20-110001,2020-09-08,2020-09-30,"['95', '75', '91', '92', '93', '94', '60', '77', '78']","La présente consultation concerne l'achat d'un véhicule léger essence type citadine pour la Commune d'Ermont.Lieu(x) d'exécution : Centre Technique Municipal, rue du Centre Techni",fns,cmp2006,appeloffre,initial,Commune d'Ermont,95120,Ermont,,['Véhicules'],[359],non,non
197,20-110206,2020-09-08,2020-10-07,"['95', '75', '77', '78', '91', '92', '93', '94', '60']",La présente consultation concerne : Location d'un chariot élévateur pour les ateliers municipaux de la Commune d'Ermont.Lieu(x) d'exécution : Centre technique municipal - rue du centre,fns,cmp2006,appeloffre,initial,Commune d'Ermont,95120,Ermont,,['Location (matériels)'],[185],non,non
198,20-110174,2020-09-08,2020-10-01,"['95', '60', '75']","Acquisition d'équipements standards et consommables informatiques, fournitures précisément indiquées dans BPU, fournitures répertoriées dans le catalogue du titulaire et tous les autres articles",fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY LES CORMEILLES,95370,Montigny-lès-cormeilles,,['Informatique (matériel)'],[162],non,non
199,20-110215,2020-09-08,2020-11-09,['95'],Requalification des plateaux sportifs et de la piste d'athlétisme et aménagement d'un terrain de football de loisirs type city stade au complexe sportif axe majeur horloge de la Ville de Cer,fns,cmp2006,attribution,initial,COMMUNE DE CERGY,95800,Cergy,,['Terrain de sport'],[342],non,oui
200,20-110455,2020-09-08,2020-10-08,['971'],Prestation de nettoyage des locaux de la Régie Eau d'Excellence.,fns,cmp2006,appeloffre,initial,EAU D'EXCELLENCE,97122,Baie-Mahault,,['Nettoyage de locaux'],[239],non,non
201,20-108810,2020-09-08,2020-10-09,['971'],mission de programmation et d'assistance technique à maîtrise d'ouvrage pour la construction d'un bâtiment 'vie étudiante et multi-services' sur le campus de fouillole à Pointe à PItre,fns,cmp2006,appeloffre,initial,Rectorat de la Guadeloupe,97183,Les Abymes,,"['Assistance technique', 'Audit', 'Etude', 'Ingénierie', 'Sondage, enquête']","[19, 21, 118, 455, 471]",non,non
202,20-110380,2020-09-08,2020-09-24,['972'],Prestation d'assistance et conseils liées au domaine opérationnel et au fonctionnement de la société et ses filiales dans la réalisation et la gestion des opérations menées ; dans la gestion et l,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE AMENAGEMENT VILLE F,97200,Fort de france,,['Assistance juridique'],[434],non,non
203,20-108195,2020-09-08,2020-10-09,['972'],travaux pour la maintenance des points d'eau d'incendie (pei),fns,cmp2006,appeloffre,initial,Ville du Lamentin,97232,Le Lamentin Martinique,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
204,20-110428,2020-09-08,2020-10-12,['972'],P20033 Martinique (972) - Fort de France - Morne Desaix - Rénovation intérieure du bâtiment 0167,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/DID FdF,97261,Fort-de-france cedex,,"[""Tous corps d'état""]",[345],non,oui
205,20-110452,2020-09-08,2020-10-05,['972'],MAPA- AC à bons de commande pour l'enlèvement et le traitement des véhicules hors d'usage (VHU) présents sur le territoire de la Ville de FDF,fns,cmp2006,appeloffre,initial,Ville de Fort de France,97262,Fort-de-france cedex,,['Prestations de services'],[274],non,non
206,20-110448,2020-09-08,2020-09-25,['973'],Mission de maitrise d'oeuvre pour la construction d'un centre d'accueil et de conférence international,fns,cmp2006,appeloffre,initial,Ville de Saint-Georges-de-l'Oyapock,97313,Saint Georges,,"[""Maîtrise d'oeuvre""]",[197],non,non
207,20-109948,2020-09-08,2020-09-30,['974'],TRAVAUX DE CREATION DE POSTES ABONNES EDF POUR DEUX RESERVOIRS,fns,cmp2006,appeloffre,initial,C.I.V.I.S.,97410,Saint-Pierre,,['Electricité (travaux)'],[105],non,non
208,20-109947,2020-09-08,2020-11-30,['974'],ACQUISITION ET MAINTENANCE DE 2 VÉHICULES100 % ÉLECTRIQUE POUR LE SERVICE AUTO-PARTAGE DE LA CIVIS,fns,cmp2006,attribution,initial,C.I.V.I.S.,97410,Saint-Pierre,"[('2020-03-12', 'AUTOMOBILES REUNION', (61987, 'EUR'), None)]","['Pièces détachées', 'Véhicules (acquisition)']","[266, 475]",non,non
209,20-110296,2020-09-08,2020-09-30,['974'],Mission d'accompagnement pour l'élaboration d'une stratégie de Marketing Territorial pour la Réunion - Opportunité et faisabilité d'une marque territoriale,fns,cmp2006,appeloffre,initial,Conseil Régional de la Réunion,97490,Sainte clotilde,,['Etude'],[118],non,non
210,20-110154,2020-09-08,2020-09-30,['974'],PLATE-FORME DE TOURISME NUMERIQUE REUNION - HEBERGEMENT ET MAINTENANCE - SOCLE ' INFORMATIONS ',fns,cmp2006,appeloffre,initial,Conseil Régional de la Réunion,97490,Ste clotilde,,['Informatique (prestations de services)'],[163],non,non
211,20-110305,2020-09-08,2020-10-08,['976'],FORMATION DU PERSONNEL EN CONTRAT PARCOURS EMPLOI COMPÉTENCE (PEC) DE LA COMMUNE DE DZAOUDZI-LABATTOIR,fns,cmp2006,appeloffre,initial,COMMUNE DE DZAOUDZI LABATTOIR,97610,Labattoir,,['Formation'],[410],non,oui
